# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-2.013500627947497179e+00,-5.753819342002088888e-01,-6.700572915535522611e+01,-5.009011916327292369e+00,5.169243689124582097e+00,-8.286315507514213152e+01
-2.005901727044772542e+00,-5.549494885269723454e-01,-6.742880130254025062e+01,-1.363478458745146060e+00,3.732835488872502161e+00,-8.369068442231252902e+01
-2.020230712166076970e+00,-5.592702861711131845e-01,-6.778936446989240494e+01,-8.670423857016129610e-01,2.961879487792246302e+00,-8.329573663942279893e+01
-2.023253490517372910e+00,-5.568612543958124661e-01,-6.818086932669407929e+01,2.548461549814534099e-01,2.142800786307844874e+00,-8.224574054674523893e+01
-2.017751798961784360e+00,-6.251832895216011821e-01,-6.855148881720018039e+01,9.947645509997310453e-01,1.359997655598697008e+00,-8.340183733062312399e+01
-2.024909608762332169e+00,-5.836022575211927688e-01,-6.892792622029071481e+01,2.961753867942849894e+00,-8.783264477306417239e-01,-8.303185736527707661e+01
-1.988418536358620869e+00,-6.325720874415310391e-01,-6.931251987656486335e+01,4.034693028340212706e+00,-1.773597591087622494e+00,-8.369021018154289493e+01
-1.979370606228838980e+00,-6.384718412997472115e-01,-6.967906591995406984e+01,5.056857193669055839e+00,-3.013808682161031705e+00,-8.369867427227720214e+01
-1.938285548990371865e+00,-6.210654651915774593e-01,-7.006940034424050623e+01,6.346500136190556418e+00,-4.099139685420675860e+00,-8.339390682257901233e+01
-1.910443403792195127e+00,-5.909871037496259305e-01,-7.044897539904718542e+01,7.176857877648176398e+00,-4.861146609360003978e+00,-8.258027651525006263e+01
-1.869078751036800767e+00,-6.340564672098025767e-01,-7.083770327176563342e+01,8.606944718387163462e+00,-6.058882948270928104e+00,-8.324423426323831166e+01
-1.845749135797126073e+00,-6.580803813704960703e-01,-7.120739953594309668e+01,9.643581069101445635e+00,-7.295431684066929989e+00,-8.378576766476825810e+01
-1.801363183633565512e+00,-6.765487116438180237e-01,-7.158829652814640099e+01,1.035173574962788479e+01,-8.109014756383736255e+00,-8.366352610103525933e+01
-1.749272485474588024e+00,-6.836721203254683132e-01,-7.196710450873413834e+01,1.186392950196733587e+01,-9.466163088876381693e+00,-8.348520869485550122e+01
-1.686781902073445139e+00,-6.853224433209561539e-01,-7.234330598747388308e+01,1.276937689818442045e+01,-1.047862418922480998e+01,-8.342529528476846679e+01
-1.634383779241247225e+00,-6.927421812968077575e-01,-7.271872822335930664e+01,1.364118492501359547e+01,-1.143071169524145958e+01,-8.333348901277844334e+01
-1.567970237692124513e+00,-6.955699344883896629e-01,-7.309141661893917785e+01,1.449867314379014971e+01,-1.247461111426047964e+01,-8.289400373868706140e+01
-1.491752257842076546e+00,-6.911657898991734328e-01,-7.345937289604239595e+01,1.499009305278399040e+01,-1.333768071470086802e+01,-8.248946878798668081e+01
-1.422103761128614252e+00,-6.874483776097122245e-01,-7.383838062813654801e+01,1.573907693197189417e+01,-1.421972892467413274e+01,-8.209754875703188759e+01
-1.354055081844602881e+00,-6.875732973389858671e-01,-7.421610913863102610e+01,1.663788324095279947e+01,-1.518789012798756488e+01,-8.169332782920045588e+01
-1.272129451346872386e+00,-7.236805694005852274e-01,-7.458106801141724418e+01,1.760408332636314910e+01,-1.605510687082631094e+01,-8.282589981454687234e+01
-1.187643332313733424e+00,-7.476613668465006413e-01,-7.495327286060154393e+01,1.829535523418446274e+01,-1.725225983654608441e+01,-8.221668189963578754e+01
-1.090646817785748013e+00,-7.555465758113086849e-01,-7.531863441026089845e+01,1.906052805447814080e+01,-1.792543626983189498e+01,-8.240865653434697435e+01
-9.961788383651892786e-01,-7.496309103507883265e-01,-7.568298236322044659e+01,1.996364895191974398e+01,-1.868699175397132706e+01,-8.232128607134960419e+01
-9.019440336190491792e-01,-7.485692189191013313e-01,-7.604883389332337629e+01,2.011377423666181130e+01,-1.916504390091362353e+01,-8.207176032557235601e+01
-8.078179307172863588e-01,-7.457578044866295386e-01,-7.641105818379961079e+01,2.064316363993588155e+01,-1.980922955361210569e+01,-8.205436201384016215e+01
-6.963714749224703127e-01,-7.455333143379903049e-01,-7.677862361554016957e+01,2.127881681544583969e+01,-2.025141372286690711e+01,-8.199515030652250402e+01
-5.930338359703846152e-01,-7.274767831049757660e-01,-7.713846854198393999e+01,2.164052740187734258e+01,-2.134506662160343993e+01,-8.130309348268127678e+01
-4.953863265501468049e-01,-7.289846835242315137e-01,-7.749960948435506225e+01,2.202392257652876140e+01,-2.159522961001144026e+01,-8.115929211965712398e+01
-3.892642948447839757e-01,-7.245814299253652280e-01,-7.786405274864662829e+01,2.238448402993749298e+01,-2.224940366436914729e+01,-8.108563508296776945e+01
-2.792550695918851744e-01,-7.255283900994982105e-01,-7.822186613487963314e+01,2.307892551667742254e+01,-2.295655921219582041e+01,-8.091443813105250626e+01
-1.663426559969956031e-01,-7.217441794603018934e-01,-7.857916880650572011e+01,2.321159596201261266e+01,-2.343270452448119912e+01,-8.067763156392213375e+01
-4.650277995364682226e-02,-7.403101985341891123e-01,-7.893264994100152876e+01,2.308287909666270465e+01,-2.294435407759556256e+01,-8.155619450185953667e+01
7.778326512190503195e-02,-7.478894971330873886e-01,-7.929228529265839143e+01,2.376533435645115233e+01,-2.406358267962110276e+01,-8.155642679693991681e+01
1.920867569323210233e-01,-7.306067640781748196e-01,-7.964806355663134241e+01,2.389500296679015889e+01,-2.438098936734136757e+01,-8.111996834897348663e+01
2.927488260830894973e-01,-7.201991936082094981e-01,-8.000514673498707907e+01,2.402684797354466539e+01,-2.462158733353444262e+01,-8.138699675635726294e+01
4.097063375902880722e-01,-7.234811537789482827e-01,-8.036220974666244388e+01,2.414688594922536424e+01,-2.475695350093484848e+01,-8.159439447675454460e+01
5.373103646943278022e-01,-7.170719583134541608e-01,-8.071195381769797450e+01,2.395976347093441561e+01,-2.458356467532410150e+01,-8.152885245685546067e+01
6.463288074858812848e-01,-7.065611154656608051e-01,-8.106754855501523593e+01,2.412620119136132857e+01,-2.494601874922732421e+01,-8.107276150780039359e+01
7.621738676552372027e-01,-7.086359596471538680e-01,-8.142228255944431226e+01,2.364533805431822344e+01,-2.441423610194075167e+01,-8.157154169420060441e+01
8.836143239860305698e-01,-6.874158770964413634e-01,-8.177539290868895705e+01,2.408439017643987157e+01,-2.525569605684820829e+01,-8.048325828107142854e+01
9.930601999863508667e-01,-6.807965810703535681e-01,-8.213121895043218501e+01,2.408907114931562177e+01,-2.537055775603431940e+01,-8.049819949778532191e+01
1.115310384156671830e+00,-6.755572597036234583e-01,-8.248412325264646938e+01,2.372046220198268784e+01,-2.519968685735550906e+01,-8.072344468904820758e+01
1.226372822159154552e+00,-6.620842343879758118e-01,-8.283950224670167017e+01,2.336700943160994015e+01,-2.505571266066539948e+01,-8.043668722488270362e+01
1.333845367802204862e+00,-6.612078910154650657e-01,-8.320066802441223786e+01,2.355694070295261966e+01,-2.498541555640251843e+01,-8.085194718640305211e+01
1.444802487572646399e+00,-6.552636877072472998e-01,-8.355111083745080691e+01,2.290498444657050570e+01,-2.457635955267967987e+01,-8.115180531565830790e+01
1.557770022506110408e+00,-6.419223425790505644e-01,-8.391053068954150262e+01,2.266242944675216719e+01,-2.448867596505466082e+01,-8.084361051003942578e+01
1.654793795686570590e+00,-6.306163601108210059e-01,-8.426747874651545089e+01,2.225760120848560675e+01,-2.412534057879306104e+01,-8.063144467262769410e+01
1.747204790218727766e+00,-6.318044699512483930e-01,-8.462399899650492330e+01,2.170379835080701625e+01,-2.359877163199643491e+01,-8.122655821921949837e+01
1.853339055458254947e+00,-6.161883647588410895e-01,-8.498530312229630113e+01,2.124253718424768778e+01,-2.323452358359733694e+01,-8.086677748643181474e+01
1.953913407971088034e+00,-6.153208572598032333e-01,-8.534263668143032078e+01,2.053709488149683438e+01,-2.267147828070742932e+01,-8.126368076653157857e+01
2.055746267187966936e+00,-6.047369326064426787e-01,-8.569915993541923172e+01,1.981562669763507145e+01,-2.207223141452045923e+01,-8.136560419756828821e+01
2.144671654033439623e+00,-5.989515239956517689e-01,-8.606264403688604148e+01,1.911697554279852085e+01,-2.129241725153433151e+01,-8.169323791966795056e+01
2.228260734724321068e+00,-5.868377893033311921e-01,-8.642140393460107362e+01,1.812153997088604740e+01,-2.061489105435153846e+01,-8.157951811552223376e+01
2.317052684656607298e+00,-5.754181098728849975e-01,-8.678798483306641742e+01,1.813554905163796960e+01,-2.026018986630841567e+01,-8.141463957219994541e+01
2.385219995466842491e+00,-5.703801115207625116e-01,-8.715528316198526682e+01,1.730782906655672448e+01,-1.954213503154123188e+01,-8.169886929147908461e+01
2.463230010779684065e+00,-5.605623460833157878e-01,-8.752055938193336715e+01,1.656082666679863991e+01,-1.892025686850814381e+01,-8.177020246412112670e+01
2.538745663706668765e+00,-5.562585621852349504e-01,-8.788599695323279093e+01,1.559376393144789397e+01,-1.808229897178041057e+01,-8.186766302186161681e+01
2.592734747634654724e+00,-5.442241492582979845e-01,-8.825560022227281820e+01,1.515844003457503675e+01,-1.751538790025214354e+01,-8.159588442059349234e+01
2.666331990860872025e+00,-5.373449101232381508e-01,-8.862474415214774126e+01,1.380396437758107275e+01,-1.643209304942828552e+01,-8.195552743069025325e+01
2.717273607862610518e+00,-5.293052761485341762e-01,-8.899451920939222305e+01,1.328810289828951419e+01,-1.557031872408799522e+01,-8.190884022406315523e+01
2.777896436256730439e+00,-5.274833079319023454e-01,-8.935985233583548393e+01,1.214854276770236474e+01,-1.474925345486641426e+01,-8.193802630596896108e+01
2.828813581673150779e+00,-5.119949707692512675e-01,-8.973471095379073859e+01,1.110743630565233531e+01,-1.372358402906914066e+01,-8.208039869985162795e+01
2.861270753230101604e+00,-5.134659453422045772e-01,-9.010426171263168271e+01,9.705567338507181674e+00,-1.248232078357754382e+01,-8.230304646511604005e+01
2.907461277643395903e+00,-5.026361228693758676e-01,-9.047689779417268596e+01,8.582931441904472436e+00,-1.152623142889695806e+01,-8.246706736879298205e+01
2.957258584020374670e+00,-4.968949038524215212e-01,-9.084704939331655282e+01,7.464389675290339810e+00,-1.054330826394740939e+01,-8.268342973364975990e+01
2.966002052488015295e+00,-4.717538430558079199e-01,-9.122376660703542939e+01,6.905711091761248532e+00,-9.619247036852632604e+00,-8.188160153055910939e+01
2.999022422737866123e+00,-4.719907460112153785e-01,-9.159738079434659141e+01,5.737030580453117423e+00,-8.513529001296856080e+00,-8.274601121824917982e+01
2.999917156593211232e+00,-4.868700908509708825e-01,-9.197101762517525003e+01,4.025705711676795140e+00,-7.269923691862643977e+00,-8.251648321781816264e+01
3.038091782576870514e+00,-4.656229318613895884e-01,-9.234548523280233212e+01,3.044793153268789965e+00,-6.302286874694029706e+00,-8.068183813319075171e+01
3.032788103294750570e+00,-4.612354581275894816e-01,-9.272172860033977315e+01,1.801970296440633890e+00,-5.240957139462383729e+00,-8.108907670971485970e+01
3.024181241379029217e+00,-4.899802217223623302e-01,-9.310282206825229423e+01,-7.604090742462783492e-01,-2.625604354521669404e+00,-8.141549132002138833e+01
3.011648379324158853e+00,-4.718279964977227792e-01,-9.347249388612212329e+01,-1.878812690929044793e+00,-1.353305800867224962e+00,-8.157993748872156914e+01
3.005307416043244473e+00,-4.678518863461249566e-01,-9.383641663724472437e+01,-2.998581835370462745e+00,-1.154596746934511003e-01,-8.164624996259118461e+01
3.016891336081947372e+00,-4.607660479297237544e-01,-9.422304884865617680e+01,-4.054146638108412581e+00,7.283830914960751635e-01,-8.301146670323245758e+01
3.015371494289611931e+00,-4.680522633641430730e-01,-9.459123746145270673e+01,-5.365524445988720359e+00,1.925645797106421586e+00,-8.197736641714338646e+01
2.992983113207186463e+00,-4.647215102064592429e-01,-9.496501781436447231e+01,-6.399454428663776895e+00,3.077391154245760152e+00,-8.237078224296014639e+01
2.969748339897448020e+00,-4.730352816410459127e-01,-9.533558797582877276e+01,-7.876886950458391823e+00,4.474859591264831238e+00,-8.187318042375510174e+01
2.942952015415963629e+00,-4.654542092254132513e-01,-9.570796796599177014e+01,-8.647200452626290001e+00,5.407963565290375918e+00,-8.240364430233601922e+01
2.909263317495474510e+00,-4.652684797359825097e-01,-9.607583277069552707e+01,-9.900710036097388311e+00,6.579470814288444380e+00,-8.222417711178276534e+01
2.868464326574759582e+00,-4.552108356334656492e-01,-9.645407117361641269e+01,-1.054691161656977805e+01,7.503007528814653604e+00,-8.221727038316173264e+01
2.845614123998462475e+00,-4.677124706855693148e-01,-9.682374782292893656e+01,-1.212054264569274764e+01,8.708824647983284706e+00,-8.225462054968636494e+01
2.797085431153885082e+00,-4.663385378781867985e-01,-9.719846155722188996e+01,-1.262575805293238851e+01,9.698935349317434174e+00,-8.190619834591191761e+01
2.734644746704569584e+00,-4.731735337588816037e-01,-9.756582617821085535e+01,-1.394435005030977770e+01,1.057005121273656911e+01,-8.194222005695107214e+01
2.688259283568889657e+00,-4.605776609690792611e-01,-9.794322353936293268e+01,-1.454376056558073671e+01,1.160315257035973069e+01,-8.222126354287735239e+01
2.626951253675445130e+00,-4.702975240282967206e-01,-9.831414393461312784e+01,-1.509799497166942217e+01,1.228680177693336439e+01,-8.229211060358868224e+01
2.558528903574275759e+00,-4.695669611347739192e-01,-9.868210669695673687e+01,-1.601811411665680751e+01,1.349052603970747199e+01,-8.175153071057798115e+01
2.495338800177123062e+00,-4.706015337022790845e-01,-9.905553140832576275e+01,-1.635413086967774987e+01,1.411231472651677166e+01,-8.214094948628061843e+01
2.444294303638683274e+00,-4.843141543625506529e-01,-9.942405339607672943e+01,-1.788409470612850782e+01,1.493954814812551035e+01,-8.183706178680256471e+01
2.352212022254164481e+00,-4.901079121908651359e-01,-9.978769424917356901e+01,-1.866886521089316275e+01,1.584985202473466437e+01,-8.176829868127281031e+01
2.294405177903058757e+00,-5.100033012834046531e-01,-1.001584289848681095e+02,-1.913423734023170653e+01,1.635037625607112588e+01,-8.144729366272775906e+01
2.204945710261252856e+00,-4.942031149621470831e-01,-1.005253222348451629e+02,-1.919910048805056135e+01,1.689608805620249399e+01,-8.189829684703742885e+01
2.140403271835818799e+00,-5.022423770802788567e-01,-1.008954576486607237e+02,-2.015796235716068097e+01,1.754524333391437096e+01,-8.185497489512752622e+01
2.047646453296751545e+00,-5.125648476750939153e-01,-1.012573472995199353e+02,-2.103206615522244860e+01,1.848518560034212399e+01,-8.135000332245203936e+01
1.962275499028748982e+00,-5.042805402111980584e-01,-1.016281233163656310e+02,-2.099513756781357898e+01,1.887356121771391670e+01,-8.146390970478432791e+01
1.865576301920162550e+00,-5.521089032677082287e-01,-1.019896921427163505e+02,-2.184201251005899991e+01,1.959415808454224006e+01,-8.065853446047294995e+01
1.789584060051511827e+00,-5.309977939688224069e-01,-1.023607294099855949e+02,-2.195024394794710432e+01,1.973186539866248168e+01,-8.151552492987249821e+01
1.691067928568607215e+00,-5.035388450481832479e-01,-1.027302222233585240e+02,-2.232746935292082568e+01,1.976111770014780689e+01,-8.137849419229621617e+01
1.606222822969165520e+00,-5.542114671151239236e-01,-1.030726411038194925e+02,-2.222106563430110526e+01,2.039044692812313286e+01,-8.084462014486348380e+01
1.504732243575086059e+00,-5.524939228279208692e-01,-1.034538778588333088e+02,-2.230817652461471923e+01,2.053452925260168982e+01,-8.148865730215591441e+01
1.411871972250267504e+00,-5.588868118392156248e-01,-1.038340840574615243e+02,-2.228445785015384928e+01,2.064332327283190693e+01,-8.161656356282344404e+01
1.321437456735990779e+00,-5.723872711805597646e-01,-1.041655064750794111e+02,-2.201358384584148808e+01,2.066501161734664649e+01,-8.135443341570109510e+01
1.207615417198359964e+00,-5.749741109433443853e-01,-1.045469577448070737e+02,-2.246709952823288958e+01,2.091992793543913365e+01,-8.139420248070344144e+01
1.120315135996754918e+00,-5.691324482045274635e-01,-1.049318186703835920e+02,-2.270756749102779182e+01,2.070704826506025142e+01,-8.130719734366687135e+01
1.023663510561867440e+00,-5.954785920267795518e-01,-1.052655174345321711e+02,-2.172893012934024881e+01,2.092777789712500081e+01,-8.180812135799435225e+01
9.203514176579297157e-01,-5.947332840431727163e-01,-1.056457877152742668e+02,-2.161544901242459105e+01,2.063176615787674351e+01,-8.138158171308484157e+01
8.439667690067071959e-01,-5.873938914314749127e-01,-1.060269513676354904e+02,-2.237860578988854954e+01,2.029593588498770274e+01,-8.117467682796753081e+01
7.340659365640664902e-01,-5.880814053081167003e-01,-1.063685359028993673e+02,-2.123979895705858567e+01,2.028472160630370880e+01,-8.130268645935952065e+01
6.571149878225650554e-01,-6.165250052478086218e-01,-1.067395041035273664e+02,-2.075912539594952833e+01,2.033051929553707993e+01,-8.183288739695736069e+01
5.522832840886078287e-01,-6.549772349810609740e-01,-1.071095887376582141e+02,-2.068290512316630725e+01,2.062936861442568670e+01,-8.190662078581958383e+01
4.748432278848664367e-01,-6.063285267030096293e-01,-1.074718482097371322e+02,-2.075901848057250376e+01,2.071443388273045016e+01,-8.198410842493693451e+01
3.869377755349017178e-01,-6.241966413194859342e-01,-1.078424406569411360e+02,-1.958635312258512329e+01,1.933622787557272105e+01,-8.224873077179134384e+01
2.915685716186349197e-01,-6.550814921639585009e-01,-1.082029781017565284e+02,-1.947483750513951861e+01,1.992056143362698251e+01,-8.218575655755283549e+01
2.121646145811251216e-01,-6.470734315016670735e-01,-1.085696404122158896e+02,-1.861025859640909275e+01,1.898875282695061983e+01,-8.224426598535380606e+01
1.363732063019575946e-01,-6.689363903228695563e-01,-1.089346518788883458e+02,-1.811948860468656974e+01,1.873367899118201052e+01,-8.246718990895362822e+01
5.526128157099918781e-02,-6.560706958737227978e-01,-1.093074276509136666e+02,-1.709072903075400873e+01,1.766792446358104485e+01,-8.252250165341641264e+01
-2.104480285796128669e-02,-6.834842261761195914e-01,-1.096729986762195637e+02,-1.691360233697673010e+01,1.788268304908644524e+01,-8.249263558838003974e+01
-7.807907144855619208e-02,-6.769776986849365130e-01,-1.100483413108179747e+02,-1.593592051211798477e+01,1.682416085314688559e+01,-8.277588907577603550e+01
-1.606051387430884603e-01,-6.963878828576071101e-01,-1.104150089361785234e+02,-1.542764494793618191e+01,1.687621150652900326e+01,-8.243801880522458703e+01
-2.135875768832562471e-01,-7.034870330156763885e-01,-1.107896992587093763e+02,-1.446542945924393031e+01,1.581017536510800880e+01,-8.288700012916483217e+01
-2.876217454500071824e-01,-7.022055740062569384e-01,-1.111601132814856498e+02,-1.362583150044297930e+01,1.554503709084973551e+01,-8.308027223853670762e+01
-3.365432858849253250e-01,-7.110364081737543529e-01,-1.115337613089424451e+02,-1.291015941060451411e+01,1.461808815234118164e+01,-8.286933977139867125e+01
-3.841899070456804566e-01,-7.296727016371278296e-01,-1.119106544272300141e+02,-1.189364150321555158e+01,1.379510946837722862e+01,-8.344234453865658452e+01
-4.334285670651976119e-01,-7.461556957955508551e-01,-1.122880033223148502e+02,-1.113778193640099623e+01,1.345816353272680210e+01,-8.325048488496140919e+01
-4.648481171694562875e-01,-7.675508981716347989e-01,-1.126575416151426339e+02,-9.998456231250491655e+00,1.244119582811907776e+01,-8.371009073483585894e+01
-5.089570651542985047e-01,-7.620385389305965873e-01,-1.130381642331805665e+02,-9.022677310477167367e+00,1.162531849706404330e+01,-8.365147503922045757e+01
-5.451884413335932322e-01,-7.682691397565122315e-01,-1.134130572417527674e+02,-8.012457936324564045e+00,1.076806163107124803e+01,-8.374506618012405568e+01
-5.766105241703165518e-01,-7.758956227532962657e-01,-1.137923274173894868e+02,-7.220309754253522172e+00,1.021249764770270829e+01,-8.396326452550003694e+01
-5.990853594310667773e-01,-7.886056008035211562e-01,-1.141715965526102252e+02,-6.027075517946611782e+00,9.182686429235419112e+00,-8.306121213553294069e+01
-6.189048703913329064e-01,-8.023271700875511669e-01,-1.145480010606854648e+02,-4.940994590124952346e+00,8.203654326316936363e+00,-8.355949791446863628e+01
-6.329068047927961516e-01,-8.386950839499149879e-01,-1.149262255356293849e+02,-3.782738252657424027e+00,7.262600290713068674e+00,-8.433726265109115161e+01
-6.476684239584766800e-01,-8.251650162565056235e-01,-1.153034892726586520e+02,-2.594604547445496401e+00,6.041289912499740566e+00,-8.306492357638319390e+01
-6.458827250193870384e-01,-8.358736382994038649e-01,-1.156776834064362305e+02,-1.655009607736815269e+00,5.183474707496478651e+00,-8.339387767341776225e+01
-6.336797437241585840e-01,-8.562851708055632116e-01,-1.160723764956886868e+02,-2.728341331330125796e-01,3.987788879812170784e+00,-8.406616816598986475e+01
-6.400437276690400523e-01,-8.668020354402869998e-01,-1.164457729055884698e+02,6.037618071248522789e-01,3.113227378090936526e+00,-8.333984459059894334e+01
-6.201376071917490407e-01,-8.986925806852923415e-01,-1.168229514118763319e+02,1.721842431497204506e+00,2.232924723596544148e+00,-8.399029548619436980e+01
-6.075771622293135721e-01,-8.793297708891714137e-01,-1.171974751867880968e+02,2.706152468296283864e+00,1.043614979725811187e+00,-8.138029258851850045e+01
-5.965885957970531450e-01,-9.227930142330933450e-01,-1.175855161768635924e+02,4.207902792758151378e+00,-2.837750775431533978e-01,-8.272637512400112314e+01
-5.722373288941842162e-01,-9.282270201107394314e-01,-1.179582503113170446e+02,4.816466306486694826e+00,-7.411170782317830774e-01,-8.147790569656412174e+01
-5.404343360783485650e-01,-9.374760571242859442e-01,-1.183226687891818045e+02,8.356365178167040497e+00,-4.593206531263431813e+00,-8.547078595398272682e+01
-5.076861706323363421e-01,-9.456840845734859613e-01,-1.186986864865083646e+02,9.430721383358267929e+00,-5.761360755647272569e+00,-8.233701609915385689e+01
-4.691224782023333262e-01,-9.512783222911593839e-01,-1.190761008691736151e+02,1.136890280926278862e+01,-6.972141484612512485e+00,-8.241956622894983298e+01
-4.215873567818846368e-01,-1.015652753357471738e+00,-1.194475176920610835e+02,1.219268576360957645e+01,-7.972363258191350610e+00,-8.338851796073957701e+01
-3.632248796461965412e-01,-9.775444102451729123e-01,-1.198241503042820852e+02,1.322492032736074741e+01,-8.990961447437783249e+00,-8.171180348169113472e+01
-3.176017644243280813e-01,-1.021930101679799918e+00,-1.201985542023773235e+02,1.396459919245697989e+01,-9.924991875525922325e+00,-8.147008147774700149e+01
-2.465973713635332132e-01,-9.765229248583864319e-01,-1.205715978480891266e+02,1.478461519062370932e+01,-1.085418861926519440e+01,-8.062600440278109204e+01
-1.897750017202799455e-01,-1.036450519169420659e+00,-1.209364972536947676e+02,1.591269545309596189e+01,-1.195075166438779135e+01,-8.096236084406763212e+01
-1.224429594686444744e-01,-1.005586776172776808e+00,-1.213078331133947927e+02,1.651092694862959576e+01,-1.275613499016887431e+01,-8.051965255102322772e+01
-4.289592287967991524e-02,-1.043701881253696229e+00,-1.216675413402574719e+02,1.742914158087863541e+01,-1.367305588298668440e+01,-8.058173742938839723e+01
3.352019572343856169e-02,-1.055450260350880853e+00,-1.220496757011666062e+02,1.799356240227001891e+01,-1.446078974524399285e+01,-8.021309263539291123e+01
1.124314650454358855e-01,-1.052980170466298659e+00,-1.224064672114782439e+02,1.860113023808149180e+01,-1.529170801032870841e+01,-8.027762930021627596e+01
2.080198963958128644e-01,-1.037581996177891597e+00,-1.227879073376131345e+02,1.940218021192724507e+01,-1.618133990468038519e+01,-8.015182606817813848e+01
2.784782416011868378e-01,-1.066414570322422151e+00,-1.231423220374352923e+02,1.983197531411582304e+01,-1.694328328966014041e+01,-7.968900007548114672e+01
3.762318552095837987e-01,-1.056201710542495675e+00,-1.235110719770774068e+02,2.050935451658315856e+01,-1.772797764764036899e+01,-7.973507337543409790e+01
4.737119772386666483e-01,-1.102583010111743533e+00,-1.238684938927184902e+02,2.111183293335507827e+01,-1.842447985682035494e+01,-7.953662754347500652e+01
5.740072212142308672e-01,-1.096177167441510392e+00,-1.242322206730676157e+02,2.162138214792183888e+01,-1.903696346749924828e+01,-7.959551582185889629e+01
6.779591206521828894e-01,-1.110322679778960264e+00,-1.245855235925592268e+02,2.201113987296496077e+01,-1.995178965320360476e+01,-8.037054024611212810e+01
7.894451909662318911e-01,-1.107386017378644283e+00,-1.249454628196980508e+02,2.239385288723171996e+01,-2.042496897916730347e+01,-8.017521682156869645e+01
8.908371594464128407e-01,-1.114255349424752239e+00,-1.253003380361996904e+02,2.290652605162730282e+01,-2.100488218655315009e+01,-7.955510439232422470e+01
1.001153851086671764e+00,-1.104774543996768443e+00,-1.256569090975636556e+02,2.312277898310497193e+01,-2.170552767181813181e+01,-7.998489231663056387e+01
1.105949254493497236e+00,-1.102880755654837230e+00,-1.260181210452929292e+02,2.325423718194864975e+01,-2.200167065766649444e+01,-7.968851405678610433e+01
1.224055490218599829e+00,-1.100067667996313503e+00,-1.263675339446504893e+02,2.350936406899938902e+01,-2.219060562787250035e+01,-7.928658181168904662e+01
1.338199273185031402e+00,-1.099545953324650327e+00,-1.267215918573306510e+02,2.382026632949395761e+01,-2.280496785050291209e+01,-7.984369402777932123e+01
1.443162272297179527e+00,-1.099886100619983154e+00,-1.270720873577958514e+02,2.400401737460997964e+01,-2.304666278263132284e+01,-7.939717353156342483e+01
1.560153088547666655e+00,-1.097535477957990224e+00,-1.274202164197337055e+02,2.408546152469272528e+01,-2.342107472014135894e+01,-7.992356634609981825e+01
1.678845520199290675e+00,-1.107498200749205353e+00,-1.277681235705945966e+02,2.416042562977733965e+01,-2.363823021969397686e+01,-7.968947263009064841e+01
1.800016650111407657e+00,-1.112212479377035379e+00,-1.281191234923529123e+02,2.440213011999850679e+01,-2.375670604178475998e+01,-7.834217888013071729e+01
1.915049665791444866e+00,-1.110270301110745095e+00,-1.284695384613569900e+02,2.435102367734996776e+01,-2.403495456358139748e+01,-7.904739411390482928e+01
2.033147422207653321e+00,-1.107154507278096389e+00,-1.288226850660643095e+02,2.423222935393094701e+01,-2.427136075938571835e+01,-7.913877113627438575e+01
2.141518159676264688e+00,-1.103826215246385800e+00,-1.291724702030840604e+02,2.412025956060057297e+01,-2.427963940756722039e+01,-7.936016119047168615e+01
2.260909340529563494e+00,-1.093785635934636957e+00,-1.295185406071103102e+02,2.394158784996128375e+01,-2.434104262113789829e+01,-7.909223927644730168e+01
2.370697467339105913e+00,-1.100073920407794503e+00,-1.298691353756528315e+02,2.380461974054139063e+01,-2.450001139584500365e+01,-7.987401276060450073e+01
2.474736928902098398e+00,-1.085204022366269783e+00,-1.302188864610583892e+02,2.348000228654456123e+01,-2.410061282706859487e+01,-7.836749746164879582e+01
2.591744623150349369e+00,-1.079419285268500062e+00,-1.305682806170660797e+02,2.335849272296817603e+01,-2.427139845378773586e+01,-7.945508220292794022e+01
2.696552911643403050e+00,-1.067884611766089620e+00,-1.309207414764384794e+02,2.300226410175719138e+01,-2.398616696847011909e+01,-7.894551765025012457e+01
2.810973709816762423e+00,-1.067887276786223083e+00,-1.312675398117199279e+02,2.280078368815498280e+01,-2.368052708118121075e+01,-7.837108656462031320e+01
2.918399744706691834e+00,-1.049314761660298245e+00,-1.316220940300064228e+02,2.253350603036432886e+01,-2.363823671285687666e+01,-7.771728545434763191e+01
3.016089541902896798e+00,-1.051641553002923501e+00,-1.319721530424996558e+02,2.209830515528847528e+01,-2.340273762280463998e+01,-7.871478657099740417e+01
3.115047002653431818e+00,-1.046749719703029768e+00,-1.323230309464376262e+02,2.148172162924426232e+01,-2.303512828913287436e+01,-7.917208299735730748e+01
3.210904193162624765e+00,-1.032589833719271155e+00,-1.326811965395630750e+02,2.104285176211313058e+01,-2.281355149343660926e+01,-7.974870929812610143e+01
3.303802722135186443e+00,-1.026471092925362427e+00,-1.330343175627826042e+02,2.072271112903168699e+01,-2.191458743906055773e+01,-7.786097466805439637e+01
3.388705305771626541e+00,-1.017604680646059023e+00,-1.333918064863303812e+02,2.044610055648769986e+01,-2.227719981862278331e+01,-7.964209535768057435e+01
