# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.045236279675018309e+00,-3.605632955435339682e+00,-6.485360015479821527e+01,1.117805429127191275e+00,-1.310978650379539756e+00,-4.064146089975024978e+01
-1.017838910401628993e+00,-3.617681909706789156e+00,-6.522989107384117347e+01,2.230162057190967495e+00,-1.851431825704409118e+00,-4.116589155425320001e+01
-9.715255804441618181e-01,-3.594105315026695280e+00,-6.560010917666522801e+01,3.976153002949595283e+00,-2.419902238893930413e+00,-4.455983178728499183e+01
-9.781489068060196246e-01,-3.597380542334462916e+00,-6.596962146181783737e+01,5.396458873264140088e+00,-3.033104164721006857e+00,-4.296358129133187020e+01
-9.300658016626126567e-01,-3.591358987204102959e+00,-6.633631923288646703e+01,6.658741250485456398e+00,-3.607913436433131782e+00,-4.098987138841322064e+01
-9.054682224669541313e-01,-3.575308751286002007e+00,-6.670405751811750861e+01,8.404886752711426823e+00,-4.203848319999075045e+00,-4.393310789776950998e+01
-8.694637178450008719e-01,-3.551241478210613423e+00,-6.706829285951226893e+01,9.481146629090371647e+00,-4.842023063973535990e+00,-4.206689134916754824e+01
-8.336873678591878445e-01,-3.529570197973043832e+00,-6.743733024444725288e+01,1.103438123222031031e+01,-5.324546999115245427e+00,-4.249557420460745760e+01
-7.839420204271583259e-01,-3.502385955110526083e+00,-6.779739692410629459e+01,1.236028737634537933e+01,-5.815008750334166088e+00,-4.312738746861760575e+01
-7.498357772521782039e-01,-3.477647492488813441e+00,-6.816749567092111306e+01,1.381787137847035396e+01,-6.535181812947699953e+00,-4.233847332985808265e+01
-6.942462607861017432e-01,-3.437683953061764441e+00,-6.852915126610932361e+01,1.494647571641279171e+01,-7.020318141473409490e+00,-4.236880973199405531e+01
-6.633180060816474821e-01,-3.388233020584038968e+00,-6.889570052890192642e+01,1.624539026790856511e+01,-7.567446141601010368e+00,-4.195161388821939852e+01
-5.873399248923778515e-01,-3.342242442055066931e+00,-6.926066164384531021e+01,1.759760789832584749e+01,-8.036815810001174398e+00,-4.156206864989152194e+01
-5.452804019702313099e-01,-3.299858274859730045e+00,-6.961707763292457685e+01,1.842213728703994136e+01,-8.693856503819343828e+00,-4.105203800877345799e+01
-4.825855578383979605e-01,-3.254803338327860729e+00,-6.998243882809882166e+01,1.980333438827552328e+01,-9.041438389979571610e+00,-4.151632919815739342e+01
-4.250371471442431215e-01,-3.200170907413394161e+00,-7.034111919245546574e+01,2.088276634992911696e+01,-9.554161021974648449e+00,-4.147745981454034592e+01
-3.627166005157889117e-01,-3.141119007865768253e+00,-7.070581114141572243e+01,2.209852560665941112e+01,-1.005920697938288733e+01,-4.063171252886865403e+01
-3.047791597233260319e-01,-3.085520474951863434e+00,-7.106000170322684539e+01,2.321124092350266466e+01,-1.070237023095334727e+01,-3.994647001737712344e+01
-2.299087993798050178e-01,-3.039850718415550546e+00,-7.142347972465552175e+01,2.393268959976145638e+01,-1.070192408603193002e+01,-4.156593335772144115e+01
-1.598979869000274334e-01,-2.974188726043735187e+00,-7.177671382869891659e+01,2.463417701785590097e+01,-1.102603968450599048e+01,-4.148171217922300968e+01
-9.477727236126121113e-02,-2.906844801975125847e+00,-7.213207274244896894e+01,2.551156468972823177e+01,-1.154496417092953031e+01,-4.153743207735333698e+01
-3.114397945188507322e-02,-2.830184773241285257e+00,-7.248792764990901105e+01,2.617398288556562491e+01,-1.184768299569050853e+01,-4.117000625081079335e+01
5.758435557349450562e-02,-2.771249759991860628e+00,-7.284498511511617380e+01,2.671881866206290113e+01,-1.213586528496898431e+01,-4.071522233925509227e+01
1.310697685931696554e-01,-2.698783341449029649e+00,-7.319288137676687711e+01,2.728348047827489964e+01,-1.247406165419477020e+01,-4.071029535500886709e+01
2.141053701564832323e-01,-2.635258016813850190e+00,-7.355050517251123665e+01,2.808342319165922873e+01,-1.264808794188750873e+01,-4.085227619621397110e+01
2.910094853427889205e-01,-2.567788255030336586e+00,-7.390079808306174414e+01,2.849631853192304121e+01,-1.287362642205302343e+01,-4.078227200434585598e+01
3.585870514826066113e-01,-2.481734824139039119e+00,-7.425651590597161089e+01,2.888632254532851107e+01,-1.296424401602812182e+01,-4.117969813401760604e+01
4.302360459217080546e-01,-2.411980800488549903e+00,-7.460996398362829041e+01,2.927917869572031861e+01,-1.321720041834988457e+01,-4.059555800252415025e+01
5.378036270059141088e-01,-2.339126732969475597e+00,-7.496111454177079736e+01,2.963670097785196944e+01,-1.329411887786028856e+01,-4.100478330837601959e+01
5.965782422478742575e-01,-2.268257571850995191e+00,-7.530392564817424272e+01,2.980382014562666271e+01,-1.357372285105772036e+01,-4.047518412855456660e+01
6.871945889994073298e-01,-2.188357513355299488e+00,-7.566056455048197904e+01,2.953618642330898680e+01,-1.346914575868646047e+01,-4.069273652274014808e+01
7.645170844502242602e-01,-2.112858102357449752e+00,-7.600847023039398209e+01,2.980902890994092758e+01,-1.352637338883515561e+01,-4.071604512304943313e+01
8.503658378984351174e-01,-2.035531083575961020e+00,-7.635694311512642685e+01,2.995890352415557700e+01,-1.366714426772732338e+01,-4.081903003455611412e+01
9.421667321569646703e-01,-1.956906664297662246e+00,-7.670803680347643194e+01,2.992483144344273072e+01,-1.350289028495477162e+01,-4.095474446446291950e+01
1.009144684286409799e+00,-1.880746721664195320e+00,-7.705290576806473268e+01,2.957053421080600941e+01,-1.352808685253073406e+01,-4.088737565139182095e+01
1.094222199944642426e+00,-1.812642473380833508e+00,-7.740269105852257780e+01,2.953402900330747016e+01,-1.352690310395040640e+01,-4.099407464370617760e+01
1.187283616090484273e+00,-1.723369537543703700e+00,-7.775595392459806021e+01,2.917688631444457670e+01,-1.322571543754326484e+01,-4.111716081698148173e+01
1.250455069057068158e+00,-1.672219448335340530e+00,-7.809836562613787692e+01,2.860047369385176452e+01,-1.318870111834710990e+01,-4.127552045654437052e+01
1.322024584100367051e+00,-1.581510765838288535e+00,-7.845404824355577489e+01,2.853125055959495171e+01,-1.319732833639800162e+01,-4.092599672001689726e+01
1.401445959268190933e+00,-1.523284636886842236e+00,-7.879902845436791381e+01,2.820913633970131684e+01,-1.307625176465553629e+01,-4.132207436678502432e+01
1.475457845526118916e+00,-1.452150102452947067e+00,-7.915466760907176536e+01,2.745828420618104815e+01,-1.285528307924828972e+01,-4.113018095913052719e+01
1.556232977519410809e+00,-1.383431460853671524e+00,-7.950618182390886091e+01,2.675687878551408261e+01,-1.257903096998249204e+01,-4.092886023512117077e+01
1.631174752444943366e+00,-1.320427333378006551e+00,-7.984912529904980261e+01,2.631925967316060522e+01,-1.243953337523976721e+01,-4.125112943915016217e+01
1.695057872733080728e+00,-1.239559094266724060e+00,-8.020426435740256466e+01,2.553598860556801853e+01,-1.212163311550664879e+01,-4.116698037216813333e+01
1.769198899233280997e+00,-1.208837783477065386e+00,-8.055563905993602702e+01,2.484396160478448934e+01,-1.202589365357276563e+01,-4.127741200972518953e+01
1.839555597926660013e+00,-1.125372333844097739e+00,-8.090998461814717757e+01,2.406258151729909045e+01,-1.159873512875785018e+01,-4.118854846550902948e+01
1.897352475977776010e+00,-1.085974839518371482e+00,-8.126669443071045862e+01,2.341140182665467151e+01,-1.135207563070841985e+01,-4.165586159128479693e+01
1.970222228420855259e+00,-1.016530363349943400e+00,-8.161736340530723055e+01,2.225610550867452275e+01,-1.098331662060035541e+01,-4.149581387193113358e+01
2.017266166827466733e+00,-9.748009651578968260e-01,-8.197776820256797237e+01,2.116963841097794230e+01,-1.056133660716097111e+01,-4.168956760058229349e+01
2.080192236758010793e+00,-9.066096098399611947e-01,-8.233021332406315196e+01,2.028190649210496943e+01,-1.023563314734753682e+01,-4.160743890859242100e+01
2.133948459130841968e+00,-8.761340822347847279e-01,-8.268911615526073433e+01,1.943281371330504115e+01,-9.944363458398287392e+00,-4.175002308914869076e+01
2.183919494530478289e+00,-8.262928759178294058e-01,-8.304418724843654331e+01,1.814129748140527099e+01,-9.386707204191415244e+00,-4.163927547722563816e+01
2.238430808008770256e+00,-8.058216080270312887e-01,-8.340672794014645319e+01,1.706624814451100747e+01,-9.041283601833020711e+00,-4.174812935289335769e+01
2.273485168774225684e+00,-7.559875782072822403e-01,-8.376360586476994285e+01,1.589095081801739617e+01,-8.581951123812725513e+00,-4.153460272092417682e+01
2.328129003022860743e+00,-7.185424650097047561e-01,-8.412713629467876331e+01,1.472539686180397922e+01,-8.112707241661841095e+00,-4.195162549478097702e+01
2.351623747508350348e+00,-7.026798712430490923e-01,-8.448981781035283234e+01,1.350917731325607285e+01,-7.688330665590869195e+00,-4.183146810544086236e+01
2.413861830358561278e+00,-6.611687122361900038e-01,-8.485149444478770420e+01,1.230398946824790940e+01,-7.119535265451172990e+00,-4.276024342592766203e+01
2.431404803499306766e+00,-6.634155528954579495e-01,-8.521338825232362524e+01,1.097335796469934976e+01,-6.654329096767257035e+00,-4.333779419240342889e+01
2.465739415436585702e+00,-6.435769703809910425e-01,-8.557125693183616022e+01,9.735342927599555551e+00,-6.103154157224566667e+00,-4.406404890335590352e+01
2.487028530440952068e+00,-5.953633852155917339e-01,-8.594156467665979449e+01,8.286322958612291956e+00,-5.460593508740841706e+00,-4.366694554530123185e+01
2.527759127125166927e+00,-6.170319507943986537e-01,-8.630933910966817280e+01,7.107192309676075404e+00,-5.057157588189943986e+00,-4.451788605451383773e+01
2.539199040624499304e+00,-6.113023325725635004e-01,-8.666460843385570456e+01,5.859066342991246401e+00,-4.749927036901680388e+00,-4.471726631941000107e+01
2.556440024566578373e+00,-5.820006495993084172e-01,-8.702802102064589462e+01,4.468888238783968347e+00,-4.223615065348609754e+00,-4.434804211647794858e+01
2.577428841278390337e+00,-6.193397465424368420e-01,-8.740112806653652910e+01,3.086666068457017076e+00,-3.670390627901098046e+00,-4.541077617006113343e+01
2.590471556442530243e+00,-5.897579620828992120e-01,-8.777500680724673998e+01,5.857089179225537512e-01,-1.883565296464848826e+00,-4.334009754090236299e+01
2.601481426681431230e+00,-6.134398566410936837e-01,-8.813590123609273519e+01,-8.342203692406068294e-01,-1.504319193355626805e+00,-4.290010073610464758e+01
2.569255525819780672e+00,-6.031410944036679211e-01,-8.850298655927423397e+01,-2.173654427547265566e+00,-9.395765191495671909e-01,-4.324925284423641614e+01
2.610313856005179289e+00,-5.990823399617966061e-01,-8.885473639707399229e+01,-3.707959637623320592e+00,-2.723384198146093782e-01,-4.466324603669765025e+01
2.607648669151901188e+00,-6.373225738340124735e-01,-8.922132760610065816e+01,-5.077985340010289228e+00,2.025425460478695039e-01,-4.361338149056064850e+01
2.626849398043942685e+00,-6.766888334984741959e-01,-8.957793470657288992e+01,-6.584356512443002352e+00,8.390742353696927225e-01,-4.471853869502980672e+01
2.587326606325278888e+00,-6.761540413357352008e-01,-8.994702546068707250e+01,-7.905361788121830102e+00,1.257939204039085102e+00,-4.443640506963353687e+01
2.590276152684914734e+00,-7.196572727334569208e-01,-9.030781686231890149e+01,-9.347283809179616654e+00,1.798981299144051915e+00,-4.388219933670755779e+01
2.583893866917691184e+00,-7.495964829244030625e-01,-9.067542337274694830e+01,-1.028106757936411420e+01,2.072536620522543949e+00,-4.413421124384382210e+01
2.540243533232031226e+00,-7.359122230974435297e-01,-9.104155756168552216e+01,-1.181384292873260833e+01,3.076998287512468178e+00,-4.186110367770736218e+01
2.527490512696878966e+00,-7.981131991530219238e-01,-9.140803240645462324e+01,-1.294650222467756606e+01,3.033561432482455800e+00,-4.365239968303551166e+01
2.518746113587106095e+00,-8.256073879091445633e-01,-9.177785909512599005e+01,-1.439723731065892487e+01,3.696763959838832214e+00,-4.275398386445645116e+01
2.507050057522238973e+00,-8.603645344836650111e-01,-9.213505073981832538e+01,-1.551944233500397807e+01,3.740988481976148972e+00,-4.460687200181327228e+01
2.469217463221687225e+00,-9.217583490790275391e-01,-9.249666675227278745e+01,-1.692649431750460920e+01,4.802388992436738668e+00,-4.223930573092931695e+01
2.423760119013646630e+00,-9.528705611620580385e-01,-9.286733593113562790e+01,-1.816199188102109829e+01,5.155777430875295053e+00,-4.253126344193400143e+01
2.397499004848921089e+00,-1.028540647334466485e+00,-9.321872899367134835e+01,-1.913069186326312021e+01,5.497809602008229213e+00,-4.281166971349017558e+01
2.350534885016276831e+00,-1.080857155250441792e+00,-9.357940668084222580e+01,-2.024906580854732496e+01,5.822946974042536361e+00,-4.287799630967572284e+01
2.320949862794734031e+00,-1.158683985999687138e+00,-9.392964801520348317e+01,-2.148038160401140928e+01,6.572419819516587047e+00,-4.271227334421716648e+01
2.295114123011380514e+00,-1.187927970051759985e+00,-9.430283797882250951e+01,-2.233643884544516922e+01,6.973559769023447430e+00,-4.190850653033116657e+01
2.244039353920994628e+00,-1.260548425757292534e+00,-9.465774246778816803e+01,-2.317394876514256907e+01,7.137474818692042255e+00,-4.249010755155222085e+01
2.219414624281807136e+00,-1.305359047214096790e+00,-9.502776235722777187e+01,-2.430594074200575960e+01,7.660419786435688216e+00,-4.196159596250767265e+01
2.169073752477466144e+00,-1.376572379256799650e+00,-9.537797204333644174e+01,-2.451226432851161974e+01,7.719914996210304636e+00,-4.242816798173313941e+01
2.110863706702803100e+00,-1.441849838751181778e+00,-9.574241250994796815e+01,-2.554340808489469694e+01,7.970409808072839830e+00,-4.218638292774782883e+01
2.070157207714496295e+00,-1.527255752379460318e+00,-9.608161785554530354e+01,-2.594450411365948383e+01,8.118181673847345792e+00,-4.253879845400347648e+01
2.025555116117519816e+00,-1.576174108247073491e+00,-9.645077667892860518e+01,-2.697445845735668257e+01,8.637345047050612123e+00,-4.213883024056112703e+01
1.965559673008518971e+00,-1.654292383691654322e+00,-9.680813850668815235e+01,-2.712427701177575656e+01,8.567273867803477216e+00,-4.194328359109834992e+01
1.888317767521220603e+00,-1.731291942808525164e+00,-9.716291911014189964e+01,-2.753177242407589276e+01,8.813176831905366271e+00,-4.217165234765541726e+01
1.846666142161286217e+00,-1.805090792160626734e+00,-9.751615503219814229e+01,-2.773875370926506534e+01,8.918964024249738998e+00,-4.233484049281133110e+01
1.790190332840420950e+00,-1.864881605019036215e+00,-9.785772445879838699e+01,-2.776174960949622772e+01,9.114653415473036091e+00,-4.239955849447986225e+01
1.726826517999693777e+00,-1.948070365392254644e+00,-9.821539349335522218e+01,-2.804458699038282177e+01,9.102023202146895642e+00,-4.222915321602466321e+01
1.677558094069246053e+00,-2.030224921542412631e+00,-9.855997340504582382e+01,-2.809799873577491525e+01,9.091088160713180599e+00,-4.235367294327724608e+01
1.619060279744726216e+00,-2.090856879894658960e+00,-9.893757942609866518e+01,-2.853479222169508134e+01,9.294517059276477866e+00,-4.161256579521904797e+01
1.577531303022301046e+00,-2.180363647652370673e+00,-9.928353715106692334e+01,-2.838361387624646071e+01,9.250966144904387178e+00,-4.250317464342676743e+01
1.529719174392448977e+00,-2.247535293093847031e+00,-9.963013099948784657e+01,-2.807210271726183493e+01,9.175097532881322238e+00,-4.238501056471277906e+01
1.436768245799003196e+00,-2.332498634169610341e+00,-9.997509472607646330e+01,-2.796542554633437661e+01,9.108872900420008634e+00,-4.249607637466087340e+01
1.375648664274828903e+00,-2.399577735389016198e+00,-1.003190229038107617e+02,-2.780787224380370048e+01,9.124396470882823351e+00,-4.239680479767891796e+01
1.332372098409258854e+00,-2.490757197914604149e+00,-1.006890734082225265e+02,-2.751855138509358412e+01,8.985884571812388089e+00,-4.226336755572913262e+01
1.296734702605567335e+00,-2.546078728370275712e+00,-1.010461058485398098e+02,-2.713820067447781881e+01,8.898897907478119151e+00,-4.246765099123201992e+01
1.219262977239466750e+00,-2.624369185525438297e+00,-1.013834256605557869e+02,-2.678548344388667246e+01,8.806832274200976585e+00,-4.268938178562859775e+01
1.164863459411675350e+00,-2.718109925333351384e+00,-1.017451329950702643e+02,-2.648805889750378739e+01,8.708516172231586694e+00,-4.242801329029137491e+01
1.131779599604390896e+00,-2.768388793055578390e+00,-1.021077269022654690e+02,-2.608660732745500965e+01,8.581758764945989881e+00,-4.241167990559556245e+01
1.085515682530628467e+00,-2.837999452256553923e+00,-1.024534163077043019e+02,-2.588325412696538308e+01,8.583696995571655108e+00,-4.322031548616677554e+01
9.929096294123702648e-01,-2.913815897664676413e+00,-1.027948670112901084e+02,-2.453298708148657425e+01,8.138081403398947700e+00,-4.242620253186775869e+01
9.547431909127261918e-01,-2.978404673088107302e+00,-1.031564398127739821e+02,-2.403149831785469459e+01,8.041501826360324401e+00,-4.256358052558105953e+01
9.318904069422480063e-01,-3.031105841397447875e+00,-1.035096121274373928e+02,-2.370116974290850465e+01,7.965867929788122304e+00,-4.272880683469531959e+01
8.478061648599659605e-01,-3.099811521460765107e+00,-1.038599546076027025e+02,-2.232830230862810339e+01,7.523155913564239405e+00,-4.210400262344636246e+01
8.250263872825005507e-01,-3.171706512311970982e+00,-1.042201907901709035e+02,-2.174041113709726858e+01,7.253799616591965815e+00,-4.239509515393809380e+01
7.976834784438189274e-01,-3.236451794160075224e+00,-1.045808928295068512e+02,-2.099224164863901265e+01,6.892938465262437475e+00,-4.256090518596995764e+01
7.469590697130623624e-01,-3.280350874233135983e+00,-1.049349967647620900e+02,-1.977977250864602254e+01,6.165709449056936187e+00,-4.338675652367458468e+01
7.452438050971128547e-01,-3.335149737379197177e+00,-1.052924374902087692e+02,-1.934081369346207424e+01,6.317684077728222825e+00,-4.239905463386270412e+01
7.090824784231823941e-01,-3.380370877040036248e+00,-1.056508247969017020e+02,-1.817260654778043971e+01,6.031414640524249471e+00,-4.218094916699297414e+01
6.653580601606208234e-01,-3.424501277045351344e+00,-1.060101776036383683e+02,-1.692977808633289527e+01,5.612938034513111241e+00,-4.204503520459745403e+01
6.321227622740313024e-01,-3.471668873812063794e+00,-1.063742387545860595e+02,-1.599285032521718719e+01,5.203274714671847434e+00,-4.197314796113091262e+01
5.827687430353858389e-01,-3.501728578323763941e+00,-1.067310238186731084e+02,-1.492283886568092477e+01,4.900445896411540048e+00,-4.261744711413319209e+01
5.887344102294029824e-01,-3.541721433565157895e+00,-1.070980020086973923e+02,-1.386317051562693514e+01,4.353351318098029665e+00,-4.259372640182057523e+01
5.808483166663016561e-01,-3.579634926629523761e+00,-1.074613373213343124e+02,-1.257006501796451658e+01,3.928111548721755053e+00,-4.236335101878398746e+01
5.549814611221002281e-01,-3.629819752714638526e+00,-1.078231836055512645e+02,-1.183641514011134355e+01,3.575197594037127224e+00,-4.400397663080079269e+01
5.493797076260928947e-01,-3.641280354766308847e+00,-1.081855058775766025e+02,-1.030764661866545673e+01,3.027887545303304062e+00,-4.481200052931774280e+01
5.417191448916671703e-01,-3.667623908962923451e+00,-1.085468452614232859e+02,-8.897689575371209969e+00,2.363588555103630195e+00,-4.397268828330579993e+01
5.299341736249552071e-01,-3.685094060394817461e+00,-1.089175113494530649e+02,-7.169262736280218817e+00,1.948331460144613558e+00,-4.350691927351691390e+01
5.128427729655591349e-01,-3.702648324594179030e+00,-1.092775836911437040e+02,-6.020282557585534988e+00,1.330082186086190887e+00,-4.518612658819279204e+01
5.001467174127540716e-01,-3.718347338491753362e+00,-1.096459740266155052e+02,-4.915861061003946375e+00,9.193783930383375713e-01,-4.451416416591210634e+01
5.010666758882287297e-01,-3.714501961742939784e+00,-1.100296546713068722e+02,-3.774912855324799033e+00,4.882264124682016981e-01,-4.335995735576400278e+01
5.577110984780553338e-01,-3.725109005315403010e+00,-1.103958035370072253e+02,-2.201911265217570079e+00,-4.751420518654399933e-02,-4.557156372927043009e+01
5.518198536704712609e-01,-3.737872710109968466e+00,-1.107683514168494270e+02,-1.253547689695982292e+00,-2.477982862464238045e-01,-4.266439245155549997e+01
5.687964316374163332e-01,-3.753220579901267229e+00,-1.111293312612719291e+02,-7.717382406257982108e-01,-5.342549648755787750e-01,-3.986297708607776258e+01
5.838775291475197804e-01,-3.740706546210049055e+00,-1.114997961456857496e+02,1.549346122077327914e+00,-1.268067884552533275e+00,-4.378852563606194792e+01
5.998471173382213806e-01,-3.719013711748516471e+00,-1.118613736883986860e+02,2.703433489550689739e+00,-1.699294270283844943e+00,-4.319316065775981173e+01
6.277657313822739837e-01,-3.694518726088972471e+00,-1.122286135479417908e+02,3.587616248621877890e+00,-1.991388741576247678e+00,-4.075778305660548284e+01
6.721352111794978157e-01,-3.674183146024915914e+00,-1.125847224709451524e+02,4.454699027571622061e+00,-2.292188092168435443e+00,-3.890673628152768515e+01
6.877955360524126149e-01,-3.657762282659291486e+00,-1.129466869938674449e+02,8.423489319465732095e+00,-4.955343104500044227e+00,-4.462596164158812684e+01
7.310336525168192878e-01,-3.635111753551200309e+00,-1.133120769025704817e+02,9.813586197272034184e+00,-5.505391662527390650e+00,-4.420811031286268644e+01
7.610211256856125317e-01,-3.602428065419303493e+00,-1.136792617055878480e+02,1.107109094877968225e+01,-5.979907625066958055e+00,-4.346159523259686353e+01
8.097998960364041210e-01,-3.560078727643031016e+00,-1.140406370818631530e+02,1.231352043357888881e+01,-6.308735444918770696e+00,-4.328955405951683844e+01
8.496725820897310655e-01,-3.536916844829192996e+00,-1.144066588713031081e+02,1.353319558650732723e+01,-6.820618950998354357e+00,-4.256384669237081653e+01
9.001239928465487594e-01,-3.492359385282384210e+00,-1.147674930543935830e+02,1.503420481710252865e+01,-7.428662378464167659e+00,-4.160706523156731862e+01
9.439591204963004856e-01,-3.458383337184500306e+00,-1.151343613620848885e+02,1.587880368694505151e+01,-7.715368175511669868e+00,-4.185234324212885326e+01
1.000885716776551249e+00,-3.418775314329081993e+00,-1.154948646785151283e+02,1.721036053728906268e+01,-8.202117374629375846e+00,-4.170129298632345893e+01
1.044641990621316907e+00,-3.352270298873008869e+00,-1.158556118162789517e+02,1.828305108447874261e+01,-8.599724021281476283e+00,-4.136801782068094724e+01
1.112266279648208567e+00,-3.316482811682249121e+00,-1.162199300992886322e+02,1.932308873952304040e+01,-9.068933546765098441e+00,-4.098241367695295878e+01
1.161583922809606761e+00,-3.254522624005176112e+00,-1.165747172267271594e+02,2.052530398388912047e+01,-9.403515212638586362e+00,-4.118903607041637827e+01
1.237074830566585959e+00,-3.197093223744673196e+00,-1.169351892074661805e+02,2.149081181883970260e+01,-9.804428754272484170e+00,-4.103550160183937123e+01
1.296176538381072163e+00,-3.135385064957290524e+00,-1.172949265225455520e+02,2.250276269796411199e+01,-1.011213620313344741e+01,-4.100784226130114263e+01
1.358652158930718556e+00,-3.086790554105505180e+00,-1.176557971334407711e+02,2.340622569436400724e+01,-1.052874756834627590e+01,-4.058683238233273727e+01
1.434432224364176278e+00,-3.012178237638863720e+00,-1.180078217025603635e+02,2.443330996414017164e+01,-1.089768169191728830e+01,-4.069075506154089794e+01
1.502162253871594189e+00,-2.953757957573316162e+00,-1.183625101296328239e+02,2.542922154150251757e+01,-1.128905523500430874e+01,-4.069685063181005091e+01
1.577474423435795359e+00,-2.885647664498833365e+00,-1.187183736535390040e+02,2.589413742690494047e+01,-1.136681258245761406e+01,-4.089613604568116045e+01
1.636050986578785782e+00,-2.817349160006415332e+00,-1.190700466451630319e+02,2.669132660596775608e+01,-1.154695724443774729e+01,-4.076721443864285988e+01
1.723319128356019192e+00,-2.734304571531197325e+00,-1.194269963937200600e+02,2.716317817715362892e+01,-1.189179866125222951e+01,-4.020458578403759020e+01
1.795494925893613924e+00,-2.659536209921157024e+00,-1.197762930599153037e+02,2.789337951301599716e+01,-1.213759180306395535e+01,-4.010330630312105171e+01
1.872019339537635219e+00,-2.597325702557782279e+00,-1.201328085394015659e+02,2.798091377583670791e+01,-1.227254172869238857e+01,-4.014038369172393317e+01
1.951299656311762831e+00,-2.516949007951893691e+00,-1.204821572082029917e+02,2.861826263454551622e+01,-1.239375495779343517e+01,-4.029729185676969649e+01
2.034512742613499015e+00,-2.448409321139934036e+00,-1.208315731870061001e+02,2.892180067559610279e+01,-1.257422905432763649e+01,-4.029375701746243976e+01
2.113006760292178043e+00,-2.379115352508733849e+00,-1.211801600611904490e+02,2.926277613625592977e+01,-1.262808562961896364e+01,-4.039610990468217722e+01
2.187731623349082000e+00,-2.287205601928462784e+00,-1.215286742458870322e+02,2.974186598548033089e+01,-1.265461016970298047e+01,-4.055384155514408917e+01
2.276072591378850873e+00,-2.212834934600323322e+00,-1.218770724564771228e+02,2.976397114408871047e+01,-1.266665380189639656e+01,-4.052815535544724668e+01
2.358793652717976030e+00,-2.130593189165324475e+00,-1.222272052961984201e+02,2.991766673582053926e+01,-1.279381083369128369e+01,-4.035795578335382316e+01
2.429083409166674201e+00,-2.056667706926305073e+00,-1.225725245371886700e+02,2.997647857908306790e+01,-1.277496913512762156e+01,-4.035313432363148678e+01
2.520566433253707217e+00,-1.981214802110116580e+00,-1.229232481459365260e+02,2.989066228769295464e+01,-1.279150288119336842e+01,-4.040422781408383202e+01
2.606238154624435310e+00,-1.907368149956596426e+00,-1.232713274387741507e+02,2.969931441444180109e+01,-1.261175831585199525e+01,-4.060716540699069554e+01
2.676502734533727335e+00,-1.826861610806645331e+00,-1.236167166939004716e+02,2.942800479153001447e+01,-1.256728144112967271e+01,-4.051970901738919650e+01
2.753424327170579389e+00,-1.741421127011903991e+00,-1.239644908947173292e+02,2.907274189564540023e+01,-1.243928778043546046e+01,-4.033629566040708880e+01
2.839859962587802045e+00,-1.668803084820069671e+00,-1.243148768545882490e+02,2.898220298900834280e+01,-1.245469131840744481e+01,-4.058708162316700196e+01
2.922060881740646821e+00,-1.604082579783721485e+00,-1.246619968313059843e+02,2.856388498448448843e+01,-1.233524293914651437e+01,-4.051906808405481542e+01
2.989559556534780782e+00,-1.523058276508777453e+00,-1.250132580242692484e+02,2.802759376449929007e+01,-1.206772688608982413e+01,-4.084704668933223815e+01
3.056272199158950542e+00,-1.454729268545293053e+00,-1.253572053554710664e+02,2.775839679997714171e+01,-1.199566735626590841e+01,-4.057858972065024261e+01
3.133289997625521295e+00,-1.387389630146572017e+00,-1.257063060404961732e+02,2.706835659287092000e+01,-1.166666692483308587e+01,-4.087503664592969699e+01
3.216692690853937719e+00,-1.318690848551568706e+00,-1.260601321434915292e+02,2.630399438875208418e+01,-1.146457717015110589e+01,-4.078652366774556981e+01
3.291967223627944250e+00,-1.259509470911893914e+00,-1.264090209529685467e+02,2.590978702603825923e+01,-1.130052392137208450e+01,-4.096837230995136281e+01
3.354633916837538976e+00,-1.197481151674992361e+00,-1.267604204294359533e+02,2.492636807451444270e+01,-1.105147670572593555e+01,-4.080439580720076975e+01
3.417118058064332331e+00,-1.136588710350451947e+00,-1.271119261541572314e+02,2.412850414193363235e+01,-1.067747205623711793e+01,-4.132681843428988344e+01
3.478802163834190608e+00,-1.070990421547662663e+00,-1.274642334452124288e+02,2.336579856564668134e+01,-1.033972757942450471e+01,-4.123569454106373655e+01
3.546227861822982774e+00,-1.023716762685126014e+00,-1.278143556744116154e+02,2.297339939347937943e+01,-1.013713321184419947e+01,-4.215136888032923679e+01
3.608310255196510496e+00,-9.576336254989428198e-01,-1.281673054927091755e+02,2.158751391954410437e+01,-9.714622984743048306e+00,-4.129602813127316807e+01
3.662823770800359924e+00,-9.124995842702219306e-01,-1.285237532796623157e+02,2.061205198584726261e+01,-9.391472911202564333e+00,-4.159528634566751748e+01
3.720014380145229893e+00,-8.683366971110899613e-01,-1.288767983609718897e+02,1.972751586281477287e+01,-9.064602135121532456e+00,-4.202721377048129625e+01
3.768622020299474684e+00,-8.176880894188798266e-01,-1.292341574148130121e+02,1.846939955039717063e+01,-8.716486711535646137e+00,-4.119489821172330579e+01
3.817309178646299372e+00,-7.819918250115733827e-01,-1.295912721069667555e+02,1.746552734588876632e+01,-8.149074537814408714e+00,-4.232103380137883875e+01
3.866275364322572017e+00,-7.515260697216490371e-01,-1.299511769400940580e+02,1.619948592307402535e+01,-7.894852883687844880e+00,-4.144059674373092861e+01
