# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-8.445665652739009488e-01,3.111691086208566048e+00,-6.556034725667129237e+01,-1.278855471782966369e+01,-6.242135246070668053e+00,3.440514048543699488e+01
-8.053880809817863806e-01,3.067557976872762993e+00,-6.592007377798370271e+01,-1.419835227870091643e+01,-6.938852009772613627e+00,3.364824228806651263e+01
-8.056356226695093881e-01,3.039851489567809040e+00,-6.629162704504901171e+01,-1.559703427038971668e+01,-7.478604617678471733e+00,3.391813729976663438e+01
-7.783043694922593403e-01,2.966985793696949258e+00,-6.665881914759290794e+01,-1.681889210332680662e+01,-7.856036679780672216e+00,3.400084734989805213e+01
-7.382136546182422876e-01,2.924545255861971782e+00,-6.702555490271845429e+01,-1.797399935941372462e+01,-8.217976705759507894e+00,3.376868675183983015e+01
-7.223264168687482112e-01,2.857101776562558371e+00,-6.739683529457013833e+01,-1.901885143133796419e+01,-8.751415194939761832e+00,3.276271292650672962e+01
-6.930010257966277010e-01,2.824621873337264333e+00,-6.776758247588685435e+01,-2.016059101471984150e+01,-8.934094266014389163e+00,3.370736585715674494e+01
-6.668081360599940055e-01,2.750936793177515938e+00,-6.813476850011304009e+01,-2.116849928741526554e+01,-9.391068490456000006e+00,3.317928977337127350e+01
-6.246405630925435659e-01,2.694222232839706521e+00,-6.850602897977830708e+01,-2.250263519830104642e+01,-9.689503988898135134e+00,3.384017560906168143e+01
-5.834292889206773580e-01,2.612138645234949763e+00,-6.886973486996274119e+01,-2.290952436231876632e+01,-1.000630712302053915e+01,3.270016267438216317e+01
-5.428589793493383553e-01,2.555801968778155242e+00,-6.923947153815933575e+01,-2.382007701926699994e+01,-1.028852479881323667e+01,3.265755919116488570e+01
-5.086593925106024372e-01,2.478690076051066171e+00,-6.960579084665150162e+01,-2.489207594995714956e+01,-1.062516838647010964e+01,3.246949166569152112e+01
-4.736214976215116224e-01,2.380345999643509458e+00,-6.997282278385267773e+01,-2.548310851220221096e+01,-1.064725214416965215e+01,3.277382071196692692e+01
-4.291155856602966168e-01,2.307049166650585903e+00,-7.031879666890455383e+01,-2.606213168108512335e+01,-1.067855350329634234e+01,3.293214908135941243e+01
-3.779767836467140540e-01,2.219152227035351643e+00,-7.069065975068713215e+01,-2.688938287915109271e+01,-1.107661396348443184e+01,3.247229592501260953e+01
-3.450010071255764643e-01,2.143003445950171226e+00,-7.106014240197191612e+01,-2.748359820708039436e+01,-1.103082920929952060e+01,3.305007655241563924e+01
-2.908906729012015191e-01,2.051608464419928168e+00,-7.142155789948725442e+01,-2.792831173461700089e+01,-1.127335535695864444e+01,3.249189932889611754e+01
-2.448196466394172433e-01,1.975373976264904741e+00,-7.177878225529110523e+01,-2.818254185259412026e+01,-1.151868199168414009e+01,3.175984418268926390e+01
-2.010129650475338536e-01,1.881001377024972498e+00,-7.212992885088328876e+01,-2.875049482511651178e+01,-1.147913695538095169e+01,3.231351430425460336e+01
-1.402769691163054944e-01,1.778215596764198381e+00,-7.249831887287291465e+01,-2.893554311540779622e+01,-1.158319499783186046e+01,3.231032229339439965e+01
-9.327777251173774431e-02,1.713139469790121439e+00,-7.287070565443494274e+01,-2.909462199664591608e+01,-1.148578621406819522e+01,3.236227581964912048e+01
-4.502252772588022367e-02,1.592640949960014041e+00,-7.320408174547574731e+01,-2.955676484500233059e+01,-1.156080106007567920e+01,3.201674534655982995e+01
9.756133523275423158e-06,1.506137741221095894e+00,-7.357348068352337123e+01,-2.919728780850352123e+01,-1.132293478548760390e+01,3.195485334593368876e+01
6.614449281610301767e-02,1.433811423868178281e+00,-7.393616236382266038e+01,-2.937568322777276109e+01,-1.146483047511758180e+01,3.215986603954529954e+01
1.149860255864938452e-01,1.323996531399302512e+00,-7.428059784254713804e+01,-2.934472494248975849e+01,-1.125405261782986344e+01,3.246425686676010969e+01
1.774235425350925155e-01,1.236208605888919010e+00,-7.464262160566906346e+01,-2.908182215081481914e+01,-1.118454626083543957e+01,3.223386424363048519e+01
2.204811555101473530e-01,1.153684460612566909e+00,-7.499917460887110110e+01,-2.865399251994703178e+01,-1.113519143273856038e+01,3.185466875269832343e+01
2.636503275762045462e-01,1.025729206160349349e+00,-7.534663875831643054e+01,-2.870597723812886315e+01,-1.083011405987995524e+01,3.199015538095060407e+01
3.423098824593457934e-01,9.578967232823742961e-01,-7.570061414272188927e+01,-2.801442513977742976e+01,-1.084066890271379435e+01,3.169231718699291989e+01
3.904518512422727738e-01,8.598567740118596703e-01,-7.606040473209930042e+01,-2.783009952820614075e+01,-1.061311510003728742e+01,3.206682564509309685e+01
4.300147863019887495e-01,7.580328320749458726e-01,-7.640814083254628031e+01,-2.732475668154599546e+01,-1.023450939308050600e+01,3.203475778647258920e+01
4.824910575459693263e-01,6.783441981244777708e-01,-7.676800117549530000e+01,-2.713586790539719829e+01,-1.002040200983277529e+01,3.231156338074123369e+01
5.474671797556327490e-01,6.048864191585607841e-01,-7.711920697640078970e+01,-2.648753298098019471e+01,-9.801397230820015238e+00,3.242540864809405576e+01
5.854535873731760987e-01,5.064291424707789702e-01,-7.747714448893506756e+01,-2.602531855258898474e+01,-9.655089915905115561e+00,3.196708119917890301e+01
6.353293593317186350e-01,4.270862354383098136e-01,-7.782590585858179111e+01,-2.510890181638976060e+01,-9.528989337383576341e+00,3.108538720023325652e+01
6.954346837760194688e-01,3.496096612298060791e-01,-7.818395200757169050e+01,-2.474837229825787688e+01,-9.236352034308799475e+00,3.205332354748453128e+01
7.376999199071612168e-01,2.705798910177463767e-01,-7.853905625387136524e+01,-2.385248556245103657e+01,-8.841362295441021146e+00,3.201408688288834981e+01
7.940011850637329616e-01,1.709755962428971543e-01,-7.889129388158181655e+01,-2.274304681931775463e+01,-8.695507680868701073e+00,3.119095545485824772e+01
8.542297734923582908e-01,1.117869050136732767e-01,-7.924796930891506008e+01,-2.218588089819272469e+01,-8.325739637349490962e+00,3.206089274589829330e+01
8.859387080460425778e-01,4.420880110649250128e-02,-7.960567220485987150e+01,-2.163141927780596063e+01,-7.834152297487737115e+00,3.266972633486962252e+01
9.359026410161543907e-01,-1.813656316119249823e-02,-7.996662754647408633e+01,-2.053383560105128325e+01,-7.782548622748532097e+00,3.192157340981704294e+01
9.870128251895238236e-01,-8.104853884390195162e-02,-8.032350013797713473e+01,-1.954064563441943037e+01,-7.392038339268713898e+00,3.205844318051503450e+01
1.022854247886751722e+00,-1.326780012668677955e-01,-8.068095802643247794e+01,-1.869739104640412819e+01,-7.043717481303916728e+00,3.201433209299335658e+01
1.055909767421452372e+00,-2.009188425313368498e-01,-8.103900718030226358e+01,-1.761374843111223498e+01,-6.586594140468707614e+00,3.247792520227861957e+01
1.087592046548852665e+00,-2.523817591796841953e-01,-8.140324886745219146e+01,-1.644763259029646107e+01,-6.244915592874861865e+00,3.225561311563358657e+01
1.135986081012640980e+00,-3.117678010664803878e-01,-8.175751208491374200e+01,-1.563672433161231012e+01,-5.963221050605315376e+00,3.256496746900641170e+01
1.168410593488633964e+00,-3.424340514711730066e-01,-8.211919759858625412e+01,-1.458593697424055158e+01,-5.566591930606555216e+00,3.245028473830271309e+01
1.189373838384151227e+00,-3.966499442467465997e-01,-8.248387279054665555e+01,-1.335326832497958982e+01,-5.135676167430411887e+00,3.317429035019701189e+01
1.214957516649194602e+00,-4.274713658872997257e-01,-8.284722848216472357e+01,-1.228689669873702428e+01,-4.775860270728002455e+00,3.312564941134451146e+01
1.255660942628070487e+00,-4.721800566661613630e-01,-8.320720851522384010e+01,-1.114575682309619964e+01,-4.335806679546538867e+00,3.351317769734319540e+01
1.278893908469948215e+00,-4.792991467899128111e-01,-8.357046918820651626e+01,-9.985950146364956481e+00,-4.022630959519305271e+00,3.376624688361012261e+01
1.281816951922195358e+00,-5.028396851013212654e-01,-8.393560896761718482e+01,-8.979505996056561301e+00,-3.642467108305031953e+00,3.370867130468937489e+01
1.310234595855304107e+00,-5.199188905260143656e-01,-8.429598042414326642e+01,-7.966955153659021960e+00,-3.371802931894607891e+00,3.498719192973916137e+01
1.345662420453393793e+00,-5.361127782551875498e-01,-8.465853455961575946e+01,-6.640010299550869632e+00,-2.941798026747374450e+00,3.517388001719378821e+01
1.343819558792031188e+00,-5.500677297667380117e-01,-8.503548099770762292e+01,-3.788625646497409516e+00,-1.237091802193337919e+00,3.231998654293997220e+01
1.362595950008813617e+00,-5.501461031313965577e-01,-8.541206461751554002e+01,-3.011559672882247796e+00,-1.166943059560982432e+00,3.321181063190433491e+01
1.387477864214730516e+00,-5.365538078398230937e-01,-8.578844534031114222e+01,-1.774171601816330712e+00,-8.322339172208739200e-01,3.401424543899378961e+01
1.392132761317036227e+00,-5.453252931542920123e-01,-8.615635767633770570e+01,-4.524667694393230133e-01,-4.497534343172464033e-01,3.459196109309559830e+01
1.382260789281644975e+00,-5.690148080818744347e-01,-8.652279395340605106e+01,8.021474501650314171e-01,-7.010511499546889791e-02,3.445623755777103980e+01
1.390464595362605138e+00,-5.419239236908879320e-01,-8.688799959595255018e+01,2.104262056367824485e+00,3.017490745342180092e-01,3.466802265210529299e+01
1.381646831999379543e+00,-5.241171465713705402e-01,-8.725018273116535283e+01,3.461233498874499492e+00,6.867837359274888698e-01,3.446062452757472272e+01
1.385823492538120760e+00,-4.871374988201750966e-01,-8.761466845625824362e+01,4.510376435294546127e+00,1.074329318554991364e+00,3.445244976248307722e+01
1.365114116629749574e+00,-4.631403888600971186e-01,-8.798181728244864530e+01,6.281805920415688860e+00,1.454930285430227510e+00,3.426864367181043036e+01
1.363012453358026121e+00,-4.419884754842087204e-01,-8.833918905810608635e+01,7.321612819184264431e+00,1.919970801726989196e+00,3.454421650276582767e+01
1.344478502249993213e+00,-4.042028476297900852e-01,-8.870716256714389658e+01,8.778727049153751238e+00,2.260570464401428836e+00,3.388191270781166509e+01
1.334440304457157112e+00,-3.661897299264182948e-01,-8.906713618464902993e+01,9.911713231296323201e+00,2.623229786774138539e+00,3.416315335042057200e+01
1.314614673085609198e+00,-3.215578962718836920e-01,-8.942858676418654795e+01,1.154879581058215798e+01,3.034195212867173197e+00,3.374342904661091325e+01
1.286980979102644085e+00,-2.750588977934285140e-01,-8.979011802589400304e+01,1.208182982758766322e+01,3.370325870346932984e+00,3.355902531447439685e+01
1.257122681751297932e+00,-2.406045506869531891e-01,-9.015252174105566496e+01,1.373724149328402433e+01,3.669993795196202058e+00,3.357780572786654005e+01
1.241258917286506502e+00,-1.833660467306117425e-01,-9.051229667315018901e+01,1.506199715611452206e+01,4.014694431709935785e+00,3.371292048530123964e+01
1.220197236525912388e+00,-1.108731277960259831e-01,-9.087318601897905523e+01,1.620955763061815347e+01,4.365508790811819750e+00,3.354270258089863432e+01
1.197687861871171933e+00,-6.208724156488187873e-02,-9.122868095566424529e+01,1.684342573211251448e+01,4.628242075506517672e+00,3.374757375685537397e+01
1.156482971675419691e+00,5.254358741126452514e-03,-9.158591393383311186e+01,1.859700376802870281e+01,5.073148473806869063e+00,3.313927718212485729e+01
1.132637131143304998e+00,7.086834923268270359e-02,-9.194447885020632327e+01,1.940526746591184093e+01,5.361421636304547711e+00,3.359746451953437685e+01
1.096015649529030966e+00,1.470708874883257522e-01,-9.229714980403375080e+01,2.047683373527123507e+01,5.618663466187258315e+00,3.311547799953617499e+01
1.065555808857155284e+00,2.340785504300129105e-01,-9.265610518370387183e+01,2.071407090318400890e+01,5.771337537466138201e+00,3.348574622751187491e+01
1.034974686155374357e+00,2.922171861819151673e-01,-9.300716640710921013e+01,2.151323248350462336e+01,6.179040571654481617e+00,3.337456026886013660e+01
9.892180939098658143e-01,3.756248291294923547e-01,-9.335975499901111618e+01,2.298284704778516740e+01,6.453920091707711748e+00,3.320049851708395039e+01
9.541198554600036630e-01,4.527036933874342139e-01,-9.371596453433609497e+01,2.360141122706858496e+01,6.591702502136604025e+00,3.317402889840508351e+01
9.195837408707401295e-01,5.372133929934079788e-01,-9.406340379763582860e+01,2.403979784713837375e+01,6.874760158919004382e+00,3.321725635097018881e+01
8.784703311006758497e-01,6.154502197098281613e-01,-9.441759204648973025e+01,2.464240815343056923e+01,7.014785836868473012e+00,3.331666337062492289e+01
8.325901686956562742e-01,7.011208534255501945e-01,-9.476592043245464936e+01,2.530888273060710958e+01,7.218725263605831444e+00,3.307918701941201789e+01
7.795875317723517384e-01,8.019675666741932218e-01,-9.511685268920464864e+01,2.689323400394954788e+01,7.373320889638715236e+00,3.282665866745808358e+01
7.418813818386365000e-01,8.862142821162706241e-01,-9.546861346620492839e+01,2.592566903236280851e+01,7.460302667557306755e+00,3.309101440955625861e+01
7.088133917959122954e-01,9.726591538477578069e-01,-9.581714186535816680e+01,2.738792334929372529e+01,7.661044608504396614e+00,3.313785871896761392e+01
6.628321497507254634e-01,1.075450782363532198e+00,-9.616330888615729577e+01,2.684210214423244167e+01,7.710238468434889469e+00,3.337995495008237157e+01
6.012297305429594729e-01,1.168913261088732725e+00,-9.651139835923261501e+01,2.838367896970785864e+01,7.895775735938658002e+00,3.283714531981878082e+01
5.694557120783994009e-01,1.260477031540744974e+00,-9.685914054053772304e+01,2.769521767514707733e+01,7.838865247188303798e+00,3.305235324704361943e+01
5.171199315043528699e-01,1.365563502231907478e+00,-9.720610319529180288e+01,2.858567935349858757e+01,7.893414999186393999e+00,3.287028749933060112e+01
4.830914045189693695e-01,1.456489926539120461e+00,-9.755595117687971651e+01,2.705642262770997775e+01,7.872118445613767612e+00,3.334464728352944007e+01
4.337190455337998074e-01,1.553501468007766562e+00,-9.790065347649013461e+01,2.790406940421607018e+01,7.981803501240669618e+00,3.309528575963995678e+01
3.901016781419519575e-01,1.649019093086963039e+00,-9.824696448860197506e+01,2.867936475315058686e+01,8.063566346797312434e+00,3.301115259179442774e+01
3.370082156734284240e-01,1.736906325612721957e+00,-9.859778209461076415e+01,2.672443715339703729e+01,7.812639113035027449e+00,3.316584505932816285e+01
2.929878743127565244e-01,1.841604873990490887e+00,-9.894576206960701370e+01,2.698177958842277846e+01,7.760604991210031223e+00,3.309383068909843928e+01
2.577569349970350032e-01,1.921676494529151569e+00,-9.928650015486564939e+01,2.648331069191238285e+01,7.634558967672744778e+00,3.334690541488321003e+01
2.150787835367156120e-01,2.010623345792623695e+00,-9.963934583806000944e+01,2.585873072147602514e+01,7.456230685356255883e+00,3.322892775631317619e+01
1.715666173381285020e-01,2.103742192609047379e+00,-9.998577877277381276e+01,2.646760504010680393e+01,7.449520666040177375e+00,3.302586577924268596e+01
1.150692948579630226e-01,2.191918982366928503e+00,-1.003374025356562100e+02,2.620554209515895039e+01,7.284907730484526667e+00,3.299372211677518152e+01
8.188732063161996422e-02,2.278561861415937528e+00,-1.006867134251220079e+02,2.600046181878061091e+01,7.064885263466189613e+00,3.280062598111338446e+01
3.881268671856386021e-02,2.360038601446944995e+00,-1.010360544285966853e+02,2.515048956648682577e+01,6.887593990934660404e+00,3.290913570582571168e+01
8.276935417191211286e-03,2.443554274766370327e+00,-1.013841385027418482e+02,2.486448164292270491e+01,6.805131652644496043e+00,3.284546667547351717e+01
-2.423455593615830850e-02,2.523546267862911918e+00,-1.017344821769714258e+02,2.384197954115500906e+01,6.689678843798692931e+00,3.297835746892658193e+01
-6.335329795826893928e-02,2.603358672337208191e+00,-1.020861032610767865e+02,2.243478447397311726e+01,6.007178107297886704e+00,3.292306411952170464e+01
-8.834102791122599996e-02,2.680150678186464575e+00,-1.024406306085319329e+02,2.223748950387112799e+01,6.058603603375043001e+00,3.290156985896218345e+01
-1.223843561799169422e-01,2.753286238299210709e+00,-1.027960524700603742e+02,2.134086074614777928e+01,5.730365887855310980e+00,3.299652872060067921e+01
-1.493261853318985644e-01,2.820580320845465394e+00,-1.031497850744989933e+02,1.986407898034564923e+01,5.574892944503027969e+00,3.316312600141002065e+01
-1.884089869466967215e-01,2.890913506967081048e+00,-1.035082863501727246e+02,1.924489942198302117e+01,5.032382184613351406e+00,3.293678236095823308e+01
-2.219649409636010873e-01,2.943375864433050992e+00,-1.038628642259710091e+02,1.747149874134585090e+01,4.713113208464840831e+00,3.259054209599752738e+01
-2.306850004708520530e-01,3.013567845497391318e+00,-1.042185385758012046e+02,1.618212804228184964e+01,4.296314875369724007e+00,3.315717633788189289e+01
-2.523244621988602887e-01,3.065786692198003038e+00,-1.045792246895039455e+02,1.555901909568873087e+01,3.783906456580182986e+00,3.301521579886660618e+01
-2.755650366434778675e-01,3.126915495499474673e+00,-1.049336296100703692e+02,1.494912401423779258e+01,3.739476025486168975e+00,3.281942398303047526e+01
-2.928729360514257252e-01,3.167583259022990205e+00,-1.052928577984301342e+02,1.362490423917822469e+01,3.357505112480194231e+00,3.299524733217127448e+01
-3.102403904820185687e-01,3.216700186622915680e+00,-1.056560458591265643e+02,1.244227668181621915e+01,2.985304875530212065e+00,3.300346292081766819e+01
-3.195960670075157495e-01,3.274022398620559215e+00,-1.060190038007634143e+02,1.147882760592185036e+01,2.726018217686923872e+00,3.318975931040916549e+01
-3.346414878926751157e-01,3.302127579286775472e+00,-1.063816591379889331e+02,9.816670985766252855e+00,2.032136915210967842e+00,3.346111942669434569e+01
-3.378040377191915411e-01,3.326950531270313149e+00,-1.067425910583975650e+02,8.448001552659272662e+00,1.594434434469601980e+00,3.397493565398080761e+01
-3.533298391029235930e-01,3.366011665128326058e+00,-1.071078015042560168e+02,7.095328590273708436e+00,1.067397197673379150e+00,3.384761896685837712e+01
-3.495499503004610986e-01,3.395869714591071897e+00,-1.074729806048468532e+02,5.726101470631840051e+00,6.687131659847247445e-01,3.423671141293453957e+01
-3.714013252575085744e-01,3.412073659545058035e+00,-1.078346624453177469e+02,4.384397770521304416e+00,2.029991280409499110e-01,3.426557710578185123e+01
-3.670527379768877552e-01,3.416370163631540890e+00,-1.082007660332659498e+02,2.872390109384431955e+00,-3.278871116091647830e-01,3.485922700479817848e+01
-3.609310440513082696e-01,3.431101652228903731e+00,-1.085690486797493293e+02,1.635126732354578172e+00,-6.715422510400601563e-01,3.490481033817172118e+01
-3.610422823297279038e-01,3.470324326811237370e+00,-1.089415842828589689e+02,2.438126678734895969e-01,-1.139560671459273200e+00,3.495741878959847071e+01
-3.662644787985449568e-01,3.458343850228970950e+00,-1.093064823108315693e+02,-1.168206984549175376e+00,-1.606994924985261530e+00,3.471818023944246789e+01
-3.527629782919996515e-01,3.459253118309902675e+00,-1.096743400733109723e+02,-2.755526094210686505e+00,-2.226983036548222383e+00,3.493771936781916310e+01
-3.372599796261530614e-01,3.449579985139394012e+00,-1.100368142749652094e+02,-4.010470095335113783e+00,-2.659797802743958162e+00,3.454284826316712298e+01
-3.241581288285253493e-01,3.440332583379699827e+00,-1.103779380559654868e+02,-6.967724762638797920e+00,-4.730107951819601197e+00,3.165063182337298286e+01
-3.298683816217993225e-01,3.435483927996415332e+00,-1.107398054734220096e+02,-8.364097248973941134e+00,-4.837387358590270914e+00,3.612897855591349128e+01
-3.145344907277758395e-01,3.393086576161522316e+00,-1.111031671667436456e+02,-9.516496952508436635e+00,-5.174757924032619805e+00,3.650954665389412668e+01
-2.957549458381869556e-01,3.377480736019833785e+00,-1.114749308102807674e+02,-1.051749204147244932e+01,-5.554300373777323330e+00,3.518408392535246776e+01
-2.713806811669705610e-01,3.347689068603585838e+00,-1.118452759280746136e+02,-1.188865708318392045e+01,-6.046092815026570477e+00,3.371763396570706561e+01
-2.608394652031789107e-01,3.312285633991336908e+00,-1.122098033159933124e+02,-1.306821417495905635e+01,-6.364423584010209467e+00,3.346171901133175197e+01
-2.448428341478834369e-01,3.297936141239915742e+00,-1.125823851397949511e+02,-1.444933232991720828e+01,-7.113662468598309196e+00,3.168944421559526958e+01
-2.205406497449002856e-01,3.245422153643403362e+00,-1.129482868407119867e+02,-1.562928277731947801e+01,-7.652070919454663667e+00,3.080572635912745127e+01
-2.008627311277901839e-01,3.211278818129017054e+00,-1.133167222344751082e+02,-1.709245760480495946e+01,-7.976730099868557744e+00,3.159168533305817306e+01
-1.732968074531484604e-01,3.171314104035673154e+00,-1.136846025820988473e+02,-1.822621387600487708e+01,-8.496643188215770692e+00,3.092063307463719823e+01
-1.524793225848153355e-01,3.117974852281349740e+00,-1.140496085460890328e+02,-1.931236159123222151e+01,-8.689979552873877466e+00,3.132212596922556003e+01
-1.175428352567831070e-01,3.074735994416982976e+00,-1.144205143913538052e+02,-2.071194976936154575e+01,-9.101658705058756738e+00,3.166027873070085619e+01
-9.623800998650722249e-02,3.012388882129698686e+00,-1.147858353210974514e+02,-2.142961839346179431e+01,-9.399517311523517549e+00,3.100906925934416947e+01
-6.261756323886746856e-02,2.957061341427674961e+00,-1.151518428748799749e+02,-2.243809465204384068e+01,-9.847355539087105925e+00,3.072879510818361126e+01
-2.928093060582259710e-02,2.887409204942741781e+00,-1.155136391671862697e+02,-2.335495337499151702e+01,-1.019294694551265223e+01,3.026030091579240988e+01
-3.478206992321375424e-03,2.824513710833457480e+00,-1.158839472871607654e+02,-2.413220112640822279e+01,-1.046394330413204798e+01,2.986352396498231698e+01
5.264458117284398497e-02,2.749795246272356053e+00,-1.162394056713647927e+02,-2.470780187328400501e+01,-1.067246040132826934e+01,3.006447948432867179e+01
7.988260579965977826e-02,2.670296891982161469e+00,-1.166036730883095487e+02,-2.567940399558959541e+01,-1.079931410605746755e+01,3.006787571669822157e+01
1.129317587388207755e-01,2.605013018124054724e+00,-1.169686297085603286e+02,-2.610521080551889028e+01,-1.108920919809622774e+01,2.955682111028408698e+01
1.579128638027889053e-01,2.521684354663193517e+00,-1.173278230204836916e+02,-2.715650446748011149e+01,-1.100540157428088861e+01,3.062794957922643491e+01
1.926530109519823952e-01,2.437258538863716240e+00,-1.176890369877539655e+02,-2.732572753247040964e+01,-1.114884775523855431e+01,3.014899003689394164e+01
2.400641632173980966e-01,2.348514373453895132e+00,-1.180438162362453767e+02,-2.771365732694517447e+01,-1.124121292518185022e+01,3.032368916244090684e+01
2.896937057792543513e-01,2.265667934872453770e+00,-1.184003448162335133e+02,-2.827763333868097106e+01,-1.132109798361014619e+01,3.027940856333407993e+01
3.278030306902897095e-01,2.185658668170390229e+00,-1.187624890472840917e+02,-2.788748607485927877e+01,-1.162259174314310428e+01,2.924899030387198806e+01
3.682296079876312689e-01,2.093062547101908422e+00,-1.191108826257639492e+02,-2.830581349314503115e+01,-1.154630343385338342e+01,2.941621161637227999e+01
4.139813480631042708e-01,1.998724637413374694e+00,-1.194653785984050103e+02,-2.841599146270521103e+01,-1.171599170896677045e+01,2.878860443097760680e+01
4.727451224079262104e-01,1.910342153516921826e+00,-1.198184840109148865e+02,-2.849328698507526525e+01,-1.167995135420942354e+01,2.910948296404680136e+01
5.155028748671224292e-01,1.816466745411730699e+00,-1.201722072694262522e+02,-2.874113600556673376e+01,-1.160061548627461825e+01,2.916114255459664051e+01
5.539948264053862204e-01,1.722109571272426365e+00,-1.205180880691034560e+02,-2.865293361911071202e+01,-1.153343647392778593e+01,2.899762255891578278e+01
6.078182556562357064e-01,1.625343082331710320e+00,-1.208684997046897251e+02,-2.877210096084714053e+01,-1.138535535729185177e+01,2.916218471838716297e+01
6.617620026220460971e-01,1.528588952640689058e+00,-1.212200604247072846e+02,-2.854314725957456034e+01,-1.136890892041097167e+01,2.920354164371493155e+01
7.186588967615668011e-01,1.439502535618316870e+00,-1.215645552344763303e+02,-2.819869145777440878e+01,-1.097950311388705558e+01,2.968533544719245043e+01
7.609309099333811943e-01,1.344460095892486606e+00,-1.219168026978983050e+02,-2.836505077133272934e+01,-1.098579163678677162e+01,2.949665067705651467e+01
7.919142136458496850e-01,1.246864130928429404e+00,-1.222650203709861927e+02,-2.781943566224119024e+01,-1.069349144243619243e+01,2.931335470864957315e+01
8.514396672308777170e-01,1.139064367444689196e+00,-1.226035090751117451e+02,-2.764880333692725145e+01,-1.065424773783456835e+01,2.934313858030407474e+01
8.963110602873793908e-01,1.056969686567867939e+00,-1.229525000768874037e+02,-2.715956381769672134e+01,-1.047804952566436576e+01,2.907365850273111008e+01
9.518527700152663584e-01,9.754049326334097714e-01,-1.232983641323604047e+02,-2.689880958280721046e+01,-1.029588004395350431e+01,2.927460024608171096e+01
9.941177443255977408e-01,8.715094306485298148e-01,-1.236447788482783920e+02,-2.607823671983086555e+01,-9.884324571440890495e+00,2.930320689766853093e+01
1.051335299822335756e+00,7.790427454779091931e-01,-1.239879075533816462e+02,-2.579033463565990303e+01,-9.762681513329535932e+00,2.904703194162818392e+01
1.087606767004912101e+00,7.021347340006514059e-01,-1.243342065178161704e+02,-2.550726034366196515e+01,-9.371167552906097598e+00,2.973624565562171895e+01
1.143579214729250282e+00,6.184850502365861757e-01,-1.246802168720018926e+02,-2.461705227729855849e+01,-9.331341820813955579e+00,2.864542181347328054e+01
1.181268096087940478e+00,5.370464461702795234e-01,-1.250239357140031871e+02,-2.395601525705480483e+01,-8.920595808140932448e+00,2.921129564520688504e+01
1.231544443609060124e+00,4.640946250035540288e-01,-1.253729153333484732e+02,-2.310964481766544054e+01,-8.599127448198320423e+00,2.953601182191025032e+01
1.278737990337026176e+00,3.813625638065332168e-01,-1.257149650184834258e+02,-2.271824483034749775e+01,-8.189430211311202967e+00,3.000976879582780299e+01
1.309248317597665690e+00,3.095042730064960779e-01,-1.260635682630998531e+02,-2.187400009507404874e+01,-7.950552541016114638e+00,2.947273142669229173e+01
1.356411153636139844e+00,2.434328460678898409e-01,-1.264114629291805301e+02,-2.133199153827527894e+01,-7.627765196142257231e+00,2.972677315817917076e+01
1.392716955507712129e+00,1.739322712055582087e-01,-1.267598741546582488e+02,-2.037792856540109909e+01,-7.297701779035691061e+00,2.973916594014213288e+01
1.435145135416858508e+00,1.173449212676587194e-01,-1.271094218155346312e+02,-1.953797272894804848e+01,-6.942019715239991839e+00,2.995645993577200272e+01
1.459961778284032619e+00,5.056871065869472659e-02,-1.274561907216828871e+02,-1.861673286309538966e+01,-6.500095552938956800e+00,3.035474196705795080e+01
1.494267504231741484e+00,-5.571250624484491709e-03,-1.278060948698311137e+02,-1.773255275946835852e+01,-6.126538460258936780e+00,3.092263348446994797e+01
1.538672223706527120e+00,-4.625248287436534156e-02,-1.281585999959595483e+02,-1.678761433504912404e+01,-5.720139148121903716e+00,3.131623458705157859e+01
1.561389961283877525e+00,-9.323889656263872894e-02,-1.285092118588146377e+02,-1.608261410228696775e+01,-5.256678679620001127e+00,3.347220389897519510e+01
1.593978500351770577e+00,-1.310844067909329169e-01,-1.288600948655656566e+02,-1.512396961653390193e+01,-4.875665115583014853e+00,3.406521252486052731e+01
1.620085615845532345e+00,-1.680110762001731928e-01,-1.292169117327752588e+02,-1.432957554697408220e+01,-4.248188907772713740e+00,3.692185885121841693e+01
1.634995981936986809e+00,-2.056908165293407365e-01,-1.295844521960038946e+02,-1.129335569295215080e+01,-2.997503860332232151e+00,3.156351167637187061e+01
1.677023469574765002e+00,-2.164151952954398439e-01,-1.299407743410866374e+02,-1.048234800018743407e+01,-2.587775227545979995e+00,3.298060523040185643e+01
1.697414698773327402e+00,-2.604355227183532406e-01,-1.302910735536586060e+02,-9.511867089671413922e+00,-2.198750885506925101e+00,3.484295179640488271e+01
1.709756738251618557e+00,-2.706490558424547999e-01,-1.306490271763174178e+02,-7.981205001768083562e+00,-1.930500416273204012e+00,3.202483297074806501e+01
1.718448283042890878e+00,-2.791646238471230390e-01,-1.310151945497986787e+02,-6.856014865818722548e+00,-1.607117243729117906e+00,3.220766606924047437e+01
1.746564698786933434e+00,-3.068679629592452329e-01,-1.313674135543458306e+02,-5.579157702050717482e+00,-1.209613367432076814e+00,3.235284155234316472e+01
1.740842245235040053e+00,-3.134930357443863613e-01,-1.317250125671578758e+02,-4.283856077396208661e+00,-7.908635645108609280e-01,3.213560910856072184e+01
