# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
3.140328894513508828e+00,-2.171438776378295188e+00,-6.418056627479037957e+01,1.512851819653442043e+01,7.351093418434585303e+00,4.850168637367225699e+01
3.124782128803486714e+00,-2.138498844159812506e+00,-6.452977902237992680e+01,1.740372116777801992e+01,8.442470454091527188e+00,4.872118713987491390e+01
3.072963144515323819e+00,-2.095262013206252050e+00,-6.487715220838336450e+01,1.935528728641033069e+01,9.110164658576714203e+00,4.867560188801500942e+01
3.057536171487956977e+00,-2.041436911919504382e+00,-6.523129691976103572e+01,2.011816207508680421e+01,9.178053211201079975e+00,4.871455958868168068e+01
2.997924903178908806e+00,-2.005213253931174222e+00,-6.557627508968013785e+01,1.929960258303728438e+01,8.758619716365275920e+00,4.836387251990578307e+01
2.977734072517627339e+00,-1.978462182598264008e+00,-6.593010404243850076e+01,2.138167999136118524e+01,9.646913202206555127e+00,4.850321504866785460e+01
2.913148614838885209e+00,-1.920158441386092818e+00,-6.627536282384522792e+01,2.030691919672035439e+01,9.333955399462471547e+00,4.823659492327473686e+01
2.886747506410726416e+00,-1.856604837485633652e+00,-6.662695557972975280e+01,2.289869556421243146e+01,1.032524865150828219e+01,4.848621253400393982e+01
2.828560514381386781e+00,-1.814301549900164900e+00,-6.697869284828487935e+01,2.198792433780793587e+01,9.979887320636704473e+00,4.871424560713239060e+01
2.771801668779730221e+00,-1.770651774649309118e+00,-6.732047877671033120e+01,2.387668233357367953e+01,1.085343777215845940e+01,4.825382080550198083e+01
2.739300425856814769e+00,-1.718004918160772831e+00,-6.767550229317140520e+01,2.386657047882525262e+01,1.087501809278746023e+01,4.861933966939203344e+01
2.681295550173782516e+00,-1.657987623787676057e+00,-6.800817217344135202e+01,2.488484890601046828e+01,1.119207985152337415e+01,4.821209737312872079e+01
2.634674209174706405e+00,-1.604817221823850559e+00,-6.835813349522490512e+01,2.474077308445911427e+01,1.127895896045644974e+01,4.831574818189093179e+01
2.575052101029820406e+00,-1.548420239012102684e+00,-6.869795120023937329e+01,2.581903218817043921e+01,1.151702601434857520e+01,4.824463675506056148e+01
2.513815354972679827e+00,-1.503394887258195922e+00,-6.904784319079499255e+01,2.599846419890613092e+01,1.160034942041415995e+01,4.814314405929030727e+01
2.458562875337248599e+00,-1.443030211837140087e+00,-6.940035924580178062e+01,2.520633226320383002e+01,1.117232561442309269e+01,4.833371150924529758e+01
2.397723366602644290e+00,-1.396394754211314648e+00,-6.973350711779991684e+01,2.659510756906291462e+01,1.179414774183833181e+01,4.830326992058544988e+01
2.341261041191620151e+00,-1.324203666302537385e+00,-7.008087429909508614e+01,2.573739512356320347e+01,1.159671315811332448e+01,4.818861068296905614e+01
2.294618108446345062e+00,-1.279228134191839672e+00,-7.042329551206930205e+01,2.545224780485390426e+01,1.114113846085527015e+01,4.810450012679576304e+01
2.230202897387783878e+00,-1.221898881633023848e+00,-7.076821530608245325e+01,2.679981116871271141e+01,1.164658261785037396e+01,4.824838896255742782e+01
2.170020568258539839e+00,-1.162549478391724733e+00,-7.111189825024919742e+01,2.660575956550331611e+01,1.139599127751930041e+01,4.808184042813576298e+01
2.121975209214630453e+00,-1.120333248426845785e+00,-7.145406851316005259e+01,2.567730866738178364e+01,1.123579971095336738e+01,4.817869782488381958e+01
2.063837949932732840e+00,-1.053822368518240182e+00,-7.179868680647396673e+01,2.468727748127529864e+01,1.065846930215533916e+01,4.834726318118300270e+01
2.005414767101003193e+00,-1.009110692212061622e+00,-7.213712750430804022e+01,2.622639708468889097e+01,1.123551570065961513e+01,4.834593703722771352e+01
1.943729867761556207e+00,-9.530728189788533200e-01,-7.248347185096207568e+01,2.568790972864016808e+01,1.084885452630375369e+01,4.802298023968915430e+01
1.896316804515434384e+00,-9.014211624313475113e-01,-7.282597911614715258e+01,2.488871458946109172e+01,1.051955027885599137e+01,4.820688769250168804e+01
1.845496161432828686e+00,-8.468124808433685757e-01,-7.317148920251455024e+01,2.468732469455288836e+01,1.053704090807008420e+01,4.829436578922513235e+01
1.789527667288105306e+00,-8.050062624795373267e-01,-7.351702747862051979e+01,2.365755286328490570e+01,9.741222204446291499e+00,4.806934382134964068e+01
1.742517779573029557e+00,-7.644467084061261630e-01,-7.386180473077135389e+01,2.266578355214469553e+01,9.345898030111424504e+00,4.800547840457792859e+01
1.685722353306005061e+00,-7.094894234029425206e-01,-7.420814577003480395e+01,2.406586449616651535e+01,9.914676054188179322e+00,4.804128559114536046e+01
1.638339727062843920e+00,-6.759074738353092471e-01,-7.455232217728504907e+01,2.138254723209245967e+01,8.764067617524249343e+00,4.818999915142058654e+01
1.591384896249149250e+00,-6.430947008387875030e-01,-7.489773385550836338e+01,2.260283707597954717e+01,9.187847425302207327e+00,4.814852047770330046e+01
1.550696925608541221e+00,-6.007283395514377844e-01,-7.524756232590326022e+01,2.170725053482072653e+01,8.783524924162250613e+00,4.799521653944118782e+01
1.504535288821823968e+00,-5.614999704006322645e-01,-7.559803117486069368e+01,1.881162887999229127e+01,7.560660411993585406e+00,4.827545713815712247e+01
1.475753254703093376e+00,-5.291836448385538461e-01,-7.594701764691859580e+01,2.044966374165549183e+01,8.221300406434542296e+00,4.824483883732769129e+01
1.446322707045933242e+00,-4.985259406057593878e-01,-7.629299054784161171e+01,1.936034707918603104e+01,7.713584320317441012e+00,4.856291532746347883e+01
1.404614516402638458e+00,-4.745429755266741267e-01,-7.664315294553594526e+01,1.828219168535606087e+01,7.265133751723692690e+00,4.839706276629390658e+01
1.379306304036747477e+00,-4.427777710895952623e-01,-7.699487261834372021e+01,1.522311889897366477e+01,6.047867492072505513e+00,4.818073776251564766e+01
1.340662088336161517e+00,-4.413474479387105021e-01,-7.734585122649681921e+01,1.467456370117006337e+01,6.032629654577393197e+00,4.841158899008712524e+01
1.316979406592196256e+00,-3.977086272957421897e-01,-7.770010940729517301e+01,1.344261301005025011e+01,5.543091208601799380e+00,4.826088304099869219e+01
1.289357252072637294e+00,-3.699906528287328911e-01,-7.805299556386404447e+01,1.404056962423360488e+01,4.994222018350665593e+00,4.818257351425346258e+01
1.280341810788748091e+00,-3.567539338123424386e-01,-7.840664454052270571e+01,1.235498295816477921e+01,4.760373193145170490e+00,4.822307035019870369e+01
1.261555637647690631e+00,-3.429353604002471911e-01,-7.875957470900863200e+01,1.170710159522474036e+01,4.200631689770637500e+00,4.805086925298566314e+01
1.240011780266545571e+00,-3.343314219284820865e-01,-7.911458474531374918e+01,9.454285448042391238e+00,3.962202741124386307e+00,4.803643698104314552e+01
1.236368943270992560e+00,-3.318338945451841937e-01,-7.947413115768085845e+01,9.088441769003111403e+00,3.574992986544956786e+00,4.829454601321894813e+01
1.211755680471332752e+00,-3.205896199315247941e-01,-7.983077695039037280e+01,7.812075450016388700e+00,3.251136306087447192e+00,4.820367189621175896e+01
1.201036773233850496e+00,-3.096878738820123544e-01,-8.018071875984568919e+01,6.915947145824872244e+00,2.882929521665362760e+00,4.796110888441080533e+01
1.210860027808065453e+00,-3.201119795264730783e-01,-8.053833750141265568e+01,4.668032320892964826e+00,1.503353684861375994e+00,4.812256438238951262e+01
1.212740406628029177e+00,-3.238922057551008038e-01,-8.089723102934638632e+01,3.246218271679716327e+00,1.309653274279117152e+00,4.817084014512916923e+01
1.192944667560617233e+00,-3.191313174312426781e-01,-8.125446199012372972e+01,1.718634937751819525e+00,8.897728271207183681e-01,4.781949172416079108e+01
1.216322288085372350e+00,-3.217933893247391097e-01,-8.160776361132906231e+01,5.051664022922790487e-01,-1.032245621094945776e+00,4.787787347637245716e+01
1.212521360674207571e+00,-3.337509984310145228e-01,-8.197023350884538218e+01,7.098201078043552270e-01,4.353164847350809996e-02,4.778024740983359209e+01
1.254052575126396007e+00,-3.672097142871280084e-01,-8.231968915004986798e+01,-2.342475696378064409e+00,-1.426463894322766768e+00,4.788326533337183832e+01
1.294768448993051990e+00,-3.757127176099857024e-01,-8.266923591536740901e+01,-2.972875350875884504e+00,-2.083330832073216676e+00,4.794671454319772863e+01
1.291363466764980927e+00,-4.177642886766079755e-01,-8.301919204989852119e+01,-4.116393271201961745e+00,-2.416500816383202022e+00,4.776585343419024809e+01
1.328162453896265305e+00,-4.341534399743522954e-01,-8.337368696300777060e+01,-6.164167211491429654e+00,-3.843690887983440163e+00,4.788192962920577855e+01
1.351501237020810819e+00,-4.459097029154008851e-01,-8.373081598439273421e+01,-8.213986508832928024e+00,-4.377085136116261488e+00,4.782324067553317093e+01
1.379426607497814317e+00,-4.828461973266939822e-01,-8.408551629598613886e+01,-8.967893890588106487e+00,-4.271050858241428827e+00,4.782629669106209036e+01
1.427514530123811909e+00,-5.326947812534399418e-01,-8.443712955903365014e+01,-9.722193986181839165e+00,-4.956477924047635319e+00,4.764919050626583896e+01
1.451677826731165410e+00,-5.400468108700806624e-01,-8.479495200842757185e+01,-1.079419869210519067e+01,-5.071499394413200079e+00,4.758210626356861894e+01
1.507177350936908411e+00,-5.937692642909269125e-01,-8.514460618469610154e+01,-1.113855647119731529e+01,-5.496205946181068391e+00,4.772690985120163987e+01
1.557859833262664750e+00,-6.230938681225097753e-01,-8.550148272258383031e+01,-1.473996815381586423e+01,-6.941840186835020354e+00,4.733915613008200296e+01
1.604937967072729066e+00,-6.547542548315732347e-01,-8.584836334471458485e+01,-1.552233653146865677e+01,-7.347433764997895800e+00,4.747972155955619655e+01
1.666549555467351951e+00,-6.993510101514175403e-01,-8.619907541875565471e+01,-1.638038042702126873e+01,-7.589939728938332131e+00,4.740312229315772186e+01
1.709415936098688249e+00,-7.397087636265951005e-01,-8.655269419403620645e+01,-1.809825695995091976e+01,-8.181269836226791270e+00,4.720167229595804770e+01
1.781154640884997420e+00,-7.926878594809068090e-01,-8.689962509870213125e+01,-1.832732797456128537e+01,-8.432500798395704322e+00,4.745159375244587352e+01
1.821815633260488454e+00,-8.607906716819115900e-01,-8.724674650805010856e+01,-1.901730808138071893e+01,-8.871754742373983760e+00,4.720408918281678012e+01
1.899963229819132238e+00,-9.025277566906879656e-01,-8.759303630742371638e+01,-2.045436238825159236e+01,-9.069242351667034185e+00,4.711156019568197451e+01
1.947871856113689404e+00,-9.630860478793010770e-01,-8.794418220777913575e+01,-2.183670923061923475e+01,-9.592671773422866366e+00,4.703622127554446308e+01
2.028524973837022571e+00,-1.012920564133651169e+00,-8.828764408209858061e+01,-2.262525443021998228e+01,-9.601483130576770719e+00,4.714143954567572337e+01
2.085680557509158817e+00,-1.065039983939414014e+00,-8.863433437819287519e+01,-2.310123925450026405e+01,-1.005120914785223363e+01,4.692602254425656128e+01
2.172259471023252786e+00,-1.115336661176229427e+00,-8.897551195076880504e+01,-2.434894233898193150e+01,-1.053412613725621583e+01,4.693332413355388155e+01
2.226500815159942803e+00,-1.178281030974630994e+00,-8.931851753518566284e+01,-2.390695104458039921e+01,-1.071673914224249913e+01,4.667805970985149600e+01
2.322546546994152195e+00,-1.252038033536791772e+00,-8.965671404934823840e+01,-2.564189981451101374e+01,-1.096034894682545158e+01,4.671063963803182872e+01
2.381088213487709382e+00,-1.311754095744618098e+00,-8.999894224172001600e+01,-2.687086488947460339e+01,-1.121528891066450839e+01,4.668931896338434484e+01
2.464846011256206282e+00,-1.363895449033407203e+00,-9.034285649301799026e+01,-2.723639618514820882e+01,-1.144504298908745632e+01,4.663305334831106563e+01
2.540720877772628228e+00,-1.428406022995773128e+00,-9.068032332497845971e+01,-2.563144499803339471e+01,-1.163715494220365798e+01,4.681212604391193821e+01
2.623979455312152709e+00,-1.494732932735246322e+00,-9.101746331318035743e+01,-2.817551374368945361e+01,-1.187098675444051032e+01,4.660831539774922305e+01
2.703141463064522299e+00,-1.557952652787321313e+00,-9.135458243064660167e+01,-2.833418432226868688e+01,-1.195879926824336970e+01,4.636918941605045319e+01
2.783681005227432337e+00,-1.633463428846198440e+00,-9.169327574161532368e+01,-2.900683023491942691e+01,-1.209385812597328247e+01,4.635488269859717292e+01
2.867860507523353419e+00,-1.702299596016132455e+00,-9.202874335093682134e+01,-2.731544988495268100e+01,-1.209828951002520370e+01,4.657982353006036647e+01
2.938847564944213175e+00,-1.763613595221954711e+00,-9.236316565636818154e+01,-2.948249829212826967e+01,-1.218999150639583640e+01,4.618320308945105523e+01
3.032998044736210375e+00,-1.836026774612605550e+00,-9.269938843100932502e+01,-2.943032178674330979e+01,-1.227537864320298056e+01,4.618940397240478291e+01
3.105853770128748081e+00,-1.901472240279758807e+00,-9.303542546327010143e+01,-2.856562305452261086e+01,-1.218602582373761756e+01,4.640202202176158153e+01
3.186719207110540353e+00,-1.965649522326202714e+00,-9.336827752808147807e+01,-2.959215853199369306e+01,-1.229954181439054040e+01,4.619471865284756973e+01
3.271924612727394432e+00,-2.027430891465883178e+00,-9.370365617108760148e+01,-2.890926212901653969e+01,-1.227995734570570718e+01,4.632259833920647196e+01
3.346375203018912003e+00,-2.099621355535305156e+00,-9.403818892601051971e+01,-2.879069472384447437e+01,-1.220850594473455963e+01,4.628296681243654120e+01
3.441329878642305218e+00,-2.162986047410413448e+00,-9.437181400784068330e+01,-2.900530912691075969e+01,-1.216593874574765444e+01,4.654318237764704946e+01
3.515533343003387046e+00,-2.232220200400206522e+00,-9.470399111021444583e+01,-2.763796082357221096e+01,-1.197528791637727963e+01,4.671581492208277808e+01
3.582192754113666666e+00,-2.285145175614275104e+00,-9.503969312062646679e+01,-2.909950341215414227e+01,-1.201211016469862436e+01,4.624812027570236239e+01
3.658442978001581025e+00,-2.350856489304874231e+00,-9.537604511097924842e+01,-2.897114566699334404e+01,-1.188490624873335122e+01,4.629057618355302850e+01
3.747249175554058453e+00,-2.414515466594593818e+00,-9.570795910724520184e+01,-2.845501181701527926e+01,-1.167844587703919679e+01,4.637269367659388308e+01
3.797596555926089579e+00,-2.467128182638361977e+00,-9.605145457482132088e+01,-2.878101377891490387e+01,-1.163526496224108975e+01,4.607994107117176696e+01
3.883307039178847120e+00,-2.527482944399253029e+00,-9.638288401744321732e+01,-2.671062345440862984e+01,-1.136356697273910932e+01,4.647502440950883340e+01
3.951295128555770475e+00,-2.584125451078762126e+00,-9.672186713847790429e+01,-2.557288907465743932e+01,-1.101114242061514403e+01,4.652495502661897575e+01
4.015010283356923892e+00,-2.621324324628858449e+00,-9.706219734349298278e+01,-2.661237821230743705e+01,-1.087136920434049259e+01,4.638181985679319297e+01
4.080656317349102835e+00,-2.679560280445230092e+00,-9.740348438322730829e+01,-2.514605325700907912e+01,-1.071917721621561626e+01,4.662743877213588206e+01
4.142301223289308609e+00,-2.737468084653755795e+00,-9.773961049198236140e+01,-2.425535250065158266e+01,-1.026108609886608569e+01,4.649752444487242542e+01
4.211375458014018136e+00,-2.776595096016535535e+00,-9.807900187214080745e+01,-2.367996775628697748e+01,-9.954777847868470531e+00,4.668969850984217373e+01
4.266048643637606830e+00,-2.816281312082992372e+00,-9.841904954002637851e+01,-2.352012011414091930e+01,-9.541578372031148447e+00,4.675314285367392131e+01
4.319633649617916404e+00,-2.853974415180687174e+00,-9.876319307751013810e+01,-2.251846157225561029e+01,-9.344674972161504556e+00,4.670943945251181617e+01
4.372177653560338939e+00,-2.904735346016877884e+00,-9.910449747585616365e+01,-2.233895793500727933e+01,-9.070431481259667805e+00,4.674496476255198729e+01
4.419659152971949112e+00,-2.941306664563285267e+00,-9.944737884551206264e+01,-1.988992093266427119e+01,-8.549950239516547867e+00,4.679945944684529735e+01
4.461175555899973943e+00,-2.979290492326072126e+00,-9.979254086122556089e+01,-1.950678004156961975e+01,-8.298758155941975190e+00,4.663172287789090120e+01
4.514314843385005105e+00,-3.004088914335056870e+00,-1.001371432315819163e+02,-1.909244777144472849e+01,-7.841650466562353650e+00,4.677651832417807043e+01
4.559351247851935796e+00,-3.024355123160830772e+00,-1.004833155716873279e+02,-1.747057672199595046e+01,-7.385554267198320311e+00,4.655666683555188712e+01
4.584114291589198587e+00,-3.061247636856592180e+00,-1.008298679653814389e+02,-1.609308388955275859e+01,-6.922397329839692581e+00,4.661001851159893761e+01
4.619732077121849301e+00,-3.087562024123826632e+00,-1.011712625968066419e+02,-1.569092568232426466e+01,-6.460465666050180467e+00,4.676000941228704022e+01
4.656329382112158299e+00,-3.103287067939959343e+00,-1.015247578813732474e+02,-1.366514423748918716e+01,-6.003265345353820059e+00,4.635023631029314828e+01
4.678810922700190389e+00,-3.103403737449980326e+00,-1.018725813625328414e+02,-1.261275655396625517e+01,-5.191128202940607395e+00,4.664479492399514271e+01
4.725238578974192194e+00,-3.131273054335906636e+00,-1.022160531128195657e+02,-1.176783242292756348e+01,-4.948389328343552052e+00,4.693106842737513773e+01
4.736504662849007730e+00,-3.141449997108452408e+00,-1.025660784473137284e+02,-1.031439286558869917e+01,-4.324087129385298489e+00,4.666378703102324721e+01
4.741884616810484232e+00,-3.138446227570739211e+00,-1.029121131014301227e+02,-8.971561354105837438e+00,-3.899721973587832125e+00,4.664187248918201334e+01
4.785088153578623604e+00,-3.156282219012382484e+00,-1.032575415326364237e+02,-7.656769978615455052e+00,-3.178529328879796001e+00,4.715372354961732526e+01
4.787085740058607541e+00,-3.149188092640542891e+00,-1.036100843896976045e+02,-5.022703878650810694e+00,-1.530732337104030005e+00,4.671242868192870645e+01
4.780639015895811639e+00,-3.150906075707666787e+00,-1.039671608263167002e+02,-4.923786859552835793e+00,-1.856387257222789078e+00,4.689048241569674502e+01
4.790052867958735305e+00,-3.134257458464048796e+00,-1.043232037217258039e+02,-3.281208417899991847e+00,-9.483603933617650306e-01,4.683605600610416531e+01
4.747925727503879756e+00,-3.155531115315511670e+00,-1.046785350491518471e+02,-1.174880191416703079e+00,-7.823486102289743949e-01,4.696805888161335929e+01
4.767959916757508410e+00,-3.132457819408614341e+00,-1.050237336140067583e+02,-9.127391075047284197e-01,3.397762735204005735e-01,4.693426124977648328e+01
4.774106296684472284e+00,-3.101627498417656170e+00,-1.053741472522250007e+02,7.385897919645830756e-01,8.457963945432578345e-01,4.705183948502649827e+01
4.770954320816667149e+00,-3.085640048384902911e+00,-1.057251923986418802e+02,3.371890042528276510e+00,1.803536807691625166e+00,4.695932249909495937e+01
4.778646521918481938e+00,-3.082488661166053134e+00,-1.060735472169356797e+02,3.264291856168729300e+00,1.404466877614424014e+00,4.689748324548546066e+01
4.782865494836563869e+00,-3.052147835980917989e+00,-1.064222842577549812e+02,4.491503013808016753e+00,2.184665561998957006e+00,4.699694379632013863e+01
4.765944147498689887e+00,-3.016350244692034721e+00,-1.067718074130766439e+02,6.453791515576861038e+00,2.870416622251552141e+00,4.702687541661919823e+01
4.742338998889337631e+00,-2.991163636585042696e+00,-1.071206930152870456e+02,8.231885629254014347e+00,4.046048456657215908e+00,4.698350191441687684e+01
4.716867024146928600e+00,-2.961957128271023976e+00,-1.074696890771352855e+02,1.011989168219277779e+01,4.638296196934928339e+00,4.699980856335555757e+01
4.701267573175762493e+00,-2.948410444020737486e+00,-1.078159033804995062e+02,1.124372857912486623e+01,5.224957632749487324e+00,4.668760513437614179e+01
4.685276082868277570e+00,-2.922818993075111393e+00,-1.081649818679969854e+02,1.190693579410904945e+01,5.356954559182758757e+00,4.682854456102069207e+01
4.648584299419688648e+00,-2.869696021627532900e+00,-1.085166174905708374e+02,1.370223060144350313e+01,6.289764784560325950e+00,4.692771778378916281e+01
4.616720808713115076e+00,-2.841131280443391915e+00,-1.088653740682254636e+02,1.469724979889298844e+01,6.601537505523719318e+00,4.668267956424812581e+01
4.594172748364893977e+00,-2.798618128630437241e+00,-1.092147987576314421e+02,1.555135480973556028e+01,6.995503648753608417e+00,4.686580617053159159e+01
4.550614326137690568e+00,-2.749367181583124875e+00,-1.095654098900533597e+02,1.680991120854286081e+01,7.027232674446035610e+00,4.646936226425110306e+01
4.529487614521652716e+00,-2.707881216283340109e+00,-1.099112405859186197e+02,1.774339517753923090e+01,7.930185917988855415e+00,4.678762273019988527e+01
4.480583594022768068e+00,-2.660809060105179924e+00,-1.102594021046364077e+02,1.842933904064754813e+01,7.898251956768983284e+00,4.654457987375285910e+01
4.450564614343150538e+00,-2.604353235386497545e+00,-1.106043927711638872e+02,1.953730487965125562e+01,8.600168193450887344e+00,4.665550018973820556e+01
4.405573083074632024e+00,-2.555886280882646133e+00,-1.109500344243235617e+02,1.971273657130476664e+01,8.677017378287795069e+00,4.673496157015625840e+01
4.354574177395210910e+00,-2.512544001283799844e+00,-1.113022654500284006e+02,2.126582812027470482e+01,9.379967249858092160e+00,4.645806382140911950e+01
4.317196185345519410e+00,-2.447341708641260993e+00,-1.116461382027804774e+02,2.197415959528962759e+01,9.693584823682529716e+00,4.664172239295541544e+01
4.267514777601601139e+00,-2.393066106499645684e+00,-1.119914418598007018e+02,2.264181728850130071e+01,9.889325409765769237e+00,4.642295951730628190e+01
4.215153962111148900e+00,-2.342581994062356898e+00,-1.123350846034807660e+02,2.326985258035321280e+01,9.862270381155880727e+00,4.623877816686984232e+01
4.170296658909663279e+00,-2.283427229764015465e+00,-1.126828304329082044e+02,2.404669604244219627e+01,1.019405404163532047e+01,4.624733217704380195e+01
4.109740894793306509e+00,-2.218709619590981674e+00,-1.130243221618775067e+02,2.384584721412487696e+01,9.973365244370700822e+00,4.619550401782570503e+01
4.073465376847732244e+00,-2.165908879331709613e+00,-1.133698360775779577e+02,2.464927259835427975e+01,1.072618424016103944e+01,4.640464500160577899e+01
4.016227681523707460e+00,-2.099357275186662264e+00,-1.137114172269671286e+02,2.502613160270262327e+01,1.071265250858104068e+01,4.634518134127183231e+01
3.956125923817790380e+00,-2.033237025624544003e+00,-1.140524020086456574e+02,2.561360538525672936e+01,1.086315601781411821e+01,4.621743170037341741e+01
3.909098426704218809e+00,-1.967943586209912610e+00,-1.143971801169514038e+02,2.538474985770930914e+01,1.095338860336915054e+01,4.631549921832031913e+01
3.850309338151600258e+00,-1.913723590330960178e+00,-1.147392062745521457e+02,2.521691459109441169e+01,1.074483757945494489e+01,4.602256188435212181e+01
3.805920568805587934e+00,-1.846089557160553341e+00,-1.150801243036281818e+02,2.568009073343496951e+01,1.087415121811623919e+01,4.608155799190169688e+01
3.731629277298596392e+00,-1.782407701386546250e+00,-1.154207281972372812e+02,2.586480949777989125e+01,1.088888139862287119e+01,4.594965670947537006e+01
3.685764639212413485e+00,-1.724505599713779702e+00,-1.157619632019626863e+02,2.558392613476303623e+01,1.046154643372345561e+01,4.609632041794558432e+01
3.628985802627573420e+00,-1.660573367074562157e+00,-1.161036912782172834e+02,2.566785669770895240e+01,1.049950144940743257e+01,4.588085937124451874e+01
3.571991223231325563e+00,-1.602062066088592474e+00,-1.164459753203571211e+02,2.514609440097339998e+01,1.057878619650585428e+01,4.599296145086935184e+01
3.521097522024778215e+00,-1.541816574573431353e+00,-1.167835369473000782e+02,2.523239227299324483e+01,1.041647751347510464e+01,4.592397181543038442e+01
3.468732517978448726e+00,-1.486489050039722315e+00,-1.171241471675642885e+02,2.518789995131468018e+01,1.024422379823051266e+01,4.585292582515432258e+01
3.418418558608156133e+00,-1.415141348726479009e+00,-1.174711102284129254e+02,2.458189553037363240e+01,9.908459002996668374e+00,4.591329761184675107e+01
3.360929659691747062e+00,-1.368399388478792389e+00,-1.178098849810338891e+02,2.429601050132188789e+01,9.748121821447975677e+00,4.583797947921483029e+01
3.303795327867673493e+00,-1.314624097835803695e+00,-1.181499418176221639e+02,2.425900707890441055e+01,9.598762751489429590e+00,4.576578592104321785e+01
3.258785642678972749e+00,-1.257005464388953442e+00,-1.184908415502970485e+02,2.359426148630642572e+01,9.473698070996855236e+00,4.601547363508488786e+01
3.209746783892809319e+00,-1.203103032406829698e+00,-1.188375953906821394e+02,2.351584944713576064e+01,9.072231339734850408e+00,4.549990451691497384e+01
3.165254179633969045e+00,-1.158115577138005392e+00,-1.191804912324471246e+02,2.260107377147485153e+01,8.668043869183952310e+00,4.594886072359295071e+01
3.116772115533537502e+00,-1.100349843459071053e+00,-1.195248327452353578e+02,2.207823554150839840e+01,8.473521322733343908e+00,4.586805671090147740e+01
3.070520831531968753e+00,-1.055329858741629323e+00,-1.198655968179412667e+02,2.137420046666419182e+01,7.819140564113430614e+00,4.590561688534910445e+01
3.037919693675432242e+00,-1.017864339326933987e+00,-1.202117261991886750e+02,2.061461452479207423e+01,7.727455631063597785e+00,4.594063512886921785e+01
2.994215574326720031e+00,-9.682070714583232984e-01,-1.205549780973333043e+02,1.995637739914921127e+01,7.546755913614275890e+00,4.610042428003512072e+01
2.962930421297368611e+00,-9.334791244323241699e-01,-1.208993550623504802e+02,1.924784952500880308e+01,7.228165500369060581e+00,4.634845033276324955e+01
2.924335531640560149e+00,-8.972067010336104431e-01,-1.212466948256190449e+02,1.846177124609683773e+01,6.671116862231585287e+00,4.603369451493603748e+01
2.884309031535240209e+00,-8.652208236781007145e-01,-1.215905208744301405e+02,1.768403323567204311e+01,6.403939698992262564e+00,4.614596903321223209e+01
2.860578451103682696e+00,-8.224798272583484504e-01,-1.219398767718014085e+02,1.671438481297371936e+01,5.759173180301786488e+00,4.587314749294770877e+01
2.840857490253052120e+00,-8.085407063475713585e-01,-1.222848437247157989e+02,1.573981226893662466e+01,5.470577474909453564e+00,4.640205534067899151e+01
2.803441826033488127e+00,-7.747432379138672331e-01,-1.226312935944859959e+02,1.487210519623896054e+01,5.188403183635055704e+00,4.610413930920408632e+01
2.781430167055365388e+00,-7.495553899484548310e-01,-1.229803091337783059e+02,1.374660757790116428e+01,4.612130198898985789e+00,4.589819829724807931e+01
2.764819597521706029e+00,-7.270595238979922215e-01,-1.233292531828342362e+02,1.257414299784643141e+01,4.020323469542044670e+00,4.638312259213841315e+01
2.747225668747210747e+00,-7.119658079229793657e-01,-1.236835769437507651e+02,1.195030529634329142e+01,3.668322106312876141e+00,4.592885559599334044e+01
2.735086789929818352e+00,-6.907787448889166626e-01,-1.240337250359356460e+02,1.072660557703120077e+01,3.174222568147127888e+00,4.594965188789424104e+01
2.722972339931279961e+00,-6.890934798210537338e-01,-1.243834482131378820e+02,9.618011217576926342e+00,2.758223344653152331e+00,4.604428869141298009e+01
2.721526444669349232e+00,-6.724336568593116681e-01,-1.247360013006866239e+02,8.367775627200240152e+00,2.365196907307156593e+00,4.659765887724972089e+01
2.711768956390100627e+00,-6.768524089628726870e-01,-1.250840352696492062e+02,7.139063670443357879e+00,1.723088002993103496e+00,4.634762570271157500e+01
2.706280804604890733e+00,-6.753715977648653279e-01,-1.254366952734501837e+02,5.916129478888415782e+00,1.254103862690698845e+00,4.665756372236289451e+01
2.713474619560750867e+00,-6.741511406310110033e-01,-1.257893609769783012e+02,4.702308449226344500e+00,7.552745310424733294e-01,4.673762715230233766e+01
2.713473606957368389e+00,-6.734039663584781010e-01,-1.261412036941709687e+02,3.500929075976656701e+00,4.545036295010336791e-01,4.687992980662428266e+01
2.709241270923039124e+00,-6.729911963966515032e-01,-1.264961491703354426e+02,2.344074693153056277e+00,-2.164511280322798104e-01,4.664285527967171419e+01
2.719585532498491887e+00,-6.796698484376975102e-01,-1.268498275848801171e+02,1.027764601087126417e+00,-8.947980938192044986e-01,4.673507096046970588e+01
2.751397568087663004e+00,-7.040347715344523749e-01,-1.271953359117881632e+02,-1.592667897392328891e-01,-1.218275224023465109e+00,4.723586172415028273e+01
2.755622647988776208e+00,-7.088756811033363192e-01,-1.275511707490454825e+02,-1.454411853778140085e+00,-1.760227798468732008e+00,4.670863162508137378e+01
2.808452390742145255e+00,-7.364273638637541808e-01,-1.278977066030320486e+02,-2.779349570779546141e+00,-2.241558406471240605e+00,4.667453680704672081e+01
2.810904048308229264e+00,-7.741459561925694288e-01,-1.282490822094407008e+02,-4.142126379466854580e+00,-2.646357389224943901e+00,4.695888687926427707e+01
