# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.776437221995490034e+00,-2.023641658781798469e-01,-8.619735135459131925e+01,3.927993223890409524e+01,1.277155934875028009e+02,1.313604355603180522e+02
-1.871236608646956512e+00,-1.711246244628910063e-01,-8.671092822795941402e+01,3.534913241906752290e+01,1.265254750938625961e+02,1.305020494961526936e+02
-1.971027050324440921e+00,-1.602122084602797258e-01,-8.722128740446885331e+01,3.539731976691228255e+01,1.269034360345175969e+02,1.303018568290213750e+02
-2.070587784091667771e+00,-1.391507511217469073e-01,-8.773296316953369001e+01,3.262633129791484521e+01,1.260831293240096329e+02,1.299020683137809726e+02
-2.152394229532768932e+00,-1.114255620190078844e-01,-8.824828155113300454e+01,3.171904133425137928e+01,1.263881184603276040e+02,1.290544721791210634e+02
-2.253070763578580937e+00,-9.993060210058501980e-02,-8.876732592191265780e+01,2.870958758223295959e+01,1.255643393251213666e+02,1.277743986906855582e+02
-2.330335531946074568e+00,-7.131936084260814823e-02,-8.927584157764133010e+01,2.778547866661043741e+01,1.255626913249063392e+02,1.273462603703415255e+02
-2.400782972682078409e+00,-4.249663781013168773e-02,-8.979161571039870182e+01,2.655278045359043659e+01,1.252407609482138469e+02,1.267559061097952622e+02
-2.488884820708015866e+00,-3.390269635337972431e-02,-9.031494863520285321e+01,2.383641407262075163e+01,1.241042279913192772e+02,1.260953420340138962e+02
-2.550111062674019990e+00,-1.820900012080528541e-02,-9.083459319510761532e+01,2.364733010803518809e+01,1.245258674284250446e+02,1.253491495666366831e+02
-2.612886038260851862e+00,6.804673146575623832e-03,-9.135866233239890732e+01,2.101424593081701886e+01,1.237747166776864418e+02,1.246688642129767572e+02
-2.664367153405940769e+00,1.338806718695195741e-02,-9.187934505233117477e+01,2.034104144777860412e+01,1.231613435781302002e+02,1.243984351986046732e+02
-2.706205730974399870e+00,1.338282110373256728e-02,-9.240848345521361296e+01,1.780258604673124267e+01,1.225101355747582375e+02,1.235552106690896039e+02
-2.754869667086827789e+00,2.793482419679094164e-02,-9.294050192409090982e+01,1.655063188600387036e+01,1.223807271534293619e+02,1.224144429551643185e+02
-2.776440067459013505e+00,3.137329087599027844e-02,-9.347219409420581826e+01,1.458622148811620356e+01,1.216248446521283171e+02,1.219862064417875587e+02
-2.818546776632008033e+00,4.019895311319032771e-02,-9.400690697560897036e+01,1.338226197857680866e+01,1.216381375147047663e+02,1.204919458094112059e+02
-2.838663399801701459e+00,3.196897830980560684e-02,-9.454085793857021258e+01,1.093950452542572727e+01,1.203325742788085648e+02,1.201880446317554174e+02
-2.852148580457406268e+00,4.158750467854588351e-02,-9.506950592318325732e+01,6.188440555055136016e+00,1.182154815412103801e+02,1.182957748085285061e+02
-2.846210385987498981e+00,3.616404022625374637e-02,-9.559208674985316634e+01,5.903901585898068127e+00,1.185346791064336429e+02,1.182762738799843589e+02
-2.840597375395883972e+00,5.176025483319790510e-02,-9.612181059352501222e+01,3.195746612147316146e+00,1.173652592787169056e+02,1.172840820300036739e+02
-2.821182197570033523e+00,5.203544023174799804e-02,-9.665814068334432818e+01,3.709399130660075983e+00,1.169952513188011238e+02,1.166195936305417007e+02
-2.795708822706298946e+00,3.507668378676953580e-02,-9.719775659342579388e+01,9.714919805095839633e-01,1.163046388071942800e+02,1.156806274224384055e+02
-2.755329360962692320e+00,2.919427290805742814e-02,-9.773516697121765162e+01,-1.110798084513512585e+00,1.157532168475799637e+02,1.144146909030108361e+02
-2.714688970461589079e+00,2.703652237107689871e-02,-9.826988080832535388e+01,-2.625394121725401764e+00,1.152188116655265162e+02,1.134964922054647616e+02
-2.649313675780025079e+00,3.047593456528829847e-02,-9.880519494520312662e+01,-4.010866937618849271e+00,1.145615073433202156e+02,1.131170167294194613e+02
-2.588488978113812067e+00,9.518164624751079828e-03,-9.933561250419421640e+01,-5.674480866791033584e+00,1.139382313791017225e+02,1.118176454414810053e+02
-2.508994791078668740e+00,-5.430996571135437989e-03,-9.986624691231925510e+01,-8.063035922298992020e+00,1.131351184593693660e+02,1.107344012400923248e+02
-2.419688529894989060e+00,-1.138736232792325609e-02,-1.003900200178325264e+02,-7.980522287693262662e+00,1.125591044889900445e+02,1.107043499089960221e+02
-2.318999195740451214e+00,-2.978690683801232808e-02,-1.009125718897681310e+02,-1.005216983741754966e+01,1.120015758685774756e+02,1.093033647653635825e+02
-2.211953728054822932e+00,-4.185529426808898279e-02,-1.014338300881703674e+02,-1.167228912225268367e+01,1.111545386949700855e+02,1.082311543031156589e+02
-2.083362192313256145e+00,-6.853419293804563495e-02,-1.019520107085176903e+02,-1.387022251043273968e+01,1.107691111007225402e+02,1.069366528543627624e+02
-1.966090195397736551e+00,-8.913765385420902021e-02,-1.024592957726971321e+02,-1.484630598855073202e+01,1.101081676679204975e+02,1.060323442939283609e+02
-1.825577628712281353e+00,-1.262030626974137704e-01,-1.029625866884104681e+02,-1.540086892551148878e+01,1.093448089706736397e+02,1.048585555603730768e+02
-1.682320083615600481e+00,-1.418915961938864712e-01,-1.034683044456036498e+02,-1.707913841651890863e+01,1.088510118946403367e+02,1.044443246004230019e+02
-1.528764773358496143e+00,-1.782349149463016147e-01,-1.039662289553102710e+02,-1.805324002182765142e+01,1.081547562974927246e+02,1.036754082310425815e+02
-1.360829073698246461e+00,-2.126967253292377791e-01,-1.044531377436335191e+02,-1.961569370547769964e+01,1.078276594649546070e+02,1.029955336669547989e+02
-1.191840321471236308e+00,-2.379749796948544827e-01,-1.049470809266330065e+02,-1.962440343764936657e+01,1.068449089759734392e+02,1.015664938253757015e+02
-1.014645710235305032e+00,-2.796125875911457115e-01,-1.054278320964014881e+02,-2.152914150264289361e+01,1.064736898583243772e+02,1.012969379000962391e+02
-8.248084319968693734e-01,-3.145307101343632894e-01,-1.059020201961057950e+02,-2.221549966965390865e+01,1.062634335938223558e+02,1.005634789753578389e+02
-6.302052416671948265e-01,-3.420805960402049095e-01,-1.063736309220006859e+02,-2.344880143344394696e+01,1.056283172250669935e+02,1.001118330766691997e+02
-4.391448979683332254e-01,-3.947623697793005704e-01,-1.068363573816100995e+02,-2.437367965454879837e+01,1.050328772546987750e+02,9.894034504617887649e+01
-2.368532230203967970e-01,-4.256498658340888142e-01,-1.073009878410846056e+02,-2.512449638748345038e+01,1.044479900529106402e+02,9.869045498429451868e+01
-3.817545808965583376e-02,-4.572613618488503562e-01,-1.077521587243392531e+02,-2.568711667263195153e+01,1.037260535734608737e+02,9.770089756108436063e+01
1.696708440801586448e-01,-5.111015200048996121e-01,-1.082015921657530129e+02,-2.688040727898200899e+01,1.037473075908657023e+02,9.757293016849374112e+01
3.797837137025599219e-01,-5.496314214161657219e-01,-1.086487118494186461e+02,-2.814514984459939129e+01,1.029267450371637409e+02,9.664689274391339779e+01
5.808437413574694119e-01,-5.950589036505107288e-01,-1.090929039346160181e+02,-2.924004720445664063e+01,1.022513746385822344e+02,9.582791229186771886e+01
8.145284806759036655e-01,-6.418668517042078747e-01,-1.095264277671924162e+02,-2.947671115104832751e+01,1.023361970504958833e+02,9.546697244758640011e+01
1.031303475675304782e+00,-6.894106862413309500e-01,-1.099659252088514876e+02,-3.064917379263837560e+01,1.016232965385250395e+02,9.478949878243786031e+01
1.253419228033223476e+00,-7.321584448187650196e-01,-1.103936559748745481e+02,-3.098988661619947038e+01,1.012506711645965538e+02,9.391373852742302120e+01
1.468013290331906973e+00,-7.806702145084045696e-01,-1.108197475960681970e+02,-3.264287925075300478e+01,1.004372396789588038e+02,9.315236053320047915e+01
1.684941099547170751e+00,-8.288877981108271342e-01,-1.112472208567774175e+02,-3.280402248723220282e+01,1.000216557952095258e+02,9.246653010565812281e+01
1.896818429116770233e+00,-8.750132979085947227e-01,-1.116665716500492920e+02,-3.294156719759070739e+01,9.997562846861259800e+01,9.227923894997576326e+01
2.122522259906101993e+00,-9.229624495388861760e-01,-1.120829770768034166e+02,-3.379099159326563750e+01,9.971106300554643553e+01,9.162808641301484158e+01
2.340306883552344175e+00,-9.694289881032318590e-01,-1.125011665759001716e+02,-3.704013046860920610e+01,9.712365726736834404e+01,8.848648723087941903e+01
2.556379123428708766e+00,-1.013862264608519581e+00,-1.129222158154334892e+02,-3.988030887024955717e+01,9.534890910984528034e+01,8.606728467804938987e+01
2.767409743953628265e+00,-1.055602086030830833e+00,-1.133368768217126501e+02,-3.984681676185717691e+01,9.532503400531216187e+01,8.621005466924191296e+01
2.984295854018789385e+00,-1.104779560954170847e+00,-1.137450242054589751e+02,-4.027209693305776739e+01,9.523822079552989806e+01,8.589217844223622933e+01
3.177146490712409843e+00,-1.160122302383683746e+00,-1.141654811063589676e+02,-4.032349541267549142e+01,9.502639293187104386e+01,8.553312308974423672e+01
3.390997740575606656e+00,-1.204136788245705247e+00,-1.145717842397187525e+02,-4.044520026047080563e+01,9.496188178492735688e+01,8.531224481423508621e+01
3.600538057410258119e+00,-1.231180547592543917e+00,-1.149855201313907287e+02,-4.101034585011797873e+01,9.473925090851099640e+01,8.493462488656690823e+01
3.787591369144394093e+00,-1.290255497765770087e+00,-1.153961104111177320e+02,-4.113997710208681013e+01,9.461343592392159962e+01,8.465609148438426246e+01
3.993672472867540790e+00,-1.331796521322416993e+00,-1.158065690235747667e+02,-4.138953660853408678e+01,9.452519090637991894e+01,8.437636078259502881e+01
4.171847674976980613e+00,-1.361665492729116522e+00,-1.162239287322500587e+02,-4.088471942081628896e+01,9.504863848667707771e+01,8.505732440468743505e+01
4.369894853146160330e+00,-1.414844680415171752e+00,-1.166338265013016553e+02,-4.103751296783754299e+01,9.485634717063530275e+01,8.467546164137644382e+01
4.545965764965369971e+00,-1.451902861868234140e+00,-1.170414226015584092e+02,-4.104493513985440956e+01,9.481390319139735823e+01,8.456289994947053401e+01
4.721118103987791415e+00,-1.496478451271514132e+00,-1.174575344183078585e+02,-4.107934362450053811e+01,9.522306713223531460e+01,8.483785508020916666e+01
4.900177293340519213e+00,-1.540851624787364926e+00,-1.178735499009677881e+02,-4.048528042142910266e+01,9.553015331043100389e+01,8.464873555037883079e+01
5.063701200992504425e+00,-1.573515105692194993e+00,-1.182835319953474169e+02,-4.069976924224756232e+01,9.543939935613056491e+01,8.470214685051605841e+01
5.224505092544170282e+00,-1.601295296903913368e+00,-1.187078032009804929e+02,-4.016906652288185597e+01,9.609805346669615744e+01,8.531711829670500435e+01
5.389723832955198191e+00,-1.649204182418543496e+00,-1.191192713300236932e+02,-4.026591135314137659e+01,9.636452004351920664e+01,8.547501763951115095e+01
5.537102587524387332e+00,-1.686831016237647418e+00,-1.195347091446351300e+02,-4.010313828250971824e+01,9.623556705010834378e+01,8.530475522119455434e+01
5.680011861212349800e+00,-1.712943039493893593e+00,-1.199550626882602984e+02,-3.955257927364024084e+01,9.692994978560403752e+01,8.571578048918088655e+01
5.827972316391885954e+00,-1.751875032899420148e+00,-1.203707841367488527e+02,-3.978888981495416033e+01,9.707003689450901618e+01,8.583093243962507302e+01
5.967809703470940974e+00,-1.783985267058483259e+00,-1.207932798144411493e+02,-3.404646142113766416e+01,1.007467750002297606e+02,9.015359314756614140e+01
6.097602346015683850e+00,-1.815140868890921411e+00,-1.212132191942275341e+02,-3.336557858377894803e+01,1.013028637104272036e+02,9.084036898395015669e+01
6.226873137343005737e+00,-1.844933981806548218e+00,-1.216354882889538089e+02,-3.294650796001010207e+01,1.016601221303565268e+02,9.069816713511130502e+01
6.341752668921611047e+00,-1.868578655933788468e+00,-1.220619505036038959e+02,-3.216152953395911851e+01,1.022363469230288757e+02,9.144695398880766390e+01
6.469650572022437984e+00,-1.899138975853020384e+00,-1.224842233385752905e+02,-3.159101507718122548e+01,1.027702185229042442e+02,9.192363900268155419e+01
6.564749195196728948e+00,-1.921691838700439803e+00,-1.229094854209547663e+02,-3.137845296732162836e+01,1.029811647869798747e+02,9.207431526141867550e+01
6.684575307263198596e+00,-1.953148566725417368e+00,-1.233362515039192857e+02,-3.036216533011867824e+01,1.033836986217746983e+02,9.246731591702977937e+01
6.776081250403599654e+00,-1.974030827408569166e+00,-1.237660603537992330e+02,-2.975942263307800317e+01,1.039887626158661647e+02,9.310223685474736044e+01
6.880781921677694868e+00,-1.992217045767688433e+00,-1.241999727468687951e+02,-2.867301002549445954e+01,1.044955886360952633e+02,9.376146324691936229e+01
6.974611203863702258e+00,-2.016893033946189462e+00,-1.246238879208817565e+02,-2.774892114071462856e+01,1.051702165380003038e+02,9.438923401826225756e+01
7.055845106668424904e+00,-2.049860197747307211e+00,-1.250568751446031257e+02,-2.776419066989556939e+01,1.054651565065736207e+02,9.482378744076540045e+01
7.114689049485868111e+00,-2.066395694113680293e+00,-1.254911745687036131e+02,-2.710034446078655890e+01,1.060455445994534358e+02,9.520777541225726281e+01
7.186787361698950605e+00,-2.080229553171534462e+00,-1.259217455046818515e+02,-2.665315424515548770e+01,1.061447357643980354e+02,9.559344184932378141e+01
7.263254663976642433e+00,-2.086403610760271476e+00,-1.263620123764604131e+02,-2.602640021235902523e+01,1.066481008728571140e+02,9.588505890671819998e+01
7.331457761332099921e+00,-2.113497738691194172e+00,-1.267962887789109061e+02,-2.510021402260636947e+01,1.070722870853691262e+02,9.627715614030306313e+01
7.387415816753701847e+00,-2.128118786877735147e+00,-1.272339838224067705e+02,-2.485887115105600031e+01,1.075346544176415762e+02,9.707120937862283938e+01
7.442067550267395859e+00,-2.149903227929712557e+00,-1.276734707166902183e+02,-2.385640564531153274e+01,1.081926351515445930e+02,9.746285204707662331e+01
7.485549278978723464e+00,-2.160527260226672297e+00,-1.281132663239155249e+02,-2.357027002538705318e+01,1.085470341744121185e+02,9.803624447292895638e+01
7.534667591814308452e+00,-2.173504657370813220e+00,-1.285541536533238514e+02,-2.285446205244535989e+01,1.090690003358799771e+02,9.856657669769852248e+01
7.573865796274269258e+00,-2.182061769614051627e+00,-1.289955732282107306e+02,-2.224460065986837165e+01,1.094913131293047570e+02,9.899581450490970269e+01
7.603217671272748390e+00,-2.201405528134273482e+00,-1.294402590625120411e+02,-1.979676031820011772e+01,1.095597359853475012e+02,9.878631499386466430e+01
7.631611205024412925e+00,-2.212805585967203115e+00,-1.298844819759844995e+02,-1.975846008428446510e+01,1.101950933172696381e+02,9.957556070463627407e+01
7.653205069681497719e+00,-2.223493151716184002e+00,-1.303337412880201782e+02,-1.963333054777442399e+01,1.108047266294595659e+02,1.007168087307973252e+02
7.678058725753118097e+00,-2.228098546782803169e+00,-1.307794403072016394e+02,-1.988790601192551932e+01,1.124776860350316383e+02,1.040622332131038377e+02
7.702842311152664934e+00,-2.243051607258735203e+00,-1.312237703023628228e+02,-1.484627865871563657e+01,1.107110436954403241e+02,9.999804955702077791e+01
7.712467274462248668e+00,-2.246370189337881129e+00,-1.316829651147447464e+02,-1.423460120687215635e+01,1.112613724824958865e+02,1.005317307049315616e+02
7.725967061656568546e+00,-2.263598465250083791e+00,-1.321312680774023818e+02,-1.633035700664269285e+01,1.137543501329310374e+02,1.051952946989613196e+02
7.722702873387799372e+00,-2.265152125631175295e+00,-1.325859122474323613e+02,-1.579663118353723661e+01,1.148612541032522358e+02,1.062865156736899621e+02
7.723161383549150827e+00,-2.284589424905561827e+00,-1.330398509149282518e+02,-1.392727363457558809e+01,1.152856458307485639e+02,1.069445326234673814e+02
7.717010323356660706e+00,-2.279361186157643715e+00,-1.334905511072184368e+02,-1.315590494984039438e+01,1.159210945632713390e+02,1.075283711264201543e+02
7.704433714025277880e+00,-2.278649181639366361e+00,-1.339430122716003098e+02,-1.173365744821030887e+01,1.157385757089310374e+02,1.077721482881880348e+02
7.683459022853444509e+00,-2.271243083450485756e+00,-1.344003908872738293e+02,-1.114712562023026621e+01,1.173584494484853167e+02,1.090585729331536839e+02
7.667820255999981072e+00,-2.289255674593619005e+00,-1.348485603799950923e+02,-9.588626017346280506e+00,1.176548765352635968e+02,1.095574789655547363e+02
7.635351787625111797e+00,-2.291134825342737713e+00,-1.353049466015735334e+02,-8.863261335900066484e+00,1.187120816768736802e+02,1.108390727903517217e+02
7.605213706651586136e+00,-2.290448505872177520e+00,-1.357621694053458725e+02,-7.332499283045327942e+00,1.193513954935811654e+02,1.114156316296918448e+02
7.577188366073606574e+00,-2.289891027778139687e+00,-1.362112637394375838e+02,-6.610172108946349212e+00,1.198222662982520745e+02,1.122761353598109935e+02
7.542925225050758797e+00,-2.302592458439789880e+00,-1.366717598018444733e+02,-3.819936721886866060e+00,1.198317566159585965e+02,1.126078612678279001e+02
7.497157975103323935e+00,-2.291931305393973162e+00,-1.371241783017867988e+02,-1.670385174403146600e+00,1.197698796434913220e+02,1.129615408758410808e+02
7.453060846776981663e+00,-2.292715177433592544e+00,-1.375934404376328644e+02,5.301942843403832928e-01,1.192859475276863179e+02,1.130010332738071952e+02
7.407300365214521065e+00,-2.276647428785054217e+00,-1.380659087138427026e+02,3.714249909849952846e+00,1.237985907111548585e+02,1.162572300273394461e+02
7.358401060396445814e+00,-2.274892077604704355e+00,-1.385214345238224212e+02,7.702434421353484773e+00,1.226596461002404368e+02,1.163337150998706022e+02
7.300019309454295779e+00,-2.268857451397479963e+00,-1.389787304411193816e+02,8.161885552401018984e+00,1.242257127731117237e+02,1.176487499724498775e+02
7.244240098626047342e+00,-2.267320114436529366e+00,-1.394442823756347138e+02,9.954504249222990708e+00,1.246616440278473164e+02,1.184787550836883270e+02
7.190970607052424413e+00,-2.263474095041942746e+00,-1.398942200849198230e+02,1.265608695363130387e+01,1.243289289889093538e+02,1.191210090477008237e+02
7.087400178689012620e+00,-2.253848871335549120e+00,-1.403666722090762278e+02,1.305989261610739050e+01,1.254012715494638428e+02,1.197048836153838209e+02
7.037899313029981840e+00,-2.242280581922273086e+00,-1.408294939380303958e+02,1.494850242584413280e+01,1.270035123591605384e+02,1.210317967649317552e+02
6.963784028948989402e+00,-2.240134150370408861e+00,-1.412913754306314900e+02,1.636358505235266492e+01,1.270487021144801361e+02,1.216801853839105263e+02
6.880457488256645604e+00,-2.229001928440538904e+00,-1.417612277783000536e+02,1.848390679738052711e+01,1.276384272414661609e+02,1.226505947018875986e+02
6.794075172829487030e+00,-2.218648272955533685e+00,-1.422244052993601997e+02,2.169660777072648017e+01,1.263551530821115989e+02,1.228085253470410407e+02
6.711225970039123467e+00,-2.206600677856613402e+00,-1.426949841285137666e+02,2.277481133922933054e+01,1.298439158907241335e+02,1.252275964219538196e+02
6.612303905673556415e+00,-2.201161890695175316e+00,-1.431624666853824124e+02,2.411390292305966554e+01,1.302510722102071554e+02,1.259023104239319224e+02
6.612303905673556415e+00,-2.201161890695175316e+00,-1.431624666853824124e+02,2.971396532017852010e+01,1.315271095492535949e+02,1.252286026924056017e+02
6.512856989384065542e+00,-2.194665472452925314e+00,-1.436389170603820276e+02,3.166748224914831766e+01,1.319701455056786017e+02,1.260263555385165262e+02
6.403281744687927102e+00,-2.170493005701587208e+00,-1.441024963782897714e+02,3.320746392683441428e+01,1.320945177077341839e+02,1.265158169227783844e+02
6.288084783014809886e+00,-2.148176154525117454e+00,-1.445762526255853118e+02,3.713587021472959293e+01,1.330993466346159835e+02,1.271349766911278465e+02
6.177972517948077780e+00,-2.107991336012787542e+00,-1.450493497770478939e+02,3.980116153203880458e+01,1.335520592427674273e+02,1.280602343628404753e+02
6.061011667223830557e+00,-2.102161683468352749e+00,-1.455312490574687274e+02,4.041706927260550941e+01,1.335309706950877739e+02,1.290265655062635517e+02
5.949284280120782142e+00,-2.081475937182176494e+00,-1.459993718213971761e+02,4.295696296874584164e+01,1.339646645620982497e+02,1.298288144790012950e+02
5.817091749807335788e+00,-2.072451741171448703e+00,-1.464720322526716814e+02,4.457387816260086311e+01,1.341984800309630259e+02,1.305354842587857149e+02
5.693370171060550433e+00,-2.056880254058341961e+00,-1.469527311994065712e+02,4.864205554402047937e+01,1.346085654232412594e+02,1.310628682008858448e+02
5.557729390405924619e+00,-2.021823992524673486e+00,-1.474300856047804871e+02,4.881566454356799767e+01,1.345488728201389961e+02,1.320639368403729463e+02
5.414167489730662197e+00,-2.007766715299908356e+00,-1.478944191766041172e+02,5.286290153882923448e+01,1.347817861819652592e+02,1.321288674771215881e+02
5.262305650108643817e+00,-1.976736380490251577e+00,-1.483675038683095977e+02,5.431681916912990715e+01,1.349683249340102407e+02,1.327139863983971395e+02
5.120571185060946107e+00,-1.944268047638502139e+00,-1.488444355946223823e+02,5.576522059686435995e+01,1.349617503542159227e+02,1.336421408530731583e+02
4.961728071254899675e+00,-1.930717393055829234e+00,-1.493151383245321426e+02,5.921283089879035089e+01,1.350384460590189235e+02,1.341205690105250028e+02
4.804438288892537656e+00,-1.899892907864114022e+00,-1.497824356367026155e+02,6.188905948092327947e+01,1.349324229387802063e+02,1.341858532863389257e+02
4.625857039033011375e+00,-1.871505714748764149e+00,-1.502553322194602003e+02,6.345709824765452112e+01,1.351722204395862263e+02,1.346753219492129290e+02
4.461682414416035414e+00,-1.836292861854303737e+00,-1.507225315224524707e+02,6.938122859876312987e+01,1.331869946925530996e+02,1.353631306563176224e+02
4.288275854166737844e+00,-1.811916589095062591e+00,-1.511863421846279039e+02,7.016033250934975740e+01,1.339076579410539978e+02,1.354120784045223616e+02
4.097780191508409331e+00,-1.786308724702848849e+00,-1.516590613968163552e+02,7.251415182074372012e+01,1.333180229597422226e+02,1.350157284258279446e+02
3.925992484852180553e+00,-1.759701238511752308e+00,-1.521143102858774796e+02,7.180687744352002255e+01,1.342708682459564784e+02,1.353935104381233145e+02
3.737649705799547917e+00,-1.729684053540040622e+00,-1.525690041313948200e+02,7.517939267709394358e+01,1.334600281652247986e+02,1.357783807999571479e+02
3.543493817684449709e+00,-1.683279328155663279e+00,-1.530239241422809755e+02,7.682415043832590129e+01,1.327703827579617837e+02,1.366678055156309597e+02
3.373841678875148631e+00,-1.663498697244335744e+00,-1.534723997876174622e+02,7.740597136506393383e+01,1.332260328007918986e+02,1.362775558244199203e+02
3.188559403717320606e+00,-1.629417977238858839e+00,-1.539148086239192139e+02,7.725070093657066650e+01,1.340358997737608320e+02,1.365555273511067469e+02
2.997659624636103359e+00,-1.599515488998349610e+00,-1.543638981858143495e+02,8.127815713481766124e+01,1.330007529454264557e+02,1.365051154090529337e+02
2.812338907850605807e+00,-1.558584779421835265e+00,-1.548043762795404064e+02,8.036607986743979382e+01,1.332721328573522328e+02,1.367879633473651211e+02
2.614842689717697510e+00,-1.531014307179134448e+00,-1.552447236444613736e+02,8.680618171958082030e+01,1.316330839722850783e+02,1.355506136851678605e+02
2.429025851320247398e+00,-1.497516156824985956e+00,-1.556765823775398587e+02,8.321789246405332108e+01,1.312650717438807817e+02,1.357549774809415624e+02
2.242292085127768786e+00,-1.467107668181256486e+00,-1.561106715361889599e+02,8.257952925313217918e+01,1.318283659971592385e+02,1.363739244521337639e+02
2.040708832097685388e+00,-1.430810253776257923e+00,-1.565406343443521280e+02,8.346241421935555138e+01,1.324219610736700474e+02,1.365575572408076823e+02
1.852971655835830234e+00,-1.394498202646218488e+00,-1.569703629791824255e+02,8.355185916691367254e+01,1.324942598108568745e+02,1.372720675938473107e+02
1.666811733457731037e+00,-1.366740117117615227e+00,-1.573994748125657850e+02,8.453052527402196858e+01,1.322721422392361887e+02,1.368844198244051427e+02
1.474108539386307370e+00,-1.332715572706092644e+00,-1.578230281454197552e+02,8.762268369599428297e+01,1.319313178601708216e+02,1.362736261693765414e+02
1.294984250422913874e+00,-1.294502205098524428e+00,-1.582490732808764164e+02,8.669171014042912304e+01,1.311855648379503805e+02,1.364282639885629180e+02
1.102022338105030030e+00,-1.261332844241223938e+00,-1.586694710729569806e+02,8.705925364696766167e+01,1.314320225024058857e+02,1.368713200309721287e+02
9.221318469411805552e-01,-1.227613037336027446e+00,-1.590886302996349286e+02,8.555566583905908828e+01,1.317027794133543068e+02,1.371059441183015224e+02
7.416695964469717239e-01,-1.195110035440279717e+00,-1.595085571083815807e+02,8.485638718407464864e+01,1.306372596670681787e+02,1.369098620380456168e+02
5.623294579462125853e-01,-1.162213376451063596e+00,-1.599334989096299466e+02,8.858073976318360110e+01,1.318503502374892093e+02,1.366017910278515046e+02
3.859592689035693525e-01,-1.123063981069776673e+00,-1.603549693007236669e+02,8.892794939285366240e+01,1.313513296149607186e+02,1.364370695462736478e+02
2.082493101677815872e-01,-1.094383493865052515e+00,-1.607736976177940278e+02,8.365366404941430289e+01,1.318036824588051843e+02,1.371117084595133520e+02
4.286212566702651827e-02,-1.053731903608536413e+00,-1.611977900269369854e+02,8.365200568546514148e+01,1.311540835896421981e+02,1.378188879365472985e+02
-1.231866163436290407e-01,-1.030804855563246747e+00,-1.616180585902977782e+02,8.341698683763880240e+01,1.314494880409860684e+02,1.377733769918666837e+02
-2.855371981144294580e-01,-1.000979512899561996e+00,-1.620343286715937552e+02,8.460069266488497419e+01,1.309294632362077095e+02,1.372703735979265502e+02
-4.509732911761119567e-01,-9.678624832321247595e-01,-1.624539189831716328e+02,8.067344169250979746e+01,1.304466161872699388e+02,1.377925522450337041e+02
-5.976894460209436488e-01,-9.375263839380068021e-01,-1.628731131450384169e+02,7.965611566746359529e+01,1.289016087995155999e+02,1.376463202354844668e+02
-7.549706103904121335e-01,-9.032460469582019869e-01,-1.632999465406221020e+02,8.058142883974727511e+01,1.310490041319264947e+02,1.378896311189415655e+02
-9.152471906299659565e-01,-8.798160519788780221e-01,-1.637201530406501604e+02,7.902032379885400815e+01,1.300796733415117501e+02,1.378157396442952916e+02
-1.046807478612585385e+00,-8.493886928746405829e-01,-1.641502987677143892e+02,7.761078172527646757e+01,1.309089204968141473e+02,1.378512650575780754e+02
-1.186798631895019440e+00,-8.198574648472458648e-01,-1.645761583264422825e+02,7.596635618918057276e+01,1.294681931869242817e+02,1.379639130634174933e+02
-1.330684821051738354e+00,-7.885994856179650014e-01,-1.650063314682533360e+02,8.043677316256349741e+01,1.298648993460431882e+02,1.372026847257512827e+02
-1.453989646122897383e+00,-7.632570532191493839e-01,-1.654333335758364001e+02,8.024160595583887812e+01,1.297185629064034913e+02,1.374576903437370845e+02
-1.579151099899926081e+00,-7.330871149114273067e-01,-1.658578398529492972e+02,7.443777662162030140e+01,1.298121334221000325e+02,1.377951483555945060e+02
-1.713969355597972921e+00,-6.972101109889763393e-01,-1.662909596763651336e+02,7.496246237104574561e+01,1.292029565902154218e+02,1.381190728530009437e+02
-1.823596718685742246e+00,-6.719019944823685364e-01,-1.667302197646615127e+02,7.110859326548164461e+01,1.291784070406130240e+02,1.381078988872073978e+02
-1.934339557241472107e+00,-6.614533057304470276e-01,-1.671746419571563536e+02,7.225975966112483206e+01,1.296089704546418773e+02,1.381548548082961361e+02
-2.032500245885241696e+00,-6.274463613417537999e-01,-1.676283906646517039e+02,6.808124752727086104e+01,1.302744273903942940e+02,1.379385944068158665e+02
-2.140341176121010491e+00,-6.097569288464228521e-01,-1.680549406594768698e+02,7.208757374772956439e+01,1.298360193677099232e+02,1.369087915583635038e+02
-2.227529576232486264e+00,-5.827229796618667024e-01,-1.684896253521325491e+02,6.974869542291919799e+01,1.298911965649787135e+02,1.366828051023437638e+02
-2.331558721590690553e+00,-5.586427623003373810e-01,-1.689246866824724123e+02,6.284045482578504505e+01,1.294845305569160416e+02,1.371248260020109626e+02
-2.407812101767602186e+00,-5.334434636040441546e-01,-1.693777877076766458e+02,6.302903972338529570e+01,1.286170382097787694e+02,1.374022046095568896e+02
-2.495572422469694018e+00,-5.231321809711744208e-01,-1.698264488090598547e+02,6.380649946036858466e+01,1.299938299747064718e+02,1.359246732230739383e+02
-2.568043835716737888e+00,-5.204532684402920495e-01,-1.702716812690123902e+02,6.149081106171487221e+01,1.294577597822618316e+02,1.356824156552249576e+02
