# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-8.842713629667073860e-01,-1.861814502862671361e+00,-8.659564869097744122e+01,-3.367254287709189242e+01,1.027253980793172445e+02,1.009733547985508437e+02
-1.050989287172452435e+00,-1.852641858010088072e+00,-8.700286840764502472e+01,-3.364569831700362101e+01,1.031531724976008348e+02,9.898229436821189609e+01
-1.212409578072412231e+00,-1.840683982823065890e+00,-8.741572244183089424e+01,-3.363651978383657593e+01,1.033715286456258440e+02,9.889429157404961757e+01
-1.364483610470719199e+00,-1.844579082287395977e+00,-8.782732687953870254e+01,-3.511252710981404590e+01,1.022673883830213271e+02,9.785781371142665819e+01
-1.520771909442443004e+00,-1.846876708887180030e+00,-8.824927602711443342e+01,-3.458721386059556124e+01,1.027362036530546021e+02,9.813792508558547922e+01
-1.668653753590179534e+00,-1.838766898273092920e+00,-8.866583486665294345e+01,-3.615232053025072645e+01,1.014743416980626023e+02,9.733004095336740136e+01
-1.802701589124792392e+00,-1.835526833186804652e+00,-8.908030353233851883e+01,-3.742409882418105127e+01,1.002408286822870025e+02,9.584323509413243869e+01
-1.950126495467321419e+00,-1.840236257032415779e+00,-8.949873004281803901e+01,-3.719150403494489865e+01,1.005552834290139543e+02,9.612715171308056483e+01
-2.073493998361563229e+00,-1.842410371058349483e+00,-8.992908226843093189e+01,-3.853071309884244755e+01,9.972930949176655702e+01,9.520974394006042019e+01
-2.206856101794452130e+00,-1.843140622218243152e+00,-9.034923084186907261e+01,-3.828292933779960094e+01,1.000157247322843546e+02,9.519549904144727748e+01
-2.320313865649691110e+00,-1.829133868018175235e+00,-9.077618437695383591e+01,-3.966619585595234554e+01,9.894034572360739332e+01,9.421965328767912240e+01
-2.442338836863333640e+00,-1.824229977032587158e+00,-9.120916855319039485e+01,-4.109689555379274140e+01,9.788116022454515530e+01,9.276673516694793875e+01
-2.538538829473740321e+00,-1.827018420136369059e+00,-9.163412732572902542e+01,-4.273141557003687296e+01,9.659170974148447897e+01,9.123873426579635293e+01
-2.641481353493855266e+00,-1.821491171406705689e+00,-9.207042258376432642e+01,-4.200899487042580205e+01,9.734112632359564543e+01,9.180416821596004695e+01
-2.730381869610123857e+00,-1.823264476329313766e+00,-9.250398551884104847e+01,-4.404854478602525347e+01,9.467889709705936241e+01,8.983715304678531766e+01
-2.823367010350871453e+00,-1.831868720820580165e+00,-9.294190190948309294e+01,-4.379723048853838208e+01,9.521243533214369847e+01,9.000124011488794906e+01
-2.899999187108637244e+00,-1.836935481038494800e+00,-9.338392452212862338e+01,-4.488326657461912106e+01,9.457230750373756223e+01,8.916203376997943053e+01
-2.974674416328156212e+00,-1.825998626982936912e+00,-9.382261648147908772e+01,-4.633419173828828264e+01,9.328505055989631956e+01,8.765137417503210315e+01
-3.040904783059074745e+00,-1.818089347866020944e+00,-9.426663531457766965e+01,-4.825509679712764211e+01,9.212883534188455315e+01,8.563154406116639450e+01
-3.109464198492803533e+00,-1.821594309616330065e+00,-9.470938395329247328e+01,-4.949339557629687647e+01,9.137639893707439853e+01,8.446802864695123958e+01
-3.146567883171993429e+00,-1.812190979478032204e+00,-9.515521146980313461e+01,-5.004192429565664213e+01,9.019279148688532644e+01,8.385843110252658050e+01
-3.200060502358155645e+00,-1.806440585218865635e+00,-9.560083695816366856e+01,-5.117211195319718087e+01,8.900492793344044173e+01,8.263653140167390632e+01
-3.241349971991921208e+00,-1.797342143952505467e+00,-9.605455306485669098e+01,-5.271746590532870158e+01,8.798540965556833271e+01,8.110613711269657244e+01
-3.273243963420458869e+00,-1.792359034744322344e+00,-9.649806993507952768e+01,-5.320503250710479648e+01,8.685193886330833379e+01,8.038152455341629832e+01
-3.305610649355763542e+00,-1.811387689846810645e+00,-9.695238645171311020e+01,-5.422673450181223842e+01,8.608903075776197511e+01,7.910940209809378132e+01
-3.324229347103305088e+00,-1.824645384674681736e+00,-9.740917618877213613e+01,-5.585124964124076286e+01,8.510055878002211216e+01,7.766195269452680350e+01
-3.339479975937814871e+00,-1.835828297504690454e+00,-9.786581854883480958e+01,-5.651698492251673400e+01,8.423606909224091055e+01,7.658610616696279294e+01
-3.347722412125969882e+00,-1.845928458997377675e+00,-9.832346113483687589e+01,-5.835318747175502807e+01,8.155336826747723933e+01,7.466550869903542775e+01
-3.351040289668059557e+00,-1.842596202634922520e+00,-9.878224100906984972e+01,-5.873030759769066833e+01,8.051302284145218380e+01,7.370661899097547121e+01
-3.334809041079820346e+00,-1.832757210580894025e+00,-9.923916331059750462e+01,-6.032969570337680665e+01,7.983956987062563826e+01,7.212010727591957959e+01
-3.327559973009854843e+00,-1.830653272854533498e+00,-9.969306517206355522e+01,-6.117278973136392750e+01,7.806011360299888224e+01,7.068920073451620567e+01
-3.306618485927282691e+00,-1.829872912595078560e+00,-1.001593290948931951e+02,-6.243799458958206827e+01,7.736868660388707042e+01,6.925851169102895710e+01
-3.259212423996741492e+00,-1.835635651108987076e+00,-1.006154609149914734e+02,-6.307144196721195328e+01,7.586615832380300617e+01,6.795254972549615502e+01
-3.259777799410707999e+00,-1.829857706873099232e+00,-1.010804754862189725e+02,-6.487032346274612848e+01,7.392065922844598447e+01,6.597772920271854957e+01
-3.202235510529899187e+00,-1.839975002578398744e+00,-1.015670778736914741e+02,-6.593094441343187384e+01,7.230195994101627832e+01,6.443966172352708099e+01
-3.163703137515993191e+00,-1.829761323434695441e+00,-1.020243820423743841e+02,-6.704139176111000609e+01,7.106943586519805933e+01,6.271507737321323361e+01
-3.099538769779352165e+00,-1.857151682595940656e+00,-1.024653591702021913e+02,-6.915499878233082143e+01,6.743573137831248232e+01,5.980376808057162918e+01
-3.040283264820681453e+00,-1.859864794516283837e+00,-1.029258292013221308e+02,-7.014360445766182295e+01,6.666849175045739173e+01,5.861802592913470988e+01
-2.964392139122836056e+00,-1.857189142483207434e+00,-1.033975439115887838e+02,-7.143050742171161005e+01,6.452983177728370379e+01,5.686598097345113700e+01
-2.898139987657543770e+00,-1.863471942003457116e+00,-1.038606801040723866e+02,-7.225717254751300800e+01,6.339619914549002999e+01,5.523787786434490954e+01
-2.817179195408902714e+00,-1.871495943325726330e+00,-1.043291823069997832e+02,-7.309685210451918635e+01,6.182866652482510972e+01,5.334982990620444099e+01
-2.724263014424106899e+00,-1.871692921332169135e+00,-1.047930312483655513e+02,-7.407003098570146449e+01,6.024127434725085095e+01,5.178874282393220341e+01
-2.618257624175207354e+00,-1.874462385935203201e+00,-1.052604493419857903e+02,-7.490346377967601654e+01,5.861559809868841597e+01,5.016818728777169412e+01
-2.520768902864741534e+00,-1.887660825500688588e+00,-1.057272612259359477e+02,-7.556729047350411577e+01,5.709654170661511330e+01,4.836233095008790883e+01
-2.397747532900027068e+00,-1.890141987388233247e+00,-1.061906973981852502e+02,-7.643696951940457041e+01,5.537686295459550223e+01,4.671595570030518729e+01
-2.277336124622955538e+00,-1.901013226119289357e+00,-1.066543308265685539e+02,-7.758155429826808813e+01,5.357051395456196730e+01,4.515328640044899089e+01
-2.140467887407545788e+00,-1.909296311920684275e+00,-1.071107180470677065e+02,-7.906202448332712152e+01,5.142527421755513473e+01,4.327921659573028990e+01
-2.008472615410383355e+00,-1.923303120299237889e+00,-1.075681691142827106e+02,-7.936546602012697349e+01,5.004358151079367190e+01,4.192931345492308282e+01
-1.859782777478931948e+00,-1.940457457066258939e+00,-1.080225172235541891e+02,-8.067174850854154045e+01,4.791890702331085095e+01,4.011601656364226898e+01
-1.704196825254300052e+00,-1.930001088351332328e+00,-1.084799342222963645e+02,-8.116501949812113992e+01,4.648656313518978322e+01,3.865692147670809220e+01
-1.538150810799731261e+00,-1.949516803501637696e+00,-1.089287808965368498e+02,-8.184129399550859318e+01,4.485366974425744502e+01,3.717989972332181026e+01
-1.383023449874171362e+00,-1.968493827283396058e+00,-1.093752715528587345e+02,-8.271284921807195190e+01,4.306118555315620711e+01,3.517453174272058192e+01
-1.197267478323007950e+00,-1.974858508087095288e+00,-1.098182586221365540e+02,-8.331401580434207688e+01,4.164246318677911063e+01,3.385222618415196649e+01
-1.012441261359727562e+00,-1.976469418897863761e+00,-1.102486225369951853e+02,-8.385234842352134876e+01,4.016602074871792638e+01,3.278660215506383224e+01
-8.340418071032971170e-01,-1.980102712182770119e+00,-1.106850159933938045e+02,-8.466066563177297155e+01,3.827035325062441729e+01,3.120489917867769591e+01
-6.419316206436160854e-01,-1.999646877938744183e+00,-1.111158665006793029e+02,-8.476127212659953614e+01,3.716666144249802528e+01,3.009980851534638902e+01
-4.429236493399670849e-01,-2.031528168798331535e+00,-1.115371376488677555e+02,-8.684452513180652033e+01,3.195910274258007888e+01,2.676923515836591960e+01
-2.363107814217659808e-01,-2.046498395498019818e+00,-1.119548520726080909e+02,-8.694721242552428464e+01,3.041037077482915763e+01,2.116104818693867884e+01
-3.364338874935413060e-02,-2.046824778280324608e+00,-1.123717565058480261e+02,-8.813001049704500645e+01,2.743239409544941054e+01,2.147356589945815131e+01
1.774795294774378362e-01,-2.053011760240906369e+00,-1.127725070197890744e+02,-8.832158232040043799e+01,2.668937612594632824e+01,2.053733036575070514e+01
3.893740980800721729e-01,-2.061806781166524161e+00,-1.131738812194537331e+02,-8.842480616214086808e+01,2.509145318842281114e+01,1.912654527625459977e+01
6.089840003233675247e-01,-2.086921382738069042e+00,-1.135740250348967066e+02,-8.894188954063973540e+01,2.396498992147371609e+01,1.864420206060846041e+01
8.240409883795152268e-01,-2.118779092000295350e+00,-1.139638093920581667e+02,-8.882408763619602610e+01,2.367070646692493341e+01,1.733765968265916158e+01
1.040896035470712633e+00,-2.128936031136504425e+00,-1.143558948090958296e+02,-8.940823608088136609e+01,2.235670430765312133e+01,1.645495959850325818e+01
1.277490647524249567e+00,-2.125233397347187747e+00,-1.147337372189139870e+02,-8.961498912079468937e+01,2.098077800622316857e+01,1.554731069795142950e+01
1.486230116789105438e+00,-2.126867360996357093e+00,-1.151144546180511838e+02,-8.966976751131299750e+01,2.041312903681767921e+01,1.460202059277283659e+01
1.705069043254404448e+00,-2.152294303827829935e+00,-1.154912316743894110e+02,-8.979258866372029502e+01,1.958774607194406769e+01,1.436937976900853009e+01
1.934048696422774327e+00,-2.175075524837211560e+00,-1.158632581368980539e+02,-8.967603633255845352e+01,1.939555396545036103e+01,1.165936389817894714e+01
2.150331801094129247e+00,-2.195431040594144179e+00,-1.162301617694832458e+02,-8.977885241923851822e+01,1.871246399821636430e+01,1.076425654290351019e+01
2.371108088931265456e+00,-2.201759341090223643e+00,-1.166045432401523954e+02,-8.972845979525820326e+01,1.842402818065560055e+01,1.013138889072684634e+01
2.595033857009251932e+00,-2.208458846141525100e+00,-1.169726837957071837e+02,-8.977636809308252452e+01,1.723006664697144075e+01,9.127403367290593650e+00
2.811919436565485597e+00,-2.213913461489596557e+00,-1.173350310009144692e+02,-8.968220661160106033e+01,1.634361897833455401e+01,8.037423968607743774e+00
3.018741135627255545e+00,-2.242034534125650680e+00,-1.176935068937134332e+02,-9.101505514038980493e+01,1.354831451886419913e+01,9.389354932281184674e+00
3.242946139851554221e+00,-2.257966609052232343e+00,-1.180496055976938123e+02,-8.994704510079073145e+01,1.468552033313974725e+01,6.607395448599901577e+00
3.448540308021360801e+00,-2.274467554208058573e+00,-1.184176472780737441e+02,-9.023167286731083436e+01,1.407482855321841164e+01,5.782349262081658559e+00
3.652012256695503112e+00,-2.288163619988154096e+00,-1.187836970823032630e+02,-9.134501386429327852e+01,1.104999483208573530e+01,7.086625063584044426e+00
3.860666210988771496e+00,-2.301819111221220737e+00,-1.191476528425111496e+02,-8.991248110327997267e+01,1.265670486627939262e+01,4.328602878660265496e+00
4.061734854206033418e+00,-2.321899618347970318e+00,-1.195084654438493459e+02,-9.026214440895307689e+01,1.310212005338154029e+01,4.074630036822145307e+00
4.268478920377535957e+00,-2.327842931929467341e+00,-1.198720132719878109e+02,-9.017703846795926381e+01,1.143437706092693595e+01,3.107892596333782453e+00
4.450417773640154451e+00,-2.333044493942338704e+00,-1.202420943599896077e+02,-9.019263390706903749e+01,1.096393696601787937e+01,2.295234992938561369e+00
4.651920153314520689e+00,-2.338695785703407637e+00,-1.206037225453705446e+02,-9.046855549534068075e+01,1.069950944553242778e+01,2.040573996717213845e+00
4.843787663625494844e+00,-2.346242133481950987e+00,-1.209769967165540265e+02,-9.038031210148928096e+01,9.787663868793696764e+00,1.054631957861489999e+00
5.021971103312612428e+00,-2.369554411619674283e+00,-1.213529601485882523e+02,-9.046893838972995638e+01,1.034627643788405571e+01,1.051555173146430322e+00
5.211625859868245669e+00,-2.387029204523855697e+00,-1.217225165461985483e+02,-9.063509316757541967e+01,8.969140727045923356e+00,3.244428782867129768e-01
5.391432165919844977e+00,-2.400633567912450417e+00,-1.221055007750675117e+02,-9.061276615911258148e+01,8.481763589881964549e+00,-5.488218519454197697e-01
5.562340491506727602e+00,-2.403818843001658934e+00,-1.224966266096795948e+02,-9.055324310951729672e+01,8.100170502399540950e+00,-9.777994237358788032e-01
5.725097113575372987e+00,-2.408140679425628150e+00,-1.228841431893980456e+02,-9.008832562380375464e+01,6.875979507730406226e+00,-2.055532127318783431e+00
5.896939556795359749e+00,-2.408127310976738045e+00,-1.232635444600121701e+02,-9.034429381053999464e+01,5.908325395011703840e+00,-2.569636860755732055e+00
6.057596913680225015e+00,-2.432720925702028580e+00,-1.236560099481665560e+02,-9.043109744190425658e+01,5.349292395128196098e+00,-3.130374156677720787e+00
6.224688512824943842e+00,-2.436895564661654134e+00,-1.240409957970781676e+02,-9.062978599308978289e+01,4.829217075613207122e+00,-3.573246186861106288e+00
6.386768886363189068e+00,-2.448693835479957670e+00,-1.244580638048273045e+02,-9.070179452834992162e+01,4.930155748743305644e+00,-3.845179128734999008e+00
6.534117628551506129e+00,-2.460568095888334028e+00,-1.248618065042569896e+02,-9.073493010776560652e+01,3.614368449621766288e+00,-4.794845427646467151e+00
6.683689662929030106e+00,-2.464041372539327313e+00,-1.252662977988080115e+02,-9.065592693800311963e+01,3.054690811454852994e+00,-5.209017043265051328e+00
6.836897623578444438e+00,-2.463241495218994714e+00,-1.256830321317189032e+02,-9.060796869242922469e+01,3.068635138219138803e+00,-5.769893384650172763e+00
6.984420077649915015e+00,-2.469019055626063164e+00,-1.260977681651853288e+02,-9.047360185248462017e+01,2.578545840397870492e+00,-6.314942255470024080e+00
7.115820893545400594e+00,-2.481409724197987998e+00,-1.265226412155837465e+02,-9.040935581258403886e+01,2.297737629734114329e+00,-6.757871061080202857e+00
7.252287785349764704e+00,-2.504474652188264372e+00,-1.269384849719017296e+02,-8.996038978769189498e+01,2.610668396673895053e+00,-6.998700576544165664e+00
7.385776750164254167e+00,-2.509073224423786996e+00,-1.273693170068841454e+02,-8.976807107537953812e+01,2.324380390969924548e+00,-7.817523150005987631e+00
7.517075729245885185e+00,-2.525095275774674519e+00,-1.277999888921189182e+02,-8.968861011282706386e+01,1.750550290941334186e+00,-7.104618179400451261e+00
7.638274031853551804e+00,-2.529690920006146371e+00,-1.282470349794341473e+02,-8.969544607594706065e+01,1.788878352381453540e+00,-7.911112320351294969e+00
7.764535500002804014e+00,-2.540513088968282318e+00,-1.286940144795758840e+02,-9.036436940768284387e+01,-3.266927269254376487e+00,-1.186922599045017535e+01
7.889061112463704006e+00,-2.552826458478079985e+00,-1.291528729957213670e+02,-9.069237162521568507e+01,-5.549577332263019080e+00,-1.136911272264515382e+01
8.007884564681727824e+00,-2.553771298632909748e+00,-1.296189663239196079e+02,-9.024332881090060710e+01,-4.311497554932958387e+00,-1.281633006607513536e+01
8.135608861734716868e+00,-2.561705501184405875e+00,-1.300809784938682583e+02,-9.024221393928287682e+01,-5.000043781207072158e+00,-1.352464101973422039e+01
8.244829616093074520e+00,-2.569736059079218649e+00,-1.305545763254302472e+02,-9.043562922664447967e+01,-5.350593687519695330e+00,-1.419732109718057167e+01
8.356928605744553096e+00,-2.572994184680737817e+00,-1.310369431921940588e+02,-9.032804113607407714e+01,-5.917875003421235292e+00,-1.455145583296631173e+01
8.472301395756897335e+00,-2.586020179547290354e+00,-1.315169357437663393e+02,-9.038627458218429922e+01,-8.867891971277954255e+00,-1.372686730334920391e+01
8.579000832567743373e+00,-2.589528226593756699e+00,-1.320066385669668989e+02,-9.053321660303633678e+01,-1.063183074515665538e+01,-1.256008319156184427e+01
8.680903507937983932e+00,-2.601526197257840067e+00,-1.325057215226766516e+02,-9.051904197946423380e+01,-7.753344264435149569e+00,-1.564885972509071443e+01
8.789959656004285193e+00,-2.606931925443632281e+00,-1.330014322280751458e+02,-9.057387411805211741e+01,-8.315669490786838480e+00,-1.641976558439133171e+01
8.892192228578988278e+00,-2.622329508265920595e+00,-1.335017933768340868e+02,-9.052514870973550387e+01,-1.243505896490140827e+01,-1.404685761211261941e+01
9.002548456469845917e+00,-2.634554610319923995e+00,-1.340018943387552781e+02,-9.060910834555437532e+01,-1.288893262419701635e+01,-1.490849316059840568e+01
9.101440123853009823e+00,-2.655804581360939665e+00,-1.345181486659846826e+02,-9.109090088611419844e+01,-1.440600571013939657e+01,-1.592035524965945648e+01
9.207117639958894983e+00,-2.654885009565191467e+00,-1.350344142884623011e+02,-9.098515784751188562e+01,-1.430912447365543372e+01,-1.611123793455588782e+01
9.310270379268196450e+00,-2.659119858621124877e+00,-1.355522812896960545e+02,-9.075015698469552206e+01,-1.505693234783536205e+01,-1.641982813261250129e+01
9.410219597266035407e+00,-2.667475526183238799e+00,-1.360725708158499856e+02,-9.085800642879600275e+01,-1.502888707273946345e+01,-1.671631740513943853e+01
9.517212062106207071e+00,-2.683002054686767224e+00,-1.365979431104012747e+02,-8.969236776021493540e+01,-1.328310135395410185e+01,-2.275979556362063860e+01
9.619955992864476002e+00,-2.694228209676793995e+00,-1.371321325100103081e+02,-8.988470392846950574e+01,-1.293006968015265912e+01,-2.305057553024912664e+01
9.724993788420398744e+00,-2.712914677912408479e+00,-1.376530027760683197e+02,-9.081252241956809712e+01,-1.738668820558124750e+01,-1.853112311703606707e+01
9.825639983816234491e+00,-2.723931259029086505e+00,-1.381892760610508049e+02,-9.091873878324490477e+01,-1.690279383373364297e+01,-1.821453073606796025e+01
9.929080977235450689e+00,-2.720497029445141379e+00,-1.387257103433402676e+02,-9.086007192222795936e+01,-1.887581933889378050e+01,-1.975595659589778563e+01
1.003268601992140319e+01,-2.737223242481377383e+00,-1.392651625251725420e+02,-9.133242269315071837e+01,-1.794018508952592583e+01,-1.920251554975385133e+01
1.013330828179901388e+01,-2.755649874321306925e+00,-1.397981010819894436e+02,-9.129785635560168089e+01,-1.753839176682263812e+01,-1.881040467874160527e+01
1.023635638960611516e+01,-2.768210752957202203e+00,-1.403432828612869230e+02,-9.117113518630384306e+01,-1.969002370139596536e+01,-1.977771761030528452e+01
1.034920869742413174e+01,-2.779680735848842232e+00,-1.408819789254499142e+02,-9.112290595320325792e+01,-1.816449053806988800e+01,-2.030428398576043136e+01
1.045497488706333300e+01,-2.788675696293012152e+00,-1.414197456525963617e+02,-9.142392203502087966e+01,-1.840135967923086113e+01,-1.952544359932783991e+01
1.056227855409097316e+01,-2.803720533407044968e+00,-1.419653947275320434e+02,-9.155015956166124624e+01,-1.855281873209577270e+01,-1.957660666378135872e+01
1.067185663470161572e+01,-2.821142924348237102e+00,-1.425120681884662588e+02,-9.191415462493570487e+01,-1.802023877685591202e+01,-1.932253191775286894e+01
1.067185663470161572e+01,-2.821142924348237102e+00,-1.425120681884662588e+02,-9.287160973038407974e+01,-1.503174190159157142e+01,-2.143205855394398540e+01
1.078740624539070936e+01,-2.838254052901902469e+00,-1.430622291250684839e+02,-9.320967196140635735e+01,-1.202861486698351356e+01,-2.111908421473678743e+01
1.090675673259935508e+01,-2.851285179315937057e+00,-1.436137713810986725e+02,-9.336717499266131881e+01,-1.230235686907871440e+01,-2.104998233778875871e+01
1.102245678228900871e+01,-2.865450313638348234e+00,-1.441614766074216618e+02,-9.334357838013967523e+01,-1.208313640198809935e+01,-2.065191054508206037e+01
1.114212819185135217e+01,-2.879856256907714851e+00,-1.447152133034712733e+02,-9.365988174644992625e+01,-1.174019420657730350e+01,-2.043067465400218907e+01
1.126143821800715017e+01,-2.895135232846428153e+00,-1.452714395999139754e+02,-9.364596710451051820e+01,-1.090307107213900473e+01,-2.041533153458782124e+01
1.137702884411668691e+01,-2.905387062550175870e+00,-1.458221472272269637e+02,-9.365476586922636670e+01,-1.103758870320587171e+01,-1.957606545851511015e+01
1.149204268939172735e+01,-2.918749104003836692e+00,-1.463708976895480873e+02,-9.359313786298328353e+01,-1.069258880270554712e+01,-1.917184629146836272e+01
1.160851814887023892e+01,-2.948278166807654088e+00,-1.469252871841249259e+02,-9.376778509762283420e+01,-1.029265168258849172e+01,-1.871068789138011823e+01
1.172229119814711851e+01,-2.971511698039989824e+00,-1.474752286742407250e+02,-9.372744687505993966e+01,-9.655371280966663861e+00,-1.780953464365781969e+01
1.185136517080622198e+01,-2.989926331951210159e+00,-1.480231915873702064e+02,-9.381710506291605611e+01,-9.916769291043195267e+00,-1.757620679838938216e+01
1.196679460159855424e+01,-3.014843776510474527e+00,-1.485764291606624283e+02,-9.377101541047835553e+01,-8.225098451127799137e+00,-1.679491019177088518e+01
1.208681332989377921e+01,-3.040355298581062016e+00,-1.491284949113096445e+02,-9.382208646588955503e+01,-7.737769627721245769e+00,-1.607652923993563476e+01
1.220263199927921960e+01,-3.062331406255680122e+00,-1.496851175545970136e+02,-9.387031830517138076e+01,-7.143728617663194669e+00,-1.522855451668476334e+01
1.231785139369707593e+01,-3.078634997609583479e+00,-1.502382265743560197e+02,-9.387687435582296303e+01,-6.489957382142517162e+00,-1.467851445316173020e+01
1.243130628139313032e+01,-3.099734302253864371e+00,-1.507912975738195200e+02,-9.379043105124891611e+01,-5.801083171987905018e+00,-1.381755318175178715e+01
1.254098221618235343e+01,-3.112340417861219066e+00,-1.513493157230649331e+02,-9.374206836285216582e+01,-4.886910002770799899e+00,-1.331391285828004634e+01
1.264873077770332799e+01,-3.150001128933695327e+00,-1.519069028962377104e+02,-9.373735426343067445e+01,-3.846839649708653663e+00,-1.254321794377166022e+01
1.276256186129987569e+01,-3.163513283670340570e+00,-1.524631110861622574e+02,-9.383098756149665576e+01,-3.274909107922427065e+00,-1.183335589812726418e+01
1.286456804684294042e+01,-3.190567507801802094e+00,-1.530194787578178648e+02,-9.374085169121160277e+01,-2.328323711295148701e+00,-1.091639710747324798e+01
1.296643059897350625e+01,-3.212346946238540113e+00,-1.535839934533590849e+02,-9.372271856866204587e+01,-1.827474336874971961e+00,-1.041727379189689628e+01
1.306814622165931183e+01,-3.236509197113264236e+00,-1.541385090690721142e+02,-9.370079727547003756e+01,-9.853548487012607771e-01,-9.745916713692150068e+00
1.315050275684122028e+01,-3.259258004883577087e+00,-1.546982487164350744e+02,-9.348115480486407591e+01,8.854343565069390520e-02,-8.475523462046387735e+00
1.324856599108882804e+01,-3.283281787717783118e+00,-1.552598607391674932e+02,-9.378568208250609928e+01,5.036146138131712968e-01,-8.592595205788130741e+00
1.333556788718395936e+01,-3.308713614658927327e+00,-1.558296355415128858e+02,-9.403760549366836585e+01,1.307259116103625107e+00,-8.039988506401686053e+00
1.338826014832863720e+01,-3.319800204394823595e+00,-1.563832873537289743e+02,-9.354490275919897613e+01,2.993117826460473641e+00,-6.632065525394867933e+00
1.346947798221971837e+01,-3.339322099099490515e+00,-1.569416565819121274e+02,-9.361962930924083537e+01,3.219280850433123398e+00,-6.208730498110121232e+00
1.353188672791848646e+01,-3.353232027203944199e+00,-1.575073662697226382e+02,-9.345720913731923929e+01,4.359941338653936960e+00,-4.508790971675174397e+00
1.358307632641798435e+01,-3.361637564744569318e+00,-1.580861370763699938e+02,-9.325060798001250362e+01,5.625615370950672656e+00,-3.735699692339417677e+00
1.362433092158601511e+01,-3.382469652290978956e+00,-1.586715779740522407e+02,-9.391166136477785642e+01,1.014598928010762435e+01,8.718062377094600024e-02
1.366203650507556233e+01,-3.429181586026516015e+00,-1.592510343172860701e+02,-9.373263622239024073e+01,1.116719795777410873e+01,1.105370108899516035e+00
1.369288015566337435e+01,-3.456505747929668360e+00,-1.598207851699003754e+02,-9.336670979575474405e+01,1.161940698629123148e+01,9.707705272197444391e-01
1.371220772096824447e+01,-3.471107719515089229e+00,-1.603938315423463052e+02,-9.338533851865892643e+01,1.252349048705123025e+01,1.704113565191942570e+00
1.372149720209930024e+01,-3.491562403723264651e+00,-1.609555424181436081e+02,-9.286563599654968471e+01,1.288086462798583653e+01,2.012380062165360251e+00
1.373680911950569694e+01,-3.508410124227793858e+00,-1.615211501985664029e+02,-9.261978044151929623e+01,1.405775761918989986e+01,2.928352545910407390e+00
1.372154317239401777e+01,-3.515852729800712950e+00,-1.620934810238264845e+02,-9.269529387009228572e+01,1.525679521840706165e+01,3.859251052770964918e+00
1.370102189629925604e+01,-3.511934777399005725e+00,-1.626587069639538754e+02,-9.267845896830355912e+01,1.616117208191588972e+01,5.578244112945821342e+00
1.367824083083206332e+01,-3.536003040460627744e+00,-1.632167012908357719e+02,-9.224332034725748031e+01,1.661334493427300885e+01,6.981342541095280296e+00
1.362894015204061660e+01,-3.539580110002589208e+00,-1.637862332419398399e+02,-9.214239874069211567e+01,1.783186283905505221e+01,7.276936762933814862e+00
1.358373706523650526e+01,-3.546666271647382018e+00,-1.643452599248495574e+02,-9.135035747764031555e+01,1.714494228760354133e+01,7.628589365372840270e+00
1.353015085694772779e+01,-3.552622413071162555e+00,-1.649052981330709997e+02,-9.105160543745789425e+01,1.802440856060563235e+01,7.658538234840143843e+00
1.347072573795464834e+01,-3.566874486863298443e+00,-1.654604055032799863e+02,-9.080916678179100643e+01,1.811900792603878685e+01,9.300925792549824322e+00
1.338368646225239544e+01,-3.572414600382671779e+00,-1.660156811357744004e+02,-9.026154714073996388e+01,1.824123082883982860e+01,9.782823249423064027e+00
1.330162465601596722e+01,-3.562799356729783540e+00,-1.665622912595861180e+02,-9.029760670521909560e+01,2.014644139024237646e+01,1.081197654655727014e+01
1.321471052244955047e+01,-3.554307330718643243e+00,-1.671138427190590221e+02,-9.006287504591988125e+01,2.034296440745569967e+01,1.150544502879458619e+01
1.311139952329208924e+01,-3.537481195917962395e+00,-1.676594396282340540e+02,-8.994924864362720029e+01,2.136296493676785602e+01,1.275671162671786085e+01
1.300413786816443817e+01,-3.517527445831092336e+00,-1.682011260622878410e+02,-8.958158674422109868e+01,2.149450712377784711e+01,1.316530925994143608e+01
1.289447709742791304e+01,-3.510037177701178734e+00,-1.687472279713007879e+02,-8.928874535648276378e+01,2.230511521241726669e+01,1.396442233310826886e+01
1.277758936929925682e+01,-3.522245251368644858e+00,-1.692842104840191837e+02,-8.933101533637510272e+01,2.294243494868095823e+01,1.404341250650713135e+01
1.264051405580141818e+01,-3.521189671720208025e+00,-1.698161299271225744e+02,-8.907026855433809942e+01,2.378894286671966540e+01,1.525470863097543273e+01
1.251218468722519717e+01,-3.501572161606532063e+00,-1.703415627981184457e+02,-8.873057911229707884e+01,2.426620590413551071e+01,1.609425954932434166e+01
1.237264625443773625e+01,-3.480445917252040999e+00,-1.708629178200001206e+02,-8.856533953045058638e+01,2.514690164242140469e+01,1.623072525648295183e+01
1.221978430554793604e+01,-3.481356927472234020e+00,-1.713960331082507480e+02,-8.853063460368035464e+01,2.566146430568672443e+01,1.703234089781215488e+01
1.208353596918383488e+01,-3.488815183796646124e+00,-1.719076251808039615e+02,-8.848872361215128990e+01,2.693755866181814085e+01,1.765870880035684820e+01
1.193592969411496796e+01,-3.467478815067352116e+00,-1.724202301999435747e+02,-8.818104518037233674e+01,2.719579060218000066e+01,1.827153898214197270e+01
