# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.504874634984485482e-01,8.556014825433067017e-02,-8.247231983492758900e+01,2.655863774887606965e+01,1.744043023477171062e+02,-1.486194814585682025e+02
8.680923876735313627e-02,1.560225053997328359e-01,-8.297743278916988174e+01,2.508763313746463197e+01,1.760860118546865465e+02,-1.483119400313109111e+02
2.388950326450434147e-02,2.382970522592131601e-01,-8.348372840714031895e+01,2.376898045381540925e+01,1.759477237458280001e+02,-1.484360683120619626e+02
-4.645216236150595535e-02,3.123428546136892692e-01,-8.399708894036575657e+01,2.432648098526033920e+01,1.758643872840686697e+02,-1.481190127797993625e+02
-1.253917079477382401e-01,3.865323825316409057e-01,-8.450138723210358194e+01,2.319172539544387845e+01,1.763243126911674779e+02,-1.485196662455556975e+02
-1.932350729334118000e-01,4.615776392809038953e-01,-8.500615970028883339e+01,2.667117327500762514e+01,1.760732631973823175e+02,-1.462674339120022751e+02
-2.609118871592244204e-01,5.419493802062333998e-01,-8.551307671655266063e+01,2.364932882994631669e+01,1.755538296982178963e+02,-1.488165302331002238e+02
-3.375783593231034274e-01,6.152007677163737753e-01,-8.600837561165738521e+01,2.375089932182877916e+01,1.753875194874785564e+02,-1.489864848836669182e+02
-4.107853021465714960e-01,6.961966649269015761e-01,-8.651457776341010231e+01,2.315168243833139883e+01,1.749586470174410522e+02,-1.490068136959654623e+02
-4.904125386925226593e-01,7.832086233235031614e-01,-8.702504284418401426e+01,2.696332122998725112e+01,1.753521312242051522e+02,-1.461494844227931083e+02
-5.709314755174368372e-01,8.658900294587965618e-01,-8.752796408286312158e+01,2.415595887890714266e+01,1.747509037922284563e+02,-1.487219930840873587e+02
-6.521907747849322590e-01,9.479760881266656725e-01,-8.801930880463089579e+01,2.613752761610463082e+01,1.747134053263116868e+02,-1.471361011252692776e+02
-7.379015306268890129e-01,1.026135243161093058e+00,-8.851147016136221168e+01,2.396428775147743906e+01,1.742604866188169126e+02,-1.491378722816102140e+02
-8.097346846565276479e-01,1.111864555521151487e+00,-8.902026132389400459e+01,2.689371679949898564e+01,1.730645180301054324e+02,-1.475684733760952554e+02
-8.905156761465118365e-01,1.190431480926349650e+00,-8.952597277374400164e+01,2.590117584947689267e+01,1.721478507752067060e+02,-1.490906257745637049e+02
-9.798005969540941607e-01,1.281805765668764252e+00,-9.001516957324903956e+01,2.574773783923753356e+01,1.722238835453394188e+02,-1.493605523886420485e+02
-1.054012384252812851e+00,1.354239825141689835e+00,-9.052377028273042470e+01,2.772741689582094793e+01,1.710654712342778225e+02,-1.488300085964949915e+02
-1.144673971676487767e+00,1.435158357315685862e+00,-9.102931555156700938e+01,2.973356113335803030e+01,1.692519406093745431e+02,-1.494432389746162357e+02
-1.232250418621539723e+00,1.519285034742551943e+00,-9.150555412322088955e+01,3.116931923017579464e+01,1.688932313545404895e+02,-1.489816259552246720e+02
-1.308680893909819787e+00,1.607475939275445853e+00,-9.200639519801396204e+01,3.043765174318914291e+01,1.677772021684621677e+02,-1.495642319208403705e+02
-1.379592771498089121e+00,1.677520026962838529e+00,-9.251075509322416224e+01,3.377875165134661728e+01,1.666226393958916958e+02,-1.479607926031627017e+02
-1.478851575031230325e+00,1.753735279658371837e+00,-9.300669868876323676e+01,3.397345108028635963e+01,1.652793112064212551e+02,-1.489543326482288421e+02
-1.541554963679725887e+00,1.820714632553290357e+00,-9.351083711189195924e+01,3.531711842512481070e+01,1.641479561175724484e+02,-1.491318974449273469e+02
-1.622374613091588813e+00,1.895801074194537250e+00,-9.401628158861831253e+01,3.736830626795764942e+01,1.630596160035106834e+02,-1.483345234515270477e+02
-1.701055490893544686e+00,1.971777624564197140e+00,-9.451289118936266220e+01,3.710743046081456242e+01,1.623459509026981493e+02,-1.485607709720190428e+02
-1.769659079585689909e+00,2.036449500185767647e+00,-9.502122443912193717e+01,3.863803640188267252e+01,1.607285968445599735e+02,-1.484828166710813377e+02
-1.839374279543363855e+00,2.099573322284186361e+00,-9.552859862894850096e+01,4.060419429038668682e+01,1.592395745400692419e+02,-1.486565524662443352e+02
-1.907391826942189894e+00,2.172982044094396770e+00,-9.602783013032465931e+01,4.201786574386687079e+01,1.571966341974602130e+02,-1.483869255515884049e+02
-1.977933042307432387e+00,2.217630326156609044e+00,-9.653217556933016397e+01,4.389627670508912161e+01,1.555951819083186933e+02,-1.486917535283224936e+02
-2.039402134863383509e+00,2.273598171223738973e+00,-9.704000839798226252e+01,4.536066010449696506e+01,1.554650346092822986e+02,-1.473251917518988421e+02
-2.087483998082872105e+00,2.323991444619423419e+00,-9.755025355662503728e+01,4.607042157305811969e+01,1.537245834442726391e+02,-1.478155794867086001e+02
-2.136800654811299438e+00,2.372226948549496228e+00,-9.805641681711237823e+01,4.797630595840698930e+01,1.525142487868539831e+02,-1.465967452028909577e+02
-2.179518128988119585e+00,2.419306243033361170e+00,-9.857230408850331571e+01,4.938126806764687871e+01,1.507749891078638314e+02,-1.465550296233006407e+02
-2.221319686077418254e+00,2.439036551053845869e+00,-9.908804855573669101e+01,5.063576889668726722e+01,1.491945180442751564e+02,-1.471431458173941849e+02
-2.277726136883440944e+00,2.462322217832706883e+00,-9.960278140102876421e+01,5.289150033619934277e+01,1.476495130129222559e+02,-1.472344197755139419e+02
-2.295331526039364078e+00,2.490439060708467878e+00,-1.001193009602702375e+02,5.484792152888031325e+01,1.451953032055930635e+02,-1.456509887152336375e+02
-2.327184142567645608e+00,2.507999622175589138e+00,-1.006409442223426396e+02,5.535595944311248218e+01,1.444709030286467737e+02,-1.467574811488764510e+02
-2.344565343866110041e+00,2.531256350325065796e+00,-1.011592808535360746e+02,5.642526857250434347e+01,1.427805155402660660e+02,-1.456759665413144944e+02
-2.353367538774104872e+00,2.559973954608608437e+00,-1.016896127745604446e+02,5.700391547336000286e+01,1.410730996510803266e+02,-1.456862158832182956e+02
-2.365242004552715827e+00,2.550255949648772003e+00,-1.022032735103449141e+02,5.863998979679308832e+01,1.400012857781065634e+02,-1.451515957215305264e+02
-2.333542765423365140e+00,2.540306236118340166e+00,-1.027118481606864009e+02,6.031703328899425287e+01,1.373016314026914131e+02,-1.442656949676735394e+02
-2.337204444848543616e+00,2.529989006043933841e+00,-1.032258445540438316e+02,6.093105309127656710e+01,1.358105232064709185e+02,-1.441043117887532503e+02
-2.349989998745114050e+00,2.522002403951091765e+00,-1.037367172477647017e+02,6.506822196259564350e+01,1.329765572166430729e+02,-1.422101871772827053e+02
-2.317795889924555652e+00,2.499892152484790131e+00,-1.042499092526150832e+02,6.520959589386262678e+01,1.310913720415328783e+02,-1.417758374666547923e+02
-2.284806620665737142e+00,2.483205189891350528e+00,-1.047708731824021555e+02,6.559042140266362253e+01,1.295174306638372457e+02,-1.410859668112119039e+02
-2.263632116381430137e+00,2.434885837644515050e+00,-1.052963370583876355e+02,6.689445814748707164e+01,1.284478645104527459e+02,-1.414326351482278881e+02
-2.204295382288888661e+00,2.391642020679455527e+00,-1.058104640874221758e+02,6.781790764507277913e+01,1.262023440573497766e+02,-1.401827332877851404e+02
-2.165441074497456597e+00,2.341062300061025780e+00,-1.063347290301454393e+02,6.492627186604224221e+01,1.252690431177066586e+02,-1.417157217810037366e+02
-2.108447113549596352e+00,2.289746088027641235e+00,-1.068551232226462560e+02,7.026812516540371689e+01,1.229474476338836553e+02,-1.393170673586207613e+02
-2.036018650231223859e+00,2.227047577242274201e+00,-1.073612257969353152e+02,7.082318855953263892e+01,1.212330236984309551e+02,-1.386724685812905591e+02
-1.970262828066127625e+00,2.165338648418128287e+00,-1.078708704692216003e+02,7.178962046700506505e+01,1.200499804991199255e+02,-1.381719380841006739e+02
-1.890881559479185015e+00,2.093418900279175432e+00,-1.083779673405992554e+02,7.254455039469004873e+01,1.183958428521104622e+02,-1.377088787429962338e+02
-1.808866894852600993e+00,2.021148491182316320e+00,-1.088807959155315217e+02,7.377202342300152793e+01,1.169986041680224815e+02,-1.370744055426686714e+02
-1.725201046722556697e+00,1.931464028651362241e+00,-1.093876446699422331e+02,7.438486273486459766e+01,1.151608433554005160e+02,-1.364357529586663134e+02
-1.635704927639181960e+00,1.847548517167410864e+00,-1.098844579076865529e+02,7.495540961321327700e+01,1.138165863187931990e+02,-1.359974513582285738e+02
-1.529436438150616695e+00,1.750872844481932589e+00,-1.103767814150223643e+02,7.514107293009227817e+01,1.124317007666176380e+02,-1.357047448803222096e+02
-1.418438462817336543e+00,1.662212907410662410e+00,-1.108719530489243112e+02,7.603208209211972246e+01,1.109655941031426067e+02,-1.349831801665932574e+02
-1.310905662302376484e+00,1.551527800901908449e+00,-1.113577719014611631e+02,7.692406549166712182e+01,1.083809157545856010e+02,-1.340789920952035459e+02
-1.194496405356797908e+00,1.454518374027088612e+00,-1.118440629813325984e+02,7.793048334140037525e+01,1.078076377369602739e+02,-1.335637402852369462e+02
-1.076862824859611933e+00,1.344611883756670068e+00,-1.123279357268150562e+02,7.816114909094360996e+01,1.065584419852605009e+02,-1.333064427672435954e+02
-9.548000456153769022e-01,1.235918369137380068e+00,-1.128041890730983425e+02,7.938783551992496257e+01,1.049944093105183214e+02,-1.324689017310264205e+02
-8.294024597256868248e-01,1.115113343849429839e+00,-1.132823414864107008e+02,7.983017714065273651e+01,1.036840161719987066e+02,-1.320574429954551476e+02
-6.937194334164917819e-01,9.957624823190371899e-01,-1.137516238715523542e+02,8.005196263973681425e+01,1.024031853711567663e+02,-1.316579004466246658e+02
-5.646164974942067261e-01,8.790253004932537806e-01,-1.142212273618677187e+02,8.124185854560046494e+01,1.012965916349147761e+02,-1.308460030929428228e+02
-4.132176923013091141e-01,7.569030183227596353e-01,-1.146854424286405987e+02,8.151282671443364336e+01,9.992221119020192077e+01,-1.304330843349510189e+02
-2.832390546396634790e-01,6.353647654576661807e-01,-1.151481342324451589e+02,8.157711933520110392e+01,9.848930368898642485e+01,-1.299168653937258000e+02
-1.150560738850341380e-01,5.088440791072343927e-01,-1.156097521095118026e+02,8.264926568332393231e+01,9.824184586426784449e+01,-1.292470577898034492e+02
1.184796253370556940e-02,3.811090602304147978e-01,-1.160674100757518374e+02,8.345178082786644325e+01,9.708247772946872090e+01,-1.288298255044979328e+02
1.671297992856963788e-01,2.466272798876616434e-01,-1.165179342430772351e+02,8.389268897558959281e+01,9.596728901974927339e+01,-1.283097730354460282e+02
3.135600730837548866e-01,1.203735467831847927e-01,-1.169723817988753183e+02,8.409575152214279115e+01,9.542954077520244027e+01,-1.279397062647945660e+02
4.698815295777389878e-01,-2.394002742335032963e-02,-1.174253551705158998e+02,8.441190276601361120e+01,9.427081788277325813e+01,-1.276975820860881186e+02
6.241918720028500900e-01,-1.466500730173265765e-01,-1.178703807284783949e+02,8.399634076918773928e+01,9.313165005327654455e+01,-1.272349421918825243e+02
7.686807298978841629e-01,-2.788807235936019424e-01,-1.183192179132431363e+02,8.483932010561764514e+01,9.303399237833156121e+01,-1.268881242720504332e+02
9.316807490445775386e-01,-4.134570115642191013e-01,-1.187638776612197233e+02,8.443433474288823959e+01,9.214082879024684303e+01,-1.269131078462324638e+02
1.077499962769064012e+00,-5.397900335906342661e-01,-1.192083490669288039e+02,8.496611364246956555e+01,9.200813632296588196e+01,-1.265095601981469429e+02
1.246444355899900103e+00,-6.771635246221876514e-01,-1.196474496580118370e+02,8.554105263861845287e+01,9.142220546429453520e+01,-1.258754904955537057e+02
1.396982125186735146e+00,-8.119887323678085522e-01,-1.200879302122531556e+02,8.550735218356994949e+01,9.129259489687333939e+01,-1.260097636669680412e+02
1.559016890964024071e+00,-9.347860551506528282e-01,-1.205264773241295586e+02,8.570943431070296015e+01,9.082825342991851869e+01,-1.252667129084939148e+02
1.703007306965508505e+00,-1.072284920293895993e+00,-1.209662710276389816e+02,8.563662235314041027e+01,9.075700103993142420e+01,-1.256792814837215957e+02
1.869022980746988694e+00,-1.204733260294460706e+00,-1.214015939855672030e+02,8.531362419874167813e+01,9.081289215077248400e+01,-1.255321212971400371e+02
2.015816915225498107e+00,-1.335565707493060472e+00,-1.218405877016156182e+02,8.621079658660303835e+01,9.212008397553931616e+01,-1.250166883859616433e+02
2.178483491710354158e+00,-1.461987477411298642e+00,-1.222750136056723136e+02,8.625069496352841725e+01,9.102891061756442070e+01,-1.249135114107029949e+02
2.326405773833878143e+00,-1.588674767275847444e+00,-1.227114570013748818e+02,8.667972832529159177e+01,9.099419583341340001e+01,-1.247956702747130464e+02
2.479375360249412630e+00,-1.713893228006099889e+00,-1.231466340309387419e+02,8.611746343962791173e+01,9.118152879034916225e+01,-1.249107044195567937e+02
2.624017442069680683e+00,-1.840120665150607238e+00,-1.235820273291329983e+02,8.513385345107145952e+01,9.129945887244467428e+01,-1.253109862686764160e+02
2.773201378009439111e+00,-1.962857618869406906e+00,-1.240196351549987526e+02,8.512464993388299206e+01,9.176060497827995732e+01,-1.254807269828201441e+02
2.919563206037673275e+00,-2.085321817700332758e+00,-1.244543311441422730e+02,8.487700835460468340e+01,9.234149556427507832e+01,-1.254680155188978858e+02
3.063122198799312024e+00,-2.193885777815921756e+00,-1.248954557098944917e+02,8.525692174649678634e+01,9.149486062612569981e+01,-1.250327683218657029e+02
3.204980911521248643e+00,-2.328051734947280238e+00,-1.253275493117859583e+02,8.516464158373153737e+01,9.288312076279981966e+01,-1.255066091582708765e+02
3.344272150417727296e+00,-2.435620031599000868e+00,-1.257700853083085946e+02,8.458311345707171824e+01,9.371592447089467726e+01,-1.258514972089587758e+02
3.486412161504010676e+00,-2.544624421885941956e+00,-1.262089340104141115e+02,8.421047458430457766e+01,9.488578141518047460e+01,-1.261585467616476990e+02
3.628712113683657314e+00,-2.662935025296974345e+00,-1.266484624789743947e+02,8.389884787857634763e+01,9.562879685536984198e+01,-1.263336795786319016e+02
3.750133832625221153e+00,-2.774385839222304639e+00,-1.270932280865696384e+02,8.551125149694915706e+01,9.550133188380939941e+01,-1.259944129254890584e+02
3.883526584374441093e+00,-2.868381818895500146e+00,-1.275335419534496708e+02,8.366163415161069850e+01,9.726969865877012467e+01,-1.265414492685668932e+02
4.007596420612737909e+00,-2.977584043794422541e+00,-1.279811832327023922e+02,8.305940698860335658e+01,9.813668373062954231e+01,-1.269800252569617385e+02
4.148592246992662602e+00,-3.075314166543421379e+00,-1.284290042359031645e+02,8.275007900563630869e+01,9.889093267983068358e+01,-1.267754281689360738e+02
4.257766780265502149e+00,-3.179514228591415304e+00,-1.288730108222505919e+02,8.202856553323240973e+01,1.000349145958639383e+02,-1.272813472093082936e+02
4.384955682270515354e+00,-3.271646188625027207e+00,-1.293260435800157779e+02,8.159341679252476354e+01,1.013507228105815159e+02,-1.274140793805954814e+02
4.501239079796768294e+00,-3.373735860791612140e+00,-1.297775241498113132e+02,8.053245136806197024e+01,1.024888723727255950e+02,-1.281375536915266196e+02
4.616082677904154608e+00,-3.455435609552750975e+00,-1.302328354534255936e+02,7.986449535620754148e+01,1.036603217908113379e+02,-1.282266447146512860e+02
4.718419300704815633e+00,-3.555527768318029302e+00,-1.306925498984957130e+02,8.056263539502118931e+01,1.050136866119539008e+02,-1.282747878031337905e+02
4.836505689762842231e+00,-3.637519944134055550e+00,-1.311483290378095319e+02,7.942554513531497662e+01,1.062993989502253953e+02,-1.284751277655956869e+02
4.946240207660628663e+00,-3.724921141438358063e+00,-1.316068936401144356e+02,7.831875453838088674e+01,1.079787022523850055e+02,-1.284920578242694660e+02
5.035646447530858438e+00,-3.802913553422627047e+00,-1.320744986711232229e+02,7.795299705278920044e+01,1.089126507683793221e+02,-1.289703804343518527e+02
5.128516329144277464e+00,-3.872543950595286333e+00,-1.325423160500833148e+02,7.840621933513041597e+01,1.109903827131012406e+02,-1.290433342076676979e+02
5.219797927782991565e+00,-3.955085280862363106e+00,-1.330123277017844430e+02,7.714149958619670144e+01,1.128595557900679012e+02,-1.293509865432075685e+02
5.308503816513467477e+00,-4.029845877841808033e+00,-1.334772159383505254e+02,7.569331077837772170e+01,1.141947414114819139e+02,-1.293063504430010937e+02
5.399112816932335690e+00,-4.089793762477938799e+00,-1.339539874481786228e+02,7.404427456306902400e+01,1.159216530260374753e+02,-1.299333369750492579e+02
5.462949700157188282e+00,-4.158160455574829939e+00,-1.344325119608938621e+02,7.356028260399092744e+01,1.177016994263395162e+02,-1.300604316105801672e+02
5.543378487241985120e+00,-4.216648332617864980e+00,-1.349149190586779810e+02,7.166037896698537679e+01,1.194342140610808940e+02,-1.302730734953003662e+02
5.606468531629458241e+00,-4.267510777018287627e+00,-1.353918923272042321e+02,7.016979799359842218e+01,1.213567058450471023e+02,-1.303902157378237234e+02
5.679146518414818878e+00,-4.316044827700238784e+00,-1.358804034058735510e+02,6.530818482357271648e+01,1.226113376232897991e+02,-1.304926411938086517e+02
5.724699960277526145e+00,-4.367156351029734651e+00,-1.363663913047168137e+02,6.508369436057620305e+01,1.249960584706708744e+02,-1.307119024077197196e+02
5.785454655900010401e+00,-4.413198074684146377e+00,-1.368571229674089977e+02,6.420945959846770279e+01,1.269915737520127408e+02,-1.310414344526585637e+02
5.832745112590443703e+00,-4.455149696429543837e+00,-1.373626886881369842e+02,6.333058994950663134e+01,1.288638351672281885e+02,-1.309339198252717438e+02
5.882720277256193064e+00,-4.481474064964686477e+00,-1.378664240411375204e+02,5.932067580183441891e+01,1.304424729737102382e+02,-1.307499420282127289e+02
5.903609908340985868e+00,-4.503930392933625626e+00,-1.383659273349504701e+02,5.747297753801507270e+01,1.321544841430359725e+02,-1.308151202082184739e+02
5.928360541760161695e+00,-4.516116241487793559e+00,-1.388620383475928293e+02,5.727360306555026881e+01,1.341447182236700542e+02,-1.306898640494687811e+02
5.952228391148926434e+00,-4.546005896406200009e+00,-1.393664576991222361e+02,5.855482433935864606e+01,1.363709323359295809e+02,-1.308082121168669971e+02
5.955622033008839189e+00,-4.565301772047405393e+00,-1.398650059871863505e+02,6.263616026439534323e+01,1.386092975117513788e+02,-1.305789327447887729e+02
5.965869531248175761e+00,-4.561526982045052137e+00,-1.403843396068658649e+02,6.438997076503383710e+01,1.409687790349422301e+02,-1.302769993108049391e+02
5.970407227365006619e+00,-4.551870834568262580e+00,-1.408998710900007723e+02,4.827575551232855844e+01,1.433189673771564117e+02,-1.324206571058924169e+02
5.967415332030657105e+00,-4.550807206612148548e+00,-1.414025998517313099e+02,4.890800735439872682e+01,1.457672184202972971e+02,-1.325363798349405045e+02
5.956519425920942190e+00,-4.520329799609157817e+00,-1.419041132588956771e+02,4.755843863093966917e+01,1.480319715001891154e+02,-1.321933403695145444e+02
5.931028794812571725e+00,-4.499387941213285558e+00,-1.424089085898788198e+02,4.488019909274655816e+01,1.501285344837394859e+02,-1.322035470767156937e+02
5.903353804196291854e+00,-4.476981315480315970e+00,-1.429152392736933734e+02,4.583901279819713892e+01,1.531678208202985729e+02,-1.328534992235668426e+02
5.883338995808638394e+00,-4.443974987904425689e+00,-1.434234143988690278e+02,4.453181035215207828e+01,1.555995625034018985e+02,-1.333405822360176103e+02
5.841452356046997529e+00,-4.394796198125391129e+00,-1.439322072230829690e+02,4.117426570640804329e+01,1.578034374183489490e+02,-1.329448804688940413e+02
5.806750018389051249e+00,-4.360674010029470082e+00,-1.444392111780770449e+02,3.991814637545500233e+01,1.597332408764625882e+02,-1.331011164936745956e+02
5.735794343010525154e+00,-4.300524456827702124e+00,-1.449487339606104968e+02,3.390562155868176575e+01,1.636451833002396938e+02,-1.333804188919453395e+02
5.694157894983295165e+00,-4.233103138298929480e+00,-1.454530181654222929e+02,3.437991926217337380e+01,1.648714446366552693e+02,-1.330888629556652916e+02
5.638182162756175231e+00,-4.175779582172367554e+00,-1.459562456841524920e+02,3.198810648236040421e+01,1.670551970804110624e+02,-1.331368762967100565e+02
5.566366291668475519e+00,-4.106684870730077819e+00,-1.464657876561900594e+02,2.996296411578668994e+01,1.697203058795597883e+02,-1.327669047409307268e+02
5.510156278399780838e+00,-4.039359940515623748e+00,-1.469601590830637861e+02,2.928947072874713697e+01,1.731960832594666613e+02,-1.325068074750228959e+02
5.431832569394896559e+00,-3.968552961213845265e+00,-1.474531675109273579e+02,2.683699778210772280e+01,1.745030305587894759e+02,-1.324700969692607089e+02
5.431832569394896559e+00,-3.968552961213845265e+00,-1.474531675109273579e+02,2.490443444749887192e+01,1.752303609839863441e+02,-1.342694692943277062e+02
5.347695331635655691e+00,-3.875642856233184830e+00,-1.479500934704477118e+02,2.305812990561787856e+01,1.779600132768288461e+02,-1.332157872248929777e+02
5.261766925646364612e+00,-3.781025594452785299e+00,-1.484452184644781596e+02,1.843080015522691895e+01,1.799375492322074876e+02,-1.331019556318802586e+02
5.160863980160400821e+00,-3.671183581230138770e+00,-1.489334471022760340e+02,1.628422172545894497e+01,1.823681835853020914e+02,-1.326462242703203458e+02
5.057283360643919146e+00,-3.562025787782545194e+00,-1.494203382153780240e+02,1.494464854085017436e+01,1.835856711103844532e+02,-1.324990287145718924e+02
4.948153649128897769e+00,-3.453075414379441099e+00,-1.499090099894364698e+02,1.033079662492678885e+01,1.849587233759508536e+02,-1.334555665479165327e+02
4.843095280119755763e+00,-3.337054968986763015e+00,-1.503897597340417178e+02,7.414777873299506439e+00,1.863169529766535959e+02,-1.330976122244543660e+02
4.720653090837000576e+00,-3.215473049591651034e+00,-1.508716068039587412e+02,4.551268567907633233e+00,1.878229397604087865e+02,-1.331769770710010903e+02
4.606416036574437101e+00,-3.093835469539840233e+00,-1.513419995742113429e+02,1.871750065316554412e+00,1.891487654411774315e+02,-1.328054555865513464e+02
4.483941670139333091e+00,-2.958647102147438090e+00,-1.518110129022144008e+02,-3.971914814798006010e-01,1.911850638917952097e+02,-1.323540145226005222e+02
4.348796631766470355e+00,-2.822931977161829309e+00,-1.522701956721764986e+02,-2.925688830464496348e+00,1.938238220164940060e+02,-1.308817436312759810e+02
4.223351119949454002e+00,-2.702923660390297300e+00,-1.527369166079260197e+02,-2.742959688227029069e+00,1.940942801319874320e+02,-1.301619414262830503e+02
4.080019196467066678e+00,-2.556313690370757286e+00,-1.531930266093654609e+02,-7.927363606526768969e+00,1.942312135289311641e+02,-1.322223633511907792e+02
3.941957263831952218e+00,-2.418307201476636692e+00,-1.536385614858867257e+02,-1.034319383210110033e+01,1.960717833955489482e+02,-1.311373654382232132e+02
3.806421907787229664e+00,-2.278462784182011092e+00,-1.540899092808289197e+02,-1.173051805115753687e+01,1.958420809743943494e+02,-1.319273090947691287e+02
3.653134616948965352e+00,-2.134250960328358815e+00,-1.545359157503752385e+02,-1.281764032328064751e+01,1.966185601900301947e+02,-1.321217816900487207e+02
3.516712589683413270e+00,-1.993002409209680081e+00,-1.549747242171467860e+02,-1.219849529533802368e+01,1.981660581410054931e+02,-1.304993052636349944e+02
3.370107404422951092e+00,-1.841880931046375736e+00,-1.554085693713760179e+02,-1.716183158646273910e+01,1.987225290735208887e+02,-1.312637317153725576e+02
3.209435581912949864e+00,-1.699306892569893535e+00,-1.558435039829573725e+02,-1.939865868461620835e+01,1.988220092626064854e+02,-1.320177700148370263e+02
3.064787344830004479e+00,-1.551631465669629506e+00,-1.562681942701671289e+02,-1.964078277015903851e+01,1.985809203043925208e+02,-1.326917173681969757e+02
2.909293735339095299e+00,-1.413921905691722714e+00,-1.566900913664080406e+02,-2.073685611486855151e+01,2.000633155518676745e+02,-1.315960474319942364e+02
2.777281785134662506e+00,-1.268630520349915969e+00,-1.571154410357379732e+02,-2.227667695652904456e+01,1.995482275912826822e+02,-1.323867927905931481e+02
2.623692952209781382e+00,-1.125854927379009496e+00,-1.575317060810089060e+02,-2.407997044007777987e+01,1.992984815724949215e+02,-1.330540440827543591e+02
2.470271971915005693e+00,-9.697202071916990462e-01,-1.579481959751275610e+02,-1.862007292779739132e+01,2.022612989916505910e+02,-1.301904450070163648e+02
2.314686152538721231e+00,-8.330368408869617269e-01,-1.583617071188800765e+02,-2.322040240879255890e+01,2.018377858320893949e+02,-1.314690692403105174e+02
2.170941007191252936e+00,-6.874991001938042245e-01,-1.587836127360694150e+02,-1.862652035851492727e+01,2.023278878214987628e+02,-1.303220565942805251e+02
2.024347916585396590e+00,-5.472304681341029209e-01,-1.591984309088591658e+02,-2.626695927003812159e+01,2.010319341030177895e+02,-1.332511673936867567e+02
1.883626114021872411e+00,-4.055290002804667893e-01,-1.596068419944745074e+02,-2.598301183330400121e+01,2.005800276442340078e+02,-1.340742795522384938e+02
1.742946123996562235e+00,-2.635250388859731174e-01,-1.600113088701286301e+02,-2.097534755112805982e+01,2.021180949669636107e+02,-1.324013855927283885e+02
1.596491435722642294e+00,-1.367804959235172646e-01,-1.604208745832821137e+02,-2.565240855020377708e+01,2.003321122184505327e+02,-1.352346517408873012e+02
1.457532184978528988e+00,3.642367681322866702e-03,-1.608245984221660478e+02,-2.495216162951362548e+01,2.004212763333744931e+02,-1.357116291261056062e+02
1.316588138838024946e+00,1.351312863279190424e-01,-1.612403331514090041e+02,-2.004861450757068653e+01,2.023517715170776512e+02,-1.330937658526609368e+02
1.175128654516180760e+00,2.721010580302163362e-01,-1.616416135097957749e+02,-2.420133466057904315e+01,2.005495839843495673e+02,-1.361076436145161495e+02
1.053652978283116326e+00,3.963085935882872946e-01,-1.620542265504001875e+02,-2.260603966266108955e+01,2.009926208851400133e+02,-1.356421620408125079e+02
9.213801881152647866e-01,5.199940973374168607e-01,-1.624643720524479420e+02,-2.343758985530588035e+01,2.007561231555775976e+02,-1.361958456294939026e+02
8.033038060835266947e-01,6.455508427441145614e-01,-1.628729569218618281e+02,-1.776476165570639765e+01,2.019877756556716690e+02,-1.345371219191232512e+02
6.758493870024242511e-01,7.737196746238623746e-01,-1.632812662370926375e+02,-2.122636274215227203e+01,1.993716038018143024e+02,-1.385907344753502457e+02
5.530293452064647397e-01,8.904134510424910331e-01,-1.636922284326352894e+02,-2.087611065355828543e+01,1.996279402301628920e+02,-1.384216808412303976e+02
4.367349182337321167e-01,1.006007405215314066e+00,-1.641077109127589608e+02,-1.782469255128384233e+01,1.992904039358155046e+02,-1.384982434092428321e+02
3.242047783704400388e-01,1.120524200426984862e+00,-1.645212931423727696e+02,-1.674595645089000229e+01,1.992426235142227711e+02,-1.390731154714171112e+02
2.138493077710670320e-01,1.229653534795147607e+00,-1.649360449069239110e+02,-1.214890963643506616e+01,1.999398425105761135e+02,-1.370516877682841823e+02
1.027198819515202644e-01,1.339650588337121917e+00,-1.653500024345363499e+02,-1.481729433259557638e+01,1.967456737203480941e+02,-1.417172608281890689e+02
-1.436073832977058373e-03,1.440120196734483216e+00,-1.657639129538342786e+02,-1.176196467116231759e+01,1.949569403793934725e+02,-1.425271747047456188e+02
-9.637236375944979727e-02,1.539746031131357995e+00,-1.661811629460055428e+02,-1.135056319782511025e+01,1.967304827290911931e+02,-1.417823683323318562e+02
-1.997560966301197283e-01,1.634881279971182266e+00,-1.666007126424033515e+02,-9.010076574219523238e+00,1.962399870777588262e+02,-1.421054291527879627e+02
-2.884919476060385790e-01,1.736420890843078269e+00,-1.670278925105295116e+02,-7.485209625240879738e+00,1.950710279359038850e+02,-1.427714799869852413e+02
-3.756089588495150622e-01,1.818029453324243150e+00,-1.674489677687308244e+02,-6.432167909958542928e+00,1.940791054844727057e+02,-1.435852500188729834e+02
-4.657753793471535175e-01,1.900794007783474626e+00,-1.678773059539860810e+02,-3.582756813186307898e+00,1.932312849315744359e+02,-1.436039333151078097e+02
-5.430792646667370605e-01,1.984314948520818689e+00,-1.682995350772523011e+02,-1.671477084891036302e+00,1.918821157881706938e+02,-1.445307862462634034e+02
-6.203174952362395800e-01,2.056839135064365109e+00,-1.687278706868451081e+02,-7.335159962290549451e-02,1.904669425298801571e+02,-1.454926407954914112e+02
