# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
8.283119007281229074e+00,4.171487808106007833e+00,-8.970222610670276708e+01,-9.316712101543298274e+01,-2.275533401122388000e+01,5.030764771723610096e+01
8.239333969668535929e+00,4.083560729688088031e+00,-9.018322668542097631e+01,-9.324495457366268170e+01,-2.237219704869909620e+01,4.912750334091206383e+01
8.196026461906999572e+00,4.019746447016132151e+00,-9.068484359444381937e+01,-9.223890305765999642e+01,-2.458459673825144876e+01,4.919501420929839242e+01
8.148015583332828271e+00,3.945974988085708901e+00,-9.117431994731909128e+01,-9.162660750255913911e+01,-2.597502572618722994e+01,4.813015002673979126e+01
8.124683186350520003e+00,3.904131204386317222e+00,-9.167391565690135735e+01,-9.147891064684523599e+01,-2.607473919537427776e+01,4.616775981286048847e+01
8.078597177575964849e+00,3.834799633463603641e+00,-9.217086028698885514e+01,-9.122553182027935748e+01,-2.675164351313349087e+01,4.486116604558502985e+01
8.047496834554928924e+00,3.792438565888460289e+00,-9.267062272049551552e+01,-9.070581695411327416e+01,-2.770062185281568290e+01,4.329819992151220731e+01
8.023106728037753044e+00,3.730215502342389300e+00,-9.317295054989247660e+01,-8.965302133031771348e+01,-3.018210494347667705e+01,4.348736363062808152e+01
8.015507044352617072e+00,3.691087683622185978e+00,-9.366611856043515161e+01,-8.920465101772313687e+01,-3.043777439699837117e+01,4.156612724683687787e+01
8.001657630181826519e+00,3.647230222058624349e+00,-9.417772673514711812e+01,-8.880472295572944574e+01,-3.147439112819086304e+01,3.969023999805806824e+01
7.993088835874317510e+00,3.619221094713225284e+00,-9.466762807351538811e+01,-8.838932649404381436e+01,-3.185762480633749050e+01,3.810573085367053636e+01
8.002519937472383660e+00,3.580651992028947461e+00,-9.518111945488503522e+01,-8.796861842063310633e+01,-3.267468327736784062e+01,3.676785960703621470e+01
8.008977128085700059e+00,3.551515161368570261e+00,-9.568935620962523103e+01,-8.699099391687259697e+01,-3.496003746798971434e+01,3.658986078208177162e+01
7.990698128770960196e+00,3.550108533424122470e+00,-9.623092778790945090e+01,-8.616290150835469319e+01,-3.718655146546716139e+01,3.599521254213313881e+01
8.027967663555237721e+00,3.520033662309742795e+00,-9.672530391524674087e+01,-8.582529478196714479e+01,-3.726208670119328303e+01,3.484584503745317363e+01
8.053639559246478896e+00,3.539993686531943240e+00,-9.722010009722079360e+01,-8.515821804870844858e+01,-3.857058287586092860e+01,3.390295874143490806e+01
8.062337502261215150e+00,3.528572244777933520e+00,-9.774367883865235740e+01,-8.418818023002862105e+01,-4.233128945852392633e+01,3.059474493480539437e+01
8.117058606753319694e+00,3.521476271825008553e+00,-9.823924875038314042e+01,-8.402834771007269410e+01,-4.128564087497983337e+01,2.775105534698166565e+01
8.141982458802889511e+00,3.530447984117131455e+00,-9.874738462933025573e+01,-8.319354308565564793e+01,-4.349525788325320264e+01,2.774445584718066726e+01
8.181405356424855668e+00,3.566134426572602933e+00,-9.925728199337035562e+01,-8.184357764890658871e+01,-4.660528268047882960e+01,2.785230044124847737e+01
8.246296038824970864e+00,3.594893148621622458e+00,-9.978091784236671913e+01,-8.138050982846762338e+01,-4.747217430640041158e+01,2.681766634774389857e+01
8.308139501744660649e+00,3.616208422875729411e+00,-1.002916198678043713e+02,-8.061330825356925800e+01,-4.826195511453978071e+01,2.469743006984935718e+01
8.366831025246995068e+00,3.662225507776156519e+00,-1.008045271311729607e+02,-7.981034533712458767e+01,-4.903689279314914273e+01,2.244042765674264928e+01
8.444795578276021786e+00,3.703506435250801587e+00,-1.013128969491585281e+02,-7.901431675487083339e+01,-4.981222395367819189e+01,2.041437688887456758e+01
8.514468884580853825e+00,3.766042374994071906e+00,-1.018213065189499957e+02,-7.787066169408588223e+01,-5.158511170293672166e+01,1.915419965939005564e+01
8.609589316848795804e+00,3.821985634530619791e+00,-1.023351173511701973e+02,-7.728292605935577342e+01,-5.285531051822074033e+01,1.824136292058430087e+01
8.706268847013157952e+00,3.903460467946501922e+00,-1.028302399100665525e+02,-7.637720376535484945e+01,-5.378132628958643124e+01,1.642847232294032978e+01
8.808032959174539656e+00,3.978998158187209810e+00,-1.033430781832446712e+02,-7.562827338990327064e+01,-5.519349656735308685e+01,1.542994656320444591e+01
8.903408456092245515e+00,4.047271257902821162e+00,-1.038509885873343421e+02,-7.482231086741393256e+01,-5.647277787146811789e+01,1.417079424746831684e+01
9.029873488189943842e+00,4.148949644059484854e+00,-1.043473604342056404e+02,-7.406738314403854417e+01,-5.699616184650032835e+01,1.255635713441846057e+01
9.142255471269031375e+00,4.235967923242355937e+00,-1.048415920177383214e+02,-7.313483228436427908e+01,-5.794019182024653958e+01,1.076848535511724769e+01
9.245173501867837373e+00,4.344424613712135397e+00,-1.053347942720247090e+02,-7.218459460429603780e+01,-5.902482466930803895e+01,1.002302067801920593e+01
9.380649454816756716e+00,4.458977239534192449e+00,-1.058139715400154728e+02,-7.152684659639398035e+01,-5.945838928293763814e+01,8.703034066767804333e+00
9.517065810352482558e+00,4.554314599104031913e+00,-1.062947646159143602e+02,-7.069725358603029974e+01,-6.015812483813804334e+01,6.742540183252907049e+00
9.647410415256883809e+00,4.679281901948570521e+00,-1.067847007711673086e+02,-6.998546459264916564e+01,-6.111158413272461587e+01,6.516204511368559160e+00
9.792010537079750776e+00,4.803818994195580672e+00,-1.072817710620378904e+02,-6.872663046698208689e+01,-6.243378160905012209e+01,4.471115235736483839e+00
9.936382703729135457e+00,4.927469173198687713e+00,-1.077390720053000308e+02,-6.825872541750727862e+01,-6.367458198868018826e+01,4.356502392777994004e+00
1.009210433362926729e+01,5.070680510082866022e+00,-1.082120236989050710e+02,-6.761304746986661485e+01,-6.389216899982884712e+01,3.194075293963451134e+00
1.023785054560632801e+01,5.191626168325228718e+00,-1.086684362825744330e+02,-6.693207751133304839e+01,-6.448913230664516050e+01,2.111015079794829052e+00
1.038854256754387784e+01,5.350454485817294881e+00,-1.091530708651364705e+02,-6.596158522823728276e+01,-6.549256945921221984e+01,7.761116843531429277e-01
1.055687074467441988e+01,5.489873014146837704e+00,-1.095953653347781511e+02,-6.563237079130796303e+01,-6.580839752524912001e+01,3.432521606692149896e-01
1.070869185293578774e+01,5.638455068950747773e+00,-1.100648125541517288e+02,-6.482889452836961652e+01,-6.662000359781340819e+01,-7.472670504267514557e-01
1.087641223050737338e+01,5.790952139835326307e+00,-1.104990542063610377e+02,-6.388630152414206265e+01,-6.745913558926170595e+01,-2.501865530555853034e+00
1.104697274320380807e+01,5.936957611246384658e+00,-1.109678251886743112e+02,-6.387645182784400788e+01,-6.761366064382509933e+01,-1.855742247653901611e+00
1.120151156841969176e+01,6.102171483096526572e+00,-1.114035938102119587e+02,-6.345097883902217006e+01,-6.790073719070046820e+01,-2.151746406920675980e+00
1.137628592925580051e+01,6.249901789881619152e+00,-1.118381265250964134e+02,-6.286643995914621286e+01,-6.858152297014059684e+01,-2.955943822404178523e+00
1.153647290730734554e+01,6.415924707604858668e+00,-1.122941309701601966e+02,-6.242410647483006869e+01,-6.880211266041354179e+01,-3.277649625905307840e+00
1.171315677670458300e+01,6.571624019052023868e+00,-1.127319547714225365e+02,-6.165599583564699060e+01,-6.945248322506638772e+01,-3.840456704517833497e+00
1.188560661777908045e+01,6.730292516249619439e+00,-1.131450588909340524e+02,-6.103942021415449659e+01,-6.998702909668337213e+01,-5.962560436732991853e+00
1.205616763189885177e+01,6.888496729970711385e+00,-1.136017502426199712e+02,-6.097081865871851392e+01,-6.995336737162543272e+01,-4.904935228737594244e+00
1.223289890475781405e+01,7.056419266547663938e+00,-1.140204968095450795e+02,-6.078989255312919937e+01,-7.025854367155838531e+01,-6.168361180213278061e+00
1.239636359308837221e+01,7.216923387361248388e+00,-1.144647632013391103e+02,-6.059469460556745446e+01,-7.026011433257778549e+01,-6.107206463683157338e+00
1.256089927465190037e+01,7.382427600198525397e+00,-1.148900321080506757e+02,-6.067950466459740966e+01,-7.017188444620407495e+01,-5.288664334578143666e+00
1.273323023876480597e+01,7.549824776912828384e+00,-1.153114369831562129e+02,-6.002636513098229898e+01,-7.069267048058860325e+01,-6.478851263299991281e+00
1.289114488184984708e+01,7.692344854031716750e+00,-1.157420649318435153e+02,-5.950576387506738740e+01,-7.098236250582749562e+01,-7.002588778439942097e+00
1.306505136761221486e+01,7.860557676036137309e+00,-1.161594341377387565e+02,-5.980827452314692039e+01,-7.063556435990696514e+01,-7.302099015038981733e+00
1.322883254268461251e+01,8.028078278657062583e+00,-1.165810989257126806e+02,-5.953345236439648858e+01,-7.072018095699776552e+01,-8.261531191568952437e+00
1.338672412016347124e+01,8.178564432612802193e+00,-1.170151457635084000e+02,-5.991238270340640071e+01,-7.058394010558566833e+01,-5.710633346734618421e+00
1.354423364630009807e+01,8.332202030865346387e+00,-1.174323763814262378e+02,-5.958721374995307229e+01,-7.064217172978318615e+01,-6.598416564272709728e+00
1.370780360367644413e+01,8.498290759803012406e+00,-1.178617617888328937e+02,-5.961947256922849192e+01,-7.068616177997935779e+01,-7.265744643410569914e+00
1.387481023067693187e+01,8.643766702287052794e+00,-1.182838733213312281e+02,-5.999999313685532343e+01,-7.038833781202231421e+01,-6.967891924443740947e+00
1.402290534035530811e+01,8.781814147311706620e+00,-1.186980212533055550e+02,-5.965287445406649169e+01,-7.044778171861052840e+01,-6.713007104482707099e+00
1.417773184913465734e+01,8.947729980655140025e+00,-1.191243083397407361e+02,-5.967993280050640692e+01,-7.005707601803555917e+01,-6.616356761971323941e+00
1.432024212887057679e+01,9.094199591216352019e+00,-1.195414351776952344e+02,-5.960423975779401218e+01,-7.015563884386723714e+01,-7.721921594682721768e+00
1.446232822065896428e+01,9.227436617724947610e+00,-1.199635548131542748e+02,-5.956938106205792138e+01,-7.003544298673787694e+01,-6.910657114315884364e+00
1.460120163167731633e+01,9.365762038628304254e+00,-1.203896743054523171e+02,-5.974417023333879939e+01,-7.001549927847763399e+01,-6.617698377656205722e+00
1.474364580991415608e+01,9.509167860627485425e+00,-1.208158374867596194e+02,-6.148892400397937053e+01,-6.830161915691336105e+01,-3.068873741217282181e+00
1.487329194135595145e+01,9.643940018801345104e+00,-1.212413890742359115e+02,-6.092614247530035954e+01,-6.849638599426431540e+01,-3.287548044435312455e+00
1.501034644350879610e+01,9.774840279267777987e+00,-1.216672041532232384e+02,-6.149774519405625739e+01,-6.787016111990391209e+01,-2.467725708660874151e+00
1.514356498702747622e+01,9.903245250578265768e+00,-1.220961035793059182e+02,-6.201167253399980694e+01,-6.721266499993433285e+01,-1.907378587156330019e+00
1.526995850175621783e+01,1.002672313973312157e+01,-1.225234209672240127e+02,-6.232999871178969897e+01,-6.693647905495286921e+01,-1.177036179979404018e+00
1.539313876580212792e+01,1.013873040581518126e+01,-1.229444410577173556e+02,-6.276842432430666463e+01,-6.632416734678803039e+01,-9.905782412568847617e-01
1.551120082114614540e+01,1.025061013428035039e+01,-1.233759001629949097e+02,-6.235495277641260259e+01,-6.665228173935558686e+01,-2.953268662034498893e-01
1.562380288793600336e+01,1.036959437618043012e+01,-1.238058378242870390e+02,-6.341695980418999312e+01,-6.573750836292751387e+01,7.950221917298595509e-01
1.573981163933169825e+01,1.047482888860145067e+01,-1.242358641756389375e+02,-6.374954553130248769e+01,-6.506119421551311177e+01,7.306367395566760736e-01
1.584800877317305101e+01,1.057268015362728875e+01,-1.246706854924880759e+02,-6.421707657591741736e+01,-6.457432199077202029e+01,2.041294851077017913e+00
1.595285354924992838e+01,1.067563354288301980e+01,-1.251073185394088370e+02,-6.482412604850074445e+01,-6.398311781763820250e+01,3.107302957080438244e+00
1.605657042975433058e+01,1.076622115269924507e+01,-1.255409506051703374e+02,-6.528828091878179407e+01,-6.342227764563469350e+01,3.713722625722855053e+00
1.614843155681816356e+01,1.084313837642366707e+01,-1.259753087959368685e+02,-6.546285788859327681e+01,-6.309519857340137605e+01,4.284619038729662321e+00
1.624589318169965324e+01,1.092920931319554256e+01,-1.264165678802069976e+02,-6.607938473475334717e+01,-6.215786939222569174e+01,4.854211412112110047e+00
1.633536678339057246e+01,1.101867115671052488e+01,-1.268576219869757580e+02,-6.690929785409534247e+01,-6.124490210481587127e+01,6.507804624580914243e+00
1.641653537125475992e+01,1.108441584607214736e+01,-1.272994959551833887e+02,-6.719675693215727108e+01,-6.065443207267721704e+01,6.838029737771842420e+00
1.650301398051839641e+01,1.116035610104802345e+01,-1.277452314344175335e+02,-6.810667237354017800e+01,-5.990382166930265129e+01,8.407301320713504111e+00
1.657866311519696723e+01,1.122744104976891322e+01,-1.281859960443189266e+02,-6.877812406424185099e+01,-5.903694375991942422e+01,9.487022220973379660e+00
1.664033309029058572e+01,1.129112810107199039e+01,-1.286318506759113518e+02,-6.938819730201565505e+01,-5.804365424371594173e+01,1.055885723632237116e+01
1.672121623166886550e+01,1.133498246053250114e+01,-1.290887191249344710e+02,-7.038524427210110446e+01,-5.691823792458257714e+01,1.171252045010434983e+01
1.678434020020496575e+01,1.139227958243134253e+01,-1.295308832097986169e+02,-7.113369207073621681e+01,-5.640610761859542066e+01,1.334044492682333427e+01
1.684036115371800335e+01,1.143127938699149126e+01,-1.299835121532343010e+02,-7.220246052682412596e+01,-5.474188373705433008e+01,1.440722287568568483e+01
1.689935700838000443e+01,1.147475004111038288e+01,-1.304344343945326159e+02,-7.293741357597048136e+01,-5.429950875726225945e+01,1.616495535892797619e+01
1.694865725071539941e+01,1.151247478457730722e+01,-1.308903217882191825e+02,-7.361767888212857258e+01,-5.295800591019293080e+01,1.686529179395978773e+01
1.699901999286329257e+01,1.154244135833164364e+01,-1.313400405778895106e+02,-7.455168213234435370e+01,-5.153296749683909184e+01,1.819247047839681031e+01
1.703497487276843003e+01,1.156086187983009950e+01,-1.318018511535328798e+02,-7.543152560156021025e+01,-5.141620732050871112e+01,2.070082686082296064e+01
1.707575889044587214e+01,1.158881649311729234e+01,-1.322609330766998710e+02,-7.640510022453086947e+01,-5.051907336171048257e+01,2.253073679486227832e+01
1.711167090493301046e+01,1.159436738033264191e+01,-1.327164677520470946e+02,-7.729396404726210790e+01,-4.872737235449451987e+01,2.372822940172811457e+01
1.713433194448035124e+01,1.161425545922168112e+01,-1.331755144923156706e+02,-7.822110596948212446e+01,-4.735070640612069326e+01,2.480556040499423887e+01
1.716455131092572728e+01,1.162059622034462336e+01,-1.336367027474767610e+02,-7.895661302209843768e+01,-4.341654102685718897e+01,3.267942938897044769e+01
1.718059509869066304e+01,1.161551710701803586e+01,-1.341078596892490964e+02,-8.009791212944274719e+01,-4.136800246081040200e+01,3.107417882439938239e+01
1.719700598768561051e+01,1.162091424788366112e+01,-1.345883718633061505e+02,-8.126062004504166225e+01,-3.855872920921888181e+01,2.858020501741212982e+01
1.720158849048592486e+01,1.160167828118551370e+01,-1.350518621615038057e+02,-8.239258447966078336e+01,-3.570282494889630698e+01,2.738250654946080687e+01
1.720554528401316929e+01,1.161159968576134816e+01,-1.355136822445530242e+02,-8.310593739784513900e+01,-3.502029138548735432e+01,2.973588266073064545e+01
1.720378652791909602e+01,1.156962347245894307e+01,-1.359849547331565418e+02,-8.368332259178012578e+01,-3.518407476322053640e+01,3.367704702402656380e+01
1.721409524585261508e+01,1.154110084887929588e+01,-1.364534143435801354e+02,-8.449672357858051441e+01,-3.442081145511709650e+01,3.509585853194896288e+01
1.720665300456328239e+01,1.152278680599363270e+01,-1.369217155362052267e+02,-8.549580611666716834e+01,-3.143085234843544029e+01,3.481657166207374843e+01
1.715568501840654037e+01,1.147647902674657416e+01,-1.373933465943958936e+02,-8.625551619953067473e+01,-3.014791567630734548e+01,3.722663359175501085e+01
1.713944568283682912e+01,1.143052723878145116e+01,-1.378624680660458068e+02,-8.741621929762162324e+01,-2.779012434887117777e+01,3.775386732614147434e+01
1.712395280681708343e+01,1.138436589932985044e+01,-1.383176559269614927e+02,-8.814709052388671751e+01,-2.709941791528515154e+01,4.013111169557052449e+01
1.709739143347878709e+01,1.133088186986287837e+01,-1.387827342836747562e+02,-8.834226636057664450e+01,-2.722070369123505174e+01,4.385484717476644789e+01
1.704684649520888229e+01,1.126462845555772674e+01,-1.392515068790358441e+02,-8.947720565596803510e+01,-2.454246081791136902e+01,4.535558298670920152e+01
1.700437473851616588e+01,1.119897342127148931e+01,-1.397251240743420340e+02,-9.037553214576631433e+01,-2.255403925358127637e+01,4.683812203461406654e+01
1.694736494319705145e+01,1.112701013026526198e+01,-1.401960787377555562e+02,-9.093084402944171529e+01,-2.165160160424242974e+01,4.858199942771371838e+01
1.688848801252460774e+01,1.104140153529715462e+01,-1.406631372276624461e+02,-9.166202922163300570e+01,-2.019363517663243002e+01,4.986673740549367295e+01
1.682287313248613714e+01,1.095506953971607800e+01,-1.411266509029667873e+02,-9.228464198563442267e+01,-1.881166354546802921e+01,5.144936862602545347e+01
1.674776796122962352e+01,1.086416181474317000e+01,-1.415953806621713227e+02,-9.272786729536089467e+01,-1.737639348023268582e+01,5.278817564447660260e+01
1.667299548265431852e+01,1.074996193494143881e+01,-1.420543484999773227e+02,-9.330869803140166141e+01,-1.651266891690248073e+01,5.416915503043364311e+01
1.658547299750070536e+01,1.065126310844573254e+01,-1.425177529721356393e+02,-9.354036790427976200e+01,-1.509962350845984780e+01,5.520744508809001871e+01
1.649538190753442279e+01,1.054585660823681792e+01,-1.429743875679984058e+02,-9.395297984272680480e+01,-1.363147433896936356e+01,5.627811863244080115e+01
1.640201748235993762e+01,1.041865856741526386e+01,-1.434227416269878290e+02,-9.674335174171224594e+01,-4.856363536412111159e+00,6.512546536797711383e+01
1.640201748235993762e+01,1.041865856741526386e+01,-1.434227416269878290e+02,-9.657981095644485947e+01,-6.586846555364969547e+00,6.597948402002003832e+01
1.629449224020908815e+01,1.029675924906689488e+01,-1.438655660228139936e+02,-9.800728497456911725e+01,-3.954490931159495126e+00,6.574285810511240413e+01
1.618892679567302295e+01,1.016896474323277744e+01,-1.443127167517760654e+02,-9.783371545609695374e+01,-2.187970838483056291e+00,6.968216745629713671e+01
1.606953035561514298e+01,1.002664124651028033e+01,-1.447459432124829846e+02,-9.839701973457724193e+01,-4.789530011600005022e-01,7.047843056918389948e+01
1.593649072134547318e+01,9.881271113527304806e+00,-1.451779359401312490e+02,-9.968106618877480685e+01,2.647530936895076792e+00,7.205887706117439961e+01
1.581515084946835259e+01,9.725263558856454438e+00,-1.456006478809990767e+02,-9.951532315097658454e+01,3.545495851040238122e+00,7.353170562464838156e+01
1.568491726297433608e+01,9.570392277923588153e+00,-1.460164813572688445e+02,-9.969509226322773543e+01,5.251018234464501333e+00,7.490692419499461607e+01
1.555809114639501267e+01,9.420168606331458250e+00,-1.464334227101796557e+02,-1.002106305445948067e+02,7.515908962468754062e+00,7.644042942071831703e+01
1.542516481188505217e+01,9.257895973046288418e+00,-1.468428308010590513e+02,-1.003863378902887149e+02,9.200370714225700297e+00,7.778366711976877923e+01
1.527833453277032483e+01,9.089943714418950549e+00,-1.472428804316607511e+02,-1.007239754660429014e+02,1.096022933471736849e+01,7.912210823141811034e+01
1.514305603322840454e+01,8.917213957700710125e+00,-1.476342532846088602e+02,-1.006014847984732796e+02,1.301094968586920864e+01,8.126740017367326629e+01
1.500113268187459248e+01,8.762723378424652765e+00,-1.480290503599060514e+02,-1.013082411123696005e+02,1.522825130596640086e+01,8.204460931163427517e+01
1.485666149538688252e+01,8.586554760753529081e+00,-1.484172446340219835e+02,-1.012104545972951257e+02,1.666869501508710627e+01,8.309543403534988215e+01
1.471969756775105864e+01,8.424530455984154287e+00,-1.487928930927760973e+02,-1.016826223941155263e+02,1.806531241775347851e+01,8.433277351827049984e+01
1.458525683444795717e+01,8.255108129310997356e+00,-1.491713080041124329e+02,-1.013985162143879961e+02,2.014867129181575933e+01,8.491104765234203455e+01
1.443111481292351073e+01,8.091906021880276967e+00,-1.495494039801619692e+02,-1.020859845811950350e+02,2.125568598667706866e+01,8.630166953276359720e+01
1.428636337689539637e+01,7.922287407691328553e+00,-1.499188964722534649e+02,-1.024024716056783433e+02,2.281356929554852542e+01,8.733641919095873618e+01
1.414905708271547624e+01,7.764719106609618393e+00,-1.502881876126578220e+02,-1.023908922570157642e+02,2.424834197632929289e+01,8.839201278903331627e+01
1.400287990516641656e+01,7.598582270014389906e+00,-1.506495783417815346e+02,-1.024953474564200349e+02,2.560961015339904279e+01,8.940117113692791406e+01
1.386625177316581237e+01,7.439275267342850384e+00,-1.510176501793338844e+02,-1.024971172956241219e+02,2.746771576964241746e+01,9.039835237142972346e+01
1.373100867063511288e+01,7.284885829827544512e+00,-1.513736236174348164e+02,-1.024733171119969768e+02,2.909081473763145453e+01,9.108327080106279539e+01
1.359718558937432853e+01,7.124250374523171558e+00,-1.517388460136392609e+02,-1.030028067956910576e+02,3.068862270377665880e+01,9.208525682994095973e+01
1.346463167876543210e+01,6.955828852341483071e+00,-1.520993325795085411e+02,-1.024515605916328553e+02,3.107519322777728021e+01,9.236131244335200563e+01
1.332590525217133326e+01,6.814214932627351118e+00,-1.524564069294053752e+02,-1.027782997538242569e+02,3.264389089955708556e+01,9.334708037117219703e+01
1.319735363578206488e+01,6.671351448520795202e+00,-1.528154265932401188e+02,-1.031609759551178769e+02,3.362000058557214999e+01,9.465625156944796004e+01
1.306727353381187129e+01,6.521551455591520607e+00,-1.531630651383407837e+02,-1.028957791135588167e+02,3.510183808381104598e+01,9.486434325432212233e+01
1.293867700005642440e+01,6.368547712806162053e+00,-1.535213616840175916e+02,-1.027134343984352824e+02,3.667434015298168504e+01,9.656885504498534090e+01
1.280243764721981314e+01,6.224239876032015673e+00,-1.538803966135099017e+02,-1.029716994309989957e+02,3.715142211025010255e+01,9.673203726725419926e+01
1.270164096637409301e+01,6.072714857326104720e+00,-1.542439334345122575e+02,-1.035751112891739183e+02,3.922593347899857008e+01,9.636555705407199923e+01
1.256475186011888212e+01,5.939458495218218559e+00,-1.546196945479609610e+02,-1.026136886217625630e+02,3.963409273821233114e+01,9.822168926240871656e+01
1.246325818231770910e+01,5.802562359077228393e+00,-1.549828750175435630e+02,-1.030022555324184452e+02,4.118137154137578193e+01,9.824691653653100332e+01
1.235133237709165499e+01,5.706935527149084919e+00,-1.553537761512427267e+02,-1.025993967086693601e+02,4.213645985966226704e+01,9.926576727332312089e+01
1.224946540176722820e+01,5.585193170711136190e+00,-1.557346220674773747e+02,-1.026659078392162030e+02,4.320597332618903152e+01,9.959866544078556672e+01
1.212581752147793246e+01,5.439070989682818436e+00,-1.561051699681753178e+02,-1.033994707254623648e+02,4.284584898237405071e+01,9.956748206250371425e+01
1.203271789575310002e+01,5.300997560456380597e+00,-1.564911687713707238e+02,-1.021998553644032768e+02,4.545530610687557527e+01,1.011140981176938993e+02
1.193398050907360286e+01,5.186028581036225660e+00,-1.568811896611218231e+02,-1.036258337267039593e+02,4.648305836760108889e+01,1.010259668496826748e+02
1.182392762193201641e+01,5.057319627130141271e+00,-1.572781736410343285e+02,-1.031419258558279779e+02,4.744296091962166884e+01,1.013601013446226204e+02
1.173329547606523704e+01,4.947669151692480227e+00,-1.576861533718053465e+02,-1.022478847503480068e+02,4.941622225661495094e+01,1.027139601854831596e+02
1.163438762927390968e+01,4.825552048224949431e+00,-1.580866965253286480e+02,-1.024563039534172759e+02,5.089872369442385036e+01,1.037221773819429984e+02
1.154549487721616430e+01,4.721996024727559416e+00,-1.584847361883012695e+02,-1.024322474275768400e+02,5.159674126848756259e+01,1.044316568720133205e+02
1.144747910036586092e+01,4.611137701417419521e+00,-1.588923089020235011e+02,-1.019305953163678851e+02,5.310179416347488512e+01,1.053624758244501578e+02
1.137534439517994045e+01,4.500879083067388819e+00,-1.593043785237920531e+02,-1.022889244002956985e+02,5.374210445141621761e+01,1.050955263351590361e+02
1.127598953190184083e+01,4.397869560404615186e+00,-1.597204460968588364e+02,-1.018621007991799559e+02,5.501054882982452909e+01,1.061898217492230003e+02
1.120136338724185343e+01,4.291661461507828790e+00,-1.601391395195484790e+02,-1.015461746928489930e+02,5.637958618323032312e+01,1.064950060096739151e+02
1.111295949046949261e+01,4.194401544327092779e+00,-1.605678703499934272e+02,-1.011112823019712010e+02,5.721826211737759849e+01,1.075929436464329569e+02
1.103962316834123314e+01,4.084577175247432024e+00,-1.609941784089717771e+02,-1.008531779773641830e+02,5.866882015742920231e+01,1.080512382925940642e+02
1.096610911650144438e+01,3.991313458375202572e+00,-1.614276764920201401e+02,-1.009807711518784004e+02,5.895347887962154232e+01,1.084826395988745134e+02
1.089419157846190700e+01,3.887410462619527607e+00,-1.618657692078938908e+02,-1.004045525755318238e+02,6.054239207283389135e+01,1.089795338160227374e+02
1.081355043425443441e+01,3.800612210305189365e+00,-1.623121793694890300e+02,-1.003932850976781594e+02,6.208186470541148338e+01,1.101361004432197603e+02
1.073987446048659677e+01,3.697845448836233118e+00,-1.627595860033495683e+02,-9.977530388330377775e+01,6.365135314576146897e+01,1.108996793998286421e+02
1.066749451882901845e+01,3.598145416015768205e+00,-1.632109784427847785e+02,-9.937711173594379943e+01,6.447415151521343546e+01,1.113854368989957777e+02
1.059956133359006358e+01,3.503480716896774538e+00,-1.636690035255011821e+02,-9.919523244560107855e+01,6.546773467365372312e+01,1.119803473404739833e+02
1.053585947820353930e+01,3.416353106820110952e+00,-1.641258594616871846e+02,-9.925305783871768028e+01,6.649410186026341307e+01,1.123553359306837223e+02
1.045825542354795346e+01,3.328350433970854283e+00,-1.645950459475106697e+02,-9.861653604228874315e+01,6.756830539907657851e+01,1.130825054322045986e+02
1.039215424179071512e+01,3.226806435397293171e+00,-1.650637205906078577e+02,-9.846016303665180658e+01,6.882704419606638169e+01,1.135403151435048841e+02
1.032902987379512538e+01,3.132921233473666689e+00,-1.655348030986833123e+02,-9.802887523849800289e+01,6.967193162875142320e+01,1.139999748621095250e+02
1.025055959959398422e+01,3.047623867466768388e+00,-1.660141488202752384e+02,-9.749162540285115597e+01,7.065973563672780244e+01,1.144750065079938395e+02
1.018577529893936706e+01,2.951557094263307590e+00,-1.664864720507216589e+02,-9.725864213497567334e+01,7.227256365177761666e+01,1.151917786029395216e+02
1.010493706787961088e+01,2.856555865970449304e+00,-1.669698828370895569e+02,-9.638945697240023947e+01,7.280629890081958422e+01,1.155696413726341376e+02
1.004747854540634400e+01,2.764566308734742961e+00,-1.674505363658566921e+02,-9.631357557671944392e+01,7.380992130176134935e+01,1.156893993302349628e+02
9.982380359529775760e+00,2.680990101029010475e+00,-1.679339990794444759e+02,-9.618542535652285608e+01,7.444667826066516625e+01,1.162482938797243577e+02
9.907289881002036225e+00,2.575506668991920378e+00,-1.684191517758612804e+02,-9.594959841714984350e+01,7.485584179397078231e+01,1.165211378645448406e+02
9.829491041871195378e+00,2.491650725031604452e+00,-1.689025339814666324e+02,-9.586800029306384374e+01,7.555060923567971543e+01,1.168897354860840068e+02
9.771777853955724069e+00,2.387197067495776537e+00,-1.693943136191438157e+02,-9.532671143371845801e+01,7.562685549168531907e+01,1.171649117718312851e+02
9.684190464312333546e+00,2.298342726819100790e+00,-1.698782509441753916e+02,-9.457628015421555290e+01,7.628875838725065250e+01,1.176531543947712066e+02
9.618997187075118305e+00,2.208328295676551534e+00,-1.703679779403450141e+02,-9.473989438137212460e+01,7.624101868091902645e+01,1.175601567472127016e+02
9.537755710108443807e+00,2.103527216982115533e+00,-1.708535100699524207e+02,-9.418146130142548600e+01,7.657215044907513857e+01,1.179211035624527995e+02
9.465307287891983279e+00,2.020585407538760592e+00,-1.713422580328095250e+02,-9.444856790437131622e+01,7.645576535016489572e+01,1.172078629938456942e+02
9.390635244282718119e+00,1.913393363110230894e+00,-1.718265102120425354e+02,-9.380623540672335992e+01,7.683869370708015367e+01,1.177925782261701642e+02
