# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.380545051771255061e+01,-1.317803054033618935e+02,8.804919836272478051e+02,3.927993223890409524e+01,-1.313604355603180522e+02,1.277155934875028009e+02
1.371065113106108413e+01,-1.312667285299937987e+02,8.805232231686630939e+02,3.534913241906752290e+01,-1.305020494961526936e+02,1.265254750938625961e+02
1.361086068938359972e+01,-1.307563693534843594e+02,8.805341355846657052e+02,3.539731976691228255e+01,-1.303018568290213750e+02,1.269034360345175969e+02
1.351129995561637287e+01,-1.302446935884195227e+02,8.805551970420042380e+02,3.262633129791484521e+01,-1.299020683137809726e+02,1.260831293240096329e+02
1.342949351017527171e+01,-1.297293752068202082e+02,8.805829222311069771e+02,3.171904133425137928e+01,-1.290544721791210634e+02,1.263881184603276040e+02
1.332881697612945970e+01,-1.292103308360405549e+02,8.805944171910253999e+02,2.870958758223295959e+01,-1.277743986906855582e+02,1.255643393251213666e+02
1.325155220776196607e+01,-1.287018151803118826e+02,8.806230284322833768e+02,2.778547866661043741e+01,-1.273462603703415255e+02,1.255626913249063392e+02
1.318110476702596223e+01,-1.281860410475545109e+02,8.806518511553158532e+02,2.655278045359043659e+01,-1.267559061097952622e+02,1.252407609482138469e+02
1.309300291900002478e+01,-1.276627081227503595e+02,8.806604450967726052e+02,2.383641407262075163e+01,-1.260953420340138962e+02,1.241042279913192772e+02
1.303177667703402065e+01,-1.271430635628455974e+02,8.806761387930051797e+02,2.364733010803518809e+01,-1.253491495666366831e+02,1.245258674284250446e+02
1.296900170144718878e+01,-1.266189944255543054e+02,8.807011524662725606e+02,2.101424593081701886e+01,-1.246688642129767572e+02,1.237747166776864418e+02
1.291752058630209987e+01,-1.260983117056220379e+02,8.807077358603129369e+02,2.034104144777860412e+01,-1.243984351986046732e+02,1.231613435781302002e+02
1.287568200873364077e+01,-1.255691733027395998e+02,8.807077306142297175e+02,1.780258604673124267e+01,-1.235552106690896039e+02,1.225101355747582375e+02
1.282701807262121285e+01,-1.250371548338623029e+02,8.807222826173227759e+02,1.655063188600387036e+01,-1.224144429551643185e+02,1.223807271534293619e+02
1.280544767224902714e+01,-1.245054626637473945e+02,8.807257210840019752e+02,1.458622148811620356e+01,-1.219862064417875587e+02,1.216248446521283171e+02
1.276334096307603261e+01,-1.239707497823442424e+02,8.807345467462391753e+02,1.338226197857680866e+01,-1.204919458094112059e+02,1.216381375147047663e+02
1.274322433990633918e+01,-1.234367988193830001e+02,8.807263167714357905e+02,1.093950452542572727e+01,-1.201880446317554174e+02,1.203325742788085648e+02
1.272973915925063437e+01,-1.229081508347699554e+02,8.807359352978045308e+02,6.188440555055136016e+00,-1.182957748085285061e+02,1.182154815412103801e+02
1.273567735372054166e+01,-1.223855700081000464e+02,8.807305118333522387e+02,5.903901585898068127e+00,-1.182762738799843589e+02,1.185346791064336429e+02
1.274129036431215667e+01,-1.218558461644282005e+02,8.807461080479591828e+02,3.195746612147316146e+00,-1.172840820300036739e+02,1.173652592787169056e+02
1.276070554213800712e+01,-1.213195160746088845e+02,8.807463832333577329e+02,3.709399130660075983e+00,-1.166195936305417007e+02,1.169952513188011238e+02
1.278617891700174170e+01,-1.207799001645274188e+02,8.807294244769127545e+02,9.714919805095839633e-01,-1.156806274224384055e+02,1.163046388071942800e+02
1.282655837874534832e+01,-1.202424897867355611e+02,8.807235420660340424e+02,-1.110798084513512585e+00,-1.144146909030108361e+02,1.157532168475799637e+02
1.286719876924645156e+01,-1.197077759496278588e+02,8.807213843154970618e+02,-2.625394121725401764e+00,-1.134964922054647616e+02,1.152188116655265162e+02
1.293257406392801556e+01,-1.191724618127500861e+02,8.807248237276912732e+02,-4.010866937618849271e+00,-1.131170167294194613e+02,1.145615073433202156e+02
1.299339876159422857e+01,-1.186420442537589963e+02,8.807038659577507360e+02,-5.674480866791033584e+00,-1.118176454414810053e+02,1.139382313791017225e+02
1.307289294862937190e+01,-1.181114098456339576e+02,8.806889167965548495e+02,-8.063035922298992020e+00,-1.107344012400923248e+02,1.131351184593693660e+02
1.316219920981305158e+01,-1.175876367401206863e+02,8.806829604307980617e+02,-7.980522287693262662e+00,-1.107043499089960221e+02,1.125591044889900445e+02
1.326288854396758943e+01,-1.170650848681850817e+02,8.806645608862879726e+02,-1.005216983741754966e+01,-1.093033647653635825e+02,1.120015758685774756e+02
1.336993401165321771e+01,-1.165438266697828453e+02,8.806524924988578960e+02,-1.167228912225268367e+01,-1.082311543031156589e+02,1.111545386949700855e+02
1.349852554739478450e+01,-1.160256460494355224e+02,8.806258136001879393e+02,-1.387022251043273968e+01,-1.069366528543627624e+02,1.107691111007225402e+02
1.361579754431030409e+01,-1.155183609852560807e+02,8.806052101392717759e+02,-1.484630598855073202e+01,-1.060323442939283609e+02,1.101081676679204975e+02
1.375631011099575929e+01,-1.150150700695427446e+02,8.805681447304285712e+02,-1.540086892551148878e+01,-1.048585555603730768e+02,1.093448089706736397e+02
1.389956765609244016e+01,-1.145093523123495629e+02,8.805524561969320985e+02,-1.707913841651890863e+01,-1.044443246004230019e+02,1.088510118946403367e+02
1.405312296634954450e+01,-1.140114278026429417e+02,8.805161128781796833e+02,-1.805324002182765142e+01,-1.036754082310425815e+02,1.081547562974927246e+02
1.422105866600979418e+01,-1.135245190143196936e+02,8.804816510677967472e+02,-1.961569370547769964e+01,-1.029955336669547989e+02,1.078276594649546070e+02
1.439004741823680433e+01,-1.130305758313202062e+02,8.804563728134311305e+02,-1.962440343764936657e+01,-1.015664938253757015e+02,1.068449089759734392e+02
1.456724202947273561e+01,-1.125498246615517246e+02,8.804147352055348392e+02,-2.152914150264289361e+01,-1.012969379000962391e+02,1.064736898583243772e+02
1.475707930771117127e+01,-1.120756365618474177e+02,8.803798170829916216e+02,-2.221549966965390865e+01,-1.005634789753578389e+02,1.062634335938223558e+02
1.495168249804084581e+01,-1.116040258359525268e+02,8.803522671970857800e+02,-2.344880143344394696e+01,-1.001118330766691997e+02,1.056283172250669935e+02
1.514274284173970742e+01,-1.111412993763431132e+02,8.802995854233466844e+02,-2.437367965454879837e+01,-9.894034504617887649e+01,1.050328772546987750e+02
1.534503451668764384e+01,-1.106766689168686071e+02,8.802686979272918961e+02,-2.512449638748345038e+01,-9.869045498429451868e+01,1.044479900529106402e+02
1.554371228161838481e+01,-1.102254980336139596e+02,8.802370864312771346e+02,-2.568711667263195153e+01,-9.770089756108436063e+01,1.037260535734608737e+02
1.575155858378819929e+01,-1.097760645922001999e+02,8.801832462731210853e+02,-2.688040727898200899e+01,-9.757293016849374112e+01,1.037473075908657023e+02
1.596167145341060056e+01,-1.093289449085345666e+02,8.801447163717098192e+02,-2.814514984459939129e+01,-9.664689274391339779e+01,1.029267450371637409e+02
1.616273148106551005e+01,-1.088847528233371946e+02,8.800992888894754742e+02,-2.924004720445664063e+01,-9.582791229186771886e+01,1.022513746385822344e+02
1.639641622038394431e+01,-1.084512289907607965e+02,8.800524809414217771e+02,-2.947671115104832751e+01,-9.546697244758640011e+01,1.023361970504958833e+02
1.661319121538334542e+01,-1.080117315491017251e+02,8.800049371068846540e+02,-3.064917379263837560e+01,-9.478949878243786031e+01,1.016232965385250395e+02
1.683530696774126412e+01,-1.075840007830786647e+02,8.799621893483072199e+02,-3.098988661619947038e+01,-9.391373852742302120e+01,1.012506711645965538e+02
1.704990103003994761e+01,-1.071579091618850157e+02,8.799136775786175804e+02,-3.264287925075300478e+01,-9.315236053320047915e+01,1.004372396789588038e+02
1.726682883925521139e+01,-1.067304359011757953e+02,8.798654599950151578e+02,-3.280402248723220282e+01,-9.246653010565812281e+01,1.000216557952095258e+02
1.747870616882481087e+01,-1.063110851079039207e+02,8.798193344952173902e+02,-3.294156719759070739e+01,-9.227923894997576326e+01,9.997562846861259800e+01
1.770440999961414263e+01,-1.058946796811497961e+02,8.797713853435870988e+02,-3.379099159326563750e+01,-9.162808641301484158e+01,9.971106300554643553e+01
1.792219462326038482e+01,-1.054764901820530412e+02,8.797249188050227531e+02,-3.704013046860920610e+01,-8.848648723087941903e+01,9.712365726736834404e+01
1.813826686313674941e+01,-1.050554409425197235e+02,8.796804855285174654e+02,-3.988030887024955717e+01,-8.606728467804938987e+01,9.534890910984528034e+01
1.834929748366166891e+01,-1.046407799362405626e+02,8.796387457070951541e+02,-3.984681676185717691e+01,-8.621005466924191296e+01,9.532503400531216187e+01
1.856618359372683003e+01,-1.042326325524942376e+02,8.795895682321718141e+02,-4.027209693305776739e+01,-8.589217844223622933e+01,9.523822079552989806e+01
1.875903423042045048e+01,-1.038121756515942451e+02,8.795342254907423012e+02,-4.032349541267549142e+01,-8.553312308974423672e+01,9.502639293187104386e+01
1.897288548028364730e+01,-1.034058725182344602e+02,8.794902110048802797e+02,-4.044520026047080563e+01,-8.531224481423508621e+01,9.496188178492735688e+01
1.918242579711829876e+01,-1.029921366265624840e+02,8.794631672455334410e+02,-4.101034585011797873e+01,-8.493462488656690823e+01,9.473925090851099640e+01
1.936947910885243473e+01,-1.025815463468354807e+02,8.794040922953602148e+02,-4.113997710208681013e+01,-8.465609148438426246e+01,9.461343592392159962e+01
1.957556021257558143e+01,-1.021710877343784460e+02,8.793625512718035679e+02,-4.138953660853408678e+01,-8.437636078259502881e+01,9.452519090637991894e+01
1.975373541468502125e+01,-1.017537280257031540e+02,8.793326823003968684e+02,-4.088471942081628896e+01,-8.505732440468743505e+01,9.504863848667707771e+01
1.995178259285420097e+01,-1.013438302566515574e+02,8.792795031127108132e+02,-4.103751296783754299e+01,-8.467546164137644382e+01,9.485634717063530275e+01
2.012785350467341061e+01,-1.009362341563948036e+02,8.792424449312577508e+02,-4.104493513985440956e+01,-8.456289994947053401e+01,9.481390319139735823e+01
2.030300584369583206e+01,-1.005201223396453543e+02,8.791978693418544708e+02,-4.107934362450053811e+01,-8.483785508020916666e+01,9.522306713223531460e+01
2.048206503304855985e+01,-1.001041068569854247e+02,8.791534961683386200e+02,-4.048528042142910266e+01,-8.464873555037883079e+01,9.553015331043100389e+01
2.064558894070054507e+01,-9.969412476260579581e+01,8.791208326874337899e+02,-4.069976924224756232e+01,-8.470214685051605841e+01,9.543939935613056491e+01
2.080639283225221092e+01,-9.926985355697271984e+01,8.790930524962220716e+02,-4.016906652288185597e+01,-8.531711829670500435e+01,9.609805346669615744e+01
2.097161157266323883e+01,-9.885838542792951955e+01,8.790451436107074414e+02,-4.026591135314137659e+01,-8.547501763951115095e+01,9.636452004351920664e+01
2.111899032723242797e+01,-9.844294761331808274e+01,8.790075167768883375e+02,-4.010313828250971824e+01,-8.530475522119455434e+01,9.623556705010834378e+01
2.126189960092039044e+01,-9.802259406969291433e+01,8.789814047536320913e+02,-3.955257927364024084e+01,-8.571578048918088655e+01,9.692994978560403752e+01
2.140986005609992660e+01,-9.760687262120436003e+01,8.789424727602265648e+02,-3.978888981495416033e+01,-8.583093243962507302e+01,9.707003689450901618e+01
2.154969744317898162e+01,-9.718437694351206346e+01,8.789103625260675017e+02,-3.404646142113766416e+01,-9.015359314756614140e+01,1.007467750002297606e+02
2.167949008572372449e+01,-9.676443756372567861e+01,8.788792069242350635e+02,-3.336557858377894803e+01,-9.084036898395015669e+01,1.013028637104272036e+02
2.180876087705104638e+01,-9.634216846899940379e+01,8.788494138113194367e+02,-3.294650796001010207e+01,-9.069816713511130502e+01,1.016601221303565268e+02
2.192364040862965169e+01,-9.591570625434931685e+01,8.788257691371921965e+02,-3.216152953395911851e+01,-9.144695398880766390e+01,1.022363469230288757e+02
2.205153831173047863e+01,-9.549343341937792218e+01,8.787952088172729646e+02,-3.159101507718122548e+01,-9.192363900268155419e+01,1.027702185229042442e+02
2.214663693490476959e+01,-9.506817133699844646e+01,8.787726559544255451e+02,-3.137845296732162836e+01,-9.207431526141867550e+01,1.029811647869798747e+02
2.226646304697123924e+01,-9.464140525403392701e+01,8.787411992264005676e+02,-3.036216533011867824e+01,-9.246731591702977937e+01,1.033836986217746983e+02
2.235796899011164030e+01,-9.421159640415397973e+01,8.787203169657174158e+02,-2.975942263307800317e+01,-9.310223685474736044e+01,1.039887626158661647e+02
2.246266966138573551e+01,-9.377768401108441765e+01,8.787021307473582965e+02,-2.867301002549445954e+01,-9.376146324691936229e+01,1.044955886360952633e+02
2.255649894357174290e+01,-9.335376883707145623e+01,8.786774547591797955e+02,-2.774892114071462856e+01,-9.438923401826225756e+01,1.051702165380003038e+02
2.263773284637646555e+01,-9.292078161335008701e+01,8.786444875953786777e+02,-2.776419066989556939e+01,-9.482378744076540045e+01,1.054651565065736207e+02
2.269657678919390875e+01,-9.248648218924959963e+01,8.786279520990123046e+02,-2.710034446078655890e+01,-9.520777541225726281e+01,1.060455445994534358e+02
2.276867510140699125e+01,-9.205591125327136126e+01,8.786141182399544505e+02,-2.665315424515548770e+01,-9.559344184932378141e+01,1.061447357643980354e+02
2.284514240368468307e+01,-9.161564438149279965e+01,8.786079441823657135e+02,-2.602640021235902523e+01,-9.588505890671819998e+01,1.066481008728571140e+02
2.291334550104014056e+01,-9.118136797904230662e+01,8.785808500544347908e+02,-2.510021402260636947e+01,-9.627715614030306313e+01,1.070722870853691262e+02
2.296930355646174249e+01,-9.074367293554644220e+01,8.785662290062482498e+02,-2.485887115105600031e+01,-9.707120937862283938e+01,1.075346544176415762e+02
2.302395528997543650e+01,-9.030418604126299442e+01,8.785444445651962724e+02,-2.385640564531153274e+01,-9.746285204707662331e+01,1.081926351515445930e+02
2.306743701868676411e+01,-8.986439043403770199e+01,8.785338205328993126e+02,-2.357027002538705318e+01,-9.803624447292895638e+01,1.085470341744121185e+02
2.311655533152234909e+01,-8.942350310462936136e+01,8.785208431357551717e+02,-2.285446205244535989e+01,-9.856657669769852248e+01,1.090690003358799771e+02
2.315575353598230990e+01,-8.898208352974246793e+01,8.785122860235119333e+02,-2.224460065986837165e+01,-9.899581450490970269e+01,1.094913131293047570e+02
2.318510541098078903e+01,-8.853739769544115745e+01,8.784929422649917115e+02,-1.979676031820011772e+01,-9.878631499386466430e+01,1.095597359853475012e+02
2.321349894473245357e+01,-8.809317478196872742e+01,8.784815422071587818e+02,-1.975846008428446510e+01,-9.957556070463627407e+01,1.101950933172696381e+02
2.323509280938953836e+01,-8.764391546993304871e+01,8.784708546414098009e+02,-1.963333054777442399e+01,-1.007168087307973252e+02,1.108047266294595659e+02
2.325994646546115874e+01,-8.719821645075157335e+01,8.784662492463431818e+02,-1.988790601192551932e+01,-1.040622332131038377e+02,1.124776860350316383e+02
2.328473005086070557e+01,-8.675388645559037570e+01,8.784512961858672497e+02,-1.484627865871563657e+01,-9.999804955702077791e+01,1.107110436954403241e+02
2.329435501417028931e+01,-8.629469164320846630e+01,8.784479776037881038e+02,-1.423460120687215635e+01,-1.005317307049315616e+02,1.112613724824958865e+02
2.330785480136460919e+01,-8.584638868055083094e+01,8.784307493278759011e+02,-1.633035700664269285e+01,-1.051952946989613196e+02,1.137543501329310374e+02
2.330459061309584001e+01,-8.539174451052085146e+01,8.784291956674948096e+02,-1.579663118353723661e+01,-1.062865156736899621e+02,1.148612541032522358e+02
2.330504912325719147e+01,-8.493780584302496095e+01,8.784097583682204231e+02,-1.392727363457558809e+01,-1.069445326234673814e+02,1.152856458307485639e+02
2.329889806306470135e+01,-8.448710565073477596e+01,8.784149866069683412e+02,-1.315590494984039438e+01,-1.075283711264201543e+02,1.159210945632713390e+02
2.328632145373331852e+01,-8.403464448635288875e+01,8.784156986114866186e+02,-1.173365744821030887e+01,-1.077721482881880348e+02,1.157385757089310374e+02
2.326534676256148515e+01,-8.357726587067936919e+01,8.784231047096754992e+02,-1.114712562023026621e+01,-1.090585729331536839e+02,1.173584494484853167e+02
2.324970799570802171e+01,-8.312909637795810625e+01,8.784050921185323659e+02,-9.588626017346280506e+00,-1.095574789655547363e+02,1.176548765352635968e+02
2.321723952733315244e+01,-8.267271015637967935e+01,8.784032129677832472e+02,-8.863261335900066484e+00,-1.108390727903517217e+02,1.187120816768736802e+02
2.318710144635962678e+01,-8.221548735260734020e+01,8.784038992872538074e+02,-7.332499283045327942e+00,-1.114156316296918448e+02,1.193513954935811654e+02
2.315907610578164721e+01,-8.176639301851564312e+01,8.784044567653478452e+02,-6.610172108946349212e+00,-1.122761353598109935e+02,1.198222662982520745e+02
2.312481296475879944e+01,-8.130589695610875367e+01,8.783917553346861951e+02,-3.819936721886866060e+00,-1.126078612678279001e+02,1.198317566159585965e+02
2.307904571481136458e+01,-8.085347845616639972e+01,8.784024164877320118e+02,-1.670385174403146600e+00,-1.129615408758410808e+02,1.197698796434913220e+02
2.303494858648502230e+01,-8.038421632032033415e+01,8.784016326156923924e+02,5.301942843403832928e-01,-1.130010332738071952e+02,1.192859475276863179e+02
2.298918810492256171e+01,-7.991174804411052435e+01,8.784177003643409307e+02,3.714249909849952846e+00,-1.162572300273394461e+02,1.237985907111548585e+02
2.294028880010448646e+01,-7.945622223413079155e+01,8.784194557155212806e+02,7.702434421353484773e+00,-1.163337150998706022e+02,1.226596461002404368e+02
2.288190704916233642e+01,-7.899892631683383115e+01,8.784254903417285050e+02,8.161885552401018984e+00,-1.176487499724498775e+02,1.242257127731117237e+02
2.282612783833408798e+01,-7.853337438231849887e+01,8.784270276786894556e+02,9.954504249222990708e+00,-1.184787550836883270e+02,1.246616440278473164e+02
2.277285834676046505e+01,-7.808343667303337554e+01,8.784308736980840422e+02,1.265608695363130387e+01,-1.191210090477008237e+02,1.243289289889093538e+02
2.266928791839705326e+01,-7.761098454887697073e+01,8.784404989217904358e+02,1.305989261610739050e+01,-1.197048836153838209e+02,1.254012715494638428e+02
2.261978705273802248e+01,-7.714816281992281688e+01,8.784520672112037118e+02,1.494850242584413280e+01,-1.210317967649317552e+02,1.270035123591605384e+02
2.254567176865703004e+01,-7.668628132732173697e+01,8.784542136427555761e+02,1.636358505235266492e+01,-1.216801853839105263e+02,1.270487021144801361e+02
2.246234522796468625e+01,-7.621642897965314489e+01,8.784653458646854460e+02,1.848390679738052711e+01,-1.226505947018875986e+02,1.276384272414661609e+02
2.237596291253752767e+01,-7.575325145859301301e+01,8.784756995201704513e+02,2.169660777072648017e+01,-1.228085253470410407e+02,1.263551530821115989e+02
2.229311370974716411e+01,-7.528267262943944615e+01,8.784877471152693715e+02,2.277481133922933054e+01,-1.252275964219538196e+02,1.298439158907241335e+02
2.219419164538159706e+01,-7.481519007257081455e+01,8.784931859024308096e+02,2.411390292305966554e+01,-1.259023104239319224e+02,1.302510722102071554e+02
2.225299282641431020e+01,-7.441881061859793078e+01,8.804289853162731561e+02,2.971396532017852010e+01,-1.252286026924056017e+02,1.315271095492535949e+02
2.215354591012481933e+01,-7.394236024359828718e+01,8.804354817345154061e+02,3.166748224914831766e+01,-1.260263555385165262e+02,1.319701455056786017e+02
2.204397066542868089e+01,-7.347878092569055752e+01,8.804596542012667442e+02,3.320746392683441428e+01,-1.265158169227783844e+02,1.320945177077341839e+02
2.192877370375556367e+01,-7.300502467839500298e+01,8.804819710524432139e+02,3.713587021472959293e+01,-1.271349766911278465e+02,1.330993466346159835e+02
2.181866143868883157e+01,-7.253192752693244927e+01,8.805221558709555438e+02,3.980116153203880458e+01,-1.280602343628404753e+02,1.335520592427674273e+02
2.170170058796458434e+01,-7.205002824651160154e+01,8.805279855234999786e+02,4.041706927260550941e+01,-1.290265655062635517e+02,1.335309706950877739e+02
2.158997320086153593e+01,-7.158190548258313868e+01,8.805486712697861549e+02,4.295696296874584164e+01,-1.298288144790012950e+02,1.339646645620982497e+02
2.145778067054808957e+01,-7.110924505130863338e+01,8.805576954657968827e+02,4.457387816260086311e+01,-1.305354842587857149e+02,1.341984800309630259e+02
2.133405909180130422e+01,-7.062854610457374349e+01,8.805732669529099894e+02,4.864205554402047937e+01,-1.310628682008858448e+02,1.346085654232412594e+02
2.119841831114667841e+01,-7.015119169919984188e+01,8.806083232144436579e+02,4.881566454356799767e+01,-1.320639368403729463e+02,1.345488728201389961e+02
2.105485641047141598e+01,-6.968685812737622598e+01,8.806223804916684230e+02,5.286290153882923448e+01,-1.321288674771215881e+02,1.347817861819652592e+02
2.090299457084939760e+01,-6.921377343567073126e+01,8.806534108264780798e+02,5.431681916912990715e+01,-1.327139863983971395e+02,1.349683249340102407e+02
2.076126010580169989e+01,-6.873684170935796089e+01,8.806858791593298292e+02,5.576522059686435995e+01,-1.336421408530731583e+02,1.349617503542159227e+02
2.060241699199565346e+01,-6.826613897944820053e+01,8.806994298139125021e+02,5.921283089879035089e+01,-1.341205690105250028e+02,1.350384460590189235e+02
2.044512720963329144e+01,-6.779884166727771344e+01,8.807302542991042174e+02,6.188905948092327947e+01,-1.341858532863389257e+02,1.349324229387802063e+02
2.026654595977376516e+01,-6.732594508452012860e+01,8.807586414922195672e+02,6.345709824765452112e+01,-1.346753219492129290e+02,1.351722204395862263e+02
2.010237133515678920e+01,-6.685874578152785830e+01,8.807938543451140276e+02,6.938122859876312987e+01,-1.353631306563176224e+02,1.331869946925530996e+02
1.992896477490749163e+01,-6.639493511935243930e+01,8.808182306178732688e+02,7.016033250934975740e+01,-1.354120784045223616e+02,1.339076579410539978e+02
1.973846911224916312e+01,-6.592221590716395951e+01,8.808438384822654825e+02,7.251415182074372012e+01,-1.350157284258279446e+02,1.333180229597422226e+02
1.956668140559293434e+01,-6.546696701810284935e+01,8.808704459684565791e+02,7.180687744352002255e+01,-1.353935104381233145e+02,1.342708682459564784e+02
1.937833862654030170e+01,-6.501227317258550897e+01,8.809004631534282908e+02,7.517939267709394358e+01,-1.357783807999571479e+02,1.334600281652247986e+02
1.918418273842520350e+01,-6.455735316169936766e+01,8.809468678788126681e+02,7.682415043832590129e+01,-1.366678055156309597e+02,1.327703827579617837e+02
1.901453059961590242e+01,-6.410887751636286680e+01,8.809666485097239956e+02,7.740597136506393383e+01,-1.362775558244199203e+02,1.332260328007918986e+02
1.882924832445807439e+01,-6.366646868006112214e+01,8.810007292297294725e+02,7.725070093657066650e+01,-1.365555273511067469e+02,1.340358997737608320e+02
1.863834854537685715e+01,-6.321737911816597943e+01,8.810306317179699818e+02,8.127815713481766124e+01,-1.365051154090529337e+02,1.330007529454264557e+02
1.845302782859135959e+01,-6.277690102443992259e+01,8.810715624275464961e+02,8.036607986743979382e+01,-1.367879633473651211e+02,1.332721328573522328e+02
1.825553161045845130e+01,-6.233655365951896243e+01,8.810991328997891969e+02,8.680618171958082030e+01,-1.355506136851678605e+02,1.316330839722850783e+02
1.806971477206100118e+01,-6.190469492644046312e+01,8.811326310501433454e+02,8.321789246405332108e+01,-1.357549774809415624e+02,1.312650717438807817e+02
1.788298100586852257e+01,-6.147060576779137619e+01,8.811630395387870749e+02,8.257952925313217918e+01,-1.363739244521337639e+02,1.318283659971592385e+02
1.768139775283843917e+01,-6.104064295962819386e+01,8.811993369531920735e+02,8.346241421935555138e+01,-1.365575572408076823e+02,1.324219610736700474e+02
1.749366057657658402e+01,-6.061091432479789631e+01,8.812356490043221129e+02,8.355185916691367254e+01,-1.372720675938473107e+02,1.324942598108568745e+02
1.730750065419848482e+01,-6.018180249141455107e+01,8.812634070898507161e+02,8.453052527402196858e+01,-1.368844198244051427e+02,1.322721422392361887e+02
1.711479746012706116e+01,-5.975824915856058794e+01,8.812974316342622387e+02,8.762268369599428297e+01,-1.362736261693765414e+02,1.319313178601708216e+02
1.693567317116366766e+01,-5.933220402310392672e+01,8.813356450018698069e+02,8.669171014042912304e+01,-1.364282639885629180e+02,1.311855648379503805e+02
1.674271125884578382e+01,-5.891180623102336256e+01,8.813688143627271074e+02,8.705925364696766167e+01,-1.368713200309721287e+02,1.314320225024058857e+02
1.656282076768193434e+01,-5.849264700434540742e+01,8.814025341696323039e+02,8.555566583905908828e+01,-1.371059441183015224e+02,1.317027794133543068e+02
1.638235851718772551e+01,-5.807272019559876242e+01,8.814350371715280517e+02,8.485638718407464864e+01,-1.369098620380456168e+02,1.306372596670681787e+02
1.620301837868696637e+01,-5.764777839435037521e+01,8.814679338305172678e+02,8.858073976318360110e+01,-1.366017910278515046e+02,1.318503502374892093e+02
1.602664818964432314e+01,-5.722630800325666200e+01,8.815070832258985547e+02,8.892794939285366240e+01,-1.364370695462736478e+02,1.313513296149607186e+02
1.584893823090853537e+01,-5.680757968618628695e+01,8.815357637131032789e+02,8.365366404941430289e+01,-1.371117084595133520e+02,1.318036824588051843e+02
1.568355104640778031e+01,-5.638348727704334351e+01,8.815764153033597950e+02,8.365200568546514148e+01,-1.378188879365472985e+02,1.311540835896421981e+02
1.551750230439712475e+01,-5.596321871368254364e+01,8.815993423514050846e+02,8.341698683763880240e+01,-1.377733769918666837e+02,1.314494880409860684e+02
1.535515172262632433e+01,-5.554694863238656666e+01,8.816291676940687694e+02,8.460069266488497419e+01,-1.372703735979265502e+02,1.309294632362077095e+02
1.518971562956464183e+01,-5.512735832080870324e+01,8.816622847237362066e+02,8.067344169250979746e+01,-1.377925522450337041e+02,1.304466161872699388e+02
1.504299947471981014e+01,-5.470816415894192630e+01,8.816926208230303246e+02,7.965611566746359529e+01,-1.376463202354844668e+02,1.289016087995155999e+02
1.488571831035034165e+01,-5.428133076335824114e+01,8.817269011600101294e+02,8.058142883974727511e+01,-1.378896311189415655e+02,1.310490041319264947e+02
1.472544173011078783e+01,-5.386112426333016856e+01,8.817503311549894534e+02,7.902032379885400815e+01,-1.378157396442952916e+02,1.300796733415117501e+02
1.459388144212816840e+01,-5.343097853626595395e+01,8.817807585140936908e+02,7.761078172527646757e+01,-1.378512650575780754e+02,1.309089204968141473e+02
1.445389028884573435e+01,-5.300511897753804647e+01,8.818102897421210855e+02,7.596635618918057276e+01,-1.379639130634174933e+02,1.294681931869242817e+02
1.431000409968901543e+01,-5.257494583572697877e+01,8.818415477213503664e+02,8.043677316256349741e+01,-1.372026847257512827e+02,1.298648993460431882e+02
1.418669927461785640e+01,-5.214794372814392176e+01,8.818668901537491820e+02,8.024160595583887812e+01,-1.374576903437370845e+02,1.297185629064034913e+02
1.406153782084082771e+01,-5.172343745103103174e+01,8.818970600920569041e+02,7.443777662162030140e+01,-1.377951483555945060e+02,1.298121334221000325e+02
1.392671956514278087e+01,-5.129031762761520241e+01,8.819329370959793550e+02,7.496246237104574561e+01,-1.381190728530009437e+02,1.292029565902154218e+02
1.381709220205501154e+01,-5.085105753931883044e+01,8.819582452124859628e+02,7.110859326548164461e+01,-1.381078988872073978e+02,1.291784070406130240e+02
1.370634936349928168e+01,-5.040663534682397540e+01,8.819686939012378843e+02,7.225975966112483206e+01,-1.381548548082961361e+02,1.296089704546418773e+02
1.360818867485551209e+01,-4.995288663932863926e+01,8.820027008456265776e+02,6.808124752727086104e+01,-1.379385944068158665e+02,1.302744273903942940e+02
1.350034774461974330e+01,-4.952633664450346629e+01,8.820203902781219085e+02,7.208757374772956439e+01,-1.369087915583635038e+02,1.298360193677099232e+02
1.341315934450826752e+01,-4.909165195184777275e+01,8.820474242273064647e+02,6.974869542291919799e+01,-1.366828051023437638e+02,1.298911965649787135e+02
1.330913019915006323e+01,-4.865659062150791669e+01,8.820715044446679940e+02,6.284045482578504505e+01,-1.371248260020109626e+02,1.294845305569160416e+02
1.323287681897315160e+01,-4.820348959630369734e+01,8.820967037433642872e+02,6.302903972338529570e+01,-1.374022046095568896e+02,1.286170382097787694e+02
1.314511649827105977e+01,-4.775482849492048132e+01,8.821070150259971570e+02,6.380649946036858466e+01,-1.359246732230739383e+02,1.299938299747064718e+02
1.307264508502401590e+01,-4.730959603496793875e+01,8.821096939385280393e+02,6.149081106171487221e+01,-1.356824156552249576e+02,1.294577597822618316e+02
1.300453375383605170e+01,-4.685718102624132086e+01,8.821460197539373667e+02,6.086923895579629118e+01,-1.364704095695499291e+02,1.281634979204205820e+02
