# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
2.390421063998120843e+01,-1.372313077303292914e+02,8.705230728052504219e+02,-7.876774043685756510e+01,-5.479975778767096273e+01,-5.197456674662093690e+01
2.387734443429145159e+01,-1.367582264992211378e+02,8.704791867805133734e+02,-8.019938772416777795e+01,-5.748447391237022686e+01,-4.960234252548904266e+01
2.384545291474866247e+01,-1.362858097958203416e+02,8.704389296064109658e+02,-8.148841481445757040e+01,-5.841935000627132268e+01,-4.742839135140071249e+01
2.383511412813770391e+01,-1.358205627180911677e+02,8.703891145028812844e+02,-8.284306549263725117e+01,-6.035691834002658851e+01,-4.660921910649925337e+01
2.384926298417001078e+01,-1.353491153958392204e+02,8.703325744628355096e+02,-8.329605683466962773e+01,-6.139203450568420095e+01,-4.611054631527002101e+01
2.382774430695766910e+01,-1.348814280063533033e+02,8.702628799821185339e+02,-8.445699928024295389e+01,-6.296875446088645134e+01,-4.472255938272660813e+01
2.379946574115293600e+01,-1.344109115704224564e+02,8.701866973040469020e+02,-8.585541761122416915e+01,-6.484989931760587467e+01,-4.305804172489000337e+01
2.379263775244744750e+01,-1.339404476905678507e+02,8.701136231806744945e+02,-8.664552275548004445e+01,-6.540983752838597809e+01,-4.159101256648468592e+01
2.373920594398359540e+01,-1.334689507394481325e+02,8.700371109998790189e+02,-8.795593889908974461e+01,-6.684720468572021446e+01,-3.974020621827638422e+01
2.371208963307806172e+01,-1.329968558318325620e+02,8.699328126888159431e+02,-8.919817842419152498e+01,-6.828697914239286604e+01,-3.815724950492557355e+01
2.370133978502494543e+01,-1.325336143681534224e+02,8.698398989870174773e+02,-8.998199574844933579e+01,-7.000187050675401679e+01,-3.752312322199426831e+01
2.365410645524303845e+01,-1.320645596284429359e+02,8.697257768205533921e+02,-9.094358023301184346e+01,-7.153777484979258361e+01,-3.577689232020775023e+01
2.363843413617786027e+01,-1.316102105239823175e+02,8.696112572437264134e+02,-9.177487881699687478e+01,-7.218279769545516444e+01,-3.480945795454314862e+01
2.359121302713897350e+01,-1.311464084414676279e+02,8.694854756144138719e+02,-9.312906034532731780e+01,-7.429168058388995632e+01,-3.296537928801073747e+01
2.355716989222475988e+01,-1.306889076668470580e+02,8.693503309494599307e+02,-9.395430417585805571e+01,-7.516928165670746864e+01,-3.148839032185545861e+01
2.349020394805740253e+01,-1.302328213623530928e+02,8.692136900064790552e+02,-9.459234858348588659e+01,-7.618579239571486994e+01,-3.037070643814773163e+01
2.345448659765060029e+01,-1.297818041933090853e+02,8.690680408925798019e+02,-9.560473544109260047e+01,-7.743867083965463394e+01,-2.932869764811518465e+01
2.341038383987571692e+01,-1.293332729188972507e+02,8.689183640459049229e+02,-9.853921809629687800e+01,-8.261252844061516498e+01,-2.631838441385586691e+01
2.335491048024992722e+01,-1.289000346888847446e+02,8.687622536540528699e+02,-1.018696243530454808e+02,-8.768885764415729511e+01,-2.014953913416296061e+01
2.329723607284881126e+01,-1.284544670767758703e+02,8.685931149143067387e+02,-1.026204138620547610e+02,-8.887660081992017069e+01,-1.730258531156376378e+01
2.325304457546374692e+01,-1.280329974585633295e+02,8.684307097921874856e+02,-1.034830791451513932e+02,-8.951916759447220784e+01,-1.653691218069702273e+01
2.319456056727794291e+01,-1.276059939879573193e+02,8.682548965820916465e+02,-1.043067753481139448e+02,-9.055107288987362324e+01,-1.566949033527521173e+01
2.313729191635747640e+01,-1.271797688023268051e+02,8.680913349856704144e+02,-1.047525908878909036e+02,-9.126131119125875557e+01,-1.510145794532434849e+01
2.307620832528105126e+01,-1.267823073748290739e+02,8.679021752040455340e+02,-1.057541540843208452e+02,-9.218876821802329857e+01,-1.174914048353472040e+01
2.300521670947837194e+01,-1.263620727895253992e+02,8.677187805568240719e+02,-1.062072999293742868e+02,-9.274368004006755939e+01,-1.197204585153967571e+01
2.295248852629106651e+01,-1.259467638304358843e+02,8.675333459756035381e+02,-1.075688295272527597e+02,-9.426896436404207691e+01,-9.193241736375318496e+00
2.288585796105856929e+01,-1.255613697242875162e+02,8.673406064727637386e+02,-1.078499712149813377e+02,-9.513350123472672237e+01,-6.557411833868060924e+00
2.282987768906644988e+01,-1.251792783930644646e+02,8.671604444980264361e+02,-1.089589217201686751e+02,-9.535971941486400283e+01,-5.959609736253963064e+00
2.275134292801421054e+01,-1.247930062546245153e+02,8.669721618161013339e+02,-1.094138795874754635e+02,-9.621303666386396003e+01,-4.397422523760546653e+00
2.269268166691014343e+01,-1.243959966987305990e+02,8.667731692388942975e+02,-1.096659829642042041e+02,-9.695714758084031359e+01,-3.164662571875267894e+00
2.261571144819492929e+01,-1.240134776143890463e+02,8.665939465424347645e+02,-1.092919370448245360e+02,-9.710550315831191881e+01,-3.580095433181448517e+00
2.254168031684689311e+01,-1.236348085098105969e+02,8.663922826008523543e+02,-1.093102749184479450e+02,-9.765717056239550686e+01,-2.226868044322138918e+00
2.247419603945779443e+01,-1.232599627384838357e+02,8.662174341076560040e+02,-1.101490305097154447e+02,-9.818591740495074305e+01,-1.117491222356137293e+00
2.240100138757182080e+01,-1.228901724322120970e+02,8.660239852163350633e+02,-1.089187785530539969e+02,-9.808769798726049771e+01,-2.689587957628806425e+00
2.234294764133019839e+01,-1.225239841949424431e+02,8.658353777805640448e+02,-1.094234714449559362e+02,-9.832647220430339985e+01,-8.306289902178006779e-01
2.227493824840664871e+01,-1.221621324829228428e+02,8.656476600208297896e+02,-1.094303034454758006e+02,-9.854830605320991310e+01,-1.548140306946962808e+00
2.221543513228330013e+01,-1.217999078022474748e+02,8.654660396752361748e+02,-1.112709132450003011e+02,-9.935858872099083783e+01,3.166862352939351921e-01
2.215093786879037907e+01,-1.214387170365935447e+02,8.652742092503623326e+02,-1.103710287226210340e+02,-9.905469390692880438e+01,1.215672989838475049e+00
2.209228466283933301e+01,-1.210767515115971662e+02,8.650960369460329957e+02,-1.115852704879006154e+02,-9.947567593762656202e+01,1.933941147678862382e+00
2.203431727060705114e+01,-1.207144989855589756e+02,8.649297042444018189e+02,-1.118382908883179425e+02,-9.967145013759692063e+01,2.924814601552567783e+00
2.196552980847507897e+01,-1.203546622755391553e+02,8.647542015146888161e+02,-1.110003370274496461e+02,-9.931617841316588624e+01,1.071545692151141038e+00
2.190583318442025984e+01,-1.199901707141393530e+02,8.645654855736320314e+02,-1.116970034929562985e+02,-9.966711345583331649e+01,2.325902309662776890e+00
2.184098350929041032e+01,-1.196297223069749975e+02,8.644037034910991224e+02,-1.121063432046554027e+02,-9.969351398285216703e+01,3.252089147440409000e+00
2.177962451966802249e+01,-1.192721284279126621e+02,8.642505462588899263e+02,-1.128307049087154468e+02,-1.002312468413181961e+02,4.136479879183969643e+00
2.171837578985616446e+01,-1.189064630038685948e+02,8.640825318433383018e+02,-1.113393945753574741e+02,-9.958226944933295499e+01,2.277950032948016013e+00
2.165768204277582853e+01,-1.185399949317084065e+02,8.639305788903527628e+02,-1.112895134551582430e+02,-9.973073202260621883e+01,2.923050533860598765e+00
2.161212212918664832e+01,-1.181693212143163834e+02,8.637749198226441649e+02,-1.126391662054024039e+02,-9.999065141080980368e+01,3.424676562151542925e+00
2.155271121352356545e+01,-1.178056862544622447e+02,8.636184564310530050e+02,-1.129740407946635230e+02,-1.000262872914902772e+02,4.578107015532504320e+00
2.150231862859559939e+01,-1.174413443192748048e+02,8.634820531460089796e+02,-1.116439010772603240e+02,-9.931628494031441790e+01,1.767233566082665908e+00
2.144402795640998249e+01,-1.170642713839232840e+02,8.633356693177806847e+02,-1.118377535945290191e+02,-9.960818043977492664e+01,2.391449534701744817e+00
2.139425444424589173e+01,-1.166926681033507833e+02,8.632026683142385082e+02,-1.132590744885070393e+02,-9.980629401844170445e+01,4.047116572016076219e+00
2.134460111687418404e+01,-1.163161402407033620e+02,8.630732289474011623e+02,-1.127655762210277999e+02,-9.966104054438045523e+01,2.255000235234275952e+00
2.129786533610949917e+01,-1.159419298260128812e+02,8.629476764376820483e+02,-1.130704716213943186e+02,-9.954954062847791363e+01,2.493528793038207070e+00
2.126342819721507027e+01,-1.155588950512624393e+02,8.628253052439042676e+02,-1.121669492210852752e+02,-9.893298561596975560e+01,1.899413425141275980e+00
2.121923131244016147e+01,-1.151752403003434750e+02,8.627028490917160752e+02,-1.120118182979464336e+02,-9.865834838088044023e+01,2.214038725231876281e+00
2.118206364179446055e+01,-1.147919136401298346e+02,8.625912624847196639e+02,-1.122262150429440197e+02,-9.855063244214666440e+01,1.843849495838733255e+00
2.112386790398802816e+01,-1.144031429334169019e+02,8.624808787171192535e+02,-1.117011028332390765e+02,-9.842037487149863750e+01,1.977929201138422410e+00
2.108398511544250553e+01,-1.140131173449499187e+02,8.623778503614381634e+02,-1.117642773680406805e+02,-9.839506498019680691e+01,9.394058849321116345e-01
2.105991333169034263e+01,-1.136171928729963980e+02,8.622930354245986564e+02,-1.129782897975885163e+02,-9.823432358951023957e+01,2.112340277178109016e+00
2.102805152198654426e+01,-1.132294859762031933e+02,8.621972364080664875e+02,-1.113672527440202060e+02,-9.781964061494130647e+01,-3.783536564638858013e-01
2.100702272635994561e+01,-1.128331566424033952e+02,8.621106784398153877e+02,-1.117193338218285987e+02,-9.738148106472610266e+01,-1.054826044160595444e+00
2.096386353869107921e+01,-1.124310043252050377e+02,8.620349497360280111e+02,-1.115326840594635058e+02,-9.765180278194232244e+01,-3.780965339971348871e-01
2.094384874252526885e+01,-1.120263848285387240e+02,8.619577295303060964e+02,-1.115555904246174350e+02,-9.724190542708423379e+01,-7.247649432490940180e-01
2.092016793702569899e+01,-1.116320120324976415e+02,8.618821398840542543e+02,-1.114589217149217575e+02,-9.662780856505112581e+01,-1.515992449047531831e+00
2.089310859956701094e+01,-1.112249717025131162e+02,8.618224589149828034e+02,-1.112620682927795173e+02,-9.642917053368124414e+01,-2.572339840338012440e+00
2.088487350990035907e+01,-1.108123285462289260e+02,8.617617149956828371e+02,-1.111737729435988058e+02,-9.623596587996217977e+01,-1.910402511996910357e+00
2.086319867731718958e+01,-1.103975778159782237e+02,8.617103488471166202e+02,-1.109034289107287066e+02,-9.604687782901515902e+01,-3.834594426825482127e+00
2.085587710015233043e+01,-1.099899230655774005e+02,8.616614729237694519e+02,-1.108338260594606766e+02,-9.565728782207236236e+01,-2.386490700123109043e+00
2.082902549248800383e+01,-1.095800961390385169e+02,8.616255876723832898e+02,-1.101874771640308381e+02,-9.527798647224544482e+01,-3.938293770500418844e+00
2.082323061794239649e+01,-1.091584281472075588e+02,8.615783586854236091e+02,-1.096905187102396866e+02,-9.488385593318568567e+01,-5.084508821686351432e+00
2.082491695060929615e+01,-1.087429924160949639e+02,8.615415003985301610e+02,-1.095129021722543428e+02,-9.466083465490457627e+01,-4.545242362193248731e+00
2.079011195859896333e+01,-1.083179331256690574e+02,8.615203511068141324e+02,-1.092799134906647964e+02,-9.441471911617384194e+01,-5.989444990295701210e+00
2.082238571833839913e+01,-1.079031952566462564e+02,8.614918469536404473e+02,-1.100139466304085403e+02,-9.439367646200643946e+01,-5.547946285319894422e+00
2.079171611248564133e+01,-1.074779145504606248e+02,8.614748600764637558e+02,-1.091878760528517205e+02,-9.371156334078952455e+01,-5.230780601585022893e+00
2.081187987903462755e+01,-1.070520449143665047e+02,8.614685755639080753e+02,-1.092872879293067143e+02,-9.380197702645335767e+01,-5.136389739426769019e+00
2.082375905249009307e+01,-1.066377120754801808e+02,8.614743706501546967e+02,-1.092359928211688640e+02,-9.378843585984880349e+01,-5.159964720211313249e+00
2.081665651904192416e+01,-1.061874435828945167e+02,8.614681172510289571e+02,-1.083877936160236004e+02,-9.299588700459031543e+01,-7.356380003316782989e+00
2.082878796009055833e+01,-1.057883979349918775e+02,8.614746966706053399e+02,-1.078037092780846393e+02,-9.262897199395510484e+01,-7.406249707597265974e+00
2.084160113531563496e+01,-1.053362125721472466e+02,8.614894032121744658e+02,-1.072734697949591975e+02,-9.218086582601875989e+01,-9.989777230727787227e+00
2.084990171653235080e+01,-1.049190939195730863e+02,8.614995686471726231e+02,-1.071259424199275543e+02,-9.193945708326332067e+01,-9.969728542122828330e+00
2.086325691564964302e+01,-1.044831478893951413e+02,8.615162639928673798e+02,-1.065303343744392350e+02,-9.152453594281905680e+01,-1.051465818571297994e+01
2.087908155148068090e+01,-1.040521380524828032e+02,8.615478670602193461e+02,-1.063045087423315636e+02,-9.112295444523783772e+01,-1.048489111152040643e+01
2.088091123747107503e+01,-1.036305405918994467e+02,8.615834028428403144e+02,-1.060360943993260037e+02,-9.095237052559328106e+01,-1.118951331898417401e+01
2.092063312010141374e+01,-1.031950932225211801e+02,8.616194048915258463e+02,-1.056377009288460584e+02,-9.072422580918632207e+01,-1.174607976517459562e+01
2.093305577781395144e+01,-1.027702388345885254e+02,8.616569847117857535e+02,-1.047818486496299784e+02,-9.020262953017825680e+01,-1.402628496795727209e+01
2.096629539733972436e+01,-1.023312447874485258e+02,8.617017542076963537e+02,-1.047715438818083129e+02,-9.010875350983558008e+01,-1.496557905516696074e+01
2.099110183414916975e+01,-1.019022450211611641e+02,8.617516919172035159e+02,-1.046644048637860749e+02,-8.974381036259867983e+01,-1.349305464925141607e+01
2.101643025008965893e+01,-1.014704203811246401e+02,8.618126174999649720e+02,-1.048841687015452351e+02,-9.028459033206380013e+01,-1.393739908366326397e+01
2.105470938177986540e+01,-1.010461330745942803e+02,8.618650502296883360e+02,-1.035446059325081620e+02,-8.909599128120413525e+01,-1.701380466299083238e+01
2.107974354916487769e+01,-1.006108330520307987e+02,8.619277809262345045e+02,-1.036004180787841022e+02,-8.843957162488318602e+01,-1.610202295119515981e+01
2.111407559306728032e+01,-1.001864930009618746e+02,8.619989665747472145e+02,-1.030829386337763793e+02,-8.859410443440701499e+01,-1.720296792621950388e+01
2.115095554914269371e+01,-9.975541693576136026e+01,8.620598637796534831e+02,-1.029099900843719979e+02,-8.842988506177520946e+01,-1.773185736664542489e+01
2.118978726271679491e+01,-9.932541880242963828e+01,8.621303312618555310e+02,-1.025873472447311627e+02,-8.808789410403747411e+01,-1.870365819063356838e+01
2.122649605374338577e+01,-9.890154535347676301e+01,8.622184968099886646e+02,-1.025374496319061564e+02,-8.810884039683809021e+01,-1.805950978362280779e+01
2.127269113367794162e+01,-9.847364724213143461e+01,8.623012223410393062e+02,-1.017333563155040963e+02,-8.655285919259414129e+01,-1.990018015047510502e+01
2.131222116864864091e+01,-9.804803849127488036e+01,8.623861939218475072e+02,-1.021486694890508744e+02,-8.796696495345683786e+01,-1.797190129210677867e+01
2.134431246311567776e+01,-9.762277465630263862e+01,8.624632490052692901e+02,-1.012855436153172946e+02,-8.578061843860979252e+01,-1.943714522240229314e+01
2.140214111573877176e+01,-9.719356077471556432e+01,8.625616834414156529e+02,-1.010575285195528039e+02,-8.678930727324868144e+01,-2.078087776127402364e+01
2.143902321101426267e+01,-9.677890034566443944e+01,8.626576846679482742e+02,-1.005226228961430337e+02,-8.495602477952313336e+01,-2.111690571465769040e+01
2.148441939308954574e+01,-9.635488515402435894e+01,8.627558974631301680e+02,-1.006881023068788750e+02,-8.441781111664253956e+01,-1.973212968746581097e+01
2.153518583870136283e+01,-9.593201032211275958e+01,8.628518765864300804e+02,-1.001402476764200742e+02,-8.538431850793158162e+01,-2.333079309767049736e+01
2.158409225742001070e+01,-9.551108988726505800e+01,8.629447486160617018e+02,-9.987897883276015421e+01,-8.413801733343345290e+01,-2.249407266249010107e+01
2.163812811324093133e+01,-9.508838934514919572e+01,8.630445862089650291e+02,-9.937652111341165551e+01,-8.432064326300950086e+01,-2.394112067600129734e+01
2.168861422720381071e+01,-9.467296462742096708e+01,8.631540160089657547e+02,-9.899342345728328496e+01,-8.327214057190226981e+01,-2.374428727250624505e+01
2.174193653516496383e+01,-9.425031985349549757e+01,8.632482341074050964e+02,-9.918364679379364190e+01,-8.276472820688682930e+01,-2.306995894324331431e+01
2.179995529981790270e+01,-9.383460055347740081e+01,8.633593183125148016e+02,-9.852351643532040271e+01,-8.266610937663811853e+01,-2.448559991646030554e+01
2.186588974919296291e+01,-9.342081761764386272e+01,8.634703841341619182e+02,-9.823714566380876079e+01,-8.275254602698230144e+01,-2.595505996248754244e+01
2.191230102585916484e+01,-9.300253736116641790e+01,8.635728079806910955e+02,-9.838614037434044235e+01,-8.303548099491601420e+01,-2.555524943738328858e+01
2.196783637133659184e+01,-9.258726584724128372e+01,8.636838413133754102e+02,-9.831424627541335326e+01,-8.178892126263735918e+01,-2.510368731881034066e+01
2.202411704903235190e+01,-9.217027693910945629e+01,8.638047275796251370e+02,-9.801873852088493777e+01,-8.162577448194922169e+01,-2.482714116523496273e+01
2.209725560632665164e+01,-9.175403822825862221e+01,8.639032637719734566e+02,-9.768034402088835577e+01,-8.193320913923842852e+01,-2.639296964988967886e+01
2.215417267176889737e+01,-9.134167137803770231e+01,8.640155794104853157e+02,-9.722918446000878134e+01,-8.145816014904423241e+01,-2.779573921855876151e+01
2.221497416502764111e+01,-9.093219251850628382e+01,8.641239736667031366e+02,-9.720853386953828590e+01,-8.113994523475399490e+01,-2.744117704901213628e+01
2.228408585464812930e+01,-9.051670132253597956e+01,8.642353266672193968e+02,-9.679236086331603417e+01,-8.088696543279168338e+01,-2.898903384179380893e+01
2.234225401940064870e+01,-9.010681441857923346e+01,8.643414841165938469e+02,-9.676074561950923680e+01,-8.058488120549560563e+01,-2.860771851053517878e+01
2.240335102229227715e+01,-8.969403501029439951e+01,8.644568937921396810e+02,-9.668383520855003610e+01,-8.032087378129776312e+01,-2.865318037972907206e+01
2.247306733615971908e+01,-8.928372950272095920e+01,8.645626014205951151e+02,-9.634214029351595343e+01,-8.010459246119489762e+01,-2.984379783458558322e+01
2.253790927056154914e+01,-8.886957042041093757e+01,8.646732918965648196e+02,-9.657785412584692608e+01,-7.946436802040190628e+01,-2.917548351106750459e+01
2.260998306124347934e+01,-8.845892292433951809e+01,8.647803907820783706e+02,-9.579761681609161883e+01,-7.921669938853106885e+01,-3.087232991736479093e+01
2.267009020957427623e+01,-8.805116620065513189e+01,8.648913931937621555e+02,-9.580770090647295945e+01,-7.871756670730661654e+01,-3.060034739414133753e+01
2.272903343465833359e+01,-8.764086522908196741e+01,8.649976778142724925e+02,-9.553727101410619582e+01,-7.910502691092827376e+01,-3.197108638160792893e+01
2.280548074880146459e+01,-8.723286701408410693e+01,8.650977240427993138e+02,-9.558084883111551733e+01,-7.883512365313193015e+01,-3.148564360284078134e+01
2.287597260790507647e+01,-8.682304160743127852e+01,8.652012161999556383e+02,-9.557770484923663901e+01,-7.813704847717330892e+01,-3.103566787469690169e+01
2.293160900611084685e+01,-8.641437354369261925e+01,8.653047021639948753e+02,-9.525657243378941530e+01,-7.749238159607442356e+01,-3.265510624229060710e+01
2.298814124600218278e+01,-8.600182271806667700e+01,8.654036144448168670e+02,-9.531443838672150548e+01,-7.748816575837378196e+01,-3.354384926540388534e+01
2.305570924831863167e+01,-8.559357377996121841e+01,8.654978202811955725e+02,-9.480498640961272372e+01,-7.799877257276982334e+01,-3.523740147197122496e+01
2.312765587668274136e+01,-8.518292394617330388e+01,8.655925605313699407e+02,-9.080192354901814156e+01,-7.063254751795088282e+01,-4.027880053061129928e+01
2.318266746917040066e+01,-8.477684198566599605e+01,8.656932186168436374e+02,-8.999270825035405608e+01,-6.885564722503310975e+01,-4.070052722011709534e+01
2.323931620981722901e+01,-8.436855295509852226e+01,8.657765498539051805e+02,-8.971250130456880356e+01,-6.897686885334616136e+01,-4.113823686296314008e+01
2.330930827680463935e+01,-8.395871397905305855e+01,8.658693709069880242e+02,-8.977936597245762584e+01,-6.884460184955362649e+01,-4.149561787904564625e+01
2.336028657997900382e+01,-8.354855447218405118e+01,8.659572557503995540e+02,-8.972717037260133566e+01,-6.789312079342684569e+01,-4.186869993011818991e+01
2.339974989308090159e+01,-8.313677452221843112e+01,8.660416650832385130e+02,-8.955484960262175775e+01,-6.831992996782784644e+01,-4.235833753402272350e+01
2.347651947521603688e+01,-8.272701928544276484e+01,8.661137872053337787e+02,-8.953002603217893807e+01,-6.756805949775926479e+01,-4.272394892231162800e+01
2.351139205668229337e+01,-8.231856028167403849e+01,8.661980526367420907e+02,-8.962416055610816557e+01,-6.758328476240045291e+01,-4.273381095807281582e+01
2.357496393583704375e+01,-8.190198173166078277e+01,8.662812710325997614e+02,-8.916032074434295396e+01,-6.773568316262723954e+01,-4.389766954189317971e+01
2.363126340468751962e+01,-8.149092171764571901e+01,8.663541233932081695e+02,-8.905736092041217944e+01,-6.670514715383281157e+01,-4.414747270963460579e+01
2.369037039659501431e+01,-8.108697116412743355e+01,8.664245785345500508e+02,-8.878146061974443626e+01,-6.626134424196983730e+01,-4.455082384831344200e+01
2.372255836830117559e+01,-8.066052490037026246e+01,8.664935290949524642e+02,-8.899826426571253535e+01,-6.633784031923889302e+01,-4.505267097285020839e+01
2.376991910807329589e+01,-8.023723099779788015e+01,8.665581572677807571e+02,-8.878952029131117740e+01,-6.555318348350793656e+01,-4.538223339054842853e+01
2.382474503860175830e+01,-7.983571656317367626e+01,8.666231451263610097e+02,-8.844288885392955990e+01,-6.556927779966960657e+01,-4.611240147410315871e+01
2.386594138658409037e+01,-7.941167697865100195e+01,8.666842301840626988e+02,-8.808951762089600379e+01,-6.573781019407815052e+01,-4.680221142422809066e+01
2.390327630931322034e+01,-7.900043652011775919e+01,8.667507086276895052e+02,-8.789736787962847586e+01,-6.530356182557636657e+01,-4.721253464410605716e+01
2.394092841858431697e+01,-7.858661239457210002e+01,8.667989093983979956e+02,-8.797909799540417453e+01,-6.434517723898771635e+01,-4.724142601943349717e+01
2.396950694264152659e+01,-7.815848695813296843e+01,8.668540638795266204e+02,-8.739258476611185245e+01,-6.419184296052311822e+01,-4.816881186563753658e+01
2.400412986637626389e+01,-7.774825192505549865e+01,8.669102871265753265e+02,-8.723329577821098724e+01,-6.385639967545485263e+01,-4.865104199660706996e+01
2.405569139290807712e+01,-7.731535431930139168e+01,8.669564641380802641e+02,-8.713567028020963789e+01,-6.345648598207473157e+01,-4.919521786845035649e+01
2.408169891106584259e+01,-7.688797947482775896e+01,8.669965281796652334e+02,-8.700459876099134249e+01,-6.276343512539770586e+01,-4.946688564999919180e+01
2.412345981182583543e+01,-7.646246366588037802e+01,8.670411651198069194e+02,-8.667119459691802774e+01,-6.302486875275391043e+01,-5.035847037998065190e+01
2.414991494901009972e+01,-7.604007156108178833e+01,8.670960430972770610e+02,-8.612106926930225370e+01,-6.292499536475328625e+01,-5.107332078127195985e+01
2.417912182273141042e+01,-7.561380438368905743e+01,8.671291962420376649e+02,-8.519759799081921869e+01,-6.263752369094989092e+01,-5.216859145204190895e+01
2.419529579710190248e+01,-7.517972154842293264e+01,8.671647191654304834e+02,-8.458506337527516905e+01,-6.203261861693041368e+01,-5.295267075499037190e+01
2.423028334493450231e+01,-7.474977169197357796e+01,8.672058482062354869e+02,-8.516712340717592156e+01,-6.168898393455346962e+01,-5.267949960369467277e+01
2.440185611115385100e+01,-7.435539730956577387e+01,8.690942565842223075e+02,-8.748002350092345125e+01,-6.071943920698574715e+01,-4.858569022734768339e+01
2.443876266170690670e+01,-7.391558008436939531e+01,8.691283611927975699e+02,-8.642286046684769474e+01,-6.101798380002131239e+01,-4.986859369715533319e+01
2.450676875200150562e+01,-7.346578711900242808e+01,8.691571214775146927e+02,-8.611620044441514210e+01,-5.989297922303376254e+01,-5.032850418916792989e+01
2.452004178513832144e+01,-7.301755038444740364e+01,8.691915037477072019e+02,-8.501447278664251428e+01,-6.002252619615304496e+01,-5.212641100502129632e+01
2.452186559812599143e+01,-7.256576056733278790e+01,8.692105380073852530e+02,-8.500582570897270784e+01,-5.806945573545991834e+01,-5.172206043931215191e+01
2.453295772696048971e+01,-7.211940104934460294e+01,8.692371787664392286e+02,-8.429742916000365938e+01,-5.767981659532313188e+01,-5.210475657422752960e+01
2.454331969469222940e+01,-7.167077295016628113e+01,8.692685237585579898e+02,-8.450174231925038271e+01,-5.663850550227601843e+01,-5.178295785428171882e+01
2.458123183775065712e+01,-7.120849175296616806e+01,8.692971867757778455e+02,-8.384228956164331237e+01,-5.567878270846067323e+01,-5.303631902865704717e+01
2.459531110466484094e+01,-7.075014777310335035e+01,8.693189389751423732e+02,-8.268336202857152273e+01,-5.478001317890917932e+01,-5.420996348069692061e+01
2.461557084164667941e+01,-7.028692004115976033e+01,8.693489394492489737e+02,-8.194838139312673775e+01,-5.423964441672495695e+01,-5.505595256975878726e+01
2.462995701508224045e+01,-6.982997083122693027e+01,8.693599287756004514e+02,-8.166217068299209814e+01,-5.271775430892213876e+01,-5.540982731505661718e+01
2.464699347288258480e+01,-6.936242085290818693e+01,8.693949529929648179e+02,-8.037800594088423622e+01,-5.261790311578538137e+01,-5.592373286531756094e+01
2.466366854901405858e+01,-6.888988127027673158e+01,8.694060888518039292e+02,-7.999537718826880450e+01,-5.200773912989554759e+01,-5.653070098496247198e+01
2.469290339391422151e+01,-6.841767883346415147e+01,8.694348103090744644e+02,-7.955585844741118251e+01,-5.042071727095484590e+01,-5.756864841147322664e+01
2.469495080552443866e+01,-6.794291577435926399e+01,8.694582722636324661e+02,-7.850974828730161903e+01,-5.025988809303473204e+01,-5.763821438084673332e+01
2.472995170690126088e+01,-6.745803559880189937e+01,8.694984089608656177e+02,-7.847311649674679757e+01,-5.020790913380434262e+01,-5.732163547114924285e+01
2.473704650771042779e+01,-6.696884441243570052e+01,8.695218814886378595e+02,-7.830289486015279010e+01,-5.057069712782060122e+01,-5.765821037545612171e+01
2.474779889528524990e+01,-6.647999000439746453e+01,8.695449571236240445e+02,-7.750407408316240776e+01,-4.943057808643806794e+01,-5.827086158539775340e+01
2.478112074051677638e+01,-6.599147132487381384e+01,8.695749016280149135e+02,-7.614324270564225117e+01,-4.843609662501606294e+01,-5.955630160867366385e+01
2.480141683587749313e+01,-6.549946469563562346e+01,8.696094759946013255e+02,-7.558273230501589524e+01,-4.816578071820990914e+01,-6.032744052293809034e+01
2.481783925816687741e+01,-6.501279436451856952e+01,8.696505133729120871e+02,-7.450364942172575411e+01,-4.752419822889550716e+01,-6.038886037654445005e+01
2.486271618999121102e+01,-6.451441060165623753e+01,8.696842188857127667e+02,-7.322782179632700661e+01,-4.616441652479758773e+01,-6.242354493147624339e+01
2.488160277575899926e+01,-6.402416013215771784e+01,8.697279269411006908e+02,-7.315464172246301189e+01,-4.541339889337316293e+01,-6.215257256877620762e+01
2.490076907232497661e+01,-6.353077068987412446e+01,8.697663683208768362e+02,-7.257678077523124216e+01,-4.551275833027500539e+01,-6.204814543212457778e+01
2.491716762730171908e+01,-6.302998277519559167e+01,8.698245641845772980e+02,-7.246684981519305779e+01,-4.559927134245642577e+01,-6.212865630657385196e+01
2.495096766579206360e+01,-6.253148816923543052e+01,8.698719329138215244e+02,-7.172978144372648046e+01,-4.542555115966091961e+01,-6.252830478928615321e+01
2.498894688609154358e+01,-6.203285120649029238e+01,8.699249987049576021e+02,-7.041122047206495438e+01,-4.406474080300385765e+01,-6.402153422789062631e+01
2.501314433674374271e+01,-6.152634329055049278e+01,8.699871918258705819e+02,-6.942676554640915754e+01,-4.256688609647611088e+01,-6.475467279559465794e+01
2.504886639892636779e+01,-6.102912941532554214e+01,8.700504205412801184e+02,-6.923914601808496627e+01,-4.222344569223752586e+01,-6.532690527090973376e+01
2.507406412443159738e+01,-6.052400970587493134e+01,8.701227803395934188e+02,-6.904662886569265368e+01,-4.156497819316491871e+01,-6.457201369260390322e+01
2.511208902407640764e+01,-6.002161146959314664e+01,8.701986249637492392e+02,-6.819750131147367256e+01,-4.159293449323639180e+01,-6.538199377153165415e+01
2.515080598574012072e+01,-5.951494190288654096e+01,8.702636676992112825e+02,-6.727052001839983575e+01,-4.121357423108276663e+01,-6.595432908283385132e+01
