# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.031211122590059936e+01,-1.360632432583104787e+02,8.907979432325647622e+02,2.376898045381540925e+01,1.484360683120619626e+02,1.759477237458280001e+02
-1.038245289152660966e+01,-1.355498827250850411e+02,8.908719890349192383e+02,2.432648098526033920e+01,1.481190127797993625e+02,1.758643872840686697e+02
-1.046139243711284195e+01,-1.350455844333472157e+02,8.909461785628371899e+02,2.319172539544387845e+01,1.485196662455556975e+02,1.763243126911674779e+02
-1.052923580209851551e+01,-1.345408119651619643e+02,8.910212238195864529e+02,2.667117327500762514e+01,1.462674339120022751e+02,1.760732631973823175e+02
-1.059691261632432813e+01,-1.340338949488981370e+02,8.911015955605117824e+02,2.364932882994631669e+01,1.488165302331002238e+02,1.755538296982178963e+02
-1.067357908848820713e+01,-1.335385960537934125e+02,8.911748469480219228e+02,2.375089932182877916e+01,1.489864848836669182e+02,1.753875194874785564e+02
-1.074678603131167520e+01,-1.330323939020406954e+02,8.912558428452324506e+02,2.315168243833139883e+01,1.490068136959654623e+02,1.749586470174410522e+02
-1.082641326785762637e+01,-1.325219288212667834e+02,8.913428548036290522e+02,2.696332122998725112e+01,1.461494844227931083e+02,1.753521312242051522e+02
-1.090693220468254054e+01,-1.320190075825876761e+02,8.914255362097643456e+02,2.415595887890714266e+01,1.487219930840873587e+02,1.747509037922284563e+02
-1.098819150395003597e+01,-1.315276628608199019e+02,8.915076222684322147e+02,2.613752761610463082e+01,1.471361011252692776e+02,1.747134053263116868e+02
-1.107390225979199272e+01,-1.310355015040885860e+02,8.915857814234666421e+02,2.396428775147743906e+01,1.491378722816102140e+02,1.742604866188169126e+02
-1.114573541382163135e+01,-1.305267103415567931e+02,8.916715107358267005e+02,2.689371679949898564e+01,1.475684733760952554e+02,1.730645180301054324e+02
-1.122651640531161554e+01,-1.300209988917067960e+02,8.917500776612318987e+02,2.590117584947689267e+01,1.490906257745637049e+02,1.721478507752067060e+02
-1.131580132611919787e+01,-1.295318020922017581e+02,8.918414519459743133e+02,2.574773783923753356e+01,1.493605523886420485e+02,1.722238835453394188e+02
-1.139001311341791656e+01,-1.290232013827203730e+02,8.919138860054472389e+02,2.772741689582094793e+01,1.488300085964949915e+02,1.710654712342778225e+02
-1.148067470084159147e+01,-1.285176561138837883e+02,8.919948045376212349e+02,2.973356113335803030e+01,1.494432389746162357e+02,1.692519406093745431e+02
-1.156825114778664343e+01,-1.280414175422299081e+02,8.920789312150481010e+02,3.116931923017579464e+01,1.489816259552246720e+02,1.688932313545404895e+02
-1.164468162307492349e+01,-1.275405764674368356e+02,8.921671221195809949e+02,3.043765174318914291e+01,1.495642319208403705e+02,1.677772021684621677e+02
-1.171559350066319283e+01,-1.270362165722266354e+02,8.922371662072683876e+02,3.377875165134661728e+01,1.479607926031627017e+02,1.666226393958916958e+02
-1.181485230419633403e+01,-1.265402729766875609e+02,8.923133814599639209e+02,3.397345108028635963e+01,1.489543326482288421e+02,1.652793112064212551e+02
-1.187755569284482959e+01,-1.260361345535588384e+02,8.923803608128588394e+02,3.531711842512481070e+01,1.491318974449273469e+02,1.641479561175724484e+02
-1.195837534225669252e+01,-1.255306900768324851e+02,8.924554472545000863e+02,3.736830626795764942e+01,1.483345234515270477e+02,1.630596160035106834e+02
-1.203705622005864839e+01,-1.250340804760881355e+02,8.925314238048697462e+02,3.710743046081456242e+01,1.485607709720190428e+02,1.623459509026981493e+02
-1.210565980875079362e+01,-1.245257472263288605e+02,8.925960956804913167e+02,3.863803640188267252e+01,1.484828166710813377e+02,1.607285968445599735e+02
-1.217537500870846756e+01,-1.240183730365022967e+02,8.926592195025897354e+02,4.060419429038668682e+01,1.486565524662443352e+02,1.592395745400692419e+02
-1.224339255610729360e+01,-1.235191415351261384e+02,8.927326282243999458e+02,4.201786574386687079e+01,1.483869255515884049e+02,1.571966341974602130e+02
-1.231393377147253609e+01,-1.230147960961206337e+02,8.927772765064621581e+02,4.389627670508912161e+01,1.486917535283224936e+02,1.555951819083186933e+02
-1.237540286402848722e+01,-1.225069632674685352e+02,8.928332443515292880e+02,4.536066010449696506e+01,1.473251917518988421e+02,1.554650346092822986e+02
-1.242348472724797581e+01,-1.219967181088257604e+02,8.928836376249249724e+02,4.607042157305811969e+01,1.478155794867086001e+02,1.537245834442726391e+02
-1.247280138397640314e+01,-1.214905548483384194e+02,8.929318731288550453e+02,4.797630595840698930e+01,1.465967452028909577e+02,1.525142487868539831e+02
-1.251551885815322329e+01,-1.209746675769474820e+02,8.929789524233389102e+02,4.938126806764687871e+01,1.465550296233006407e+02,1.507749891078638314e+02
-1.255732041524252196e+01,-1.204589231097141067e+02,8.929986827313593949e+02,5.063576889668726722e+01,1.471431458173941849e+02,1.491945180442751564e+02
-1.261372686604854465e+01,-1.199441902644220335e+02,8.930219683981382559e+02,5.289150033619934277e+01,1.472344197755139419e+02,1.476495130129222559e+02
-1.263133225520446778e+01,-1.194276707051805602e+02,8.930500852410140169e+02,5.484792152888031325e+01,1.456509887152336375e+02,1.451953032055930635e+02
-1.266318487173274931e+01,-1.189060274431081581e+02,8.930676458024811382e+02,5.535595944311248218e+01,1.467574811488764510e+02,1.444709030286467737e+02
-1.268056607303121375e+01,-1.183876908119147231e+02,8.930909025306306148e+02,5.642526857250434347e+01,1.456759665413144944e+02,1.427805155402660660e+02
-1.268936826793920858e+01,-1.178573588908903531e+02,8.931196201349141575e+02,5.700391547336000286e+01,1.456862158832182956e+02,1.410730996510803266e+02
-1.270124273371781953e+01,-1.173436981551058835e+02,8.931099021299543210e+02,5.863998979679308832e+01,1.451515957215305264e+02,1.400012857781065634e+02
-1.266954349458846885e+01,-1.168351235047643968e+02,8.930999524164238892e+02,6.031703328899425287e+01,1.442656949676735394e+02,1.373016314026914131e+02
-1.267320517401364732e+01,-1.163211271114069660e+02,8.930896351863494829e+02,6.093105309127656710e+01,1.441043117887532503e+02,1.358105232064709185e+02
-1.268599072791021776e+01,-1.158102544176860960e+02,8.930816485842566408e+02,6.506822196259564350e+01,1.422101871772827053e+02,1.329765572166430729e+02
-1.265379661908965936e+01,-1.152970624128357144e+02,8.930595383327903392e+02,6.520959589386262678e+01,1.417758374666547923e+02,1.310913720415328783e+02
-1.262080734983084085e+01,-1.147760984830486422e+02,8.930428513701968996e+02,6.559042140266362253e+01,1.410859668112119039e+02,1.295174306638372457e+02
-1.259963284554653384e+01,-1.142506346070631622e+02,8.929945320179500641e+02,6.689445814748707164e+01,1.414326351482278881e+02,1.284478645104527459e+02
-1.254029611145399237e+01,-1.137365075780286219e+02,8.929512882009850046e+02,6.781790764507277913e+01,1.401827332877851404e+02,1.262023440573497766e+02
-1.250144180366256030e+01,-1.132122426353053584e+02,8.929007084803665748e+02,6.492627186604224221e+01,1.417157217810037366e+02,1.252690431177066586e+02
-1.244444784271470006e+01,-1.126918484428045417e+02,8.928493922683331903e+02,7.026812516540371689e+01,1.393170673586207613e+02,1.229474476338836553e+02
-1.237201937939632757e+01,-1.121857458685154825e+02,8.927866937575478232e+02,7.082318855953263892e+01,1.386724685812905591e+02,1.212330236984309551e+02
-1.230626355723123133e+01,-1.116761011962291974e+02,8.927249848287236773e+02,7.178962046700506505e+01,1.381719380841006739e+02,1.200499804991199255e+02
-1.222688228864428872e+01,-1.111690043248515423e+02,8.926530650805847245e+02,7.254455039469004873e+01,1.377088787429962338e+02,1.183958428521104622e+02
-1.214486762401770470e+01,-1.106661757499192760e+02,8.925807946714878653e+02,7.377202342300152793e+01,1.370744055426686714e+02,1.169986041680224815e+02
-1.206120177588766040e+01,-1.101593269955085646e+02,8.924911102089569113e+02,7.438486273486459766e+01,1.364357529586663134e+02,1.151608433554005160e+02
-1.197170565680428567e+01,-1.096625137577642448e+02,8.924071946974729599e+02,7.495540961321327700e+01,1.359974513582285738e+02,1.138165863187931990e+02
-1.186543716731572040e+01,-1.091701902504284334e+02,8.923105190247874816e+02,7.514107293009227817e+01,1.357047448803222096e+02,1.124317007666176380e+02
-1.175443919198244025e+01,-1.086750186165264864e+02,8.922218590877162114e+02,7.603208209211972246e+01,1.349831801665932574e+02,1.109655941031426067e+02
-1.164690639146748019e+01,-1.081891997639896346e+02,8.921111739812074575e+02,7.692406549166712182e+01,1.340789920952035459e+02,1.083809157545856010e+02
-1.153049713452190161e+01,-1.077029086841181993e+02,8.920141645543326376e+02,7.793048334140037525e+01,1.335637402852369462e+02,1.078076377369602739e+02
-1.141286355402471564e+01,-1.072190359386357414e+02,8.919042580640622191e+02,7.816114909094360996e+01,1.333064427672435954e+02,1.065584419852605009e+02
-1.129080077478048061e+01,-1.067427825923524551e+02,8.917955645494429291e+02,7.938783551992496257e+01,1.324689017310264205e+02,1.049944093105183214e+02
-1.116540318889079053e+01,-1.062646301790400969e+02,8.916747595241549789e+02,7.983017714065273651e+01,1.320574429954551476e+02,1.036840161719987066e+02
-1.102972016258159549e+01,-1.057953477938984435e+02,8.915554086626245862e+02,8.005196263973681425e+01,1.316579004466246658e+02,1.024031853711567663e+02
-1.090061722665931043e+01,-1.053257443035830789e+02,8.914386714807988028e+02,8.124185854560046494e+01,1.308460030929428228e+02,1.012965916349147761e+02
-1.074921842146641282e+01,-1.048615292368101990e+02,8.913165491986283087e+02,8.151282671443364336e+01,1.304330843349510189e+02,9.992221119020192077e+01
-1.061923978380476719e+01,-1.043988374330056388e+02,8.911950109457632152e+02,8.157711933520110392e+01,1.299168653937258000e+02,9.848930368898642485e+01
-1.045105680305013784e+01,-1.039372195559389951e+02,8.910684902594127834e+02,8.264926568332393231e+01,1.292470577898034492e+02,9.824184586426784449e+01
-1.032415276663139814e+01,-1.034795615896989602e+02,8.909407552405359638e+02,8.345178082786644325e+01,1.288298255044979328e+02,9.708247772946872090e+01
-1.016887092987940733e+01,-1.030290374223735625e+02,8.908062734601932107e+02,8.389268897558959281e+01,1.283097730354460282e+02,9.596728901974927339e+01
-1.002244065608134882e+01,-1.025745898665754794e+02,8.906800197270887338e+02,8.409575152214279115e+01,1.279397062647945660e+02,9.542954077520244027e+01
-9.866119199587364719e+00,-1.021216164949348979e+02,8.905357061528821987e+02,8.441190276601361120e+01,1.276975820860881186e+02,9.427081788277325813e+01
-9.711808857162253616e+00,-1.016765909369724028e+02,8.904129961072882224e+02,8.399634076918773928e+01,1.272349421918825243e+02,9.313165005327654455e+01
-9.567319999267219544e+00,-1.012277537522076614e+02,8.902807654567119471e+02,8.483932010561764514e+01,1.268881242720504332e+02,9.303399237833156121e+01
-9.404319980120526168e+00,-1.007830940042310743e+02,8.901461891687413299e+02,8.443433474288823959e+01,1.269131078462324638e+02,9.214082879024684303e+01
-9.258500766396039694e+00,-1.003386225985219937e+02,8.900198561467149148e+02,8.496611364246956555e+01,1.265095601981469429e+02,9.200813632296588196e+01
-9.089556373265203604e+00,-9.989952200743896071e+01,8.898824826556833614e+02,8.554105263861845287e+01,1.258754904955537057e+02,9.142220546429453520e+01
-8.939018603978368560e+00,-9.945904145319764211e+01,8.897476574479377405e+02,8.550735218356994949e+01,1.260097636669680412e+02,9.129259489687333939e+01
-8.776983838201079635e+00,-9.902049434132123906e+01,8.896248601251548962e+02,8.570943431070296015e+01,1.252667129084939148e+02,9.082825342991851869e+01
-8.632993422199595202e+00,-9.858070063781181602e+01,8.894873612600116530e+02,8.563662235314041027e+01,1.256792814837215957e+02,9.075700103993142420e+01
-8.466977748418115013e+00,-9.814537767988359462e+01,8.893549129200110883e+02,8.531362419874167813e+01,1.255321212971400371e+02,9.081289215077248400e+01
-8.320183813939605599e+00,-9.770638396383517943e+01,8.892240804728124886e+02,8.621079658660303835e+01,1.250166883859616433e+02,9.212008397553931616e+01
-8.157517237454749548e+00,-9.727195805977848408e+01,8.890976587028942504e+02,8.625069496352841725e+01,1.249135114107029949e+02,9.102891061756442070e+01
-8.009594955331225563e+00,-9.683551466407591590e+01,8.889709714130297016e+02,8.667972832529159177e+01,1.247956702747130464e+02,9.099419583341340001e+01
-7.856625368915691077e+00,-9.640033763451205573e+01,8.888457529522994491e+02,8.611746343962791173e+01,1.249107044195567937e+02,9.118152879034916225e+01
-7.711983287095423023e+00,-9.596494433631779941e+01,8.887195255151549418e+02,8.513385345107145952e+01,1.253109862686764160e+02,9.129945887244467428e+01
-7.562799351155664596e+00,-9.552733651045204510e+01,8.885967885614361421e+02,8.512464993388299206e+01,1.254807269828201441e+02,9.176060497827995732e+01
-7.416437523127430431e+00,-9.509264052130852463e+01,8.884743243626052163e+02,8.487700835460468340e+01,1.254680155188978858e+02,9.234149556427507832e+01
-7.272878530365791683e+00,-9.465151595555630593e+01,8.883657604024896273e+02,8.525692174649678634e+01,1.250327683218657029e+02,9.149486062612569981e+01
-7.131019817643855063e+00,-9.421942235366483942e+01,8.882315944453582688e+02,8.516464158373153737e+01,1.255066091582708765e+02,9.288312076279981966e+01
-6.991728578747376410e+00,-9.377688635714220311e+01,8.881240261487065482e+02,8.458311345707171824e+01,1.258514972089587758e+02,9.371592447089467726e+01
-6.849588567661093030e+00,-9.333803765503668615e+01,8.880150217584196071e+02,8.421047458430457766e+01,1.261585467616476990e+02,9.488578141518047460e+01
-6.707288615481446392e+00,-9.289850918647640299e+01,8.878967111550085747e+02,8.389884787857634763e+01,1.263336795786319016e+02,9.562879685536984198e+01
-6.585866896539882553e+00,-9.245374357888115924e+01,8.877852603410832444e+02,8.551125149694915706e+01,1.259944129254890584e+02,9.550133188380939941e+01
-6.452474144790662614e+00,-9.201342971200112686e+01,8.876912643614100489e+02,8.366163415161069850e+01,1.265414492685668932e+02,9.726969865877012467e+01
-6.328404308552365798e+00,-9.156578843274840551e+01,8.875820621365111265e+02,8.305940698860335658e+01,1.269800252569617385e+02,9.813668373062954231e+01
-6.187408482172441104e+00,-9.111796742954763317e+01,8.874843320137621276e+02,8.275007900563630869e+01,1.267754281689360738e+02,9.889093267983068358e+01
-6.078233948899601558e+00,-9.067396084320020577e+01,8.873801319517141337e+02,8.202856553323240973e+01,1.272813472093082936e+02,1.000349145958639383e+02
-5.951045046894588353e+00,-9.022092808543500553e+01,8.872879999916805218e+02,8.159341679252476354e+01,1.274140793805954814e+02,1.013507228105815159e+02
-5.834761649368335412e+00,-8.976944751563948444e+01,8.871859103195139369e+02,8.053245136806197024e+01,1.281375536915266196e+02,1.024888723727255950e+02
-5.719918051260949099e+00,-8.931413621202521824e+01,8.871042105707527980e+02,7.986449535620754148e+01,1.282266447146512860e+02,1.036603217908113379e+02
-5.617581428460288073e+00,-8.885442176695508465e+01,8.870041184119875197e+02,8.056263539502118931e+01,1.282747878031337905e+02,1.050136866119539008e+02
-5.499495039402261476e+00,-8.839864262764126579e+01,8.869221262361714935e+02,7.942554513531497662e+01,1.284751277655956869e+02,1.062993989502253953e+02
-5.389760521504475044e+00,-8.794007802533637630e+01,8.868347250388671910e+02,7.831875453838088674e+01,1.284920578242694660e+02,1.079787022523850055e+02
-5.300354281634245268e+00,-8.747247299432757472e+01,8.867567326268829220e+02,7.795299705278920044e+01,1.289703804343518527e+02,1.089126507683793221e+02
-5.207484400020826243e+00,-8.700465561536748282e+01,8.866871022297102627e+02,7.840621933513041597e+01,1.290433342076676979e+02,1.109903827131012406e+02
-5.116202801382112142e+00,-8.653464396366636890e+01,8.866045608994431859e+02,7.714149958619670144e+01,1.293509865432075685e+02,1.128595557900679012e+02
-5.027496912651636229e+00,-8.606975572710027222e+01,8.865298003024637410e+02,7.569331077837772170e+01,1.293063504430010937e+02,1.141947414114819139e+02
-4.936887912232768016e+00,-8.559298421727216066e+01,8.864698524178276102e+02,7.404427456306902400e+01,1.299333369750492579e+02,1.159216530260374753e+02
-4.873051029007915425e+00,-8.511445970455693555e+01,8.864014857247307191e+02,7.356028260399092744e+01,1.300604316105801672e+02,1.177016994263395162e+02
-4.792622241923118587e+00,-8.463205260677280251e+01,8.863429978476876840e+02,7.166037896698537679e+01,1.302730734953003662e+02,1.194342140610808940e+02
-4.729532197535645466e+00,-8.415507933824657982e+01,8.862921354032872614e+02,7.016979799359842218e+01,1.303902157378237234e+02,1.213567058450471023e+02
-4.656854210750284828e+00,-8.366656825957723242e+01,8.862436013526053102e+02,6.530818482357271648e+01,1.304926411938086517e+02,1.226113376232897991e+02
-4.611300768887577561e+00,-8.318058036073398398e+01,8.861924898292758144e+02,6.508369436057620305e+01,1.307119024077197196e+02,1.249960584706708744e+02
-4.550546073265093305e+00,-8.268984869804179993e+01,8.861464481056214026e+02,6.420945959846770279e+01,1.310414344526585637e+02,1.269915737520127408e+02
-4.503255616574660003e+00,-8.218428297731379928e+01,8.861044964838760052e+02,6.333058994950663134e+01,1.309339198252717438e+02,1.288638351672281885e+02
-4.453280451908910642e+00,-8.168054762431329152e+01,8.860781721153408625e+02,5.932067580183441891e+01,1.307499420282127289e+02,1.304424729737102382e+02
-4.432390820824117839e+00,-8.118104433050031332e+01,8.860557157873719234e+02,5.747297753801507270e+01,1.308151202082184739e+02,1.321544841430359725e+02
-4.407640187404942012e+00,-8.068493331785796840e+01,8.860435299388177555e+02,5.727360306555026881e+01,1.306898640494687811e+02,1.341447182236700542e+02
-4.383772338016177272e+00,-8.018051396632857575e+01,8.860136402838993490e+02,5.855482433935864606e+01,1.308082121168669971e+02,1.363709323359295809e+02
-4.380378696156264517e+00,-7.968196567826444721e+01,8.859943444082581436e+02,6.263616026439534323e+01,1.305789327447887729e+02,1.386092975117513788e+02
-4.370131197916927945e+00,-7.916263205858493279e+01,8.859981191982604969e+02,6.438997076503383710e+01,1.302769993108049391e+02,1.409687790349422301e+02
-4.365593501800097087e+00,-7.864710057545002542e+01,8.860077753457372864e+02,4.827575551232855844e+01,1.324206571058924169e+02,1.433189673771564117e+02
-4.368585397134446602e+00,-7.814437181371948782e+01,8.860088389736934005e+02,4.890800735439872682e+01,1.325363798349405045e+02,1.457672184202972971e+02
-4.379481303244161516e+00,-7.764285840655510640e+01,8.860393163806963912e+02,4.755843863093966917e+01,1.321933403695145444e+02,1.480319715001891154e+02
-4.404971934352531981e+00,-7.713806307557196362e+01,8.860602582390922635e+02,4.488019909274655816e+01,1.322035470767156937e+02,1.501285344837394859e+02
-4.432646924968811852e+00,-7.663173239175743845e+01,8.860826648648252331e+02,4.583901279819713892e+01,1.328534992235668426e+02,1.531678208202985729e+02
-4.452661733356465312e+00,-7.612355726658176991e+01,8.861156711924011233e+02,4.453181035215207828e+01,1.333405822360176103e+02,1.555995625034018985e+02
-4.494548373118106177e+00,-7.561476444236782868e+01,8.861648499821801579e+02,4.117426570640804329e+01,1.329448804688940413e+02,1.578034374183489490e+02
-4.529250710776052458e+00,-7.510776048737375277e+01,8.861989721702760789e+02,3.991814637545500233e+01,1.331011164936745956e+02,1.597332408764625882e+02
-4.600206386154578553e+00,-7.459823770484030092e+01,8.862591217234778469e+02,3.390562155868176575e+01,1.333804188919453395e+02,1.636451833002396938e+02
-4.641842834181808541e+00,-7.409395350002849057e+01,8.863265430420066195e+02,3.437991926217337380e+01,1.330888629556652916e+02,1.648714446366552693e+02
-4.697818566408928476e+00,-7.359072598129830567e+01,8.863838665981331815e+02,3.198810648236040421e+01,1.331368762967100565e+02,1.670551970804110624e+02
-4.769634437496628188e+00,-7.308118400926073832e+01,8.864529613095754712e+02,2.996296411578668994e+01,1.327669047409307268e+02,1.697203058795597883e+02
-4.825844450765322868e+00,-7.258681258238699741e+01,8.865202862397899253e+02,2.928947072874713697e+01,1.325068074750228959e+02,1.731960832594666613e+02
-4.904168159770207147e+00,-7.209380415452342561e+01,8.865910932190917038e+02,2.683699778210772280e+01,1.324700969692607089e+02,1.745030305587894759e+02
-5.020613059091224351e+00,-7.167870156196778453e+01,8.886397790320944523e+02,2.490443444749887192e+01,1.342694692943277062e+02,1.752303609839863441e+02
-5.104750296850465219e+00,-7.118177560244743063e+01,8.887326891370751127e+02,2.305812990561787856e+01,1.332157872248929777e+02,1.779600132768288461e+02
-5.190678702839756298e+00,-7.068665060841701120e+01,8.888273063988555123e+02,1.843080015522691895e+01,1.331019556318802586e+02,1.799375492322074876e+02
-5.291581648325720089e+00,-7.019842197061910838e+01,8.889371484120781588e+02,1.628422172545894497e+01,1.326462242703203458e+02,1.823681835853020914e+02
-5.395162267842201764e+00,-6.971153085751714684e+01,8.890463062055257524e+02,1.494464854085017436e+01,1.324990287145718924e+02,1.835856711103844532e+02
-5.504291979357223141e+00,-6.922285908345870098e+01,8.891552565789288565e+02,1.033079662492678885e+01,1.334555665479165327e+02,1.849587233759508536e+02
-5.609350348366365147e+00,-6.874210933885345298e+01,8.892712770243215346e+02,7.414777873299506439e+00,1.330976122244543660e+02,1.863169529766535959e+02
-5.731792537649120334e+00,-6.826026226893641535e+01,8.893928589437166465e+02,4.551268567907633233e+00,1.331769770710010903e+02,1.878229397604087865e+02
-5.846029591911683809e+00,-6.778986949868381373e+01,8.895144965237684573e+02,1.871750065316554412e+00,1.328054555865513464e+02,1.891487654411774315e+02
-5.968503958346787819e+00,-6.732085617068075578e+01,8.896496848911608595e+02,-3.971914814798006010e-01,1.323540145226005222e+02,1.911850638917952097e+02
-6.103648996719650555e+00,-6.686167340071864373e+01,8.897854000161464683e+02,-2.925688830464496348e+00,1.308817436312759810e+02,1.938238220164940060e+02
-6.229094508536666908e+00,-6.639495246496913694e+01,8.899054083329180003e+02,-2.742959688227029069e+00,1.301619414262830503e+02,1.940942801319874320e+02
-6.372426432019054232e+00,-6.593884246352970990e+01,8.900520183029375403e+02,-7.927363606526768969e+00,1.322223633511907792e+02,1.942312135289311641e+02
-6.510488364654168691e+00,-6.549330758700841670e+01,8.901900247918316609e+02,-1.034319383210110033e+01,1.311373654382232132e+02,1.960717833955489482e+02
-6.646023720698891246e+00,-6.504195979206623690e+01,8.903298692091262865e+02,-1.173051805115753687e+01,1.319273090947691287e+02,1.958420809743943494e+02
-6.799311011537155558e+00,-6.459595332251993227e+01,8.904740810329799388e+02,-1.281764032328064751e+01,1.321217816900487207e+02,1.966185601900301947e+02
-6.935733038802707640e+00,-6.415714485574837056e+01,8.906153295840986175e+02,-1.219849529533802368e+01,1.304993052636349944e+02,1.981660581410054931e+02
-7.082338224063169818e+00,-6.372329970151914580e+01,8.907664510622619218e+02,-1.716183158646273910e+01,1.312637317153725576e+02,1.987225290735208887e+02
-7.243010046573171046e+00,-6.328836508993779830e+01,8.909090251007384040e+02,-1.939865868461620835e+01,1.320177700148370263e+02,1.988220092626064854e+02
-7.387658283656116431e+00,-6.286367480272802766e+01,8.910567005276386681e+02,-1.964078277015903851e+01,1.326917173681969757e+02,1.985809203043925208e+02
-7.543151893147025611e+00,-6.244177770648710890e+01,8.911944100876165749e+02,-2.073685611486855151e+01,1.315960474319942364e+02,2.000633155518676745e+02
-7.675163843351458404e+00,-6.201642803715717633e+01,8.913397014729583816e+02,-2.227667695652904456e+01,1.323867927905931481e+02,1.995482275912826822e+02
-7.828752676276339528e+00,-6.160016299188624345e+01,8.914824770659292881e+02,-2.407997044007777987e+01,1.330540440827543591e+02,1.992984815724949215e+02
-7.982173656571115217e+00,-6.118367309776760266e+01,8.916386117861165985e+02,-1.862007292779739132e+01,1.301904450070163648e+02,2.022612989916505910e+02
-8.137759475947399679e+00,-6.077016195401507304e+01,8.917752951524213358e+02,-2.322040240879255890e+01,1.314690692403105174e+02,2.018377858320893949e+02
-8.281504621294867974e+00,-6.034825633682573454e+01,8.919208328931144933e+02,-1.862652035851492727e+01,1.303220565942805251e+02,2.023278878214987628e+02
-8.428097711900724320e+00,-5.993343816403599078e+01,8.920611015251741946e+02,-2.626695927003812159e+01,1.332511673936867567e+02,2.010319341030177895e+02
-8.568819514464248499e+00,-5.952502707842064922e+01,8.922028029930278308e+02,-2.598301183330400121e+01,1.340742795522384938e+02,2.005800276442340078e+02
-8.709499504489558674e+00,-5.912056020276651225e+01,8.923448069544223245e+02,-2.097534755112805982e+01,1.324013855927283885e+02,2.021180949669636107e+02
-8.855954192763478616e+00,-5.871099448961304290e+01,8.924715514973847803e+02,-2.565240855020377708e+01,1.352346517408873012e+02,2.003321122184505327e+02
-8.994913443507591921e+00,-5.830727065072912296e+01,8.926119743609896204e+02,-2.495216162951362548e+01,1.357116291261056062e+02,2.004212763333744931e+02
-9.135857489648095964e+00,-5.789153592148615246e+01,8.927434632796362166e+02,-2.004861450757068653e+01,1.330937658526609368e+02,2.023517715170776512e+02
-9.277316973969940150e+00,-5.749025556309938878e+01,8.928804330513385139e+02,-2.420133466057904315e+01,1.361076436145161495e+02,2.005495839843495673e+02
-9.398792650203004584e+00,-5.707764252249496195e+01,8.930046405868965849e+02,-2.260603966266108955e+01,1.356421620408125079e+02,2.009926208851400133e+02
-9.531065440370856123e+00,-5.666749702044721460e+01,8.931283260906457144e+02,-2.343758985530588035e+01,1.361958456294939026e+02,2.007561231555775976e+02
-9.649141822402594215e+00,-5.625891215103334275e+01,8.932538828360524121e+02,-1.776476165570639765e+01,1.345371219191232512e+02,2.019877756556716690e+02
-9.776596241483696659e+00,-5.585060283580252616e+01,8.933820516679321599e+02,-2.122636274215227203e+01,1.385907344753502457e+02,1.993716038018143024e+02
-9.899416283279656170e+00,-5.543964064025986715e+01,8.934987454443507886e+02,-2.087611065355828543e+01,1.384216808412303976e+02,1.996279402301628920e+02
-1.001571071025238879e+01,-5.502415816013618866e+01,8.936143393985236116e+02,-1.782469255128384233e+01,1.384982434092428321e+02,1.992904039358155046e+02
-1.012824085011568087e+01,-5.461057593052240122e+01,8.937288561937352824e+02,-1.674595645089000229e+01,1.390731154714171112e+02,1.992426235142227711e+02
-1.023859632071505388e+01,-5.419582416597124563e+01,8.938379855281034452e+02,-1.214890963643506616e+01,1.370516877682841823e+02,1.999398425105761135e+02
-1.034972574653460065e+01,-5.378186663835882086e+01,8.939479825816454195e+02,-1.481729433259557638e+01,1.417172608281890689e+02,1.967456737203480941e+02
-1.045388170231909797e+01,-5.336795611906087800e+01,8.940484521900427808e+02,-1.176196467116231759e+01,1.425271747047456188e+02,1.949569403793934725e+02
-1.054881799224557071e+01,-5.295070612688959955e+01,8.941480780244396556e+02,-1.135056319782511025e+01,1.417823683323318562e+02,1.967304827290911931e+02
-1.065220172511624064e+01,-5.253115643049181216e+01,8.942432132732794798e+02,-9.010076574219523238e+00,1.421054291527879627e+02,1.962399870777588262e+02
-1.074093757609215949e+01,-5.210397656236565922e+01,8.943447528841513758e+02,-7.485209625240879738e+00,1.427714799869852413e+02,1.950710279359038850e+02
-1.082805458733563597e+01,-5.168290130416432504e+01,8.944263614466325407e+02,-6.432167909958542928e+00,1.435852500188729834e+02,1.940791054844727057e+02
-1.091822100783327443e+01,-5.125456311890908978e+01,8.945091260010917722e+02,-3.582756813186307898e+00,1.436039333151078097e+02,1.932312849315744359e+02
-1.099552489315285797e+01,-5.083233399564284127e+01,8.945926469418291163e+02,-1.671477084891036302e+00,1.445307862462634034e+02,1.918821157881706938e+02
-1.107276312372236049e+01,-5.040399838605004135e+01,8.946651711283726627e+02,-7.335159962290549451e-02,1.454926407954914112e+02,1.904669425298801571e+02
-1.114258561298759354e+01,-4.996975932907255213e+01,8.947476204414221002e+02,2.309344232942467823e+00,1.455446873243698747e+02,1.896402054591804927e+02
-1.121173567909750624e+01,-4.953750242772660783e+01,8.948122581594856229e+02,3.527602622069388794e+00,1.459866604224442028e+02,1.886238895787030003e+02
-1.127782107188549965e+01,-4.910289040429693586e+01,8.948847809647201075e+02,6.726424607668976208e+00,1.456003745724057694e+02,1.885212527727459246e+02
-1.133977862476318066e+01,-4.866810068628937103e+01,8.949475086220473941e+02,7.184283432407194248e+00,1.466185800545815141e+02,1.871650233636252665e+02
-1.138709755863289175e+01,-4.823316131451039723e+01,8.950064839364695217e+02,1.062509306675901932e+01,1.461652249694974159e+02,1.855404329282162053e+02
