# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.517273718859668818e+01,-1.312469570576807882e+02,8.766439330945311212e+02,-3.367254287709189242e+01,-1.009733547985508437e+02,1.027253980793172445e+02
1.500601926439094314e+01,-1.308397373410132047e+02,8.766531057393837045e+02,-3.364569831700362101e+01,-9.898229436821189609e+01,1.031531724976008348e+02
1.484459897349098334e+01,-1.304268833068273352e+02,8.766650636145707267e+02,-3.363651978383657593e+01,-9.889429157404961757e+01,1.033715286456258440e+02
1.469252494109267637e+01,-1.300152788691195269e+02,8.766611685151063966e+02,-3.511252710981404590e+01,-9.785781371142665819e+01,1.022673883830213271e+02
1.453623664212095257e+01,-1.295933297215437960e+02,8.766588708885066126e+02,-3.458721386059556124e+01,-9.813792508558547922e+01,1.027362036530546021e+02
1.438835479797321604e+01,-1.291767708820052860e+02,8.766669806991206997e+02,-3.615232053025072645e+01,-9.733004095336740136e+01,1.014743416980626023e+02
1.425430696243860318e+01,-1.287623022163197106e+02,8.766702207642069880e+02,-3.742409882418105127e+01,-9.584323509413243869e+01,1.002408286822870025e+02
1.410688205609607415e+01,-1.283438757058401904e+02,8.766655113403613768e+02,-3.719150403494489865e+01,-9.612715171308056483e+01,1.005552834290139543e+02
1.398351455320183234e+01,-1.279135234802272976e+02,8.766633372263354431e+02,-3.853071309884244755e+01,-9.520974394006042019e+01,9.972930949176655702e+01
1.385015244976894344e+01,-1.274933749067891569e+02,8.766626069751755495e+02,-3.828292933779960094e+01,-9.519549904144727748e+01,1.000157247322843546e+02
1.373669468591370446e+01,-1.270664213717043936e+02,8.766766137293756174e+02,-3.966619585595234554e+01,-9.421965328767912240e+01,9.894034572360739332e+01
1.361466971470006193e+01,-1.266334371954678346e+02,8.766815176203612054e+02,-4.109689555379274140e+01,-9.276673516694793875e+01,9.788116022454515530e+01
1.351846972208965525e+01,-1.262084784229292040e+02,8.766787291772574235e+02,-4.273141557003687296e+01,-9.123873426579635293e+01,9.659170974148447897e+01
1.341552719806954030e+01,-1.257721831648939030e+02,8.766842564259870869e+02,-4.200899487042580205e+01,-9.180416821596004695e+01,9.734112632359564543e+01
1.332662668195327171e+01,-1.253386202298171810e+02,8.766824831210644788e+02,-4.404854478602525347e+01,-8.983715304678531766e+01,9.467889709705936241e+01
1.323364154121252412e+01,-1.249007038391751365e+02,8.766738788765732124e+02,-4.379723048853838208e+01,-9.000124011488794906e+01,9.521243533214369847e+01
1.315700936445475833e+01,-1.244586812265296061e+02,8.766688121163552978e+02,-4.488326657461912106e+01,-8.916203376997943053e+01,9.457230750373756223e+01
1.308233413523523936e+01,-1.240199892671791417e+02,8.766797489704108557e+02,-4.633419173828828264e+01,-8.765137417503210315e+01,9.328505055989631956e+01
1.301610376850432083e+01,-1.235759704340805598e+02,8.766876582495277717e+02,-4.825509679712764211e+01,-8.563154406116639450e+01,9.212883534188455315e+01
1.294754435307059204e+01,-1.231332217953657562e+02,8.766841532877774625e+02,-4.949339557629687647e+01,-8.446802864695123958e+01,9.137639893707439853e+01
1.291044066839140214e+01,-1.226873942788550949e+02,8.766935566179157604e+02,-5.004192429565664213e+01,-8.385843110252658050e+01,9.019279148688532644e+01
1.285694804920523993e+01,-1.222417687904945609e+02,8.766993070121749270e+02,-5.117211195319718087e+01,-8.263653140167390632e+01,8.900492793344044173e+01
1.281565857957147436e+01,-1.217880526838015385e+02,8.767084054534412871e+02,-5.271746590532870158e+01,-8.110613711269657244e+01,8.798540965556833271e+01
1.278376458814293670e+01,-1.213445358135787018e+02,8.767133885626494703e+02,-5.320503250710479648e+01,-8.038152455341629832e+01,8.685193886330833379e+01
1.275139790220763203e+01,-1.208902192969451193e+02,8.766943599075469820e+02,-5.422673450181223842e+01,-7.910940209809378132e+01,8.608903075776197511e+01
1.273277920446009048e+01,-1.204334295598860933e+02,8.766811022127191109e+02,-5.585124964124076286e+01,-7.766195269452680350e+01,8.510055878002211216e+01
1.271752857562558070e+01,-1.199767871998234199e+02,8.766699192998891021e+02,-5.651698492251673400e+01,-7.658610616696279294e+01,8.423606909224091055e+01
1.270928613943742569e+01,-1.195191446138213536e+02,8.766598191383964149e+02,-5.835318747175502807e+01,-7.466550869903542775e+01,8.155336826747723933e+01
1.270596826189533601e+01,-1.190603647395883797e+02,8.766631513947588701e+02,-5.873030759769066833e+01,-7.370661899097547121e+01,8.051302284145218380e+01
1.272219951048357522e+01,-1.186034424380607248e+02,8.766729903868128986e+02,-6.032969570337680665e+01,-7.212010727591957959e+01,7.983956987062563826e+01
1.272944857855354073e+01,-1.181495405765946742e+02,8.766750943245392591e+02,-6.117278973136392750e+01,-7.068920073451620567e+01,7.806011360299888224e+01
1.275039006563611288e+01,-1.176832766537650343e+02,8.766758746847987140e+02,-6.243799458958206827e+01,-6.925851169102895710e+01,7.736868660388707042e+01
1.279779612756665408e+01,-1.172271448336667561e+02,8.766701119462848055e+02,-6.307144196721195328e+01,-6.795254972549615502e+01,7.586615832380300617e+01
1.279723075215268757e+01,-1.167621302624392570e+02,8.766758898905206934e+02,-6.487032346274612848e+01,-6.597772920271854957e+01,7.392065922844598447e+01
1.285477304103349638e+01,-1.162755278749667553e+02,8.766657725948153939e+02,-6.593094441343187384e+01,-6.443966172352708099e+01,7.230195994101627832e+01
1.289330541404740238e+01,-1.158182237062838453e+02,8.766759862739590972e+02,-6.704139176111000609e+01,-6.271507737321323361e+01,7.106943586519805933e+01
1.295746978178404341e+01,-1.153772465784560382e+02,8.766485959147978519e+02,-6.915499878233082143e+01,-5.980376808057162918e+01,6.743573137831248232e+01
1.301672528674271412e+01,-1.149167765473360987e+02,8.766458828028775088e+02,-7.014360445766182295e+01,-5.861802592913470988e+01,6.666849175045739173e+01
1.309261641244055951e+01,-1.144450618370694457e+02,8.766485584549105852e+02,-7.143050742171161005e+01,-5.686598097345113700e+01,6.452983177728370379e+01
1.315886856390585180e+01,-1.139819256445858429e+02,8.766422756553903355e+02,-7.225717254751300800e+01,-5.523787786434490954e+01,6.339619914549002999e+01
1.323982935615449286e+01,-1.135134234416584462e+02,8.766342516540680663e+02,-7.309685210451918635e+01,-5.334982990620444099e+01,6.182866652482510972e+01
1.333274553713928867e+01,-1.130495745002926782e+02,8.766340546760616235e+02,-7.407003098570146449e+01,-5.178874282393220341e+01,6.024127434725085095e+01
1.343875092738818822e+01,-1.125821564066724392e+02,8.766312852114585894e+02,-7.490346377967601654e+01,-5.016818728777169412e+01,5.861559809868841597e+01
1.353623964869865404e+01,-1.121153445227222818e+02,8.766180867718931040e+02,-7.556729047350411577e+01,-4.836233095008790883e+01,5.709654170661511330e+01
1.365926101866336850e+01,-1.116519083504729792e+02,8.766156056100055594e+02,-7.643696951940457041e+01,-4.671595570030518729e+01,5.537686295459550223e+01
1.377967242694044003e+01,-1.111882749220896756e+02,8.766047343712745032e+02,-7.758155429826808813e+01,-4.515328640044899089e+01,5.357051395456196730e+01
1.391654066415584978e+01,-1.107318877015905230e+02,8.765964512854731083e+02,-7.906202448332712152e+01,-4.327921659573028990e+01,5.142527421755513473e+01
1.404853593615301222e+01,-1.102744366343755189e+02,8.765824444770945547e+02,-7.936546602012697349e+01,-4.192931345492308282e+01,5.004358151079367190e+01
1.419722577408446362e+01,-1.098200885251040404e+02,8.765652901403275337e+02,-8.067174850854154045e+01,-4.011601656364226898e+01,4.791890702331085095e+01
1.435281172630909552e+01,-1.093626715263618649e+02,8.765757465090424603e+02,-8.116501949812113992e+01,-3.865692147670809220e+01,4.648656313518978322e+01
1.451885774076366431e+01,-1.089138248521213796e+02,8.765562307938921549e+02,-8.184129399550859318e+01,-3.717989972332181026e+01,4.485366974425744502e+01
1.467398510168922421e+01,-1.084673341957994950e+02,8.765372537701103965e+02,-8.271284921807195190e+01,-3.517453174272058192e+01,4.306118555315620711e+01
1.485974107324038762e+01,-1.080243471265216755e+02,8.765308890893066973e+02,-8.331401580434207688e+01,-3.385222618415196649e+01,4.164246318677911063e+01
1.504456729020366801e+01,-1.075939832116630441e+02,8.765292781784959288e+02,-8.385234842352134876e+01,-3.278660215506383224e+01,4.016602074871792638e+01
1.522296674446009845e+01,-1.071575897552644250e+02,8.765256448852110225e+02,-8.466066563177297155e+01,-3.120489917867769591e+01,3.827035325062441729e+01
1.541507693091977949e+01,-1.067267392479789265e+02,8.765061007194550484e+02,-8.476127212659953614e+01,-3.009980851534638902e+01,3.716666144249802528e+01
1.561408490222342849e+01,-1.063054680997904740e+02,8.764742194285954611e+02,-8.684452513180652033e+01,-2.676923515836591960e+01,3.195910274258007888e+01
1.582069777014162959e+01,-1.058877536760501386e+02,8.764592492018957728e+02,-8.694721242552428464e+01,-2.116104818693867884e+01,3.041037077482915763e+01
1.602336516281404144e+01,-1.054708492428102034e+02,8.764589228191134680e+02,-8.813001049704500645e+01,-2.147356589945815131e+01,2.743239409544941054e+01
1.623448808104083341e+01,-1.050700987288691550e+02,8.764527358371528862e+02,-8.832158232040043799e+01,-2.053733036575070514e+01,2.668937612594632824e+01
1.644638264964346774e+01,-1.046687245292044963e+02,8.764439408162272684e+02,-8.842480616214086808e+01,-1.912654527625459977e+01,2.509145318842281114e+01
1.666599255188676310e+01,-1.042685807137615228e+02,8.764188262146557236e+02,-8.894188954063973540e+01,-1.864420206060846041e+01,2.396498992147371609e+01
1.688104953994291080e+01,-1.038787963566000627e+02,8.763869685053934973e+02,-8.882408763619602610e+01,-1.733765968265916158e+01,2.367070646692493341e+01
1.709790458703410820e+01,-1.034867109395623999e+02,8.763768115662572882e+02,-8.940823608088136609e+01,-1.645495959850325818e+01,2.235670430765312133e+01
1.733449919908764514e+01,-1.031088685297442424e+02,8.763805142000466049e+02,-8.961498912079468937e+01,-1.554731069795142950e+01,2.098077800622316857e+01
1.754323866835250101e+01,-1.027281511306070456e+02,8.763788802363974355e+02,-8.966976751131299750e+01,-1.460202059277283659e+01,2.041312903681767921e+01
1.776207759481780002e+01,-1.023513740742688185e+02,8.763534532935659627e+02,-8.979258866372029502e+01,-1.436937976900853009e+01,1.958774607194406769e+01
1.799105724798616990e+01,-1.019793476117601756e+02,8.763306720725565810e+02,-8.967603633255845352e+01,-1.165936389817894714e+01,1.939555396545036103e+01
1.820734035265752482e+01,-1.016124439791749836e+02,8.763103165567996484e+02,-8.977885241923851822e+01,-1.076425654290351019e+01,1.871246399821636430e+01
1.842811664049466103e+01,-1.012380625085058341e+02,8.763039882563035690e+02,-8.972845979525820326e+01,-1.013138889072684634e+01,1.842402818065560055e+01
1.865204240857264750e+01,-1.008699219529510458e+02,8.762972887512522675e+02,-8.977636809308252452e+01,-9.127403367290593650e+00,1.723006664697144075e+01
1.886892798812888117e+01,-1.005075747477437602e+02,8.762918341359041960e+02,-8.968220661160106033e+01,-8.037423968607743774e+00,1.634361897833455401e+01
1.907574968719065112e+01,-1.001490988549447962e+02,8.762637130632681419e+02,-9.101505514038980493e+01,-9.389354932281184674e+00,1.354831451886419913e+01
1.929995469141494979e+01,-9.979300015096441712e+01,8.762477809883415603e+02,-8.994704510079073145e+01,-6.607395448599901577e+00,1.468552033313974725e+01
1.950554885958475637e+01,-9.942495847058448533e+01,8.762312800431857340e+02,-9.023167286731083436e+01,-5.782349262081658559e+00,1.407482855321841164e+01
1.970902080825889868e+01,-9.905890866635496650e+01,8.762175839774056385e+02,-9.134501386429327852e+01,-7.086625063584044426e+00,1.104999483208573530e+01
1.991767476255216707e+01,-9.869495290614707983e+01,8.762039284861725719e+02,-8.991248110327997267e+01,-4.328602878660265496e+00,1.265670486627939262e+01
2.011874340576942899e+01,-9.833414030480888357e+01,8.761838479790458223e+02,-9.026214440895307689e+01,-4.074630036822145307e+00,1.310212005338154029e+01
2.032548747194093153e+01,-9.797059247667041859e+01,8.761779046654643253e+02,-9.017703846795926381e+01,-3.107892596333782453e+00,1.143437706092693595e+01
2.050742632520355002e+01,-9.760051138866862175e+01,8.761727031034514539e+02,-9.019263390706903749e+01,-2.295234992938561369e+00,1.096393696601787937e+01
2.070892870487791626e+01,-9.723888320328768486e+01,8.761670518116903850e+02,-9.046855549534068075e+01,-2.040573996717213845e+00,1.069950944553242778e+01
2.090079621518889041e+01,-9.686560903210420292e+01,8.761595054639118416e+02,-9.038031210148928096e+01,-1.054631957861489999e+00,9.787663868793696764e+00
2.107897965487600800e+01,-9.648964560006997715e+01,8.761361931857741183e+02,-9.046893838972995638e+01,-1.051555173146430322e+00,1.034627643788405571e+01
2.126863441143164124e+01,-9.612008920245968113e+01,8.761187183928699369e+02,-9.063509316757541967e+01,-3.244428782867129768e-01,8.969140727045923356e+00
2.144844071748324055e+01,-9.573710497359071780e+01,8.761051140294813422e+02,-9.061276615911258148e+01,5.488218519454197697e-01,8.481763589881964549e+00
2.161934904307012317e+01,-9.534597913897863464e+01,8.761019287543921337e+02,-9.055324310951729672e+01,9.777994237358788032e-01,8.100170502399540950e+00
2.178210566513876856e+01,-9.495846255926018387e+01,8.760976069179681645e+02,-9.008832562380375464e+01,2.055532127318783431e+00,6.875979507730406226e+00
2.195394810835875532e+01,-9.457906128864605932e+01,8.760976202864170546e+02,-9.034429381053999464e+01,2.569636860755732055e+00,5.908325395011703840e+00
2.211460546524362059e+01,-9.418659580049167346e+01,8.760730266716917640e+02,-9.043109744190425658e+01,3.130374156677720787e+00,5.349292395128196098e+00
2.228169706438833941e+01,-9.380160995158006187e+01,8.760688520327321385e+02,-9.062978599308978289e+01,3.573246186861106288e+00,4.829217075613207122e+00
2.244377743792658464e+01,-9.338454194383092499e+01,8.760570537619138349e+02,-9.070179452834992162e+01,3.845179128734999008e+00,4.930155748743305644e+00
2.259112618011490170e+01,-9.298079924440123989e+01,8.760451795015054586e+02,-9.073493010776560652e+01,4.794845427646467151e+00,3.614368449621766288e+00
2.274069821449242568e+01,-9.257630794985021794e+01,8.760417062248544653e+02,-9.065592693800311963e+01,5.209017043265051328e+00,3.054690811454852994e+00
2.289390617514184001e+01,-9.215957361693932626e+01,8.760425061021747979e+02,-9.060796869242922469e+01,5.769893384650172763e+00,3.068635138219138803e+00
2.304142862921331059e+01,-9.174483758347290063e+01,8.760367285417677294e+02,-9.047360185248462017e+01,6.314942255470024080e+00,2.578545840397870492e+00
2.317282944510879616e+01,-9.131996453307448292e+01,8.760243378731958046e+02,-9.040935581258403886e+01,6.757871061080202857e+00,2.297737629734114329e+00
2.330929633691316027e+01,-9.090412077675649982e+01,8.760012729452055282e+02,-8.996038978769189498e+01,6.998700576544165664e+00,2.610668396673895053e+00
2.344278530172764974e+01,-9.047328874177408409e+01,8.759966743729700056e+02,-8.976807107537953812e+01,7.817523150005987631e+00,2.324380390969924548e+00
2.357408428080928076e+01,-9.004261685653931124e+01,8.759806523216191181e+02,-8.968861011282706386e+01,7.104618179400451261e+00,1.750550290941334186e+00
2.369528258341694738e+01,-8.959557076922408214e+01,8.759760566773876462e+02,-8.969544607594706065e+01,7.911112320351294969e+00,1.788878352381453540e+00
2.382154405156619958e+01,-8.914859126908234543e+01,8.759652345084255103e+02,-9.036436940768284387e+01,1.186922599045017535e+01,-3.266927269254376487e+00
2.394606966402709958e+01,-8.868973275293686243e+01,8.759529211389157126e+02,-9.069237162521568507e+01,1.136911272264515382e+01,-5.549577332263019080e+00
2.406489311624512339e+01,-8.822363942473863574e+01,8.759519762987608829e+02,-9.024332881090060710e+01,1.281633006607513536e+01,-4.311497554932958387e+00
2.419261741329811244e+01,-8.776162725478998539e+01,8.759440420962093867e+02,-9.024221393928287682e+01,1.352464101973422039e+01,-5.000043781207072158e+00
2.430183816765647009e+01,-8.728802942322798231e+01,8.759360115383145740e+02,-9.043562922664447967e+01,1.419732109718057167e+01,-5.350593687519695330e+00
2.441393715730794867e+01,-8.680566255646417062e+01,8.759327534127130548e+02,-9.032804113607407714e+01,1.455145583296631173e+01,-5.917875003421235292e+00
2.452930994732029291e+01,-8.632567000489190434e+01,8.759197274178465022e+02,-9.038627458218429922e+01,1.372686730334920391e+01,-8.867891971277954255e+00
2.463600938413113894e+01,-8.583596718169134476e+01,8.759162193708000359e+02,-9.053321660303633678e+01,1.256008319156184427e+01,-1.063183074515665538e+01
2.473791205950137950e+01,-8.533688422598157786e+01,8.759042214001359525e+02,-9.051904197946423380e+01,1.564885972509071443e+01,-7.753344264435149569e+00
2.484696820756768076e+01,-8.484117352058306949e+01,8.758988156719501603e+02,-9.057387411805211741e+01,1.641976558439133171e+01,-8.315669490786838480e+00
2.494920078014238385e+01,-8.434081237182414270e+01,8.758834180891278720e+02,-9.052514870973550387e+01,1.404685761211261941e+01,-1.243505896490140827e+01
2.505955700803324149e+01,-8.384071140990295135e+01,8.758711929870738686e+02,-9.060910834555437532e+01,1.490849316059840568e+01,-1.288893262419701635e+01
2.515844867541640539e+01,-8.332445708267354689e+01,8.758499430160328529e+02,-9.109090088611419844e+01,1.592035524965945648e+01,-1.440600571013939657e+01
2.526412619152229055e+01,-8.280819146019592836e+01,8.758508625878286011e+02,-9.098515784751188562e+01,1.611123793455588782e+01,-1.430912447365543372e+01
2.536727893083159202e+01,-8.229032445896216075e+01,8.758466277387726677e+02,-9.075015698469552206e+01,1.641982813261250129e+01,-1.505693234783536205e+01
2.546722814882943098e+01,-8.177003493280825808e+01,8.758382720712105538e+02,-9.085800642879600275e+01,1.671631740513943853e+01,-1.502888707273946345e+01
2.557422061366960264e+01,-8.124466263825696899e+01,8.758227455427070254e+02,-8.969236776021493540e+01,2.275979556362063860e+01,-1.328310135395410185e+01
2.567696454442787157e+01,-8.071047323864790712e+01,8.758115193877169986e+02,-8.988470392846950574e+01,2.305057553024912664e+01,-1.293006968015265912e+01
2.578200233998379431e+01,-8.018960297258990977e+01,8.757928329194813841e+02,-9.081252241956809712e+01,1.853112311703606707e+01,-1.738668820558124750e+01
2.588264853537963006e+01,-7.965332968760741039e+01,8.757818163383647061e+02,-9.091873878324490477e+01,1.821453073606796025e+01,-1.690279383373364297e+01
2.598608952879884626e+01,-7.911689540531796183e+01,8.757852505679486512e+02,-9.086007192222795936e+01,1.975595659589778563e+01,-1.887581933889378050e+01
2.608969457148479876e+01,-7.857744322348568744e+01,8.757685243549124152e+02,-9.133242269315071837e+01,1.920251554975385133e+01,-1.794018508952592583e+01
2.619031683336240945e+01,-7.804450466666877162e+01,8.757500977230724857e+02,-9.129785635560168089e+01,1.881040467874160527e+01,-1.753839176682263812e+01
2.629336494116951073e+01,-7.749932288737132069e+01,8.757375368444365904e+02,-9.117113518630384306e+01,1.977771761030528452e+01,-1.969002370139596536e+01
2.640621724898752731e+01,-7.696062682320832948e+01,8.757260668615449504e+02,-9.112290595320325792e+01,2.030428398576043136e+01,-1.816449053806988800e+01
2.651198343862672857e+01,-7.642286009606185360e+01,8.757170719011007805e+02,-9.142392203502087966e+01,1.952544359932783991e+01,-1.840135967923086113e+01
2.661928710565436873e+01,-7.587721102112620031e+01,8.757020270639867476e+02,-9.155015956166124624e+01,1.957660666378135872e+01,-1.855281873209577270e+01
2.672886518626501129e+01,-7.533053756019197067e+01,8.756846046730455555e+02,-9.191415462493570487e+01,1.932253191775286894e+01,-1.802023877685591202e+01
2.698401034084696803e+01,-7.486482594742815877e+01,8.775690266666465504e+02,-9.287160973038407974e+01,2.143205855394398540e+01,-1.503174190159157142e+01
2.709955995153606167e+01,-7.431466501082591947e+01,8.775519155380928851e+02,-9.320967196140635735e+01,2.111908421473678743e+01,-1.202861486698351356e+01
2.721891043874470739e+01,-7.376312275479573088e+01,8.775388844116788505e+02,-9.336717499266131881e+01,2.104998233778875871e+01,-1.230235686907871440e+01
2.733461048843436103e+01,-7.321541752847275575e+01,8.775247192773564393e+02,-9.334357838013967523e+01,2.065191054508206037e+01,-1.208313640198809935e+01
2.745428189799670449e+01,-7.266168083242314424e+01,8.775103133340870727e+02,-9.365988174644992625e+01,2.043067465400218907e+01,-1.174019420657730350e+01
2.757359192415250249e+01,-7.210545453598044219e+01,8.774950343581483594e+02,-9.364596710451051820e+01,2.041533153458782124e+01,-1.090307107213900473e+01
2.768918255026203923e+01,-7.155474690866745391e+01,8.774847825284446117e+02,-9.365476586922636670e+01,1.957606545851511015e+01,-1.103758870320587171e+01
2.780419639553707967e+01,-7.100599644634631602e+01,8.774714204869909508e+02,-9.359313786298328353e+01,1.917184629146836272e+01,-1.069258880270554712e+01
2.792067185501559123e+01,-7.045160695176949162e+01,8.774418914241871335e+02,-9.376778509762283420e+01,1.871068789138011823e+01,-1.029265168258849172e+01
2.803444490429247082e+01,-6.990166546165369255e+01,8.774186578929547977e+02,-9.372744687505993966e+01,1.780953464365781969e+01,-9.655371280966663861e+00
2.816351887695157430e+01,-6.935370254852421112e+01,8.774002432590435774e+02,-9.381710506291605611e+01,1.757620679838938216e+01,-9.916769291043195267e+00
2.827894830774390655e+01,-6.880046497523198923e+01,8.773753258144843130e+02,-9.377101541047835553e+01,1.679491019177088518e+01,-8.225098451127799137e+00
2.839896703603913153e+01,-6.824839922458477304e+01,8.773498142924137255e+02,-9.382208646588955503e+01,1.607652923993563476e+01,-7.737769627721245769e+00
2.851478570542457192e+01,-6.769177658129740394e+01,8.773278381847391074e+02,-9.387031830517138076e+01,1.522855451668476334e+01,-7.143728617663194669e+00
2.863000509984242825e+01,-6.713866756153839788e+01,8.773115345933852041e+02,-9.387687435582296303e+01,1.467851445316173020e+01,-6.489957382142517162e+00
2.874345998753848264e+01,-6.658559656207489752e+01,8.772904352887409232e+02,-9.379043105124891611e+01,1.381755318175178715e+01,-5.801083171987905018e+00
2.885313592232770574e+01,-6.602757841282947027e+01,8.772778291731335685e+02,-9.374206836285216582e+01,1.331391285828004634e+01,-4.886910002770799899e+00
2.896088448384868030e+01,-6.546999123965670719e+01,8.772401684620610922e+02,-9.373735426343067445e+01,1.254321794377166022e+01,-3.846839649708653663e+00
2.907471556744522800e+01,-6.491378304973216018e+01,8.772266563073244470e+02,-9.383098756149665576e+01,1.183335589812726418e+01,-3.274909107922427065e+00
2.917672175298829274e+01,-6.435741537807656698e+01,8.771996020831929854e+02,-9.374085169121160277e+01,1.091639710747324798e+01,-2.328323711295148701e+00
2.927858430511885857e+01,-6.379290068253531842e+01,8.771778226447562474e+02,-9.372271856866204587e+01,1.041727379189689628e+01,-1.827474336874971961e+00
2.938029992780466415e+01,-6.323838506682229621e+01,8.771536603938815233e+02,-9.370079727547003756e+01,9.745916713692150068e+00,-9.853548487012607771e-01
2.946265646298657259e+01,-6.267864541945935031e+01,8.771309115861112105e+02,-9.348115480486407591e+01,8.475523462046387735e+00,8.854343565069390520e-02
2.956071969723418036e+01,-6.211703339672693147e+01,8.771068878032770044e+02,-9.378568208250609928e+01,8.592595205788130741e+00,5.036146138131712968e-01
2.964772159332931167e+01,-6.154725859438153179e+01,8.770814559763358602e+02,-9.403760549366836585e+01,8.039988506401686053e+00,1.307259116103625107e+00
2.970041385447398952e+01,-6.099360678216544329e+01,8.770703693865999639e+02,-9.354490275919897613e+01,6.632065525394867933e+00,2.993117826460473641e+00
2.978163168836507069e+01,-6.043523755398230435e+01,8.770508474918952970e+02,-9.361962930924083537e+01,6.208730498110121232e+00,3.219280850433123398e+00
2.984404043406383877e+01,-5.986952786617177225e+01,8.770369375637908433e+02,-9.345720913731923929e+01,4.508790971675174397e+00,4.359941338653936960e+00
2.989523003256333666e+01,-5.929075705952443087e+01,8.770285320262502182e+02,-9.325060798001250362e+01,3.735699692339417677e+00,5.625615370950672656e+00
2.993648462773136742e+01,-5.870531616184216261e+01,8.770076999387038086e+02,-9.391166136477785642e+01,-8.718062377094600024e-02,1.014598928010762435e+01
2.997419021122091465e+01,-5.812585981860834750e+01,8.769609880049682715e+02,-9.373263622239024073e+01,-1.105370108899516035e+00,1.116719795777410873e+01
3.000503386180872667e+01,-5.755610896599404214e+01,8.769336638430651192e+02,-9.336670979575474405e+01,-9.707705272197444391e-01,1.161940698629123148e+01
3.002436142711359679e+01,-5.698306259354811942e+01,8.769190618714796983e+02,-9.338533851865892643e+01,-1.704113565191942570e+00,1.252349048705123025e+01
3.003365090824465256e+01,-5.642135171775080238e+01,8.768986071872715229e+02,-9.286563599654968471e+01,-2.012380062165360251e+00,1.288086462798583653e+01
3.004896282565104926e+01,-5.585574393732802179e+01,8.768817594667669937e+02,-9.261978044151929623e+01,-2.928352545910407390e+00,1.405775761918989986e+01
3.003369687853937009e+01,-5.528341311206794018e+01,8.768743168611940746e+02,-9.269529387009228572e+01,-3.859251052770964918e+00,1.525679521840706165e+01
3.001317560244460836e+01,-5.471818717194054216e+01,8.768782348135957818e+02,-9.267845896830355912e+01,-5.578244112945821342e+00,1.616117208191588972e+01
2.999039453697741564e+01,-5.416019284505863851e+01,8.768541665505341598e+02,-9.224332034725748031e+01,-6.981342541095280296e+00,1.661334493427300885e+01
2.994109385818596891e+01,-5.359066089395456345e+01,8.768505894809921983e+02,-9.214239874069211567e+01,-7.276936762933814862e+00,1.783186283905505221e+01
2.989589077138185758e+01,-5.303163421104485309e+01,8.768435033193474055e+02,-9.135035747764031555e+01,-7.628589365372840270e+00,1.714494228760354133e+01
2.984230456309308011e+01,-5.247159600282341074e+01,8.768375471779236250e+02,-9.105160543745789425e+01,-7.658538234840143843e+00,1.802440856060563235e+01
2.978287944410000065e+01,-5.191648863261443836e+01,8.768232951041314891e+02,-9.080916678179100643e+01,-9.300925792549824322e+00,1.811900792603878685e+01
2.969584016839774776e+01,-5.136121300012001711e+01,8.768177549906121158e+02,-9.026154714073996388e+01,-9.782823249423064027e+00,1.824123082883982860e+01
2.961377836216131954e+01,-5.081460287630829242e+01,8.768273702342650040e+02,-9.029760670521909560e+01,-1.081197654655727014e+01,2.014644139024237646e+01
2.952686422859490278e+01,-5.026305141683538835e+01,8.768358622602761443e+02,-9.006287504591988125e+01,-1.150544502879458619e+01,2.034296440745569967e+01
2.942355322943744156e+01,-4.971745450766037067e+01,8.768526883950768251e+02,-8.994924864362720029e+01,-1.275671162671786085e+01,2.136296493676785602e+01
2.931629157430979049e+01,-4.917576807360657654e+01,8.768726421451636952e+02,-8.958158674422109868e+01,-1.316530925994143608e+01,2.149450712377784711e+01
2.920663080357326535e+01,-4.862966616459361546e+01,8.768801324132936088e+02,-8.928874535648276378e+01,-1.396442233310826886e+01,2.230511521241726669e+01
2.908974307544460913e+01,-4.809268365187524807e+01,8.768679243396261427e+02,-8.933101533637510272e+01,-1.404341250650713135e+01,2.294243494868095823e+01
2.895266776194677050e+01,-4.756076420877182898e+01,8.768689799192745795e+02,-8.907026855433809942e+01,-1.525470863097543273e+01,2.378894286671966540e+01
2.882433839337054948e+01,-4.703533133777597186e+01,8.768885974293882555e+02,-8.873057911229707884e+01,-1.609425954932434166e+01,2.426620590413551071e+01
2.868479996058308856e+01,-4.651397631589430404e+01,8.769097236737427465e+02,-8.856533953045058638e+01,-1.623072525648295183e+01,2.514690164242140469e+01
2.853193801169328836e+01,-4.598086102764367666e+01,8.769088126635225535e+02,-8.853063460368035464e+01,-1.703234089781215488e+01,2.566146430568672443e+01
2.839568967532918720e+01,-4.546926895509046318e+01,8.769013544071981414e+02,-8.848872361215128990e+01,-1.765870880035684820e+01,2.693755866181814085e+01
2.824808340026032027e+01,-4.495666393595084287e+01,8.769226907759274354e+02,-8.818104518037233674e+01,-1.827153898214197270e+01,2.719579060218000066e+01
2.809847527173806725e+01,-4.443471831514845150e+01,8.769367507200915952e+02,-8.796402437092490345e+01,-1.894011548171481962e+01,2.788162008627384125e+01
2.794565789624990160e+01,-4.392072940031861350e+01,8.769403099544674660e+02,-8.773431261583256457e+01,-1.920406668932470140e+01,2.862682232329483512e+01
2.778812494066496086e+01,-4.341551112592834016e+01,8.769779954047376123e+02,-8.748720763482836560e+01,-1.974213320173319985e+01,2.857106946812908177e+01
