# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.508970344668031238e+01,-1.350845547365465222e+02,8.852280236208416682e+02,-8.942312411141590189e+01,5.071540396052434829e+01,-2.823763301144920845e+01
-1.520464244242825913e+01,-1.346507896767238606e+02,8.852619313317751448e+02,-8.891871375146816092e+01,5.122625610474219826e+01,-2.907767846240119169e+01
-1.531560759274633554e+01,-1.342218793401949313e+02,8.852799742381708938e+02,-8.932392886176859292e+01,5.154004303233089246e+01,-2.846625095902834701e+01
-1.542613906497446052e+01,-1.337908450139483989e+02,8.852975866889955796e+02,-8.874535674158497045e+01,5.278735568798148137e+01,-3.064263207398861155e+01
-1.552083579022260018e+01,-1.333602154853966795e+02,8.853199143782077272e+02,-8.836701559407181605e+01,5.386309717414467713e+01,-3.204585495199353318e+01
-1.562923356638854244e+01,-1.329199722938147374e+02,8.853411857207148614e+02,-8.791790689673774750e+01,5.441889023665528669e+01,-3.293871346329948580e+01
-1.570779431251586722e+01,-1.324814728190368953e+02,8.853684316508096117e+02,-8.754830225962507484e+01,5.592158813584289589e+01,-3.485507148953700352e+01
-1.579227907722480317e+01,-1.320388727363153123e+02,8.853822505571947659e+02,-8.772333036066468992e+01,5.633064240601769512e+01,-3.393887331156876996e+01
-1.586903010055368313e+01,-1.315992363321594780e+02,8.854138859264829762e+02,-8.752950551668800472e+01,5.733786554940599700e+01,-3.547129840885834540e+01
-1.593624472722835250e+01,-1.311508231247415779e+02,8.854410974478344087e+02,-8.747116975311976717e+01,5.861746758830133075e+01,-3.607831154207408275e+01
-1.600096914361985512e+01,-1.307079271255688298e+02,8.854436334790034380e+02,-8.689760086564058383e+01,5.972207868476335335e+01,-3.772713426969468742e+01
-1.606883034017675982e+01,-1.302656876789028786e+02,8.854620638537136301e+02,-8.654856344756193209e+01,6.078201614614737736e+01,-3.880324034908675657e+01
-1.611493443856790719e+01,-1.298152832304307367e+02,8.854751854168139289e+02,-8.658691080832237219e+01,6.227790893115398774e+01,-3.989336893735424638e+01
-1.616154486564570902e+01,-1.293638610260767905e+02,8.854798184890225912e+02,-8.520197286578455476e+01,6.331042359731394242e+01,-4.252219076357446426e+01
-1.621465191872959366e+01,-1.289096490725781337e+02,8.854947409762299912e+02,-8.536048589080569116e+01,6.425243103200028827e+01,-4.289571182790702153e+01
-1.624489606541416720e+01,-1.284636262809735570e+02,8.854996599127682657e+02,-8.478429063654614595e+01,6.586382452633210960e+01,-4.494190216570628849e+01
-1.627703215490937083e+01,-1.280082212306018334e+02,8.855052093883418820e+02,-8.466348985617297274e+01,6.721162205022871206e+01,-4.568617803194229054e+01
-1.630457150014111534e+01,-1.275529626985767067e+02,8.855124257478951222e+02,-8.423983788072428069e+01,6.841207441436307590e+01,-4.679314318277152296e+01
-1.631073540478290695e+01,-1.270966028535411994e+02,8.855143322247084825e+02,-8.349311685441482211e+01,6.981871076737193960e+01,-4.853241791515096537e+01
-1.632745374510455960e+01,-1.266407068470951600e+02,8.855072226506146080e+02,-8.277168742873386975e+01,7.089300656940100964e+01,-5.040431507585633142e+01
-1.633932667298856600e+01,-1.261786375151453541e+02,8.854967094784839219e+02,-8.176397173135534047e+01,7.275191695122045132e+01,-5.269172172472548255e+01
-1.633307484215452376e+01,-1.257269848189413182e+02,8.855010574843877293e+02,-8.139565405848476587e+01,7.420564214441537843e+01,-5.468343599432549240e+01
-1.633133732245010350e+01,-1.252673107207504870e+02,8.854989333216051364e+02,-8.054099371349698799e+01,7.513880718100858758e+01,-5.560603258844798802e+01
-1.632614879659033491e+01,-1.248006997062683183e+02,8.854730782476308377e+02,-8.028408422509085085e+01,7.647445354056135614e+01,-5.649583716055075655e+01
-1.628899883379229507e+01,-1.243476785741991648e+02,8.854663389337200670e+02,-7.952661886785421075e+01,7.857786125573655056e+01,-5.855298848952618584e+01
-1.628087718236877635e+01,-1.238909506657032438e+02,8.854638109149100273e+02,-7.951396436297120829e+01,8.017561218527916367e+01,-5.955449974827622839e+01
-1.626017124398558522e+01,-1.234262060153315161e+02,8.854570311999663090e+02,-7.805141066422052631e+01,8.168308634322680462e+01,-6.195468165804484073e+01
-1.621308534955169378e+01,-1.229698385517822743e+02,8.854382636883856321e+02,-7.737748771592836761e+01,8.346070305740812501e+01,-6.372799133985608222e+01
-1.616814519950597173e+01,-1.225176037435223151e+02,8.854344769468613094e+02,-7.651979466614541536e+01,8.423704392119510942e+01,-6.549395667409254429e+01
-1.612376825276762204e+01,-1.220630031390292061e+02,8.853985406133456308e+02,-7.640518972355047822e+01,8.597290789068122763e+01,-6.640326845335171413e+01
-1.607429480038883796e+01,-1.216035662655063163e+02,8.853789700400130869e+02,-7.538917449062438436e+01,8.708240697412057330e+01,-6.829267825750942222e+01
-1.602151949010905341e+01,-1.211369989074327975e+02,8.853576022263032428e+02,-7.472918801446832049e+01,8.823187119443794302e+01,-6.895900099150937024e+01
-1.596140896970411660e+01,-1.206825176744130772e+02,8.853459191876514751e+02,-7.399210111501368203e+01,8.979856931222747107e+01,-7.073004972508586263e+01
-1.589282592806861061e+01,-1.202233865510023065e+02,8.853293749705645723e+02,-7.275630629355929102e+01,9.102947007457466100e+01,-7.264214393339256048e+01
-1.580453624632054854e+01,-1.197609486310043962e+02,8.852759996400442333e+02,-7.189510268151676087e+01,9.193586386089478424e+01,-7.264657364316734345e+01
-1.572108152083289667e+01,-1.193008405277679174e+02,8.852493501966882832e+02,-7.045413785985472543e+01,9.319271309272804160e+01,-7.420000140441695180e+01
-1.561686830804415393e+01,-1.188383386016012366e+02,8.852357171877235942e+02,-6.992142151583840359e+01,9.486721332041084054e+01,-7.609878505727574804e+01
-1.551803669865517143e+01,-1.183827378746927224e+02,8.851825499536968209e+02,-6.697614137886976948e+01,9.721444322445194075e+01,-8.300426931214531123e+01
-1.540981827513772728e+01,-1.179254947433325356e+02,8.851472257756180397e+02,-6.664934530679722968e+01,9.876948610845087728e+01,-8.474416149064528270e+01
-1.529833079839200849e+01,-1.174611072756980406e+02,8.851319116975664656e+02,-6.237138840270687723e+01,1.007345259158627044e+02,-8.901233303320002221e+01
-1.516506810950630602e+01,-1.170116784024920236e+02,8.850794868597425875e+02,-6.178490317448766689e+01,1.018698034795920222e+02,-9.020178291854891484e+01
-1.502792973859338233e+01,-1.165604046857186802e+02,8.850554448357415822e+02,-6.231478714861121659e+01,1.026800812292309644e+02,-9.030491581739518381e+01
-1.488533689910802948e+01,-1.161156512214697614e+02,8.850105086721467842e+02,-6.118831373316219668e+01,1.040824307441622381e+02,-9.204254798773693835e+01
-1.473494193852652856e+01,-1.156758764452585808e+02,8.849582732204070226e+02,-6.103306280502260250e+01,1.047898245922131366e+02,-9.299975823934863683e+01
-1.457268956721178732e+01,-1.152381160909169751e+02,8.849104773132407900e+02,-5.403485784844466622e+01,1.086238098860709584e+02,-1.004012376457195188e+02
-1.440967541256410556e+01,-1.148107306157529592e+02,8.848586413072997630e+02,-5.270607562975447280e+01,1.095589233836457055e+02,-1.012078478837146349e+02
-1.424321540473705916e+01,-1.143872603489524238e+02,8.848087079873497487e+02,-5.179272530772401240e+01,1.100112486827909066e+02,-1.019225516710308739e+02
-1.406916018423009085e+01,-1.139618058007596062e+02,8.847650200309003594e+02,-5.007456479507186486e+01,1.135602182186415661e+02,-1.055947944354504244e+02
-1.388408825669182711e+01,-1.135465219844613642e+02,8.847100842574570834e+02,-4.846052649243682708e+01,1.147120941043810376e+02,-1.080045503025486369e+02
-1.369921381541570859e+01,-1.131404907311126351e+02,8.846573609875606508e+02,-4.736241201487595731e+01,1.151582691078077545e+02,-1.091097259934137185e+02
-1.350675701612600754e+01,-1.127349996560338354e+02,8.846044293397530964e+02,-4.542231767795475150e+01,1.176885942728110450e+02,-1.110409153656949002e+02
-1.330634993478323125e+01,-1.123313865261164750e+02,8.845485671074051197e+02,-4.518891399231372930e+01,1.180701087182945201e+02,-1.126230565314331784e+02
-1.311842904826516865e+01,-1.119398805712824867e+02,8.844987245499091841e+02,-4.327079478073972041e+01,1.187568382476370061e+02,-1.141624267171758618e+02
-1.291662277414997284e+01,-1.115479022242666787e+02,8.844313095740234303e+02,-4.382710600775408238e+01,1.177840481217938731e+02,-1.145739679191111975e+02
-1.271591913663885798e+01,-1.111626275304358842e+02,8.843846393684301574e+02,-4.289713512475699275e+01,1.187139250873701997e+02,-1.155011793528284159e+02
-1.250975195129228190e+01,-1.107805802307922391e+02,8.843278541307017804e+02,-4.259968843307783004e+01,1.193630169213185042e+02,-1.161557381188121383e+02
-1.230283641184996313e+01,-1.104034864751065186e+02,8.842745283573240158e+02,-4.065325013726153003e+01,1.205761096874772420e+02,-1.171424799975512059e+02
-1.209660108893269381e+01,-1.100319857764677778e+02,8.842123224294407464e+02,-3.993637549323498348e+01,1.211513051096656852e+02,-1.179928514050057231e+02
-1.188561424175574821e+01,-1.096585781440310825e+02,8.841556589835751083e+02,-4.010228873374296654e+01,1.208447676613267561e+02,-1.189447716153340622e+02
-1.167991585781036790e+01,-1.093022793466273583e+02,8.840912492585969176e+02,-3.996105233503259768e+01,1.213774333514261627e+02,-1.194007044524611985e+02
-1.147840724373998356e+01,-1.089373733220304814e+02,8.840481965054125340e+02,-3.833995495342235671e+01,1.223920370620350013e+02,-1.202582205094535652e+02
-1.127399875390855399e+01,-1.085750679392366465e+02,8.839846101891847638e+02,-3.750362052963893689e+01,1.228575768957489203e+02,-1.220910197881404429e+02
-1.107060427881669185e+01,-1.082161190707517164e+02,8.839369264234215962e+02,-3.668602095011251407e+01,1.235525954207502792e+02,-1.234004030881371392e+02
-1.086663417386242791e+01,-1.078581630537714631e+02,8.838732706754668698e+02,-3.666978743296440513e+01,1.233718845176449435e+02,-1.230440752269642815e+02
-1.067257376670023916e+01,-1.075002711402753590e+02,8.838313142572578727e+02,-3.762431824188857377e+01,1.222912662692337449e+02,-1.225341785674297626e+02
-1.046528689871658635e+01,-1.071474260301289547e+02,8.837755503092306526e+02,-3.585430007528879059e+01,1.234926795652318816e+02,-1.226656194976811634e+02
-1.027164459376599659e+01,-1.067946640869063231e+02,8.837147376987544476e+02,-3.658826885395809825e+01,1.230764892831409583e+02,-1.227144321896070807e+02
-1.008015956664025659e+01,-1.064361655040204937e+02,8.836674399885979483e+02,-3.628709685466024126e+01,1.235962781249141642e+02,-1.230859524295586169e+02
-9.895068982801996427e+00,-1.060859646985311571e+02,8.836051817526746390e+02,-3.490794638402943662e+01,1.244739943842236869e+02,-1.239372080975492736e+02
-9.700109491594687938e+00,-1.057336398964428952e+02,8.835679637694521489e+02,-3.387196450339013154e+01,1.254165838026716386e+02,-1.243540863156061533e+02
-9.517364738297855453e+00,-1.053771775962889166e+02,8.835079458297984729e+02,-3.550262790234995691e+01,1.237984859321864377e+02,-1.242597725316291530e+02
-9.329656942564971800e+00,-1.050210460091708740e+02,8.834581482929218055e+02,-3.479199809163598189e+01,1.245867400055840761e+02,-1.245464904479918857e+02
-9.155256792930016374e+00,-1.046644817701060219e+02,8.834201911122371484e+02,-3.328639320410815827e+01,1.255689208873317142e+02,-1.244300205127969150e+02
-8.983561026205736155e+00,-1.043093460077735131e+02,8.833569984976693377e+02,-3.476293835916071373e+01,1.245014636481591594e+02,-1.250330109586514453e+02
-8.810685325796370648e+00,-1.039477199129580782e+02,8.833212975702743961e+02,-3.391863717301658454e+01,1.252615444894884575e+02,-1.251583033054399152e+02
-8.643088255951946408e+00,-1.035843582901646016e+02,8.832934158235091218e+02,-3.238213709011712638e+01,1.263391706742630021e+02,-1.246950909514961978e+02
-8.488024857245646260e+00,-1.032252314495666070e+02,8.832402099124165034e+02,-3.421293688405890521e+01,1.243257669307836011e+02,-1.241339883344257231e+02
-8.328458869845750456e+00,-1.028573098040225204e+02,8.831980077627806622e+02,-3.438785667069858931e+01,1.246985247992188732e+02,-1.248495292956137632e+02
-8.176333526461844414e+00,-1.024874759224189944e+02,8.831564249786930532e+02,-3.395150100062353715e+01,1.248892589006568841e+02,-1.247363860946083634e+02
-8.019843162152916705e+00,-1.021191400214588754e+02,8.831030991804458381e+02,-3.322522479732280232e+01,1.250849166720729215e+02,-1.254285134366703574e+02
-7.879681974045515958e+00,-1.017410030129979646e+02,8.830779374240305515e+02,-3.315318608720438931e+01,1.257116089141623974e+02,-1.249271394829100785e+02
-7.731383164232614291e+00,-1.013717073589815243e+02,8.830340875665264093e+02,-3.284440545420134328e+01,1.260611184103155438e+02,-1.250964287934671972e+02
-7.600296967706283269e+00,-1.009934536713976456e+02,8.829959528290580693e+02,-3.418016321570304683e+01,1.244083134984406769e+02,-1.238764323307889015e+02
-7.466413695969647435e+00,-1.006118429202340394e+02,8.829648127139133749e+02,-3.402217430477355720e+01,1.242820303150975576e+02,-1.244098522823728388e+02
-7.349991720818541019e+00,-1.002297017169486821e+02,8.829175087623211766e+02,-3.262754876960799777e+01,1.264650709309989622e+02,-1.251070698134303996e+02
-7.216874791783016718e+00,-9.984482411323868689e+01,8.828852931970122881e+02,-3.386505637168010452e+01,1.246780753474864838e+02,-1.234947884054185607e+02
-7.093870257879199670e+00,-9.946091217365015780e+01,8.828565840678766108e+02,-3.358667136305833623e+01,1.250040817435977232e+02,-1.229227388687395148e+02
-6.989601660443996778e+00,-9.906593900386610585e+01,8.828352527726485732e+02,-3.455250882493263020e+01,1.245138066491380613e+02,-1.227153626885623794e+02
-6.878405767113427771e+00,-9.867241716565226284e+01,8.827830939351011921e+02,-3.383829173685052183e+01,1.261860418197068441e+02,-1.238553148132150739e+02
-6.773010383785935673e+00,-9.827725791987448645e+01,8.827615438926221714e+02,-3.429547513499634448e+01,1.259540455529573819e+02,-1.226233619900285134e+02
-6.677804201719887089e+00,-9.787564252782910046e+01,8.827509106147062994e+02,-3.447846265850976266e+01,1.251556525984540826e+02,-1.227383949535292800e+02
-6.575840287254386851e+00,-9.747478915159418023e+01,8.827170873245100893e+02,-3.451224102359375934e+01,1.251717643731927154e+02,-1.225416331399108998e+02
-6.487156254809946176e+00,-9.707262137114777545e+01,8.826772362359175759e+02,-3.528896915325454842e+01,1.245279261754683944e+02,-1.220310087061051547e+02
-6.407350526670668067e+00,-9.666740774505791478e+01,8.826518581580429554e+02,-3.620487932602736691e+01,1.244010132573001641e+02,-1.212239035969994063e+02
-6.327652509284146909e+00,-9.626028414955119672e+01,8.826411457177530338e+02,-3.627695376132909644e+01,1.234663333305424402e+02,-1.215869051931438776e+02
-6.245105855881178947e+00,-9.584955242827471977e+01,8.826224669065683202e+02,-3.635993889051628258e+01,1.232286616871194411e+02,-1.206447455770805846e+02
-6.182033459151794474e+00,-9.543423309551775446e+01,8.825892605519489962e+02,-3.532879757168004176e+01,1.245244764209953559e+02,-1.214893005939356954e+02
-6.117386681178223817e+00,-9.501688020736624196e+01,8.825665321560550183e+02,-3.666792055507374215e+01,1.236177004464902183e+02,-1.209961738027970455e+02
-6.056657971323029521e+00,-9.459733926537367665e+01,8.825584485940720469e+02,-3.619434939725361744e+01,1.239568910274981164e+02,-1.205973990789406827e+02
-6.009244249048911080e+00,-9.418108028863781556e+01,8.825402953618314541e+02,-3.733708049361788284e+01,1.230930405859144230e+02,-1.198707735561222023e+02
-5.942744762634037059e+00,-9.375738693682711755e+01,8.825204094011138523e+02,-3.657820759889052908e+01,1.242395238039232055e+02,-1.206238774917050449e+02
-5.903158708485752193e+00,-9.333334139517729966e+01,8.825013442241465782e+02,-3.793866812873936567e+01,1.229160042740789436e+02,-1.194666723616276869e+02
-5.864281703929385969e+00,-9.290719541603336040e+01,8.824859431604158999e+02,-3.782141999778770725e+01,1.235153805781516070e+02,-1.198173228418925618e+02
-5.832264200688000777e+00,-9.247828260108529719e+01,8.824799396909400002e+02,-3.824852125364800770e+01,1.224296996882622466e+02,-1.191293707266389248e+02
-5.793345001213192624e+00,-9.205092911155099955e+01,8.824680692861330726e+02,-3.794928514105136941e+01,1.233220858652320402e+02,-1.196946220457618608e+02
-5.767902381932667133e+00,-9.161650024219507316e+01,8.824580329212475363e+02,-3.950550562597251059e+01,1.212982029271662014e+02,-1.179895401694836181e+02
-5.746976735575696438e+00,-9.119018568484776210e+01,8.824438650866917442e+02,-3.894965492773943794e+01,1.220050456500464833e+02,-1.187374173052641595e+02
-5.725471630315133176e+00,-9.075435963248584414e+01,8.824365278145221509e+02,-3.995636815592413171e+01,1.207583034953945997e+02,-1.179664164190081550e+02
-5.715912818349540458e+00,-9.031701679056871512e+01,8.824265991357908661e+02,-3.994408346832605616e+01,1.205105546958981932e+02,-1.176549846022183061e+02
-5.712194522904225913e+00,-8.987822792544471895e+01,8.824250860753863890e+02,-3.947317861452704335e+01,1.211879602517043821e+02,-1.181153713275301413e+02
-5.702243343862032354e+00,-8.944098117539002146e+01,8.824153170676271429e+02,-4.003818609158651753e+01,1.208588559551887585e+02,-1.180122722290787607e+02
-5.708689630924761005e+00,-8.900278246627151191e+01,8.824181088134318998e+02,-3.953668574557875814e+01,1.212768547710370370e+02,-1.182460312514039629e+02
-5.706844600808787860e+00,-8.856398081804231026e+01,8.824023683713038508e+02,-4.061512234032254298e+01,1.197814209461376009e+02,-1.170060135774400010e+02
-5.714842598453128808e+00,-8.811941798188280472e+01,8.824061354979503449e+02,-3.997325539959930296e+01,1.212175468908917537e+02,-1.180761246901892179e+02
-5.725991828094628033e+00,-8.768495831939509344e+01,8.824020164530068087e+02,-4.053437825383628734e+01,1.209493617582707969e+02,-1.177757935089811951e+02
-5.741324928400189265e+00,-8.723698016739042771e+01,8.824029917953947688e+02,-4.034333742937979395e+01,1.204439311966161625e+02,-1.175927149321924219e+02
-5.754086709289180313e+00,-8.679709085597080787e+01,8.824019808904942010e+02,-4.084200799987808495e+01,1.207879185137941249e+02,-1.175643323254001587e+02
-5.785030069755339177e+00,-8.634942015846542063e+01,8.824075880075672558e+02,-4.105077012753812937e+01,1.201164880383157225e+02,-1.172372131670804833e+02
-5.810422608881408379e+00,-8.591156936463593752e+01,8.824088246462939651e+02,-4.120138338191953409e+01,1.197576933706674396e+02,-1.170222231709439598e+02
-5.839632425473952004e+00,-8.546037001511226094e+01,8.824190470831167659e+02,-4.165291243586718650e+01,1.197056838560386041e+02,-1.169354306768644420e+02
-5.871012797036015307e+00,-8.501892247349353227e+01,8.824130539085415421e+02,-4.110153971245733118e+01,1.210638058953813214e+02,-1.177655034184752765e+02
-5.905879441761553217e+00,-8.457143634738423543e+01,8.824275879720631792e+02,-4.190105007181029606e+01,1.185269647217185565e+02,-1.161821714101459975e+02
-5.948391145355328646e+00,-8.412926885187791015e+01,8.824307428848350128e+02,-4.226171123282136222e+01,1.183583917871894471e+02,-1.162657069000867978e+02
-5.993259417933872513e+00,-8.367811395139629838e+01,8.824354373663966271e+02,-4.174520627023682096e+01,1.195752828824350757e+02,-1.171551782936071362e+02
-6.033518339171603628e+00,-8.323627612092437289e+01,8.824442646971982640e+02,-4.181349645238903179e+01,1.191105138399477568e+02,-1.166951136777666420e+02
-6.083612849216010865e+00,-8.278658948840724463e+01,8.824556116534577086e+02,-4.120915559515226789e+01,1.203958314891335135e+02,-1.176687738271407397e+02
-6.130026628019468404e+00,-8.233543377369383620e+01,8.824704905915950803e+02,-4.145343700913230123e+01,1.195371947546189659e+02,-1.173743791596525625e+02
-6.193555014519196433e+00,-8.189142150334865278e+01,8.824732519348987125e+02,-4.205263645750775936e+01,1.184052661175550583e+02,-1.165136270414441242e+02
-6.255084524645164734e+00,-8.143970630143368794e+01,8.824840538205506846e+02,-4.097589787311625287e+01,1.195754574722155610e+02,-1.174984845482212847e+02
-6.306691223473563035e+00,-8.099768404169461178e+01,8.824961202947085894e+02,-4.160697654958722325e+01,1.187976316520909421e+02,-1.167973910081787778e+02
-6.372061777819548745e+00,-8.054451102460556911e+01,8.825047035865455882e+02,-4.090752990334991068e+01,1.200385803494435635e+02,-1.178970748157985184e+02
-6.426717044279902424e+00,-8.009768275902125367e+01,8.825249188342576190e+02,-4.123174855439108200e+01,1.191073196117825148e+02,-1.173562608243473591e+02
-6.500936842541453764e+00,-7.964226229626628140e+01,8.825374619578194597e+02,-4.121065046765676243e+01,1.180745101730006468e+02,-1.166652093701772799e+02
-6.568216935276521617e+00,-7.919372496326445798e+01,8.825507368468590812e+02,-4.065300375946099365e+01,1.190604840630082748e+02,-1.176916313691952070e+02
-6.635871633865227714e+00,-7.874764382400248053e+01,8.825618361149383873e+02,-3.986215176298874496e+01,1.202220758359082566e+02,-1.183492978867180199e+02
-6.697307546047150950e+00,-7.829130927735776879e+01,8.825786261031871618e+02,-3.956611843952205732e+01,1.213868247061618462e+02,-1.192280959564074436e+02
-6.775461345203962260e+00,-7.784041385015088110e+01,8.825973406589315573e+02,-3.954987603969998844e+01,1.202899746213113588e+02,-1.187956305989427221e+02
-6.839869585017545717e+00,-7.738796765568399394e+01,8.826088003805944027e+02,-3.822904634561344039e+01,1.227479957317856929e+02,-1.203057060881213829e+02
-6.917770897260083096e+00,-7.693473927760524589e+01,8.826206977832347320e+02,-3.957191383508305194e+01,1.200301826020678249e+02,-1.187410813356653847e+02
-6.988938749103555281e+00,-7.648026203261987632e+01,8.826382795316984584e+02,-3.799623389466415091e+01,1.226163829227513560e+02,-1.207045134442747667e+02
-7.067317581257719361e+00,-7.602556145321734959e+01,8.826517349455780277e+02,-3.745138395565182066e+01,1.235355944937343793e+02,-1.211715759740712457e+02
-7.127051090874451766e+00,-7.557028438965086536e+01,8.826659803778068181e+02,-3.792746420651761241e+01,1.226083183469240367e+02,-1.208508753582259629e+02
-7.211737961631559557e+00,-7.511054564750295981e+01,8.826738538927367017e+02,-3.752142792382480962e+01,1.230874400093657215e+02,-1.214784663448675843e+02
-7.277898420308438254e+00,-7.465372051672240161e+01,8.826950780888466852e+02,-3.737764742576018051e+01,1.226152834146057558e+02,-1.210956798326516974e+02
-7.356454140003299891e+00,-7.419271008179265436e+01,8.827082149195703096e+02,-3.656014773294890574e+01,1.234198730148685001e+02,-1.220490239118611839e+02
-7.427238759121041589e+00,-7.373357378201488643e+01,8.827225154869216794e+02,-3.507328702454472591e+01,1.255782484184151997e+02,-1.232850645669199139e+02
-7.505695058231191652e+00,-7.327290116655704821e+01,8.827398027839120687e+02,-3.591076064582283323e+01,1.241892654430519940e+02,-1.228530975332853785e+02
-7.564136294678696082e+00,-7.281054590645420888e+01,8.827600719428628508e+02,-3.537773962503048608e+01,1.255870810956407411e+02,-1.233541873730680862e+02
-7.637365440907324832e+00,-7.234706863171331293e+01,8.827715794300075913e+02,-3.389498340802185083e+01,1.264397505707466962e+02,-1.244304700829192996e+02
-7.699456107302040664e+00,-7.187917588985216355e+01,8.827838230608550703e+02,-3.375945177855806634e+01,1.258257823282486640e+02,-1.242164865125469930e+02
-7.813573408746940174e+00,-7.151204227529503044e+01,8.847226790391900977e+02,-3.922816433535432168e+01,1.221192508746024572e+02,-1.252312585106043770e+02
-7.879426574240195436e+00,-7.104419673833206161e+01,8.847540625218803143e+02,-4.091262037937632101e+01,1.204384173975519019e+02,-1.247531837710281621e+02
-7.949032505554908035e+00,-7.057328206600303133e+01,8.847746907026922827e+02,-4.136090954884108584e+01,1.207426421549568403e+02,-1.254725582502973253e+02
-8.001406254717657873e+00,-7.009376374436440926e+01,8.847803664980671101e+02,-4.001488142686895344e+01,1.221529957336925065e+02,-1.260668528600173630e+02
-8.062756147238362203e+00,-6.960240104804563543e+01,8.847785059077471033e+02,-3.907105389585839106e+01,1.217918543144759553e+02,-1.263960845126017176e+02
-8.112985029232165246e+00,-6.914707925863497451e+01,8.847932191295946041e+02,-3.779953258149296147e+01,1.226978449977591623e+02,-1.274201531126509650e+02
-8.172729056329119501e+00,-6.865290935083538670e+01,8.848021913097495599e+02,-3.760291771406512140e+01,1.223296027019863033e+02,-1.272234194917548393e+02
-8.224883187818392116e+00,-6.816611849331296469e+01,8.848210736354023993e+02,-3.843585286291499159e+01,1.226074497516031130e+02,-1.285396371580442008e+02
-8.275188759118561777e+00,-6.767628691968748456e+01,8.848288714475490906e+02,-3.820033619635801614e+01,1.238319176287406407e+02,-1.292414433991934288e+02
-8.314893928069174933e+00,-6.721021663236948029e+01,8.848440890485703676e+02,-3.570351006826450657e+01,1.238735035829966051e+02,-1.293788554229521708e+02
-8.355030984437155084e+00,-6.670827721162231683e+01,8.848650393789553164e+02,-3.527541422908426938e+01,1.238539119701296016e+02,-1.298167149862683232e+02
-8.398548515626639954e+00,-6.619903711113954614e+01,8.848737993244283189e+02,-3.446005158687088255e+01,1.257954370863125035e+02,-1.303454855593430466e+02
-8.420831540315704800e+00,-6.572141174682610654e+01,8.848730929369901332e+02,-3.367572202918336899e+01,1.245562893231635400e+02,-1.311470633940915889e+02
-8.457976934630119459e+00,-6.522330869483009508e+01,8.848902804294411908e+02,-3.328131619118099849e+01,1.253445950831210212e+02,-1.320970839254288194e+02
-8.484121975900281498e+00,-6.472491603807524996e+01,8.849053432805412740e+02,-3.133261020956510734e+01,1.280265571767551194e+02,-1.328099012439371620e+02
-8.499522118137589288e+00,-6.422225513761493687e+01,8.848863443267152888e+02,-3.141314851031383171e+01,1.270022706539565576e+02,-1.342024360933074263e+02
-8.525178422170707648e+00,-6.372320028101322009e+01,8.848862508875569119e+02,-3.055326727527549124e+01,1.276001152044050002e+02,-1.350818467760929877e+02
-8.531150348067253475e+00,-6.323330736731775659e+01,8.849179845278749781e+02,-2.831823555362056055e+01,1.290909299606653917e+02,-1.355988334971082452e+02
-8.543720764477072294e+00,-6.272132850775894042e+01,8.848691004337333652e+02,-2.857897953798925883e+01,1.283199721246506328e+02,-1.359084659253828988e+02
-8.556920673586706272e+00,-6.223258142719181762e+01,8.849027445778779111e+02,-2.393195132670414793e+01,1.315879672016455402e+02,-1.374099373404282289e+02
-8.543698279931213335e+00,-6.171159316789898241e+01,8.848829951126252809e+02,-2.311720996468664424e+01,1.323330450465031447e+02,-1.383730682200086335e+02
-8.544950373492312679e+00,-6.122792015875773330e+01,8.848896479588477177e+02,-1.979809730651846422e+01,1.323709980381138394e+02,-1.400260852273477497e+02
-8.525831963264366209e+00,-6.071591791595837861e+01,8.848983323076536180e+02,-1.540509847284612377e+01,1.337493316773953893e+02,-1.421695268139040991e+02
-8.518288662249666743e+00,-6.018838031419755907e+01,8.849054603449048955e+02,-1.459641263546016354e+01,1.338662368251930843e+02,-1.430808109061102300e+02
-8.481623521415771805e+00,-5.967279210659921773e+01,8.848884520471888209e+02,-1.257318002490005604e+01,1.350184217332852086e+02,-1.435366815082765299e+02
-8.469407740017624420e+00,-5.916106400782032892e+01,8.848840235014041582e+02,-1.193469062185283569e+01,1.351247176386441140e+02,-1.441800887762045420e+02
-8.426052655152300730e+00,-5.864358684402478161e+01,8.848761571750691246e+02,-7.558897071479197649e+00,1.359559779552456860e+02,-1.454911394841635683e+02
-8.389048276298089135e+00,-5.813846748056398894e+01,8.848726313503771053e+02,-6.314981770734047650e+00,1.355424654241800511e+02,-1.467225581742784755e+02
-8.345460103329500612e+00,-5.761045376361366976e+01,8.848789253890525970e+02,-5.030344547260564347e+00,1.357587650080624542e+02,-1.475866650880801672e+02
-8.294761328491771835e+00,-5.708124785764002240e+01,8.848493404233778392e+02,-4.737667197118287099e+00,1.362713742177130882e+02,-1.478474628516529492e+02
-8.238193377823334274e+00,-5.656452900915630977e+01,8.848518410451724776e+02,-5.581932072950986701e+00,1.350349733656069020e+02,-1.486107112929626908e+02
-8.174968342361358609e+00,-5.604926235539007706e+01,8.848088491036035066e+02,-2.669449560517828779e+00,1.363985798211837448e+02,-1.504526435375935023e+02
-8.108556714861592241e+00,-5.554094659825268820e+01,8.848206551383689202e+02,2.717173114010094093e-01,1.370944724058380473e+02,-1.503891904272960574e+02
