# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
7.470355165139241471e+00,-1.295773740567707080e+02,8.792431466889153171e+02,-9.476403032895669298e+01,-5.332023170290452896e+01,-1.914525253616134748e+01
7.414777119979972575e+00,-1.290875335123244270e+02,8.791665139805904801e+02,-9.488961786389351971e+01,-5.059454802504587434e+01,-2.035827373515200023e+01
7.348917354440787975e+00,-1.286037105392434228e+02,8.790784921424818776e+02,-9.369599674281896284e+01,-5.135666607691766217e+01,-2.165028762559266795e+01
7.296120367485361413e+00,-1.281080734149558680e+02,8.789965314236662834e+02,-9.316712101543298274e+01,-5.030764771723610096e+01,-2.275533401122388000e+01
7.252335329872668268e+00,-1.276270728362376587e+02,8.789086043452483636e+02,-9.324495457366268170e+01,-4.912750334091206383e+01,-2.237219704869909620e+01
7.209027822111131911e+00,-1.271254559272148157e+02,8.788447900625764078e+02,-9.223890305765999642e+01,-4.919501420929839242e+01,-2.458459673825144876e+01
7.161016943536960611e+00,-1.266359795743395438e+02,8.787710186036459845e+02,-9.162660750255913911e+01,-4.813015002673979126e+01,-2.597502572618722994e+01
7.137684546554652343e+00,-1.261363838647572777e+02,8.787291748199465928e+02,-9.147891064684523599e+01,-4.616775981286048847e+01,-2.607473919537427776e+01
7.091598537780098077e+00,-1.256394392346697799e+02,8.786598432490238793e+02,-9.122553182027935748e+01,-4.486116604558502985e+01,-2.675164351313349087e+01
7.060498194759061263e+00,-1.251396768011631195e+02,8.786174821814487359e+02,-9.070581695411327416e+01,-4.329819992151220731e+01,-2.770062185281568290e+01
7.036108088241885383e+00,-1.246373489717661585e+02,8.785552591179026649e+02,-8.965302133031771348e+01,-4.348736363062808152e+01,-3.018210494347667705e+01
7.028508404556749412e+00,-1.241441809612234835e+02,8.785161312991824616e+02,-8.920465101772313687e+01,-4.156612724683687787e+01,-3.043777439699837117e+01
7.014658990385959747e+00,-1.236325727865115169e+02,8.784722738376189000e+02,-8.880472295572944574e+01,-3.969023999805806824e+01,-3.147439112819086304e+01
7.006090196078450738e+00,-1.231426714481432469e+02,8.784442647102735009e+02,-8.838932649404381436e+01,-3.810573085367053636e+01,-3.185762480633749050e+01
7.015521297676515999e+00,-1.226291800667735998e+02,8.784056956075892231e+02,-8.796861842063310633e+01,-3.676785960703621470e+01,-3.267468327736784062e+01
7.021978488289832399e+00,-1.221209433120334040e+02,8.783765587769288459e+02,-8.699099391687259697e+01,-3.658986078208177162e+01,-3.496003746798971434e+01
7.003699488975093423e+00,-1.215793717337491842e+02,8.783751521489843981e+02,-8.616290150835469319e+01,-3.599521254213313881e+01,-3.718655146546716139e+01
7.040969023759370060e+00,-1.210849956064118942e+02,8.783450772778700184e+02,-8.582529478196714479e+01,-3.484584503745317363e+01,-3.726208670119328303e+01
7.066640919450612124e+00,-1.205901994244378415e+02,8.783650373020922189e+02,-8.515821804870844858e+01,-3.390295874143490806e+01,-3.857058287586092860e+01
7.075338862465348377e+00,-1.200666206830062777e+02,8.783536158603382091e+02,-8.418818023002862105e+01,-3.059474493480539437e+01,-4.233128945852392633e+01
7.130059966957452033e+00,-1.195710507712754946e+02,8.783465198873852842e+02,-8.402834771007269410e+01,-2.775105534698166565e+01,-4.128564087497983337e+01
7.154983819007021850e+00,-1.190629148923283793e+02,8.783554915996774071e+02,-8.319354308565564793e+01,-2.774445584718066726e+01,-4.349525788325320264e+01
7.194406716628988008e+00,-1.185530175282882794e+02,8.783911780421328785e+02,-8.184357764890658871e+01,-2.785230044124847737e+01,-4.660528268047882960e+01
7.259297399029103204e+00,-1.180293816792919159e+02,8.784199367641818981e+02,-8.138050982846762338e+01,-2.681766634774389857e+01,-4.747217430640041158e+01
7.321140861948792988e+00,-1.175186796538542637e+02,8.784412520384360050e+02,-8.061330825356925800e+01,-2.469743006984935718e+01,-4.826195511453978071e+01
7.379832385451128296e+00,-1.170057723904856744e+02,8.784872691233364321e+02,-7.981034533712458767e+01,-2.244042765674264928e+01,-4.903689279314914273e+01
7.457796938480154125e+00,-1.164974025725001070e+02,8.785285500508110772e+02,-7.901431675487083339e+01,-2.041437688887456758e+01,-4.981222395367819189e+01
7.527470244784986164e+00,-1.159889930027086393e+02,8.785910859905543475e+02,-7.787066169408588223e+01,-1.915419965939005564e+01,-5.158511170293672166e+01
7.622590677052929031e+00,-1.154751821704884378e+02,8.786470292500908954e+02,-7.728292605935577342e+01,-1.824136292058430087e+01,-5.285531051822074033e+01
7.719270207217291180e+00,-1.149800596115920825e+02,8.787285040835067775e+02,-7.637720376535484945e+01,-1.642847232294032978e+01,-5.378132628958643124e+01
7.821034319378671995e+00,-1.144672213384139638e+02,8.788040417737474854e+02,-7.562827338990327064e+01,-1.542994656320444591e+01,-5.519349656735308685e+01
7.916409816296377855e+00,-1.139593109343242929e+02,8.788723148734630968e+02,-7.482231086741393256e+01,-1.417079424746831684e+01,-5.647277787146811789e+01
8.042874848394076182e+00,-1.134629390874529946e+02,8.789739932596197605e+02,-7.406738314403854417e+01,-1.255635713441846057e+01,-5.699616184650032835e+01
8.155256831473163714e+00,-1.129687075039203137e+02,8.790610115388026315e+02,-7.313483228436427908e+01,-1.076848535511724769e+01,-5.794019182024653958e+01
8.258174862071969713e+00,-1.124755052496339260e+02,8.791694682292724110e+02,-7.218459460429603780e+01,-1.002302067801920593e+01,-5.902482466930803895e+01
8.393650815020889056e+00,-1.119963279816431623e+02,8.792840208550944681e+02,-7.152684659639398035e+01,-8.703034066767804333e+00,-5.945838928293763814e+01
8.530067170556614897e+00,-1.115155349057442749e+02,8.793793582146643075e+02,-7.069725358603029974e+01,-6.742540183252907049e+00,-6.015812483813804334e+01
8.660411775461016148e+00,-1.110255987504913264e+02,8.795043255175088461e+02,-6.998546459264916564e+01,-6.516204511368559160e+00,-6.111158413272461587e+01
8.805011897283883116e+00,-1.105285284596207447e+02,8.796288626097558563e+02,-6.872663046698208689e+01,-4.471115235736483839e+00,-6.243378160905012209e+01
8.949384063933267797e+00,-1.100712275163586042e+02,8.797525127887589633e+02,-6.825872541750727862e+01,-4.356502392777994004e+00,-6.367458198868018826e+01
9.105105693833399627e+00,-1.095982758227535641e+02,8.798957241256431416e+02,-6.761304746986661485e+01,-3.194075293963451134e+00,-6.389216899982884712e+01
9.250851905810460352e+00,-1.091418632390842021e+02,8.800166697838855043e+02,-6.693207751133304839e+01,-2.111015079794829052e+00,-6.448913230664516050e+01
9.401543927748010177e+00,-1.086572286565221646e+02,8.801754981013775705e+02,-6.596158522823728276e+01,-7.761116843531429277e-01,-6.549256945921221984e+01
9.569872104878552221e+00,-1.082149341868804839e+02,8.803149166297071133e+02,-6.563237079130796303e+01,-3.432521606692149896e-01,-6.580839752524912001e+01
9.721693213139920076e+00,-1.077454869675069062e+02,8.804634986845110234e+02,-6.482889452836961652e+01,7.472670504267514557e-01,-6.662000359781340819e+01
9.889413590711505719e+00,-1.073112453152975974e+02,8.806159957553956019e+02,-6.388630152414206265e+01,2.501865530555853034e+00,-6.745913558926170595e+01
1.005997410340794040e+01,-1.068424743329843238e+02,8.807620012268066603e+02,-6.387645182784400788e+01,1.855742247653901611e+00,-6.761366064382509933e+01
1.021451292862382410e+01,-1.064067057114466763e+02,8.809272150986568022e+02,-6.345097883902217006e+01,2.151746406920675980e+00,-6.790073719070046820e+01
1.038928728945993285e+01,-1.059721729965622217e+02,8.810749454054418948e+02,-6.286643995914621286e+01,2.955943822404178523e+00,-6.858152297014059684e+01
1.054947426751147788e+01,-1.055161685514984384e+02,8.812409683231651343e+02,-6.242410647483006869e+01,3.277649625905307840e+00,-6.880211266041354179e+01
1.072615813690871533e+01,-1.050783447502360985e+02,8.813966676346122995e+02,-6.165599583564699060e+01,3.840456704517833497e+00,-6.945248322506638772e+01
1.089860797798321279e+01,-1.046652406307245826e+02,8.815553361318098951e+02,-6.103942021415449659e+01,5.962560436732991853e+00,-6.998702909668337213e+01
1.106916899210298411e+01,-1.042085492790386638e+02,8.817135403455309870e+02,-6.097081865871851392e+01,4.904935228737594244e+00,-6.995336737162543272e+01
1.124590026496194639e+01,-1.037898027121135556e+02,8.818814628821079395e+02,-6.078989255312919937e+01,6.168361180213278061e+00,-7.025854367155838531e+01
1.140936495329250455e+01,-1.033455363203195247e+02,8.820419670029215240e+02,-6.059469460556745446e+01,6.107206463683157338e+00,-7.026011433257778549e+01
1.157390063485603271e+01,-1.029202674136079594e+02,8.822074712157588010e+02,-6.067950466459740966e+01,5.288664334578143666e+00,-7.017188444620407495e+01
1.174623159896893831e+01,-1.024988625385024221e+02,8.823748683924731040e+02,-6.002636513098229898e+01,6.478851263299991281e+00,-7.069267048058860325e+01
1.190414624205397942e+01,-1.020682345898151198e+02,8.825173884695919924e+02,-5.950576387506738740e+01,7.002588778439942097e+00,-7.098236250582749562e+01
1.207805272781634720e+01,-1.016508653839198786e+02,8.826856012915964129e+02,-5.980827452314692039e+01,7.302099015038981733e+00,-7.063556435990696514e+01
1.224183390288874484e+01,-1.012292005959459544e+02,8.828531218942173382e+02,-5.953345236439648858e+01,8.261531191568952437e+00,-7.072018095699776552e+01
1.239972548036760358e+01,-1.007951537581502350e+02,8.830036080481730778e+02,-5.991238270340640071e+01,5.710633346734618421e+00,-7.058394010558566833e+01
1.255723500650423041e+01,-1.003779231402323973e+02,8.831572456464256220e+02,-5.958721374995307229e+01,6.598416564272709728e+00,-7.064217172978318615e+01
1.272080496388057647e+01,-9.994853773282574139e+01,8.833233343753632880e+02,-5.961947256922849192e+01,7.265744643410569914e+00,-7.068616177997935779e+01
1.288781159088106421e+01,-9.952642620032740695e+01,8.834688103178473284e+02,-5.999999313685532343e+01,6.967891924443740947e+00,-7.038833781202231421e+01
1.303590670055944045e+01,-9.911227826835308008e+01,8.836068577628719822e+02,-5.965287445406649169e+01,6.713007104482707099e+00,-7.044778171861052840e+01
1.319073320933878968e+01,-9.868599118191789898e+01,8.837727735962154156e+02,-5.967993280050640692e+01,6.616356761971323941e+00,-7.005707601803555917e+01
1.333324348907470913e+01,-9.826886434396340064e+01,8.839192432067766276e+02,-5.960423975779401218e+01,7.721921594682721768e+00,-7.015563884386723714e+01
1.347532958086309662e+01,-9.784674470850436023e+01,8.840524802332852232e+02,-5.956938106205792138e+01,6.910657114315884364e+00,-7.003544298673787694e+01
1.361420299188144867e+01,-9.742062521620631799e+01,8.841908056541885799e+02,-5.974417023333879939e+01,6.617698377656205722e+00,-7.001549927847763399e+01
1.375664717011828841e+01,-9.699446203489901563e+01,8.843342114761877610e+02,-6.148892400397937053e+01,3.068873741217282181e+00,-6.830161915691336105e+01
1.388629330156008379e+01,-9.656891044742272356e+01,8.844689836343616207e+02,-6.092614247530035954e+01,3.287548044435312455e+00,-6.849638599426431540e+01
1.402334780371292844e+01,-9.614309536843539661e+01,8.845998838948280536e+02,-6.149774519405625739e+01,2.467725708660874151e+00,-6.787016111990391209e+01
1.415656634723160856e+01,-9.571419594235271688e+01,8.847282888661385414e+02,-6.201167253399980694e+01,1.907378587156330019e+00,-6.721266499993433285e+01
1.428295986196035017e+01,-9.528687855443462240e+01,8.848517667552933972e+02,-6.232999871178969897e+01,1.177036179979404018e+00,-6.693647905495286921e+01
1.440614012600626026e+01,-9.486585846394127941e+01,8.849637740213754569e+02,-6.276842432430666463e+01,9.905782412568847617e-01,-6.632416734678803039e+01
1.452420218135027774e+01,-9.443439935866372537e+01,8.850756537498406260e+02,-6.235495277641260259e+01,2.953268662034498893e-01,-6.665228173935558686e+01
1.463680424814013570e+01,-9.400446169737159607e+01,8.851946379917407057e+02,-6.341695980418999312e+01,-7.950221917298595509e-01,-6.573750836292751387e+01
1.475281299953583058e+01,-9.357443534601969759e+01,8.852998725041617263e+02,-6.374954553130248769e+01,-7.306367395566760736e-01,-6.506119421551311177e+01
1.486101013337718335e+01,-9.313961402917055921e+01,8.853977237691875644e+02,-6.421707657591741736e+01,-2.041294851077017913e+00,-6.457432199077202029e+01
1.496585490945406072e+01,-9.270298098224979810e+01,8.855006771584432954e+02,-6.482412604850074445e+01,-3.107302957080438244e+00,-6.398311781763820250e+01
1.506957178995846469e+01,-9.226934891648829762e+01,8.855912647682595207e+02,-6.528828091878179407e+01,-3.713722625722855053e+00,-6.342227764563469350e+01
1.516143291702229767e+01,-9.183499072572176658e+01,8.856681819919839427e+02,-6.546285788859327681e+01,-4.284619038729662321e+00,-6.309519857340137605e+01
1.525889454190378736e+01,-9.139373164145163742e+01,8.857542529287558182e+02,-6.607938473475334717e+01,-4.854211412112110047e+00,-6.215786939222569174e+01
1.534836814359470480e+01,-9.095267753468287708e+01,8.858437147722708005e+02,-6.690929785409534247e+01,-6.507804624580914243e+00,-6.124490210481587127e+01
1.542953673145889404e+01,-9.051080356647524638e+01,8.859094594616324230e+02,-6.719675693215727108e+01,-6.838029737771842420e+00,-6.065443207267721704e+01
1.551601534072252875e+01,-9.006506808724110158e+01,8.859853997166082991e+02,-6.810667237354017800e+01,-8.407301320713504111e+00,-5.990382166930265129e+01
1.559166447540109957e+01,-8.962430347733969427e+01,8.860524846653291888e+02,-6.877812406424185099e+01,-9.487022220973379660e+00,-5.903694375991942422e+01
1.565333445049471983e+01,-8.917844884574728326e+01,8.861161717166322660e+02,-6.938819730201565505e+01,-1.055885723632237116e+01,-5.804365424371594173e+01
1.573421759187299962e+01,-8.872158039672417829e+01,8.861600260760927767e+02,-7.038524427210110446e+01,-1.171252045010434983e+01,-5.691823792458257714e+01
1.579734156040909987e+01,-8.827941631186000393e+01,8.862173231979916181e+02,-7.113369207073621681e+01,-1.334044492682333427e+01,-5.640610761859542066e+01
1.585336251392213569e+01,-8.782678736842431988e+01,8.862563230025517669e+02,-7.220246052682412596e+01,-1.440722287568568483e+01,-5.474188373705433008e+01
1.591235836858413677e+01,-8.737586512712600495e+01,8.862997936566706585e+02,-7.293741357597048136e+01,-1.616495535892797619e+01,-5.429950875726225945e+01
1.596165861091953175e+01,-8.691997773343946676e+01,8.863375184001375828e+02,-7.361767888212857258e+01,-1.686529179395978773e+01,-5.295800591019293080e+01
1.601202135306742491e+01,-8.647025894376911026e+01,8.863674849738919193e+02,-7.455168213234435370e+01,-1.819247047839681031e+01,-5.153296749683909184e+01
1.604797623297256237e+01,-8.600844836812575522e+01,8.863859054953903751e+02,-7.543152560156021025e+01,-2.070082686082296064e+01,-5.141620732050871112e+01
1.608876025065000448e+01,-8.554936644495876408e+01,8.864138601086775680e+02,-7.640510022453086947e+01,-2.253073679486227832e+01,-5.051907336171048257e+01
1.612467226513714280e+01,-8.509383176961152628e+01,8.864194109958929175e+02,-7.729396404726210790e+01,-2.372822940172811457e+01,-4.872737235449451987e+01
1.614733330468448358e+01,-8.463478502934296444e+01,8.864392990747819567e+02,-7.822110596948212446e+01,-2.480556040499423887e+01,-4.735070640612069326e+01
1.617755267112985962e+01,-8.417359677418185981e+01,8.864456398359048990e+02,-7.895661302209843768e+01,-3.267942938897044769e+01,-4.341654102685718897e+01
1.619359645889479538e+01,-8.370243983240952446e+01,8.864405607225783115e+02,-8.009791212944274719e+01,-3.107417882439938239e+01,-4.136800246081040200e+01
1.621000734788974285e+01,-8.322192765835248451e+01,8.864459578634439367e+02,-8.126062004504166225e+01,-2.858020501741212982e+01,-3.855872920921888181e+01
1.621458985069005720e+01,-8.275843736015482932e+01,8.864267218967457893e+02,-8.239258447966078336e+01,-2.738250654946080687e+01,-3.570282494889630698e+01
1.621854664421730163e+01,-8.229661727710561081e+01,8.864366433013216238e+02,-8.310593739784513900e+01,-2.973588266073064545e+01,-3.502029138548735432e+01
1.621678788812322836e+01,-8.182534478850210746e+01,8.863946670880192187e+02,-8.368332259178012578e+01,-3.367704702402656380e+01,-3.518407476322053640e+01
1.622709660605674742e+01,-8.135688517807849962e+01,8.863661444644395715e+02,-8.449672357858051441e+01,-3.509585853194896288e+01,-3.442081145511709650e+01
1.621965436476741473e+01,-8.088858398545340833e+01,8.863478304215539083e+02,-8.549580611666716834e+01,-3.481657166207374843e+01,-3.143085234843544029e+01
1.616868637861067270e+01,-8.041695292726272726e+01,8.863015226423068498e+02,-8.625551619953067473e+01,-3.722663359175501085e+01,-3.014791567630734548e+01
1.615244704304096146e+01,-7.994783145561282822e+01,8.862555708543417268e+02,-8.741621929762162324e+01,-3.775386732614147434e+01,-2.779012434887117777e+01
1.613695416702121577e+01,-7.949264359469714236e+01,8.862094095148901260e+02,-8.814709052388671751e+01,-4.013111169557052449e+01,-2.709941791528515154e+01
1.611039279368291943e+01,-7.902756523798387889e+01,8.861559254854231540e+02,-8.834226636057664450e+01,-4.385484717476644789e+01,-2.722070369123505174e+01
1.605984785541301463e+01,-7.855879264262280515e+01,8.860896720711180023e+02,-8.947720565596803510e+01,-4.535558298670920152e+01,-2.454246081791136902e+01
1.601737609872029822e+01,-7.808517544731658688e+01,8.860240170368317649e+02,-9.037553214576631433e+01,-4.683812203461406654e+01,-2.255403925358127637e+01
1.596036630340118379e+01,-7.761422078390309309e+01,8.859520537458255376e+02,-9.093084402944171529e+01,-4.858199942771371838e+01,-2.165160160424242974e+01
1.590148937272874008e+01,-7.714716229399617475e+01,8.858664451508574302e+02,-9.166202922163300570e+01,-4.986673740549367295e+01,-2.019363517663243002e+01
1.583587449269026948e+01,-7.668364861869184779e+01,8.857801131552763536e+02,-9.228464198563442267e+01,-5.144936862602545347e+01,-1.881166354546802921e+01
1.576076932143375586e+01,-7.621491885948731237e+01,8.856892054303034456e+02,-9.272786729536089467e+01,-5.278817564447660260e+01,-1.737639348023268582e+01
1.568599684285845264e+01,-7.575595102168129813e+01,8.855750055505017144e+02,-9.330869803140166141e+01,-5.416915503043364311e+01,-1.651266891690248073e+01
1.559847435770483948e+01,-7.529254654952299575e+01,8.854763067240060082e+02,-9.354036790427976200e+01,-5.520744508809001871e+01,-1.509962350845984780e+01
1.550838326773855513e+01,-7.483591195366024351e+01,8.853709002237970935e+02,-9.395297984272680480e+01,-5.627811863244080115e+01,-1.363147433896936356e+01
1.541501884256406996e+01,-7.438755789467079182e+01,8.852437021829755395e+02,-9.674335174171224594e+01,-6.512546536797711383e+01,-4.856363536412111159e+00
1.538577672620742476e+01,-7.400269815473828316e+01,8.870454920609623741e+02,-9.657981095644485947e+01,-6.597948402002003832e+01,-6.586846555364969547e+00
1.527825148405657529e+01,-7.355987375891213276e+01,8.869235927426140051e+02,-9.800728497456911725e+01,-6.574285810511240413e+01,-3.954490931159495126e+00
1.517268603952051187e+01,-7.311272302995006100e+01,8.867957982367798877e+02,-9.783371545609695374e+01,-6.968216745629713671e+01,-2.187970838483056291e+00
1.505328959946263012e+01,-7.267949656924314183e+01,8.866534747400573906e+02,-9.839701973457724193e+01,-7.047843056918389948e+01,-4.789530011600005022e-01
1.492024996519296032e+01,-7.224750384159487737e+01,8.865081046070744151e+02,-9.968106618877480685e+01,-7.205887706117439961e+01,2.647530936895076792e+00
1.479891009331583973e+01,-7.182479190072704966e+01,8.863520970524035647e+02,-9.951532315097658454e+01,-7.353170562464838156e+01,3.545495851040238122e+00
1.466867650682182322e+01,-7.140895842445726771e+01,8.861972257714706984e+02,-9.969509226322773543e+01,-7.490692419499461607e+01,5.251018234464501333e+00
1.454185039024249981e+01,-7.099201707154647067e+01,8.860470020998785685e+02,-1.002106305445948067e+02,-7.644042942071831703e+01,7.515908962468754062e+00
1.440892405573253932e+01,-7.058260898066706091e+01,8.858847294665933987e+02,-1.003863378902887149e+02,-7.778366711976877923e+01,9.200370714225700297e+00
1.426209377661781197e+01,-7.018255935006537527e+01,8.857167772079660608e+02,-1.007239754660429014e+02,-7.912210823141811034e+01,1.096022933471736849e+01
1.412681527707589169e+01,-6.979118649711725197e+01,8.855440474512478204e+02,-1.006014847984732796e+02,-8.126740017367326629e+01,1.301094968586920864e+01
1.398489192572207962e+01,-6.939638942182007497e+01,8.853895568719717630e+02,-1.013082411123696005e+02,-8.204460931163427517e+01,1.522825130596640086e+01
1.384042073923436966e+01,-6.900819514770414287e+01,8.852133882543006393e+02,-1.012104545972951257e+02,-8.309543403534988215e+01,1.666869501508710627e+01
1.370345681159854578e+01,-6.863254668895002908e+01,8.850513639495312646e+02,-1.016826223941155263e+02,-8.433277351827049984e+01,1.806531241775347851e+01
1.356901607829544432e+01,-6.825413177761369354e+01,8.848819416228581076e+02,-1.013985162143879961e+02,-8.491104765234203455e+01,2.014867129181575933e+01
1.341487405677099787e+01,-6.787603580156414296e+01,8.847187395154273872e+02,-1.020859845811950350e+02,-8.630166953276359720e+01,2.125568598667706866e+01
1.327012262074288351e+01,-6.750654330947266146e+01,8.845491209012384388e+02,-1.024024716056783433e+02,-8.733641919095873618e+01,2.281356929554852542e+01
1.313281632656296338e+01,-6.713725216906830440e+01,8.843915526001567287e+02,-1.023908922570157642e+02,-8.839201278903331627e+01,2.424834197632929289e+01
1.298663914901390370e+01,-6.677586143994457757e+01,8.842254157635615002e+02,-1.024953474564200349e+02,-8.940117113692791406e+01,2.560961015339904279e+01
1.285001101701329951e+01,-6.640778960239222783e+01,8.840661087608899606e+02,-1.024971172956241219e+02,-9.039835237142972346e+01,2.746771576964241746e+01
1.271476791448260002e+01,-6.605181616429130997e+01,8.839117193233746548e+02,-1.024733171119969768e+02,-9.108327080106279539e+01,2.909081473763145453e+01
1.258094483322181567e+01,-6.568659376808686545e+01,8.837510838680702818e+02,-1.030028067956910576e+02,-9.208525682994095973e+01,3.068862270377665880e+01
1.244839092261291924e+01,-6.532610720221758527e+01,8.835826623458885933e+02,-1.024515605916328553e+02,-9.236131244335200563e+01,3.107519322777728021e+01
1.230966449601882040e+01,-6.496903285232073699e+01,8.834410484261744614e+02,-1.027782997538242569e+02,-9.334708037117219703e+01,3.264389089955708556e+01
1.218111287962955203e+01,-6.461001318848600761e+01,8.832981849420679055e+02,-1.031609759551178769e+02,-9.465625156944796004e+01,3.362000058557214999e+01
1.205103277765935843e+01,-6.426237464338534267e+01,8.831483849491386309e+02,-1.028957791135588167e+02,-9.486434325432212233e+01,3.510183808381104598e+01
1.192243624390391155e+01,-6.390407809770853476e+01,8.829953812063532723e+02,-1.027134343984352824e+02,-9.656885504498534090e+01,3.667434015298168504e+01
1.178619689106730029e+01,-6.354504316821623178e+01,8.828510733695791259e+02,-1.029716994309989957e+02,-9.673203726725419926e+01,3.715142211025010255e+01
1.168540021022158015e+01,-6.318150634721388315e+01,8.826995483508732150e+02,-1.035751112891739183e+02,-9.636555705407199923e+01,3.922593347899857008e+01
1.154851110396636926e+01,-6.280574523376516538e+01,8.825662919887653288e+02,-1.026136886217625630e+02,-9.822168926240871656e+01,3.963409273821233114e+01
1.144701742616519624e+01,-6.244256476418254920e+01,8.824293958526243387e+02,-1.030022555324184452e+02,-9.824691653653100332e+01,4.118137154137578193e+01
1.133509162093914213e+01,-6.207166363048339974e+01,8.823337690206961952e+02,-1.025993967086693601e+02,-9.926576727332312089e+01,4.213645985966226704e+01
1.123322464561471534e+01,-6.169081771424875882e+01,8.822120266642582465e+02,-1.026659078392162030e+02,-9.959866544078556672e+01,4.320597332618903152e+01
1.110957676532541960e+01,-6.132026981355080153e+01,8.820659044832299287e+02,-1.033994707254623648e+02,-9.956748206250371425e+01,4.284584898237405071e+01
1.101647713960058717e+01,-6.093427101035540971e+01,8.819278310540034909e+02,-1.021998553644032768e+02,-1.011140981176938993e+02,4.545530610687557527e+01
1.091773975292109000e+01,-6.054425012060431754e+01,8.818128620745833359e+02,-1.036258337267039593e+02,-1.010259668496826748e+02,4.648305836760108889e+01
1.080768686577950355e+01,-6.014726614069179789e+01,8.816841531206772515e+02,-1.031419258558279779e+02,-1.013601013446226204e+02,4.744296091962166884e+01
1.071705471991272418e+01,-5.973928640992076566e+01,8.815745026452395905e+02,-1.022478847503480068e+02,-1.027139601854831596e+02,4.941622225661495094e+01
1.061814687312139682e+01,-5.933874325639748548e+01,8.814523855417720597e+02,-1.024563039534172759e+02,-1.037221773819429984e+02,5.089872369442385036e+01
1.052925412106365144e+01,-5.894070359342487109e+01,8.813488295182746697e+02,-1.024322474275768400e+02,-1.044316568720133205e+02,5.159674126848756259e+01
1.043123834421334806e+01,-5.853313087970261108e+01,8.812379711949645298e+02,-1.019305953163678851e+02,-1.053624758244501578e+02,5.310179416347488512e+01
1.035910363902742759e+01,-5.812106125793407330e+01,8.811277125766144991e+02,-1.022889244002956985e+02,-1.050955263351590361e+02,5.374210445141621761e+01
1.025974877574932798e+01,-5.770499368486728287e+01,8.810247030539517255e+02,-1.018621007991799559e+02,-1.061898217492230003e+02,5.501054882982452909e+01
1.018512263108934057e+01,-5.728630026217764026e+01,8.809184949550549391e+02,-1.015461746928489930e+02,-1.064950060096739151e+02,5.637958618323032312e+01
1.009671873431697975e+01,-5.685756943173269207e+01,8.808212350378742030e+02,-1.011112823019712010e+02,-1.075929436464329569e+02,5.721826211737759849e+01
1.002338241218872028e+01,-5.643126137275433507e+01,8.807114106687945423e+02,-1.008531779773641830e+02,-1.080512382925940642e+02,5.866882015742920231e+01
9.949868360348931517e+00,-5.599776328970599337e+01,8.806181469519223128e+02,-1.009807711518784004e+02,-1.084826395988745134e+02,5.895347887962154232e+01
9.877950822309394141e+00,-5.555967057383224272e+01,8.805142439561666379e+02,-1.004045525755318238e+02,-1.089795338160227374e+02,6.054239207283389135e+01
9.797309678101921548e+00,-5.511326041223710348e+01,8.804274457038522996e+02,-1.003932850976781594e+02,-1.101361004432197603e+02,6.208186470541148338e+01
9.723633704334083916e+00,-5.466585377837657234e+01,8.803246789423833434e+02,-9.977530388330377775e+01,-1.108996793998286421e+02,6.365135314576146897e+01
9.651253762676505588e+00,-5.421446133894136210e+01,8.802249789095628785e+02,-9.937711173594379943e+01,-1.113854368989957777e+02,6.447415151521343546e+01
9.583320577437550725e+00,-5.375643625622495136e+01,8.801303142104438848e+02,-9.919523244560107855e+01,-1.119803473404739833e+02,6.546773467365372312e+01
9.519618722051026438e+00,-5.329958032003894886e+01,8.800431866003672212e+02,-9.925305783871768028e+01,-1.123553359306837223e+02,6.649410186026341307e+01
9.442014667395440597e+00,-5.283039383421544954e+01,8.799551839275179645e+02,-9.861653604228874315e+01,-1.130825054322045986e+02,6.756830539907657851e+01
9.375913485638202260e+00,-5.236171919111826867e+01,8.798536399289444034e+02,-9.846016303665180658e+01,-1.135403151435048841e+02,6.882704419606638169e+01
9.312789117642612524e+00,-5.189063668304282828e+01,8.797597547270207770e+02,-9.802887523849800289e+01,-1.139999748621095250e+02,6.967193162875142320e+01
9.234318843441471358e+00,-5.141129096145090216e+01,8.796744573610138787e+02,-9.749162540285115597e+01,-1.144750065079938395e+02,7.065973563672780244e+01
9.169534542786854203e+00,-5.093896773100445330e+01,8.795783905878104179e+02,-9.725864213497567334e+01,-1.151917786029395216e+02,7.227256365177761666e+01
9.088696311727098021e+00,-5.045555694463657659e+01,8.794833893595175596e+02,-9.638945697240023947e+01,-1.155696413726341376e+02,7.280629890081958422e+01
9.031237789253831139e+00,-4.997490341586944140e+01,8.793913998022818532e+02,-9.631357557671944392e+01,-1.156893993302349628e+02,7.380992130176134935e+01
8.966139603377262901e+00,-4.949144070228165759e+01,8.793078235945761207e+02,-9.618542535652285608e+01,-1.162482938797243577e+02,7.444667826066516625e+01
8.891049124849523366e+00,-4.900628800586485312e+01,8.792023401625390306e+02,-9.594959841714984350e+01,-1.165211378645448406e+02,7.485584179397078231e+01
8.813250285718682520e+00,-4.852290580025948685e+01,8.791184842185787147e+02,-9.586800029306384374e+01,-1.168897354860840068e+02,7.555060923567971543e+01
8.755537097803211211e+00,-4.803112616258230361e+01,8.790140305610428868e+02,-9.532671143371845801e+01,-1.171649117718312851e+02,7.562685549168531907e+01
8.667949708159820688e+00,-4.754718883755074188e+01,8.789251762203662111e+02,-9.457628015421555290e+01,-1.176531543947712066e+02,7.628875838725065250e+01
