"Time","Position"
0.007019999999999882,0.0029091642025828725
0.007029999999999882,0.0028737962462103256
0.007039999999999881,0.002923979825368069
0.007049999999999881,0.0029437434016364706
0.007059999999999881,0.0029235317450120165
0.00706999999999988,0.0029525231150403118
0.00707999999999988,0.0029427947670191703
0.007089999999999879,0.0029683506048029575
0.007099999999999879,0.002987568720714533
0.007109999999999879,0.00297357119906814
0.007119999999999878,0.002997925310240322
0.007129999999999878,0.0030188983678181352
0.007139999999999877,0.003016563517456488
0.007149999999999877,0.0030250069081851107
0.0071599999999998765,0.003033311865954217
0.007169999999999876,0.003038068798928224
0.007179999999999876,0.0030537971778096373
0.007189999999999875,0.0030563663413098975
0.007199999999999875,0.0030622042530262343
0.0072099999999998745,0.003085502392395576
0.007219999999999874,0.0030818656398859056
0.007229999999999874,0.003087055627255365
0.007239999999999873,0.0031102596620904022
0.007249999999999873,0.0031006514719179048
0.0072599999999998725,0.0031116292315609916
0.007269999999999872,0.0031184748997337515
0.007279999999999872,0.003117430881261423
0.007289999999999871,0.003139758940455119
0.007299999999999871,0.0031395289360663273
0.00730999999999987,0.0031389338848052963
0.00731999999999987,0.003161118634396466
0.00732999999999987,0.0031513829514375567
0.007339999999999869,0.0031599306728392284
0.007349999999999869,0.0031671476558276087
0.007359999999999868,0.0031673053909558463
0.007369999999999868,0.003182478025177775
0.007379999999999868,0.00317487619598872
0.007389999999999867,0.003216058605546126
0.007399999999999867,0.003111100081632827
0.007409999999999866,0.00301814769061412
0.007419999999999866,0.0029609820115116025
0.0074299999999998655,0.0029676010719218112
0.007439999999999865,0.0029735465459104753
0.007449999999999865,0.0029801095795049613
0.007459999999999864,0.0029870518412590534
0.007469999999999864,0.002995100840353465
0.0074799999999998635,0.003002361454905827
0.007489999999999863,0.0030088457135841176
0.007499999999999863,0.0030153869892790195
0.007509999999999862,0.0030228332647383527
0.007519999999999862,0.0030295693740267308
0.0075299999999998615,0.003035782518787368
0.007539999999999861,0.0030431155603484385
0.007549999999999861,0.0030488175529914847
0.00755999999999986,0.0030551250157551113
0.00756999999999986,0.0030619582104327524
0.007579999999999859,0.0030698885505579788
0.007589999999999859,0.0030762699007680465
0.007599999999999859,0.00308331115308477
0.007609999999999858,0.0030892709634121364
0.007619999999999858,0.00309786076001912
0.007629999999999857,0.003103964182234992
0.007639999999999857,0.0031128858062750404
0.007649999999999857,0.0031183001321259695
0.007659999999999856,0.0031271824967042633
0.007669999999999856,0.0031334244558115535
0.007679999999999855,0.0031417889161735103
0.007689999999999855,0.003148888515186705
0.0076999999999998545,0.0031566571979426495
0.007709999999999854,0.003165128137711415
0.007719999999999854,0.003173014772025725
0.007729999999999853,0.0031818225975734876
0.007739999999999853,0.003188177534463073
0.0077499999999998525,0.003196319276341237
0.007759999999999852,0.0032031704613370853
0.007769999999999852,0.003212479617369435
0.007779999999999851,0.0032197812726350666
0.007789999999999851,0.003229002641323999
0.0077999999999998505,0.003237605415265623
0.00780999999999985,0.003246675281235658
0.00781999999999985,0.0032567545645651344
0.00782999999999985,0.00326408369155978
0.007839999999999849,0.0032744032008306394
0.007849999999999848,0.0032818968447804538
0.007859999999999848,0.0032912269202883355
0.007869999999999848,0.0032973074851393525
0.007879999999999847,0.0033065776564300355
0.007889999999999847,0.003313916263112991
0.007899999999999846,0.0033220597170258957
0.007909999999999846,0.0033308527487962126
0.007919999999999846,0.003337266474602218
0.007929999999999845,0.003347328528071769
0.007939999999999845,0.0033526137180528185
0.007949999999999844,0.003361737874699282
0.007959999999999844,0.0033673540677455474
0.007969999999999844,0.0033759456007425017
0.007979999999999843,0.0033830159221812737
0.007989999999999843,0.003391712091561198
0.007999999999999842,0.0034001359206783247
0.008009999999999842,0.0034054610051148203
0.008019999999999841,0.0034155232707219446
0.008029999999999841,0.0034194996311342056
0.00803999999999984,0.003426635020915464
0.00804999999999984,0.00342991092299516
0.00805999999999984,0.003437153800976298
0.00806999999999984,0.00344448674042846
0.008079999999999839,0.0034495953945453
0.008089999999999839,0.003457174011350673
0.008099999999999838,0.0034607410056793947
0.008109999999999838,0.003467658091352895
0.008119999999999837,0.003471789629780463
0.008129999999999837,0.0034786386082072875
0.008139999999999837,0.0034838715199580483
0.008149999999999836,0.0034904148063624333
0.008159999999999836,0.0034959110910717625
0.008169999999999835,0.003500153611514067
0.008179999999999835,0.0035064772354549208
0.008189999999999835,0.0035119022523540443
0.008199999999999834,0.003519766516601528
0.008209999999999834,0.003525454583420288
0.008219999999999833,0.003532523813421712
0.008229999999999833,0.003537719002162283
0.008239999999999833,0.0035447182736234486
0.008249999999999832,0.003550435016135531
0.008259999999999832,0.0035552254094193916
0.008269999999999831,0.0035631266330366693
0.008279999999999831,0.0035660626340745494
0.00828999999999983,0.003574541279460048
0.00829999999999983,0.0035817480063034656
0.00830999999999983,0.003586952243537678
0.00831999999999983,0.003595711795421525
0.008329999999999829,0.003600094039102331
0.008339999999999828,0.0036097560927112254
0.008349999999999828,0.003616970114653084
0.008359999999999828,0.0036220693435847205
0.008369999999999827,0.0036315991680578954
0.008379999999999827,0.00363545236342681
0.008389999999999826,0.0036448597917025888
0.008399999999999826,0.00365398575150579
0.008409999999999826,0.0036576144196902
0.008419999999999825,0.0036676882544150005
0.008429999999999825,0.0036739814741439973
0.008439999999999824,0.0036815987097528423
0.008449999999999824,0.0036915899370655674
0.008459999999999824,0.0036965871201153095
0.008469999999999823,0.0037061776816736
0.008479999999999823,0.003713664023986168
0.008489999999999822,0.003717997459398913
0.008499999999999822,0.0037291286912824444
0.008509999999999822,0.0037342996705985237
0.008519999999999821,0.0037406639745217072
0.00852999999999982,0.0037487531106262574
0.00853999999999982,0.003752225350991643
0.00854999999999982,0.0037618631946111543
0.00855999999999982,0.0037676759591800295
0.008569999999999819,0.0037698076480692836
0.008579999999999819,0.0037796673902128915
0.008589999999999818,0.003784157190297302
0.008599999999999818,0.003789129283602195
0.008609999999999817,0.003798777539971891
0.008619999999999817,0.003800515591817142
0.008629999999999817,0.003808151207689389
0.008639999999999816,0.0038148573486723155
0.008649999999999816,0.0038152130126601395
0.008659999999999815,0.003823151435054481
0.008669999999999815,0.0038269421250332904
0.008679999999999815,0.003830540464095977
0.008689999999999814,0.0038402706671296733
0.008699999999999814,0.003841983913762835
0.008709999999999813,0.003848419896315563
0.008719999999999813,0.0038577890350786214
0.008729999999999813,0.0038593310578239936
0.008739999999999812,0.0038669362660413266
0.008749999999999812,0.0038727347824338114
0.008759999999999811,0.003875614634085023
0.008769999999999811,0.003882710723159916
0.00877999999999981,0.003886483853204941
0.00878999999999981,0.003891634250084956
0.00879999999999981,0.003897446147757369
0.00880999999999981,0.003900216599450323
0.008819999999999809,0.0039050564478440427
0.008829999999999808,0.00390829446164089
0.008839999999999808,0.003913656291892257
0.008849999999999808,0.003918329792644375
0.008859999999999807,0.003922751495628186
0.008869999999999807,0.0039276740162614366
0.008879999999999806,0.003929054848376942
0.008889999999999806,0.003936408254995046
0.008899999999999806,0.0039414653603695535
0.008909999999999805,0.003944332705021994
0.008919999999999805,0.0039527890699097516
0.008929999999999804,0.003954303319769849
0.008939999999999804,0.003961619179842982
0.008949999999999804,0.0039731333244984205
0.008959999999999803,0.003977702483779196
0.008969999999999803,0.003993654513085217
0.008979999999999802,0.004003288665771075
0.008989999999999802,0.00401039739109341
0.008999999999999802,0.004022392730329345
0.009009999999999801,0.0040295129649864
0.0090199999999998,0.004039100737449671
0.0090299999999998,0.0040492722307401575
0.0090399999999998,0.004057988500337359
0.0090499999999998,0.004070165097064296
0.009059999999999799,0.004076419381263301
0.009069999999999799,0.004084854114927459
0.009079999999999798,0.004089648432524689
0.009089999999999798,0.004098668940734972
0.009099999999999797,0.004109003438340547
0.009109999999999797,0.004112928136300579
0.009119999999999797,0.004123941940469274
0.009129999999999796,0.0041330008803570645
0.009139999999999796,0.004138704169237024
0.009149999999999795,0.004151817568710915
0.009159999999999795,0.004157599927616975
0.009169999999999795,0.004164561580707912
0.009179999999999794,0.004175836320086625
0.009189999999999794,0.004181240457713725
0.009199999999999793,0.004191946658072817
0.009209999999999793,0.004199307988929641
0.009219999999999793,0.00420460737616074
0.009229999999999792,0.004217755810128399
0.009239999999999792,0.004226135349750954
0.009249999999999791,0.004232984504771914
0.009259999999999791,0.004240578898879177
0.00926999999999979,0.004244680590462621
0.00927999999999979,0.004252709377182051
0.00928999999999979,0.004260641603789362
0.00929999999999979,0.004266714581985479
0.009309999999999789,0.004275061541811852
0.009319999999999789,0.0042802695240430864
0.009329999999999788,0.004284422269491061
0.009339999999999788,0.0042910162525356356
0.009349999999999787,0.00429528239929063
0.009359999999999787,0.004299612186091684
0.009369999999999786,0.00430555487947359
0.009379999999999786,0.0043093452665094205
0.009389999999999786,0.004314868752053468
0.009399999999999785,0.0043175293196389
0.009409999999999785,0.004317490495752719
0.009419999999999784,0.004326135422835282
0.009429999999999784,0.004330325183869066
0.009439999999999784,0.004330611913691449
0.009449999999999783,0.004338259389981322
0.009459999999999783,0.004338664857474635
0.009469999999999782,0.004342434918836765
0.009479999999999782,0.00435014841263351
0.009489999999999782,0.004349129513742234
0.009499999999999781,0.004355572575070944
0.00950999999999978,0.004360732291721676
0.00951999999999978,0.004360245714194909
0.00952999999999978,0.00436904781747714
0.00953999999999978,0.004371530372809482
0.00954999999999978,0.004373264493296617
0.009559999999999779,0.004382719254825522
0.009569999999999778,0.004381815752426319
0.009579999999999778,0.004388556616808385
0.009589999999999778,0.004396934341305615
0.009599999999999777,0.0043959791738026185
0.009609999999999777,0.0044035259650696676
0.009619999999999776,0.004410908512335371
0.009629999999999776,0.004414121562239366
0.009639999999999775,0.004422917014335412
0.009649999999999775,0.004425101432670939
0.009659999999999775,0.004431195111859842
0.009669999999999774,0.004440595608956949
0.009679999999999774,0.004443981397221579
0.009689999999999773,0.004452336022248655
0.009699999999999773,0.004461152241222502
0.009709999999999773,0.004464235153621782
0.009719999999999772,0.0044740416744482574
0.009729999999999772,0.004480701172365031
0.009739999999999771,0.004487609335368762
0.009749999999999771,0.004499268749376626
0.00975999999999977,0.0045030793984521976
0.00976999999999977,0.004513850290056884
0.00977999999999977,0.004525278908726746
0.00978999999999977,0.004527514727236706
0.009799999999999769,0.004537955748766689
0.009809999999999769,0.004545361670005016
0.009819999999999768,0.004554180629535005
0.009829999999999768,0.004568665860334302
0.009839999999999767,0.004570657553282154
0.009849999999999767,0.004582945136709861
0.009859999999999767,0.004597276631693073
0.009869999999999766,0.004602175957025067
0.009879999999999766,0.004622146495574408
0.009889999999999765,0.004633381569308153
0.009899999999999765,0.004640540039226513
0.009909999999999764,0.004669087960785539
0.009919999999999764,0.004687109029657629
0.009929999999999764,0.004709377903713164
0.009939999999999763,0.004731932852448005
0.009949999999999763,0.004751161513583647
0.009959999999999762,0.004771298597238987
0.009969999999999762,0.0047840396681685295
0.009979999999999762,0.0048006814024322535
0.009989999999999761,0.004815839524345469
0.00999999999999976,0.004825472030401177
0.01000999999999976,0.004841407717016874
0.01001999999999976,0.004854042183800957
0.01002999999999976,0.004865829650784262
0.01003999999999976,0.004878882957517927
0.010049999999999759,0.0048857347429457736
0.010059999999999758,0.00489774203578639
0.010069999999999758,0.004908435014727892
0.010079999999999758,0.004917263437832136
0.010089999999999757,0.004929342172935141
0.010099999999999757,0.0049364602777915755
0.010109999999999756,0.004944972398240676
0.010119999999999756,0.004956078776886941
0.010129999999999756,0.004962504335949896
0.010139999999999755,0.004969604574179903
0.010149999999999755,0.0049777250607601934
0.010159999999999754,0.0049830255571731595
0.010169999999999754,0.004991237961193539
0.010179999999999753,0.0049995711922042425
0.010189999999999753,0.005004642987509723
0.010199999999999753,0.005012151007243334
0.010209999999999752,0.0050192318625693726
0.010219999999999752,0.005026075548897089
0.010229999999999751,0.0050363556546747235
0.010239999999999751,0.005040737871413985
0.01024999999999975,0.005044186153002837
0.01025999999999975,0.005055578227760566
0.01026999999999975,0.005060104367200961
0.01027999999999975,0.005065343608163563
0.010289999999999749,0.005075617250775323
0.010299999999999749,0.005077146144584265
0.010309999999999748,0.0050830327109481
0.010319999999999748,0.005089865145545493
0.010329999999999747,0.005090471694037383
0.010339999999999747,0.005101405109935891
0.010349999999999747,0.005108332492814749
0.010359999999999746,0.005111037602952173
0.010369999999999746,0.0051223260435196115
0.010379999999999745,0.005127463651174103
0.010389999999999745,0.005131586700235757
0.010399999999999745,0.005142781690870745
0.010409999999999744,0.005148714441534802
0.010419999999999744,0.005161238382547042
0.010429999999999743,0.005172513093878715
0.010439999999999743,0.005173507622955739
0.010449999999999742,0.00518472002656258
0.010459999999999742,0.005196759379173043
0.010469999999999742,0.005203678311684201
0.010479999999999741,0.005214845885441284
0.01048999999999974,0.005223916964080715
0.01049999999999974,0.005231181240593974
0.01050999999999974,0.005242236991543388
0.01051999999999974,0.005250150567604211
0.01052999999999974,0.005259530356890395
0.010539999999999739,0.005272408365276725
0.010549999999999738,0.005281575007953884
0.010559999999999738,0.005296064358854652
0.010569999999999738,0.005310955607801704
0.010579999999999737,0.005319010478052007
0.010589999999999737,0.005330826898608947
0.010599999999999736,0.005344077511053144
0.010609999999999736,0.005354041129398037
0.010619999999999736,0.005363716922024701
0.010629999999999735,0.0053747233712046994
0.010639999999999735,0.005380827908885461
0.010649999999999734,0.0053958099324081755
0.010659999999999734,0.005407554951659441
0.010669999999999734,0.005415924487463859
0.010679999999999733,0.005431920068983045
0.010689999999999733,0.005438457780714813
0.010699999999999732,0.00544969215024872
0.010709999999999732,0.0054681572577533685
0.010719999999999731,0.0054731802232970556
0.010729999999999731,0.005485716604012864
0.01073999999999973,0.005498930573475449
0.01074999999999973,0.005501204398142577
0.01075999999999973,0.005517464288314747
0.01076999999999973,0.005526765521930347
0.010779999999999729,0.005532792211776217
0.010789999999999729,0.005551028771608011
0.010799999999999728,0.00556047381756494
0.010809999999999728,0.005567903038630927
0.010819999999999727,0.005582370802722404
0.010829999999999727,0.00558804270050596
0.010839999999999727,0.005595699852921966
0.010849999999999726,0.005609666112340363
0.010859999999999726,0.005616760605077818
0.010869999999999725,0.005628686345886857
0.010879999999999725,0.0056427876392625585
0.010889999999999725,0.005651413431624531
0.010899999999999724,0.005597292605477665
0.010909999999999724,0.005523040842133469
0.010919999999999723,0.005450203654491896
0.010929999999999723,0.005379476416087505
0.010939999999999723,0.005299056650568732
0.010949999999999722,0.005222477024540251
0.010959999999999722,0.00514488903057681
0.010969999999999721,0.005053533643553709
0.010979999999999721,0.004964828472888003
0.01098999999999972,0.004874759930687538
0.01099999999999972,0.0047773017750067535
0.01100999999999972,0.004682177716210591
0.01101999999999972,0.004580240779137989
0.011029999999999719,0.004467500920114187
0.011039999999999718,0.004356768268174973
0.011049999999999718,0.004233833098474595
0.011059999999999718,0.004107367801361419
0.011069999999999717,0.003978645181520905
0.011079999999999717,0.003862700722419028
0.011089999999999716,0.0038683685558760896
0.011099999999999716,0.0038721139391041924
0.011109999999999716,0.003874793434389301
0.011119999999999715,0.003878126380930797
0.011129999999999715,0.003882430562801883
0.011139999999999714,0.0038867118576693302
0.011149999999999714,0.0038911259069961245
0.011159999999999714,0.003895331784968029
0.011169999999999713,0.003898611647852008
0.011179999999999713,0.003903346839227723
0.011189999999999712,0.003907327452765588
0.011199999999999712,0.003909946479929479
0.011209999999999712,0.003912943990397122
0.011219999999999711,0.003918261933878841
0.01122999999999971,0.003923197554204906
0.01123999999999971,0.003927390744933795
0.01124999999999971,0.003931693266994348
0.01125999999999971,0.003936424733094312
0.011269999999999709,0.003940739670493951
0.011279999999999709,0.003944024651173263
0.011289999999999708,0.0039470170881984535
0.011299999999999708,0.003949747016013951
0.011309999999999707,0.00395316406073558
0.011319999999999707,0.003958490033986017
0.011329999999999707,0.003962438046829154
0.011339999999999706,0.003966588889394673
0.011349999999999706,0.00397026005438815
0.011359999999999705,0.003973610005614718
0.011369999999999705,0.003977150938454392
0.011379999999999705,0.003982796936886243
0.011389999999999704,0.003987072324181461
0.011399999999999704,0.003990431323611642
0.011409999999999703,0.003993884515892243
0.011419999999999703,0.003997026498312955
0.011429999999999703,0.004002561148779637
0.011439999999999702,0.004009044423706786
0.011449999999999702,0.004014405487766388
0.011459999999999701,0.004019303185396229
0.011469999999999701,0.004023641112569781
0.0114799999999997,0.004027432073459675
0.0114899999999997,0.004032551109255782
0.0114999999999997,0.004038398022302035
0.0115099999999997,0.0040424208837771865
0.011519999999999699,0.0040460328704286464
0.011529999999999698,0.004049177624377361
0.011539999999999698,0.004055010709283083
0.011549999999999698,0.004058015086587704
0.011559999999999697,0.004061674307581171
0.011569999999999697,0.00406710676345398
0.011579999999999696,0.00407186547319403
0.011589999999999696,0.004077737017666444
0.011599999999999696,0.004083110475748884
0.011609999999999695,0.00408905808946546
0.011619999999999695,0.004094851856387097
0.011629999999999694,0.004099362494572942
0.011639999999999694,0.00410366607003259
0.011649999999999694,0.004108393558829416
0.011659999999999693,0.004112819479926215
0.011669999999999693,0.004116706518468737
0.011679999999999692,0.004120595956116975
0.011689999999999692,0.004126366050783818
0.011699999999999692,0.004131552868872124
0.011709999999999691,0.004136349849654956
0.01171999999999969,0.004141118504892625
0.01172999999999969,0.004146507911369122
0.01173999999999969,0.004151970729424232
0.01174999999999969,0.004155780367759037
0.011759999999999689,0.004159784145105728
0.011769999999999689,0.004163453411976628
0.011779999999999688,0.004167104333020646
0.011789999999999688,0.004172103711057388
0.011799999999999687,0.004177309853075665
0.011809999999999687,0.004180840694564648
0.011819999999999687,0.004184918729113648
0.011829999999999686,0.004189316525671968
0.011839999999999686,0.004194365275751016
0.011849999999999685,0.004199688894342186
0.011859999999999685,0.0042036538320068765
0.011869999999999685,0.004207926089487845
0.011879999999999684,0.004212135893133867
0.011889999999999684,0.004216491182403897
0.011899999999999683,0.004220812410995761
0.011909999999999683,0.004225350024390039
0.011919999999999683,0.004229344709352281
0.011929999999999682,0.0042325853781132235
0.011939999999999682,0.004236296729242945
0.011949999999999681,0.004241972005567705
0.011959999999999681,0.0042464680454296
0.01196999999999968,0.004250699925711105
0.01197999999999968,0.0042549421224009265
0.01198999999999968,0.004258422639142061
0.01199999999999968,0.0042624544105296855
0.012009999999999679,0.004267639396429733
0.012019999999999679,0.004272203091160528
0.012029999999999678,0.004276260039499109
0.012039999999999678,0.004280133172335865
0.012049999999999677,0.004283357560018138
0.012059999999999677,0.004287220043028285
0.012069999999999676,0.004290901168574432
0.012079999999999676,0.004296162012667568
0.012089999999999676,0.004299243531839693
0.012099999999999675,0.004302845463186144
0.012109999999999675,0.004307399401582255
0.012119999999999674,0.004311080049069536
0.012129999999999674,0.004315294036579519
0.012139999999999674,0.004319172213731793
0.012149999999999673,0.004322897430714262
0.012159999999999673,0.004326057358820926
0.012169999999999672,0.00433036115444395
0.012179999999999672,0.004334857192356157
0.012189999999999672,0.0043394211793711494
0.012199999999999671,0.00434400729078853
0.01220999999999967,0.0043475561584671
0.01221999999999967,0.004350330527201325
0.01222999999999967,0.004353882421310758
0.01223999999999967,0.004357906348294507
0.01224999999999967,0.0043615532199565606
0.012259999999999669,0.004365983555092296
0.012269999999999668,0.004371386531206362
0.012279999999999668,0.00437583373246103
0.012289999999999668,0.004379801345190556
0.012299999999999667,0.004383248641839401
0.012309999999999667,0.004387087953618458
0.012319999999999666,0.004391214532126004
0.012329999999999666,0.004394593347597574
0.012339999999999665,0.004398235673174854
0.012349999999999665,0.004402958310873418
0.012359999999999665,0.004406727462958579
0.012369999999999664,0.004410467380922167
0.012379999999999664,0.004415265704911656
0.012389999999999663,0.0044200727009597
0.012399999999999663,0.004424167055703763
0.012409999999999663,0.004429173728203217
0.012419999999999662,0.0044334192210101885
0.012429999999999662,0.004437617995315443
0.012439999999999661,0.004441800073276797
0.012449999999999661,0.004445582774097609
0.01245999999999966,0.0044492698964508914
0.01246999999999966,0.0044537240365813
0.01247999999999966,0.004458381060225911
0.01248999999999966,0.004462702548867665
0.012499999999999659,0.0044663692551786946
0.012509999999999659,0.00447059968232316
0.012519999999999658,0.004475161314734956
0.012529999999999658,0.00447928517093311
0.012539999999999657,0.004484039161074953
0.012549999999999657,0.004488151280041584
0.012559999999999657,0.004491384677273461
0.012569999999999656,0.004495893836855362
0.012579999999999656,0.004500355142633795
0.012589999999999655,0.004504416745871976
0.012599999999999655,0.004508463484832191
0.012609999999999654,0.004511972568239887
0.012619999999999654,0.004516128459520734
0.012629999999999654,0.004520013304572968
0.012639999999999653,0.004523134487393653
0.012649999999999653,0.0045264729283263465
0.012659999999999652,0.004529951553084346
0.012669999999999652,0.004534956558877831
0.012679999999999652,0.0045396779806953546
0.012689999999999651,0.004544957858475236
0.01269999999999965,0.004548583839966255
0.01270999999999965,0.004551132902834231
0.01271999999999965,0.004555202150576414
0.01272999999999965,0.004559701854914205
0.01273999999999965,0.004563853386038452
0.012749999999999649,0.004567933001625796
0.012759999999999648,0.004571655057732851
0.012769999999999648,0.004575235593254345
0.012779999999999648,0.004579888622979991
0.012789999999999647,0.004584040381723979
0.012799999999999647,0.004588166751845965
0.012809999999999646,0.004591379842893732
0.012819999999999646,0.004595244673047085
0.012829999999999646,0.004598921750026271
0.012839999999999645,0.004603115133072323
0.012849999999999645,0.00460704851422968
0.012859999999999644,0.004610810034106598
0.012869999999999644,0.004615571102233703
0.012879999999999643,0.00461881559572486
0.012889999999999643,0.004622969672628815
0.012899999999999643,0.004627561141082969
0.012909999999999642,0.004632204804060212
0.012919999999999642,0.004638313113702914
0.012929999999999641,0.004642853889966949
0.012939999999999641,0.00464569627774771
0.01294999999999964,0.0046490544454721875
0.01295999999999964,0.004652925164421823
0.01296999999999964,0.004656351827903813
0.01297999999999964,0.004662634192580917
0.012989999999999639,0.004666302573176116
0.012999999999999639,0.004669572316471602
0.013009999999999638,0.004673967634614708
0.013019999999999638,0.0046772887474620705
0.013029999999999637,0.004681019004383895
0.013039999999999637,0.004684263003716696
0.013049999999999637,0.004687643921911186
0.013059999999999636,0.004692856931464234
0.013069999999999636,0.004697955548832339
0.013079999999999635,0.004701422337361214
0.013089999999999635,0.00470472642910616
0.013099999999999635,0.004707958430386708
0.013109999999999634,0.004711859792648226
0.013119999999999634,0.0047174703403726126
0.013129999999999633,0.004721806972484758
0.013139999999999633,0.004725625036998395
0.013149999999999632,0.00472888387127307
0.013159999999999632,0.004733283762504986
0.013169999999999632,0.004737086218551219
0.013179999999999631,0.004740682797219559
0.01318999999999963,0.004744567269901641
0.01319999999999963,0.0047471423607237835
0.01320999999999963,0.004750759786229268
0.01321999999999963,0.004755695996953909
0.01322999999999963,0.004760197859555685
0.013239999999999629,0.00476308629809315
0.013249999999999628,0.004766995482313408
0.013259999999999628,0.004770927001401044
0.013269999999999628,0.004774726546191936
0.013279999999999627,0.004778250381330938
0.013289999999999627,0.004781994600099921
0.013299999999999626,0.0047850999280471766
0.013309999999999626,0.004788583991732549
0.013319999999999626,0.0047936086567650985
0.013329999999999625,0.004797658432721774
0.013339999999999625,0.004801556158398835
0.013349999999999624,0.004805663368973518
0.013359999999999624,0.004808864557589268
0.013369999999999624,0.004811679068543781
0.013379999999999623,0.004816390642882168
0.013389999999999623,0.004821670682624308
0.013399999999999622,0.004825376599495778
0.013409999999999622,0.004829966151358453
0.013419999999999621,0.004834459239547999
0.013429999999999621,0.004838176397448879
0.01343999999999962,0.004842345457061631
0.01344999999999962,0.004847682092117955
0.01345999999999962,0.004851534255444416
0.01346999999999962,0.004855124438776559
0.013479999999999619,0.004859122387004491
0.013489999999999619,0.004863567680581024
0.013499999999999618,0.004869032448532465
0.013509999999999618,0.004873842824518179
0.013519999999999617,0.004876909392897542
0.013529999999999617,0.004880430104947454
0.013539999999999617,0.00488412705156678
0.013549999999999616,0.004889523023743918
0.013559999999999616,0.004894220696709432
0.013569999999999615,0.004898091247264789
0.013579999999999615,0.004902238269703517
0.013589999999999615,0.004906132914295134
0.013599999999999614,0.0049107213156024156
0.013609999999999614,0.004915343658565406
0.013619999999999613,0.004919224035425994
0.013629999999999613,0.004923440846889971
0.013639999999999613,0.004927488944186236
0.013649999999999612,0.004930683078659264
0.013659999999999612,0.004934243517591098
0.013669999999999611,0.004938605822867137
0.013679999999999611,0.00494179167061549
0.01368999999999961,0.0049461977391218135
0.01369999999999961,0.004951058142487654
0.01370999999999961,0.004956534178835497
0.01371999999999961,0.004961370652623712
0.013729999999999609,0.004966836202224066
0.013739999999999608,0.004970822505208642
0.013749999999999608,0.004973776299601397
0.013759999999999608,0.004977760193820844
0.013769999999999607,0.0049811528700936854
0.013779999999999607,0.0049854179501186415
0.013789999999999606,0.004990081379883932
0.013799999999999606,0.004994549112883271
0.013809999999999606,0.004998146208748667
0.013819999999999605,0.005002445353576794
0.013829999999999605,0.005007582787587353
0.013839999999999604,0.00501330042811998
0.013849999999999604,0.005018181116815592
0.013859999999999604,0.0050237157231852675
0.013869999999999603,0.005028426718237343
0.013879999999999603,0.005031982924687031
0.013889999999999602,0.005035257089530794
0.013899999999999602,0.0050387729334549144
0.013909999999999602,0.005043156512106005
0.013919999999999601,0.005047879464180625
0.0139299999999996,0.005052449728275169
0.0139399999999996,0.005059123870098716
0.0139499999999996,0.00506281258944357
0.0139599999999996,0.0050665400532530665
0.013969999999999599,0.005070515549636747
0.013979999999999599,0.00507433126339817
0.013989999999999598,0.005078553299357576
0.013999999999999598,0.005085295571549898
0.014009999999999597,0.005090708634725983
0.014019999999999597,0.005096044384941369
0.014029999999999597,0.005100127618259742
0.014039999999999596,0.0051041927770889735
0.014049999999999596,0.005108388040354461
0.014059999999999595,0.005112127839842986
0.014069999999999595,0.0051166638020915855
0.014079999999999595,0.005120818227149981
0.014089999999999594,0.005125648779706688
0.014099999999999594,0.005129053025438547
0.014109999999999593,0.00513335083675127
0.014119999999999593,0.005138629542476525
0.014129999999999593,0.00514446419212031
0.014139999999999592,0.005149565535187167
0.014149999999999592,0.005153908781274737
0.014159999999999591,0.005157187609874924
0.014169999999999591,0.005160378449151343
0.01417999999999959,0.005164407016999849
0.01418999999999959,0.005169202682558315
0.01419999999999959,0.005175078436757488
0.01420999999999959,0.005180963296324457
0.014219999999999589,0.005185670121019882
0.014229999999999588,0.0051899271927616335
0.014239999999999588,0.005193777751753799
0.014249999999999588,0.005197407126962601
0.014259999999999587,0.0052017975120479485
0.014269999999999587,0.005205299483269548
0.014279999999999586,0.005209227453655193
0.014289999999999586,0.0052136533801146155
0.014299999999999586,0.00521878328521829
0.014309999999999585,0.0052243782550300604
0.014319999999999585,0.005228989970856026
0.014329999999999584,0.005232468071657463
0.014339999999999584,0.005236236195583387
0.014349999999999584,0.005239558308880253
0.014359999999999583,0.005243927865379617
0.014369999999999583,0.005249731805074814
0.014379999999999582,0.00525424295315161
0.014389999999999582,0.005258707809788069
0.014399999999999582,0.005263230798762028
0.014409999999999581,0.005267438358130787
0.01441999999999958,0.005270713026223116
0.01442999999999958,0.005274807704686774
0.01443999999999958,0.005279202592063103
0.01444999999999958,0.005283088982490941
0.014459999999999579,0.005286803875622163
0.014469999999999579,0.0052901796870639586
0.014479999999999578,0.005293709773394427
0.014489999999999578,0.005298017905994109
0.014499999999999577,0.005303352144986889
0.014509999999999577,0.005307045737745243
0.014519999999999577,0.005310597924611253
0.014529999999999576,0.005314773338411677
0.014539999999999576,0.0053195653454957675
0.014549999999999575,0.0053234684764987515
0.014559999999999575,0.005326819060549716
0.014569999999999575,0.005330428380153084
0.014579999999999574,0.005334506061794497
0.014589999999999574,0.005339765046958997
0.014599999999999573,0.005343937743596304
0.014609999999999573,0.005347683252189343
0.014619999999999573,0.0053522412110173735
0.014629999999999572,0.005356787609583102
0.014639999999999572,0.005361707981117928
0.014649999999999571,0.005365910270895939
0.014659999999999571,0.0053695663999101355
0.01466999999999957,0.005373475502247852
0.01467999999999957,0.005377771937970937
