"Time","Position"
0.006699999999999895,7.985948729509651E-4
0.006709999999999895,8.011094512400689E-4
0.0067199999999998945,8.03314984262031E-4
0.006729999999999894,8.054537292180633E-4
0.006739999999999894,8.079094430995049E-4
0.006749999999999893,8.099518821405657E-4
0.006759999999999893,8.127132780752848E-4
0.006769999999999892,8.144765063060911E-4
0.006779999999999892,8.178691751963878E-4
0.006789999999999892,8.19436216765471E-4
0.006799999999999891,8.204950352375879E-4
0.006809999999999891,8.220761984677672E-4
0.00681999999999989,8.241614757648395E-4
0.00682999999999989,8.263261995098728E-4
0.00683999999999989,8.281885384077575E-4
0.006849999999999889,8.3025357132773E-4
0.006859999999999889,8.325306991660744E-4
0.006869999999999888,8.344339836543536E-4
0.006879999999999888,8.371252526197885E-4
0.0068899999999998875,8.406220634190564E-4
0.006899999999999887,8.424516706748748E-4
0.006909999999999887,8.442358044469373E-4
0.006919999999999886,8.46371167082675E-4
0.006929999999999886,8.483046389309475E-4
0.0069399999999998855,8.498235792336851E-4
0.006949999999999885,8.513934279144466E-4
0.006959999999999885,8.528784659148505E-4
0.006969999999999884,8.54932691461613E-4
0.006979999999999884,8.569249440585131E-4
0.0069899999999998835,8.586732518034258E-4
0.006999999999999883,8.613884003580314E-4
0.007009999999999883,8.649403261193005E-4
0.007019999999999882,8.67405498560237E-4
0.007029999999999882,8.696056085059831E-4
0.007039999999999881,8.71926226809167E-4
0.007049999999999881,8.741519922529048E-4
0.007059999999999881,8.758479268701188E-4
0.00706999999999988,8.771479264600335E-4
0.00707999999999988,8.784346482671106E-4
0.007089999999999879,8.799489735532165E-4
0.007099999999999879,8.816658443408491E-4
0.007109999999999879,8.839559941829302E-4
0.007119999999999878,8.873932614066718E-4
0.007129999999999878,8.904034726263072E-4
0.007139999999999877,8.931502236380327E-4
0.007149999999999877,8.959128145145809E-4
0.0071599999999998765,8.983150930362865E-4
0.007169999999999876,8.998464931880529E-4
0.007179999999999876,9.013870489376426E-4
0.007189999999999875,9.028545849919272E-4
0.007199999999999875,9.044162443000986E-4
0.0072099999999998745,9.066044221467739E-4
0.007219999999999874,9.086335458567912E-4
0.007229999999999874,9.113713618461045E-4
0.007239999999999873,9.141681525696123E-4
0.007249999999999873,9.164206110626314E-4
0.0072599999999998725,9.184695465619458E-4
0.007269999999999872,9.204284173807346E-4
0.007279999999999872,9.222862251279708E-4
0.007289999999999871,9.246728543321785E-4
0.007299999999999871,9.264840898732405E-4
0.00730999999999987,9.290451730595568E-4
0.00731999999999987,9.311124504478582E-4
0.00732999999999987,9.337344659335578E-4
0.007339999999999869,9.365869107391448E-4
0.007349999999999869,9.389022611236515E-4
0.007359999999999868,9.414699406808296E-4
0.007369999999999868,9.437581557472395E-4
0.007379999999999868,9.461099857385859E-4
0.007389999999999867,9.476057947553984E-4
0.007399999999999867,9.491698882990949E-4
0.007409999999999866,9.516553886888071E-4
0.007419999999999866,9.532083725808233E-4
0.0074299999999998655,9.56160585854218E-4
0.007439999999999865,9.58373603333253E-4
0.007449999999999865,9.600991335188881E-4
0.007459999999999864,9.618302555090864E-4
0.007469999999999864,9.639929404163405E-4
0.0074799999999998635,9.673396006275203E-4
0.007489999999999863,9.699947707734121E-4
0.007499999999999863,9.727468535959469E-4
0.007509999999999862,9.747807687765327E-4
0.007519999999999862,9.764131287733533E-4
0.0075299999999998615,9.777531473941956E-4
0.007539999999999861,9.789875912370144E-4
0.007549999999999861,9.803469086875473E-4
0.00755999999999986,9.825013118713159E-4
0.00756999999999986,9.850183934833716E-4
0.007579999999999859,9.87665298999333E-4
0.007589999999999859,9.897534212333593E-4
0.007599999999999859,9.929504335877916E-4
0.007609999999999858,9.958998760970501E-4
0.007619999999999858,9.985943453356062E-4
0.007629999999999857,0.0010003688857935496
0.007639999999999857,0.0010020358905253287
0.007649999999999857,0.001003747980605497
0.007659999999999856,0.0010056894243032864
0.007669999999999856,0.0010073961173747792
0.007679999999999855,0.0010090300057181722
0.007689999999999855,0.0010108367514967656
0.0076999999999998545,0.001013245841844193
0.007709999999999854,0.00101669617940617
0.007719999999999854,0.0010190866380785201
0.007729999999999853,0.001021610719347638
0.007739999999999853,0.0010233764611124665
0.0077499999999998525,0.0010251869038514327
0.007759999999999852,0.001027252116991435
0.007769999999999852,0.0010289680030056527
0.007779999999999851,0.0010319508405720109
0.007789999999999851,0.0010346562840083265
0.0077999999999998505,0.0010365741923387998
0.00780999999999985,0.0010383292217947219
0.00781999999999985,0.0010400702347018239
0.00782999999999985,0.001043153011048656
0.007839999999999849,0.0010460219182960276
0.007849999999999848,0.0010477206413368604
0.007859999999999848,0.0010496040810047075
0.007869999999999848,0.001051332241368473
0.007879999999999847,0.0010527567705114883
0.007889999999999847,0.0010543833982439403
0.007899999999999846,0.0010563680008673622
0.007909999999999846,0.0010584052556946812
0.007919999999999846,0.0010608869674305966
0.007929999999999845,0.0010652750234291827
0.007939999999999845,0.0010677941511681556
0.007949999999999844,0.001069714952253469
0.007959999999999844,0.0010715980453103362
0.007969999999999844,0.0010743462036897388
0.007979999999999843,0.0010768557245554508
0.007989999999999843,0.0010788487356611326
0.007999999999999842,0.0010805412907892074
0.008009999999999842,0.0010824681498482138
0.008019999999999841,0.0010845175792091113
0.008029999999999841,0.00108817286368224
0.00803999999999984,0.0010911277142843334
0.00804999999999984,0.0010931251926951096
0.00805999999999984,0.0010955732183151878
0.00806999999999984,0.0010984096844629267
0.008079999999999839,0.0011004412750336243
0.008089999999999839,0.0011027406486954817
0.008099999999999838,0.0011049581099566617
0.008109999999999838,0.0011066973265255443
0.008119999999999837,0.0011092523483752078
0.008129999999999837,0.0011108172530200115
0.008139999999999837,0.0011129981161063383
0.008149999999999836,0.0011151626613288698
0.008159999999999836,0.0011174548835829595
0.008169999999999835,0.001119875422351256
0.008179999999999835,0.0011214262141871119
0.008189999999999835,0.0011237177696240418
0.008199999999999834,0.0011256812954465103
0.008209999999999834,0.0011279375606476516
0.008219999999999833,0.0011305786665353034
0.008229999999999833,0.0011337299688342825
0.008239999999999833,0.0011368709726076595
0.008249999999999832,0.0011392325856408381
0.008259999999999832,0.001140933969317115
0.008269999999999831,0.0011427093592921219
0.008279999999999831,0.0011446915630630198
0.00828999999999983,0.0011470072372272676
0.00829999999999983,0.001149347574651808
0.00830999999999983,0.0011515806913892036
0.00831999999999983,0.0011538885219874206
0.008329999999999829,0.001156012613139913
0.008339999999999828,0.0011581518756845666
0.008349999999999828,0.0011607219630857184
0.008359999999999828,0.0011639625479406466
0.008369999999999827,0.0011673966575761463
0.008379999999999827,0.0011689936663402216
0.008389999999999826,0.001170833269239101
0.008399999999999826,0.0011730493082931447
0.008409999999999826,0.0011754456876272308
0.008419999999999825,0.0011785545575736553
0.008429999999999825,0.0011809306308044358
0.008439999999999824,0.0011835407266141532
0.008449999999999824,0.0011861967301459715
0.008459999999999824,0.0011886319454678274
0.008469999999999823,0.001191868825871741
0.008479999999999823,0.001194149190415865
0.008489999999999822,0.0011967113072934603
0.008499999999999822,0.0011988554297259724
0.008509999999999822,0.0012008756292552502
0.008519999999999821,0.0012039305790362061
0.00852999999999982,0.0012060101442881194
0.00853999999999982,0.001208811179725622
0.00854999999999982,0.001210891891803627
0.00855999999999982,0.0012128249745871377
0.008569999999999819,0.0012150947481854887
0.008579999999999819,0.0012165160288587402
0.008589999999999818,0.0012197111208810216
0.008599999999999818,0.0012210090384873918
0.008609999999999817,0.0012225770184283663
0.008619999999999817,0.0012243329072840342
0.008629999999999817,0.0012264016098793554
0.008639999999999816,0.0012291551073965216
0.008649999999999816,0.00123147621627929
0.008659999999999815,0.0012339104582277964
0.008669999999999815,0.0012363820206899002
0.008679999999999815,0.0012390226302050912
0.008689999999999814,0.0012420539222804715
0.008699999999999814,0.0012454272502008576
0.008709999999999813,0.0012484359124050274
0.008719999999999813,0.001251046306835352
0.008729999999999813,0.001253075837657609
0.008739999999999812,0.0012546803899951828
0.008749999999999812,0.0012559775674675952
0.008759999999999811,0.0012579448019394118
0.008769999999999811,0.0012598290733831124
0.00877999999999981,0.001261967061884352
0.00878999999999981,0.0012652268869397458
0.00879999999999981,0.0012671916091655205
0.00880999999999981,0.0012704427971499458
0.008819999999999809,0.0012723191125148163
0.008829999999999808,0.001274260924654887
0.008839999999999808,0.0012763463886197328
0.008849999999999808,0.001278063445326318
0.008859999999999807,0.001279948441753945
0.008869999999999807,0.0012835105465434987
0.008879999999999806,0.0012881580092569637
0.008889999999999806,0.0012919075193076033
0.008899999999999806,0.0012946951958051867
0.008909999999999805,0.0012974032586416863
0.008919999999999805,0.001300467918503572
0.008929999999999804,0.0013025394613760013
0.008939999999999804,0.0013046078009250372
0.008949999999999804,0.0013074284460474457
0.008959999999999803,0.001310620397420036
0.008969999999999803,0.0013131306100363424
0.008979999999999802,0.0013146265030571946
0.008989999999999802,0.0013161876074211385
0.008999999999999802,0.001317822207863329
0.009009999999999801,0.0013196299487378215
0.0090199999999998,0.0013216140091657114
0.0090299999999998,0.0013235231892793323
0.0090399999999998,0.0013253694640523869
0.0090499999999998,0.0013275749997014071
0.009059999999999799,0.001330888330983395
0.009069999999999799,0.0013338197974994677
0.009079999999999798,0.0013375424981694973
0.009089999999999798,0.001340695279985865
0.009099999999999797,0.0013431995439686952
0.009109999999999797,0.0013458926572507295
0.009119999999999797,0.0013491710973308208
0.009129999999999796,0.0013524615446714897
0.009139999999999796,0.0013554804956643304
0.009149999999999795,0.0013582170728743486
0.009159999999999795,0.001360350420295062
0.009169999999999795,0.0013619752862870332
0.009179999999999794,0.0013633774394756003
0.009189999999999794,0.001365402586433857
0.009199999999999793,0.001366809213863706
0.009209999999999793,0.0013681051313087097
0.009219999999999793,0.0013699481204490927
0.009229999999999792,0.0013721618150661357
0.009239999999999792,0.0013745369407781789
0.009249999999999791,0.0013775729108183345
0.009259999999999791,0.00138227840547058
0.00926999999999979,0.0013851759841796809
0.00927999999999979,0.0013879464836358618
0.00928999999999979,0.0013900075559229556
0.00929999999999979,0.0013918615677914739
0.009309999999999789,0.0013940299643895706
0.009319999999999789,0.0013960365542165982
0.009329999999999788,0.0013978952264872646
0.009339999999999788,0.0014001823348491263
0.009349999999999787,0.0014048618479045724
0.009359999999999787,0.0014079242887997227
0.009369999999999786,0.0014107301837226137
0.009379999999999786,0.001412928285267996
0.009389999999999786,0.0014152637478392503
0.009399999999999785,0.0014174932667800127
0.009409999999999785,0.0014194655988211445
0.009419999999999784,0.0014213920278110634
0.009429999999999784,0.0014238586403734778
0.009439999999999784,0.0014268089328775503
0.009449999999999783,0.0014297659080081528
0.009459999999999783,0.0014340310060836927
0.009469999999999782,0.0014371911939073825
0.009479999999999782,0.0014390849371785372
0.009489999999999782,0.0014404011214018075
0.009499999999999781,0.0014421059520966716
0.00950999999999978,0.0014434240454237494
0.00951999999999978,0.0014450004535645127
0.00952999999999978,0.0014470893200103712
0.00953999999999978,0.0014498924007927164
0.00954999999999978,0.0014535644308397413
0.009559999999999779,0.0014572978499005984
0.009569999999999778,0.0014607875163865848
0.009579999999999778,0.0014640027372807261
0.009589999999999778,0.001466450108513549
0.009599999999999777,0.0014694280039740542
0.009609999999999777,0.0014715278255297488
0.009619999999999776,0.001473322820064348
0.009629999999999776,0.0014756461610567898
0.009639999999999775,0.001479167691925851
0.009649999999999775,0.001482221222851857
0.009659999999999775,0.0014842439727279413
0.009669999999999774,0.0014856395859434229
0.009679999999999774,0.0014875413721131432
0.009689999999999773,0.0014903400736903031
0.009699999999999773,0.0014930351616373814
0.009709999999999773,0.0014954390164177976
0.009719999999999772,0.0014978311061518246
0.009729999999999772,0.0015006265314878176
0.009739999999999771,0.0015036207374047258
0.009749999999999771,0.0015061364499248352
0.00975999999999977,0.0015080059723154807
0.00976999999999977,0.0015098187594629912
0.00977999999999977,0.0015119860033625282
0.00978999999999977,0.0015165495634175254
0.009799999999999769,0.0015187007569778532
0.009809999999999769,0.0015211146785686933
0.009819999999999768,0.0015236671024603924
0.009829999999999768,0.001526865948006248
0.009839999999999767,0.00152976368784637
0.009849999999999767,0.0015317535678242452
0.009859999999999767,0.0015340801962573035
0.009869999999999766,0.001536568502003378
0.009879999999999766,0.0015391014177675282
0.009889999999999765,0.001542283414643552
0.009899999999999765,0.001545836029608868
0.009909999999999764,0.001548990848113999
0.009919999999999764,0.0015526150688228188
0.009929999999999764,0.0015555751381337842
0.009939999999999763,0.0015577021192946484
0.009949999999999763,0.0015598641427511755
0.009959999999999762,0.0015618511740831933
0.009969999999999762,0.0015643284532853446
0.009979999999999762,0.0015673613186843406
0.009989999999999761,0.001571219859161016
0.00999999999999976,0.0015741377870203677
0.01000999999999976,0.0015768142842027396
0.01001999999999976,0.0015796549435162848
0.01002999999999976,0.0015825909676699368
0.01003999999999976,0.0015853819890168715
0.010049999999999759,0.0015873650444606059
0.010059999999999758,0.001589926285271513
0.010069999999999758,0.0015919417440507667
0.010079999999999758,0.0015934277696839031
0.010089999999999757,0.0015949124445545821
0.010099999999999757,0.0015968943619519903
0.010109999999999756,0.0015989126324245026
0.010119999999999756,0.0016013779539028586
0.010129999999999756,0.0016042600336394254
0.010139999999999755,0.0016062955661055166
0.010149999999999755,0.0016082235433371032
0.010159999999999754,0.0016104563753338262
0.010169999999999754,0.001613875271605511
0.010179999999999753,0.0016172547058470714
0.010189999999999753,0.001619759546617325
0.010199999999999753,0.0016222581042390268
0.010209999999999752,0.001624793384672647
0.010219999999999752,0.0016273861284440627
0.010229999999999751,0.0016303273803922663
0.010239999999999751,0.001633048471672717
0.01024999999999975,0.0016352551105617665
0.01025999999999975,0.0016384478071268908
0.01026999999999975,0.001640000996598324
0.01027999999999975,0.00164153214416842
0.010289999999999749,0.0016432778126179916
0.010299999999999749,0.0016452996601126247
0.010309999999999748,0.0016473726941004995
0.010319999999999748,0.0016519517462385614
0.010329999999999747,0.0016548887263393554
0.010339999999999747,0.0016577188345854115
0.010349999999999747,0.0016598213927844665
0.010359999999999746,0.0016624694080470991
0.010369999999999746,0.0016653327153537637
0.010379999999999745,0.0016674563001114935
0.010389999999999745,0.0016702029380111878
0.010399999999999745,0.0016743391574694053
0.010409999999999744,0.0016764521184470342
0.010419999999999744,0.001678699117473305
0.010429999999999743,0.0016825810542930616
0.010439999999999743,0.0016850952326565587
0.010449999999999742,0.0016874951675380798
0.010459999999999742,0.0016894775410544554
0.010469999999999742,0.0016924636636721933
0.010479999999999741,0.0016953764036223065
0.01048999999999974,0.0016970698936963544
0.01049999999999974,0.0016995587205089514
0.01050999999999974,0.0017027942000491297
0.01051999999999974,0.0017057044267662345
0.01052999999999974,0.0017081133733296801
0.010539999999999739,0.0017108505182661664
0.010549999999999738,0.0017145300246633945
0.010559999999999738,0.0017176496208404991
0.010569999999999738,0.0017204165079130775
0.010579999999999737,0.0017226712963187955
0.010589999999999737,0.001725385526134381
0.010599999999999736,0.0017275271586334236
0.010609999999999736,0.0017303904253031803
0.010619999999999736,0.0017337197851401732
0.010629999999999735,0.0017359556082723827
0.010639999999999735,0.001738337267561686
0.010649999999999734,0.0017404454324533754
0.010659999999999734,0.0017418899341979516
0.010669999999999734,0.0017440638674245626
0.010679999999999733,0.0017464815320738928
0.010689999999999733,0.0017491332106108761
0.010699999999999732,0.0017522312506774212
0.010709999999999732,0.0017554818161397555
0.010719999999999731,0.0017580494844903105
0.010729999999999731,0.0017603309799960572
0.01073999999999973,0.001763725880231442
0.01074999999999973,0.0017663688498336233
0.01075999999999973,0.001768383479008312
0.01076999999999973,0.0017706597928828995
0.010779999999999729,0.001773912832782149
0.010789999999999729,0.0017772940583180544
0.010799999999999728,0.0017811012676212737
0.010809999999999728,0.0017839948656201544
0.010819999999999727,0.0017876381545925142
0.010829999999999727,0.0017904208566735488
0.010839999999999727,0.00179248490626551
0.010849999999999726,0.0017945058566702678
0.010859999999999726,0.0017959133218083826
0.010869999999999725,0.0017972680862508748
0.010879999999999725,0.0017991938605905033
0.010889999999999725,0.0018024240613102697
0.010899999999999724,0.0018054612074202825
0.010909999999999724,0.001808374696759802
0.010919999999999723,0.0018117003475336113
0.010929999999999723,0.001815550305876229
0.010939999999999723,0.0018192805955946072
0.010949999999999722,0.0018219027367053148
0.010959999999999722,0.0018242549017078533
0.010969999999999721,0.0018263690991927241
0.010979999999999721,0.0018278208551874172
0.01098999999999972,0.001829589869074009
0.01099999999999972,0.0018316834230733038
0.01100999999999972,0.0018335667318511773
0.01101999999999972,0.001835925533638753
0.011029999999999719,0.0018388519717085032
0.011039999999999718,0.001841881916447601
0.011049999999999718,0.0018453294068151418
0.011059999999999718,0.0018480458374371023
0.011069999999999717,0.0018504084215358178
0.011079999999999717,0.0018534798412427628
0.011089999999999716,0.0018563457554725262
0.011099999999999716,0.001858587003484948
0.011109999999999716,0.0018618634553598892
0.011119999999999715,0.0018648577217475538
0.011129999999999715,0.0018676831348588558
0.011139999999999714,0.0018697766808229586
0.011149999999999714,0.0018719892477871084
0.011159999999999714,0.0018740042461023192
0.011169999999999713,0.0018777486450923563
0.011179999999999713,0.0018799525835362888
0.011189999999999712,0.0018820557249922655
0.011199999999999712,0.0018845543776318703
0.011209999999999712,0.0018879551512633423
0.011219999999999711,0.0018909510074882065
0.01122999999999971,0.0018937432668378244
0.01123999999999971,0.00189605176346244
0.01124999999999971,0.0018987802996586415
0.01125999999999971,0.0019015745605552104
0.011269999999999709,0.001903768561443068
0.011279999999999709,0.0019069216836062276
0.011289999999999708,0.0019105083687776967
0.011299999999999708,0.001914236319213128
0.011309999999999707,0.0019168519675322887
0.011319999999999707,0.0019187693565144463
0.011329999999999707,0.001920795264499316
0.011339999999999706,0.0019229329380814645
0.011349999999999706,0.0019249590015178075
0.011359999999999705,0.0019277277636491656
0.011369999999999705,0.001931491792679864
0.011379999999999705,0.0019356723908627812
0.011389999999999704,0.0019395976295414892
0.011399999999999704,0.001942605746848538
0.011409999999999703,0.0019448196659676278
0.011419999999999703,0.0019466476099599896
0.011429999999999703,0.0019489171717340793
0.011439999999999702,0.0019524364688265228
0.011449999999999702,0.001955534781831734
0.011459999999999701,0.0019582595171852004
0.011469999999999701,0.0019610042475458737
0.0114799999999997,0.001963379366567584
0.0114899999999997,0.0019658335205805675
0.0114999999999997,0.0019680374071077656
0.0115099999999997,0.0019701388675613693
0.011519999999999699,0.00197286129339076
0.011529999999999698,0.0019759586377807474
0.011539999999999698,0.0019784310170032826
0.011549999999999698,0.001981172653702768
0.011559999999999697,0.001983867639253266
0.011569999999999697,0.001989271959194187
0.011579999999999696,0.0019924457829648794
0.011589999999999696,0.0019947290321314275
0.011599999999999696,0.001997354616480285
0.011609999999999695,0.002000224302513197
0.011619999999999695,0.002002476192762457
0.011629999999999694,0.00200437328743376
0.011639999999999694,0.0020063275571691615
0.011649999999999694,0.002008696616100687
0.011659999999999693,0.0020117497228520536
0.011669999999999693,0.0020149899688050566
0.011679999999999692,0.0020174849033473834
0.011689999999999692,0.002019984017280205
0.011699999999999692,0.002022120526530446
0.011709999999999691,0.002024722387884675
0.01171999999999969,0.002027864004280651
0.01172999999999969,0.002032391704202167
0.01173999999999969,0.0020354385116533647
0.01174999999999969,0.0020387729438388624
0.011759999999999689,0.002041501844438552
0.011769999999999689,0.002043627923198092
0.011779999999999688,0.0020456657075854606
0.011789999999999688,0.002048080138655394
0.011799999999999687,0.0020500972086592377
0.011809999999999687,0.0020528418835526353
0.011819999999999687,0.0020554369114202348
0.011829999999999686,0.0020582953561273393
0.011839999999999686,0.0020611756592734207
0.011849999999999685,0.002064421239871198
0.011859999999999685,0.00206821524367936
0.011869999999999685,0.002071965590447035
0.011879999999999684,0.0020744729192624166
0.011889999999999684,0.002076884887280839
0.011899999999999683,0.002078908556105535
0.011909999999999683,0.00208079846406227
0.011919999999999683,0.002083590887773638
0.011929999999999682,0.0020879982779673056
0.011939999999999682,0.0020919014155783944
0.011949999999999681,0.0020946300029720953
0.011959999999999681,0.002096773353616876
0.01196999999999968,0.0020994873422539298
0.01197999999999968,0.002101773498691814
0.01198999999999968,0.0021037813227207424
0.01199999999999968,0.0021060363234675513
0.012009999999999679,0.0021081954283698238
0.012019999999999679,0.0021120020851345556
0.012029999999999678,0.0021155022436903895
0.012039999999999678,0.0021182892555321213
0.012049999999999677,0.002121070996440463
0.012059999999999677,0.002123787380108373
0.012069999999999676,0.0021257111423562893
0.012079999999999676,0.0021275792884216864
0.012089999999999676,0.0021299656793949654
0.012099999999999675,0.002132320460214767
0.012109999999999675,0.0021348231537866246
0.012119999999999674,0.002138476355245207
0.012129999999999674,0.0021424320604889143
0.012139999999999674,0.002145015385164471
0.012149999999999673,0.002147083605558284
0.012159999999999673,0.0021491337839770284
0.012169999999999672,0.002152280467271164
0.012179999999999672,0.002155718458521873
0.012189999999999672,0.002158671571413554
0.012199999999999671,0.0021620140949433347
0.01220999999999967,0.002165700956857397
0.01221999999999967,0.00216849341285385
0.01222999999999967,0.0021705704340043526
0.01223999999999967,0.002172440217659517
0.01224999999999967,0.0021747606336157796
0.012259999999999669,0.0021773467111479727
0.012269999999999668,0.002180359348938932
0.012279999999999668,0.0021833506119688308
0.012289999999999668,0.002186914224034427
0.012299999999999667,0.0021903652765127486
0.012309999999999667,0.002194232304568887
0.012319999999999666,0.0021968944225719982
0.012329999999999666,0.002198498370030548
0.012339999999999665,0.00219993430533412
0.012349999999999665,0.002203583095787161
0.012359999999999665,0.0022061271868264393
0.012369999999999664,0.0022089194627831457
0.012379999999999664,0.0022120624537292927
0.012389999999999663,0.0022139845521340668
0.012399999999999663,0.0022166525704388667
0.012409999999999663,0.0022189237139332687
0.012419999999999662,0.002221330522752934
0.012429999999999662,0.002224607932165025
0.012439999999999661,0.0022288533890450686
0.012449999999999661,0.0022318226369729033
0.01245999999999966,0.0022348107375210592
0.01246999999999966,0.0022380109693050693
0.01247999999999966,0.0022402337901904685
0.01248999999999966,0.0022430953304122983
0.012499999999999659,0.0022454972048259587
0.012509999999999659,0.002248120520618943
0.012519999999999658,0.002250577894584747
0.012529999999999658,0.0022536433151213514
0.012539999999999657,0.0022570864154432256
0.012549999999999657,0.0022603306810977087
0.012559999999999657,0.0022630867682090806
0.012569999999999656,0.0022666182537288714
0.012579999999999656,0.0022698327709043107
0.012589999999999655,0.0022725216881180157
0.012599999999999655,0.0022743907527866787
0.012609999999999654,0.0022767705249851582
0.012619999999999654,0.0022791792553944518
0.012629999999999654,0.0022829342131710935
0.012639999999999653,0.002285878822587005
0.012649999999999653,0.0022886120482250054
0.012659999999999652,0.0022912352675696127
0.012669999999999652,0.0022942790109133225
0.012679999999999652,0.00229730935110309
0.012689999999999651,0.002300931616709872
0.01269999999999965,0.0023043940571781637
0.01270999999999965,0.0023065911069012736
0.01271999999999965,0.002309030573035449
0.01272999999999965,0.002311107366057666
0.01273999999999965,0.002313149116200929
0.012749999999999649,0.002316580705315758
0.012759999999999648,0.002320182184556066
0.012769999999999648,0.002322840729667145
0.012779999999999648,0.002326129057161306
0.012789999999999647,0.0023285276741555725
0.012799999999999647,0.0023320324719008677
0.012809999999999646,0.0023361283094493466
0.012819999999999646,0.0023393285968918796
0.012829999999999646,0.0023417669223545594
0.012839999999999645,0.0023442737650296672
0.012849999999999645,0.0023465298647199644
0.012859999999999644,0.0023488682638015024
0.012869999999999644,0.002351455980550879
0.012879999999999643,0.00235431288268166
0.012889999999999643,0.0023568631782267093
0.012899999999999643,0.0023597294640551473
0.012909999999999642,0.002363264450314616
0.012919999999999642,0.002366666637333181
0.012929999999999641,0.002369630307487786
0.012939999999999641,0.0023727763467739317
0.01294999999999964,0.0023758385181144436
0.01295999999999964,0.0023781853901658793
0.01296999999999964,0.00238053299872149
0.01297999999999964,0.0023836182721782184
0.012989999999999639,0.0023866097474145092
0.012999999999999639,0.0023899441352452726
0.013009999999999638,0.0023926974888047645
0.013019999999999638,0.0023958536486486967
0.013029999999999637,0.002399565349055335
0.013039999999999637,0.0024014145765566424
0.013049999999999637,0.0024029701361884133
0.013059999999999636,0.0024051596355577774
0.013069999999999636,0.0024087821712723036
0.013079999999999635,0.002411933482074881
0.013089999999999635,0.0024147994576219967
0.013099999999999635,0.002418009014032321
0.013109999999999634,0.002421389390090458
0.013119999999999634,0.0024242774526185974
0.013129999999999633,0.0024264747094708376
0.013139999999999633,0.0024299085773563105
0.013149999999999632,0.0024320121633635166
0.013159999999999632,0.002435178214101679
0.013169999999999632,0.0024377990423270737
0.013179999999999631,0.0024405539597669107
0.01318999999999963,0.002443273514540113
0.01319999999999963,0.0024457531891639976
0.01320999999999963,0.0024491469001784016
0.01321999999999963,0.0024521343332374037
0.01322999999999963,0.0024552447558396644
0.013239999999999629,0.002458525055928931
0.013249999999999628,0.00246217251453506
0.013259999999999628,0.0024653083759728733
0.013269999999999628,0.0024687830191244087
0.013279999999999627,0.002471131573630906
0.013289999999999627,0.002472508755216696
0.013299999999999626,0.0024745868717502275
0.013309999999999626,0.0024765953093916714
0.013319999999999626,0.002479532757593643
0.013329999999999625,0.0024829716247911013
0.013339999999999625,0.002485472592569008
0.013349999999999624,0.0024890599519687123
0.013359999999999624,0.002493158675576789
0.013369999999999624,0.002496827731753857
0.013379999999999623,0.0025008415640522326
0.013389999999999623,0.0025041843797625877
0.013399999999999622,0.0025069122778639623
0.013409999999999622,0.0025093702606990512
0.013419999999999621,0.002512235413790577
0.013429999999999621,0.0025142968598964206
0.01343999999999962,0.0025168145074459768
0.01344999999999962,0.002519786785905329
0.01345999999999962,0.0025224410005195252
0.01346999999999962,0.002524775903093569
0.013479999999999619,0.002527392098383082
0.013489999999999619,0.0025302867420725285
0.013499999999999618,0.0025340489351866257
0.013509999999999618,0.002538226477236383
0.013519999999999617,0.0025421295676776945
0.013529999999999617,0.002545505362781248
0.013539999999999617,0.0025479062890173005
0.013549999999999616,0.002550104059537795
0.013559999999999616,0.0025535511489216812
0.013569999999999615,0.0025562524026191144
0.013579999999999615,0.002558599324930827
0.013589999999999615,0.002561097496024468
0.013599999999999614,0.0025647369326457464
0.013609999999999614,0.002568511804192906
0.013619999999999613,0.0025720246397528844
0.013629999999999613,0.002575910584892817
0.013639999999999613,0.0025792449776318198
0.013649999999999612,0.002582139259565289
0.013659999999999612,0.0025855304924950976
0.013669999999999611,0.002588853917733516
0.013679999999999611,0.0025914850503002793
0.01368999999999961,0.0025935776947283466
0.01369999999999961,0.0025956133474312943
0.01370999999999961,0.0025968780001755305
0.01371999999999961,0.0026012218322757105
0.013729999999999609,0.002603753815528254
0.013739999999999608,0.0026062931972504967
0.013749999999999608,0.0026096610729671814
0.013759999999999608,0.0026132258411702956
0.013769999999999607,0.0026167120890710507
0.013779999999999607,0.002619775319346747
0.013789999999999606,0.0026223755016648313
0.013799999999999606,0.002624007277372841
0.013809999999999606,0.0026264936239873984
0.013819999999999605,0.0026300167449585534
0.013829999999999605,0.0026333293807092074
0.013839999999999604,0.002636560369696122
0.013849999999999604,0.0026391415594159092
0.013859999999999604,0.002641276861992549
0.013869999999999603,0.0026437057370006464
0.013879999999999603,0.0026469446615640644
0.013889999999999602,0.002650007130883088
0.013899999999999602,0.002653321887908738
0.013909999999999602,0.002656094163226321
0.013919999999999601,0.0026594107623824437
0.0139299999999996,0.002664061444014874
0.0139399999999996,0.0026665370586552873
0.0139499999999996,0.0026681864458976694
0.0139599999999996,0.002670634429191628
0.013969999999999599,0.0026732258887326417
0.013979999999999599,0.002675748076261085
0.013989999999999598,0.0026791898603919207
0.013999999999999598,0.002682778505220974
0.014009999999999597,0.0026870382889462264
0.014019999999999597,0.002691123937678389
0.014029999999999597,0.0026946875786848824
0.014039999999999596,0.002697889997083272
0.014049999999999596,0.0027002799441971084
0.014059999999999595,0.002701908235886917
0.014069999999999595,0.002703617982015142
0.014079999999999595,0.002706879333584728
0.014089999999999594,0.002709695195742059
