"Time","Position"
0.006649999999999897,4.8311864767776216E-4
0.006659999999999897,4.8408393376285724E-4
0.0066699999999998965,4.852228695530299E-4
0.006679999999999896,4.864823977469791E-4
0.006689999999999896,4.8805386864488086E-4
0.006699999999999895,4.897004214827893E-4
0.006709999999999895,4.914778465533241E-4
0.0067199999999998945,4.929662178335194E-4
0.006729999999999894,4.942796694253108E-4
0.006739999999999894,4.956537223615791E-4
0.006749999999999893,4.974657003235863E-4
0.006759999999999893,4.988285046874374E-4
0.006769999999999892,5.006473002868751E-4
0.006779999999999892,5.021523532287434E-4
0.006789999999999892,5.032237897790296E-4
0.006799999999999891,5.03994514271214E-4
0.006809999999999891,5.047123881460491E-4
0.00681999999999989,5.05743909410767E-4
0.00682999999999989,5.069728756268516E-4
0.00683999999999989,5.084611902380756E-4
0.006849999999999889,5.09749519228575E-4
0.006859999999999889,5.108725383909509E-4
0.006869999999999888,5.120774698119771E-4
0.006879999999999888,5.133683847387567E-4
0.0068899999999998875,5.149460684428975E-4
0.006899999999999887,5.165825476064399E-4
0.006909999999999887,5.181808761664258E-4
0.006919999999999886,5.197352576292447E-4
0.006929999999999886,5.210236796647209E-4
0.0069399999999998855,5.22468458330491E-4
0.006949999999999885,5.241991140899331E-4
0.006959999999999885,5.257686634039067E-4
0.006969999999999884,5.268762480103005E-4
0.006979999999999884,5.279537805659712E-4
0.0069899999999998835,5.289940172005783E-4
0.006999999999999883,5.300748837540449E-4
0.007009999999999883,5.312157568757093E-4
0.007019999999999882,5.32278872924548E-4
0.007029999999999882,5.335735771119427E-4
0.007039999999999881,5.348745203887557E-4
0.007049999999999881,5.362060207414216E-4
0.007059999999999881,5.372941877081897E-4
0.00706999999999988,5.384111135881738E-4
0.00707999999999988,5.395587966568431E-4
0.007089999999999879,5.406057712050165E-4
0.007099999999999879,5.422868069601862E-4
0.007109999999999879,5.4426541929221E-4
0.007119999999999878,5.46108425785132E-4
0.007129999999999878,5.47499426909787E-4
0.007139999999999877,5.484933452252591E-4
0.007149999999999877,5.492715700875162E-4
0.0071599999999998765,5.50136944184431E-4
0.007169999999999876,5.511030322804644E-4
0.007179999999999876,5.521697628338872E-4
0.007189999999999875,5.534566637144581E-4
0.007199999999999875,5.547639140239393E-4
0.0072099999999998745,5.560885214946344E-4
0.007219999999999874,5.577492152656972E-4
0.007229999999999874,5.59379057735985E-4
0.007239999999999873,5.610902091624616E-4
0.007249999999999873,5.639274977612703E-4
0.0072599999999998725,5.657699422808073E-4
0.007269999999999872,5.675340771064241E-4
0.007279999999999872,5.690868195958544E-4
0.007289999999999871,5.705410750930272E-4
0.007299999999999871,5.72125861389325E-4
0.00730999999999987,5.736285275616472E-4
0.00731999999999987,5.746817196619341E-4
0.00732999999999987,5.754723069708111E-4
0.007339999999999869,5.762425945200422E-4
0.007349999999999869,5.770393027510917E-4
0.007359999999999868,5.780469560391626E-4
0.007369999999999868,5.800775881351335E-4
0.007379999999999868,5.812475205581995E-4
0.007389999999999867,5.822641070633192E-4
0.007399999999999867,5.836116460352143E-4
0.007409999999999866,5.854219939021658E-4
0.007419999999999866,5.87461780552585E-4
0.0074299999999998655,5.889337146337103E-4
0.007439999999999865,5.904113959220365E-4
0.007449999999999865,5.918334404958856E-4
0.007459999999999864,5.936383437381401E-4
0.007469999999999864,5.955321272559922E-4
0.0074799999999998635,5.974472512179998E-4
0.007489999999999863,5.995318337141401E-4
0.007499999999999863,6.01233570317966E-4
0.007509999999999862,6.026987620482479E-4
0.007519999999999862,6.039517948053123E-4
0.0075299999999998615,6.047411278202093E-4
0.007539999999999861,6.053010392667083E-4
0.007549999999999861,6.059170818449977E-4
0.00755999999999986,6.065963485918654E-4
0.00756999999999986,6.073428478376603E-4
0.007579999999999859,6.084570481000848E-4
0.007589999999999859,6.101147291308171E-4
0.007599999999999859,6.124496121729943E-4
0.007609999999999858,6.138573167992632E-4
0.007619999999999858,6.153321447900574E-4
0.007629999999999857,6.168690076310365E-4
0.007639999999999857,6.189541051278784E-4
0.007649999999999857,6.213432988718172E-4
0.007659999999999856,6.23083001278303E-4
0.007669999999999856,6.242147713753128E-4
0.007679999999999855,6.255260028396477E-4
0.007689999999999855,6.268213477367214E-4
0.0076999999999998545,6.280020528983928E-4
0.007709999999999854,6.291377088098548E-4
0.007719999999999854,6.302989565182678E-4
0.007729999999999853,6.31414318655934E-4
0.007739999999999853,6.324793966376607E-4
0.0077499999999998525,6.336791541136458E-4
0.007759999999999852,6.356168206573693E-4
0.007769999999999852,6.374624980029182E-4
0.007779999999999851,6.389204251069186E-4
0.007789999999999851,6.400618899689376E-4
0.0077999999999998505,6.414078266951602E-4
0.00780999999999985,6.432143735272996E-4
0.00781999999999985,6.447934340254838E-4
0.00782999999999985,6.458721150697477E-4
0.007839999999999849,6.470980369619939E-4
0.007849999999999848,6.495218089849069E-4
0.007859999999999848,6.510531986257831E-4
0.007869999999999848,6.52536466800918E-4
0.007879999999999847,6.538469931373744E-4
0.007889999999999847,6.551482557090504E-4
0.007899999999999846,6.565004416518353E-4
0.007909999999999846,6.578718741669934E-4
0.007919999999999846,6.591356760439575E-4
0.007929999999999845,6.605822638979723E-4
0.007939999999999845,6.616534777372338E-4
0.007949999999999844,6.63431601807201E-4
0.007959999999999844,6.654170505893086E-4
0.007969999999999844,6.666558884125541E-4
0.007979999999999843,6.682716941008697E-4
0.007989999999999843,6.699131815784134E-4
0.007999999999999842,6.711472809740891E-4
0.008009999999999842,6.725591624756014E-4
0.008019999999999841,6.739645899276841E-4
0.008029999999999841,6.75917153585751E-4
0.00803999999999984,6.778393877278962E-4
0.00804999999999984,6.79126202951057E-4
0.00805999999999984,6.800395138701618E-4
0.00806999999999984,6.809708016528977E-4
0.008079999999999839,6.821503213246837E-4
0.008089999999999839,6.843231635809088E-4
0.008099999999999838,6.857101131548468E-4
0.008109999999999838,6.87148506582587E-4
0.008119999999999837,6.88842214951093E-4
0.008129999999999837,6.91133396796874E-4
0.008139999999999837,6.931782214136553E-4
0.008149999999999836,6.948597525673828E-4
0.008159999999999836,6.964606485809357E-4
0.008169999999999835,6.979736865823521E-4
0.008179999999999835,6.992467700483074E-4
0.008189999999999835,7.00461389753627E-4
0.008199999999999834,7.024024893642053E-4
0.008209999999999834,7.047354799878703E-4
0.008219999999999833,7.063980356558054E-4
0.008229999999999833,7.08173764943955E-4
0.008239999999999833,7.099106618234384E-4
0.008249999999999832,7.114498471595392E-4
0.008259999999999832,7.128786490828777E-4
0.008269999999999831,7.138722453944033E-4
0.008279999999999831,7.147353909510308E-4
0.00828999999999983,7.157391005984356E-4
0.00829999999999983,7.1724899052605E-4
0.00830999999999983,7.186666605776095E-4
0.00831999999999983,7.200783165936518E-4
0.008329999999999829,7.217855061565962E-4
0.008339999999999828,7.23316695952988E-4
0.008349999999999828,7.251446115714388E-4
0.008359999999999828,7.268774219142799E-4
0.008369999999999827,7.287660885827912E-4
0.008379999999999827,7.307687167275069E-4
0.008389999999999826,7.327351832297024E-4
0.008399999999999826,7.349538521515648E-4
0.008409999999999826,7.369268300639251E-4
0.008419999999999825,7.385661200740301E-4
0.008429999999999825,7.400732189347971E-4
0.008439999999999824,7.416474569816553E-4
0.008449999999999824,7.429397654978071E-4
0.008459999999999824,7.439153571340192E-4
0.008469999999999823,7.447447813468594E-4
0.008479999999999823,7.457472048228233E-4
0.008489999999999822,7.468726987349707E-4
0.008499999999999822,7.484834494781773E-4
0.008509999999999822,7.503456220664268E-4
0.008519999999999821,7.526111269653975E-4
0.00852999999999982,7.549118627085926E-4
0.00853999999999982,7.572358835636276E-4
0.00854999999999982,7.589368485385119E-4
0.00855999999999982,7.607932908549409E-4
0.008569999999999819,7.625571127168076E-4
0.008579999999999819,7.641796712875453E-4
0.008589999999999818,7.656913291983118E-4
0.008599999999999818,7.670393332261185E-4
0.008609999999999817,7.680935247808431E-4
0.008619999999999817,7.68909441933135E-4
0.008629999999999817,7.695584216086389E-4
0.008639999999999816,7.702038678033436E-4
0.008649999999999816,7.716032608845382E-4
0.008659999999999815,7.727110481266034E-4
0.008669999999999815,7.739174519440079E-4
0.008679999999999815,7.752095445249637E-4
0.008689999999999814,7.769548028735154E-4
0.008699999999999814,7.797818428072033E-4
0.008709999999999813,7.817380781151717E-4
0.008719999999999813,7.836086203207635E-4
0.008729999999999813,7.855725620118017E-4
0.008739999999999812,7.87585578807372E-4
0.008749999999999812,7.902832187426354E-4
0.008759999999999811,7.924928024388823E-4
0.008769999999999811,7.940928340898115E-4
0.00877999999999981,7.95741918765926E-4
0.00878999999999981,7.969037406202977E-4
0.00879999999999981,7.978841928399333E-4
0.00880999999999981,7.991325875008154E-4
0.008819999999999809,8.004261716779102E-4
0.008829999999999808,8.016643844643697E-4
0.008839999999999808,8.033371031583067E-4
0.008849999999999808,8.052439094944646E-4
0.008859999999999807,8.07304642716409E-4
0.008869999999999807,8.09104019559956E-4
0.008879999999999806,8.10688609744773E-4
0.008889999999999806,8.1212666324757E-4
0.008899999999999806,8.146452539508489E-4
0.008909999999999805,8.159646602584239E-4
0.008919999999999805,8.177735459182861E-4
0.008929999999999804,8.184158464807568E-4
0.008939999999999804,8.197256623480595E-4
0.008949999999999804,8.207474666548094E-4
0.008959999999999803,8.218564649101957E-4
0.008969999999999803,8.230150989954654E-4
0.008979999999999802,8.248098720660474E-4
0.008989999999999802,8.264235416423663E-4
0.008999999999999802,8.280324074397252E-4
0.009009999999999801,8.296533502111208E-4
0.0090199999999998,8.314996030386756E-4
0.0090299999999998,8.334262592550483E-4
0.0090399999999998,8.351458275895924E-4
0.0090499999999998,8.367787450978672E-4
0.009059999999999799,8.395695327141085E-4
0.009069999999999799,8.413427647843943E-4
0.009079999999999798,8.427432928729267E-4
0.009089999999999798,8.440679117752887E-4
0.009099999999999797,8.454410134237619E-4
0.009109999999999797,8.468594307896909E-4
0.009119999999999797,8.481882310012022E-4
0.009129999999999796,8.495570494486572E-4
0.009139999999999796,8.509729644133975E-4
0.009149999999999795,8.524033778272988E-4
0.009159999999999795,8.537645325373556E-4
0.009169999999999795,8.551704869749622E-4
0.009179999999999794,8.567028060882987E-4
0.009189999999999794,8.582349659460914E-4
0.009199999999999793,8.601709296828576E-4
0.009209999999999793,8.621396844355955E-4
0.009219999999999793,8.644926072384065E-4
0.009229999999999792,8.671864361782479E-4
0.009239999999999792,8.690308376857473E-4
0.009249999999999791,8.707903679210975E-4
0.009259999999999791,8.725937911327116E-4
0.00926999999999979,8.741593711681324E-4
0.00927999999999979,8.755012183556212E-4
0.00928999999999979,8.765636720575276E-4
0.00929999999999979,8.775964740433173E-4
0.009309999999999789,8.787042920349434E-4
0.009319999999999789,8.801818689004663E-4
0.009329999999999788,8.813828104418771E-4
0.009339999999999788,8.828869510249373E-4
0.009349999999999787,8.846717573475466E-4
0.009359999999999787,8.868220846413206E-4
0.009369999999999786,8.90022203938624E-4
0.009379999999999786,8.92302212706408E-4
0.009389999999999786,8.943113305816088E-4
0.009399999999999785,8.962189097500738E-4
0.009409999999999785,8.979138045339958E-4
0.009419999999999784,8.994483117194004E-4
0.009429999999999784,9.008342572969951E-4
0.009439999999999784,9.023168717592633E-4
0.009449999999999783,9.037746562433026E-4
0.009459999999999783,9.052248926312907E-4
0.009469999999999782,9.070853305517592E-4
0.009479999999999782,9.08888268988678E-4
0.009489999999999782,9.108433005723908E-4
0.009499999999999781,9.128316254435262E-4
0.00950999999999978,9.149425014517875E-4
0.00951999999999978,9.169227295947147E-4
0.00952999999999978,9.184598111902178E-4
0.00953999999999978,9.195815293454927E-4
0.00954999999999978,9.211970090351464E-4
0.009559999999999779,9.227624711827157E-4
0.009569999999999778,9.242717853292904E-4
0.009579999999999778,9.257196498898594E-4
0.009589999999999778,9.277125815460106E-4
0.009599999999999777,9.296132674291212E-4
0.009609999999999777,9.31116362060693E-4
0.009619999999999776,9.330598651749992E-4
0.009629999999999776,9.350870436682036E-4
0.009639999999999775,9.370432494857199E-4
0.009649999999999775,9.389078540150109E-4
0.009659999999999775,9.406740770267166E-4
0.009669999999999774,9.424528460572148E-4
0.009679999999999774,9.441704314903924E-4
0.009689999999999773,9.45923505707959E-4
0.009699999999999773,9.470993907955403E-4
0.009709999999999773,9.480089089416905E-4
0.009719999999999772,9.495512110307347E-4
0.009729999999999772,9.513510424040861E-4
0.009739999999999771,9.529888868561135E-4
0.009749999999999771,9.54527309810433E-4
0.00975999999999977,9.56961512321352E-4
0.00976999999999977,9.58136593901808E-4
0.00977999999999977,9.593457424614152E-4
0.00978999999999977,9.607244420033569E-4
0.009799999999999769,9.621643304305724E-4
0.009809999999999769,9.649829323827957E-4
0.009819999999999768,9.668561282647394E-4
0.009829999999999768,9.691427462165827E-4
0.009839999999999767,9.714751907949742E-4
0.009849999999999767,9.732990637373327E-4
0.009859999999999767,9.747488039911675E-4
0.009869999999999766,9.760190775660264E-4
0.009879999999999766,9.7696908546044E-4
0.009889999999999765,9.777834478060575E-4
0.009899999999999765,9.787058935381947E-4
0.009909999999999764,9.798139139810388E-4
0.009919999999999764,9.814610261567995E-4
0.009929999999999764,9.833975912607422E-4
0.009939999999999763,9.853898369359185E-4
0.009949999999999763,9.87066812650753E-4
0.009959999999999762,9.888962060760566E-4
0.009969999999999762,9.915497821463943E-4
0.009979999999999762,9.941191812577025E-4
0.009989999999999761,9.965074899736966E-4
0.00999999999999976,9.981879597263901E-4
0.01000999999999976,9.997180316424527E-4
0.01001999999999976,0.0010011500813532333
0.01002999999999976,0.0010025640212018145
0.01003999999999976,0.0010042198183333885
0.010049999999999759,0.0010059639399664824
0.010059999999999758,0.0010072789509371057
0.010069999999999758,0.001008536443094837
0.010079999999999758,0.0010101309335059823
0.010089999999999757,0.0010119017420650626
0.010099999999999757,0.0010140725195637815
0.010109999999999756,0.0010165150658054888
0.010119999999999756,0.0010189268553254971
0.010129999999999756,0.0010207217921441856
0.010139999999999755,0.0010226128318903472
0.010149999999999755,0.0010239053582188032
0.010159999999999754,0.0010252814695515028
0.010169999999999754,0.0010269470130398171
0.010179999999999753,0.0010281888583208638
0.010189999999999753,0.0010294365833295588
0.010199999999999753,0.0010320913477611176
0.010209999999999752,0.0010340259494369054
0.010219999999999752,0.0010358281010651891
0.010229999999999751,0.0010375076285076483
0.010239999999999751,0.0010390692198013695
0.01024999999999975,0.0010409025989275681
0.01025999999999975,0.001043243914849978
0.01026999999999975,0.0010454805588165463
0.01027999999999975,0.0010478779607912634
0.010289999999999749,0.0010492352825985719
0.010299999999999749,0.0010505651324494787
0.010309999999999748,0.0010518190330566812
0.010319999999999748,0.0010529370924139945
0.010329999999999747,0.001053768782042117
0.010339999999999747,0.001054977009651946
0.010349999999999747,0.001056494202498329
0.010359999999999746,0.0010582146165605546
0.010369999999999746,0.0010598634273422936
0.010379999999999745,0.001062408200161728
0.010389999999999745,0.0010656497625323945
0.010399999999999745,0.0010681664387452133
0.010409999999999744,0.0010700504459994354
0.010419999999999744,0.0010721226231922292
0.010429999999999743,0.0010736676338581447
0.010439999999999743,0.0010756656927248661
0.010449999999999742,0.0010774932963656908
0.010459999999999742,0.001079070889107608
0.010469999999999742,0.0010804154861229725
0.010479999999999741,0.001081776147403486
0.01048999999999974,0.0010833415371956266
0.01049999999999974,0.0010848332948094667
0.01050999999999974,0.0010876047273003107
0.01051999999999974,0.0010903566904484744
0.01052999999999974,0.0010923148166523031
0.010539999999999739,0.0010943947761561739
0.010549999999999738,0.0010969205549019954
0.010559999999999738,0.001098931688313808
0.010569999999999738,0.0011006685012614253
0.010579999999999737,0.001101931845021452
0.010589999999999737,0.0011033098314537685
0.010599999999999736,0.0011048077769132759
0.010609999999999736,0.0011065824197341763
0.010619999999999736,0.0011078728619212128
0.010629999999999735,0.0011098075876347661
0.010639999999999735,0.001111128712109685
0.010649999999999734,0.001112370635783859
0.010659999999999734,0.0011138973341117068
0.010669999999999734,0.0011158793093787739
0.010679999999999733,0.0011180117734928482
0.010689999999999733,0.0011198988867924245
0.010699999999999732,0.0011219770596334736
0.010709999999999732,0.0011232365237679198
0.010719999999999731,0.001124856384690761
0.010729999999999731,0.0011272807808344403
0.01073999999999973,0.0011293218166969349
0.01074999999999973,0.0011312521767189595
0.01075999999999973,0.0011326969828881104
0.01076999999999973,0.0011342820275423637
0.010779999999999729,0.0011363522492105055
0.010789999999999729,0.0011391279147144203
0.010799999999999728,0.0011412624112010189
0.010809999999999728,0.001143035444217016
0.010819999999999727,0.00114469786559835
0.010829999999999727,0.0011461924989842147
0.010839999999999727,0.0011480194310517474
0.010849999999999726,0.0011501315352851183
0.010859999999999726,0.001152227149644653
0.010869999999999725,0.0011540582643051163
0.010879999999999725,0.0011560060924890592
0.010889999999999725,0.001157831999610592
0.010899999999999724,0.0011591428180809512
0.010909999999999724,0.0011604948554431772
0.010919999999999723,0.0011622759763749008
0.010929999999999723,0.001164743347031416
0.010939999999999723,0.0011672890135860335
0.010949999999999722,0.0011701133355723258
0.010959999999999722,0.0011717644744861306
0.010969999999999721,0.001173281425093941
0.010979999999999721,0.001174964771902621
0.01098999999999972,0.0011766926494789064
0.01099999999999972,0.0011785102930395302
0.01100999999999972,0.001180225865528779
0.01101999999999972,0.001182205984109658
0.011029999999999719,0.0011839793952650546
0.011039999999999718,0.001185469933983593
0.011049999999999718,0.0011884525953902328
0.011059999999999718,0.0011911195588511156
0.011069999999999717,0.0011924600330788973
0.011079999999999717,0.00119400595744288
0.011089999999999716,0.001195668180724868
0.011099999999999716,0.001197223073420877
0.011109999999999716,0.0011995524846619976
0.011119999999999715,0.0012019521300629236
0.011129999999999715,0.0012043692916310568
0.011139999999999714,0.001206468303570912
0.011149999999999714,0.0012082726131637462
0.011159999999999714,0.0012099400096139202
0.011169999999999713,0.001211402254173506
0.011179999999999713,0.001213096154866166
0.011189999999999712,0.0012142822820011563
0.011199999999999712,0.0012155791149501137
0.011209999999999712,0.001217704300651718
0.011219999999999711,0.001219632014355668
0.01122999999999971,0.0012206180382516982
0.01123999999999971,0.0012219496624878935
0.01124999999999971,0.001223131991204937
0.01125999999999971,0.0012247159828189759
0.011269999999999709,0.0012265148851152465
0.011279999999999709,0.001228543243732656
0.011289999999999708,0.0012305560791889569
0.011299999999999708,0.0012336348583619617
0.011309999999999707,0.0012354886219483904
0.011319999999999707,0.001237347591784965
0.011329999999999707,0.0012391280541364205
0.011339999999999706,0.0012409311598280469
0.011349999999999706,0.0012430891430461226
0.011359999999999705,0.0012453552546535774
0.011369999999999705,0.001247803936267005
0.011379999999999705,0.0012501284321227604
0.011389999999999704,0.0012521094316350892
0.011399999999999704,0.001253934321378032
0.011409999999999703,0.001255722055085598
0.011419999999999703,0.0012573545418194806
0.011429999999999703,0.0012587843985768852
0.011439999999999702,0.0012602957457004062
0.011449999999999702,0.001261870276785654
0.011459999999999701,0.0012634085852248034
0.011469999999999701,0.0012657975874402329
0.0114799999999997,0.001267402331613264
0.0114899999999997,0.001268957485189039
0.0114999999999997,0.0012717785844057927
0.0115099999999997,0.0012734425274345269
0.011519999999999699,0.0012752960222921674
0.011529999999999698,0.001276985621304151
0.011539999999999698,0.0012786805105672982
0.011549999999999698,0.0012807307263078978
0.011559999999999697,0.0012824791441624654
0.011569999999999697,0.0012847577161417879
0.011579999999999696,0.0012877658675437306
0.011589999999999696,0.0012911584994661392
0.011599999999999696,0.0012935993329721935
0.011609999999999695,0.0012956855405277727
0.011619999999999695,0.001297860480558704
0.011629999999999694,0.0013001466894194539
0.011639999999999694,0.001302424328288643
0.011649999999999694,0.0013044737184596757
0.011659999999999693,0.0013067616853125184
0.011669999999999693,0.0013090100911032924
0.011679999999999692,0.0013113143620165832
0.011689999999999692,0.001312405860337143
0.011699999999999692,0.001313748618602298
0.011709999999999691,0.001314993428027066
0.01171999999999969,0.0013161811958629186
0.01172999999999969,0.0013171363493898536
0.01173999999999969,0.001318205859214169
0.01174999999999969,0.0013192774011172043
0.011759999999999689,0.0013208697439932278
0.011769999999999689,0.0013222847392186125
0.011779999999999688,0.0013243568959206138
0.011789999999999688,0.00132651227505252
0.011799999999999687,0.0013289638513164792
0.011809999999999687,0.0013305590906796012
0.011819999999999687,0.0013324360766958265
0.011829999999999686,0.0013346108057651234
0.011839999999999686,0.001337119147379723
0.011849999999999685,0.0013391327262138038
0.011859999999999685,0.0013419284584578525
0.011869999999999685,0.001344695776346817
0.011879999999999684,0.0013471839718571569
0.011889999999999684,0.0013500516864189806
0.011899999999999683,0.001352845210730694
0.011909999999999683,0.001355179993862794
0.011919999999999683,0.001356916361117637
0.011929999999999682,0.0013580759758507715
0.011939999999999682,0.00135921884756499
0.011949999999999681,0.0013601023507972111
0.011959999999999681,0.0013609763207442778
0.01196999999999968,0.0013622123805009775
0.01197999999999968,0.0013638968162950744
0.01198999999999968,0.0013654895374259164
0.01199999999999968,0.0013669421097217622
0.012009999999999679,0.0013689034774643125
0.012019999999999679,0.00137101696395832
0.012029999999999678,0.001373399225903863
0.012039999999999678,0.0013754051520923996
0.012049999999999677,0.0013775356958332088
0.012059999999999677,0.0013798129841273673
0.012069999999999676,0.0013827994551664754
0.012079999999999676,0.0013849640973704045
0.012089999999999676,0.0013870332045390233
0.012099999999999675,0.0013890681378361065
0.012109999999999675,0.0013909182332013529
0.012119999999999674,0.0013927718765598678
0.012129999999999674,0.0013946800347188345
0.012139999999999674,0.0013964594814844336
0.012149999999999673,0.0013979175258830596
0.012159999999999673,0.0014018387594690728
0.012169999999999672,0.0014041631875138794
0.012179999999999672,0.001405919526539279
0.012189999999999672,0.0014077222147412852
0.012199999999999671,0.0014096435613374287
0.01220999999999967,0.001411815252234579
0.01221999999999967,0.0014138665617311977
0.01222999999999967,0.0014158878123991948
0.01223999999999967,0.001417883918589186
0.01224999999999967,0.0014196248654792937
0.012259999999999669,0.0014213797281346602
0.012269999999999668,0.0014237997652516918
0.012279999999999668,0.0014262436414412536
0.012289999999999668,0.0014289320692548906
0.012299999999999667,0.0014324712171399825
0.012309999999999667,0.001435685902526694
0.012319999999999666,0.0014376722869321075
0.012329999999999666,0.0014387835688957715
0.012339999999999665,0.001440168368303043
0.012349999999999665,0.001441568933520759
0.012359999999999665,0.001442626555468995
0.012369999999999664,0.0014438062492585653
0.012379999999999664,0.0014450382002852208
0.012389999999999663,0.001446528534399786
0.012399999999999663,0.0014487872819319617
0.012409999999999663,0.0014517084560601338
0.012419999999999662,0.0014544035870788187
0.012429999999999662,0.001457282027346051
0.012439999999999661,0.0014599153189521767
0.012449999999999661,0.001462543838255013
0.01245999999999966,0.0014648731685309186
0.01246999999999966,0.0014666285548739645
0.01247999999999966,0.0014678118712282361
0.01248999999999966,0.0014692962977285934
0.012499999999999659,0.0014709175697926857
0.012509999999999659,0.0014735451686887005
0.012519999999999658,0.0014759716740308008
0.012529999999999658,0.0014783806765555957
0.012539999999999657,0.0014806858228603485
0.012549999999999657,0.0014823400749806686
0.012559999999999657,0.0014848151698929188
0.012569999999999656,0.0014873599004084919
0.012579999999999656,0.0014891305495718392
0.012589999999999655,0.001490526651277801
0.012599999999999655,0.0014917300385845634
0.012609999999999654,0.0014932036830967725
0.012619999999999654,0.0014953649069756605
0.012629999999999654,0.0014976980066692541
0.012639999999999653,0.001500171083004544
0.012649999999999653,0.0015027070685276964
0.012659999999999652,0.001505322811038731
0.012669999999999652,0.0015078222032933737
0.012679999999999652,0.0015100464509472489
0.012689999999999651,0.0015132538097709864
0.01269999999999965,0.0015163387779131346
0.01270999999999965,0.0015172454561658715
0.01271999999999965,0.0015186608138649537
0.01272999999999965,0.0015202291619775658
0.01273999999999965,0.0015221156667029315
0.012749999999999649,0.001524282527726355
0.012759999999999648,0.0015262314251368893
0.012769999999999648,0.0015280527786112417
0.012779999999999648,0.0015306947385876981
0.012789999999999647,0.0015327821059836822
0.012799999999999647,0.001535006346162423
0.012809999999999646,0.0015368411354238728
0.012819999999999646,0.001539041205775689
0.012829999999999646,0.0015416687929400007
0.012839999999999645,0.0015443502942078468
0.012849999999999645,0.0015463893483276929
0.012859999999999644,0.0015500765356509189
0.012869999999999644,0.001553160156280915
0.012879999999999643,0.0015552714269994928
0.012889999999999643,0.001557291939819016
0.012899999999999643,0.001558875805645515
0.012909999999999642,0.001560408011877565
0.012919999999999642,0.0015622582295350188
0.012929999999999641,0.0015640020767192276
0.012939999999999641,0.0015655146099782004
0.01294999999999964,0.0015673592964309134
0.01295999999999964,0.0015701727034269886
0.01296999999999964,0.001573360331947383
0.01297999999999964,0.0015759984526405317
0.012989999999999639,0.0015782409176923677
0.012999999999999639,0.0015804024674769923
0.013009999999999638,0.001582519336450768
0.013019999999999638,0.001584530184427243
0.013029999999999637,0.0015862863558507043
0.013039999999999637,0.0015876567950924333
0.013049999999999637,0.0015888557144983257
0.013059999999999636,0.001590765369213802
0.013069999999999636,0.0015925518712346894
0.013079999999999635,0.0015936596524431343
0.013089999999999635,0.0015948959560403394
0.013099999999999635,0.0015965092219579929
0.013109999999999634,0.0015984708722224896
0.013119999999999634,0.0016006143198415632
0.013129999999999633,0.0016025578125666556
0.013139999999999633,0.001604999951217161
0.013149999999999632,0.0016070739090352157
0.013159999999999632,0.0016086379786459499
0.013169999999999632,0.0016100431820002233
0.013179999999999631,0.0016120563676818166
0.01318999999999963,0.001614448703423139
0.01319999999999963,0.00161690465742412
0.01320999999999963,0.0016198088171512153
0.01321999999999963,0.0016230909872445615
0.01322999999999963,0.0016252726554333078
0.013239999999999629,0.0016276605642956056
0.013249999999999628,0.0016302698928769715
0.013259999999999628,0.0016323366133468894
0.013269999999999628,0.0016340768266170783
0.013279999999999627,0.0016357222637191468
0.013289999999999627,0.0016379870050992585
0.013299999999999626,0.001640004297782032
0.013309999999999626,0.001641605641693878
0.013319999999999626,0.0016430777286279886
0.013329999999999625,0.0016446219521532648
0.013339999999999625,0.0016465711106992905
0.013349999999999624,0.0016490164342560017
0.013359999999999624,0.001651877438628536
0.013369999999999624,0.0016560672849978083
0.013379999999999623,0.001657903127853029
0.013389999999999623,0.0016596830681054517
0.013399999999999622,0.0016614351983838846
0.013409999999999622,0.0016627772265275342
0.013419999999999621,0.0016648743599581549
0.013429999999999621,0.0016666947329852856
0.01343999999999962,0.0016686570184438435
0.01344999999999962,0.001671334780264364
0.01345999999999962,0.0016744287696522316
0.01346999999999962,0.0016775189607791427
0.013479999999999619,0.0016795855463589574
0.013489999999999619,0.0016814046969279891
0.013499999999999618,0.0016829048253650808
0.013509999999999618,0.001684232707003245
0.013519999999999617,0.0016866138161149822
0.013529999999999617,0.001688546780845013
0.013539999999999617,0.0016906746429915503
0.013549999999999616,0.0016929181279463734
0.013559999999999616,0.001696077040651123
0.013569999999999615,0.0016995553014319928
0.013579999999999615,0.0017013459257757821
0.013589999999999615,0.0017030135535258935
0.013599999999999614,0.0017047675830169603
0.013609999999999614,0.0017063363498038705
0.013619999999999613,0.0017080446030419557
0.013629999999999613,0.0017098932914919554
0.013639999999999613,0.0017125146284556912
0.013649999999999612,0.0017149870990678594
0.013659999999999612,0.0017182070320969287
0.013669999999999611,0.0017224762439296134
0.013679999999999611,0.001725321869308267
0.01368999999999961,0.001727830901036348
0.01369999999999961,0.0017292097275073118
0.01370999999999961,0.0017302942367473412
0.01371999999999961,0.0017312094042065053
0.013729999999999609,0.0017325535456749566
0.013739999999999608,0.0017342157200057808
0.013749999999999608,0.001736135889440398
0.013759999999999608,0.0017394053068316095
0.013769999999999607,0.0017418888714104963
0.013779999999999607,0.001744053353467002
0.013789999999999606,0.0017459346957715703
0.013799999999999606,0.001747811299253488
0.013809999999999606,0.0017496299494509082
0.013819999999999605,0.001751458847246303
0.013829999999999605,0.001753144583079142
0.013839999999999604,0.001754337143963484
0.013849999999999604,0.0017558727385234847
0.013859999999999604,0.0017584253782101638
0.013869999999999603,0.0017609316206873248
