"Time","Position"
0.006659999999999897,2.834458398886661E-4
0.0066699999999998965,2.8435823236247726E-4
0.006679999999999896,2.8512659320280266E-4
0.006689999999999896,2.8586500960056676E-4
0.006699999999999895,2.865934470945784E-4
0.006709999999999895,2.8725725824740276E-4
0.0067199999999998945,2.8789111504623927E-4
0.006729999999999894,2.8842961044023513E-4
0.006739999999999894,2.88746429079633E-4
0.006749999999999893,2.890167999829948E-4
0.006759999999999893,2.892877075277796E-4
0.006769999999999892,2.8956284352046267E-4
0.006779999999999892,2.898439557504289E-4
0.006789999999999892,2.9013561586193985E-4
0.006799999999999891,2.904629534411452E-4
0.006809999999999891,2.908140736932198E-4
0.00681999999999989,2.9113002509126697E-4
0.00682999999999989,2.9146969036047314E-4
0.00683999999999989,2.917546082131105E-4
0.006849999999999889,2.9209010646816583E-4
0.006859999999999889,2.930356669635732E-4
0.006869999999999888,2.9394743776635287E-4
0.006879999999999888,2.9553575550415634E-4
0.0068899999999998875,2.9591544963643795E-4
0.006899999999999887,2.9618885728901584E-4
0.006909999999999887,2.9647448084814485E-4
0.006919999999999886,2.9678352875519296E-4
0.006929999999999886,2.9710034429189774E-4
0.0069399999999998855,2.9747299163112006E-4
0.006949999999999885,2.979951720746166E-4
0.006959999999999885,2.985389270250347E-4
0.006969999999999884,2.9904344787461807E-4
0.006979999999999884,2.995320726089644E-4
0.0069899999999998835,3.0064463577129165E-4
0.006999999999999883,3.0135293871766275E-4
0.007009999999999883,3.020804113036106E-4
0.007019999999999882,3.028248801212172E-4
0.007029999999999882,3.03580196358087E-4
0.007039999999999881,3.0433946832525877E-4
0.007049999999999881,3.051223523823865E-4
0.007059999999999881,3.058336087909157E-4
0.00706999999999988,3.0652175815344684E-4
0.00707999999999988,3.0738464230122236E-4
0.007089999999999879,3.085403210608171E-4
0.007099999999999879,3.0990669072947127E-4
0.007109999999999879,3.112910786022341E-4
0.007119999999999878,3.1260204993606194E-4
0.007129999999999878,3.134025313276387E-4
0.007139999999999877,3.1417395475738334E-4
0.007149999999999877,3.147611521573032E-4
0.0071599999999998765,3.153215410160412E-4
0.007169999999999876,3.1620591011645715E-4
0.007179999999999876,3.1697060528395216E-4
0.007189999999999875,3.1761840472215497E-4
0.007199999999999875,3.1820855145022636E-4
0.0072099999999998745,3.1867361340237116E-4
0.007219999999999874,3.189795947660173E-4
0.007229999999999874,3.192162375792144E-4
0.007239999999999873,3.1952255981535925E-4
0.007249999999999873,3.2000582436903934E-4
0.0072599999999998725,3.206830333908824E-4
0.007269999999999872,3.216074563964634E-4
0.007279999999999872,3.227312260559842E-4
0.007289999999999871,3.2368824465757754E-4
0.007299999999999871,3.245633515072193E-4
0.00730999999999987,3.252712558202062E-4
0.00731999999999987,3.2581969418383604E-4
0.00732999999999987,3.2627186359848335E-4
0.007339999999999869,3.267645058908944E-4
0.007349999999999869,3.272926545804221E-4
0.007359999999999868,3.2878566641531145E-4
0.007369999999999868,3.293657065259715E-4
0.007379999999999868,3.299695928157104E-4
0.007389999999999867,3.3050658393549674E-4
0.007399999999999867,3.310390884449427E-4
0.007409999999999866,3.3158146455957485E-4
0.007419999999999866,3.321640025711875E-4
0.0074299999999998655,3.3276971626785456E-4
0.007439999999999865,3.333807631682853E-4
0.007449999999999865,3.342026144337195E-4
0.007459999999999864,3.3512569161128243E-4
0.007469999999999864,3.3608798671742147E-4
0.0074799999999998635,3.372671887539211E-4
0.007489999999999863,3.384685487625043E-4
0.007499999999999863,3.396223517410096E-4
0.007509999999999862,3.4064262535450114E-4
0.007519999999999862,3.415636310821014E-4
0.0075299999999998615,3.424321503298091E-4
0.007539999999999861,3.4332860203630265E-4
0.007549999999999861,3.441184829529951E-4
0.00755999999999986,3.4488339440127795E-4
0.00756999999999986,3.465871779384519E-4
0.007579999999999859,3.472921211487147E-4
0.007589999999999859,3.4833919650704927E-4
0.007599999999999859,3.4977612346945877E-4
0.007609999999999858,3.505588117602605E-4
0.007619999999999858,3.514437376602298E-4
0.007629999999999857,3.524444780561359E-4
0.007639999999999857,3.5341437195575767E-4
0.007649999999999857,3.5429123775815275E-4
0.007659999999999856,3.551346160700899E-4
0.007669999999999856,3.559508379982645E-4
0.007679999999999855,3.5674409397647654E-4
0.007689999999999855,3.5751760884672435E-4
0.0076999999999998545,3.585101750706329E-4
0.007709999999999854,3.5964736224625626E-4
0.007719999999999854,3.6056869754906204E-4
0.007729999999999853,3.612834727848053E-4
0.007739999999999853,3.619285282198969E-4
0.0077499999999998525,3.625447938081778E-4
0.007759999999999852,3.6313745685758115E-4
0.007769999999999852,3.6372771163585354E-4
0.007779999999999851,3.6462611619636986E-4
0.007789999999999851,3.6526238712687693E-4
0.0077999999999998505,3.6592596867334007E-4
0.00780999999999985,3.665246766543084E-4
0.00781999999999985,3.68007960545038E-4
0.00782999999999985,3.6861511753454967E-4
0.007839999999999849,3.695482356147568E-4
0.007849999999999848,3.705615050625659E-4
0.007859999999999848,3.7180406892019886E-4
0.007869999999999848,3.7304938934547884E-4
0.007879999999999847,3.742930747189097E-4
0.007889999999999847,3.755368946197795E-4
0.007899999999999846,3.7684721684565426E-4
0.007909999999999846,3.780235375923104E-4
0.007919999999999846,3.78910794152084E-4
0.007929999999999845,3.7972590149407896E-4
0.007939999999999845,3.806012454920926E-4
0.007949999999999844,3.8129755094640325E-4
0.007959999999999844,3.8249014578462724E-4
0.007969999999999844,3.837458473223127E-4
0.007979999999999843,3.84456864750017E-4
0.007989999999999843,3.8503396314710093E-4
0.007999999999999842,3.856908989230063E-4
0.008009999999999842,3.8662545508279657E-4
0.008019999999999841,3.8757032608213835E-4
0.008029999999999841,3.8853240876215116E-4
0.00803999999999984,3.8946481617433944E-4
0.00804999999999984,3.900686969233334E-4
0.00805999999999984,3.906840009076828E-4
0.00806999999999984,3.913313056721168E-4
0.008079999999999839,3.9201844859468934E-4
0.008089999999999839,3.9274851817799845E-4
0.008099999999999838,3.9360209685802177E-4
0.008109999999999838,3.947682015739418E-4
0.008119999999999837,3.95750790914008E-4
0.008129999999999837,3.966449591705176E-4
0.008139999999999837,3.975414348389703E-4
0.008149999999999836,3.984643395828278E-4
0.008159999999999836,3.9958260953282243E-4
0.008169999999999835,4.006373486881791E-4
0.008179999999999835,4.0159776894437916E-4
0.008189999999999835,4.0250408580058965E-4
0.008199999999999834,4.0369497594111884E-4
0.008209999999999834,4.050345755391441E-4
0.008219999999999833,4.0654488449631766E-4
0.008229999999999833,4.075094796132904E-4
0.008239999999999833,4.083819820665611E-4
0.008249999999999832,4.0910123547187863E-4
0.008259999999999832,4.097230447691664E-4
0.008269999999999831,4.10288806065468E-4
0.008279999999999831,4.1078305943914313E-4
0.00828999999999983,4.1131690802641394E-4
0.00829999999999983,4.118590936943671E-4
0.00830999999999983,4.1242205669425234E-4
0.00831999999999983,4.130167439602053E-4
0.008329999999999829,4.136502251088951E-4
0.008339999999999828,4.1424764180205233E-4
0.008349999999999828,4.150330142051206E-4
0.008359999999999828,4.157546090384172E-4
0.008369999999999827,4.1635219175771977E-4
0.008379999999999827,4.169613795393979E-4
0.008389999999999826,4.175809774727978E-4
0.008399999999999826,4.1821057597493704E-4
0.008409999999999826,4.190701007334344E-4
0.008419999999999825,4.1992368798795924E-4
0.008429999999999825,4.2095413882085723E-4
0.008439999999999824,4.220445094256936E-4
0.008449999999999824,4.2312888842139146E-4
0.008459999999999824,4.241695799389678E-4
0.008469999999999823,4.252107402047324E-4
0.008479999999999823,4.264425635660049E-4
0.008489999999999822,4.2797197770073073E-4
0.008499999999999822,4.292813065766774E-4
0.008509999999999822,4.322408158356676E-4
0.008519999999999821,4.3374954578960994E-4
0.00852999999999982,4.346007270761688E-4
0.00853999999999982,4.351754771094795E-4
0.00854999999999982,4.357296694603242E-4
0.00855999999999982,4.3627586945312925E-4
0.008569999999999819,4.367972000435894E-4
0.008579999999999819,4.3725292151253144E-4
0.008589999999999818,4.376661677624039E-4
0.008599999999999818,4.3815986468337387E-4
0.008609999999999817,4.3865074483258494E-4
0.008619999999999817,4.391469403352381E-4
0.008629999999999817,4.396543201871033E-4
0.008639999999999816,4.400261767551337E-4
0.008649999999999816,4.404341011891089E-4
0.008659999999999815,4.4094132093424406E-4
0.008669999999999815,4.4174160732108144E-4
0.008679999999999815,4.431307667042648E-4
0.008689999999999814,4.441794329756823E-4
0.008699999999999814,4.449806362805363E-4
0.008709999999999813,4.458066788977446E-4
0.008719999999999813,4.4663345938563456E-4
0.008729999999999813,4.475112422771965E-4
0.008739999999999812,4.483546799109714E-4
0.008749999999999812,4.491415607722786E-4
0.008759999999999811,4.4970062421762353E-4
0.008769999999999811,4.5030215919904416E-4
0.00877999999999981,4.5084100746570064E-4
0.00878999999999981,4.5138866160509297E-4
0.00879999999999981,4.5203137281764794E-4
0.00880999999999981,4.526831740622575E-4
0.008819999999999809,4.5351714375356685E-4
0.008829999999999808,4.5439304964351677E-4
0.008839999999999808,4.552037945377724E-4
0.008849999999999808,4.561269818602964E-4
0.008859999999999807,4.57174573571888E-4
0.008869999999999807,4.58307590874546E-4
0.008879999999999806,4.593510389385012E-4
0.008889999999999806,4.6033977023006596E-4
0.008899999999999806,4.6127574580692764E-4
0.008909999999999805,4.6214812579526614E-4
0.008919999999999805,4.629836963364422E-4
0.008929999999999804,4.637925133480791E-4
0.008939999999999804,4.6562775361711823E-4
0.008949999999999804,4.6637075877126405E-4
0.008959999999999803,4.6702612898017517E-4
0.008969999999999803,4.679127441696484E-4
0.008979999999999802,4.6897620743724947E-4
0.008989999999999802,4.699151311060279E-4
0.008999999999999802,4.705870021721855E-4
0.009009999999999801,4.7136448051483863E-4
0.0090199999999998,4.720458885925326E-4
0.0090299999999998,4.7277739950875514E-4
0.0090399999999998,4.7364140169070827E-4
0.0090499999999998,4.745647687769052E-4
0.009059999999999799,4.7552963701049295E-4
0.009069999999999799,4.7652544460568554E-4
0.009079999999999798,4.775041899923774E-4
0.009089999999999798,4.7843730118716225E-4
0.009099999999999797,4.793050419311943E-4
0.009109999999999797,4.8025677474144036E-4
0.009119999999999797,4.8134352782818764E-4
0.009129999999999796,4.8276285278190273E-4
0.009139999999999796,4.8448556079038103E-4
0.009149999999999795,4.852930880073903E-4
0.009159999999999795,4.861547956016092E-4
0.009169999999999795,4.8714399071704247E-4
0.009179999999999794,4.881391284793391E-4
0.009189999999999794,4.890359919259991E-4
0.009199999999999793,4.900877600733274E-4
0.009209999999999793,4.91234325991553E-4
0.009219999999999793,4.922962637463837E-4
0.009229999999999792,4.931954902266419E-4
0.009239999999999792,4.940704962568812E-4
0.009249999999999791,4.948300383074456E-4
0.009259999999999791,4.957228058800232E-4
0.00926999999999979,4.968865856928063E-4
0.00927999999999979,4.978553284056353E-4
0.00928999999999979,4.988640508344076E-4
0.00929999999999979,5.000100385765731E-4
0.009309999999999789,5.011574316944793E-4
0.009319999999999789,5.019211767158882E-4
0.009329999999999788,5.027214540540016E-4
0.009339999999999788,5.034667960526758E-4
0.009349999999999787,5.041736156467146E-4
0.009359999999999787,5.049121094818801E-4
0.009369999999999786,5.055075175215695E-4
0.009379999999999786,5.061571375037363E-4
0.009389999999999786,5.071817956701514E-4
0.009399999999999785,5.086704034967519E-4
0.009409999999999785,5.098155542125346E-4
0.009419999999999784,5.106742291964523E-4
0.009429999999999784,5.115321377131169E-4
0.009439999999999784,5.123951319112841E-4
0.009449999999999783,5.132400762135733E-4
0.009459999999999783,5.14449915731444E-4
0.009469999999999782,5.160580948156E-4
0.009479999999999782,5.172502500953812E-4
0.009489999999999782,5.182106785077779E-4
0.009499999999999781,5.190529621292994E-4
0.00950999999999978,5.199067978860949E-4
0.00951999999999978,5.207610937778977E-4
0.00952999999999978,5.216345525530677E-4
0.00953999999999978,5.225724635397465E-4
0.00954999999999978,5.236150834438598E-4
0.009559999999999779,5.246470956184042E-4
0.009569999999999778,5.255172016642723E-4
0.009579999999999778,5.264639498828332E-4
0.009589999999999778,5.271614091896045E-4
0.009599999999999777,5.278486980411083E-4
0.009609999999999777,5.285373991519501E-4
0.009619999999999776,5.29241512917517E-4
0.009629999999999776,5.299079117107925E-4
0.009639999999999775,5.306058109822659E-4
0.009649999999999775,5.312840641050024E-4
0.009659999999999775,5.32025471328103E-4
0.009669999999999774,5.328527075666134E-4
0.009679999999999774,5.336847706493615E-4
0.009689999999999773,5.345135769899326E-4
0.009699999999999773,5.35213515612162E-4
0.009709999999999773,5.358979430520013E-4
0.009719999999999772,5.366640386939448E-4
0.009729999999999772,5.374557385216319E-4
0.009739999999999771,5.382688173629977E-4
0.009749999999999771,5.392991925405164E-4
0.00975999999999977,5.406862659229616E-4
0.00976999999999977,5.421495291576549E-4
0.00977999999999977,5.435436727914577E-4
0.00978999999999977,5.448585060784767E-4
0.009799999999999769,5.457291032292254E-4
0.009809999999999769,5.465757958028713E-4
0.009819999999999768,5.472526092473303E-4
0.009829999999999768,5.479751262441305E-4
0.009839999999999767,5.486420332060074E-4
0.009849999999999767,5.493978104979838E-4
0.009859999999999767,5.502190766671662E-4
0.009869999999999766,5.51059228295849E-4
0.009879999999999766,5.520168387266838E-4
0.009889999999999765,5.531364062717238E-4
0.009899999999999765,5.541406279820926E-4
0.009909999999999764,5.551068084732726E-4
0.009919999999999764,5.563728254524791E-4
0.009929999999999764,5.577119626392632E-4
0.009939999999999763,5.590420368702852E-4
0.009949999999999763,5.602996594068475E-4
0.009959999999999762,5.6138383497088E-4
0.009969999999999762,5.635197920831924E-4
0.009979999999999762,5.647415921809871E-4
0.009989999999999761,5.659867347148641E-4
0.00999999999999976,5.671995757280662E-4
0.01000999999999976,5.682431300973721E-4
0.01001999999999976,5.691561805415113E-4
0.01002999999999976,5.700643545965061E-4
0.01003999999999976,5.712546501274884E-4
0.010049999999999759,5.724544909271968E-4
0.010059999999999758,5.733957397157643E-4
0.010069999999999758,5.740863128333585E-4
0.010079999999999758,5.74723376782765E-4
0.010089999999999757,5.753126557562283E-4
0.010099999999999757,5.759986676953604E-4
0.010109999999999756,5.766749347054775E-4
0.010119999999999756,5.776588591491767E-4
0.010129999999999756,5.793658169301046E-4
0.010139999999999755,5.800129199313697E-4
0.010149999999999755,5.805975400512129E-4
0.010159999999999754,5.813339474345338E-4
0.010169999999999754,5.821897286810977E-4
0.010179999999999753,5.830371653602406E-4
0.010189999999999753,5.839417495418528E-4
0.010199999999999753,5.856301771523914E-4
0.010209999999999752,5.86851744379708E-4
0.010219999999999752,5.878515077625061E-4
0.010229999999999751,5.888796846243014E-4
0.010239999999999751,5.899353740852932E-4
0.01024999999999975,5.912460844282933E-4
0.01025999999999975,5.925487102904205E-4
0.01026999999999975,5.93802296868724E-4
0.01027999999999975,5.952130995834209E-4
0.010289999999999749,5.967833187300654E-4
0.010299999999999749,5.98240110482157E-4
0.010309999999999748,5.996798585612921E-4
0.010319999999999748,6.011061954598021E-4
0.010329999999999747,6.020761984700509E-4
0.010339999999999747,6.029692002568376E-4
0.010349999999999747,6.036257118944507E-4
0.010359999999999746,6.043025252870736E-4
0.010369999999999746,6.050205519461564E-4
0.010379999999999745,6.055356407853767E-4
0.010389999999999745,6.060135765036436E-4
0.010399999999999745,6.064845362892951E-4
0.010409999999999744,6.070440168709705E-4
0.010419999999999744,6.081413820426196E-4
0.010429999999999743,6.095412431612095E-4
0.010439999999999743,6.10800865621195E-4
0.010449999999999742,6.116724645407215E-4
0.010459999999999742,6.126666095735214E-4
0.010469999999999742,6.136424978848172E-4
0.010479999999999741,6.145882642795568E-4
0.01048999999999974,6.157234728298067E-4
0.01049999999999974,6.169219760017755E-4
0.01050999999999974,6.186921578441086E-4
0.01051999999999974,6.201881584443599E-4
0.01052999999999974,6.214620845074826E-4
0.010539999999999739,6.225281047175981E-4
0.010549999999999738,6.235512856440667E-4
0.010559999999999738,6.24619655755089E-4
0.010569999999999738,6.257084614188638E-4
0.010579999999999737,6.266300685890434E-4
0.010589999999999737,6.275276935259989E-4
0.010599999999999736,6.283972274584862E-4
0.010609999999999736,6.292374657450165E-4
0.010619999999999736,6.298464660586037E-4
0.010629999999999735,6.304773640865891E-4
0.010639999999999735,6.313114010964308E-4
0.010649999999999734,6.325102143109924E-4
0.010659999999999734,6.335831171606441E-4
0.010669999999999734,6.347307145758607E-4
0.010679999999999733,6.358919289516894E-4
0.010689999999999733,6.368879384528169E-4
0.010699999999999732,6.377253439271007E-4
0.010709999999999732,6.384335024895925E-4
0.010719999999999731,6.393242204069733E-4
0.010729999999999731,6.405539628106492E-4
0.01073999999999973,6.416986073780651E-4
0.01074999999999973,6.428527146919638E-4
0.01075999999999973,6.438831779000046E-4
0.01076999999999973,6.455358184529723E-4
0.010779999999999729,6.472312900173976E-4
0.010789999999999729,6.484464681287829E-4
0.010799999999999728,6.496780156523197E-4
0.010809999999999728,6.509305867977457E-4
0.010819999999999727,6.519120810636397E-4
0.010829999999999727,6.527727216179193E-4
0.010839999999999727,6.536662255866552E-4
0.010849999999999726,6.545808820495186E-4
0.010859999999999726,6.554336422171265E-4
0.010869999999999725,6.564565620222312E-4
0.010879999999999725,6.575894206552771E-4
0.010889999999999725,6.582631921807077E-4
0.010899999999999724,6.588848901970559E-4
0.010909999999999724,6.59717627049448E-4
0.010919999999999723,6.611743608906849E-4
0.010929999999999723,6.623864965346974E-4
0.010939999999999723,6.631298107345311E-4
0.010949999999999722,6.641979290149592E-4
0.010959999999999722,6.652481928804734E-4
0.010969999999999721,6.662697683802402E-4
0.010979999999999721,6.672605464139069E-4
0.01098999999999972,6.683218603302868E-4
0.01099999999999972,6.693793304868524E-4
0.01100999999999972,6.704677834296146E-4
0.01101999999999972,6.724021258624831E-4
0.011029999999999719,6.73751598458938E-4
0.011039999999999718,6.751757812982223E-4
0.011049999999999718,6.765493150985629E-4
0.011059999999999718,6.776103678824741E-4
0.011069999999999717,6.78275580035127E-4
0.011079999999999717,6.79373048218486E-4
0.011089999999999716,6.8062350497224E-4
0.011099999999999716,6.815101597053998E-4
0.011109999999999716,6.824039977707539E-4
0.011119999999999715,6.833094958065844E-4
0.011129999999999715,6.842116886879436E-4
0.011139999999999714,6.853797491135386E-4
0.011149999999999714,6.867995366060092E-4
0.011159999999999714,6.880990237839113E-4
0.011169999999999713,6.892648041234404E-4
0.011179999999999713,6.901871342462401E-4
0.011189999999999712,6.910391857385151E-4
0.011199999999999712,6.917575859634563E-4
0.011209999999999712,6.925550352435312E-4
0.011219999999999711,6.936360879835914E-4
0.01122999999999971,6.953796663137472E-4
0.01123999999999971,6.971155017587997E-4
0.01124999999999971,6.983430607535126E-4
0.01125999999999971,6.99534857562893E-4
0.011269999999999709,7.004093051210529E-4
0.011279999999999709,7.012687529552608E-4
0.011289999999999708,7.022689323417661E-4
0.011299999999999708,7.032930710921769E-4
0.011309999999999707,7.042725388913306E-4
0.011319999999999707,7.05132287837841E-4
0.011329999999999707,7.058782732523445E-4
0.011339999999999706,7.066653103925117E-4
0.011349999999999706,7.075572532719306E-4
0.011359999999999705,7.089112716410459E-4
0.011369999999999705,7.104234230384057E-4
0.011379999999999705,7.11789835580284E-4
0.011389999999999704,7.12971002443164E-4
0.011399999999999704,7.140295629349012E-4
0.011409999999999703,7.151588340985988E-4
0.011419999999999703,7.163871347280516E-4
0.011429999999999703,7.175757420910157E-4
0.011439999999999702,7.187750956243143E-4
0.011449999999999702,7.199363456143995E-4
0.011459999999999701,7.211891289038909E-4
0.011469999999999701,7.233215842440405E-4
0.0114799999999997,7.24388440125421E-4
0.0114899999999997,7.253702568376734E-4
0.0114999999999997,7.263342400422635E-4
0.0115099999999997,7.273384746374449E-4
0.011519999999999699,7.283390256461814E-4
0.011529999999999698,7.292830647408258E-4
0.011539999999999698,7.301845431388707E-4
0.011549999999999698,7.31091218976159E-4
0.011559999999999697,7.320172369686807E-4
0.011569999999999697,7.3313504154805E-4
0.011579999999999696,7.345854874530473E-4
0.011589999999999696,7.356119561588124E-4
0.011599999999999696,7.366982509696607E-4
0.011609999999999695,7.378050461825994E-4
0.011619999999999695,7.389844620174432E-4
0.011629999999999694,7.402328538848612E-4
0.011639999999999694,7.414930611072404E-4
0.011649999999999694,7.427385431236112E-4
0.011659999999999693,7.441579526950573E-4
0.011669999999999693,7.45589205949695E-4
0.011679999999999692,7.468804784433335E-4
0.011689999999999692,7.480550581698088E-4
0.011699999999999692,7.493109765663122E-4
0.011709999999999691,7.505406029383383E-4
0.01171999999999969,7.518041234808909E-4
0.01172999999999969,7.530615425423069E-4
0.01173999999999969,7.542530184087696E-4
0.01174999999999969,7.554430236607736E-4
0.011759999999999689,7.565767362061284E-4
0.011769999999999689,7.575898898571953E-4
0.011779999999999688,7.58500952818426E-4
0.011789999999999688,7.593199926780827E-4
0.011799999999999687,7.603295429328971E-4
0.011809999999999687,7.613501858503713E-4
0.011819999999999687,7.62282347162309E-4
0.011829999999999686,7.638172843167163E-4
0.011839999999999686,7.648856617601196E-4
0.011849999999999685,7.659388933053902E-4
0.011859999999999685,7.670458495882058E-4
0.011869999999999685,7.682480669619079E-4
0.011879999999999684,7.696429577862326E-4
0.011889999999999684,7.710190418913201E-4
0.011899999999999683,7.725484163343705E-4
0.011909999999999683,7.738898925197458E-4
0.011919999999999683,7.749175001209818E-4
0.011929999999999682,7.759429684566108E-4
0.011939999999999682,7.768919124288462E-4
0.011949999999999681,7.780980060690966E-4
0.011959999999999681,7.794109686812614E-4
0.01196999999999968,7.806805838037853E-4
0.01197999999999968,7.820986631950977E-4
0.01198999999999968,7.838584985330458E-4
0.01199999999999968,7.855262285157094E-4
0.012009999999999679,7.869138678609181E-4
0.012019999999999679,7.884822805134192E-4
0.012029999999999678,7.898333437900293E-4
0.012039999999999678,7.909925846776644E-4
0.012049999999999677,7.918814921413798E-4
0.012059999999999677,7.929345863718076E-4
0.012069999999999676,7.939685541548782E-4
0.012079999999999676,7.950457904858114E-4
0.012089999999999676,7.961281265020801E-4
0.012099999999999675,7.973708018896438E-4
0.012109999999999675,7.983549056575978E-4
0.012119999999999674,7.992874163213589E-4
0.012129999999999674,8.002580073732284E-4
0.012139999999999674,8.012907050506354E-4
0.012149999999999673,8.023839741026445E-4
0.012159999999999673,8.032683372468704E-4
0.012169999999999672,8.041849155908593E-4
0.012179999999999672,8.049345410067377E-4
0.012189999999999672,8.055463096039254E-4
0.012199999999999671,8.073342817839874E-4
0.01220999999999967,8.08044529974566E-4
0.01221999999999967,8.087188776117629E-4
0.01222999999999967,8.098001923195934E-4
0.01223999999999967,8.112280216945952E-4
0.01224999999999967,8.124800416716523E-4
0.012259999999999669,8.137086780392079E-4
0.012269999999999668,8.152392586359652E-4
0.012279999999999668,8.161212461669582E-4
0.012289999999999668,8.17194685082699E-4
0.012299999999999667,8.184153949565158E-4
0.012309999999999667,8.196727906566263E-4
0.012319999999999666,8.209653288829105E-4
0.012329999999999666,8.222652965572096E-4
0.012339999999999665,8.235800645166634E-4
0.012349999999999665,8.247166939935E-4
0.012359999999999665,8.260548526849806E-4
0.012369999999999664,8.270879201115295E-4
0.012379999999999664,8.281152400348902E-4
0.012389999999999663,8.289424236822618E-4
0.012399999999999663,8.29824343564076E-4
0.012409999999999663,8.308473563581177E-4
0.012419999999999662,8.318889865413138E-4
0.012429999999999662,8.338446847474958E-4
0.012439999999999661,8.366087168062486E-4
0.012449999999999661,8.386481605847686E-4
0.01245999999999966,8.401284882894823E-4
0.01246999999999966,8.416265263540996E-4
0.01247999999999966,8.431863968227889E-4
0.01248999999999966,8.44660485012879E-4
0.012499999999999659,8.459336334208169E-4
0.012509999999999659,8.47059981960172E-4
0.012519999999999658,8.480587571319132E-4
0.012529999999999658,8.488299895896758E-4
0.012539999999999657,8.494563796607208E-4
0.012549999999999657,8.500451877848802E-4
0.012559999999999657,8.507761635909482E-4
0.012569999999999656,8.515176205106037E-4
0.012579999999999656,8.525600432780606E-4
0.012589999999999655,8.54049047450059E-4
0.012599999999999655,8.557096975464926E-4
0.012609999999999654,8.571822988891501E-4
0.012619999999999654,8.58532643414314E-4
0.012629999999999654,8.599837025892275E-4
0.012639999999999653,8.619383803553009E-4
0.012649999999999653,8.641665689657724E-4
0.012659999999999652,8.657184741234838E-4
0.012669999999999652,8.671714451073347E-4
0.012679999999999652,8.685358381098927E-4
0.012689999999999651,8.699529468575746E-4
0.01269999999999965,8.710721276216376E-4
0.01270999999999965,8.719469429318545E-4
0.01271999999999965,8.727615546563282E-4
0.01272999999999965,8.737053724972532E-4
0.01273999999999965,8.743904469142003E-4
0.012749999999999649,8.74882395212606E-4
0.012759999999999648,8.754306647325105E-4
0.012769999999999648,8.760487768090147E-4
0.012779999999999648,8.766231918586413E-4
0.012789999999999647,8.773996703208315E-4
0.012799999999999647,8.783438669556672E-4
0.012809999999999646,8.793899894864786E-4
0.012819999999999646,8.80650404906201E-4
0.012829999999999646,8.823627328328799E-4
0.012839999999999645,8.839288411343907E-4
0.012849999999999645,8.859897980408094E-4
0.012859999999999644,8.885377814793051E-4
0.012869999999999644,8.907974801584999E-4
0.012879999999999643,8.92476810041889E-4
0.012889999999999643,8.940608432573813E-4
0.012899999999999643,8.955265478955911E-4
0.012909999999999642,8.967545979965658E-4
0.012919999999999642,8.979248133525283E-4
0.012929999999999641,8.99078855650028E-4
0.012939999999999641,8.99919417742226E-4
0.01294999999999964,9.008138965038495E-4
0.01295999999999964,9.018257353427113E-4
0.01296999999999964,9.029847119620401E-4
0.01297999999999964,9.040308479658575E-4
0.012989999999999639,9.05027446475532E-4
0.012999999999999639,9.06707736511204E-4
0.013009999999999638,9.081945366653499E-4
0.013019999999999638,9.098336128628682E-4
0.013029999999999637,9.113217093971906E-4
0.013039999999999637,9.132308899905789E-4
0.013049999999999637,9.152745128744918E-4
0.013059999999999636,9.169703873848875E-4
0.013069999999999636,9.181526189316442E-4
0.013079999999999635,9.189170281814794E-4
0.013089999999999635,9.196638271199181E-4
0.013099999999999635,9.206404532472343E-4
0.013109999999999634,9.213929352359367E-4
0.013119999999999634,9.221409747303706E-4
0.013129999999999633,9.229160282513356E-4
0.013139999999999633,9.238965813088244E-4
0.013149999999999632,9.250183648343213E-4
0.013159999999999632,9.268257332656088E-4
0.013169999999999632,9.282625992785659E-4
0.013179999999999631,9.295416587141222E-4
0.01318999999999963,9.307672476707091E-4
0.01319999999999963,9.320262534525591E-4
0.01320999999999963,9.3330602858421E-4
0.01321999999999963,9.348584410837496E-4
0.01322999999999963,9.364921225307652E-4
0.013239999999999629,9.377978814488115E-4
0.013249999999999628,9.390352166681753E-4
0.013259999999999628,9.402267886242868E-4
0.013269999999999628,9.420806171340159E-4
0.013279999999999627,9.435999225799378E-4
0.013289999999999627,9.450892915590487E-4
0.013299999999999626,9.457442909117759E-4
0.013309999999999626,9.462535992145881E-4
0.013319999999999626,9.467019723833474E-4
0.013329999999999625,9.47203643879167E-4
0.013339999999999625,9.47861150279786E-4
0.013349999999999624,9.492056769476223E-4
0.013359999999999624,9.509120168349376E-4
0.013369999999999624,9.528327977111696E-4
0.013379999999999623,9.54234320020587E-4
0.013389999999999623,9.558062871177903E-4
0.013399999999999622,9.570489643131422E-4
0.013409999999999622,9.581554494796613E-4
0.013419999999999621,9.591444884121451E-4
0.013429999999999621,9.603859497560537E-4
0.01343999999999962,9.617203015979693E-4
0.01344999999999962,9.630892128269536E-4
0.01345999999999962,9.645235684342673E-4
0.01346999999999962,9.657138643825379E-4
0.013479999999999619,9.669601999325451E-4
0.013489999999999619,9.692241879579813E-4
0.013499999999999618,9.707978398558255E-4
0.013509999999999618,9.725048115881734E-4
0.013519999999999617,9.742418747301671E-4
0.013529999999999617,9.749718996044412E-4
0.013539999999999617,9.756580330161907E-4
0.013549999999999616,9.763818112583032E-4
0.013559999999999616,9.770256441156981E-4
0.013569999999999615,9.776480676123385E-4
