"Time","Position"
0.006709999999999895,4.834585174064891E-5
0.0067199999999998945,4.840250185909757E-5
0.006729999999999894,4.845944006795777E-5
0.006739999999999894,4.851665912557416E-5
0.006749999999999893,4.857415885824564E-5
0.006759999999999893,4.8631961201912446E-5
0.006769999999999892,4.8690098027375594E-5
0.006779999999999892,4.874858235056586E-5
0.006789999999999892,4.8807452733698704E-5
0.006799999999999891,4.886673179636482E-5
0.006809999999999891,4.8926416141552904E-5
0.00681999999999989,4.8986468527408265E-5
0.00682999999999989,4.9028423308661485E-5
0.00683999999999989,4.9069354814983574E-5
0.006849999999999889,4.910974363785961E-5
0.006859999999999889,4.9149509552944496E-5
0.006869999999999888,4.918856529300178E-5
0.006879999999999888,4.922682232411026E-5
0.0068899999999998875,4.926419636493236E-5
0.006899999999999887,4.930058669603817E-5
0.006909999999999887,4.933591500537052E-5
0.006919999999999886,4.93701106496789E-5
0.006929999999999886,4.939010736087032E-5
0.0069399999999998855,4.940606492782454E-5
0.006949999999999885,4.942097250426244E-5
0.006959999999999885,4.9434868080368704E-5
0.006969999999999884,4.944780520858166E-5
0.006979999999999884,4.945983491179536E-5
0.0069899999999998835,4.947100659603217E-5
0.006999999999999883,4.948133929593933E-5
0.007009999999999883,4.9490830999632505E-5
0.007019999999999882,4.9499477832950035E-5
0.007029999999999882,4.9507250451622466E-5
0.007039999999999881,4.9514106646259194E-5
0.007049999999999881,4.951998996760937E-5
0.007059999999999881,4.9524827854012707E-5
0.00706999999999988,4.9528533252034195E-5
0.00707999999999988,4.953101389695056E-5
0.007089999999999879,4.953220532242187E-5
0.007099999999999879,4.953205586946912E-5
0.007109999999999879,4.953051837341688E-5
0.007119999999999878,4.9527549792624135E-5
0.007129999999999878,4.952311382858558E-5
0.007139999999999877,4.95171796452529E-5
0.007149999999999877,4.950972486964522E-5
0.0071599999999998765,4.950072480110663E-5
0.007169999999999876,4.949015518787577E-5
0.007179999999999876,4.947799293309935E-5
0.007189999999999875,4.946421499711113E-5
0.007199999999999875,4.9448784857102E-5
0.0072099999999998745,4.9431641817015396E-5
0.007219999999999874,4.941271212614251E-5
0.007229999999999874,4.9391906083567356E-5
0.007239999999999873,4.936913368870173E-5
0.007249999999999873,4.9344305954817193E-5
0.0072599999999998725,4.931738203007093E-5
0.007269999999999872,4.9288414145496203E-5
0.007279999999999872,4.92574541637437E-5
0.007289999999999871,4.9224579732949426E-5
0.007299999999999871,4.918989611579003E-5
0.00730999999999987,4.915350948782042E-5
0.00731999999999987,4.9115511237169616E-5
0.00732999999999987,4.9075989282897755E-5
0.007339999999999869,4.903503844669963E-5
0.007349999999999869,4.8992750398852385E-5
0.007359999999999868,4.8949213352254614E-5
0.007369999999999868,4.890450680266947E-5
0.007379999999999868,4.8858694203323114E-5
0.007389999999999867,4.881181462345182E-5
0.007399999999999867,4.87638982021727E-5
0.007409999999999866,4.871499128477599E-5
0.007419999999999866,4.866516727205737E-5
0.0074299999999998655,4.86145045158846E-5
0.007439999999999865,4.85630763476673E-5
0.007449999999999865,4.8510946489035864E-5
0.007459999999999864,4.845460890895087E-5
0.007469999999999864,4.8383839257961176E-5
0.0074799999999998635,4.831253803697635E-5
0.007489999999999863,4.82408703793675E-5
0.007499999999999863,4.81689714326922E-5
0.007509999999999862,4.8096951884684846E-5
0.007519999999999862,4.80249205093522E-5
0.0075299999999998615,4.795299667639074E-5
0.007539999999999861,4.7881351858878186E-5
0.007549999999999861,4.7810142243529656E-5
0.00755999999999986,4.7739503557446864E-5
0.00756999999999986,4.766501453302971E-5
0.007579999999999859,4.757500245489144E-5
0.007589999999999859,4.7487185724008826E-5
0.007599999999999859,4.740185248639293E-5
0.007609999999999858,4.7319202691880985E-5
0.007619999999999858,4.723933162673152E-5
0.007629999999999857,4.716233067852703E-5
0.007639999999999857,4.70883137171769E-5
0.007649999999999857,4.7017395794887066E-5
0.007659999999999856,4.6949660967902495E-5
0.007669999999999856,4.6885141365520136E-5
0.007679999999999855,4.682381033377639E-5
0.007689999999999855,4.6765667484826096E-5
0.0076999999999998545,4.6710701259596356E-5
0.007709999999999854,4.6658850088685276E-5
0.007719999999999854,4.661007012727852E-5
0.007729999999999853,4.65643206575692E-5
0.007739999999999853,4.652156398009205E-5
0.0077499999999998525,4.647603818686065E-5
0.007759999999999852,4.641025514722089E-5
0.007769999999999852,4.6341080343973386E-5
0.007779999999999851,4.6276022754463877E-5
0.007789999999999851,4.621838301566575E-5
0.0077999999999998505,4.6167268526413874E-5
0.00780999999999985,4.6119755005596735E-5
0.00781999999999985,4.6075780447834656E-5
0.00782999999999985,4.6035305104826226E-5
0.007839999999999849,4.599830512835944E-5
0.007849999999999848,4.5964773967924116E-5
0.007859999999999848,4.593469931439302E-5
0.007869999999999848,4.5908079985603076E-5
0.007879999999999847,4.588488857447884E-5
0.007889999999999847,4.5865080450888466E-5
0.007899999999999846,4.584862315415983E-5
0.007909999999999846,4.5835469469651946E-5
0.007919999999999846,4.5825573679050386E-5
0.007929999999999845,4.581901972553065E-5
0.007939999999999845,4.581577257596573E-5
0.007949999999999844,4.581569153785109E-5
0.007959999999999844,4.581860871811946E-5
0.007969999999999844,4.582438255691068E-5
0.007979999999999843,4.5832894776421004E-5
0.007989999999999843,4.584402729938048E-5
0.007999999999999842,4.585769490323648E-5
0.008009999999999842,4.587383739057703E-5
0.008019999999999841,4.5892404973589596E-5
0.008029999999999841,4.591333910984507E-5
0.00803999999999984,4.593654581249765E-5
0.00804999999999984,4.59619079062314E-5
0.00805999999999984,4.598933985640885E-5
0.00806999999999984,4.6018794913784704E-5
0.008079999999999839,4.605027713687312E-5
0.008089999999999839,4.608368614020669E-5
0.008099999999999838,4.611887417198484E-5
0.008109999999999838,4.615573151470048E-5
0.008119999999999837,4.6194180526062264E-5
0.008129999999999837,4.623416169441444E-5
0.008139999999999837,4.627570460702104E-5
0.008149999999999836,4.6318812612347094E-5
0.008159999999999836,4.6363503798502255E-5
0.008169999999999835,4.640967574436869E-5
0.008179999999999835,4.6457243344794035E-5
0.008189999999999835,4.650612494038269E-5
0.008199999999999834,4.655625844852036E-5
0.008209999999999834,4.660760006133382E-5
0.008219999999999833,4.6660125995118504E-5
0.008229999999999833,4.671382386769326E-5
0.008239999999999833,4.676870667609694E-5
0.008249999999999832,4.682480854421173E-5
0.008259999999999832,4.688216556350026E-5
0.008269999999999831,4.6940779603637913E-5
0.008279999999999831,4.700071218370153E-5
0.00828999999999983,4.706205428375122E-5
0.00829999999999983,4.712492776553078E-5
0.00830999999999983,4.7189480531256643E-5
0.00831999999999983,4.725584955050643E-5
0.008329999999999829,4.732406746941574E-5
0.008339999999999828,4.739424495576284E-5
0.008349999999999828,4.7466451458217716E-5
0.008359999999999828,4.754067689166065E-5
0.008369999999999827,4.7621732166131654E-5
0.008379999999999827,4.7697183097418426E-5
0.008389999999999826,4.775149228464415E-5
0.008399999999999826,4.7806440361652406E-5
0.008409999999999826,4.7862668322219225E-5
0.008419999999999825,4.792011969975504E-5
0.008429999999999825,4.797874612954615E-5
0.008439999999999824,4.803846214955689E-5
0.008449999999999824,4.809915200871648E-5
0.008459999999999824,4.8160688107890715E-5
0.008469999999999823,4.8222891511618746E-5
0.008479999999999823,4.828559088770119E-5
0.008489999999999822,4.8348607817012296E-5
0.008499999999999822,4.841175878623913E-5
0.008509999999999822,4.847486593801627E-5
0.008519999999999821,4.853780471546127E-5
0.00852999999999982,4.8600454052723916E-5
0.00853999999999982,4.866270373925669E-5
0.00854999999999982,4.87244432639744E-5
0.00855999999999982,4.878556725167474E-5
0.008569999999999819,4.884596799585998E-5
0.008579999999999819,4.890555929201237E-5
0.008589999999999818,4.896424488426235E-5
0.008599999999999818,4.902194041156212E-5
0.008609999999999817,4.907853914219068E-5
0.008619999999999817,4.9133936539073464E-5
0.008629999999999817,4.9171189061489826E-5
0.008639999999999816,4.920636737966376E-5
0.008649999999999816,4.92396183899185E-5
0.008659999999999815,4.9270907783052E-5
0.008669999999999815,4.9300206707928476E-5
0.008679999999999815,4.932749948580475E-5
0.008689999999999814,4.935277354014714E-5
0.008699999999999814,4.937599684517998E-5
0.008709999999999813,4.939712094546773E-5
0.008719999999999813,4.94160972178066E-5
0.008729999999999813,4.94328924053058E-5
0.008739999999999812,4.943727428014373E-5
0.008749999999999812,4.943815591020886E-5
0.008759999999999811,4.943720861212616E-5
0.008769999999999811,4.943443828324772E-5
0.00877999999999981,4.942981629401089E-5
0.00878999999999981,4.942330799120269E-5
0.00879999999999981,4.9414825592410054E-5
0.00880999999999981,4.9404298213508503E-5
0.008819999999999809,4.9391699898549946E-5
0.008829999999999808,4.9377044278739555E-5
0.008839999999999808,4.9360378971889E-5
0.008849999999999808,4.934173989401319E-5
0.008859999999999807,4.932116095647513E-5
0.008869999999999807,4.9298701116660397E-5
0.008879999999999806,4.927439485715046E-5
0.008889999999999806,4.9248247628136184E-5
0.008899999999999806,4.9220246247584545E-5
0.008909999999999805,4.919038896614326E-5
0.008919999999999805,4.915869257151513E-5
0.008929999999999804,4.9125192084195644E-5
0.008939999999999804,4.9089955207407635E-5
0.008949999999999804,4.9053071635448495E-5
0.008959999999999803,4.9014636988615645E-5
0.008969999999999803,4.897476009118627E-5
0.008979999999999802,4.893356285952612E-5
0.008989999999999802,4.8891157413518476E-5
0.008999999999999802,4.8847629078144253E-5
0.009009999999999801,4.8803007095117964E-5
0.0090199999999998,4.875729570285189E-5
0.0090299999999998,4.871049067979955E-5
0.0090399999999998,4.8662579433719554E-5
0.0090499999999998,4.861353900905266E-5
0.009059999999999799,4.8563318726049035E-5
0.009069999999999799,4.851179050800838E-5
0.009079999999999798,4.845882790439211E-5
0.009089999999999798,4.84036687589711E-5
0.009099999999999797,4.833482942565968E-5
0.009109999999999797,4.826397795094994E-5
0.009119999999999797,4.8191088133673164E-5
0.009129999999999796,4.81161534313083E-5
0.009139999999999796,4.8039162149400615E-5
0.009149999999999795,4.796018623643446E-5
0.009159999999999795,4.7879321244601667E-5
0.009169999999999795,4.779662604733256E-5
0.009179999999999794,4.771208377581144E-5
0.009189999999999794,4.762579972771697E-5
0.009199999999999793,4.753790209977092E-5
0.009209999999999793,4.7448670712927015E-5
0.009219999999999793,4.7358423060012576E-5
0.009229999999999792,4.726746608758033E-5
0.009239999999999792,4.716305283839037E-5
0.009249999999999791,4.705565741327553E-5
0.009259999999999791,4.694928689630024E-5
0.00926999999999979,4.684428055050345E-5
0.00927999999999979,4.6740978748483623E-5
0.00928999999999979,4.663961286293632E-5
0.00929999999999979,4.654033249526809E-5
0.009309999999999789,4.644336185347878E-5
0.009319999999999789,4.634896942744815E-5
0.009329999999999788,4.6257455590988995E-5
0.009339999999999788,4.616913422114183E-5
0.009349999999999787,4.608434439537248E-5
0.009359999999999787,4.60034236608483E-5
0.009369999999999786,4.5926724482363045E-5
0.009379999999999786,4.585458263215491E-5
0.009389999999999786,4.578724535976713E-5
0.009399999999999785,4.5724978607396776E-5
0.009409999999999785,4.566796502146559E-5
0.009419999999999784,4.561611236218362E-5
0.009429999999999784,4.556944391708274E-5
0.009439999999999784,4.5512320012961775E-5
0.009449999999999783,4.544194828582503E-5
0.009459999999999783,4.5377716461597694E-5
0.009469999999999782,4.531957128278665E-5
0.009479999999999782,4.5267394389045536E-5
0.009489999999999782,4.522301119667676E-5
0.009499999999999781,4.518757626476845E-5
0.00950999999999978,4.515742379413494E-5
0.00951999999999978,4.513247153532495E-5
0.00952999999999978,4.51126866897557E-5
0.00953999999999978,4.509803505877992E-5
0.00954999999999978,4.508844401075048E-5
0.009559999999999779,4.508382148171938E-5
0.009569999999999778,4.508405501647917E-5
0.009579999999999778,4.50890294862148E-5
0.009589999999999778,4.509865625424856E-5
0.009599999999999777,4.5112973887665713E-5
0.009609999999999777,4.51319790464085E-5
0.009619999999999776,4.515561649086415E-5
0.009629999999999776,4.518380804404344E-5
0.009639999999999775,4.521642327510942E-5
0.009649999999999775,4.525329652261151E-5
0.009659999999999775,4.529426560552417E-5
0.009669999999999774,4.533916149130775E-5
0.009679999999999774,4.538778489430892E-5
0.009689999999999773,4.543995704415115E-5
0.009699999999999773,4.5495500643568374E-5
0.009709999999999773,4.5554222587931124E-5
0.009719999999999772,4.5615987966440235E-5
0.009729999999999772,4.5680570755883626E-5
0.009739999999999771,4.5747662040996197E-5
0.009749999999999771,4.581690902927626E-5
0.00975999999999977,4.5887951712995985E-5
0.00976999999999977,4.596039966382178E-5
0.00977999999999977,4.6033826591522807E-5
0.00978999999999977,4.610780062199698E-5
0.009799999999999769,4.6181897423918974E-5
0.009809999999999769,4.625572093087116E-5
0.009819999999999768,4.632891159246203E-5
0.009829999999999768,4.6401155520521366E-5
0.009839999999999767,4.6472227581390736E-5
0.009849999999999767,4.654197717626529E-5
0.009859999999999767,4.661027006458516E-5
0.009869999999999766,4.667691935208001E-5
0.009879999999999766,4.674100371756472E-5
0.009889999999999765,4.680225005563063E-5
0.009899999999999765,4.6860835547539905E-5
0.009909999999999764,4.6917275128385655E-5
0.009919999999999764,4.6972202776641104E-5
0.009929999999999764,4.7026244280944336E-5
0.009939999999999763,4.7079901928632014E-5
0.009949999999999763,4.713353132740107E-5
0.009959999999999762,4.718733796670482E-5
0.009969999999999762,4.724148953170573E-5
0.009979999999999762,4.729617013918369E-5
0.009989999999999761,4.735151944636585E-5
0.00999999999999976,4.740759971882343E-5
0.01000999999999976,4.746446834099117E-5
0.01001999999999976,4.752220729772305E-5
0.01002999999999976,4.758090968770015E-5
0.01003999999999976,4.7640666218031566E-5
0.010049999999999759,4.770159419939496E-5
0.010059999999999758,4.7763822125536305E-5
0.010069999999999758,4.782745406846171E-5
0.010079999999999758,4.7892539572824234E-5
0.010089999999999757,4.795909679599368E-5
0.010099999999999757,4.8029253220900754E-5
0.010109999999999756,4.810434580613479E-5
0.010119999999999756,4.8181201378202726E-5
0.010129999999999756,4.8240053377546705E-5
0.010139999999999755,4.828911313051303E-5
0.010149999999999755,4.83393446501787E-5
0.010159999999999754,4.8390690458702734E-5
0.010169999999999754,4.8443075880164264E-5
0.010179999999999753,4.849639052240719E-5
0.010189999999999753,4.855050280215686E-5
0.010199999999999753,4.860522608251318E-5
0.010209999999999752,4.866033338020154E-5
0.010219999999999752,4.8715558420485055E-5
0.010229999999999751,4.8770639153504586E-5
0.010239999999999751,4.8825340068207454E-5
0.01024999999999975,4.887940766558504E-5
0.01025999999999975,4.893259020948557E-5
0.01026999999999975,4.898464898431541E-5
0.01027999999999975,4.903535875509239E-5
0.010289999999999749,4.908450437052477E-5
0.010299999999999749,4.913192080189417E-5
0.010309999999999748,4.917748157369567E-5
0.010319999999999748,4.922115306186552E-5
0.010329999999999747,4.9262838293127755E-5
0.010339999999999747,4.930243905228859E-5
0.010349999999999747,4.933984459552908E-5
0.010359999999999746,4.9374953930751114E-5
0.010369999999999746,4.940781376629655E-5
0.010379999999999745,4.943833368378123E-5
0.010389999999999745,4.9466365620650126E-5
0.010399999999999745,4.949172482098012E-5
0.010409999999999744,4.9514260246010154E-5
0.010419999999999744,4.953385401328917E-5
0.010429999999999743,4.955034762067255E-5
0.010439999999999743,4.956359308334452E-5
0.010449999999999742,4.957349687756155E-5
0.010459999999999742,4.957701736664362E-5
0.010469999999999742,4.9571930367864926E-5
0.010479999999999741,4.9563718761928535E-5
0.01048999999999974,4.955251492291593E-5
0.01049999999999974,4.953841416081284E-5
0.01050999999999974,4.9521405460763226E-5
0.01051999999999974,4.950140063083092E-5
0.01052999999999974,4.947831037191992E-5
0.010539999999999739,4.945213363750132E-5
0.010549999999999738,4.942296249500451E-5
0.010559999999999738,4.939090455869229E-5
0.010569999999999738,4.9356023678011815E-5
0.010579999999999737,4.931835653048162E-5
0.010589999999999737,4.927793811187482E-5
0.010599999999999736,4.9234860430483654E-5
0.010609999999999736,4.9189213702202784E-5
0.010619999999999736,4.914103650153568E-5
0.010629999999999735,4.909040719306677E-5
0.010639999999999735,4.9037388414414284E-5
0.010649999999999734,4.8982018487964035E-5
0.010659999999999734,4.892433967679923E-5
0.010669999999999734,4.886442001555473E-5
0.010679999999999733,4.880233662814567E-5
0.010689999999999733,4.873816793164562E-5
0.010699999999999732,4.867197940893694E-5
0.010709999999999732,4.8603835443720127E-5
0.010719999999999731,4.853380187849879E-5
0.010729999999999731,4.846195086989928E-5
0.01073999999999973,4.838838505229457E-5
0.01074999999999973,4.831324155959076E-5
0.01075999999999973,4.823667288550348E-5
0.01076999999999973,4.8158826602655934E-5
0.010779999999999729,4.807984702985881E-5
0.010789999999999729,4.799987293643244E-5
0.010799999999999728,4.791903207113565E-5
0.010809999999999728,4.783744941985249E-5
0.010819999999999727,4.7755242123496524E-5
0.010829999999999727,4.767250934494715E-5
0.010839999999999727,4.758160510436108E-5
0.010849999999999726,4.74883061309453E-5
0.010859999999999726,4.739476509290735E-5
0.010869999999999725,4.7301071094752E-5
0.010879999999999725,4.720730885492614E-5
0.010889999999999725,4.71136069187133E-5
0.010899999999999724,4.702013659681098E-5
0.010909999999999724,4.692704972891247E-5
0.010919999999999723,4.683450928142387E-5
0.010929999999999723,4.6742692456773894E-5
0.010939999999999723,4.665177992801509E-5
0.010949999999999722,4.65619728120463E-5
0.010959999999999722,4.647346713646797E-5
0.010969999999999721,4.63864847898854E-5
0.010979999999999721,4.630116162938512E-5
0.01098999999999972,4.621765951338702E-5
0.01099999999999972,4.6136195324788326E-5
0.01100999999999972,4.6056993003079036E-5
0.01101999999999972,4.5980297719158886E-5
0.011029999999999719,4.590632625657003E-5
0.011039999999999718,4.5835281195162306E-5
0.011049999999999718,4.576735156415406E-5
0.011059999999999718,4.5702731188226716E-5
0.011069999999999717,4.564161667074478E-5
0.011079999999999717,4.558415513890107E-5
0.011089999999999716,4.55283313164756E-5
0.011099999999999716,4.54576686862251E-5
0.011109999999999716,4.5380867964206004E-5
0.011119999999999715,4.530853923072988E-5
0.011129999999999715,4.5240635531604435E-5
0.011139999999999714,4.517711086740016E-5
0.011149999999999714,4.511804243142325E-5
0.011159999999999714,4.50671355626108E-5
0.011169999999999713,4.502196974349155E-5
0.011179999999999713,4.498141575812943E-5
0.011189999999999712,4.4945612554436656E-5
0.011199999999999712,4.4914617118492284E-5
0.011209999999999712,4.4888396186163975E-5
0.011219999999999711,4.48668752744369E-5
0.01122999999999971,4.484994903232107E-5
0.01123999999999971,4.4837540781236426E-5
0.01124999999999971,4.482961623201964E-5
0.01125999999999971,4.4826205687813686E-5
0.011269999999999709,4.4827358908197775E-5
0.011279999999999709,4.483310803803556E-5
0.011289999999999708,4.4843433341464604E-5
0.011299999999999708,4.4858342552097415E-5
0.011309999999999707,4.4877850201063425E-5
0.011319999999999707,4.490197174490769E-5
0.011329999999999707,4.4930729829031274E-5
0.011339999999999706,4.496413765044634E-5
0.011349999999999706,4.5002192502731414E-5
0.011359999999999705,4.504486560190212E-5
0.011369999999999705,4.508758088739509E-5
0.011379999999999705,4.512998191587386E-5
0.011389999999999704,4.517851598123145E-5
0.011399999999999704,4.523317791596375E-5
0.011409999999999703,4.529395093476294E-5
0.011419999999999703,4.5360791238545006E-5
0.011429999999999703,4.543359574004098E-5
0.011439999999999702,4.551222233676837E-5
0.011449999999999702,4.559649250231013E-5
0.011459999999999701,4.568627878107228E-5
0.011469999999999701,4.578139290502406E-5
0.0114799999999997,4.588145544733062E-5
0.0114899999999997,4.598608243197834E-5
0.0114999999999997,4.6094800792684126E-5
0.0115099999999997,4.6195076329471295E-5
0.011519999999999699,4.629687006813326E-5
0.011529999999999698,4.639960897426124E-5
0.011539999999999698,4.650268829996329E-5
0.011549999999999698,4.660551922924139E-5
0.011559999999999697,4.6707550457593486E-5
0.011569999999999697,4.680825246732333E-5
0.011579999999999696,4.690712116098626E-5
0.011589999999999696,4.700371208106332E-5
0.011599999999999696,4.70974943852693E-5
0.011609999999999695,4.7187762811507354E-5
0.011619999999999695,4.72740681677243E-5
0.011629999999999694,4.735619422211638E-5
0.011639999999999694,4.743425237749245E-5
0.011649999999999694,4.750856923247897E-5
0.011659999999999693,4.757959804565368E-5
0.011669999999999693,4.764776938918171E-5
0.011679999999999692,4.7713503036341174E-5
0.011689999999999692,4.7777186511653195E-5
0.011699999999999692,4.783915483388359E-5
0.011709999999999691,4.7900006052927215E-5
0.01171999999999969,4.7960049800350795E-5
0.01172999999999969,4.801929892527825E-5
0.01173999999999969,4.8077606614130855E-5
0.01174999999999969,4.813482536902683E-5
0.011759999999999689,4.8190874463299675E-5
0.011769999999999689,4.8245328463635735E-5
0.011779999999999688,4.829800880648873E-5
0.011789999999999688,4.83489879148167E-5
0.011799999999999687,4.839847669254818E-5
0.011809999999999687,4.844671240215417E-5
0.011819999999999687,4.849733143088235E-5
0.011829999999999686,4.854856599291537E-5
0.011839999999999686,4.859929109990694E-5
0.011849999999999685,4.864966395475422E-5
0.011859999999999685,4.869980597383281E-5
0.011869999999999685,4.873473967666405E-5
0.011879999999999684,4.8759158381547744E-5
0.011889999999999684,4.878351600484559E-5
0.011899999999999683,4.8807778388533834E-5
0.011909999999999683,4.883188571041215E-5
0.011919999999999683,4.885582902645361E-5
0.011929999999999682,4.88796431759672E-5
0.011939999999999682,4.890331976133043E-5
0.011949999999999681,4.892683521712542E-5
0.011959999999999681,4.895014954327631E-5
0.01196999999999968,4.8973177469919355E-5
0.01197999999999968,4.899585656216751E-5
0.01198999999999968,4.901816046686152E-5
0.01199999999999968,4.9040114588034304E-5
0.012009999999999679,4.906170097952377E-5
0.012019999999999679,4.90829549999773E-5
0.012029999999999678,4.9103930691865996E-5
0.012039999999999678,4.9124675067501105E-5
0.012049999999999677,4.914519652285042E-5
0.012059999999999677,4.916546540311004E-5
0.012069999999999676,4.918541492847389E-5
0.012079999999999676,4.920494574210429E-5
0.012089999999999676,4.9223900050346075E-5
0.012099999999999675,4.9242041223801005E-5
0.012109999999999675,4.925907620215905E-5
0.012119999999999674,4.927474086073627E-5
0.012129999999999674,4.9288894088980776E-5
0.012139999999999674,4.930148938308759E-5
0.012149999999999673,4.931258538418024E-5
0.012159999999999673,4.93222760063054E-5
0.012169999999999672,4.933063036332085E-5
0.012179999999999672,4.9337700781624155E-5
0.012189999999999672,4.934350286549147E-5
0.012199999999999671,4.934803768787829E-5
0.01220999999999967,4.9351311107158694E-5
0.01221999999999967,4.9353416382773855E-5
0.01222999999999967,4.935438020283381E-5
0.01223999999999967,4.935416485931584E-5
0.01224999999999967,4.9352677266552686E-5
0.012259999999999669,4.9349795371227896E-5
0.012269999999999668,4.934541513417243E-5
0.012279999999999668,4.933945567796406E-5
0.012289999999999668,4.933187616879421E-5
0.012299999999999667,4.932264332325076E-5
0.012309999999999667,4.9311723945773726E-5
0.012319999999999666,4.9299083776416695E-5
0.012329999999999666,4.928472102166103E-5
0.012339999999999665,4.9268640306925506E-5
0.012349999999999665,4.9250832073946654E-5
0.012359999999999665,4.923142721498074E-5
0.012369999999999664,4.921058148396686E-5
0.012379999999999664,4.918841686745445E-5
0.012389999999999663,4.916501128103448E-5
0.012399999999999663,4.914045067341374E-5
0.012409999999999663,4.9114820888619935E-5
0.012419999999999662,4.9088081372054055E-5
0.012429999999999662,4.906028646397286E-5
0.012439999999999661,4.903149311427832E-5
0.012449999999999661,4.9001759688474495E-5
0.01245999999999966,4.897150745132822E-5
0.01246999999999966,4.8940518719421646E-5
0.01247999999999966,4.890889238810079E-5
0.01248999999999966,4.8865752366488453E-5
0.012499999999999659,4.8802879509477466E-5
0.012509999999999659,4.873918401103095E-5
0.012519999999999658,4.8674814331653564E-5
0.012529999999999658,4.8609132476683115E-5
0.012539999999999657,4.854290656427651E-5
0.012549999999999657,4.8481346790045836E-5
0.012559999999999657,4.842014282873749E-5
0.012569999999999656,4.835877815874171E-5
0.012579999999999656,4.8297436328585644E-5
0.012589999999999655,4.8236405053255324E-5
0.012599999999999655,4.81759395384846E-5
0.012609999999999654,4.811629890040697E-5
0.012619999999999654,4.805753605970522E-5
0.012629999999999654,4.798272750388623E-5
0.012639999999999653,4.806749910903091E-5
0.012649999999999653,4.8034202091077476E-5
0.012659999999999652,4.791954177363843E-5
0.012669999999999652,4.7804769081603366E-5
0.012679999999999652,4.769008942151454E-5
0.012689999999999651,4.757574668958038E-5
0.01269999999999965,4.746200490513934E-5
0.01270999999999965,4.734895743722441E-5
0.01271999999999965,4.723654806891262E-5
0.01272999999999965,4.712468701668598E-5
0.01273999999999965,4.701326831974999E-5
0.012749999999999649,4.690227203169555E-5
0.012759999999999648,4.679170796987438E-5
0.012769999999999648,4.669136690402144E-5
0.012779999999999648,4.6652631838281504E-5
0.012789999999999647,4.661494502720811E-5
0.012799999999999647,4.657845772550549E-5
0.012809999999999646,4.654352335362455E-5
0.012819999999999646,4.6510615422437925E-5
0.012829999999999646,4.648010011893734E-5
0.012839999999999645,4.6452101721624256E-5
0.012849999999999645,4.643306823300456E-5
0.012859999999999644,4.6423598450505466E-5
0.012869999999999644,4.637744216417629E-5
0.012879999999999643,4.633385858174961E-5
0.012889999999999643,4.6292975996411914E-5
0.012899999999999643,4.625512082589554E-5
0.012909999999999642,4.622066513811852E-5
0.012919999999999642,4.617273971165457E-5
0.012929999999999641,4.612264347639612E-5
0.012939999999999641,4.6077863221824295E-5
0.01294999999999964,4.603911100895492E-5
0.01295999999999964,4.600583881952212E-5
0.01296999999999964,4.5984708558707576E-5
0.01297999999999964,4.5972113980976173E-5
0.012989999999999639,4.596390512524058E-5
0.012999999999999639,4.596496372922415E-5
0.013009999999999638,4.6005442197304426E-5
0.013019999999999638,4.604758186050896E-5
0.013029999999999637,4.6091216065337635E-5
0.013039999999999637,4.613662967806818E-5
0.013049999999999637,4.618418762204234E-5
0.013059999999999636,4.6233913649034754E-5
0.013069999999999636,4.628540322213106E-5
0.013079999999999635,4.633823715276646E-5
0.013089999999999635,4.63920098447014E-5
0.013099999999999635,4.6446427769223054E-5
0.013109999999999634,4.650135052330281E-5
0.013119999999999634,4.65569176002219E-5
0.013129999999999633,4.6613228122582384E-5
0.013139999999999633,4.667035592226992E-5
0.013149999999999632,4.672832268399322E-5
0.013159999999999632,4.678714949717945E-5
0.013169999999999632,4.684680707134034E-5
0.013179999999999631,4.690720460821531E-5
0.01318999999999963,4.696816199370068E-5
0.01319999999999963,4.70294839568368E-5
0.01320999999999963,4.709091061020355E-5
0.01321999999999963,4.715222564288214E-5
0.01322999999999963,4.7213171639792965E-5
0.013239999999999629,4.727338897231584E-5
0.013249999999999628,4.7316038083769854E-5
0.013259999999999628,4.7351530549913865E-5
0.013269999999999628,4.738866965328743E-5
0.013279999999999627,4.74247828304304E-5
0.013289999999999627,4.7459366793696254E-5
0.013299999999999626,4.749208514060365E-5
0.013309999999999626,4.752272428976839E-5
0.013319999999999626,4.755102636584304E-5
0.013329999999999625,4.757681296628674E-5
0.013339999999999625,4.760012011987448E-5
0.013349999999999624,4.7621148595849916E-5
0.013359999999999624,4.764022881187178E-5
0.013369999999999624,4.765779402740324E-5
0.013379999999999623,4.7674313875076285E-5
0.013389999999999623,4.771202582886635E-5
0.013399999999999622,4.77939206436027E-5
0.013409999999999622,4.7878961266701754E-5
0.013419999999999621,4.79672925919973E-5
0.013429999999999621,4.805837321284496E-5
0.01343999999999962,4.8151343727391866E-5
0.01344999999999962,4.824527694527208E-5
0.01345999999999962,4.8343989178289193E-5
0.01346999999999962,4.845957227825255E-5
0.013479999999999619,4.856730859367275E-5
0.013489999999999619,4.861233730370778E-5
0.013499999999999618,4.8696016884885155E-5
0.013509999999999618,4.8830860027515714E-5
0.013519999999999617,4.896070344383266E-5
0.013529999999999617,4.908558876612361E-5
0.013539999999999617,4.9205561044502835E-5
0.013549999999999616,4.932074618406817E-5
0.013559999999999616,4.943213967006756E-5
0.013569999999999615,4.953884060167194E-5
