"Time","Position"
0.008439999999999824,0.00276745675126797
0.008449999999999824,0.002770362417303197
0.008459999999999824,0.002774160858958772
0.008469999999999823,0.002777258270216064
0.008479999999999823,0.0027815630152049193
0.008489999999999822,0.0027848109910288046
0.008499999999999822,0.0027882592091537967
0.008509999999999822,0.0027927521830249757
0.008519999999999821,0.0027971084415621805
0.00852999999999982,0.002802397380676515
0.00853999999999982,0.002807606658935858
0.00854999999999982,0.002812547576811966
0.00855999999999982,0.002815391149882528
0.008569999999999819,0.0028182885999352733
0.008579999999999819,0.0028216984510553845
0.008589999999999818,0.0028255761384606243
0.008599999999999818,0.002830613353461096
0.008609999999999817,0.0028350225536202945
0.008619999999999817,0.0028396914628581
0.008629999999999817,0.0028442880707192225
0.008639999999999816,0.002849654455893372
0.008649999999999816,0.002852874157456386
0.008659999999999815,0.0028553648769239375
0.008669999999999815,0.0028579951038152727
0.008679999999999815,0.002862831479864592
0.008689999999999814,0.0028676290439103207
0.008699999999999814,0.002870474912048885
0.008709999999999813,0.0028743987441845293
0.008719999999999813,0.002878761002928478
0.008729999999999813,0.002883726239046781
0.008739999999999812,0.0028889113162629807
0.008749999999999812,0.002892893026840894
0.008759999999999811,0.002896325525120833
0.008769999999999811,0.0029001714573600873
0.00877999999999981,0.0029053511214935748
0.00878999999999981,0.0029080850899605003
0.00879999999999981,0.0029121772050082007
0.00880999999999981,0.00291562990620576
0.008819999999999809,0.002919379282646345
0.008829999999999808,0.0029242393122241492
0.008839999999999808,0.002928014445384875
0.008849999999999808,0.0029322270810157
0.008859999999999807,0.002935721121345928
0.008869999999999807,0.002940928126427192
0.008879999999999806,0.002944051542614135
0.008889999999999806,0.002946964444351745
0.008899999999999806,0.0029513950691218175
0.008909999999999805,0.002955731773579831
0.008919999999999805,0.0029608363702521767
0.008929999999999804,0.0029645042990832306
0.008939999999999804,0.002966877475316651
0.008949999999999804,0.0029696684637703827
0.008959999999999803,0.0029734772961146935
0.008969999999999803,0.0029783091670090092
0.008979999999999802,0.0029838507407035537
0.008989999999999802,0.0029877921669110036
0.008999999999999802,0.002991143397998623
0.009009999999999801,0.0029950773928086065
0.0090199999999998,0.0029988283659628124
0.0090299999999998,0.0030055378010399435
0.0090399999999998,0.0030088682097061423
0.0090499999999998,0.003011633577463058
0.009059999999999799,0.003015631758176482
0.009069999999999799,0.0030202256252467954
0.009079999999999798,0.0030258389643044972
0.009089999999999798,0.003028989605310669
0.009099999999999797,0.0030317006555505687
0.009109999999999797,0.003035317577345589
0.009119999999999797,0.0030390500655706537
0.009129999999999796,0.003045719913645151
0.009139999999999796,0.003050355447850424
0.009149999999999795,0.003053168429540581
0.009159999999999795,0.003055352543227159
0.009169999999999795,0.0030583283537134556
0.009179999999999794,0.0030619708276110186
0.009189999999999794,0.0030678174595686327
0.009199999999999793,0.003072319186852373
0.009209999999999793,0.003076887563118721
0.009219999999999793,0.0030814771090494223
0.009229999999999792,0.003086772308666866
0.009239999999999792,0.003091260760708601
0.009249999999999791,0.0030936695118272736
0.009259999999999791,0.003096144712312896
0.00926999999999979,0.003099270746475244
0.00927999999999979,0.003102835048348141
0.00928999999999979,0.0031069221727774046
0.00929999999999979,0.0031126474633912243
0.009309999999999789,0.0031176839419166597
0.009319999999999789,0.0031220124725111547
0.009329999999999788,0.003124772401488842
0.009339999999999788,0.0031274780726098417
0.009349999999999787,0.003131481756843353
0.009359999999999787,0.003135920840418763
0.009369999999999786,0.003140482748550482
0.009379999999999786,0.0031455709479442312
0.009389999999999786,0.003150637541512981
0.009399999999999785,0.0031542182039767065
0.009409999999999785,0.0031564693931433255
0.009419999999999784,0.003160537036752465
0.009429999999999784,0.0031646253171167898
0.009439999999999784,0.0031680460928623913
0.009449999999999783,0.0031725658043868315
0.009459999999999783,0.0031771884799756925
0.009469999999999782,0.003180665053938974
0.009479999999999782,0.0031858002335196037
0.009489999999999782,0.003190466163381009
0.009499999999999781,0.0031950631497128412
0.00950999999999978,0.0031978935110812882
0.00951999999999978,0.0032014178929858873
0.00952999999999978,0.0032048926178477643
0.00953999999999978,0.0032102825268434496
0.00954999999999978,0.0032137528267803055
0.009559999999999779,0.0032179891289366488
0.009569999999999778,0.0032224693153390005
0.009579999999999778,0.0032266514266830184
0.009589999999999778,0.003231322125366888
0.009599999999999777,0.003233471645286978
0.009609999999999777,0.0032361804843775133
0.009619999999999776,0.0032405927881668565
0.009629999999999776,0.0032469339782853143
0.009639999999999775,0.0032510341386671224
0.009649999999999775,0.0032553304604303348
0.009659999999999775,0.003259101306065659
0.009669999999999774,0.0032640023250674575
0.009679999999999774,0.0032668362974188803
0.009689999999999773,0.003270116528335456
0.009699999999999773,0.0032729803809885744
0.009709999999999773,0.003277770447079804
0.009719999999999772,0.0032822858403522732
0.009729999999999772,0.0032849850255485874
0.009739999999999771,0.003289701896608935
0.009749999999999771,0.0032935505211611283
0.00975999999999977,0.003299269235268956
0.00976999999999977,0.003304257669365654
0.00977999999999977,0.003307154091526394
0.00978999999999977,0.0033104009575623825
0.009799999999999769,0.0033143145051368916
0.009809999999999769,0.0033171177738294273
0.009819999999999768,0.003321577050782408
0.009829999999999768,0.003325328841597937
0.009839999999999767,0.003329219312712781
0.009849999999999767,0.0033344769308622877
0.009859999999999767,0.0033401345353424403
0.009869999999999766,0.0033448326477689707
0.009879999999999766,0.0033489166379464972
0.009889999999999765,0.0033515454749584238
0.009899999999999765,0.0033537019270356936
0.009909999999999764,0.003357433794658777
0.009919999999999764,0.00336126670358235
0.009929999999999764,0.003365186391271103
0.009939999999999763,0.003370833378759006
0.009949999999999763,0.0033745098092067874
0.009959999999999762,0.003378496181714821
0.009969999999999762,0.003384055765606408
0.009979999999999762,0.00338920892258867
0.009989999999999761,0.003392720208678684
0.00999999999999976,0.00339600887743907
0.01000999999999976,0.0033986195439559734
0.01001999999999976,0.0034027156288845314
0.01002999999999976,0.0034063880108201427
0.01003999999999976,0.0034102283235076048
0.010049999999999759,0.0034155246385202797
0.010059999999999758,0.003419393513902505
0.010069999999999758,0.003423853339537088
0.010079999999999758,0.0034289623207874416
0.010089999999999757,0.0034338854746447816
0.010099999999999757,0.0034383641372837306
0.010109999999999756,0.0034411069656120072
0.010119999999999756,0.0034435671111372446
0.010129999999999756,0.003448036088275015
0.010139999999999755,0.0034527741916824265
0.010149999999999755,0.0034570441649654296
0.010159999999999754,0.0034619300676698183
0.010169999999999754,0.0034676512850984444
0.010179999999999753,0.0034714638438357367
0.010189999999999753,0.0034747814318991945
0.010199999999999753,0.0034765351104015913
0.010209999999999752,0.0034811965729527198
0.010219999999999752,0.0034856013504960897
0.010229999999999751,0.0034886900738739903
0.010239999999999751,0.0034930412873915174
0.01024999999999975,0.0034957598849518962
0.01025999999999975,0.0034993753593897466
0.01026999999999975,0.0035041444630411127
0.01027999999999975,0.0035098338465970056
0.010289999999999749,0.0035146417289860896
0.010299999999999749,0.0035187144283991244
0.010309999999999748,0.003521523353660953
0.010319999999999748,0.003525037687120732
0.010329999999999747,0.0035299909310183867
0.010339999999999747,0.003534368572415275
0.010349999999999747,0.003538263442398846
0.010359999999999746,0.00354306496507311
0.010369999999999746,0.00354591049315805
0.010379999999999745,0.003549958300524069
0.010389999999999745,0.003553429964994807
0.010399999999999745,0.0035577743565874654
0.010409999999999744,0.0035617624185113597
0.010419999999999744,0.003568101497897946
0.010429999999999743,0.003572205574540649
0.010439999999999743,0.003576142549135765
0.010449999999999742,0.003579429020651768
0.010459999999999742,0.0035824911681140454
0.010469999999999742,0.0035856623734027647
0.010479999999999741,0.0035908792339549335
0.01048999999999974,0.0035950892004239362
0.01049999999999974,0.0035998030508980344
0.01050999999999974,0.0036040415048862757
0.01051999999999974,0.003607781805399219
0.01052999999999974,0.00361077010542999
0.010539999999999739,0.0036159182083163525
0.010549999999999738,0.0036194780226038036
0.010559999999999738,0.0036227271389331745
0.010569999999999738,0.003626055903007202
0.010579999999999737,0.0036308213469484233
0.010589999999999737,0.0036360751711089823
0.010599999999999736,0.0036415720479457737
0.010609999999999736,0.003645256968320862
0.010619999999999736,0.0036503359144818004
0.010629999999999735,0.003653585217547372
0.010639999999999735,0.0036565936902710925
0.010649999999999734,0.0036601325379076685
0.010659999999999734,0.0036650935757423413
0.010669999999999734,0.0036693682290015804
0.010679999999999733,0.0036734495185567475
0.010689999999999733,0.0036768559645254874
0.010699999999999732,0.0036804699310659713
0.010709999999999732,0.0036837491265178167
0.010719999999999731,0.0036887757248998403
0.010729999999999731,0.003692926355492392
0.01073999999999973,0.0036960934081692078
0.01074999999999973,0.003700248815367832
0.01075999999999973,0.00370404551750387
0.01076999999999973,0.003707542055620705
0.010779999999999729,0.003711620744192168
0.010789999999999729,0.0037153842652651457
0.010799999999999728,0.0037208685417161073
0.010809999999999728,0.0037259531481382852
0.010819999999999727,0.003729812527616339
0.010829999999999727,0.0037342525219860915
0.010839999999999727,0.0037389843085216187
0.010849999999999726,0.0037429844368244486
0.010859999999999726,0.003746220843775854
0.010869999999999725,0.0037499262660855826
0.010879999999999725,0.0037534276821930123
0.010889999999999725,0.0037557893027637076
0.010899999999999724,0.003759907430822445
0.010909999999999724,0.003764151495884689
0.010919999999999723,0.00376849525058216
0.010929999999999723,0.0037743959571921388
0.010939999999999723,0.0037784677604581762
0.010949999999999722,0.0037805771486817802
0.010959999999999722,0.0037837671306662417
0.010969999999999721,0.003786886014892809
0.010979999999999721,0.0037919342148190777
0.01098999999999972,0.0037974418601056615
0.01099999999999972,0.0038029580205466984
0.01100999999999972,0.0038066829647549387
0.01101999999999972,0.003809231489973711
0.011029999999999719,0.003812416206067938
0.011039999999999718,0.0038172021197598513
0.011049999999999718,0.0038216749103065608
0.011059999999999718,0.0038247391009154077
0.011069999999999717,0.0038298379586815764
0.011079999999999717,0.0038335258411155864
0.011089999999999716,0.003837164070881526
0.011099999999999716,0.003841833448586837
0.011109999999999716,0.00384653635495252
0.011119999999999715,0.0038510258612435445
0.011129999999999715,0.00385403094482198
0.011139999999999714,0.0038577037216883277
0.011149999999999714,0.003861548323864734
0.011159999999999714,0.003866007298399901
0.011169999999999713,0.0038690397036761914
0.011179999999999713,0.003873405831357892
0.011189999999999712,0.003877371966372858
0.011199999999999712,0.003881496363521138
0.011209999999999712,0.0038854414310334645
0.011219999999999711,0.003888718820045219
0.01122999999999971,0.0038949210305915913
0.01123999999999971,0.003899101584123851
0.01124999999999971,0.0039028695117590308
0.01125999999999971,0.0039058726162366046
0.011269999999999709,0.0039089333474671365
0.011279999999999709,0.003914421703213584
0.011289999999999708,0.003918366998161358
0.011299999999999708,0.00392279191600364
0.011309999999999707,0.003927633224053891
0.011319999999999707,0.00393181010321411
0.011329999999999707,0.003935062123643469
0.011339999999999706,0.003938827851640713
0.011349999999999706,0.003943970994092291
0.011359999999999705,0.003948186568937107
0.011369999999999705,0.003951900708856076
0.011379999999999705,0.003954581998356803
0.011389999999999704,0.003960759308851598
0.011399999999999704,0.003963480504648976
0.011409999999999703,0.00396600573584705
0.011419999999999703,0.003969595484589209
0.011429999999999703,0.0039735385124632875
0.011439999999999702,0.00397919945880212
0.011449999999999702,0.003982836400463183
0.011459999999999701,0.003986384274735454
0.011469999999999701,0.00398958433762342
0.0114799999999997,0.003993127899055038
0.0114899999999997,0.003998534653775283
0.0114999999999997,0.0040030372083540555
0.0115099999999997,0.004007906693732876
0.011519999999999699,0.004011434829281215
0.011529999999999698,0.004015418758278492
0.011539999999999698,0.004020903301132625
0.011549999999999698,0.004024352634925202
0.011559999999999697,0.004028078303559491
0.011569999999999697,0.004031576135495372
0.011579999999999696,0.004034034446581812
0.011589999999999696,0.004039396714338609
0.011599999999999696,0.004043004243166231
0.011609999999999695,0.004047503504629005
0.011619999999999695,0.004052676426192801
0.011629999999999694,0.004056430560223244
0.011639999999999694,0.004058903090841172
0.011649999999999694,0.00406326397924252
0.011659999999999693,0.004067031973165956
0.011669999999999693,0.004071427320714836
0.011679999999999692,0.004074327782686799
0.011689999999999692,0.004078823265061628
0.011699999999999692,0.004083701748887555
0.011709999999999691,0.004089641767089606
0.01171999999999969,0.004093419033733761
0.01172999999999969,0.004098307601164369
0.01173999999999969,0.004100921390229638
0.01174999999999969,0.004104238860470884
0.011759999999999689,0.00410917585811884
0.011769999999999689,0.004112705983286531
0.011779999999999688,0.004116736141677713
0.011789999999999688,0.004121114132274262
0.011799999999999687,0.004125230501869079
0.011809999999999687,0.004129475248397427
0.011819999999999687,0.004133746641321608
0.011829999999999686,0.00413847767430247
0.011839999999999686,0.004141765563927739
0.011849999999999685,0.004145037313612621
0.011859999999999685,0.004147969152860802
0.011869999999999685,0.004152429055377836
0.011879999999999684,0.0041565041179875695
0.011889999999999684,0.004161335459222976
0.011899999999999683,0.004165222837776081
0.011909999999999683,0.004170043235716323
0.011919999999999683,0.00417307235800949
0.011929999999999682,0.004177278907879343
0.011939999999999682,0.004180819497182391
0.011949999999999681,0.004185692601332666
0.011959999999999681,0.004188834147164206
0.01196999999999968,0.004193016811556491
0.01197999999999968,0.004196456575702252
0.01198999999999968,0.004199910999926617
0.01199999999999968,0.004204327535118215
0.012009999999999679,0.004209304322789273
0.012019999999999679,0.004213443038348801
0.012029999999999678,0.00421776435521838
0.012039999999999678,0.004221220994365409
0.012049999999999677,0.00422445939737018
0.012059999999999677,0.004227675076551902
0.012069999999999676,0.004235253532626321
0.012079999999999676,0.004238166281434492
0.012089999999999676,0.004241178189028146
0.012099999999999675,0.004244623671766821
0.012109999999999675,0.004248096171253745
0.012119999999999674,0.004254006632762327
0.012129999999999674,0.0042576441763061725
0.012139999999999674,0.004261737681359392
0.012149999999999673,0.0042653376994917684
0.012159999999999673,0.004268538062303759
0.012169999999999672,0.004274332204564086
0.012179999999999672,0.004277525574661137
0.012189999999999672,0.004280788611405657
0.012199999999999671,0.004285266246860287
0.01220999999999967,0.004289745264193482
0.01221999999999967,0.004294451386918866
0.01222999999999967,0.004299045414455492
0.01223999999999967,0.0043022691668731195
0.01224999999999967,0.004306037799851334
0.012259999999999669,0.00430896495721287
0.012269999999999668,0.004312826407806188
0.012279999999999668,0.004319552789575522
0.012289999999999668,0.004322560555185656
0.012299999999999667,0.004325186954058164
0.012309999999999667,0.004328207622815537
0.012319999999999666,0.004332068421866863
0.012329999999999666,0.004337847416715881
0.012339999999999665,0.004341702977591377
0.012349999999999665,0.004345686262302908
0.012359999999999665,0.004349038912696003
0.012369999999999664,0.004353526800698219
0.012379999999999664,0.004359099097243929
0.012389999999999663,0.0043616072148827895
0.012399999999999663,0.004365938062086382
0.012409999999999663,0.004369860499178265
0.012419999999999662,0.004372715633091293
0.012429999999999662,0.004377892946188195
0.012439999999999661,0.004380996127073702
0.012449999999999661,0.004386047860687647
0.01245999999999966,0.004389789525976182
0.01246999999999966,0.004394065021074348
0.01247999999999966,0.004398348033935869
0.01248999999999966,0.0044021389262372855
0.012499999999999659,0.0044064836432874165
0.012509999999999659,0.004410532673044102
0.012519999999999658,0.004413766804621355
0.012529999999999658,0.004418257455178602
0.012539999999999657,0.004421979437310953
0.012549999999999657,0.004426548368037373
0.012559999999999657,0.004430321903860518
0.012569999999999656,0.004433331108676319
0.012579999999999656,0.004437440150775704
0.012589999999999655,0.004441236838907812
0.012599999999999655,0.00444609999989652
0.012609999999999654,0.00445154157107706
0.012619999999999654,0.004455713436778771
0.012629999999999654,0.004459206616693266
0.012639999999999653,0.004462353928592643
0.012649999999999653,0.004465728644717765
0.012659999999999652,0.004470980842398349
0.012669999999999652,0.004474080213242965
0.012679999999999652,0.004478245305335646
0.012689999999999651,0.00448214791859771
0.01269999999999965,0.004486686265177658
0.01270999999999965,0.004491881452012482
0.01271999999999965,0.0044968628840823584
0.01272999999999965,0.004500716613892932
0.01273999999999965,0.0045039469740955265
0.012749999999999649,0.004507532211315991
0.012759999999999648,0.004510463329283611
0.012769999999999648,0.0045139105491468195
0.012779999999999648,0.004517977263141252
0.012789999999999647,0.004523325340214985
0.012799999999999647,0.004527901190641807
0.012809999999999646,0.004531697963167134
0.012819999999999646,0.004535923465073786
0.012829999999999646,0.0045409608088765995
0.012839999999999645,0.004543931730705647
0.012849999999999645,0.0045481273162988585
0.012859999999999644,0.004551847691707649
0.012869999999999644,0.0045559055348363
0.012879999999999643,0.0045602457307399305
0.012889999999999643,0.004564745466780351
0.012899999999999643,0.004568885666689242
0.012909999999999642,0.004572258860492116
0.012919999999999642,0.004575685620549357
0.012929999999999641,0.004578394080900604
0.012939999999999641,0.0045813597688570355
0.01294999999999964,0.004585088482884491
0.01295999999999964,0.0045903635524638005
0.01296999999999964,0.004595085578471699
0.01297999999999964,0.004600199013798639
0.012989999999999639,0.004603681328427074
0.012999999999999639,0.0046074298444053405
0.013009999999999638,0.004609857310939121
0.013019999999999638,0.004614168106077887
0.013029999999999637,0.00461832209006337
0.013039999999999637,0.004622614432323765
0.013049999999999637,0.004626788684426712
0.013059999999999636,0.00463158604028749
0.013069999999999636,0.0046363454730182375
0.013079999999999635,0.004640086916132726
0.013089999999999635,0.004644434540510784
0.013099999999999635,0.004648414736906144
0.013109999999999634,0.004652457447511962
0.013119999999999634,0.0046556406029700514
0.013129999999999633,0.004659314012102854
0.013139999999999633,0.00466253390868293
0.013149999999999632,0.004666644502836294
0.013159999999999632,0.004672652046877831
0.013169999999999632,0.004675573841889187
0.013179999999999631,0.004679475890021398
0.01318999999999963,0.004683681220279917
0.01319999999999963,0.004687171149917586
0.01320999999999963,0.004691737548813963
0.01321999999999963,0.004695701309443487
0.01322999999999963,0.004699629214415959
0.013239999999999629,0.004703433127397067
0.013249999999999628,0.004706115273382023
0.013259999999999628,0.004709780457715444
0.013269999999999628,0.004714700128073214
0.013279999999999627,0.00471852281479289
0.013289999999999627,0.00472214567373424
0.013299999999999626,0.004726368854145518
0.013309999999999626,0.00473086889296878
0.013319999999999626,0.004735459456020228
0.013329999999999625,0.004738268632772292
0.013339999999999625,0.004742656697706315
0.013349999999999624,0.004747190065057516
0.013359999999999624,0.004751448501020659
0.013369999999999624,0.004754670601050269
0.013379999999999623,0.004759196773385881
0.013389999999999623,0.004765097381380944
0.013399999999999622,0.004768457299996867
0.013409999999999622,0.004772366322203415
0.013419999999999621,0.004776102024076026
0.013429999999999621,0.004780559907402964
0.01343999999999962,0.004784576461889193
0.01344999999999962,0.004787866221631056
0.01345999999999962,0.0047927012868877895
0.01346999999999962,0.004796429229470259
0.013479999999999619,0.004799968054034041
