# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.659740245050208785e+00,-9.661919039918984708e-01,-6.565662020367435048e+01,-2.916736156871279206e+01,1.098628430082606044e+01,-4.212226191780943196e+01
-1.741686162915439429e+00,-9.890884340042020995e-01,-6.602205343337018917e+01,-3.009484587696374547e+01,1.145229939895008187e+01,-4.159549757946560078e+01
-1.810726939433246141e+00,-1.091140840129924072e+00,-6.636917721005758608e+01,-2.911588370417704041e+01,1.140279333054360755e+01,-4.198950074123776943e+01
-1.900284911313534053e+00,-1.130886060473130783e+00,-6.672597242861615996e+01,-2.836683144358782727e+01,1.149059591230225941e+01,-4.208043455412762768e+01
-1.993378439185515383e+00,-1.198363816449841579e+00,-6.707488392291148216e+01,-2.860268410249641136e+01,1.164528020964704247e+01,-4.230986051198578934e+01
-2.053773925328056471e+00,-1.238952825956630477e+00,-6.745252242834686740e+01,-2.774959246855163997e+01,1.135865591928397933e+01,-4.200003438434649894e+01
-2.113252130270391049e+00,-1.323361975409170554e+00,-6.780116403196825559e+01,-2.684008395642083045e+01,1.150878694044822836e+01,-4.217302641414215714e+01
-2.198003781891985753e+00,-1.371372053073855568e+00,-6.815483324058857306e+01,-2.636677037488788145e+01,1.128420534129696584e+01,-4.232367181168699943e+01
-2.260902861458166324e+00,-1.415805066034522497e+00,-6.852226096879971351e+01,-2.612002582010522289e+01,1.144149221627775681e+01,-4.214918167747096334e+01
-2.325641994320958528e+00,-1.471072059839229951e+00,-6.887617336002449520e+01,-2.472563117344228090e+01,1.130412046661469638e+01,-4.249158052610899006e+01
-2.394853153512276123e+00,-1.521791682770640364e+00,-6.924269975893068363e+01,-2.404920613076208014e+01,1.123302798271769554e+01,-4.233519808932905448e+01
-2.468406506505993914e+00,-1.568106557416513169e+00,-6.960353769325683970e+01,-2.352167059788969183e+01,1.119219902007935019e+01,-4.267213380825135260e+01
-2.523416988198377897e+00,-1.623414052502994309e+00,-6.996237313590077633e+01,-2.270644927431956717e+01,1.112799460381359573e+01,-4.272426523644630691e+01
-2.577992544723795465e+00,-1.667858711178951125e+00,-7.032728323376511526e+01,-2.174487917491838829e+01,1.089829994777770317e+01,-4.265067923770500613e+01
-2.626473855828325821e+00,-1.705810930922552870e+00,-7.068341132592979648e+01,-2.027788031568703531e+01,1.059641408432223209e+01,-4.289244968970783844e+01
-2.684344901519065019e+00,-1.740705245488356923e+00,-7.104802906726376932e+01,-1.942940082081451081e+01,1.038761608796514402e+01,-4.329333763769341203e+01
-2.736933745441549881e+00,-1.779333981604395376e+00,-7.141222844997275843e+01,-1.840554950622416897e+01,1.016441219224255654e+01,-4.340101175540613099e+01
-2.771111617087645307e+00,-1.825328536936808632e+00,-7.177686596045694500e+01,-1.712972766414592485e+01,9.851092152689515657e+00,-4.343492962809595781e+01
-2.816804334123931053e+00,-1.860183977534234145e+00,-7.214227959945446855e+01,-1.613800573196038002e+01,9.403557980299984465e+00,-4.342291912446341229e+01
-2.855991925383339236e+00,-1.896966085967733306e+00,-7.250866747325324013e+01,-1.482234083729835206e+01,9.060312352441432182e+00,-4.378520744076647730e+01
-2.882572965437168122e+00,-1.910036370549846652e+00,-7.287301439090521171e+01,-1.347560353355967422e+01,8.664375837467312991e+00,-4.391357020598690042e+01
-2.922633045969718957e+00,-1.933580705268695965e+00,-7.323819522095934076e+01,-1.179446577933600082e+01,8.113760803735438287e+00,-4.418546087919708043e+01
-2.940028257411995138e+00,-1.958085228394793376e+00,-7.360541735053507750e+01,-1.032194261401780366e+01,7.812326241319277997e+00,-4.413886062960848733e+01
-2.959776258005512695e+00,-1.982992726005932127e+00,-7.397480840541658154e+01,-8.879044658366172627e+00,7.241317254154771454e+00,-4.398790726638640791e+01
-2.977529112159094993e+00,-2.007620027213306457e+00,-7.433990185238602066e+01,-7.830951524650913598e+00,6.818956235475265082e+00,-4.417347935355790867e+01
-2.996688840038971069e+00,-2.020284268011209861e+00,-7.470616094345805891e+01,-6.472042524368157856e+00,6.482140631721260426e+00,-4.479591159789989518e+01
-3.012361740413303846e+00,-2.024774952884172308e+00,-7.507490844697261423e+01,-4.709578187564038565e+00,5.897646351234984152e+00,-4.523682083551114630e+01
-3.036106633591230342e+00,-2.027476207892732418e+00,-7.544792053945195676e+01,-3.652104916515772626e+00,5.452518594441285060e+00,-4.486390851632759080e+01
-3.039516888088974245e+00,-2.037153050605638782e+00,-7.582380753147478458e+01,-1.487348069285517438e+00,4.884652734777871430e+00,-4.581785151788809429e+01
-3.059621853252079138e+00,-2.049647614695231823e+00,-7.619189260658669127e+01,1.033040725097760931e-01,4.276197472044079184e+00,-4.535361471299855651e+01
-3.055050285111671204e+00,-2.051475628749471980e+00,-7.655419223282899566e+01,1.270318702095300401e+00,3.841285281242329930e+00,-4.497736476550768003e+01
-3.027191585325278655e+00,-2.056377963994918900e+00,-7.693016957920346499e+01,2.759112236345910407e+00,2.966067823319350705e+00,-4.607615425041898760e+01
-3.024616699053245483e+00,-2.039337483497661196e+00,-7.730376905662225795e+01,4.373609021661001073e+00,2.597041250632635911e+00,-4.529454205114529231e+01
-3.026836076129969744e+00,-2.028756029920941728e+00,-7.766739358549349959e+01,5.503143182057708138e+00,2.029593023082116421e+00,-4.528429229848129722e+01
-2.976795263415993986e+00,-2.023179179916951398e+00,-7.803416618977402663e+01,6.882494608475985487e+00,1.557710742546867921e+00,-4.594975409264737465e+01
-2.946184441574504653e+00,-2.017187867305665350e+00,-7.838979673564247719e+01,9.145793850955874049e+00,-7.700536324360299917e-03,-4.541890106011091177e+01
-2.935860774024146025e+00,-2.012441637501410696e+00,-7.876101377288654248e+01,1.040905446352047115e+01,-5.041041374941034325e-01,-4.502192835561330497e+01
-2.893367242096067660e+00,-1.999182972325002083e+00,-7.912963286420475129e+01,1.198415096017001780e+01,-1.287173963532378895e+00,-4.464046509537968888e+01
-2.862144511882680042e+00,-1.975597340793228796e+00,-7.949952092796715419e+01,1.338731988811127138e+01,-1.885916530666316815e+00,-4.527002332031999288e+01
-2.831073673209770547e+00,-1.956065184165368009e+00,-7.986568903567356870e+01,1.471509072673086749e+01,-2.563200956491138882e+00,-4.506973422577794253e+01
-2.789002570729860686e+00,-1.935364691393374414e+00,-8.023763335014498921e+01,1.592508297611044732e+01,-3.210595845988922115e+00,-4.439732717415684249e+01
-2.744714348242779156e+00,-1.903842242668474682e+00,-8.060109700018821854e+01,1.728332618429035961e+01,-3.833876680555318384e+00,-4.469777468156448208e+01
-2.699261085097206081e+00,-1.873183663794975473e+00,-8.097361268773175880e+01,1.835687570993423634e+01,-4.386273886380648968e+00,-4.461376121186261656e+01
-2.647872967029754498e+00,-1.821087772151486206e+00,-8.133639689494981440e+01,1.983101636759419861e+01,-5.181026571899372435e+00,-4.466529366009704916e+01
-2.598574356425872978e+00,-1.791545741411709969e+00,-8.170778817293412999e+01,2.089644332329114818e+01,-5.816682315713843643e+00,-4.459324699414911208e+01
-2.540253965701642969e+00,-1.755847321654869120e+00,-8.207032340490383149e+01,2.207905255026686575e+01,-6.517346937784322947e+00,-4.439630276329546632e+01
-2.473277442377261881e+00,-1.705927817767815213e+00,-8.243594770537490035e+01,2.303584809201387884e+01,-7.073479007840192345e+00,-4.432696976902354891e+01
-2.416992676255810046e+00,-1.657261602719927396e+00,-8.280402172759838209e+01,2.413448108557827965e+01,-7.721118402184742990e+00,-4.451713684650599134e+01
-2.359287471433736183e+00,-1.619243544342339192e+00,-8.316498662477224002e+01,2.510378011229910555e+01,-8.255048926074126214e+00,-4.449817737766940695e+01
-2.286362248974321609e+00,-1.564898880222131083e+00,-8.353014118194357707e+01,2.576602940901790362e+01,-8.836433390934317345e+00,-4.424719406551091794e+01
-2.226039386523367192e+00,-1.492622169324022252e+00,-8.389041392033257694e+01,2.668437751079384057e+01,-9.274451857422073786e+00,-4.451165338731647836e+01
-2.150172445602753779e+00,-1.438854030834932018e+00,-8.425273526217813469e+01,2.748846339738226519e+01,-9.818944070303261995e+00,-4.432311883565132860e+01
-2.086044790875215771e+00,-1.400716550908896352e+00,-8.461835475995130196e+01,2.811285714149636306e+01,-1.044224443989861939e+01,-4.409044272911840068e+01
-2.009176134529703450e+00,-1.321402066619612015e+00,-8.497838130026795511e+01,2.841418104443586756e+01,-1.068689610566188719e+01,-4.414788532522865694e+01
-1.928078327704049855e+00,-1.277918584362510046e+00,-8.534026651648287043e+01,2.908597040393242139e+01,-1.132274103459476322e+01,-4.410012287887365545e+01
-1.850426524479911183e+00,-1.211252002464561883e+00,-8.569877929001302164e+01,2.933400553488360174e+01,-1.169447143787679977e+01,-4.365469988073913754e+01
-1.776129994624589425e+00,-1.150025380436204614e+00,-8.605760147286667916e+01,2.969579508518236111e+01,-1.202488287383443932e+01,-4.376956083659931096e+01
-1.697961807549492441e+00,-1.078532825014008267e+00,-8.641316828708977482e+01,3.008792515073132634e+01,-1.239052696659493158e+01,-4.395196568610914767e+01
-1.607520970147032102e+00,-1.010554586996931903e+00,-8.677872227995507615e+01,3.028937782737851236e+01,-1.271773797655046323e+01,-4.322138568471509501e+01
-1.518972503737371582e+00,-9.507291398622328416e-01,-8.713944055448931181e+01,3.057056705613512548e+01,-1.299431823884314241e+01,-4.356077179217474082e+01
-1.467389157185385429e+00,-8.430049630701432761e-01,-8.748190858093414590e+01,3.065139799273805110e+01,-1.347767370430650935e+01,-4.405827311586595840e+01
-1.375812711037156078e+00,-8.083331512675613340e-01,-8.784311253924303742e+01,3.039047086532304931e+01,-1.346557211544018351e+01,-4.359986672676286901e+01
-1.286358919556612079e+00,-7.463627213757035861e-01,-8.821340263698010631e+01,3.050708338800961172e+01,-1.368479894996989543e+01,-4.332221023869747256e+01
-1.197036001726921040e+00,-6.337645415655970282e-01,-8.854920481323733839e+01,3.050459082230426944e+01,-1.381026770660436043e+01,-4.372085831049842142e+01
-1.143637118565028477e+00,-5.862885570068101515e-01,-8.892002825751762884e+01,3.024006602674857191e+01,-1.406457446925153398e+01,-4.333886067647189577e+01
-1.028727992252049805e+00,-5.064818972271041275e-01,-8.928126485662622258e+01,3.007346738300800837e+01,-1.409935524465754320e+01,-4.290691376114637023e+01
-9.738490498397937012e-01,-4.533629486946892939e-01,-8.962943830267866474e+01,2.946355368513119899e+01,-1.409698984158735158e+01,-4.339207668997744349e+01
-9.106212030385384404e-01,-3.739540252479400806e-01,-8.998855243766460887e+01,2.906944562051092973e+01,-1.427519172126916835e+01,-4.328170176490952770e+01
-8.174963713430266621e-01,-2.882108977273674100e-01,-9.034591208891393421e+01,2.877761854642268347e+01,-1.428694024456074452e+01,-4.292258633684699731e+01
-7.441780163269923198e-01,-2.384868953457726093e-01,-9.069836962343512710e+01,2.826978131657689630e+01,-1.428406555042935189e+01,-4.361201466745490762e+01
-6.757835995922988337e-01,-1.632969298411808268e-01,-9.106699519049108460e+01,2.771559027909192707e+01,-1.435242135108447847e+01,-4.305788218460304506e+01
-5.979159731035595948e-01,-8.679068113087851088e-02,-9.142678322310581507e+01,2.710209167099771221e+01,-1.422047348105481923e+01,-4.307572097848475323e+01
-5.314803321994491236e-01,-2.642724821384945244e-02,-9.178616378300554857e+01,2.648785607513366713e+01,-1.413618711282877527e+01,-4.287103294466864867e+01
-4.587399814381902807e-01,2.653373744658438227e-02,-9.215057806393848239e+01,2.558124590354793071e+01,-1.357595612875205759e+01,-4.381221667065774028e+01
-4.111216711918638245e-01,9.739181159000054322e-02,-9.251191913305996195e+01,2.498027627287274655e+01,-1.391495980178633651e+01,-4.311258003707595776e+01
-3.448024227938796260e-01,1.498988340435971622e-01,-9.287683069036245342e+01,2.368361187369154663e+01,-1.374135026025832040e+01,-4.284297688524456760e+01
-2.822733887746521342e-01,2.237058413088561792e-01,-9.324195297773378854e+01,2.420214042399309662e+01,-1.448097514157190879e+01,-4.430579554434660849e+01
-2.165701918979071605e-01,2.873957882967488331e-01,-9.360085652914544596e+01,2.221183661989896052e+01,-1.318839853098813997e+01,-4.333511966048969555e+01
-1.767805249214474683e-01,3.366232895775738143e-01,-9.397707738229796348e+01,2.145212055954246111e+01,-1.302095066584698024e+01,-4.284953886510348298e+01
-1.182822609892508203e-01,3.778496584172899020e-01,-9.433954411105884219e+01,2.046338073607694241e+01,-1.286481451588773162e+01,-4.294896495938012038e+01
-7.007799606373793511e-02,4.269552495146626825e-01,-9.471404737178437472e+01,1.917229160781192832e+01,-1.253849206398206029e+01,-4.279134579635349667e+01
-3.285462453366322366e-02,4.981800761231625074e-01,-9.508237391452848897e+01,1.794153042222253447e+01,-1.209775421212514956e+01,-4.281660474357028079e+01
6.479898897481461972e-03,5.308002884635243390e-01,-9.545301053446195283e+01,1.692930742468529104e+01,-1.183296132114218935e+01,-4.324830515642501894e+01
5.529813571585556753e-02,5.701198224063546149e-01,-9.582354652063156664e+01,1.572593875640005123e+01,-1.156606211570533382e+01,-4.279800577770042480e+01
7.098021417341116024e-02,6.063764227911860871e-01,-9.620294379724981582e+01,1.473749494440610874e+01,-1.121248433811964773e+01,-4.319211220834400677e+01
1.056794503648434691e-01,6.401086432495048939e-01,-9.657721807334966968e+01,1.343515802408550464e+01,-1.079460478789186340e+01,-4.298647385706964741e+01
1.327517457607329809e-01,6.694610023158702461e-01,-9.695077082049809292e+01,1.206891688984412880e+01,-1.030948121488719060e+01,-4.317552593043070175e+01
1.484244575687910794e-01,6.997737216433961294e-01,-9.732591262383806452e+01,1.077458298844278062e+01,-9.961667718045349673e+00,-4.310450498520062013e+01
1.694538867642176594e-01,7.200698135184211424e-01,-9.770513792309300527e+01,9.436705018383619858e+00,-9.460769860532602493e+00,-4.271912942323828588e+01
1.801762957583295799e-01,7.411730824162532372e-01,-9.807870626248458734e+01,8.062482471622622882e+00,-8.973524529799723481e+00,-4.322725133691825050e+01
1.803219462494789760e-01,7.545642704196779960e-01,-9.846356934106142944e+01,6.730488811805365401e+00,-8.359756850208174939e+00,-4.264091834815153703e+01
1.922463989859207745e-01,7.698267025996301527e-01,-9.884213807783973493e+01,5.244175042506818762e+00,-7.947190313436054865e+00,-4.217897313497475409e+01
1.910772009703121666e-01,7.857388824530744387e-01,-9.921451078707474380e+01,3.629278951243126272e+00,-7.298045861743635676e+00,-4.235186543288465089e+01
1.916567129437265760e-01,7.980021194072151047e-01,-9.959861629396205274e+01,2.189935565437482801e+00,-6.802025696016313461e+00,-4.328848263711179811e+01
1.706142161391157597e-01,8.240881698026214508e-01,-9.998080823846852638e+01,8.286137613394777279e-01,-6.351528691814499972e+00,-4.311486764479163725e+01
1.697320063851933680e-01,8.193608554236107011e-01,-1.003683335043590290e+02,-6.739239305344879583e-01,-5.964242698525508146e+00,-4.265944744650465736e+01
1.626542869156689664e-01,8.046520326420250058e-01,-1.007511872384370122e+02,-3.595107490532984507e+00,-3.880684167619624869e+00,-4.402554274071498952e+01
1.495899602479838775e-01,7.916853446273535155e-01,-1.011286372427373692e+02,-5.155305877304006579e+00,-3.234463196637768156e+00,-4.414549441890684989e+01
1.306803237329938749e-01,7.782992133403467960e-01,-1.015060488226602331e+02,-6.585814453618585418e+00,-2.498189008216461282e+00,-4.472107840812782342e+01
8.077071885298786613e-02,7.650926370752131334e-01,-1.018844809560489324e+02,-8.217042962207367296e+00,-1.823949505598821297e+00,-4.372004469391755777e+01
6.767193515866948283e-02,7.464139368818223375e-01,-1.022642370819356898e+02,-9.529344074557034361e+00,-1.356948630361118235e+00,-4.307811833826819736e+01
4.552884218116026727e-02,7.171586362075004217e-01,-1.026462612249728039e+02,-1.107266087829936829e+01,-6.461765939971747530e-01,-4.372647159007313888e+01
8.351566906886487285e-03,6.974963436580310372e-01,-1.030234776999633510e+02,-1.251217320174119152e+01,-1.421293839871430077e-02,-4.381948279773754962e+01
-3.912902860902095492e-02,6.538125539821066923e-01,-1.033983144155754132e+02,-1.411129326724999977e+01,4.609955793670559854e-01,-4.377223279188789462e+01
-8.234245784633642540e-02,6.329552261103117416e-01,-1.037803496371207927e+02,-1.503596283040426229e+01,9.797297405184891561e-01,-4.334460615365532732e+01
-1.313491572336681346e-01,5.980995660021335425e-01,-1.041536923985435266e+02,-1.680415606795693151e+01,1.668663892248999359e+00,-4.273141743912059098e+01
-1.739824302228648589e-01,5.477032123308163136e-01,-1.045277795074953673e+02,-1.776945645254222228e+01,2.118506508253241272e+00,-4.286071227734463207e+01
-2.375814801656483954e-01,5.083011214034058867e-01,-1.049061588296669925e+02,-1.889263698483664911e+01,2.704697084807575092e+00,-4.317605899542636649e+01
-2.932675462675391476e-01,4.598033815429971582e-01,-1.052753451703827352e+02,-2.006624101009893835e+01,3.031884809407598080e+00,-4.306872644111685133e+01
-3.486297643212020736e-01,4.176530659628951980e-01,-1.056503896866360037e+02,-2.134077161354206353e+01,3.634369948693148000e+00,-4.293978892950440240e+01
-4.177119992360830425e-01,3.584007687331904890e-01,-1.060203937293795633e+02,-2.273147043322192928e+01,4.184989524567405361e+00,-4.284060716856241413e+01
-4.745910782245391646e-01,2.950795423773797665e-01,-1.063862317939106532e+02,-2.321470936082347691e+01,4.468241061596644137e+00,-4.269082815890729421e+01
-5.469143852256310723e-01,2.461158068516624553e-01,-1.067569407605096927e+02,-2.406384862104155076e+01,4.985220610305799660e+00,-4.297838431244869639e+01
-6.226155594946544136e-01,1.996497586317218520e-01,-1.071225181988790922e+02,-2.480549840206019141e+01,5.293286024315294824e+00,-4.287390443261857342e+01
-6.957715670399814423e-01,1.355554494907664775e-01,-1.074896893057555758e+02,-2.567101287293893463e+01,5.664406556594887121e+00,-4.260569134230276234e+01
-7.711792045287261255e-01,6.762276258893962222e-02,-1.078516681417205092e+02,-2.626519375013062785e+01,6.021711885179898971e+00,-4.296143644619719737e+01
-8.462645786850634400e-01,1.348387537802864244e-02,-1.082170448980102435e+02,-2.704072496686078253e+01,6.380022902431869092e+00,-4.293270757366289558e+01
-9.281876249380373034e-01,-5.606832242892778595e-02,-1.085827854177782825e+02,-2.754050491003410173e+01,6.808265379857605382e+00,-4.261616813512524260e+01
-1.015361617541478800e+00,-1.285290905947249485e-01,-1.089394541943986496e+02,-2.811888642057781595e+01,6.900464222940208892e+00,-4.285312093894794572e+01
-1.093751662058337182e+00,-1.833512649617432544e-01,-1.093001293112881740e+02,-2.861332310761042308e+01,7.355001943820388632e+00,-4.308221871448897389e+01
-1.187086489044598014e+00,-2.490567123140863259e-01,-1.096540636005622105e+02,-2.918996473409846004e+01,7.511941834209369340e+00,-4.285141887326058452e+01
-1.277228218192019149e+00,-3.224027466625329907e-01,-1.100156816957659629e+02,-2.919709001273946569e+01,7.819129247396153559e+00,-4.310295659508827271e+01
-1.358475968925428212e+00,-3.792269519007049894e-01,-1.103700659536472273e+02,-2.983291800405528349e+01,8.126162876969504012e+00,-4.343803090123628152e+01
-1.446186158327073645e+00,-4.940313283059367677e-01,-1.107191323761950486e+02,-2.958565996621877048e+01,8.167181458815436557e+00,-4.293105533275337393e+01
-1.535094273769908479e+00,-5.228905699842698596e-01,-1.110851218118805690e+02,-2.999189433398586857e+01,8.555411925569082143e+00,-4.332727904215691694e+01
-1.622452033547305383e+00,-6.235257431959553287e-01,-1.114242738261585259e+02,-2.979119317440297010e+01,8.491793309346844509e+00,-4.310371869758856178e+01
-1.711459884096552031e+00,-6.593528762231244400e-01,-1.117949056968695061e+02,-3.023338332807121986e+01,8.863042094409413707e+00,-4.360316361469733693e+01
-1.808137322664931101e+00,-7.639916018969188372e-01,-1.121139000552647502e+02,-2.983580307951304889e+01,8.773433301134856421e+00,-4.351659349837889579e+01
-1.890529368741369343e+00,-8.188991917893417849e-01,-1.124953202301251878e+02,-3.007579969964588074e+01,9.108729675533659531e+00,-4.352629051970117047e+01
-1.965745577966888646e+00,-9.027523875666929598e-01,-1.128295165990712547e+02,-2.984503960586231841e+01,9.080898180455591273e+00,-4.354302987483831089e+01
-2.057527174058747299e+00,-9.580907842754413650e-01,-1.131817490690529269e+02,-2.972293408548950566e+01,9.391978955655398309e+00,-4.362821731575196793e+01
-2.162133900415450061e+00,-1.000575439885324158e+00,-1.135090908562176679e+02,-2.920826902212207088e+01,9.425570172133230784e+00,-4.396957419357844543e+01
-2.240689960966470551e+00,-1.084529449891533659e+00,-1.138757744967749659e+02,-2.926704248124937280e+01,9.579763836882664307e+00,-4.377321931341881367e+01
-2.311339242561844642e+00,-1.157790870057169741e+00,-1.142207112215860860e+02,-2.870372879617858786e+01,9.587895212642040477e+00,-4.406269911625567914e+01
-2.391954191403453223e+00,-1.219184259730468511e+00,-1.145785697243237422e+02,-2.826795501576613745e+01,9.604710020476851184e+00,-4.390726365123109076e+01
-2.472137730981894155e+00,-1.275104713402356538e+00,-1.149218912039090128e+02,-2.778872899285747522e+01,9.699791633176459982e+00,-4.411263181421136181e+01
-2.538312912143481981e+00,-1.338198186899489883e+00,-1.152704397085115744e+02,-2.751658543348293051e+01,9.745142318206060139e+00,-4.429629504909981108e+01
-2.630415981934235869e+00,-1.399764715752553457e+00,-1.156202819927882075e+02,-2.670550928619841002e+01,9.699367754332829605e+00,-4.457935375703481640e+01
-2.702307810556379142e+00,-1.445666452054183537e+00,-1.159728609409113460e+02,-2.632826695430969366e+01,9.843977244433375517e+00,-4.482319264199905717e+01
-2.757719041648220681e+00,-1.510343127924443252e+00,-1.163272943648774884e+02,-2.555302794466152960e+01,9.690023240108864400e+00,-4.472943960879941017e+01
-2.835578257672092928e+00,-1.554528467292470850e+00,-1.166776137931694848e+02,-2.487670326406632881e+01,9.734586610709172305e+00,-4.495990323264577171e+01
-2.885179158452571002e+00,-1.606628601231136599e+00,-1.170325204789262727e+02,-2.414007635219264003e+01,9.634232710478883632e+00,-4.517182305666353415e+01
-2.962570301958399543e+00,-1.654219073860417666e+00,-1.173837887149074533e+02,-2.308049873991589251e+01,9.546487417956143418e+00,-4.522583371853792755e+01
-3.007694550635698238e+00,-1.696426692317459128e+00,-1.177397272215444701e+02,-2.237259734122078569e+01,9.531004731451231393e+00,-4.559581766186858687e+01
-3.061686610284001464e+00,-1.734307366032339814e+00,-1.180971150924217312e+02,-2.146312158836706274e+01,9.338528717757556663e+00,-4.552528088399198225e+01
-3.117534327892211632e+00,-1.777778407326195520e+00,-1.184533790767036834e+02,-2.011180367785130940e+01,9.096774953341624226e+00,-4.576477672105504979e+01
-3.147564607681724969e+00,-1.812495137344512841e+00,-1.188131002782153303e+02,-1.930443304294873030e+01,8.965638774960901003e+00,-4.605269524636413792e+01
-3.195929218902207936e+00,-1.856518659094831492e+00,-1.191708288821588440e+02,-1.822427194953449714e+01,8.728862735365067849e+00,-4.598495433690553824e+01
-3.236719130861316351e+00,-1.886685003705224517e+00,-1.195263745354952931e+02,-1.695236883288283636e+01,8.577790842978261665e+00,-4.636112597087765863e+01
-3.261141054015426644e+00,-1.910227297633809940e+00,-1.198891922608652436e+02,-1.591420120493022239e+01,8.383124852465483556e+00,-4.644700818504865936e+01
-3.303772830476817912e+00,-1.939729470811926149e+00,-1.202501068103916850e+02,-1.456901191103510840e+01,8.146143563592868730e+00,-4.657963003267729363e+01
-3.323611148690067907e+00,-1.964817528133835367e+00,-1.206119460430716117e+02,-1.335275804962895663e+01,7.762769886625901172e+00,-4.654338610779829111e+01
-3.343345349517224729e+00,-1.996266955364603746e+00,-1.209711995230558301e+02,-1.194802697525938839e+01,7.329941409879540792e+00,-4.677324405733148893e+01
-3.365638303374912876e+00,-2.011563167305894240e+00,-1.213308799683646129e+02,-1.037336072150505650e+01,6.940336550260713722e+00,-4.632724147882740340e+01
-3.388129252963313576e+00,-2.021512610998456694e+00,-1.216955547698443070e+02,-8.600128668902412343e+00,6.250470129838025635e+00,-4.765869278088633365e+01
-3.409480687338496185e+00,-2.042021861354101020e+00,-1.220614648960006718e+02,-7.366734960182697911e+00,5.783225668561164490e+00,-4.817942258326171867e+01
-3.424417325216635444e+00,-2.061042934123747727e+00,-1.224270733279593486e+02,-5.908803317638414043e+00,5.324516169017070588e+00,-4.784665340425632252e+01
-3.431871837482851184e+00,-2.066239400982567531e+00,-1.227907461614288849e+02,-4.257217192572827713e+00,4.990227955126942838e+00,-4.851059265837345436e+01
-3.430592809469894089e+00,-2.076286113324044891e+00,-1.231514472956218498e+02,-2.750485525534190234e+00,4.533406992106711719e+00,-4.798882202151147425e+01
-3.426276869214775367e+00,-2.070595087888023045e+00,-1.235130042754810660e+02,-1.191444970380977519e+00,4.260926373565456338e+00,-4.765423197786849130e+01
-3.419823227074255012e+00,-2.093389039136241081e+00,-1.238835281334669247e+02,3.160336148316809923e-02,3.639677054391864619e+00,-4.729114757044003881e+01
-3.412597765365634750e+00,-2.082551578572747530e+00,-1.242425410552509248e+02,1.650438400487642232e+00,3.174121372130377594e+00,-4.743525781431927157e+01
-3.383938272112952728e+00,-2.077820643142558765e+00,-1.246054383905027692e+02,3.155117708591193892e+00,2.648793388056866593e+00,-4.798508602728696815e+01
-3.363270167390689735e+00,-2.050436992664799618e+00,-1.249684790486118544e+02,4.694505501893342370e+00,1.969476768162630398e+00,-4.736084669143519221e+01
-3.341604382299649956e+00,-2.040578866530950108e+00,-1.253324685471083058e+02,6.199623633860197991e+00,1.451256067707760389e+00,-4.812808915888987826e+01
-3.317109521414515427e+00,-2.017411746961101926e+00,-1.256966568610806121e+02,7.504377234395509966e+00,1.018994100045653495e+00,-4.743880223130458518e+01
-3.290831044861954435e+00,-2.012983376145712100e+00,-1.260625461181425493e+02,9.106498749893688682e+00,4.838792039954198931e-01,-4.799642079351225021e+01
-3.259113327101240909e+00,-2.000673792969678289e+00,-1.264229956871109266e+02,1.016871686820404719e+01,1.401948511808348008e-01,-4.751155117894185764e+01
-3.223537141388721938e+00,-1.999821666120283226e+00,-1.267764822383317096e+02,1.089910326102169513e+01,-4.207914143827039960e-02,-4.547386225492201817e+01
-3.185378670848993732e+00,-1.984739256034572463e+00,-1.271387962026953744e+02,1.182175745037794456e+01,-3.315078104620740040e-01,-4.409040926813803196e+01
-3.142777417187678779e+00,-1.978164986892466004e+00,-1.275010597206587875e+02,1.684837970716155908e+01,-3.604933215993818330e+00,-5.094894738741768947e+01
-3.102998908881214657e+00,-1.954969328003926421e+00,-1.278662951465273068e+02,1.850127891670200952e+01,-4.466855667657136486e+00,-5.071143053260753675e+01
-3.047864857444054554e+00,-1.920667585666365085e+00,-1.282294638256782378e+02,1.984387628338962273e+01,-5.184290399454299703e+00,-5.005824962187457317e+01
-2.995078411640529126e+00,-1.889544203997729710e+00,-1.285929177302789981e+02,2.118056274413141082e+01,-5.788477773505528390e+00,-4.990908763896823075e+01
-2.950136728442920742e+00,-1.855259871379644210e+00,-1.289561188082208218e+02,2.220278939827040787e+01,-6.203622323675306305e+00,-4.941483348890524496e+01
-2.886685676162751513e+00,-1.827776635686973350e+00,-1.293186034633849317e+02,2.358981022756447032e+01,-7.030649347720374642e+00,-4.925801235731360350e+01
-2.825487377809536405e+00,-1.803761711964739334e+00,-1.296813325946268378e+02,2.445968721151972147e+01,-7.565689587262688143e+00,-4.946265956828487020e+01
-2.758910262326986107e+00,-1.743805193572598000e+00,-1.300427221660023065e+02,2.560390663825820923e+01,-8.051664153352879438e+00,-4.917183709724933038e+01
-2.704956131253567708e+00,-1.717477787186567184e+00,-1.304077134208280881e+02,2.652593556158605637e+01,-8.585831458339194810e+00,-4.835137463065942143e+01
-2.638169297549216807e+00,-1.661068882343329278e+00,-1.307673946674278227e+02,2.752014947339887740e+01,-9.072042727839196630e+00,-4.869900897868112111e+01
-2.571547856646079211e+00,-1.621781708532807897e+00,-1.311290308469438060e+02,2.827609230757801129e+01,-9.535933311896583220e+00,-4.886381158292846294e+01
-2.497966052885098875e+00,-1.580469346261224928e+00,-1.314922539717439633e+02,2.893579961662612376e+01,-9.973585282161861798e+00,-4.897175515720746120e+01
