# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
3.866561711789224809e-01,-8.070281544318049782e-01,-6.922691462855297573e+01,-2.642561384148627823e+01,-1.541250329615478343e+01,5.982800687775805670e+01
4.795759934161742954e-01,-8.427719167383429522e-01,-6.959196060056876831e+01,-2.654929479663774572e+01,-1.558448055530967835e+01,5.952111233377144828e+01
5.683287025369769818e-01,-9.006098252939409576e-01,-6.996710332679040789e+01,-2.699433610078050094e+01,-1.576360681473805947e+01,5.954461811524731019e+01
6.546866298864622014e-01,-9.618733835408193045e-01,-7.033859716281034480e+01,-2.729191941203376714e+01,-1.611664311629619561e+01,5.902620999971855298e+01
7.516623798610513330e-01,-1.011830717559064396e+00,-7.070843179537899914e+01,-2.780948954738131462e+01,-1.638919895505917879e+01,5.910299917449289353e+01
8.507425363552243436e-01,-1.065805281233792812e+00,-7.106716597155821091e+01,-2.837568970346726971e+01,-1.695880058805112611e+01,5.874227401764154166e+01
9.396462162190202250e-01,-1.134464136646784027e+00,-7.143445282904934857e+01,-2.842924567950151626e+01,-1.674145406671653191e+01,5.905259005678337303e+01
1.039564642492183610e+00,-1.186982859815771008e+00,-7.180501872242382433e+01,-2.840757533863292750e+01,-1.685417158499431878e+01,5.885553107702431674e+01
1.137198635214417441e+00,-1.241036533228339067e+00,-7.217398415275718548e+01,-2.841517207147033730e+01,-1.662874501276237993e+01,5.904181360526767008e+01
1.243414708946752878e+00,-1.296865210346595632e+00,-7.253450868684032571e+01,-2.862992351201777552e+01,-1.724221340914670719e+01,5.851141160378597306e+01
1.344349527230451757e+00,-1.357968442265359954e+00,-7.289747271908854032e+01,-2.848789687258242509e+01,-1.724104545302730429e+01,5.836904943625400222e+01
1.449135564166114554e+00,-1.417134360927548187e+00,-7.326302205630616982e+01,-2.855976050196440141e+01,-1.739467991568808003e+01,5.845660392035512842e+01
1.545902576769451420e+00,-1.457778172491202895e+00,-7.362879737825895177e+01,-2.828434515132040872e+01,-1.706558323107900321e+01,5.869456890468647714e+01
1.631590596679594052e+00,-1.526459243430508650e+00,-7.399250651970325521e+01,-2.810307134339392121e+01,-1.689457755190782606e+01,5.827850442454354152e+01
1.732701965690417678e+00,-1.592197230408032738e+00,-7.436099377084556750e+01,-2.793708618127378074e+01,-1.686208355081005195e+01,5.822026528317752536e+01
1.840665898604450179e+00,-1.637748066199264940e+00,-7.472688161097670445e+01,-2.752628531634641718e+01,-1.667071107647979389e+01,5.848099062704037010e+01
1.945748727038214332e+00,-1.686622904680120882e+00,-7.508831377553283914e+01,-2.693539290460330804e+01,-1.646776074674973955e+01,5.808009187583520117e+01
2.027835277593625918e+00,-1.750759147392045634e+00,-7.545496151735235912e+01,-2.652420944348493137e+01,-1.590263293645247167e+01,5.844307384063769462e+01
2.124630552025998043e+00,-1.780067835446629942e+00,-7.582459125480190210e+01,-2.601973304427370337e+01,-1.603461275090316818e+01,5.814730349639695817e+01
2.217007336937285800e+00,-1.852126363737852444e+00,-7.618981017836034653e+01,-2.567455409780571074e+01,-1.572495968041640246e+01,5.806877831261827794e+01
2.301662328509386235e+00,-1.896073990832633172e+00,-7.656073959644541560e+01,-2.435143771568797888e+01,-1.459792491589438335e+01,5.865584975146983737e+01
2.398038549337739411e+00,-1.957870114061392997e+00,-7.692565005211525886e+01,-2.406796331346664175e+01,-1.462763551057999933e+01,5.851487510009457793e+01
2.477790476462543801e+00,-2.004069957798719770e+00,-7.729741502698064437e+01,-2.325990333511346364e+01,-1.420571147524211675e+01,5.815699096564346604e+01
2.568831215547181301e+00,-2.034730452743133355e+00,-7.766912711696858196e+01,-2.257391173455496869e+01,-1.400953647580562844e+01,5.815826526808957198e+01
2.649185474573686250e+00,-2.092954247828402004e+00,-7.803484166487868379e+01,-2.196554058738939830e+01,-1.367085439757113186e+01,5.804503471649596946e+01
2.730090229256501466e+00,-2.118801836490774804e+00,-7.841059075485813423e+01,-2.064784893024033607e+01,-1.287893593786623114e+01,5.811208343170396518e+01
2.804749271910782049e+00,-2.166506811865474447e+00,-7.878436061378198474e+01,-1.981112142938396659e+01,-1.241673566184550026e+01,5.813962409491443140e+01
2.875496612522814743e+00,-2.213623973972971726e+00,-7.916204063720800832e+01,-1.877949300078876504e+01,-1.164249170262995570e+01,5.841076345759199739e+01
2.940967451691233414e+00,-2.239116244394836031e+00,-7.953242342856697178e+01,-1.746717569276657755e+01,-1.106026476510142764e+01,5.822571291620919709e+01
3.006199734450158978e+00,-2.278635033423711320e+00,-7.990573555081263635e+01,-1.651095153675141702e+01,-1.051352469095496467e+01,5.847252395930610902e+01
3.076260386794265500e+00,-2.314415186201813412e+00,-8.028075494755324826e+01,-1.540828078215911567e+01,-9.865349615566714192e+00,5.825025420890582950e+01
3.135079803981004609e+00,-2.338417772895809321e+00,-8.066007452781977349e+01,-1.435437593581571925e+01,-9.382821446397768383e+00,5.794599015625951210e+01
3.183963119280298848e+00,-2.364950812763140675e+00,-8.103855190630645211e+01,-1.312465333477257268e+01,-8.622403864284073904e+00,5.826054170323604353e+01
3.243795926833231036e+00,-2.385902277175773634e+00,-8.141291532840702416e+01,-1.200532504954815849e+01,-8.191789538752338729e+00,5.742421329273141595e+01
3.288151916933121477e+00,-2.427038581158626585e+00,-8.179166242428667033e+01,-1.088404849119923412e+01,-7.388388877110728004e+00,5.753515932184852488e+01
3.340198779336048140e+00,-2.435020272093652238e+00,-8.216922633556080768e+01,-9.503961967388931953e+00,-6.705016667200131231e+00,5.764634944644497239e+01
3.380913519766885145e+00,-2.461678482962156522e+00,-8.254393009848226370e+01,-8.367885871889878757e+00,-6.023795788778238958e+00,5.827470017915818801e+01
3.416788551583962885e+00,-2.474962360340214218e+00,-8.292154685828415950e+01,-7.096839750916444700e+00,-5.444193660577606231e+00,5.801077500657587649e+01
3.462754409586070281e+00,-2.487723708296925906e+00,-8.330532219437671415e+01,-5.666515837746217699e+00,-4.548963022095430020e+00,5.796817816147709834e+01
3.483509546674196322e+00,-2.506180756819730959e+00,-8.369084845412419327e+01,-4.354728471578878768e+00,-3.861419892823194200e+00,5.755454388628564288e+01
3.526397480788251215e+00,-2.525843546977057485e+00,-8.408015867352287387e+01,-2.791385953885613613e+00,-2.864024793496618315e+00,5.796399523556861055e+01
3.549303881858594245e+00,-2.544619388883120337e+00,-8.447092637399566684e+01,-8.139217550909353394e-01,-1.550607844233833799e+00,5.760622314129717125e+01
3.522106535508613412e+00,-2.549104913745281920e+00,-8.486618889404701349e+01,5.506440300207525729e-01,-9.746219921252583518e-01,5.803833528878652714e+01
3.549398743371623866e+00,-2.530812600870490314e+00,-8.523778909330223996e+01,1.553549224507211113e+00,-1.020743808971344008e-01,5.740486661041013150e+01
3.559597967113975692e+00,-2.545490658960488872e+00,-8.561575810874927583e+01,3.108295297716880068e+00,6.202316916648412670e-01,5.811289237133639318e+01
3.577252335090610913e+00,-2.526411255451080251e+00,-8.599270232943223391e+01,4.416327239806314253e+00,1.399496841375759359e+00,5.716493676364135013e+01
3.582791352695822162e+00,-2.524463505486778558e+00,-8.637821736265030381e+01,5.644362849604901200e+00,1.933240902998552002e+00,5.831508915900907652e+01
3.584404000851483474e+00,-2.507569831420823903e+00,-8.675428635001523503e+01,6.850658451181681485e+00,2.429109685100722338e+00,5.811997091527379666e+01
3.575393784322534962e+00,-2.493264373807846823e+00,-8.714036609698305824e+01,8.046913524737934864e+00,3.134820232077697000e+00,5.772980970679692092e+01
3.558402483801942573e+00,-2.495646942517851130e+00,-8.751515109717985297e+01,9.121531668791531544e+00,3.767021908643607198e+00,5.778984456952882454e+01
3.539594714482238835e+00,-2.466346025965890476e+00,-8.789611274143936726e+01,1.040343834494151132e+01,4.397607712263332580e+00,5.759512971322161690e+01
3.528237877613781492e+00,-2.454945147074909073e+00,-8.827594034351159280e+01,1.162357103857955032e+01,5.109606548626936195e+00,5.771790783952432946e+01
3.502060412463411154e+00,-2.427817176944586208e+00,-8.865680547660008415e+01,1.318320855806741143e+01,6.064934693942538146e+00,5.704887227142353368e+01
3.456217373714872032e+00,-2.412431994719554496e+00,-8.903601508139749399e+01,1.395514809707552040e+01,6.380184823790427728e+00,5.778138468846513831e+01
3.434265472947211073e+00,-2.377244856816446372e+00,-8.941583213297263910e+01,1.510199293587204750e+01,6.917764854429083954e+00,5.776060849259624774e+01
3.397655667026517889e+00,-2.376831839086889886e+00,-8.979254072539819731e+01,1.608380395835845533e+01,7.497010504231296224e+00,5.770412466385783290e+01
3.352819156123477029e+00,-2.337945315959018444e+00,-9.016897368949148017e+01,1.718871256676598591e+01,8.090131535904996340e+00,5.732259405054548296e+01
3.302530535133227474e+00,-2.311263229563223831e+00,-9.054463737186996752e+01,1.816250007065648120e+01,8.673623081383190936e+00,5.720317147885388209e+01
3.261754776437982173e+00,-2.286998064914996576e+00,-9.092284251352143087e+01,1.910941091251173063e+01,9.253246527384231257e+00,5.733671040800570040e+01
3.216215268285513851e+00,-2.252621120846811209e+00,-9.129407814612532945e+01,1.994709150593110536e+01,9.730310377126423660e+00,5.720193157271103956e+01
3.147171831463345448e+00,-2.209267022895573973e+00,-9.167063680916349711e+01,2.073479678540866900e+01,1.013054096008895932e+01,5.723532983619548276e+01
3.100838566745239611e+00,-2.168890847671150368e+00,-9.204225311114340968e+01,2.170076523547754732e+01,1.061234034594816400e+01,5.705782378144353828e+01
3.031671343462165602e+00,-2.133080974227709703e+00,-9.241924650404145325e+01,2.205669176984207880e+01,1.083654361567781166e+01,5.691977648440511928e+01
2.976371732180649765e+00,-2.110806261420748342e+00,-9.279122712272791773e+01,2.278933540071296449e+01,1.131415431673300986e+01,5.711145699490220551e+01
2.910184910568279548e+00,-2.062361258028772681e+00,-9.315829521095187715e+01,2.344317998725581731e+01,1.181251906751282377e+01,5.644621774200062703e+01
2.848162956468142326e+00,-2.014321633611530160e+00,-9.353299038163483203e+01,2.430481284350794269e+01,1.219719448222264724e+01,5.668239923372443911e+01
2.778101393972000288e+00,-1.981384154662578112e+00,-9.390653732154845557e+01,2.488665722023857185e+01,1.245345377718290969e+01,5.664188549805653139e+01
2.712555487296667067e+00,-1.937016315815867529e+00,-9.427058913475245561e+01,2.493063443155630310e+01,1.270773687125703688e+01,5.656212564561892009e+01
2.637145961488212897e+00,-1.905710506319678643e+00,-9.463700911947435657e+01,2.596631394616801103e+01,1.330767316719930804e+01,5.525551926095322841e+01
2.556868114199962072e+00,-1.857877589876238744e+00,-9.500813668065185880e+01,2.593486707312352024e+01,1.328022800769983824e+01,5.590382582472158646e+01
2.493258181368216420e+00,-1.807777255954306384e+00,-9.538169609994145048e+01,2.572416312423954921e+01,1.330681175764747515e+01,5.629183137000268999e+01
2.414226746434412263e+00,-1.777641668458386448e+00,-9.574404032356189020e+01,2.616416570674617148e+01,1.365077321982077585e+01,5.637377177816444629e+01
2.337959606375395794e+00,-1.733939182696190073e+00,-9.611520934217101342e+01,2.614946017751066165e+01,1.374741672740155174e+01,5.625691699718068151e+01
2.254408853544590308e+00,-1.687735053860706103e+00,-9.647701033284545247e+01,2.628831155720371626e+01,1.390132391490183394e+01,5.633681629087633524e+01
2.179587019926767510e+00,-1.635690340951555299e+00,-9.684297319912836599e+01,2.600704694503829018e+01,1.365902591822296941e+01,5.657661961462977018e+01
2.103392357549314085e+00,-1.598791753146656447e+00,-9.721341825042117080e+01,2.567356944240677663e+01,1.365057486027702360e+01,5.643397391198812585e+01
2.034981229439020822e+00,-1.567496886690719293e+00,-9.757862515958369443e+01,2.575869895037062562e+01,1.392714631077717513e+01,5.660059330618204143e+01
1.958968949945269822e+00,-1.526803633366171198e+00,-9.794728685358816733e+01,2.593311958519458571e+01,1.422445388015461631e+01,5.631587453769544993e+01
1.885380108553846634e+00,-1.473582012003930686e+00,-9.831155822375431796e+01,2.573609135914996671e+01,1.382023824656833177e+01,5.662089795532575209e+01
1.818576270494906888e+00,-1.437702906793674629e+00,-9.867979581409515788e+01,2.489370598318299699e+01,1.352611244597986051e+01,5.676890209308721325e+01
1.740556722156409775e+00,-1.401082496631715912e+00,-9.904538939501733807e+01,2.444262000369165833e+01,1.345212588486899641e+01,5.678276120366280821e+01
1.671463244480592580e+00,-1.373751164349869214e+00,-9.941066366929213416e+01,2.411893016830419612e+01,1.345478201690414188e+01,5.661180360409589696e+01
1.594628496803557338e+00,-1.336916651678166090e+00,-9.978071556114485929e+01,2.362085899865730099e+01,1.329795115638727587e+01,5.669349153554545495e+01
1.535827932576089294e+00,-1.294685131558594549e+00,-1.001507738248886739e+02,2.295508937703984387e+01,1.295405390517659150e+01,5.684269173629196104e+01
1.460748111096273005e+00,-1.246602772761775668e+00,-1.005191136085166903e+02,2.257850415503761354e+01,1.291795310777995986e+01,5.675352423224160958e+01
1.405312141330102849e+00,-1.228921331514129633e+00,-1.008874755928114553e+02,2.179077376389254539e+01,1.265579236751605841e+01,5.658599367593037499e+01
1.346429284682679972e+00,-1.200777474926894683e+00,-1.012611604771989278e+02,2.077797280009324865e+01,1.211466390722614150e+01,5.699407122429084893e+01
1.284410501221100676e+00,-1.167689111365120880e+00,-1.016309289924447796e+02,2.002005840850268470e+01,1.173784820387868777e+01,5.707299790940404449e+01
1.240330311890260218e+00,-1.141802905729491613e+00,-1.020025183039365118e+02,1.923608505436056149e+01,1.135930311979697116e+01,5.692049798943232730e+01
1.193272871814781810e+00,-1.109897289328387160e+00,-1.023779940012924925e+02,1.843844309737376364e+01,1.109518793369354839e+01,5.725511356344750880e+01
1.141902333527870628e+00,-1.089835469866784479e+00,-1.027515730281099735e+02,1.755901436226977808e+01,1.056687339422118477e+01,5.736345892865290352e+01
1.082133695159999798e+00,-1.070897123540021312e+00,-1.031225228099690128e+02,1.669812949791181467e+01,1.031638427093158406e+01,5.722646250009527336e+01
1.048516511013934727e+00,-1.042872024116036300e+00,-1.034976567432070738e+02,1.571604625587368886e+01,9.856945590662702372e+00,5.730860736666905808e+01
1.006590576518460844e+00,-1.028953689678701267e+00,-1.038800143221161960e+02,1.469419877833541932e+01,9.312618912941976745e+00,5.735757322370279354e+01
9.628858922719731872e-01,-1.007212649114649139e+00,-1.042486752658611096e+02,1.373194950515491364e+01,8.926675734507915294e+00,5.735373981952560740e+01
9.433628323186979969e-01,-9.985351661867980511e-01,-1.046284980194053560e+02,1.278632282007879795e+01,8.391879527683677509e+00,5.754631284810573533e+01
9.111235755429525351e-01,-9.935656475754512940e-01,-1.050055625262659760e+02,1.135832826240935134e+01,7.715258184242805406e+00,5.769481962791356011e+01
8.891423815722991897e-01,-9.860318463587418591e-01,-1.053849875706250714e+02,1.018218163367628470e+01,7.137149090663708506e+00,5.785055616129363898e+01
8.616996366118712114e-01,-9.782539728075789753e-01,-1.057619839505574504e+02,9.301263621719195740e+00,6.647988701435265213e+00,5.773342418578104684e+01
8.549295478476062193e-01,-9.675654639270305779e-01,-1.061446265867849945e+02,7.838590424041587568e+00,5.762924867877711854e+00,5.771801078113158923e+01
8.442766803471351000e-01,-9.794075993762589860e-01,-1.065242669617053934e+02,6.319506719299038622e+00,5.079292797620681199e+00,5.845521350955304740e+01
8.371611685209381370e-01,-9.727499840467999093e-01,-1.069012493948238074e+02,5.285489188939029859e+00,4.453096120004405911e+00,5.835029526034408320e+01
8.269694826141860133e-01,-9.903147241748229135e-01,-1.072832230707667378e+02,4.035619430674346475e+00,3.796161754528560195e+00,5.843192944703220348e+01
8.201772264700353254e-01,-9.861396095830059494e-01,-1.076621215376275273e+02,2.711983674402663524e+00,3.005934152672006032e+00,5.784087876975560505e+01
8.359490458588336725e-01,-1.005885191615448093e+00,-1.080450763170204738e+02,1.171774983215681187e+00,2.257540900703055797e+00,5.856587590867861337e+01
8.362179828866382891e-01,-1.005962617245813817e+00,-1.084283616146557705e+02,8.140273642356299355e-02,1.606004758541458299e+00,5.839268749166166117e+01
8.510748714220008893e-01,-1.014113504524857490e+00,-1.088081235485018112e+02,-1.297076048619943967e+00,7.728012608781096304e-01,5.797600749064707770e+01
8.572614145767483151e-01,-1.025880016126734517e+00,-1.091971298842746307e+02,-2.658147729042545926e+00,1.053745001921771035e-01,5.810047379008418034e+01
8.828119703736858614e-01,-1.063658215160103282e+00,-1.095769327204842085e+02,-4.004146490631765865e+00,-6.560459526409874176e-01,5.722547461732680318e+01
9.262944305906273268e-01,-1.084510538655990786e+00,-1.099460602543601340e+02,-5.337849074556222817e+00,-1.609494402692213999e+00,5.645626460408697511e+01
9.359596255551028143e-01,-1.099248199117482727e+00,-1.103112852147929885e+02,-7.859738702431457114e+00,-3.993751736833511146e+00,5.454204338743037539e+01
9.602073560418578069e-01,-1.115179496246696544e+00,-1.106948900079246130e+02,-9.351586076769699218e+00,-4.573732007017190959e+00,5.683473257338511075e+01
1.004614406288760531e+00,-1.153623998623970692e+00,-1.110690001665796132e+02,-1.052962912595270950e+01,-5.227533626929758093e+00,5.771775377561724696e+01
1.023864970509477335e+00,-1.171530498274478305e+00,-1.114590256485324460e+02,-1.200193281865800365e+01,-6.174221892204548645e+00,5.596260494999000201e+01
1.080863528454635736e+00,-1.210433943817974978e+00,-1.118316818993643267e+02,-1.328669466474470973e+01,-6.684893285840871613e+00,5.776682007855580281e+01
1.121150596125305876e+00,-1.233306267515104082e+00,-1.122179365580900594e+02,-1.449274138103350218e+01,-7.449839219652293565e+00,5.682778543478764277e+01
1.167706690889898313e+00,-1.279533980484188760e+00,-1.125966267274134935e+02,-1.574237942819046054e+01,-7.980154673780549324e+00,5.861186050102224954e+01
1.222220279485051408e+00,-1.317687075739513602e+00,-1.129747854613206499e+02,-1.671845824314326734e+01,-8.687914108570259586e+00,5.658925958269460210e+01
1.272528191609024750e+00,-1.358992251663039497e+00,-1.133516285975452149e+02,-1.783236079844762756e+01,-9.394729551950494084e+00,5.682807908322199353e+01
1.335572462673762173e+00,-1.400218978238058298e+00,-1.137315512639446524e+02,-1.898681459659603021e+01,-9.878064651627383341e+00,5.698072784441249183e+01
1.405198176656655695e+00,-1.442208742350885586e+00,-1.141045422074428330e+02,-1.991879535573852067e+01,-1.051705865064572798e+01,5.621795374047105298e+01
1.463955405879362681e+00,-1.487116937435530417e+00,-1.144828904184316940e+02,-2.093404456940674052e+01,-1.111881253174495576e+01,5.574977252030335251e+01
1.533248400418810720e+00,-1.541399174430807761e+00,-1.148561249307550582e+02,-2.180787838347914231e+01,-1.159983118416252168e+01,5.579840462462489370e+01
1.595210148957707519e+00,-1.587951963867681116e+00,-1.152327577290746774e+02,-2.238234551902945313e+01,-1.192039446324414875e+01,5.537240592568925734e+01
1.674321511446380084e+00,-1.633280979760115770e+00,-1.156131365068062991e+02,-2.359323289524901668e+01,-1.277534120768415171e+01,5.532937853668670414e+01
1.747340330879600723e+00,-1.687579080762247941e+00,-1.159790632964948287e+02,-2.453353690859240288e+01,-1.315895651710355629e+01,5.528183782881341557e+01
1.831798387431625263e+00,-1.742004697814991232e+00,-1.163563405788015785e+02,-2.528348930660238736e+01,-1.375031561377805644e+01,5.464943023334605243e+01
1.902767132667501970e+00,-1.798452853181629507e+00,-1.167312611735757315e+02,-2.584810398535096709e+01,-1.406954726368422826e+01,5.474028538082648510e+01
1.972263168919702769e+00,-1.860926004675320655e+00,-1.171007470705457791e+02,-2.673197540278768258e+01,-1.433883347513643436e+01,5.568567279968928574e+01
2.069969680860245909e+00,-1.907988464035497600e+00,-1.174685799775451756e+02,-2.680734026795966685e+01,-1.458690014939159774e+01,5.492232952689604275e+01
2.147064144932558705e+00,-1.973334033635410378e+00,-1.178446751718485785e+02,-2.738245692238152174e+01,-1.497729603521920083e+01,5.449297673185601809e+01
2.230673365684987530e+00,-2.036218323045432044e+00,-1.182158159259638524e+02,-2.781515096797559039e+01,-1.520436483969603358e+01,5.457731351552722998e+01
2.313342862988015725e+00,-2.092714461500236212e+00,-1.185846273860010882e+02,-2.798415348148277104e+01,-1.542859553227969549e+01,5.428710259522048176e+01
2.409758635611396471e+00,-2.145987284082252700e+00,-1.189531859805154284e+02,-2.815319466404211823e+01,-1.560565289407716882e+01,5.418318171237527281e+01
2.493196454880262536e+00,-2.209724517137829025e+00,-1.193203571361713671e+02,-2.840624830413299762e+01,-1.572159314584207657e+01,5.403559261720295126e+01
2.573911619667142325e+00,-2.284980549694182628e+00,-1.196882044647887682e+02,-2.861912980730408051e+01,-1.565016367590756197e+01,5.424109722768333341e+01
2.663406647590902843e+00,-2.330156077621950317e+00,-1.200601572912115529e+02,-2.854540034011568750e+01,-1.573087493819949678e+01,5.423649993873164732e+01
2.756341563150704665e+00,-2.393837356285416718e+00,-1.204269601689110516e+02,-2.865287933465667436e+01,-1.579500805991124857e+01,5.422869878448909731e+01
2.845708399945576339e+00,-2.458465451691722592e+00,-1.207962986713640987e+02,-2.832437362025892114e+01,-1.561070049584136221e+01,5.387945658165215690e+01
2.927211381043506755e+00,-2.506437376591406974e+00,-1.211671269359828358e+02,-2.839005161741307148e+01,-1.566591009632116460e+01,5.422866975870585549e+01
3.026784574826948848e+00,-2.577131409975663701e+00,-1.215280503845125111e+02,-2.831085751798924832e+01,-1.562820374482176788e+01,5.436236421811479858e+01
3.116840220014291951e+00,-2.638804333263465196e+00,-1.218985406059285594e+02,-2.789128411566167998e+01,-1.552675368305499681e+01,5.404566175118377203e+01
3.196522363706821857e+00,-2.707536854140016658e+00,-1.222671723962610599e+02,-2.761601142494081884e+01,-1.537833491514604844e+01,5.395617304412988346e+01
3.279223028378723370e+00,-2.760828996049440320e+00,-1.226376558246991522e+02,-2.731309535062108296e+01,-1.517744972715950347e+01,5.387392173232795756e+01
3.364995531901469938e+00,-2.815234359004875841e+00,-1.230085662642150908e+02,-2.686142456410286883e+01,-1.504429482516585281e+01,5.367096774033294082e+01
3.454783611517274089e+00,-2.874513583417297014e+00,-1.233733899074961755e+02,-2.628288932566731972e+01,-1.479524435491351397e+01,5.354572582222497346e+01
3.529754836790151451e+00,-2.932067325483785680e+00,-1.237426487601460536e+02,-2.560059023200431128e+01,-1.455802843682694636e+01,5.321761909116970202e+01
3.608955981423950909e+00,-2.980461235439406664e+00,-1.241132551601553331e+02,-2.509514151714553876e+01,-1.418278324564863269e+01,5.327857547160397189e+01
3.702212160775596672e+00,-3.035951851738445839e+00,-1.244843188750516134e+02,-2.439996968346283523e+01,-1.367271528010534176e+01,5.372941549728435717e+01
3.759872524772602809e+00,-3.091926469920622367e+00,-1.248562623492068724e+02,-2.353439151258950801e+01,-1.333917788773718449e+01,5.324416885478940742e+01
3.842574718435347592e+00,-3.129059781923729133e+00,-1.252312616232290168e+02,-2.284813766190827877e+01,-1.297660006665698873e+01,5.332260565401610819e+01
3.908384643642554224e+00,-3.184011586649035053e+00,-1.256052501625156737e+02,-2.216042948477824126e+01,-1.252258139633432421e+01,5.335541119330240889e+01
3.982444879777552238e+00,-3.236714700088896279e+00,-1.259774285501276694e+02,-2.116032488575052284e+01,-1.185313684762477671e+01,5.406412264683679325e+01
4.044946251216484434e+00,-3.268308462956838412e+00,-1.263531540801304942e+02,-2.035748444201496810e+01,-1.163256781204374057e+01,5.347953520730609966e+01
4.119568322910310165e+00,-3.316676042744802544e+00,-1.267242517794314978e+02,-1.927933503256534920e+01,-1.094922251032745919e+01,5.375052066276334983e+01
4.191691419391432305e+00,-3.365337686146290253e+00,-1.271021053380002712e+02,-1.845580458525418166e+01,-1.049655176046057115e+01,5.428850080654480337e+01
4.250449056243251533e+00,-3.398256823871975030e+00,-1.274767570247023372e+02,-1.743270839568754127e+01,-9.909419604825083994e+00,5.424023109466700987e+01
4.308516676205359275e+00,-3.445301234459634543e+00,-1.278493057573262064e+02,-1.648083309266676721e+01,-9.522044696620062254e+00,5.351230281515973530e+01
4.362168867789170790e+00,-3.463109952583408813e+00,-1.282274772114769803e+02,-1.528287537124215945e+01,-8.613734949320894785e+00,5.585769312088495298e+01
4.411788684131805027e+00,-3.497919022836185832e+00,-1.286065794754075569e+02,-1.416365906247455086e+01,-8.365609246813454192e+00,5.303612730850560553e+01
4.476903942214415899e+00,-3.523160493633099577e+00,-1.289838488199527831e+02,-1.302152884205394479e+01,-7.332901936421433398e+00,5.735381699218179818e+01
4.521779242840246127e+00,-3.558269105659746856e+00,-1.293631126400795210e+02,-1.185476509618462870e+01,-7.414313146494576401e+00,4.973653895590146590e+01
4.571451295501248957e+00,-3.577632954070054438e+00,-1.297460906216012120e+02,-1.068148009706922430e+01,-5.997773519669664211e+00,5.790759370039619114e+01
4.609043659697475093e+00,-3.579238606040576087e+00,-1.301363447957843960e+02,-9.085261731611460334e+00,-5.599857361406233025e+00,5.193314548661076202e+01
4.645528983238794041e+00,-3.620029331254272620e+00,-1.305226392914879625e+02,-8.324512866802280087e+00,-4.863053230483648015e+00,5.782746491046653148e+01
4.685978596666904750e+00,-3.647235595398456098e+00,-1.309115331536658573e+02,-5.538580745869798427e+00,-2.598871786286415908e+00,5.770021246398417247e+01
4.713857093921172137e+00,-3.649976873507171149e+00,-1.312861326740985817e+02,-4.343473449135125009e+00,-1.934045733028050496e+00,5.764139650066400122e+01
4.735023076378504392e+00,-3.657047479594552897e+00,-1.316725736796612409e+02,-3.035580269649039042e+00,-1.296189727316679141e+00,5.725521825555748023e+01
4.760041860250107781e+00,-3.680499994140177478e+00,-1.320499359627053195e+02,-1.660742473247069695e+00,-6.592136529266050538e-01,5.674004803496732308e+01
4.782722850273043669e+00,-3.691699757367928214e+00,-1.324331275789126039e+02,-4.733164391399329873e-01,-5.989359047839545314e-01,5.341505339125207996e+01
4.793367271315801759e+00,-3.687203987482575940e+00,-1.328140437109857999e+02,9.055727743192804047e-01,5.870333178140472175e-01,5.693876737202357674e+01
4.808551653245354274e+00,-3.674904964571965138e+00,-1.331979727709764916e+02,2.173911925769778541e+00,1.286794594788043922e+00,5.676343118510636288e+01
4.816588614296913207e+00,-3.676338632177362342e+00,-1.335795343779102495e+02,3.677940665365728723e+00,1.985752910033276697e+00,5.638106649728855757e+01
4.827211702374616387e+00,-3.658899544714017793e+00,-1.339664939413635807e+02,4.930784328020840768e+00,2.528060792344009933e+00,5.614601928092390892e+01
4.822024598296740017e+00,-3.651884201650887007e+00,-1.343489105015852942e+02,6.322828812947019372e+00,3.167667947709529308e+00,5.482360671432456201e+01
4.830893732231318793e+00,-3.637784604591502102e+00,-1.347308609518117066e+02,8.467766701527542850e+00,4.108390270646042453e+00,5.367763573916961661e+01
4.827766424431362502e+00,-3.629688651808692157e+00,-1.351166434964562200e+02,8.852548893615598047e+00,4.317606847670764303e+00,5.563140821815773762e+01
4.815948379931932699e+00,-3.609748740647887644e+00,-1.354965664257652236e+02,1.015944155198613785e+01,4.879952367052269757e+00,5.504883120560681675e+01
4.798024935590041729e+00,-3.593897639355532192e+00,-1.358776889266265471e+02,1.119923715815768972e+01,5.364754667412051425e+00,5.475068786252083441e+01
4.786605020368494223e+00,-3.571898654163419451e+00,-1.362604088472220951e+02,1.256136776360617269e+01,5.766302076913368602e+00,5.395376635860299785e+01
4.767310442978024199e+00,-3.550571654403597677e+00,-1.366413354065584826e+02,1.346091717675548338e+01,6.224137137115995699e+00,5.399955926836384634e+01
4.743181126275398007e+00,-3.524832475138168775e+00,-1.370203556503428786e+02,1.440148815501700064e+01,6.894770203912099937e+00,5.485360434500554305e+01
4.716519183292580131e+00,-3.499119752499723290e+00,-1.374034982259678657e+02,1.559853821646093941e+01,6.750025862579565938e+00,5.244281253636985696e+01
4.671407453445405089e+00,-3.467010392510019301e+00,-1.377812096747508690e+02,1.668664999224001733e+01,7.016594749877554271e+00,5.185397017737610526e+01
4.641935483840777366e+00,-3.438775671401799627e+00,-1.381633466632592899e+02,1.761008574070134003e+01,7.381542231424930378e+00,5.173150047346436509e+01
