# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
2.043189008854435329e+00,-1.890248666994011728e+00,-6.565763039610064311e+01,2.496465463763324522e+01,2.186336832294038857e+00,1.556630105852175205e+01
2.035886203617151224e+00,-1.823931850437929825e+00,-6.601545417711571417e+01,2.564304813061944088e+01,2.409165017685346299e+00,1.612544589872878831e+01
2.016118436242949841e+00,-1.747613487934017940e+00,-6.637669578088653566e+01,2.646188082279207165e+01,2.313295289293594070e+00,1.587136853010435367e+01
2.010008645828678553e+00,-1.662483100599956742e+00,-6.673186476660814037e+01,2.702875967572778748e+01,2.385392197406689618e+00,1.563104263575206865e+01
1.986117317943380201e+00,-1.580147168410803715e+00,-6.708826358356631658e+01,2.710997400638016330e+01,2.229739622425354728e+00,1.611401400792427552e+01
1.983155913301596129e+00,-1.495958818086251085e+00,-6.743936767773456609e+01,2.773754690586450877e+01,2.459252449138486618e+00,1.563380596512298837e+01
1.983104513330831153e+00,-1.403150263347924920e+00,-6.778842779365953675e+01,2.814545059346981759e+01,2.507074292075187394e+00,1.603731098420215417e+01
1.976298151015983606e+00,-1.317028393383225193e+00,-6.814949865421078812e+01,2.865579279308495941e+01,2.532982513223020593e+00,1.560613941979709018e+01
1.969507427510484021e+00,-1.227693770373434745e+00,-6.850205324757911285e+01,2.892882451039292846e+01,2.543605433800455895e+00,1.592718636502029206e+01
1.944741770296280592e+00,-1.139071681198856822e+00,-6.885307599720073313e+01,2.899020604227860787e+01,2.690641257583494816e+00,1.604846579341096202e+01
1.941390718753803313e+00,-1.045922179347485326e+00,-6.921164305566722419e+01,2.939640814402637048e+01,2.576314893767150060e+00,1.587476614675689568e+01
1.961187655884147674e+00,-9.511073478389562297e-01,-6.955682579613898042e+01,2.899899780716415876e+01,2.566449460372583147e+00,1.601888777636250438e+01
1.928308362947580790e+00,-8.568374289496887286e-01,-6.991032877614725294e+01,2.898870312081622558e+01,2.557104042955993695e+00,1.619972959041017546e+01
1.905698280766751296e+00,-7.646634225613979652e-01,-7.027007983219428411e+01,2.932448114657656646e+01,2.343455985581762047e+00,1.584033012627575765e+01
1.907889915602831721e+00,-6.651676178578327381e-01,-7.061974603658259753e+01,2.885496850815487946e+01,2.487528276097521029e+00,1.582718722719054050e+01
1.914593885287283470e+00,-5.813224238324892212e-01,-7.096689403347099301e+01,2.847710249114110681e+01,2.337821452131640498e+00,1.622879213035558976e+01
1.884860420321098573e+00,-4.916229050845686288e-01,-7.132290792521652634e+01,2.852761086910970434e+01,2.269432953671180808e+00,1.587877900471955428e+01
1.866115840049920038e+00,-3.975245853317801448e-01,-7.167960770112426871e+01,2.838295507543948304e+01,2.230503560188816792e+00,1.603564754529062242e+01
1.859086549540586830e+00,-3.051723315261369862e-01,-7.202496480173491022e+01,2.768452189423123500e+01,2.044976405874197933e+00,1.564147192446858803e+01
1.861050100824618525e+00,-1.991999568783739960e-01,-7.237469015297267561e+01,2.743595345019926057e+01,1.919899505778718041e+00,1.568733708810555605e+01
1.847497204795045533e+00,-1.192405969228502727e-01,-7.272918562071367887e+01,2.687729174732456272e+01,1.783411193258907401e+00,1.585330477036497676e+01
1.849684755230713407e+00,-3.356230381280056463e-02,-7.308709436314154573e+01,2.654516130144684283e+01,1.837568802331839946e+00,1.598725286327643147e+01
1.817830592931690248e+00,5.977131957911296922e-02,-7.343796352586139164e+01,2.547249227109071867e+01,1.697594964666918838e+00,1.630666922869091451e+01
1.818092582550194791e+00,1.291710023300538523e-01,-7.378836970236235970e+01,2.556050881026919086e+01,1.540587015880888089e+00,1.616673083663471289e+01
1.817334655967945523e+00,2.162173981719206495e-01,-7.413606786842106544e+01,2.427957805507521272e+01,1.246504440401192459e+00,1.616281572181775772e+01
1.795491239996538368e+00,3.030151733597676866e-01,-7.449086085594259998e+01,2.373182734753856948e+01,1.132127170711151987e+00,1.602847995256478697e+01
1.804130696127339561e+00,3.747414821727943490e-01,-7.484521158321348366e+01,2.344550493287117732e+01,1.208800315107950052e+00,1.578414409916150873e+01
1.783347426244768386e+00,4.431885836455649041e-01,-7.520044087648210507e+01,2.202446728788395092e+01,1.175248065655992491e+00,1.597853603853887527e+01
1.782544818620733551e+00,5.206899928382426879e-01,-7.555566575197320844e+01,2.147687782483903973e+01,8.226832060548101566e-01,1.616213735489601433e+01
1.771500610667859021e+00,5.834719303568363102e-01,-7.591405374096797232e+01,2.047485988089248465e+01,4.386174189998344741e-01,1.582829394010218849e+01
1.751617154557509437e+00,6.554282602836565275e-01,-7.626585988095888524e+01,1.890463194191310237e+01,1.643154565760323871e-01,1.573512036910591050e+01
1.765755123988592246e+00,6.994071536693127200e-01,-7.662614280469014716e+01,1.826216112008499692e+01,1.508543810556866038e-01,1.598491998984182416e+01
1.761539826158580624e+00,7.583014196845851984e-01,-7.697782390713504697e+01,1.696299389947486702e+01,-5.787150906034860265e-02,1.581179806460338177e+01
1.768005640108791354e+00,8.207484792430932430e-01,-7.733701640841189828e+01,1.603129762627415289e+01,-2.015296441803650918e-01,1.606661866711566944e+01
1.765277713743566679e+00,8.737719334477560551e-01,-7.769377848928829167e+01,1.479838888499736882e+01,-4.279471471999770071e-01,1.563259208599297168e+01
1.762723059991122554e+00,9.134327464024636356e-01,-7.805434744838399297e+01,1.361046231033495779e+01,-6.912887330074248826e-01,1.644640158365764648e+01
1.748261990353528361e+00,9.433884513086923107e-01,-7.841580454038580683e+01,1.241735110036219680e+01,-8.193414710877047202e-01,1.639084992438743171e+01
1.777072536763819599e+00,9.946525018525562700e-01,-7.876527580142263218e+01,1.118626727131640486e+01,-9.317036261677463793e-01,1.624055096717600577e+01
1.774017387993749750e+00,1.002482285558357944e+00,-7.913692111681044139e+01,1.011289886284817641e+01,-1.240849653316473011e+00,1.661785472783472883e+01
1.779828995985928586e+00,1.037784644170301362e+00,-7.949022942805987668e+01,8.580217860173267042e+00,-1.271994678732287110e+00,1.587442261900504725e+01
1.779109340777305093e+00,1.073675857312423432e+00,-7.984825875098826486e+01,7.412686374746312978e+00,-1.543268002962657981e+00,1.613398615383814416e+01
1.778083705550587368e+00,1.077714708557095946e+00,-8.021630458255634721e+01,6.096250842749821430e+00,-1.728169231625779512e+00,1.611928796428373190e+01
1.774544824746529414e+00,1.108250079941171862e+00,-8.057335400196382125e+01,4.478955989121620185e+00,-2.023314178630702731e+00,1.626299782036106834e+01
1.773247021680800728e+00,1.110284006193751338e+00,-8.092986209351317939e+01,3.077478821523957908e+00,-2.210343044393933365e+00,1.654542100865991827e+01
1.784758428451015178e+00,1.119910612517401205e+00,-8.129055805612318863e+01,1.613956420649685031e+00,-2.288454569044215070e+00,1.628280310816762011e+01
1.790278621306194751e+00,1.133521466583829351e+00,-8.164876197260576873e+01,-2.386928125478381957e-01,-2.885478079462204803e+00,1.568446367284776422e+01
1.799128564246798234e+00,1.091985867602147664e+00,-8.200021904201636858e+01,-2.071898274531903006e+00,-3.348680711930990928e+00,1.618157206287426320e+01
1.812619148943225511e+00,1.091640915882180707e+00,-8.236556761407658200e+01,-3.936381693195849518e+00,-3.656413098058175049e+00,1.622049286491230546e+01
1.819423585735089333e+00,1.057778368679919367e+00,-8.272175960106130788e+01,-5.129218323493760501e+00,-3.933746092094906111e+00,1.633919933747063524e+01
1.828154402305893100e+00,1.032642372166378664e+00,-8.308077379492104342e+01,-6.235380895028702852e+00,-4.341369689958409772e+00,1.668914327817622478e+01
1.855626657326068241e+00,1.032531673785683779e+00,-8.345564514722991589e+01,-7.692032115392167135e+00,-4.383202867680942916e+00,1.581852507921512974e+01
1.876169342480844549e+00,9.881594101328801116e-01,-8.381325820871356314e+01,-9.534690747253844023e+00,-4.415755218097735302e+00,1.600248695379525898e+01
1.893622230141145835e+00,9.391480031547416729e-01,-8.417678829117821238e+01,-1.024503652811907273e+01,-4.286448394128593797e+00,1.627898348214073820e+01
1.908423181494457666e+00,9.250068696146627190e-01,-8.454268393713860519e+01,-1.191325324588553514e+01,-4.494357168334917496e+00,1.589106387328086178e+01
1.925710418512730726e+00,8.638538762472762755e-01,-8.489923526923584518e+01,-1.409972250234768865e+01,-4.876468713844752223e+00,1.580370143328598154e+01
1.946906108934369328e+00,8.104829442590926192e-01,-8.525877855106409697e+01,-1.450910299543180315e+01,-4.648565648409328510e+00,1.592290127400377564e+01
1.969044552244161750e+00,7.767547808480230742e-01,-8.562107616685014477e+01,-1.592826528290173016e+01,-4.808023144925532399e+00,1.599345144583019618e+01
2.004934672885719138e+00,6.925157018092704675e-01,-8.597256831115893760e+01,-1.729865293252745673e+01,-5.126211606730871395e+00,1.468857815647018228e+01
2.028258005181713841e+00,6.527715727205531948e-01,-8.633648170281392709e+01,-1.867860961807438969e+01,-5.349470414769159632e+00,1.459701735651306009e+01
2.045505371376355797e+00,5.781352241158401739e-01,-8.669162043793218686e+01,-2.013404326292798530e+01,-5.459717900539225788e+00,1.518030084177327765e+01
2.069318178870320324e+00,5.219883127647335641e-01,-8.704730865886028823e+01,-2.060030926255628003e+01,-5.537598915232433860e+00,1.409927826253337990e+01
2.106560031446415238e+00,4.503408691672348141e-01,-8.740198379097162729e+01,-2.167354548355752542e+01,-5.730778267261774417e+00,1.419809928913925035e+01
2.124559077674598839e+00,3.622428044715206852e-01,-8.775506429951843756e+01,-2.290773537675666560e+01,-5.693473930574520558e+00,1.439851107388193263e+01
2.157720829178069621e+00,2.944012205135777549e-01,-8.811053927213072257e+01,-2.395029275939510427e+01,-5.715564575929819924e+00,1.505536178521609969e+01
2.171320394766505402e+00,2.002074384143952557e-01,-8.846663131779303058e+01,-2.566501788411632035e+01,-5.957024775149015738e+00,1.459895212655699659e+01
2.221166726991716800e+00,1.248347978779520417e-01,-8.882203856200720793e+01,-2.590539790318270263e+01,-5.928849659282637852e+00,1.455144609752693619e+01
2.236346723522180113e+00,3.372992810443520284e-02,-8.917128706460962917e+01,-2.666490177169156084e+01,-5.887877626844962187e+00,1.416025298936056842e+01
2.269096022642520083e+00,-3.256162745174151496e-02,-8.952397141225802102e+01,-2.733926255097164315e+01,-6.081860914734403600e+00,1.426109865512342445e+01
2.300830765090205787e+00,-1.372896532172944717e-01,-8.987318003708281822e+01,-2.860499899501902377e+01,-6.140530705532605715e+00,1.442885066599965249e+01
2.343123693901853599e+00,-2.264534862321170294e-01,-9.022056656830440602e+01,-2.888972383239783426e+01,-6.212195881243024687e+00,1.379863777956524729e+01
2.371732016605113458e+00,-3.291341077494962519e-01,-9.056832186350217739e+01,-2.934250642425104516e+01,-6.267505748811046828e+00,1.333606172061464612e+01
2.394482870086518389e+00,-4.142436467243442166e-01,-9.091947401738431722e+01,-2.989743780697707720e+01,-6.115257522426083447e+00,1.452402330180284196e+01
2.432986006275934088e+00,-5.103039078001074813e-01,-9.126790035868218354e+01,-3.003759697615158686e+01,-6.170247632634159984e+00,1.416770734090260397e+01
2.466675264362327979e+00,-6.119977952921544784e-01,-9.161393289825838337e+01,-3.031127659233463945e+01,-6.023736098943236250e+00,1.462963900946886220e+01
2.497618076574150692e+00,-7.239650152738477118e-01,-9.195506198282220112e+01,-3.084034068977390319e+01,-5.987176484603292437e+00,1.476722334801207559e+01
2.544778517073863711e+00,-8.128692756522468699e-01,-9.230221919484276327e+01,-3.077294026436527830e+01,-6.124108201479311120e+00,1.438835634927592366e+01
2.575656011714576366e+00,-9.147119198520385908e-01,-9.264472953480300532e+01,-3.111795107345939826e+01,-6.093943926917428477e+00,1.442560849967317438e+01
2.603727482722371533e+00,-1.015791663706409054e+00,-9.299007862449536788e+01,-3.127304957105481265e+01,-6.030308780155246851e+00,1.437853978081906803e+01
2.639797291298974002e+00,-1.112307357141617103e+00,-9.333531530482876803e+01,-3.110432672551687716e+01,-6.028878711873602469e+00,1.467552189302489651e+01
2.669073996426819306e+00,-1.216133066869701906e+00,-9.367962633627595892e+01,-3.096526778731798757e+01,-5.842473826604575038e+00,1.466066500849513154e+01
2.708878484989435620e+00,-1.312413584110004194e+00,-9.402077519021186447e+01,-3.087727380552853162e+01,-5.949699914422891034e+00,1.433583839102393931e+01
2.731595085865441419e+00,-1.404574970213388951e+00,-9.436991520211024920e+01,-3.080968354617414562e+01,-5.680445139033854396e+00,1.471888427359453821e+01
2.774789965912221490e+00,-1.497767878875379211e+00,-9.471562547868931858e+01,-3.023211915778234271e+01,-5.777221567626374288e+00,1.457181868300813932e+01
2.806057560569124476e+00,-1.600703189234423007e+00,-9.505650914766964377e+01,-3.015533825039138094e+01,-5.588677136222572450e+00,1.463300899874539418e+01
2.824430761852534388e+00,-1.695970214211342864e+00,-9.540531609536384394e+01,-2.976380656139151171e+01,-5.485839697186892572e+00,1.455204521956898844e+01
2.868888954319613660e+00,-1.789941218688568370e+00,-9.574724444574820836e+01,-2.907001133599019482e+01,-5.719227150892982614e+00,1.372423089734271784e+01
2.900580565925773513e+00,-1.880613009661828983e+00,-9.608942853881040946e+01,-2.857581825594219183e+01,-5.516790278849300400e+00,1.445955893632109124e+01
2.920549540128208221e+00,-1.961174354458421476e+00,-9.644055359728164944e+01,-2.805999295107354286e+01,-5.308336930473801729e+00,1.409234001602523279e+01
2.954969053463864626e+00,-2.048929310397852532e+00,-9.678587916527570201e+01,-2.726514468062737251e+01,-5.311504883388613152e+00,1.384512813387287622e+01
2.983151825794129408e+00,-2.130932169021434675e+00,-9.713379518620845943e+01,-2.659918449930183826e+01,-5.183101566136031124e+00,1.441106974870164059e+01
3.017318407587440632e+00,-2.211688745492210728e+00,-9.748021527937189035e+01,-2.594517614891702806e+01,-5.113050907192817185e+00,1.436716210979874475e+01
3.033665634938254030e+00,-2.288612793278502977e+00,-9.782825375684872427e+01,-2.515034946148293926e+01,-4.720679656534709778e+00,1.477689225883761814e+01
3.080792812600433805e+00,-2.365157822049241076e+00,-9.817491402796486000e+01,-2.431462239637918543e+01,-4.662147486820860109e+00,1.504123790234229219e+01
3.095418808354557072e+00,-2.426794457227742896e+00,-9.852851215439299892e+01,-2.321768101735458245e+01,-4.639399765507466356e+00,1.467660310723362471e+01
3.127633129266408574e+00,-2.497952418244722139e+00,-9.887997329679876657e+01,-2.228679637668333058e+01,-4.496775830365048243e+00,1.481629135786402074e+01
3.132048306961275230e+00,-2.558825657340435100e+00,-9.922646636171027978e+01,-2.148457719551500134e+01,-4.387876033021472999e+00,1.460093489925147558e+01
3.161584209931978862e+00,-2.621926070306130896e+00,-9.957820507156432654e+01,-1.967822371004533011e+01,-4.016729604834986311e+00,1.535694892765677189e+01
3.185872563029233717e+00,-2.673895016146730086e+00,-9.992890922408354015e+01,-1.907376860345221914e+01,-4.043822104367592374e+00,1.443346439514371404e+01
3.210566231457336883e+00,-2.718520587373632225e+00,-1.002846573216609016e+02,-1.788071224071292420e+01,-3.870412555581899117e+00,1.512677369855990150e+01
3.223451317641197633e+00,-2.772062926602188782e+00,-1.006415215196544608e+02,-1.657411582766549785e+01,-3.503703146533122759e+00,1.518714237762673669e+01
3.228005287215905739e+00,-2.799231060309921304e+00,-1.009968126746121015e+02,-1.560876256565953035e+01,-3.539251304618310279e+00,1.545755743415017847e+01
3.253564438830478522e+00,-2.851299555170271560e+00,-1.013502986842796076e+02,-1.485592722256232712e+01,-3.334147817307270056e+00,1.688283160161086016e+01
3.279926105113501578e+00,-2.884211773989591165e+00,-1.017063947957246484e+02,-1.386779624560520752e+01,-3.298663326216593195e+00,1.741577425779530230e+01
3.298043507515979300e+00,-2.910115986370215069e+00,-1.020695768132388110e+02,-1.040810188598386610e+01,-1.749402279114381509e+00,1.643484406436192913e+01
3.315967790353335332e+00,-2.920175132180474975e+00,-1.024337939026338375e+02,-8.952195258794652943e+00,-1.535025268967674439e+00,1.626498789659763489e+01
3.313283074799537431e+00,-2.949530025139779355e+00,-1.027936589891317425e+02,-8.017083775813414803e+00,-1.131989190039903947e+00,1.763255477308631214e+01
3.335222364049814203e+00,-2.969638129692611983e+00,-1.031487501809694436e+02,-6.733293791690882379e+00,-1.192430433389599420e+00,1.743996286968027221e+01
3.340055340647305471e+00,-2.982554782033389529e+00,-1.035038000151312048e+02,-5.317692291239052516e+00,-9.671170531499799772e-01,1.721230286154422018e+01
3.340895743529470607e+00,-2.986172820219621826e+00,-1.038673977162559225e+02,-4.320474021845172707e+00,-1.199199269523824940e+00,1.706665930184249902e+01
3.361294596655300282e+00,-2.984514136177836008e+00,-1.042312952986061276e+02,-2.763859307814861221e+00,-9.631833116324491906e-01,1.662239293851011013e+01
3.363536223339428588e+00,-2.985958464723466932e+00,-1.045896046276974403e+02,-1.654346106762260904e+00,-8.262187546021743101e-01,1.741167545479044421e+01
3.359688591780178868e+00,-2.952180261468356548e+00,-1.049581689394274804e+02,-5.812086440900049444e-01,-5.114768263980761231e-01,1.724615373256381901e+01
3.380879080703136808e+00,-2.935978509554161064e+00,-1.053056301309004823e+02,1.128142380201648365e+00,-1.807572740668700884e-01,1.681154645656551949e+01
3.373974500786777853e+00,-2.927190773841289229e+00,-1.056646484210590842e+02,2.541595025068734692e+00,-1.688090972057297023e-01,1.685802786030088996e+01
3.361555657859986113e+00,-2.919004256670518771e+00,-1.060199975022077865e+02,4.419779910306120385e+00,2.244565272193030023e-02,1.729066404174282212e+01
3.378762143651114158e+00,-2.904369433307579129e+00,-1.063780689484025288e+02,6.014031680931211987e+00,1.215035512807895041e-01,1.701004370733018689e+01
3.383456161364916781e+00,-2.856333145337657697e+00,-1.067396886278468031e+02,6.458654260757036525e+00,6.236425162647208920e-01,1.689364919982128654e+01
3.390743374201649729e+00,-2.831986731203073759e+00,-1.070985439795173448e+02,8.523570466469573503e+00,6.092978098528113451e-01,1.686175165863972936e+01
3.400196400692456322e+00,-2.797764728107608789e+00,-1.074500223739740505e+02,9.716734067135261554e+00,7.522902446687457223e-01,1.685202200309311493e+01
3.385606387311396404e+00,-2.760195847887302989e+00,-1.078099858208382074e+02,1.098814813323060413e+01,8.591590228347288916e-01,1.702531784057668673e+01
3.389345195274762190e+00,-2.707298335224663788e+00,-1.081659993655319312e+02,1.283157712639345682e+01,1.017008294162350834e+00,1.704376343551119533e+01
3.398914586958659001e+00,-2.645877391916656052e+00,-1.085219404493547302e+02,1.407370690250579948e+01,1.059931156751386716e+00,1.653210219466624054e+01
3.384966410913913037e+00,-2.605080566440733492e+00,-1.088850458496615232e+02,1.429641156889102405e+01,1.573132219349045124e+00,1.683333099737606275e+01
3.386073494300214648e+00,-2.543135843929121620e+00,-1.092287049862667629e+02,1.640681077943666111e+01,1.389822485127662599e+00,1.671843994014493973e+01
3.365858803384524478e+00,-2.470373083249910451e+00,-1.095920317490197391e+02,1.640329934889671293e+01,1.885453299653264692e+00,1.689307700614028462e+01
3.368602518285323200e+00,-2.416295606054632117e+00,-1.099429997234252880e+02,1.695882716880618801e+01,2.178095762809311164e+00,1.681972869341627685e+01
3.347748455423937841e+00,-2.350146068181061310e+00,-1.103030322554004243e+02,1.866377074664305269e+01,2.208938357930473995e+00,1.685175445376803793e+01
3.354921028778020897e+00,-2.279792335141451076e+00,-1.106503865521680865e+02,2.025941213358654736e+01,2.154045621673636113e+00,1.672934937447049464e+01
3.343838846236598883e+00,-2.199701817957929961e+00,-1.110051666022649499e+02,2.166797335906765909e+01,2.016657898633996471e+00,1.655918442220158937e+01
3.343569500123370730e+00,-2.132996475065283448e+00,-1.113566957265491624e+02,2.154822225426674720e+01,2.476786077480908066e+00,1.669516504493798337e+01
3.330783816652969520e+00,-2.039651635253676432e+00,-1.117125221776013291e+02,2.303314523853917706e+01,2.307029911885257079e+00,1.639683005154387985e+01
3.310259411124159001e+00,-1.963904629172702698e+00,-1.120579463614367199e+02,2.317159332730828680e+01,2.607879697351757287e+00,1.654832218973997726e+01
3.298442175563904399e+00,-1.878015797015336830e+00,-1.124171200819009044e+02,2.343957413546230484e+01,2.873296622289392310e+00,1.659573932757987791e+01
3.279702756198693336e+00,-1.800926917682318162e+00,-1.127638291469459659e+02,2.476488061146282504e+01,2.735940149232083396e+00,1.669124547860225860e+01
3.279788201525855484e+00,-1.694322408017796988e+00,-1.131116958178367611e+02,2.626959215207624254e+01,2.413390470492795981e+00,1.623989232866983556e+01
3.264296640206525879e+00,-1.614455242284407177e+00,-1.134591733303512910e+02,2.582973467181918537e+01,2.604495732023416998e+00,1.646158635296542627e+01
3.244971894297309589e+00,-1.521580668949923165e+00,-1.138139870552931683e+02,2.555638004708455924e+01,3.093257092596328750e+00,1.660073937342279748e+01
3.241523612828933310e+00,-1.420370336099267661e+00,-1.141528703317579669e+02,2.681740285328168838e+01,2.787083339569267793e+00,1.639571919164448488e+01
3.222838864788174718e+00,-1.339910265911839815e+00,-1.145098985475167979e+02,2.639091019589028519e+01,3.024598437151409858e+00,1.643546568828659105e+01
3.216378487856642820e+00,-1.231978243686739916e+00,-1.148560131670958384e+02,2.756130316930068958e+01,2.667207918580662973e+00,1.614850148026673082e+01
3.195916140297134334e+00,-1.136009024230702380e+00,-1.152026678847478109e+02,2.689361570778987698e+01,2.807989253695706733e+00,1.652245114906330414e+01
3.184928239620829160e+00,-1.051530845636420963e+00,-1.155546291704393695e+02,2.666502206273761288e+01,3.042299510243564153e+00,1.642649856248744911e+01
3.188437338439863211e+00,-9.462217562264640947e-01,-1.158982096207891885e+02,2.703275736662795481e+01,2.771594298272817891e+00,1.628893211291605070e+01
3.155104192642790295e+00,-8.455200331957257731e-01,-1.162490837246489974e+02,2.687442185043116893e+01,2.655986497279806180e+00,1.621551735378878689e+01
3.157014124437557356e+00,-7.583773527398989245e-01,-1.165933610362495472e+02,2.604025112987859458e+01,2.957063515019640931e+00,1.634005402800586992e+01
3.144786229832133628e+00,-6.587961616741040416e-01,-1.169374645933950205e+02,2.682207204136094703e+01,2.494766863080562391e+00,1.618710578654136611e+01
3.123203317202763785e+00,-5.580765928066284687e-01,-1.172925872435778842e+02,2.636921482043792153e+01,2.424734670880352105e+00,1.633728179852754891e+01
3.121980446174285717e+00,-4.823779968277221997e-01,-1.176374613647339089e+02,2.536228114550666746e+01,2.608153281774911125e+00,1.656162962795120563e+01
3.121415475634483627e+00,-3.840129674759964473e-01,-1.179853086943898433e+02,2.481321783979849371e+01,2.590265485281285418e+00,1.663450704220757004e+01
3.103713580004738404e+00,-2.816915775409825073e-01,-1.183369522038011468e+02,2.495702294016124512e+01,2.124242638086697887e+00,1.632748466794034314e+01
3.099925651198448762e+00,-2.007817575519084130e-01,-1.186833230568592228e+02,2.465586290205653341e+01,2.059192520991530717e+00,1.645955270692177308e+01
3.094002588445841084e+00,-1.023436443991840861e-01,-1.190242505560455584e+02,2.329358614836415242e+01,2.225637618244426186e+00,1.664454773433526213e+01
3.083570295069206324e+00,-2.115697162435026257e-02,-1.193782467140266874e+02,2.323461786461833256e+01,1.779367198514788750e+00,1.643061355699056492e+01
3.065701620554106555e+00,6.404968440062930313e-02,-1.197278801768974859e+02,2.257397252371700702e+01,1.527869177320121841e+00,1.628067310065636875e+01
3.062664531899438103e+00,1.374513422239260763e-01,-1.200726315208986108e+02,2.134482735059748038e+01,1.725004859463963092e+00,1.658957092552767776e+01
3.052057908041897250e+00,2.210962944452603551e-01,-1.204240021638212852e+02,2.037827929544373262e+01,1.525177033073977118e+00,1.656748528036775170e+01
3.040834875902101331e+00,2.849957893814689669e-01,-1.207732278595598245e+02,2.037272569424708024e+01,1.226654313783490879e+00,1.669487394595360996e+01
3.037096159424448771e+00,3.661353037647359088e-01,-1.211279518261116266e+02,1.871071851076894887e+01,1.137051639155786331e+00,1.671651911892132958e+01
3.037941679754625923e+00,4.359821202044713573e-01,-1.214752234241685471e+02,1.799942609925246018e+01,9.603189132664996519e-01,1.667063173215969130e+01
3.026791287674074127e+00,5.065718836490304966e-01,-1.218314294252270003e+02,1.783921239814694459e+01,5.386015403001135349e-01,1.663869991601224640e+01
3.026761026683294276e+00,5.605462031768411180e-01,-1.221797057076325217e+02,1.582083272578173627e+01,6.211468804066311300e-01,1.646143583779462460e+01
3.024361208573067117e+00,6.194063811159367106e-01,-1.225351735999564795e+02,1.496091696014222450e+01,3.922818989139951196e-01,1.659109990051012673e+01
3.027642865510616232e+00,6.742455362391410745e-01,-1.228861203064101204e+02,1.422041546589528593e+01,2.091138605682467122e-01,1.688917946171604711e+01
3.024407297652141224e+00,7.238187210480191425e-01,-1.232377084888305205e+02,1.338318045897626440e+01,8.651686011735529314e-02,1.696546417446602106e+01
3.012837861105809978e+00,7.699725158616956833e-01,-1.235942826711662406e+02,1.213038205358698463e+01,-2.288546080926940895e-01,1.681894604308492447e+01
3.020478680653967629e+00,8.074010564074569629e-01,-1.239449838538731257e+02,1.102527948886170961e+01,-4.163402427763031044e-01,1.686244333221102565e+01
3.015738256888427671e+00,8.422109953490917178e-01,-1.243040272428043238e+02,1.008364276919658842e+01,-6.984336352978077755e-01,1.660253362318153236e+01
3.015784756090562624e+00,8.916931760185207168e-01,-1.246620841416445984e+02,9.500282074964756518e+00,-1.195730646225776850e+00,1.647572431322706521e+01
3.025657435601457834e+00,9.134713591895433638e-01,-1.250131729329170440e+02,7.283839549204809138e+00,-1.074972936377471155e+00,1.654528586180132876e+01
3.023567372101878092e+00,9.246186048651452438e-01,-1.253696734277711613e+02,6.822461903787416126e+00,-1.335410513538605404e+00,1.678284393622791271e+01
3.036632546296351265e+00,9.511381804010170526e-01,-1.257319259173541610e+02,5.356804151050564400e+00,-1.559992841288686316e+00,1.677744721569010622e+01
3.045080314362005325e+00,9.557409262422424945e-01,-1.260819623578521629e+02,4.076071573262471937e+00,-1.768436048598342802e+00,1.681115077303736882e+01
3.061757269500658296e+00,9.717290533382083595e-01,-1.264415237473569249e+02,3.142757180046050536e+00,-1.959270190342573104e+00,1.707970680320459067e+01
3.072014986406559345e+00,9.909457891719739564e-01,-1.268008860385767207e+02,1.549173258462436031e+00,-1.945763364172216070e+00,1.757905945674524517e+01
3.086866599175534631e+00,9.787692025101932813e-01,-1.271604780785840774e+02,2.800561153876693909e-01,-2.354621226258353683e+00,1.672316068892405738e+01
3.095365438905110622e+00,9.744945342185928894e-01,-1.275165306361730018e+02,-1.016773175814456698e+00,-2.377582308842241421e+00,1.743989351801066334e+01
3.097873534744364221e+00,9.647822229077291922e-01,-1.278740390761901295e+02,-2.171833204654200156e+00,-2.464406552852124843e+00,1.778772454929318769e+01
3.089011797639480861e+00,9.447291389645897652e-01,-1.282373278879901477e+02,-3.564624163201574714e+00,-2.695159016897361592e+00,1.710197806209250260e+01
3.126256571614780100e+00,9.241195660160883563e-01,-1.285904580658709051e+02,-5.161954164583288041e+00,-2.940218342669097318e+00,1.798334945154028475e+01
3.136627130727903889e+00,8.968953387869760263e-01,-1.289427466950273242e+02,-6.497117969355826084e+00,-3.164201593446091199e+00,1.861245761121319120e+01
3.146023832552854671e+00,8.536636741878282919e-01,-1.292926636666925333e+02,-8.175773652166759220e+00,-3.071317358442955392e+00,1.892407749678381990e+01
3.171638705057079122e+00,8.216815700209281204e-01,-1.296520817259134617e+02,-9.264918558980115293e+00,-3.570638412537782358e+00,1.675189625497987578e+01
3.184607124469374995e+00,7.967638195088966313e-01,-1.300105268271686612e+02,-1.072620790219999165e+01,-3.730550142213197695e+00,1.772244683599960879e+01
3.202457101953259055e+00,7.422675483619514125e-01,-1.303646573428064812e+02,-1.180916656583039170e+01,-3.931849583887112587e+00,1.507059610324673393e+01
3.228405707520918710e+00,6.896037463438915438e-01,-1.307087745747657834e+02,-1.298816108378451162e+01,-4.261261938930292814e+00,1.459123915922491577e+01
3.250088789466191841e+00,6.424069033093928738e-01,-1.310594937917842628e+02,-1.355825249039271085e+01,-4.441571353328455984e+00,1.151245724664653558e+01
3.270122119396349447e+00,5.781326370824899641e-01,-1.314123695534994454e+02,-1.474923063869766438e+01,-4.560620552494079938e+00,1.163669621695484047e+01
