# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.716931703457120761e-01,-8.640398317413655604e-01,-6.269566305388497085e+01,-2.444627192110598557e+01,1.764815758415016944e+01,-7.622715366624146327e+01
7.683198633502819064e-02,-8.723420001919066635e-01,-6.303369798317481809e+01,-2.489826773680026761e+01,1.825387632030068019e+01,-7.621546083373080194e+01
-1.617119140268918898e-02,-8.942706026563200794e-01,-6.336485988726906271e+01,-2.494741693140474226e+01,1.799869374958073820e+01,-7.622363343839271010e+01
-1.054257833835698932e-01,-9.167332675664283670e-01,-6.370018612552797777e+01,-2.479856212152232686e+01,1.802774475439564483e+01,-7.614966591067974377e+01
-2.028947149951072504e-01,-9.475142045898792276e-01,-6.402656928126941693e+01,-2.453574254363940099e+01,1.746531077134541832e+01,-7.629633535702269853e+01
-2.938414944937761675e-01,-9.573105404293755782e-01,-6.436718122426285049e+01,-2.494910331560272354e+01,1.806352880572752539e+01,-7.628697143052386309e+01
-3.780018399415521202e-01,-9.882018121717237591e-01,-6.469836341654226430e+01,-2.461742649302280839e+01,1.777696149666417824e+01,-7.663407643750086606e+01
-4.698710430074033439e-01,-1.003658854581431115e+00,-6.502878050152315836e+01,-2.458181704017589908e+01,1.757713961579533191e+01,-7.659796902310647226e+01
-5.677950541212659630e-01,-1.034840991682358435e+00,-6.536310591681620963e+01,-2.387112376028932914e+01,1.691156672682773987e+01,-7.637167465535679867e+01
-6.496726127818241991e-01,-1.050911752935462573e+00,-6.569539062325586087e+01,-2.321445900644868132e+01,1.665387288783456299e+01,-7.635436727608028207e+01
-7.397507606525870472e-01,-1.071325914510111943e+00,-6.602882839520830771e+01,-2.316464639829444039e+01,1.642125050272856157e+01,-7.642432291907257991e+01
-8.139455292691639698e-01,-1.080180689261510452e+00,-6.636350511127784557e+01,-2.276564023807676662e+01,1.602089520081974783e+01,-7.692668905158471659e+01
-8.910100342597964129e-01,-1.093661502317900158e+00,-6.669806948865866048e+01,-2.250710460933532175e+01,1.570043964109919976e+01,-7.716529355310851201e+01
-9.770237554593830254e-01,-1.128972543767986281e+00,-6.703337254658495681e+01,-2.148157647968008277e+01,1.504347279879414856e+01,-7.683948957582364869e+01
-1.060053268898576206e+00,-1.148270503846333668e+00,-6.736982434001609477e+01,-2.109077292545890359e+01,1.477069765392794842e+01,-7.675488854384838078e+01
-1.121647484442870990e+00,-1.154357947855260136e+00,-6.770590619155771606e+01,-2.043697920403910118e+01,1.410102474783329285e+01,-7.705247018708521978e+01
-1.192714556175085150e+00,-1.172350265752811538e+00,-6.804202752455435643e+01,-1.996238981425629433e+01,1.361898314237292418e+01,-7.743038172601728775e+01
-1.265271179237117849e+00,-1.198480368968262155e+00,-6.837783641442567273e+01,-1.893219236144650353e+01,1.273390990025082914e+01,-7.740034711027824699e+01
-1.319701455865324391e+00,-1.216130781627725810e+00,-6.872239077534786134e+01,-1.818780287861373424e+01,1.225753140347190318e+01,-7.750651935940051374e+01
-1.385305763857767047e+00,-1.225588729085416162e+00,-6.905541734050837022e+01,-1.759704566906548706e+01,1.166612679400256347e+01,-7.785290640772332438e+01
-1.433307437210375568e+00,-1.243726164349823193e+00,-6.939497535589762833e+01,-1.664329614505042443e+01,1.101746213141317554e+01,-7.790586618499071392e+01
-1.493415686822647359e+00,-1.268363637114134690e+00,-6.973406894186305749e+01,-1.551409498759333516e+01,9.981584269223443329e+00,-7.772742580459977546e+01
-1.535877804028507043e+00,-1.273251152867828750e+00,-7.007394744452281543e+01,-1.520718493215121114e+01,9.688355716551889429e+00,-7.797448184176624864e+01
-1.577760711646327252e+00,-1.276164367307842440e+00,-7.041453419852157936e+01,-1.425415890982678313e+01,8.774809292079513767e+00,-7.848271115720400815e+01
-1.625931912946175117e+00,-1.292219923850666419e+00,-7.076148842420099072e+01,-1.316446456231098239e+01,8.092614631193621122e+00,-7.824775640033391255e+01
-1.658654297829198043e+00,-1.309597176374609262e+00,-7.109900786083815660e+01,-1.198004821854885193e+01,7.062806315811022806e+00,-7.816242751369941288e+01
-1.688319620034723911e+00,-1.328564835309293812e+00,-7.144491068514361132e+01,-1.144214273710770868e+01,6.514922776250187120e+00,-7.846824280829542886e+01
-1.719778439059675534e+00,-1.339570720069559684e+00,-7.178954601210497799e+01,-1.052902417488012432e+01,5.611913049850064006e+00,-7.835008554257926505e+01
-1.738074859630669877e+00,-1.345686435067477760e+00,-7.212929615832644004e+01,-9.166539245772241884e+00,4.751218970732370650e+00,-7.893366697071834892e+01
-1.754415169171434030e+00,-1.360389638034007476e+00,-7.247468022960396183e+01,-6.989464561507130469e+00,3.408008028712973037e+00,-7.814618107069046005e+01
-1.773296312572870903e+00,-1.378795059238541398e+00,-7.282371345006384900e+01,-6.856677618866312329e+00,2.847367116517174335e+00,-7.914084954869420585e+01
-1.769344792929391730e+00,-1.362987554548794833e+00,-7.316898759976911037e+01,-5.287201009735230883e+00,1.926766617706110907e+00,-7.857948663188264504e+01
-1.782727298630764068e+00,-1.355277192559583455e+00,-7.351125924978137505e+01,-3.849842718378057693e+00,7.180333285670749133e-01,-7.927311788578766993e+01
-1.791704488279911800e+00,-1.385015180283062364e+00,-7.386050225930810598e+01,-2.733478801356107102e+00,-1.817807766083152921e-01,-7.955852903080602800e+01
-1.791079245734428227e+00,-1.386881622610303566e+00,-7.420886778702455899e+01,-1.428616614157604880e+00,-1.286705569195751409e+00,-7.841458136371386445e+01
-1.793607844140375107e+00,-1.369792195134664325e+00,-7.454776132799929655e+01,1.220054142714578349e+00,-3.925126747757554213e+00,-7.927569338837690793e+01
-1.774507741332497446e+00,-1.369379366646057861e+00,-7.489620795583076074e+01,2.678338295603434727e+00,-3.833906973529252138e+00,-7.856746330161399783e+01
-1.736523080913046968e+00,-1.358645700034799120e+00,-7.525635041179509699e+01,4.082988733668937442e+00,-5.084151248256432609e+00,-7.941245098662112412e+01
-1.733859497967687346e+00,-1.369126137267357990e+00,-7.561730444543732688e+01,5.038690377770069340e+00,-6.047349551648986576e+00,-7.956663594703805131e+01
-1.693905784960465510e+00,-1.347889484217148492e+00,-7.596608395113395318e+01,6.725761125792124595e+00,-7.672872568677876259e+00,-7.913942282332794775e+01
-1.656968548386160478e+00,-1.362029648586030817e+00,-7.631005820627353842e+01,7.680718964015797567e+00,-8.103610272068271669e+00,-7.898781393623850988e+01
-1.624770740579887018e+00,-1.361161732852451678e+00,-7.666115866765758824e+01,8.752544331221002949e+00,-9.029958831260291419e+00,-7.913501707675412433e+01
-1.578467162194316487e+00,-1.366942379992565293e+00,-7.700030812075698350e+01,1.007995296618808467e+01,-1.035638643795392078e+01,-7.915022021362595694e+01
-1.535418843510679920e+00,-1.364899730989122872e+00,-7.735036587319771684e+01,1.101032154844710753e+01,-1.069664088152281600e+01,-7.888839440423765836e+01
-1.489515927733259915e+00,-1.363755358980483834e+00,-7.770286862993046384e+01,1.195400692030783141e+01,-1.168469547737607428e+01,-7.919119425250893585e+01
-1.439491490578108213e+00,-1.356192737657465841e+00,-7.804475022209516055e+01,1.364450676158838327e+01,-1.269651505340660869e+01,-7.907814985477655512e+01
-1.369675546466519123e+00,-1.348087878479532264e+00,-7.838312997917824987e+01,1.418671456999403624e+01,-1.318038497775747686e+01,-7.895560781125396943e+01
-1.314321688521843612e+00,-1.348842918567015658e+00,-7.873065540506019033e+01,1.520789520727412913e+01,-1.419096891261056825e+01,-7.902540061573090213e+01
-1.249002164277353444e+00,-1.337737309041358458e+00,-7.907072780131781542e+01,1.606319495576932965e+01,-1.498152113224357684e+01,-7.891767772413902549e+01
-1.181656645867704469e+00,-1.327112309440735771e+00,-7.940794575783789355e+01,1.725127476688722439e+01,-1.615736463689155045e+01,-7.894514595383942890e+01
-1.107460795279463284e+00,-1.306725661826476426e+00,-7.974967082514294248e+01,1.821838879577356352e+01,-1.694364172000894442e+01,-7.859520746830864368e+01
-1.032921984386412362e+00,-1.290449668481983281e+00,-8.008993508720502064e+01,1.946062667339113972e+01,-1.777756895391100400e+01,-7.862501369886440727e+01
-9.523186236667910975e-01,-1.279067456777170264e+00,-8.043434505060886863e+01,2.036156011612351691e+01,-1.844469491379032888e+01,-7.853500649151646940e+01
-8.588430854442510309e-01,-1.285169574300880413e+00,-8.076659578134822937e+01,2.108191279188184808e+01,-1.942557375846088874e+01,-7.808024869130531442e+01
-7.919133508751752260e-01,-1.267491926419779702e+00,-8.111158278984413528e+01,2.192982877879633108e+01,-1.995887564921736157e+01,-7.830549014434269850e+01
-6.980695682015873871e-01,-1.234842727421096242e+00,-8.143944195277353515e+01,2.245216947805205621e+01,-1.986742138788042666e+01,-7.803919571530630606e+01
-6.089390616328405059e-01,-1.218446575637244678e+00,-8.178440315206643163e+01,2.327176190688084745e+01,-2.086023387550832098e+01,-7.807803896731419968e+01
-5.171231831657507882e-01,-1.230516651510811243e+00,-8.211545345946308316e+01,2.410823554386939449e+01,-2.159587354993411523e+01,-7.797418213872009574e+01
-4.184021686910668336e-01,-1.198395744381969052e+00,-8.244742518225473304e+01,2.428072550615072345e+01,-2.129243335647832680e+01,-7.781908268076888646e+01
-3.290534031242238200e-01,-1.178059325931371859e+00,-8.279013958832078401e+01,2.467530969978882283e+01,-2.116761209770099939e+01,-7.766469099261503573e+01
-2.272625547948230462e-01,-1.176031216652063449e+00,-8.311551411827412039e+01,2.537608703376948327e+01,-2.236709314606362753e+01,-7.770434986241896524e+01
-1.322735841133830803e-01,-1.152846040239296599e+00,-8.345565801621660285e+01,2.549329796466184916e+01,-2.220888177719890422e+01,-7.761743798503925973e+01
-2.617872316166725000e-02,-1.140710209196299729e+00,-8.378304445418658020e+01,2.589970966118086793e+01,-2.263417054192845157e+01,-7.741928555995332317e+01
7.804451518476618332e-02,-1.115889935436257474e+00,-8.411735782302011444e+01,2.625306659663674935e+01,-2.278809477261932059e+01,-7.735158248779751489e+01
1.659179419858318738e-01,-1.106049551976639123e+00,-8.445362487750065839e+01,2.666430605969743439e+01,-2.321815900646774722e+01,-7.739911867169062987e+01
2.770478655232189169e-01,-1.093596532827632473e+00,-8.477936759113700305e+01,2.654993022912432465e+01,-2.238526098611942672e+01,-7.774865285694698969e+01
3.752811285798252072e-01,-1.071280151397104419e+00,-8.511418653874727624e+01,2.702581849961278948e+01,-2.288527320194295456e+01,-7.698194145066958072e+01
4.797417120741727103e-01,-1.050756663866536655e+00,-8.543741196362563528e+01,2.625831323276132778e+01,-2.278670044700986352e+01,-7.715195819149836609e+01
5.811144360483719851e-01,-1.047612844710101854e+00,-8.577480440687577357e+01,2.692825059988433978e+01,-2.281357919972402470e+01,-7.727908407998630480e+01
6.884022964106666365e-01,-1.028906740261390951e+00,-8.609904867233268533e+01,2.651510953509769308e+01,-2.314781768027766873e+01,-7.707698674097666469e+01
7.816375710940128840e-01,-1.008692049010164737e+00,-8.643509280703761988e+01,2.690075171866042680e+01,-2.230501524190252027e+01,-7.745493694734921064e+01
8.817078663602639921e-01,-1.002629699981412159e+00,-8.675815122445064276e+01,2.616829765556828846e+01,-2.263130449025370794e+01,-7.718694848838555345e+01
9.734197389607288642e-01,-9.888323645418495289e-01,-8.709576049947085608e+01,2.583411508368448040e+01,-2.239175029215543944e+01,-7.748575715131590869e+01
1.073382836854580802e+00,-9.863616934087531263e-01,-8.742649882486136903e+01,2.615857442660322008e+01,-2.254730817774148832e+01,-7.784999808951377531e+01
1.167799634271450060e+00,-9.600405355200791746e-01,-8.775045813359113822e+01,2.550997774588315892e+01,-2.213961556515083018e+01,-7.780407893493679694e+01
1.256996639651601910e+00,-9.411696940695719604e-01,-8.809021225467895988e+01,2.520972244527312967e+01,-2.200729319569423836e+01,-7.792905680008956892e+01
1.361421699202496782e+00,-9.504994205541379415e-01,-8.841199009050718871e+01,2.516185339996088288e+01,-2.195097162287050097e+01,-7.770724596085595692e+01
1.444322633889919771e+00,-9.049137434525391654e-01,-8.874965574598702744e+01,2.438795247980532110e+01,-2.086289969938486166e+01,-7.750772519814151451e+01
1.531900140987184855e+00,-9.110951990560351987e-01,-8.908200381426222236e+01,2.442094962590821439e+01,-2.082763683073778438e+01,-7.756158462189540614e+01
1.617326287554693209e+00,-9.080573158557854185e-01,-8.941658642989091277e+01,2.359116450789116826e+01,-2.026448237143412712e+01,-7.795799411108865229e+01
1.701776931369575863e+00,-8.764243278011463190e-01,-8.974684613255205079e+01,2.308693822893104652e+01,-1.993301503487865034e+01,-7.781869378627649780e+01
1.769787319751657151e+00,-8.887339429488747555e-01,-9.008855602883566860e+01,2.230437559659458557e+01,-1.943061386094282028e+01,-7.861497994558956748e+01
1.853025759060768607e+00,-8.666050495829722422e-01,-9.042630811105725286e+01,2.183062702965909097e+01,-1.886035216757747079e+01,-7.817359745044170438e+01
1.917691758291610427e+00,-8.646208959605701239e-01,-9.076130430924290238e+01,2.116338746809687521e+01,-1.824854458510606037e+01,-7.835180431569332882e+01
1.977028609679212678e+00,-8.647585088940559217e-01,-9.108701270776261083e+01,2.046477103822933685e+01,-1.778199013429422592e+01,-7.875277407542660058e+01
2.052109618492824694e+00,-8.313548734591904577e-01,-9.143353555292564749e+01,1.956753297168745931e+01,-1.671935738810818606e+01,-7.823176671808901972e+01
2.110727805872588903e+00,-8.385175477397979193e-01,-9.177272651600215170e+01,1.900061569868914546e+01,-1.569969944348826729e+01,-7.841666391259300894e+01
2.171403330869177140e+00,-8.529431640797611180e-01,-9.210767632128670357e+01,1.802440178493927547e+01,-1.523185515627171682e+01,-7.881848244062490494e+01
2.223464260205622267e+00,-8.388839152742093574e-01,-9.244934201980018429e+01,1.712546049507199797e+01,-1.468306675602871536e+01,-7.896992212013907420e+01
2.270135646109391558e+00,-8.352865273736824747e-01,-9.279225982341978352e+01,1.609775086318063231e+01,-1.376744195547833449e+01,-7.931971960545349987e+01
2.309638884958170379e+00,-8.240860110296353014e-01,-9.312867275423781166e+01,1.513052698056518608e+01,-1.315338701634687446e+01,-7.893951883636012212e+01
2.362751034496533009e+00,-8.340027380179435568e-01,-9.346693285613595492e+01,1.432920931984760315e+01,-1.200731004396053159e+01,-7.866156748252525688e+01
2.385446730059319620e+00,-7.895045201066750451e-01,-9.381310082564998254e+01,1.308348366975667787e+01,-1.081020276722940920e+01,-7.887375133494904844e+01
2.413801795799145111e+00,-8.160560846368980492e-01,-9.415742587742850844e+01,1.202937272911542443e+01,-1.047579016106321248e+01,-7.936030467767477603e+01
2.451906890074420531e+00,-8.154678151435064137e-01,-9.449846313951286447e+01,1.099184666125952603e+01,-1.006885286899710152e+01,-7.948828066721475238e+01
2.473724785729100262e+00,-8.339385602702122924e-01,-9.483576697890056550e+01,9.970820621953288665e+00,-8.861307987133530517e+00,-7.883077020178204464e+01
2.494851245010552887e+00,-8.616561150967072535e-01,-9.517809880266239020e+01,8.572883453699921219e+00,-8.314311810992791152e+00,-8.037391440803172316e+01
2.509253291318554346e+00,-8.504248004513783599e-01,-9.552967631672497362e+01,7.404079293759771474e+00,-7.350899563517348412e+00,-8.034821049315834784e+01
2.519880066622738113e+00,-8.507693554397519620e-01,-9.587504331933303092e+01,6.221950518557276766e+00,-5.840276104930981482e+00,-7.956224840519534780e+01
2.520962105792891705e+00,-8.773207016256492352e-01,-9.622014465039070785e+01,5.139099680166801853e+00,-4.835536102982713302e+00,-7.948069485547007673e+01
2.510777391001568049e+00,-8.898245935008617380e-01,-9.656613699399626682e+01,4.398600332327415430e+00,-4.619881208370737902e+00,-7.992121774652439115e+01
2.505198880596228861e+00,-8.925679648048117087e-01,-9.692462555268267010e+01,1.079667077828413424e+00,-1.845983159333414392e+00,-8.005528753069350500e+01
2.502699152731418408e+00,-8.756006962456694964e-01,-9.727545857860060607e+01,-4.865917465681009885e-02,-1.028243667133723616e+00,-7.930436773291594932e+01
2.500177961467160870e+00,-8.634425397131053614e-01,-9.761603963210144741e+01,-1.248724629246225293e+00,4.206197162822959690e-02,-8.001189664689097469e+01
2.476875655454060521e+00,-8.740314168743452683e-01,-9.796134777369586288e+01,-2.477525930466910165e+00,9.764319663480728329e-01,-7.934419919002374399e+01
2.456766645265798132e+00,-8.867102487320153159e-01,-9.830534175817351183e+01,-4.033567735742484395e+00,1.888309096897906825e+00,-8.020256119668873396e+01
2.441939447532083918e+00,-8.910577160294224086e-01,-9.864555491082982996e+01,-5.251249426592170089e+00,2.890799809522548003e+00,-7.977697313226322251e+01
2.408859036134488818e+00,-8.987898036248225253e-01,-9.898987553700695230e+01,-6.145236954519684325e+00,3.894740613402236651e+00,-7.905527136111230391e+01
2.372293138404122814e+00,-9.023926714095296120e-01,-9.933361132285715200e+01,-7.429180030285099434e+00,4.872061993676866543e+00,-7.974268474637294446e+01
2.340669957715698857e+00,-9.143726679221799714e-01,-9.966788213194799084e+01,-8.605238849340580032e+00,5.807804825877221688e+00,-8.046621908314084237e+01
2.293057569122176176e+00,-9.148945595702571154e-01,-1.000049024851758332e+02,-9.746602979514232601e+00,6.773808912131140225e+00,-8.000776918638005952e+01
2.268661855232450009e+00,-9.279850717616682232e-01,-1.003396699302168287e+02,-1.110141647132231135e+01,7.574441253596433832e+00,-7.962146824266625345e+01
2.217843952043551781e+00,-9.446717495574148415e-01,-1.006720467255924518e+02,-1.285666311544836482e+01,8.493731582548180725e+00,-7.948695814233479950e+01
2.180068599487263725e+00,-9.729856141034360917e-01,-1.010145165850440634e+02,-1.402023875233456174e+01,9.435326569146319287e+00,-7.960624510721761737e+01
2.129499582191527907e+00,-9.835050834034291256e-01,-1.013568885145900822e+02,-1.495332533319971269e+01,9.997518188638565562e+00,-7.867023072444959553e+01
2.072485760920791620e+00,-9.889931439596466589e-01,-1.016986622519745254e+02,-1.597958607601473169e+01,1.080077828784430771e+01,-7.936230459514895585e+01
2.015405395053946336e+00,-9.959919762567324142e-01,-1.020420753378256506e+02,-1.608072300037699165e+01,1.145151377350269684e+01,-7.892690364266574932e+01
1.945980419643472459e+00,-1.013041661598890641e+00,-1.023811925610614679e+02,-1.725608605850773714e+01,1.213149150804777143e+01,-7.879807722578715357e+01
1.880977504303311676e+00,-1.031796099615121420e+00,-1.027282876065970072e+02,-1.877396740630381089e+01,1.302868295938332466e+01,-7.865921504467570458e+01
1.799345239448822298e+00,-1.048552419927318624e+00,-1.030628006344991263e+02,-1.959105378002875497e+01,1.345761276523593075e+01,-7.846409953770999834e+01
1.738547035535544794e+00,-1.062082843075813798e+00,-1.034066582838078290e+02,-2.012124379624130910e+01,1.406168597779556428e+01,-7.861623705700972664e+01
1.655254046928146039e+00,-1.076525707353198413e+00,-1.037452217827013072e+02,-2.081182701089626974e+01,1.466319092340148167e+01,-7.901191375158376218e+01
1.576187275443713176e+00,-1.098577438831739528e+00,-1.040843914706003943e+02,-2.181962727143868719e+01,1.507275670389719124e+01,-7.829197776671458087e+01
1.491164284543922136e+00,-1.110627977842341352e+00,-1.044241959171991851e+02,-2.185405225218767100e+01,1.566016565916392622e+01,-7.921670168032393633e+01
1.415607378232136782e+00,-1.119481100247753602e+00,-1.047624905535564750e+02,-2.276832452646948468e+01,1.591500331508399846e+01,-7.849685928979626226e+01
1.322938894896596551e+00,-1.144455692904898569e+00,-1.050968655477362717e+02,-2.308239908788100792e+01,1.631341753948725071e+01,-7.842060830299689655e+01
1.230576683559192475e+00,-1.163959200059707655e+00,-1.054377519915612851e+02,-2.358685813161726230e+01,1.656313902297682006e+01,-7.801485795742381413e+01
1.143131194801277672e+00,-1.179178656098656575e+00,-1.057725586963282325e+02,-2.419565514741180934e+01,1.684077477660580513e+01,-7.767922522199143032e+01
1.051029268558476559e+00,-1.194619542067812290e+00,-1.061091907858668293e+02,-2.409903323490176064e+01,1.697720475424851827e+01,-7.814766834508725424e+01
9.575013806107026682e-01,-1.216366900718412580e+00,-1.064443931925878672e+02,-2.461468996858964431e+01,1.721136026864374458e+01,-7.788194968664286932e+01
8.747534125573590558e-01,-1.223559397732628895e+00,-1.067860105185449555e+02,-2.385916541763596754e+01,1.713035433440258259e+01,-7.830534614352040990e+01
7.709141819112765859e-01,-1.259180313673368801e+00,-1.071136536162229049e+02,-2.500194749471631184e+01,1.754904062444373025e+01,-7.788421271969835402e+01
6.669339278019990047e-01,-1.267853000224022253e+00,-1.074472213790273543e+02,-2.392598941446367888e+01,1.762285497157552427e+01,-7.916923780065883420e+01
5.879299290626409658e-01,-1.292232336193819719e+00,-1.077845373625352323e+02,-2.462982878778013074e+01,1.757010835904079116e+01,-7.832821581970280533e+01
4.918133885441999809e-01,-1.309069416085776538e+00,-1.081160793592039084e+02,-2.535519948623105080e+01,1.810807150187317660e+01,-7.784794841073755833e+01
3.989195124873177178e-01,-1.326099594045103913e+00,-1.084468327609064318e+02,-2.405664413353627751e+01,1.722156236714227262e+01,-7.833893966683680787e+01
2.945770293386171801e-01,-1.347790871406346014e+00,-1.087819406706560699e+02,-2.504336394865346449e+01,1.736246580614037072e+01,-7.773507500444469542e+01
2.141186029547181846e-01,-1.359477276211691787e+00,-1.091192312670181508e+02,-2.457593409122156913e+01,1.717070425212445883e+01,-7.802476056972788854e+01
1.135319893823449888e-01,-1.379635499384448849e+00,-1.094472002180160359e+02,-2.457889635332949752e+01,1.672382931219085833e+01,-7.708415421632727771e+01
2.358915700087749201e-02,-1.385615628406185351e+00,-1.097844304222213907e+02,-2.347967681131866868e+01,1.680838379032429586e+01,-7.908492982991086251e+01
-5.906788040529242778e-02,-1.414038102965491817e+00,-1.101156425899462050e+02,-2.354882288260573020e+01,1.661844188197975924e+01,-7.856351449382223961e+01
-1.483471633897028852e-01,-1.420526883553293374e+00,-1.104484215620049952e+02,-2.264314866156757589e+01,1.604731247493010571e+01,-7.860513148652010784e+01
-2.321643477700803260e-01,-1.448554325036184309e+00,-1.107864729114630507e+02,-2.288597104362451873e+01,1.556375426815939278e+01,-7.778324606638784644e+01
-3.131949970848708631e-01,-1.460820239034205770e+00,-1.111164082173076082e+02,-2.233384980690361132e+01,1.522199811124319169e+01,-7.790116070118078540e+01
-3.990302087337802561e-01,-1.465521084585816425e+00,-1.114545178124925684e+02,-2.195252647249084177e+01,1.486997793493246434e+01,-7.806182041968648377e+01
-4.776532599737794982e-01,-1.487428062236404003e+00,-1.117844282606750852e+02,-2.148671338872390280e+01,1.462605140473669785e+01,-7.822468161350309401e+01
-5.514036748047210779e-01,-1.497911022251173563e+00,-1.121211687032380269e+02,-2.077366605698437141e+01,1.401289336675366393e+01,-7.820124512182430010e+01
-6.243860076526424052e-01,-1.514206022423422837e+00,-1.124579547451609045e+02,-2.026443285883700085e+01,1.378803032906398052e+01,-7.911639595011405390e+01
-7.020378012774308729e-01,-1.532714377079628321e+00,-1.127945579377341119e+02,-1.962775969608755844e+01,1.332619493857134074e+01,-7.905868172006098860e+01
-7.620072488609270778e-01,-1.552639649523598564e+00,-1.131295523636427873e+02,-1.877222979437727446e+01,1.244319024098132331e+01,-7.845559681874605928e+01
-8.258880852985814869e-01,-1.565914407595982993e+00,-1.134663530627950081e+02,-1.807666840642277606e+01,1.187569182107255550e+01,-7.825962218278255023e+01
-9.017682720311750444e-01,-1.573505695475773791e+00,-1.138094934206654330e+02,-1.724651584295803630e+01,1.110289714807197115e+01,-7.816250944408913881e+01
-9.560785933520268287e-01,-1.573636931363580516e+00,-1.141590041750492759e+02,-1.598119696853022020e+01,1.077030240467980349e+01,-7.967229144927851792e+01
-1.012090576630788163e+00,-1.576130924212975515e+00,-1.145031868452136763e+02,-1.536344923822294817e+01,9.885840332627628513e+00,-7.913182218099785814e+01
-1.071908934713677652e+00,-1.618878483919388600e+00,-1.148502551000153460e+02,-1.451069885890066224e+01,9.093070600732144015e+00,-7.843780876661109858e+01
-1.123202948064312423e+00,-1.631412420233004923e+00,-1.151973599381088320e+02,-1.306276560887718752e+01,8.355586274573196803e+00,-7.933298695004334888e+01
-1.153107664708810987e+00,-1.629297295594938078e+00,-1.155452052327702859e+02,-1.208675460488107944e+01,7.585215768937157321e+00,-7.954584025479050524e+01
-1.193811895545508150e+00,-1.619411569076760316e+00,-1.158890153950155053e+02,-1.141003600605881196e+01,7.007549387505606298e+00,-7.986747949837771898e+01
-1.219735255088780335e+00,-1.628983419663995846e+00,-1.162378999667904935e+02,-1.040198636021215961e+01,6.083640112088749774e+00,-7.997040245744805986e+01
-1.257840320958312219e+00,-1.641921212714919420e+00,-1.165756301094834271e+02,-9.151265313895342146e+00,5.368984113659876378e+00,-8.036531992146716163e+01
-1.277573616375606846e+00,-1.646129240549385031e+00,-1.169212954120915953e+02,-7.763554874317949661e+00,4.397378915963626511e+00,-8.036589026392155688e+01
-1.298356594710330825e+00,-1.656822870496057476e+00,-1.172657105456760860e+02,-6.761971823282433292e+00,3.577150192409725094e+00,-8.010672995100274818e+01
-1.315163799883722007e+00,-1.670828112255662745e+00,-1.176085622673534914e+02,-5.796880080923048517e+00,2.506640402465696305e+00,-7.985450852041631720e+01
-1.310110928991685242e+00,-1.694478988974083222e+00,-1.179581419608956736e+02,-4.275588288111156210e+00,1.588383758818990632e+00,-7.984736073056247108e+01
-1.317388210809578908e+00,-1.697768928162076918e+00,-1.182952297803707893e+02,-3.553143619338824166e+00,7.577643185946861815e-01,-7.974911764119569568e+01
-1.307121761055944020e+00,-1.712714574255755906e+00,-1.186409091559483500e+02,-1.205688639558306408e+00,-3.863124715472626147e-01,-7.943143760986076529e+01
-1.297046794624694854e+00,-1.696757877518621171e+00,-1.189867705998451868e+02,-3.802420545103722960e-01,-1.330436420921248475e+00,-7.789070298750972654e+01
-1.296963837607503223e+00,-1.684643584485797874e+00,-1.193366994874752720e+02,1.275373486293178482e+00,-2.330181740994034190e+00,-7.935428682260305777e+01
-1.274398456566384397e+00,-1.694430793992069084e+00,-1.196773270461903707e+02,2.326321174347924181e+00,-3.272774258928667024e+00,-8.037661841558785625e+01
-1.256518989183039281e+00,-1.670135755499586594e+00,-1.200138095847178334e+02,3.448468398142713998e+00,-3.832685669971936715e+00,-7.894271205132881164e+01
-1.228097684938664003e+00,-1.693917185222403532e+00,-1.203386153978333084e+02,6.274347012923007227e+00,-6.407957876536877428e+00,-7.801953049253390304e+01
-1.199127829423947134e+00,-1.692539202521288644e+00,-1.206868487420176876e+02,7.292394446986814494e+00,-7.663202432764452787e+00,-7.901606516686852899e+01
-1.166906025159393678e+00,-1.690955688955455116e+00,-1.210266774199004089e+02,8.713193835307885493e+00,-8.089018318848562927e+00,-7.859397041958703767e+01
-1.126155148393038985e+00,-1.688494222000485934e+00,-1.213717945280847914e+02,9.852146798845408782e+00,-9.102761333747592332e+00,-7.850688861598072776e+01
-1.079519032029708114e+00,-1.679635636954117217e+00,-1.217120095643717121e+02,1.107610314678254326e+01,-1.071028672038176843e+01,-7.938305380799835120e+01
-1.037739195114038893e+00,-1.674846405877360667e+00,-1.220524197608689718e+02,1.219267505294127751e+01,-1.153538266518662248e+01,-7.790384733110778370e+01
-9.818407040258652074e-01,-1.705648281264757316e+00,-1.223994214465870698e+02,1.340105488317755267e+01,-1.199532813657169150e+01,-8.089639542489507562e+01
-9.226718195744361140e-01,-1.678313197299644344e+00,-1.227432120196103824e+02,1.444871532594716435e+01,-1.302051218297872914e+01,-8.099703415076305646e+01
-8.627758444165110063e-01,-1.652299024954345441e+00,-1.230790874787925873e+02,1.559323476007535980e+01,-1.428429591282045408e+01,-8.042757833203175721e+01
-7.975903080038673210e-01,-1.638920776503937304e+00,-1.234220295654152864e+02,1.666109311701510265e+01,-1.466307641709503251e+01,-7.804639097244476886e+01
-7.303066246947356177e-01,-1.626504427733607372e+00,-1.237594429391664477e+02,1.752944663486687205e+01,-1.544345975280663019e+01,-7.709294225621434293e+01
-6.637356168581156624e-01,-1.607013398922276792e+00,-1.241043586040693327e+02,1.859926353828500467e+01,-1.652191767027938596e+01,-7.763982468921885527e+01
