# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-2.258221670238628853e+00,-1.354843355898083246e-02,-9.221300077474487011e+01,8.087074020890251802e+01,-6.861667772983290092e+01,3.678713884649572208e+01
-2.184314267282211119e+00,2.869274491865780874e-02,-9.271527343366321361e+01,8.096964655996703186e+01,-6.929650317344659527e+01,3.685735364747659304e+01
-2.116233578935628135e+00,7.191974338229556452e-02,-9.322077678079705265e+01,8.110257568727523392e+01,-7.036179021848883508e+01,3.714538180902400200e+01
-2.043099931280131454e+00,1.121210486243171545e-01,-9.372693770729128460e+01,8.124963915981064133e+01,-7.092717997395760676e+01,3.729563869216236327e+01
-1.975849587872079427e+00,1.500663021780610507e-01,-9.423227371115993378e+01,8.126888774853370023e+01,-7.186905382218620275e+01,3.717417091718891697e+01
-1.919439800807350327e+00,1.927339905502094553e-01,-9.473880416155705575e+01,8.180277566946091383e+01,-7.261130687630821967e+01,3.749302921417623224e+01
-1.857463291224547453e+00,2.334047076064962312e-01,-9.525784703495034478e+01,8.181522633538223488e+01,-7.335599653063218284e+01,3.770703718852484343e+01
-1.799220306666356572e+00,2.673225257075273475e-01,-9.576853379872621019e+01,8.180424897192705203e+01,-7.412439504376945365e+01,3.800431272755179890e+01
-1.744895256078142554e+00,3.027163468221942821e-01,-9.629258983687374496e+01,8.158606658415227741e+01,-7.479242464702102211e+01,3.822985475012510648e+01
-1.684962247939167490e+00,3.377622400599875618e-01,-9.680600893627233461e+01,8.178360354107550734e+01,-7.575130785220245855e+01,3.862994717827695723e+01
-1.626563614217310993e+00,3.712049713980150045e-01,-9.732227980780268695e+01,8.122535439380739319e+01,-7.636091218542036074e+01,3.853740833720832626e+01
-1.576500845702227815e+00,4.063271093112916788e-01,-9.783894752990433119e+01,8.195802805062618290e+01,-7.718030507259571493e+01,3.917200126546134697e+01
-1.520347587880593654e+00,4.395373773420487851e-01,-9.836209184881958834e+01,8.236114734433552087e+01,-7.829536937344467162e+01,3.858636508098261686e+01
-1.464522102760418498e+00,4.840569888235677354e-01,-9.888271767320300398e+01,8.219623010288516696e+01,-7.883119251675952910e+01,3.943808134734543103e+01
-1.413733750509464704e+00,5.267560557103934116e-01,-9.940874702324782675e+01,8.203057927234671354e+01,-7.982690518979693195e+01,3.969713126524366231e+01
-1.362250548323552302e+00,5.655666171129496433e-01,-9.993619085073538599e+01,8.185461454622850397e+01,-8.027015207899104610e+01,4.067812853587471267e+01
-1.312989400804744022e+00,6.074913360470191037e-01,-1.004549362413357727e+02,8.158557769253656033e+01,-8.077486226348111131e+01,4.111835970070416124e+01
-1.259369337915852816e+00,6.487726818485270996e-01,-1.009841215582657696e+02,8.190068506419558503e+01,-8.198555719400279429e+01,4.112455340515604973e+01
-1.208531066698403489e+00,6.922675297338400924e-01,-1.015176395964944334e+02,8.146067095451203954e+01,-8.276301677540894275e+01,4.176892700694913430e+01
-1.159893369342077429e+00,7.360992375251953490e-01,-1.020453191374478905e+02,8.145449373949445260e+01,-8.342300465296881384e+01,4.227822740349949981e+01
-1.107186676045004425e+00,7.886327314993195614e-01,-1.025756134568392923e+02,8.101467033875006507e+01,-8.393917933231513473e+01,4.314740869252529620e+01
-1.056806938673793494e+00,8.395155885932581441e-01,-1.031053005146019927e+02,8.079393856265399165e+01,-8.492182420109958230e+01,4.392506234952755051e+01
-1.004882110496358116e+00,8.891428998687160856e-01,-1.036420911387698851e+02,8.058365352486812583e+01,-8.602994750575184923e+01,4.426197074732306191e+01
-9.568125669889302465e-01,9.413488926797981549e-01,-1.041745609973977338e+02,8.034382098798299410e+01,-8.644184104474948072e+01,4.513277011765362090e+01
-9.021615822928954476e-01,1.003510390650149020e+00,-1.047077792548358133e+02,8.008988275124528400e+01,-8.706254781611976057e+01,4.586372593296472644e+01
-8.523533230530038196e-01,1.054816327583012026e+00,-1.052411720083655524e+02,7.959372026585032245e+01,-8.834179553292008791e+01,4.641456601617372257e+01
-7.647776310311029668e-01,1.117101412226929824e+00,-1.057779520981561348e+02,7.946217349468430768e+01,-8.854350922194730344e+01,4.726560548509149129e+01
-7.426931280471658070e-01,1.190417700482498731e+00,-1.063229761834653857e+02,7.935714989860088053e+01,-8.964375705307240594e+01,4.814114542118481666e+01
-6.775103166454203851e-01,1.241903825733174926e+00,-1.068671857262752525e+02,7.844408579304767670e+01,-9.028604534560236061e+01,4.875751249554220834e+01
-6.265595108449373285e-01,1.317755448419802633e+00,-1.074044643058844883e+02,7.840557668592632012e+01,-9.099897295558392329e+01,4.987966085497476598e+01
-5.614922500058185939e-01,1.377923445663668645e+00,-1.079576516048802546e+02,7.790249309593997395e+01,-9.179744408746375939e+01,5.100273857502377695e+01
-5.028903052305353505e-01,1.438851534161358359e+00,-1.084795747177588936e+02,7.533629569108705937e+01,-9.409551539928652630e+01,5.100387890335495911e+01
-4.450261050991253242e-01,1.514868940474002557e+00,-1.090290248071080157e+02,7.587115024868202795e+01,-9.335531395858912163e+01,5.355686628309599939e+01
-3.750723630757524241e-01,1.584936661661117796e+00,-1.095730815913241116e+02,7.484808547709958759e+01,-9.386440894373390620e+01,5.518858184409339884e+01
-3.065886907813224482e-01,1.658487698933868160e+00,-1.101212189460380699e+02,7.281505324619448061e+01,-9.382719773654764595e+01,5.661279413651320880e+01
-2.346085293467572441e-01,1.731954425973754041e+00,-1.106755588143800537e+02,7.100072661884217951e+01,-9.413493405454347851e+01,5.754817471710350674e+01
-1.664696585003864193e-01,1.809949359300276228e+00,-1.112210255605133540e+02,6.991822245762649857e+01,-9.407516984479505595e+01,5.978777880550612167e+01
-9.581899102712698735e-02,1.889616750733694062e+00,-1.117801161197585742e+02,6.884697499253175579e+01,-9.494466755546515913e+01,6.010062380503202206e+01
-9.487119158326784429e-03,1.966783306787533547e+00,-1.123360325022223520e+02,7.171815884410051467e+01,-9.539694775709138241e+01,6.013496176218756517e+01
6.982547529587224133e-02,2.051843502313658973e+00,-1.128927902900828428e+02,7.259234401567432826e+01,-1.004342144669690811e+02,5.957578633409589486e+01
1.535513945176010253e-01,2.126893099795893249e+00,-1.134487548089076228e+02,7.124619792956555386e+01,-1.001047152634851187e+02,6.198264568297884125e+01
2.398957446606786448e-01,2.203888359421625864e+00,-1.140066286534860893e+02,6.912759984539329139e+01,-1.005341888445801573e+02,6.308007195714513671e+01
3.290758264560968982e-01,2.286164319964541392e+00,-1.145667063760914459e+02,6.836547541713412102e+01,-9.973263264395500016e+01,6.570017943426897489e+01
4.222694259546382334e-01,2.356895505791499090e+00,-1.151365529343734693e+02,6.676984161991401834e+01,-1.014107602357022841e+02,6.584290257530778945e+01
5.227236468257427937e-01,2.436876166975139313e+00,-1.156902759393274067e+02,6.526029135811218396e+01,-1.012460479429441449e+02,6.754945612261218457e+01
6.342181425502282366e-01,2.519057888788438504e+00,-1.162572929260415293e+02,6.405760915423172719e+01,-1.014559159005821414e+02,6.906028755872712566e+01
7.295119705747850070e-01,2.592433802337382076e+00,-1.168229371712179301e+02,6.222793287977704324e+01,-1.014046115888539958e+02,7.090801803231909162e+01
8.421286748018621537e-01,2.661023571275336508e+00,-1.173863663181932964e+02,6.063147377813552907e+01,-1.031190200189304420e+02,7.089975273371547360e+01
9.591594922625081843e-01,2.730523959342804119e+00,-1.179467953592341729e+02,5.899059207742844535e+01,-1.029822352433941148e+02,7.270607303750634287e+01
1.083479873628068191e+00,2.801639567247434570e+00,-1.185169511559232944e+02,5.681245099960388245e+01,-1.027464353142270994e+02,7.514724936218921414e+01
1.202229411450522090e+00,2.853776323120428060e+00,-1.190853947705432887e+02,5.548387517034529992e+01,-1.024170270979976465e+02,7.732483666328077732e+01
1.332256200679646785e+00,2.922590966197731177e+00,-1.196439807767796708e+02,5.530038044923848162e+01,-1.021293433405425617e+02,7.956131244268101455e+01
1.466043917929545248e+00,2.988685819880402050e+00,-1.202130139296316429e+02,5.521812575429242997e+01,-1.016404860329354989e+02,8.224455005638557736e+01
1.602429551907093686e+00,3.037822755449838041e+00,-1.207786075658335250e+02,5.309554965043582087e+01,-1.024347695136346346e+02,8.262334669545678878e+01
1.738630019064189458e+00,3.094453779092532386e+00,-1.213429120810397279e+02,5.258060272947626856e+01,-1.018832903378599184e+02,8.438387523146680280e+01
1.885934572929597319e+00,3.134520825174831771e+00,-1.219040088228022540e+02,5.187500419218321923e+01,-1.013988741342668050e+02,8.650593350167937956e+01
2.038205316143958168e+00,3.177244030686324550e+00,-1.224716375743405905e+02,4.981146925440462780e+01,-1.020012734468139257e+02,8.625160732682516596e+01
2.191316018331367577e+00,3.219142895209643029e+00,-1.230320981365433255e+02,4.930331690544915801e+01,-1.011975894627248067e+02,8.909140277312523892e+01
2.345134675660430990e+00,3.247828808867325279e+00,-1.235933934080348564e+02,4.787722465409743222e+01,-1.012365893530678846e+02,8.973436191577431487e+01
2.507361057521523495e+00,3.274076119459209622e+00,-1.241444034674419754e+02,4.686506053648980696e+01,-1.006200802285510036e+02,9.097952315995003403e+01
2.678645883946445760e+00,3.312914185316799376e+00,-1.247041694601395108e+02,4.674137681375377440e+01,-9.974593084092190054e+01,9.299588827604044639e+01
2.835563584578135288e+00,3.321530680712612593e+00,-1.252645626883677750e+02,4.587586039580399699e+01,-9.838426058676948571e+01,9.563650658792342085e+01
3.015581903097916072e+00,3.330809324679762540e+00,-1.258135035343010628e+02,4.391419170452697784e+01,-9.855557020876912588e+01,9.561500840637684462e+01
3.185907209348181279e+00,3.337415657647511580e+00,-1.263651957636097762e+02,4.313411681131290720e+01,-9.788703995106207856e+01,9.722076427187508330e+01
3.369012643812876018e+00,3.337129701837511675e+00,-1.269167804732323646e+02,4.210358811736301021e+01,-9.702714764485419607e+01,9.872694858672200269e+01
3.546058199344089612e+00,3.315088264614018954e+00,-1.274596285940476292e+02,4.154839730093188876e+01,-9.599252956922903479e+01,1.004448802331557005e+02
3.712732619647672205e+00,3.318124312006489163e+00,-1.279991170108939542e+02,4.194686448252760158e+01,-9.363452091308144531e+01,1.037165706141729231e+02
3.887243468303385630e+00,3.284122825549729896e+00,-1.285399227288569364e+02,4.227613315656869730e+01,-9.412509264851257740e+01,1.044193584321658363e+02
4.069252624374076532e+00,3.271409525417084296e+00,-1.290685868748986422e+02,4.473541050711020972e+01,-9.143975771624552351e+01,1.082887662088039633e+02
4.259536291825115839e+00,3.239748158247493848e+00,-1.296016442337534045e+02,4.697870791133038892e+01,-8.830666484644402203e+01,1.115344025881583576e+02
4.454121213934064016e+00,3.204692599629652250e+00,-1.301344415161215693e+02,4.788062927071865715e+01,-8.687856557791212708e+01,1.115893447212614831e+02
4.634399541636883058e+00,3.160494365891736379e+00,-1.306625507319416215e+02,4.791210972703382254e+01,-8.680580477883762569e+01,1.122796538355900964e+02
4.850369829883028672e+00,3.112450567279438474e+00,-1.311810666888385128e+02,4.807570218881735968e+01,-8.652261741208330648e+01,1.130513727421074748e+02
5.045141233925445334e+00,3.062370387774763003e+00,-1.316992494229604063e+02,3.885067480424909547e+01,-8.328487299078705064e+01,1.098978052844267950e+02
5.237997471754644252e+00,3.004752879842726543e+00,-1.322181149070490562e+02,2.942045949245187941e+01,-8.841780607467440234e+01,1.048223202353794932e+02
5.422868252763253238e+00,2.934469098382123775e+00,-1.327341115965674589e+02,2.844256441713570283e+01,-8.669968074795184521e+01,1.062640916866178742e+02
5.603218432192095477e+00,2.866994429475994366e+00,-1.332517909867232788e+02,2.732760962178011965e+01,-8.622649359514082334e+01,1.062742440952409595e+02
5.787873005566853024e+00,2.792646065348776574e+00,-1.337724860622917618e+02,2.807562135942813342e+01,-8.362816568996568378e+01,1.084245105243529395e+02
5.969669125959391920e+00,2.708609184911097145e+00,-1.342860027547234267e+02,2.634140484943009142e+01,-8.403945984511874201e+01,1.073279571626129041e+02
6.153406660713521603e+00,2.630025349675406687e+00,-1.347925811125920745e+02,2.695500532706888919e+01,-8.161916094972242774e+01,1.088241682202337444e+02
6.328780941259024573e+00,2.533625092917191068e+00,-1.353035348112557585e+02,2.634725864675118245e+01,-8.001904787667568542e+01,1.097018690562130843e+02
6.509269761133635868e+00,2.437855681787709727e+00,-1.358017815285645895e+02,2.710954453463739000e+01,-7.792950140230732359e+01,1.111724731964126391e+02
6.686659432499903133e+00,2.338321407028729482e+00,-1.363092016542096587e+02,2.621794100337016076e+01,-7.751176515992659688e+01,1.104573796511959216e+02
6.851591089525125966e+00,2.230321875528943565e+00,-1.368137548114903552e+02,2.639664836192821085e+01,-7.572177120768041902e+01,1.111232382930006821e+02
7.017976169667461406e+00,2.126395464067741159e+00,-1.373072061011972664e+02,2.705731687112325190e+01,-7.348611538719488578e+01,1.127400476266786598e+02
7.190701530836847155e+00,2.023168853658262378e+00,-1.378087985796430530e+02,2.671467981604649466e+01,-7.282594944295156836e+01,1.124296346636128732e+02
7.349329400297520465e+00,1.906848999537373857e+00,-1.383065580106136281e+02,2.750358313297808976e+01,-7.048935005945484988e+01,1.137118652361235149e+02
7.512521378146667317e+00,1.791443209023896088e+00,-1.388018973551913859e+02,2.698706069694733856e+01,-6.898885164689414751e+01,1.144414926280054345e+02
7.673340772323022918e+00,1.673782089986957544e+00,-1.392978928935180534e+02,2.781948137523135856e+01,-6.722916815715441885e+01,1.151798902801433968e+02
7.834921587851468416e+00,1.550256129143576800e+00,-1.397897492846157093e+02,2.719136633586483498e+01,-6.713049251084466107e+01,1.135477396502270864e+02
7.989968227969564296e+00,1.425653093829737372e+00,-1.402809343319675008e+02,2.822839945296670550e+01,-6.412465201879956567e+01,1.159301181261640465e+02
8.136425810904219347e+00,1.303620732280592165e+00,-1.407754454593998616e+02,2.905644330939417586e+01,-6.298279444938368243e+01,1.155343442947834376e+02
8.136425810904219347e+00,1.303620732280592165e+00,-1.407754454593998616e+02,2.548158483591077328e+01,-6.547696805484913796e+01,1.133588626678430842e+02
8.284938752737021517e+00,1.176812705351380828e+00,-1.412606730576002008e+02,2.481911410367947468e+01,-6.253449737624926286e+01,1.086370775465538401e+02
8.426166125314800581e+00,1.046000137086934956e+00,-1.417676339217980797e+02,2.518346193130208377e+01,-6.166044461505938301e+01,1.086462932967802857e+02
8.564731013740622956e+00,9.160837752021961933e-01,-1.422588301597633063e+02,2.526369530477206737e+01,-6.026780223817286242e+01,1.082413493428169602e+02
8.708720232902749103e+00,7.878943781289535764e-01,-1.427616900255537757e+02,2.510253250191712127e+01,-5.910885811265521284e+01,1.080243401625262436e+02
8.837372150994317721e+00,6.512444215701407302e-01,-1.432543132219470010e+02,2.520987158204749079e+01,-5.810258853997249417e+01,1.079612157358345996e+02
8.970496533010352991e+00,5.190544874603801873e-01,-1.437531168520024210e+02,2.566202335443862381e+01,-5.726104277851069213e+01,1.076511124303530380e+02
9.089505358853077865e+00,3.762948088962048132e-01,-1.442429326023091107e+02,2.559432946522514030e+01,-5.552309717556025959e+01,1.073392946901242766e+02
9.210403053828885689e+00,2.435763256071368232e-01,-1.447444316417142431e+02,2.620179839535528998e+01,-5.458527204557286439e+01,1.069897937164440407e+02
9.330840150568695535e+00,1.216235794973954398e-01,-1.452382164606336232e+02,2.645312923955873075e+01,-5.365873507045640167e+01,1.064716748908385995e+02
9.444342214057899199e+00,-1.531411132066295977e-02,-1.457348076317677510e+02,2.715474335844220377e+01,-5.296056985312768717e+01,1.062488715229132623e+02
9.550655688168001589e+00,-1.571839849377738574e-01,-1.462355999789268992e+02,2.738232512077489744e+01,-5.137501989810957781e+01,1.057606958938387152e+02
9.659417276014078624e+00,-2.911305853227759144e-01,-1.467360468798383408e+02,2.791816955586950755e+01,-5.044350252498171727e+01,1.057627871042590186e+02
9.759682724670632581e+00,-4.275363046324400784e-01,-1.472363779766184280e+02,2.841892357515758505e+01,-4.919762054039200194e+01,1.045789574379291054e+02
9.856592672466728544e+00,-5.616836576764399069e-01,-1.477337759340770162e+02,2.922295706345794031e+01,-4.855328613692904582e+01,1.046234600696563177e+02
9.942668915767585602e+00,-6.922708155318559875e-01,-1.482366477101251121e+02,2.991131577281398535e+01,-4.750726783326997094e+01,1.037266096527276602e+02
1.001813873287237655e+01,-8.351692585783894174e-01,-1.487381952009456256e+02,3.043031670328327110e+01,-4.647190678335363145e+01,1.041302778723433136e+02
1.011827962233398992e+01,-9.624986889726869776e-01,-1.492443007017322714e+02,3.114404041543014046e+01,-4.559105605461641630e+01,1.031431506149300361e+02
1.019537348916145802e+01,-1.092375552131443328e+00,-1.497515656147137975e+02,3.167048025244907095e+01,-4.461132571606977137e+01,1.019546106745863199e+02
1.026780081517728860e+01,-1.234554674206492564e+00,-1.502516539910320716e+02,3.251601216432617036e+01,-4.271187259637041223e+01,1.012014780788407649e+02
1.033327211407765311e+01,-1.358954025095044926e+00,-1.507579986615945700e+02,3.365760170856652422e+01,-4.249153552710340165e+01,1.000236627862307159e+02
1.039603165593256584e+01,-1.488160771697835116e+00,-1.512667921415464036e+02,3.664515910407504151e+01,-4.252515293907060112e+01,1.011409008583799363e+02
1.045127116010786139e+01,-1.600080322800067734e+00,-1.517824587788829547e+02,3.686479980279897717e+01,-4.112433488091612332e+01,1.013307161547135138e+02
1.050620177643235387e+01,-1.720166416770098294e+00,-1.522903168837995338e+02,3.825963577781315195e+01,-4.050151018051661111e+01,1.004500886510324165e+02
1.055013553326377362e+01,-1.843551309124336512e+00,-1.527992720947944747e+02,3.962120247273887230e+01,-4.017118518129247917e+01,9.879929613947352607e+01
1.059253082357572495e+01,-1.982547485004374721e+00,-1.533111125165789588e+02,3.833590915657543974e+01,-3.780065453113994067e+01,9.797533839709824122e+01
1.062851052676039743e+01,-2.106129706588262707e+00,-1.538213216312602469e+02,4.198003485068524299e+01,-3.885580104299121729e+01,9.749035408544203563e+01
1.064458531458064172e+01,-2.236446961319188631e+00,-1.543361300659271933e+02,4.228626413386287908e+01,-3.742360954133452822e+01,9.547678066529040564e+01
1.068032558011836741e+01,-2.363983126016819369e+00,-1.548515079180494354e+02,4.233968489609212327e+01,-3.527319329820285532e+01,9.605678706350882123e+01
1.068756065416058121e+01,-2.482051911221560658e+00,-1.553690197598497207e+02,4.469301323548457106e+01,-3.546076874266371703e+01,9.457420556010264079e+01
1.070325582698909272e+01,-2.592424237812451793e+00,-1.558843374609132297e+02,4.664701911995844341e+01,-3.531089045398649517e+01,9.377229928743247456e+01
1.071011717756824844e+01,-2.721668418960462077e+00,-1.564000193852513689e+02,4.722383356527379306e+01,-3.437966547963431907e+01,9.215410628252413971e+01
1.071189319215014280e+01,-2.847419586516934942e+00,-1.569145658305495488e+02,4.843145037535264663e+01,-3.394948580732490484e+01,9.104343822145285969e+01
1.070838690500262480e+01,-2.959299835222850561e+00,-1.574390392730434769e+02,5.002139001239793714e+01,-3.302901417437726650e+01,8.976968340634117283e+01
1.068984506184500738e+01,-3.082585782815385755e+00,-1.579582459725530157e+02,5.125390771068698115e+01,-3.236176636175693488e+01,8.916836371835822206e+01
1.068462160374107128e+01,-3.207019854939176184e+00,-1.584824159041934024e+02,5.141080788389244560e+01,-3.095132753772356082e+01,8.844405432697912772e+01
1.064742470624691961e+01,-3.328926662072490217e+00,-1.590090079677614199e+02,5.191995273839169300e+01,-3.005908540822761665e+01,8.598409561617225449e+01
1.061769082844494605e+01,-3.424346020075631714e+00,-1.595293084905439969e+02,5.383727946139553922e+01,-3.001809147603814054e+01,8.426573614327260486e+01
1.059035418141830576e+01,-3.545188056196934667e+00,-1.600502393936131114e+02,5.486364857721561350e+01,-2.927869495391146870e+01,8.328660248861214654e+01
1.055379314622664744e+01,-3.651092960700907497e+00,-1.605699970005871648e+02,5.613383361453774967e+01,-2.813151438404984361e+01,8.208146661230456687e+01
1.050858271527469867e+01,-3.760352276806202099e+00,-1.610975970479373132e+02,5.756182018080534846e+01,-2.808017780506340699e+01,8.088795288991485677e+01
1.045695195401185273e+01,-3.861388967840639452e+00,-1.616150966611344302e+02,5.889502984911899119e+01,-2.747825414765259922e+01,7.968065399471790045e+01
1.039202111999758316e+01,-3.966422692291075691e+00,-1.621361968076040228e+02,5.997599739629408333e+01,-2.681101501178076063e+01,7.846701239813600637e+01
1.033873293475081567e+01,-4.062197547395612673e+00,-1.626557798455053216e+02,6.164632494899133519e+01,-2.625564297448956808e+01,7.712904370077694693e+01
1.026860527191829853e+01,-4.157926957519180178e+00,-1.631772821809632035e+02,6.313877128531074590e+01,-2.556909203808780262e+01,7.629962914291016318e+01
1.019254484668821803e+01,-4.256295037034419693e+00,-1.636980456412103706e+02,6.480315817265676515e+01,-2.511389655148219902e+01,7.467105799723375981e+01
1.010860734868339783e+01,-4.352291008568613506e+00,-1.642202136060737132e+02,6.613460609187427508e+01,-2.471928892476784867e+01,7.352316243060330692e+01
1.002503112332812840e+01,-4.432978405419362389e+00,-1.647379906268283776e+02,6.798977971679347831e+01,-2.447669886198290712e+01,7.199443296229306100e+01
9.937888190355034013e+00,-4.523931340034437198e+00,-1.652587127803006126e+02,6.922063754973504501e+01,-2.425308856875640728e+01,7.075229547646796391e+01
9.848089698216515586e+00,-4.608754266893470231e+00,-1.657732051974254830e+02,7.117776887537716846e+01,-2.389509772831637946e+01,6.932515263155451635e+01
9.746340287004667147e+00,-4.686623979860769396e+00,-1.662962019891717205e+02,7.178546945607516250e+01,-2.194195477599809152e+01,6.896183900744475181e+01
9.640015057221368977e+00,-4.761375641735980935e+00,-1.668159787392405065e+02,7.381562150283022561e+01,-2.257039795181288966e+01,6.745877138085869262e+01
9.534996566650313810e+00,-4.836373725091220876e+00,-1.673363635714801205e+02,7.563229387028484041e+01,-2.236461951805929971e+01,6.563541714466680332e+01
9.432954450367970978e+00,-4.904744555090928770e+00,-1.678506315630611709e+02,7.689125496490116518e+01,-2.224266037934617657e+01,6.437066369643837049e+01
9.316770404063445810e+00,-4.977066270519685531e+00,-1.683619872207652293e+02,7.821433501332904825e+01,-2.148803258957060081e+01,6.347231761102320036e+01
9.192456393424874861e+00,-5.046745894555670020e+00,-1.688770236671751377e+02,8.031586877638116562e+01,-2.200989435466863497e+01,6.160131577779213785e+01
9.077054311861699532e+00,-5.096141729619262151e+00,-1.693892826064609096e+02,8.217312695081409402e+01,-2.179048808665150361e+01,6.037640363489924766e+01
8.945176800187097044e+00,-5.149230639624875039e+00,-1.699042467401142176e+02,8.336560127488736782e+01,-2.140078784059252115e+01,5.911436306826470144e+01
8.818594034976628748e+00,-5.209122230590196523e+00,-1.704160624142664915e+02,8.505059972666693113e+01,-2.161387312096669078e+01,5.766081647636978857e+01
8.690532142082220801e+00,-5.248992266709365140e+00,-1.709247892019073447e+02,8.679634781038112123e+01,-2.050613752180313298e+01,5.660196194963391747e+01
8.552633424826444397e+00,-5.297979048101865374e+00,-1.714355531511425283e+02,8.857760923791781238e+01,-2.163142733856810551e+01,5.504017706575920954e+01
8.420191143354809782e+00,-5.335963972178319636e+00,-1.719500335071252266e+02,8.978335712574640581e+01,-2.061890333233177941e+01,5.368010390008036836e+01
8.280540367422698722e+00,-5.365766465922547468e+00,-1.724535990629511275e+02,9.206386489651552552e+01,-2.178585231743376127e+01,5.108437948431536313e+01
8.138797248850897503e+00,-5.398368680327735092e+00,-1.729584693206493284e+02,9.330472674503700148e+01,-2.132726577516532629e+01,5.067311060470822781e+01
7.992351487485185757e+00,-5.426745864514259665e+00,-1.734638697047064397e+02,9.483182276514192210e+01,-2.184965385668299831e+01,4.985928546817277152e+01
7.867052893747844777e+00,-5.454809914778365965e+00,-1.739720918607476392e+02,9.625631959288909911e+01,-2.173741291145611143e+01,4.882188022222462820e+01
7.709821578050952695e+00,-5.461651960945800965e+00,-1.744720461711127655e+02,9.818412795631492429e+01,-2.228565393639023995e+01,4.745295497770977278e+01
7.558902843074333688e+00,-5.471558539243119412e+00,-1.749754511141175044e+02,9.973627312792760335e+01,-2.263702783122406359e+01,4.630512074267198130e+01
7.413982016708063227e+00,-5.479326666010024383e+00,-1.754749997090184479e+02,1.016567423680213551e+02,-2.344102791385677165e+01,4.484711108398848722e+01
7.258937789276620478e+00,-5.482522922475709493e+00,-1.759708968267960927e+02,1.034553363939088939e+02,-2.355394567577825171e+01,4.335247650424521737e+01
7.112133461191909589e+00,-5.469321695583289511e+00,-1.764740348192364934e+02,1.045955004426468804e+02,-2.466012209620139828e+01,4.177717497508554345e+01
6.957300365596212899e+00,-5.460973827742236608e+00,-1.769708634723123737e+02,1.061225732213412840e+02,-2.416056437906703991e+01,4.151493720835922119e+01
6.809959163331138043e+00,-5.449579008161776983e+00,-1.774615412717929530e+02,1.081471691106680026e+02,-2.472763973814216953e+01,3.991598030963381660e+01
6.653161255687219722e+00,-5.409969539460234955e+00,-1.779547826812469680e+02,1.092740862292601207e+02,-2.512726663506852276e+01,3.888540108986121169e+01
6.495237001421864775e+00,-5.380966121508322431e+00,-1.784514122871080701e+02,1.107308656024996765e+02,-2.504111002605926828e+01,3.800240701464849735e+01
6.331811349425057855e+00,-5.344353096550889859e+00,-1.789459590278691223e+02,1.120054184527319450e+02,-2.616607647356909894e+01,3.578983671551760182e+01
6.186861159804628585e+00,-5.302799556369564016e+00,-1.794305972944510472e+02,1.136479058425974387e+02,-2.703758014056735703e+01,3.515814000755403157e+01
6.028200257831700881e+00,-5.249649741584335061e+00,-1.799153572763807460e+02,1.150914700798155650e+02,-2.871231675737503863e+01,3.259758677186642473e+01
5.880661821469463035e+00,-5.204532832744007464e+00,-1.804012945014848128e+02,1.168534226630680450e+02,-2.804994067341710817e+01,3.239590774239778881e+01
5.736936823843723943e+00,-5.139394503957760207e+00,-1.808822548232666065e+02,1.178166565367783960e+02,-2.819123141287631640e+01,3.095229900707985848e+01
5.584728157854657482e+00,-5.078952366556222842e+00,-1.813603777800630041e+02,1.193197359982644628e+02,-2.875481986876945939e+01,2.929408050561772114e+01
5.430223180074774447e+00,-5.005965159125025821e+00,-1.818330487172018479e+02,1.211363770841809355e+02,-2.961833375587248085e+01,2.852816716189276391e+01
5.290250210598280489e+00,-4.931422463351054830e+00,-1.823113336941321165e+02,1.220939202914098445e+02,-3.071553975251503843e+01,2.692596905150196918e+01
5.148913209223310972e+00,-4.845612872607944155e+00,-1.827822875621759522e+02,1.235171770371828757e+02,-3.221199164787996239e+01,2.517988419828814273e+01
5.003126773171091557e+00,-4.753721972472362722e+00,-1.832444214326098404e+02,1.249526609536365953e+02,-3.187041888418452729e+01,2.501322181243742904e+01
4.860886640129406189e+00,-4.662005243623866590e+00,-1.837089841496851363e+02,1.263859166829984844e+02,-3.362392197146726147e+01,2.276462771004167962e+01
4.716284078044493455e+00,-4.573738469101840565e+00,-1.841783893280605184e+02,1.270818585372556555e+02,-3.300564574247768235e+01,2.259707358748933714e+01
4.586433076293275235e+00,-4.468221919950906340e+00,-1.846369021842567690e+02,1.289060169337503794e+02,-3.586775206918090220e+01,2.012110891282429037e+01
4.452479201577663304e+00,-4.360170442708636074e+00,-1.851010058993284417e+02,1.302053844908184317e+02,-3.407496364815052203e+01,1.956805726829475844e+01
4.318611376999285767e+00,-4.247634400889069184e+00,-1.855548930804561110e+02,1.312036013431408890e+02,-3.604157812406835859e+01,1.904711170413843035e+01
4.187826588577634013e+00,-4.126941521180242489e+00,-1.860052816682949697e+02,1.332589493826651506e+02,-3.624436683737136633e+01,1.891326254186763833e+01
4.058539554507342828e+00,-4.016726435469195167e+00,-1.864590095840465551e+02,1.344564850333082688e+02,-3.635451643565189528e+01,1.747635353721143403e+01
3.937916567064652984e+00,-3.901537425013430038e+00,-1.869090536822713489e+02,1.353262689197870259e+02,-3.821624061976668685e+01,1.638537781144272287e+01
3.835261545186642085e+00,-3.787274459899094836e+00,-1.873618966361708260e+02,1.361917838108070669e+02,-3.940012363880789792e+01,1.435016502325501797e+01
3.713219285183094964e+00,-3.669413166973072293e+00,-1.878078424787213692e+02,1.367087848478795706e+02,-4.013706797707263263e+01,1.239019114609081029e+01
