# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
8.211843772847426948e+00,9.589064695368506364e+00,-9.477930765660805434e+01,8.339457368264790205e+01,-6.826304920925448982e+01,2.165820096170300957e+01
8.253911090263963857e+00,9.633954774554922551e+00,-9.530958861056788578e+01,8.341538997688911650e+01,-6.794333225942386889e+01,2.085063484929953148e+01
8.284907607160747034e+00,9.676934461262021614e+00,-9.585544499617617475e+01,8.299029089646718660e+01,-6.756055127748508937e+01,1.787203606919424459e+01
8.318645922143971916e+00,9.718586892763255491e+00,-9.638758954210892682e+01,8.315023545290969764e+01,-6.704712810267567136e+01,2.237489833508401915e+01
8.345661176908013346e+00,9.755036233838154658e+00,-9.691786309989900872e+01,8.299211830990033434e+01,-6.687769698197918444e+01,2.075516215280702426e+01
8.381000132525226576e+00,9.796566002101258164e+00,-9.745875862943972834e+01,8.305232792989416168e+01,-6.577104114038192506e+01,2.314365844981362130e+01
8.412936538753111648e+00,9.832457412112034945e+00,-9.800048759033370516e+01,8.257236543656709671e+01,-6.598993278147980845e+01,2.292163054519886245e+01
8.435752225599074450e+00,9.878020777304300282e+00,-9.853377891041849068e+01,8.247603973207743877e+01,-6.533244747754741866e+01,2.310148671794158304e+01
8.462392968717734831e+00,9.904851234048351216e+00,-9.907503495910505364e+01,8.224026277567415377e+01,-6.509713065379320085e+01,2.373455960089308547e+01
8.485109819359147210e+00,9.938881424926648833e+00,-9.961286560395222978e+01,8.209172748939116104e+01,-6.461742859030303521e+01,2.386177197305018893e+01
8.501281899842423329e+00,9.973625842616229420e+00,-1.001536424772366871e+02,8.185448569251248330e+01,-6.487051354695209682e+01,2.185781050901433176e+01
8.528804668532959710e+00,9.999763343100880775e+00,-1.006943765718091868e+02,8.125540434623950148e+01,-6.400266743607222963e+01,2.446391776049341615e+01
8.550404705330395316e+00,1.003014765112550322e+01,-1.012357662220627645e+02,8.115459654781945176e+01,-6.381423757229870120e+01,2.452723395257119066e+01
8.567155967803962824e+00,1.005841515778797657e+01,-1.017758513559291629e+02,8.064059256055834624e+01,-6.355730201819737601e+01,2.156080938977099848e+01
8.586313101191366925e+00,1.008589572870516804e+01,-1.023196161810824094e+02,8.054451480296678767e+01,-6.260841053621106056e+01,2.532626900446539864e+01
8.601495366879690962e+00,1.011537883165976837e+01,-1.028603039033651356e+02,8.068058254562895115e+01,-6.228202034279228627e+01,2.508495200375023870e+01
8.613218901321364029e+00,1.013947299497419863e+01,-1.034063128571885670e+02,8.014744797357677442e+01,-6.208017884599572511e+01,2.403765821012749626e+01
8.616524841128947898e+00,1.015830536464909528e+01,-1.039518752321811093e+02,7.968648464922740970e+01,-6.159051385556796987e+01,2.598667230410104878e+01
8.628785377394171618e+00,1.018533591307743791e+01,-1.044913583467204887e+02,7.936689633730681237e+01,-6.151604717985705406e+01,2.592793903791706356e+01
8.626581649187029299e+00,1.021036632484913298e+01,-1.050404867100444051e+02,7.921943421568083465e+01,-6.088715771433548696e+01,2.522743892799395482e+01
8.639990784306103677e+00,1.022919834059553068e+01,-1.055901938737100494e+02,7.883209326516434601e+01,-6.088544442411337343e+01,2.502686404100323969e+01
8.643340904544695391e+00,1.025031068724661054e+01,-1.061334439632578324e+02,7.842833929676565674e+01,-6.004971909862398860e+01,2.715887894338824893e+01
8.639874425189237428e+00,1.026151602840070609e+01,-1.066820723252428138e+02,7.801680066245194212e+01,-5.955181819211264838e+01,2.662368505481530434e+01
8.648264891786366704e+00,1.028002197992213951e+01,-1.072293501846392019e+02,7.779254339158099185e+01,-5.941554911034852893e+01,2.737407639283888017e+01
8.650713252164749179e+00,1.028613307916589292e+01,-1.077840094042876729e+02,7.733353620352606583e+01,-5.917569837959457857e+01,2.696096805801651541e+01
8.643579303897032773e+00,1.030182033512210182e+01,-1.083287191263622447e+02,7.683114454024867257e+01,-5.868058208591315861e+01,2.799333334748134305e+01
8.653303522034242690e+00,1.032100818154685840e+01,-1.088784495009948472e+02,7.658713852137994138e+01,-5.814501904611272209e+01,2.844254949244769293e+01
8.647288937291241595e+00,1.033430134206469120e+01,-1.094262705458104108e+02,7.647212854745085053e+01,-5.756221164618696662e+01,2.905372022479999217e+01
8.649968005614931954e+00,1.033695262331559661e+01,-1.099776535184871307e+02,7.569845094806936459e+01,-5.763609112797163192e+01,2.927340171927254175e+01
8.644341681913187969e+00,1.034376315682550285e+01,-1.105214368367462328e+02,7.546892548796554934e+01,-5.712590961470406370e+01,2.819768576776436930e+01
8.644653222658297054e+00,1.035030763887232297e+01,-1.110671909920784088e+02,7.469760399737836565e+01,-5.664009296222486256e+01,3.003402160751334549e+01
8.638060958291543301e+00,1.036395540531407278e+01,-1.116218531800041092e+02,7.418347335650254593e+01,-5.664086476256969149e+01,3.081599175611109942e+01
8.631427935595413103e+00,1.036587989372299035e+01,-1.121762614243812237e+02,7.364511257239246333e+01,-5.650948723711816513e+01,3.104922297340581139e+01
8.627869750616646627e+00,1.036919535918582369e+01,-1.127258288198934508e+02,7.343444381936807019e+01,-5.602784251949298522e+01,3.111614844586565454e+01
8.621606928470809450e+00,1.037317429715221806e+01,-1.132786718979261735e+02,7.284689335141645472e+01,-5.550963427865762156e+01,3.213366925074006986e+01
8.612420124461610982e+00,1.037647734531060451e+01,-1.138349002270123123e+02,7.207902740382178308e+01,-5.574230430988443175e+01,3.231609194052604295e+01
8.605569162520598780e+00,1.037048895072473442e+01,-1.143860734272796549e+02,7.152541432516088094e+01,-5.535580324475738934e+01,3.250107864735816321e+01
8.595325626211565151e+00,1.036539680412192865e+01,-1.149374717181731711e+02,7.100693638144836939e+01,-5.509043351582256776e+01,3.305338021930878512e+01
8.582806109030787667e+00,1.036004399523721986e+01,-1.154966304171448144e+02,7.060104099626214236e+01,-5.495195004379938553e+01,3.283609319092149548e+01
8.578413414098648104e+00,1.035956814701148687e+01,-1.160544422769360153e+02,6.960236652772657351e+01,-5.505371085688536681e+01,3.412915924102634335e+01
8.558034454829167359e+00,1.034739915655552522e+01,-1.166004690004966307e+02,6.896088911949645706e+01,-5.471232502055737967e+01,3.484590170611053850e+01
8.546494299012971751e+00,1.033400830388870872e+01,-1.171661839834097663e+02,6.878162216857556643e+01,-5.426161887169116937e+01,3.498947174524364101e+01
8.540254213079762735e+00,1.032524154751536116e+01,-1.177182075328684334e+02,6.774269665316388966e+01,-5.442830037024533851e+01,3.605288149876820114e+01
8.524412744745674786e+00,1.030333539642867891e+01,-1.182769719850207082e+02,6.716622691623921071e+01,-5.385874650414543652e+01,3.651053836901650129e+01
8.507451443270284130e+00,1.028014001126928179e+01,-1.188289184370791247e+02,6.657886024340849929e+01,-5.407917342372235225e+01,3.667078813871631127e+01
8.498651852854624877e+00,1.028333413156690312e+01,-1.193830091927641632e+02,6.608381941082389233e+01,-5.338845359196650264e+01,3.775035134302942907e+01
8.485332878613474961e+00,1.025460962709928481e+01,-1.199394570885792035e+02,6.523566481498943403e+01,-5.396188670375205021e+01,3.774957141007828199e+01
8.472406032189066849e+00,1.023485987705032585e+01,-1.204955042201282680e+02,6.464887104658257044e+01,-5.348718414563278856e+01,3.842010325490171851e+01
8.464676538499787739e+00,1.021182882499783773e+01,-1.210510966333129659e+02,6.375187545191360527e+01,-5.383897763441506612e+01,3.899531042394111324e+01
8.450135646724016070e+00,1.018484031382251942e+01,-1.216037937191795919e+02,6.322282112106755392e+01,-5.343026719931616952e+01,3.980635870740395177e+01
8.433738023684975715e+00,1.015281131648873725e+01,-1.221636746512380540e+02,6.232214226195635831e+01,-5.351565261674881668e+01,4.016880602483433904e+01
8.420339121145870465e+00,1.011805517965819945e+01,-1.227205930750303082e+02,6.172582992736668928e+01,-5.346500550613828295e+01,4.098342059583615793e+01
8.415249390184555978e+00,1.007926414217877209e+01,-1.232677084963213332e+02,6.063527303795810752e+01,-5.381167385969128247e+01,4.200255631726960104e+01
8.413252360284603881e+00,1.003587719946131074e+01,-1.238182843618540119e+02,5.982561563230004253e+01,-5.363946111382428938e+01,4.293163502690493516e+01
8.398565365403507954e+00,9.996291982794559772e+00,-1.243649784801028488e+02,5.885898933212455120e+01,-5.377057086883443304e+01,4.366176946097647971e+01
8.386988974447787015e+00,9.943112428246422496e+00,-1.249244187028743625e+02,5.790650022197134206e+01,-5.377387617726564173e+01,4.452441575084102965e+01
8.381930000197369779e+00,9.887578762672433186e+00,-1.254840933385159332e+02,5.730679532743264559e+01,-5.345321971305624942e+01,4.532898295857341964e+01
8.356755066397669296e+00,9.836559623362632010e+00,-1.260439818062928481e+02,5.640630457558274458e+01,-5.381421860070342689e+01,4.584686535934979190e+01
8.347930547819474967e+00,9.784964130018465767e+00,-1.265968473682531084e+02,5.532888733623742894e+01,-5.392281765775121727e+01,4.667175646382273868e+01
8.334483723747901251e+00,9.719044626225013417e+00,-1.271541138014822252e+02,5.488288574442844237e+01,-5.401386613754069543e+01,4.709788444598411417e+01
8.321200101866129017e+00,9.658970439491554316e+00,-1.277116447091378859e+02,5.383413934666504019e+01,-5.397428141865535878e+01,4.816008292429255988e+01
8.312229929502933601e+00,9.579761752898662053e+00,-1.282625342303940101e+02,5.257223754623132805e+01,-5.456416805917792345e+01,4.847761757225373458e+01
8.300403608258342558e+00,9.516443688333879436e+00,-1.288215625147569199e+02,5.188242997200714512e+01,-5.415911500384427768e+01,4.968579421587885747e+01
8.289708555993527739e+00,9.443039142508041550e+00,-1.293733433527808074e+02,5.078073408298981661e+01,-5.450974116378360179e+01,5.013837621296951141e+01
8.287141214779818910e+00,9.355840618805700615e+00,-1.299321923759374897e+02,4.994649066337197496e+01,-5.448405750134384107e+01,5.137770529679111320e+01
8.274721000032659646e+00,9.278240462348890105e+00,-1.304834541103111860e+02,4.882960438529781300e+01,-5.476015184475501485e+01,5.217142272678596981e+01
8.275683657346309730e+00,9.185880364420654587e+00,-1.310269704323405335e+02,4.746591798783670413e+01,-5.500356293752736292e+01,5.330502029145376497e+01
8.268708877813363500e+00,9.095481248319742917e+00,-1.315797902498612757e+02,4.679424267215917865e+01,-5.491649082116904168e+01,5.406457413320156036e+01
8.262235757607177433e+00,8.999590085316071963e+00,-1.321297402848094862e+02,4.611276607706327013e+01,-5.500348400945934202e+01,5.482778959107209715e+01
8.263209084423783324e+00,8.903305887635383442e+00,-1.326824097065733667e+02,4.460480047839894269e+01,-5.551741449618381097e+01,5.578074516608184297e+01
8.265290242423805722e+00,8.795528575921821357e+00,-1.332368483432967423e+02,4.412994324279993918e+01,-5.536499187338657180e+01,5.676609387661064687e+01
8.268292206075610551e+00,8.684762951731386238e+00,-1.337830738253201730e+02,4.334708649090424615e+01,-5.534039005797980337e+01,5.763887064145634298e+01
8.270656493476144178e+00,8.574778751164672030e+00,-1.343347323282340255e+02,4.251102186355735313e+01,-5.520281880328126078e+01,5.881462029735651242e+01
8.269188842619422886e+00,8.460330137146797824e+00,-1.348852606860979790e+02,4.190971131851282649e+01,-5.545090803355786591e+01,5.973393732254420740e+01
8.287671385278644109e+00,8.341826980891141829e+00,-1.354270833991820950e+02,4.056798775377502153e+01,-5.614002863535377941e+01,6.049145028012075898e+01
8.288517545643605544e+00,8.218302702667187987e+00,-1.359731134374032422e+02,3.830899350921775692e+01,-5.748277406195129657e+01,6.047505557862996994e+01
8.307313839055925797e+00,8.098712969717780652e+00,-1.365348214384653431e+02,3.696344126070617619e+01,-5.825135351405189255e+01,6.094286543006050039e+01
8.318135272770037503e+00,7.967698587053632764e+00,-1.370756355340954258e+02,3.610879004955312865e+01,-5.857351961825391840e+01,6.223084114496153063e+01
8.330255910225806915e+00,7.836100611760912216e+00,-1.376254904994909793e+02,3.421396250488694335e+01,-6.007136964404832469e+01,6.226321897327932220e+01
8.341933077429017018e+00,7.705300096704036150e+00,-1.381704609472228071e+02,3.280886718858896955e+01,-6.062057420137529107e+01,6.304023114226492197e+01
8.367185917879302437e+00,7.568781221758854372e+00,-1.387207417424654068e+02,3.194726278919776874e+01,-6.102875812370145070e+01,6.433434578358601641e+01
8.398330238805661097e+00,7.425916067624939387e+00,-1.392724998309168996e+02,3.313872383961678025e+01,-5.990143318592921418e+01,6.726746830210456096e+01
8.421621126852235406e+00,7.299928274522017091e+00,-1.398067571651891967e+02,3.010598100111755926e+01,-6.114874977321026250e+01,6.727375792026579404e+01
8.467270125404130710e+00,7.159617111846273474e+00,-1.403596301762854068e+02,2.729549910825972958e+01,-6.347047139498923229e+01,6.640920535922798251e+01
8.514801301372171949e+00,7.017187094336918562e+00,-1.409033307630531340e+02,2.413430720279803054e+01,-6.529812756828548004e+01,6.607665905115216276e+01
8.560453748439091015e+00,6.875097559055575402e+00,-1.414472707707278687e+02,2.530632679988938349e+01,-6.427917612959569738e+01,6.929727135907914715e+01
8.606696232624047482e+00,6.741186028312881717e+00,-1.419875114627131438e+02,2.801859317632881741e+01,-6.487699196547070812e+01,7.579295217613147884e+01
8.657787489822872828e+00,6.598217563100092775e+00,-1.425240114642679998e+02,2.321056188245798424e+01,-6.789566011576690130e+01,7.361115535289935963e+01
8.722308842396614637e+00,6.448957285152005170e+00,-1.430754025609755331e+02,2.164202247827152448e+01,-6.859977026484315843e+01,7.461257907755661734e+01
8.782283404889527745e+00,6.293413808750415228e+00,-1.436212879187569627e+02,2.177162123925644721e+01,-6.839528968820140165e+01,7.689210008650722727e+01
8.782283404889527745e+00,6.293413808750415228e+00,-1.436212879187569627e+02,2.072779900361268091e+01,-6.996573792627081900e+01,7.558085433544229659e+01
8.867221834824679405e+00,6.144823295574155964e+00,-1.441676753424373487e+02,1.974504321163213305e+01,-7.079318352508670387e+01,7.648807524014978299e+01
8.944578931182178394e+00,5.990378129221880954e+00,-1.447204955768191610e+02,1.764933431509474815e+01,-7.190741849731176671e+01,7.711359540763751852e+01
9.027572650663548970e+00,5.856587643558896161e+00,-1.452668352930855349e+02,1.770553681580464200e+01,-7.376038776051765922e+01,7.798871289573838794e+01
9.124095767691679626e+00,5.705416634402922682e+00,-1.458175777467125158e+02,1.679532813370148148e+01,-7.540680539500715440e+01,7.932217274438167465e+01
9.218368294351263259e+00,5.564652038105691645e+00,-1.463588435604376627e+02,1.526447331957139930e+01,-7.630940371907367137e+01,7.991054194695209389e+01
9.324278779454086674e+00,5.422565973134055639e+00,-1.469043115910592405e+02,1.382564312795628858e+01,-7.741807930501948931e+01,8.053727915176351360e+01
9.434044157467480929e+00,5.277522057486748963e+00,-1.474504058848158365e+02,1.333174274933991121e+01,-7.889684113777776986e+01,8.177995631891526784e+01
9.548847984664947219e+00,5.134826270427879535e+00,-1.479882318768571849e+02,1.246877387436653528e+01,-8.010806240676026846e+01,8.254808769810838953e+01
9.682410339875996641e+00,4.998307828649672047e+00,-1.485272375147673074e+02,1.187467863276313551e+01,-8.205911498802643678e+01,8.238819359760769601e+01
9.814281875068331829e+00,4.857655828956467303e+00,-1.490589107247458855e+02,1.097117182163881033e+01,-8.322733715949372879e+01,8.343924691292239970e+01
9.947905810754839706e+00,4.720508183442689187e+00,-1.495979323646088517e+02,1.033381143939342728e+01,-8.484883621733675341e+01,8.430441038623963834e+01
1.008172779215113479e+01,4.593416279120106083e+00,-1.501235058996152532e+02,9.350188221704007319e+00,-8.640753264801476519e+01,8.494278566121538177e+01
1.023358040083041587e+01,4.456361540924604014e+00,-1.506589431629067519e+02,7.326010986597512264e+00,-8.750954312749172459e+01,8.421823148499441913e+01
1.039089407422312128e+01,4.310097054845186904e+00,-1.511832817624214726e+02,8.618701169599750855e+00,-8.917437731049182048e+01,8.496616747142319070e+01
1.054293758292971184e+01,4.189049275100046543e+00,-1.517037424603625198e+02,7.930857997397872339e+00,-8.987340376186263313e+01,8.608036375770078052e+01
1.071652786737963936e+01,4.061265847005529395e+00,-1.522243500182777893e+02,7.116085728620631379e+00,-9.152411344196853804e+01,8.649263374880453625e+01
1.086967330818359478e+01,3.935186139522784288e+00,-1.527443399297699784e+02,6.629236414852068826e+00,-9.269823974245983322e+01,8.599437466808595332e+01
1.104627679529005313e+01,3.813543641027649755e+00,-1.532612466391757948e+02,6.237012400095060194e+00,-9.375991744809620343e+01,8.698786521778458791e+01
1.121111602809171970e+01,3.689806329878024371e+00,-1.537697588172020744e+02,5.659359768380570976e+00,-9.514032309445363467e+01,8.622554678985524390e+01
1.138155191677548927e+01,3.576809152786722734e+00,-1.542781222900470084e+02,5.641211161340137004e+00,-9.597974803345483963e+01,8.609702669337301018e+01
1.155719930510885973e+01,3.475792644868079151e+00,-1.547877563217879526e+02,5.714735696103185880e+00,-9.861812031776071308e+01,8.617025638561824508e+01
1.173826649378265152e+01,3.356694130164555645e+00,-1.553008590206223118e+02,5.420135897746916953e+00,-1.002515451030515976e+02,8.716408250218336207e+01
1.191874445095456458e+01,3.258508953772093264e+00,-1.557824258369397512e+02,5.568688421757166829e+00,-1.000837363335821948e+02,8.685115063125952872e+01
1.210979416425578492e+01,3.147043559205144447e+00,-1.563022750285444431e+02,5.979596675627328217e+00,-1.033640088673429602e+02,8.738262461005250259e+01
1.230269728727085443e+01,3.051151958534660480e+00,-1.568058975140777704e+02,5.788062373582540943e+00,-1.041349813201895671e+02,8.671414413846169111e+01
1.248830763577179148e+01,2.946175635914642044e+00,-1.572931596939148449e+02,7.795887053190603488e+00,-1.061519223416908773e+02,8.613746797507427289e+01
1.267496307787597587e+01,2.861407126132007761e+00,-1.577911192007131831e+02,5.535712898328181808e+00,-1.064523982969266029e+02,8.474076910865905177e+01
1.287705605954299592e+01,2.770143989341249835e+00,-1.582960899681255569e+02,5.372986571382314835e+00,-1.075663305106150176e+02,8.506932619319928790e+01
1.306225065669363872e+01,2.686503700666435179e+00,-1.587897180586075763e+02,4.964076966519643364e+00,-1.104116411346858371e+02,8.503048925073777298e+01
1.326693135256463130e+01,2.614913905307616915e+00,-1.592816480044044738e+02,5.553257307637546880e+00,-1.105706366183955254e+02,8.472922087136485914e+01
1.345705190821694686e+01,2.547330221610877743e+00,-1.597783262392011920e+02,6.852796851023238212e+00,-1.128472633741311597e+02,8.419392093284102430e+01
1.365173238032622649e+01,2.482084202830606046e+00,-1.602689827267013243e+02,7.054793981948776604e+00,-1.141188276225303042e+02,8.315049051047014927e+01
1.385099333667991495e+01,2.419257955311195474e+00,-1.607674643452479870e+02,6.975155705861535438e+00,-1.148085954716783448e+02,8.173801170102018432e+01
1.404673367129988470e+01,2.363464221781555352e+00,-1.612531299674470233e+02,7.337540894444174455e+00,-1.167334244640821765e+02,8.220827075498776537e+01
1.423055723086505076e+01,2.307306950677343593e+00,-1.617472864058090067e+02,8.729312727193457633e+00,-1.176977751684297004e+02,8.061081201920261208e+01
1.441964208795938340e+01,2.262518439056634634e+00,-1.622358976356306357e+02,8.085303167457151829e+00,-1.187569706212432834e+02,8.049920877396759522e+01
1.462731384956584968e+01,2.213799797494289123e+00,-1.627283506559573993e+02,7.083937063038126425e+00,-1.207149845726107600e+02,7.786965258726127104e+01
1.480810071754945589e+01,2.171924509748123455e+00,-1.632214723251226474e+02,8.781445763247491598e+00,-1.206228975659595051e+02,7.834818775866688156e+01
1.500461525520817752e+01,2.147092354563255867e+00,-1.637150680199794408e+02,1.031261060447775790e+01,-1.219293244859259175e+02,7.731060707735804272e+01
1.519595435571719655e+01,2.121856170755108906e+00,-1.642029474048912050e+02,1.086808584313338955e+01,-1.229540602666594964e+02,7.634434297731526442e+01
1.538526731554313010e+01,2.099227954612729263e+00,-1.646976566555362069e+02,1.104621150122627782e+01,-1.241576545073717170e+02,7.628991417918319939e+01
1.556297139608270719e+01,2.076147323493501062e+00,-1.651845658031955111e+02,1.094008609535915255e+01,-1.247223011902164842e+02,7.399790467020069684e+01
1.575506897076837554e+01,2.064481889996045538e+00,-1.656782579257229600e+02,1.242171690913679249e+01,-1.258064618771662424e+02,7.343360239188754690e+01
1.593723055684731627e+01,2.054628308314136120e+00,-1.661663581340069982e+02,1.426393900658612957e+01,-1.265167551422791661e+02,7.289911184769967178e+01
1.611814940392676831e+01,2.066662754925232548e+00,-1.666517488944945740e+02,1.438044535599338580e+01,-1.278778568622817602e+02,7.228029203380461354e+01
1.630410539223857924e+01,2.071351662186543763e+00,-1.671406648246420446e+02,1.496491497338071142e+01,-1.286536929763914259e+02,7.143407422802802387e+01
1.648065910810948154e+01,2.073145254984638086e+00,-1.676293794480154986e+02,1.529449407297663655e+01,-1.295920271537073063e+02,6.990398438843565998e+01
1.665735267955541232e+01,2.095354011094514135e+00,-1.681210718605070440e+02,1.603741855614134337e+01,-1.303339554644432781e+02,6.886558228733720455e+01
1.682942291666147483e+01,2.118755974597661407e+00,-1.686071808843998383e+02,1.630319043266275969e+01,-1.313137703269217127e+02,6.813636279762955894e+01
1.700111473007735796e+01,2.152548599368742543e+00,-1.690907338887727178e+02,1.761807279304234086e+01,-1.324765582510933086e+02,6.813340130189311594e+01
1.716274864289850299e+01,2.167915674192386177e+00,-1.695823949924516683e+02,1.728136129974349444e+01,-1.333212920866056379e+02,6.423661681600989937e+01
1.733031987318438283e+01,2.220530281143624052e+00,-1.700664462464277733e+02,1.831208792040659716e+01,-1.340454026454235930e+02,6.406128167305568866e+01
1.749823942952354017e+01,2.263210351650855046e+00,-1.705601276945197071e+02,1.780804735932946770e+01,-1.353580167673459869e+02,6.367117722114206657e+01
1.767356799989306992e+01,2.301563273862598180e+00,-1.710524640952014579e+02,1.664800589975127920e+01,-1.367691955240782988e+02,6.139306562277410961e+01
1.783892629328636659e+01,2.347762028298120640e+00,-1.715385649477836125e+02,2.286787478973676002e+01,-1.358592203452544140e+02,6.182729424277334829e+01
1.799003980546006076e+01,2.413632743867651698e+00,-1.720207203110783780e+02,2.324044210912755659e+01,-1.357402693677821048e+02,6.192760832601656062e+01
1.813994028258670355e+01,2.463518522138542721e+00,-1.725091351696792117e+02,2.458873490379806270e+01,-1.360042983331447317e+02,5.969602999652852304e+01
1.829536109581156822e+01,2.523884093017727537e+00,-1.729967449779064168e+02,2.474298038799305033e+01,-1.363520836456080190e+02,5.821402706324229825e+01
1.844025559510852830e+01,2.587216337394920629e+00,-1.734783616878914074e+02,2.448238528223246036e+01,-1.372030561325662177e+02,5.681300738102547854e+01
1.858221304492846215e+01,2.657810132315148621e+00,-1.739623418465645841e+02,2.579207760471685162e+01,-1.367122502933275427e+02,5.535473010305280184e+01
1.871561285132642283e+01,2.729563295921821009e+00,-1.744504725632192219e+02,2.688363820570431528e+01,-1.371429244565982515e+02,5.364584810307400176e+01
1.884992408180999846e+01,2.812485379715099043e+00,-1.749381852402189566e+02,2.864181102308606341e+01,-1.371330746574872421e+02,5.282361151475942052e+01
1.898743170863374630e+01,2.895807219714242819e+00,-1.754198628624797891e+02,2.892235675493038727e+01,-1.372766931882870551e+02,5.087403205161704278e+01
1.911839394257985347e+01,2.984073740058192925e+00,-1.758994895166526646e+02,2.868434988389363838e+01,-1.378240461175542748e+02,4.912500570093798302e+01
1.924336121791384002e+01,3.056832968248954785e+00,-1.763854230041051778e+02,2.915013514116183657e+01,-1.375319333824798775e+02,4.773338836106550787e+01
1.936890456582036180e+01,3.149315507470305420e+00,-1.768716012207681274e+02,3.102000753072272943e+01,-1.374403186725952537e+02,4.702818979722265169e+01
1.948672522817689057e+01,3.242637868304313997e+00,-1.773558860875099299e+02,3.107804869970543038e+01,-1.374918632892214134e+02,4.525900847216949785e+01
1.958942563272020365e+01,3.338388840183256434e+00,-1.778361179277464430e+02,3.171192826778763063e+01,-1.374909793527200748e+02,4.439589079183806319e+01
1.970257630697198081e+01,3.433734555583555448e+00,-1.783244511218417472e+02,3.384467881847010773e+01,-1.372998770157455510e+02,4.328797689187521769e+01
1.980282871753925278e+01,3.520783804729603617e+00,-1.788053732247814764e+02,3.468605787531441820e+01,-1.369771303662143396e+02,4.181867136544332908e+01
1.990718977618655927e+01,3.626072831956776099e+00,-1.792903790777497761e+02,3.574070894133746634e+01,-1.368141352523754790e+02,3.999111719964816558e+01
2.000055181084482214e+01,3.714665946800550955e+00,-1.797799557306593385e+02,3.543088710627710469e+01,-1.375164753078970818e+02,3.931611065875168975e+01
2.009384819663198485e+01,3.817155040443822145e+00,-1.802635211808598115e+02,3.652628212767660187e+01,-1.369003063780339460e+02,3.762116894682542778e+01
2.019009154215532575e+01,3.925558334104152891e+00,-1.807521814879991950e+02,3.828002468530938529e+01,-1.355537255334122904e+02,3.613248697803059883e+01
2.026724403249259510e+01,4.021683975456994631e+00,-1.812361072742855583e+02,3.644263961973881294e+01,-1.373294501478041241e+02,3.531666464534784922e+01
2.034190356592686655e+01,4.128732123618988226e+00,-1.817292749350507961e+02,4.026033866661847327e+01,-1.352999614564428441e+02,3.378601384887559078e+01
2.041457007565697879e+01,4.235284062793425619e+00,-1.822175733662107575e+02,4.043228217419409987e+01,-1.359856617602081883e+02,3.261068318366983476e+01
2.049209945291728374e+01,4.342386307070114526e+00,-1.827070423334429847e+02,4.149354422637398443e+01,-1.350123481731813513e+02,3.087594406884484144e+01
2.056471178642429365e+01,4.447209647084946482e+00,-1.831956443827631347e+02,4.145088243780296722e+01,-1.350370392192353677e+02,2.950780317615678072e+01
2.062229789558316284e+01,4.557905322854253427e+00,-1.836855940487680812e+02,4.349280703546573079e+01,-1.336449561530653796e+02,2.822643901557553647e+01
2.067742331162930824e+01,4.660774752418774369e+00,-1.841779695429670483e+02,4.384224252918748732e+01,-1.331357393114066952e+02,2.648819559788455180e+01
2.074036387665060133e+01,4.778327922035714437e+00,-1.846639497436840145e+02,4.410250219143512140e+01,-1.315968497025638726e+02,2.478067413996382484e+01
2.078602952169302753e+01,4.888023566507740725e+00,-1.851606536907205225e+02,4.529375350776643927e+01,-1.310001669470775312e+02,2.398995257156807170e+01
2.082844671043428164e+01,4.991134577304137565e+00,-1.856575389788030463e+02,4.608547534228752340e+01,-1.294053383922274918e+02,2.194478267591252774e+01
2.086838803213528237e+01,5.110689202670187115e+00,-1.861508967175092266e+02,4.698351080697950266e+01,-1.295111848116859221e+02,2.062264058316952386e+01
2.090614048288080440e+01,5.223998702906783365e+00,-1.866486036353825000e+02,4.884819313978751865e+01,-1.277037679882738956e+02,1.970456158298091509e+01
2.094132837566801797e+01,5.335365857148190116e+00,-1.871579987195704575e+02,5.068079200753336266e+01,-1.256458942371215954e+02,1.824110483943136174e+01
2.096844201966096577e+01,5.451050693403317382e+00,-1.876480067457203518e+02,4.993505645092660217e+01,-1.256429312202937183e+02,1.693339850414335856e+01
2.098937140305543281e+01,5.571027807428890810e+00,-1.881438281270762332e+02,5.171061756090704620e+01,-1.253082336055084767e+02,1.519471492759684317e+01
2.101703657307199435e+01,5.684185445178741247e+00,-1.886452801254635858e+02,5.156092324983366382e+01,-1.237262757930680834e+02,1.520729385477150331e+01
2.103140717600138387e+01,5.803130390223941504e+00,-1.891560720563596760e+02,5.183550428200724269e+01,-1.225033746694422234e+02,1.293107079433878859e+01
2.104361078094906290e+01,5.917489338093560036e+00,-1.896541487888815425e+02,5.335197357488407732e+01,-1.211357677277118228e+02,1.197384020695127127e+01
2.105035369245564070e+01,6.033667757306830026e+00,-1.901601938449778402e+02,5.365521242658900292e+01,-1.199498532440599377e+02,1.046800085539423364e+01
2.104996928145380863e+01,6.160081299620401296e+00,-1.906656264084248562e+02,5.589656642236548834e+01,-1.174379356241896630e+02,9.788948834513909958e+00
2.104401735700425391e+01,6.282520267657559998e+00,-1.911689666390457205e+02,5.613675405715758160e+01,-1.167040594091423600e+02,8.675903595231980958e+00
2.105240608351902765e+01,6.410977240512124808e+00,-1.916766875976208269e+02,5.720738517084095065e+01,-1.143722700326197952e+02,7.807854735884678377e+00
2.104235248905265010e+01,6.537162068517432090e+00,-1.921816689666231071e+02,5.802602201996077724e+01,-1.135293631746079370e+02,6.694591543533189970e+00
