# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.355247910817229950e+00,5.392479443847832954e-01,-8.282049994640641444e+01,-8.946114537929307176e+01,-2.420637572021738038e+01,-4.767309774941600153e+01
-1.477963598755549057e+00,5.682264016800218087e-01,-8.324833240811685187e+01,-9.014959885449316346e+01,-2.415948500088327933e+01,-4.818744311839415673e+01
-1.592682204259814327e+00,5.936339702019495235e-01,-8.367815335504778318e+01,-8.942312411141590189e+01,-2.823763301144920845e+01,-5.071540396052434829e+01
-1.707621200007761075e+00,6.275416811354261881e-01,-8.411191841487044485e+01,-8.891871375146816092e+01,-2.907767846240119169e+01,-5.122625610474219826e+01
-1.818586350325837486e+00,6.455845875311752025e-01,-8.454082875139937414e+01,-8.932392886176859292e+01,-2.846625095902834701e+01,-5.154004303233089246e+01
-1.929117822553962469e+00,6.631970383558609683e-01,-8.497186307764590651e+01,-8.874535674158497045e+01,-3.064263207398861155e+01,-5.278735568798148137e+01
-2.023814547802102126e+00,6.855247275680085295e-01,-8.540249260619762595e+01,-8.836701559407181605e+01,-3.204585495199353318e+01,-5.386309717414467713e+01
-2.132212323968044387e+00,7.067960700751427794e-01,-8.584273579777956797e+01,-8.791790689673774750e+01,-3.293871346329948580e+01,-5.441889023665528669e+01
-2.210773070095369164e+00,7.340420001698930719e-01,-8.628123527255741010e+01,-8.754830225962507484e+01,-3.485507148953700352e+01,-5.592158813584289589e+01
-2.295257834804305119e+00,7.478609065550472224e-01,-8.672383535527899312e+01,-8.772333036066468992e+01,-3.393887331156876996e+01,-5.633064240601769512e+01
-2.372008858133185072e+00,7.794962758432575356e-01,-8.716347175943482739e+01,-8.752950551668800472e+01,-3.547129840885834540e+01,-5.733786554940599700e+01
-2.439223484807854447e+00,8.067077971946901016e-01,-8.761188496685272753e+01,-8.747116975311976717e+01,-3.607831154207408275e+01,-5.861746758830133075e+01
-2.503947901199357062e+00,8.092438283637193308e-01,-8.805478096602547566e+01,-8.689760086564058383e+01,-3.772713426969468742e+01,-5.972207868476335335e+01
-2.571809097756261764e+00,8.276742030739114853e-01,-8.849702041269142683e+01,-8.654856344756193209e+01,-3.880324034908675657e+01,-6.078201614614737736e+01
-2.617913196147409138e+00,8.407957661742102573e-01,-8.894742486116356872e+01,-8.658691080832237219e+01,-3.989336893735424638e+01,-6.227790893115398774e+01
-2.664523623225210969e+00,8.454288383828725273e-01,-8.939884706551751492e+01,-8.520197286578455476e+01,-4.252219076357446426e+01,-6.331042359731394242e+01
-2.717630676309095605e+00,8.603513255902726087e-01,-8.985305901901617176e+01,-8.536048589080569116e+01,-4.289571182790702153e+01,-6.425243103200028827e+01
-2.747874822993669142e+00,8.652702621285470741e-01,-9.029908181062074846e+01,-8.478429063654614595e+01,-4.494190216570628849e+01,-6.586382452633210960e+01
-2.780010912488872776e+00,8.708197377021633656e-01,-9.075448686099247197e+01,-8.466348985617297274e+01,-4.568617803194229054e+01,-6.721162205022871206e+01
-2.807550257720617282e+00,8.780360972554035470e-01,-9.120974539301759876e+01,-8.423983788072428069e+01,-4.679314318277152296e+01,-6.841207441436307590e+01
-2.813714162362408899e+00,8.799425740687638609e-01,-9.166610523805310606e+01,-8.349311685441482211e+01,-4.853241791515096537e+01,-6.981871076737193960e+01
-2.830432502684061546e+00,8.728329999748893897e-01,-9.212200124449914540e+01,-8.277168742873386975e+01,-5.040431507585633142e+01,-7.089300656940100964e+01
-2.842305430568067948e+00,8.623198278442032461e-01,-9.258407057644895133e+01,-8.176397173135534047e+01,-5.269172172472548255e+01,-7.275191695122045132e+01
-2.836053599734025710e+00,8.666678337480107075e-01,-9.303572327265298725e+01,-8.139565405848476587e+01,-5.468343599432549240e+01,-7.420564214441537843e+01
-2.834316080029605445e+00,8.645436709654177321e-01,-9.349539737084381841e+01,-8.054099371349698799e+01,-5.560603258844798802e+01,-7.513880718100858758e+01
-2.829127554169836856e+00,8.386885969911190841e-01,-9.396200838532598709e+01,-8.028408422509085085e+01,-5.649583716055075655e+01,-7.647445354056135614e+01
-2.791977591371797018e+00,8.319492830803483230e-01,-9.441502951739514060e+01,-7.952661886785421075e+01,-5.855298848952618584e+01,-7.857786125573655056e+01
-2.783855939948278291e+00,8.294212642703087113e-01,-9.487175742589106164e+01,-7.951396436297120829e+01,-5.955449974827622839e+01,-8.017561218527916367e+01
-2.763150001565087166e+00,8.226415493265903933e-01,-9.533650207626278927e+01,-7.805141066422052631e+01,-6.195468165804484073e+01,-8.168308634322680462e+01
-2.716064107131195726e+00,8.038740377459134834e-01,-9.579286953981203112e+01,-7.737748771592836761e+01,-6.372799133985608222e+01,-8.346070305740812501e+01
-2.671123957085473677e+00,8.000872962215908046e-01,-9.624510434807199033e+01,-7.651979466614541536e+01,-6.549395667409254429e+01,-8.423704392119510942e+01
-2.626747010347123990e+00,7.641509627059122067e-01,-9.669970495256509935e+01,-7.640518972355047822e+01,-6.640326845335171413e+01,-8.597290789068122763e+01
-2.577273557968339901e+00,7.445803893733682344e-01,-9.715914182608798910e+01,-7.538917449062438436e+01,-6.829267825750942222e+01,-8.708240697412057330e+01
-2.524498247688555352e+00,7.232125756635241487e-01,-9.762570918416150789e+01,-7.472918801446832049e+01,-6.895900099150937024e+01,-8.823187119443794302e+01
-2.464387727283618545e+00,7.115295370117564744e-01,-9.808019041718122821e+01,-7.399210111501368203e+01,-7.073004972508586263e+01,-8.979856931222747107e+01
-2.395804685648112553e+00,6.949853199248536839e-01,-9.853932154059199888e+01,-7.275630629355929102e+01,-7.264214393339256048e+01,-9.102947007457466100e+01
-2.307515003900050488e+00,6.416099894045146357e-01,-9.900175946058990917e+01,-7.189510268151676087e+01,-7.264657364316734345e+01,-9.193586386089478424e+01
-2.224060278412398617e+00,6.149605460485645381e-01,-9.946186756382638805e+01,-7.045413785985472543e+01,-7.420000140441695180e+01,-9.319271309272804160e+01
-2.119847065623655880e+00,6.013275370838755407e-01,-9.992436948999306878e+01,-6.992142151583840359e+01,-7.609878505727574804e+01,-9.486721332041084054e+01
-2.021015456234673380e+00,5.481603030571022828e-01,-1.003799702169015831e+02,-6.697614137886976948e+01,-8.300426931214531123e+01,-9.721444322445194075e+01
-1.912797032717229229e+00,5.128361249783210951e-01,-1.008372133482617699e+02,-6.664934530679722968e+01,-8.474416149064528270e+01,-9.876948610845087728e+01
-1.801309555971510434e+00,4.975220469267469525e-01,-1.013016008158962649e+02,-6.237138840270687723e+01,-8.901233303320002221e+01,-1.007345259158627044e+02
-1.668046867085807961e+00,4.450972091028688737e-01,-1.017510296891022818e+02,-6.178490317448766689e+01,-9.020178291854891484e+01,-1.018698034795920222e+02
-1.530908496172884270e+00,4.210551851018635716e-01,-1.022023034058756252e+02,-6.231478714861121659e+01,-9.030491581739518381e+01,-1.026800812292309644e+02
-1.388315656687531430e+00,3.761190215070655540e-01,-1.026470568701245440e+02,-6.118831373316219668e+01,-9.204254798773693835e+01,-1.040824307441622381e+02
-1.237920696106030505e+00,3.238835697673039249e-01,-1.030868316463357246e+02,-6.103306280502260250e+01,-9.299975823934863683e+01,-1.047898245922131366e+02
-1.075668324791289265e+00,2.760876626010713153e-01,-1.035245920006773304e+02,-5.403485784844466622e+01,-1.004012376457195188e+02,-1.086238098860709584e+02
-9.126541701436075016e-01,2.242516566600443184e-01,-1.039519774758413462e+02,-5.270607562975447280e+01,-1.012078478837146349e+02,-1.095589233836457055e+02
-7.461941623165611048e-01,1.743183367100300529e-01,-1.043754477426418816e+02,-5.179272530772401240e+01,-1.019225516710308739e+02,-1.100112486827909066e+02
-5.721389418095927937e-01,1.306303802606407771e-01,-1.048009022908346992e+02,-5.007456479507186486e+01,-1.055947944354504244e+02,-1.135602182186415661e+02
-3.870670142713290574e-01,7.569460681736472907e-02,-1.052161861071329412e+02,-4.846052649243682708e+01,-1.080045503025486369e+02,-1.147120941043810376e+02
-2.021925729952105399e-01,2.297133692093211721e-02,-1.056222173604816703e+02,-4.736241201487595731e+01,-1.091097259934137185e+02,-1.151582691078077545e+02
-9.735773705509487286e-03,-2.996031088662221009e-02,-1.060277084355604700e+02,-4.542231767795475150e+01,-1.110409153656949002e+02,-1.176885942728110450e+02
1.906713076372668070e-01,-8.582254323459892476e-02,-1.064313215654778304e+02,-4.518891399231372930e+01,-1.126230565314331784e+02,-1.180701087182945201e+02
3.785921941553294090e-01,-1.356651007305345047e-01,-1.068228275203118187e+02,-4.327079478073972041e+01,-1.141624267171758618e+02,-1.187568382476370061e+02
5.803984682705252141e-01,-2.030800766162883519e-01,-1.072148058673276267e+02,-4.382710600775408238e+01,-1.145739679191111975e+02,-1.177840481217938731e+02
7.811021057816400770e-01,-2.497502822095611918e-01,-1.076000805611584212e+02,-4.289713512475699275e+01,-1.155011793528284159e+02,-1.187139250873701997e+02
9.872692911282161532e-01,-3.065355199379382611e-01,-1.079821278608020663e+02,-4.259968843307783004e+01,-1.161557381188121383e+02,-1.193630169213185042e+02
1.194184830570534928e+00,-3.598612933157028237e-01,-1.083592216164877868e+02,-4.065325013726153003e+01,-1.171424799975512059e+02,-1.205761096874772420e+02
1.400420153487804242e+00,-4.220672211989722200e-01,-1.087307223151265276e+02,-3.993637549323498348e+01,-1.179928514050057231e+02,-1.211513051096656852e+02
1.611407000664749845e+00,-4.787306670646103157e-01,-1.091041299475632229e+02,-4.010228873374296654e+01,-1.189447716153340622e+02,-1.208447676613267561e+02
1.817105384610130159e+00,-5.431403920428010679e-01,-1.094604287449669471e+02,-3.996105233503259768e+01,-1.194007044524611985e+02,-1.213774333514261627e+02
2.018613998680514499e+00,-5.861931452271846865e-01,-1.098253347695638240e+02,-3.833995495342235671e+01,-1.202582205094535652e+02,-1.223920370620350013e+02
2.223022488511944061e+00,-6.497794614549547987e-01,-1.101876401523576590e+02,-3.750362052963893689e+01,-1.220910197881404429e+02,-1.228575768957489203e+02
2.426416963603806209e+00,-6.974632272181224835e-01,-1.105465890208425890e+02,-3.668602095011251407e+01,-1.234004030881371392e+02,-1.235525954207502792e+02
2.630387068558070141e+00,-7.611189751728488773e-01,-1.109045450378228423e+02,-3.666978743296440513e+01,-1.230440752269642815e+02,-1.233718845176449435e+02
2.824447475720258893e+00,-8.030753933818459700e-01,-1.112624369513189464e+02,-3.762431824188857377e+01,-1.225341785674297626e+02,-1.222912662692337449e+02
3.031734343703911705e+00,-8.588393414090660372e-01,-1.116152820614653507e+02,-3.585430007528879059e+01,-1.226656194976811634e+02,-1.234926795652318816e+02
3.225376648654501466e+00,-9.196519518852710462e-01,-1.119680440046879824e+02,-3.658826885395809825e+01,-1.227144321896070807e+02,-1.230764892831409583e+02
3.416861675780241470e+00,-9.669496620417703525e-01,-1.123265425875738117e+02,-3.628709685466024126e+01,-1.230859524295586169e+02,-1.235962781249141642e+02
3.601952259618501628e+00,-1.029207897965079610e+00,-1.126767433930631483e+02,-3.490794638402943662e+01,-1.239372080975492736e+02,-1.244739943842236869e+02
3.796911750825810117e+00,-1.066425881187569757e+00,-1.130290681951514102e+02,-3.387196450339013154e+01,-1.243540863156061533e+02,-1.254165838026716386e+02
3.979656504122642602e+00,-1.126443820841245724e+00,-1.133855304953053889e+02,-3.550262790234995691e+01,-1.242597725316291530e+02,-1.237984859321864377e+02
4.167364299855526255e+00,-1.176241357717913161e+00,-1.137416620824234315e+02,-3.479199809163598189e+01,-1.245464904479918857e+02,-1.245867400055840761e+02
4.341764449490481681e+00,-1.214198538402570193e+00,-1.140982263214882835e+02,-3.328639320410815827e+01,-1.244300205127969150e+02,-1.255689208873317142e+02
4.513460216214761900e+00,-1.277391152970380972e+00,-1.144533620838207923e+02,-3.476293835916071373e+01,-1.250330109586514453e+02,-1.245014636481591594e+02
4.686335916624127407e+00,-1.313092080365322545e+00,-1.148149881786362272e+02,-3.391863717301658454e+01,-1.251583033054399152e+02,-1.252615444894884575e+02
4.853932986468551647e+00,-1.340973827130596874e+00,-1.151783498014297038e+02,-3.238213709011712638e+01,-1.246950909514961978e+02,-1.263391706742630021e+02
5.008996385174851795e+00,-1.394179738223215281e+00,-1.155374766420276984e+02,-3.421293688405890521e+01,-1.241339883344257231e+02,-1.243257669307836011e+02
5.168562372574747599e+00,-1.436381887859056405e+00,-1.159053982875717850e+02,-3.438785667069858931e+01,-1.248495292956137632e+02,-1.246985247992188732e+02
5.320687715958653641e+00,-1.477964671946665476e+00,-1.162752321691753110e+02,-3.395150100062353715e+01,-1.247363860946083634e+02,-1.248892589006568841e+02
5.477178080267581350e+00,-1.531290470193880537e+00,-1.166435680701354300e+02,-3.322522479732280232e+01,-1.254285134366703574e+02,-1.250849166720729215e+02
5.617339268374982097e+00,-1.556452226609167155e+00,-1.170217050785963409e+02,-3.315318608720438931e+01,-1.249271394829100785e+02,-1.257116089141623974e+02
5.765638078187883764e+00,-1.600302084113309320e+00,-1.173910007326127811e+02,-3.284440545420134328e+01,-1.250964287934671972e+02,-1.260611184103155438e+02
5.896724274714214786e+00,-1.638436821581649383e+00,-1.177692544201966598e+02,-3.418016321570304683e+01,-1.238764323307889015e+02,-1.244083134984406769e+02
6.030607546450850620e+00,-1.669576936726343774e+00,-1.181508651713602660e+02,-3.402217430477355720e+01,-1.244098522823728388e+02,-1.242820303150975576e+02
6.147029521601957036e+00,-1.716880888318542020e+00,-1.185330063746456233e+02,-3.262754876960799777e+01,-1.251070698134303996e+02,-1.264650709309989622e+02
6.280146450637481337e+00,-1.749096453627430492e+00,-1.189178839783556185e+02,-3.386505637168010452e+01,-1.234947884054185607e+02,-1.246780753474864838e+02
6.403150984541298385e+00,-1.777805582763107850e+00,-1.193017959179441476e+02,-3.358667136305833623e+01,-1.229227388687395148e+02,-1.250040817435977232e+02
6.507419581976501277e+00,-1.799136877991145411e+00,-1.196967690877281996e+02,-3.455250882493263020e+01,-1.227153626885623794e+02,-1.245138066491380613e+02
6.618615475307070284e+00,-1.851295715538526565e+00,-1.200902909259420426e+02,-3.383829173685052183e+01,-1.238553148132150739e+02,-1.261860418197068441e+02
6.724010858634562382e+00,-1.872845758017547269e+00,-1.204854501717198190e+02,-3.429547513499634448e+01,-1.226233619900285134e+02,-1.259540455529573819e+02
6.819217040700610966e+00,-1.883479035933419254e+00,-1.208870655637652050e+02,-3.447846265850976266e+01,-1.227383949535292800e+02,-1.251556525984540826e+02
6.921180955166111204e+00,-1.917302326129629364e+00,-1.212879189400001252e+02,-3.451224102359375934e+01,-1.225416331399108998e+02,-1.251717643731927154e+02
7.009864987610551879e+00,-1.957153414722142770e+00,-1.216900867204465300e+02,-3.528896915325454842e+01,-1.220310087061051547e+02,-1.245279261754683944e+02
7.089670715749829988e+00,-1.982531492596763201e+00,-1.220953003465363906e+02,-3.620487932602736691e+01,-1.212239035969994063e+02,-1.244010132573001641e+02
7.169368733136351146e+00,-1.993243932886684888e+00,-1.225024239420431087e+02,-3.627695376132909644e+01,-1.215869051931438776e+02,-1.234663333305424402e+02
7.251915386539319108e+00,-2.011922744071398483e+00,-1.229131556633195856e+02,-3.635993889051628258e+01,-1.206447455770805846e+02,-1.232286616871194411e+02
7.314987783268703581e+00,-2.045129098690722458e+00,-1.233284749960765510e+02,-3.532879757168004176e+01,-1.214893005939356954e+02,-1.245244764209953559e+02
7.379634561242274238e+00,-2.067857494584700362e+00,-1.237458278842280635e+02,-3.666792055507374215e+01,-1.209961738027970455e+02,-1.236177004464902183e+02
7.440363271097468534e+00,-2.075941056567671694e+00,-1.241653688262206288e+02,-3.619434939725361744e+01,-1.205973990789406827e+02,-1.239568910274981164e+02
7.487776993371586975e+00,-2.094094288808264537e+00,-1.245816278029564899e+02,-3.733708049361788284e+01,-1.198707735561222023e+02,-1.230930405859144230e+02
7.554276479786460996e+00,-2.113980249525866384e+00,-1.250053211547671879e+02,-3.657820759889052908e+01,-1.206238774917050449e+02,-1.242395238039232055e+02
7.593862533934745862e+00,-2.133045426493140440e+00,-1.254293666964170058e+02,-3.793866812873936567e+01,-1.194666723616276869e+02,-1.229160042740789436e+02
7.632739538491112086e+00,-2.148446490223818728e+00,-1.258555126755609450e+02,-3.782141999778770725e+01,-1.198173228418925618e+02,-1.235153805781516070e+02
7.664757041732497278e+00,-2.154449959699718420e+00,-1.262844254905090082e+02,-3.824852125364800770e+01,-1.191293707266389248e+02,-1.224296996882622466e+02
7.703676241207305431e+00,-2.166320364506646001e+00,-1.267117789800433059e+02,-3.794928514105136941e+01,-1.196946220457618608e+02,-1.233220858652320402e+02
7.729118860487830922e+00,-2.176356729392182388e+00,-1.271462078493992323e+02,-3.950550562597251059e+01,-1.179895401694836181e+02,-1.212982029271662014e+02
7.750044506844801617e+00,-2.190524563947974457e+00,-1.275725224067465433e+02,-3.894965492773943794e+01,-1.187374173052641595e+02,-1.220050456500464833e+02
7.771549612105364879e+00,-2.197861836117567691e+00,-1.280083484591084471e+02,-3.995636815592413171e+01,-1.179664164190081550e+02,-1.207583034953945997e+02
7.781108424070957597e+00,-2.207790514848852581e+00,-1.284456913010255903e+02,-3.994408346832605616e+01,-1.176549846022183061e+02,-1.205105546958981932e+02
7.784826719516272142e+00,-2.209303575253329655e+00,-1.288844801661495865e+02,-3.947317861452704335e+01,-1.181153713275301413e+02,-1.211879602517043821e+02
7.794777898558465701e+00,-2.219072583012575706e+00,-1.293217269162042840e+02,-4.003818609158651753e+01,-1.180122722290787607e+02,-1.208588559551887585e+02
7.788331611495737050e+00,-2.216280837207818877e+00,-1.297599256253228077e+02,-3.953668574557875814e+01,-1.182460312514039629e+02,-1.212768547710370370e+02
7.790176641611710195e+00,-2.232021279335867803e+00,-1.301987272735519809e+02,-4.061512234032254298e+01,-1.170060135774400010e+02,-1.197814209461376009e+02
7.782178643967369247e+00,-2.228254152689373768e+00,-1.306432901097115007e+02,-3.997325539959930296e+01,-1.180761246901892179e+02,-1.212175468908917537e+02
7.771029414325870022e+00,-2.232373197632909978e+00,-1.310777497721992120e+02,-4.053437825383628734e+01,-1.177757935089811951e+02,-1.209493617582707969e+02
7.755696314020308790e+00,-2.231397855244949824e+00,-1.315257279242038635e+02,-4.034333742937979395e+01,-1.175927149321924219e+02,-1.204439311966161625e+02
7.742934533131317743e+00,-2.232408760145517590e+00,-1.319656172356234833e+02,-4.084200799987808495e+01,-1.175643323254001587e+02,-1.207879185137941249e+02
7.711991172665158878e+00,-2.226801643072462866e+00,-1.324132879331288848e+02,-4.105077012753812937e+01,-1.172372131670804833e+02,-1.201164880383157225e+02
7.686598633539089676e+00,-2.225565004345753550e+00,-1.328511387269583679e+02,-4.120138338191953409e+01,-1.170222231709439598e+02,-1.197576933706674396e+02
7.657388816946546051e+00,-2.215342567522952777e+00,-1.333023380764820445e+02,-4.165291243586718650e+01,-1.169354306768644420e+02,-1.197056838560386041e+02
7.626008445384482748e+00,-2.221335742098176524e+00,-1.337437856181007874e+02,-4.110153971245733118e+01,-1.177655034184752765e+02,-1.210638058953813214e+02
7.591141800658944838e+00,-2.206801678576539416e+00,-1.341912717442100700e+02,-4.190105007181029606e+01,-1.161821714101459975e+02,-1.185269647217185565e+02
7.548630097065169409e+00,-2.203646765804705865e+00,-1.346334392397163811e+02,-4.226171123282136222e+01,-1.162657069000867978e+02,-1.183583917871894471e+02
7.503761824486625542e+00,-2.198952284243091526e+00,-1.350845941401980213e+02,-4.174520627023682096e+01,-1.171551782936071362e+02,-1.195752828824350757e+02
7.463502903248894427e+00,-2.190124953441454636e+00,-1.355264319706699325e+02,-4.181349645238903179e+01,-1.166951136777666420e+02,-1.191105138399477568e+02
7.413408393204487190e+00,-2.178777997182010040e+00,-1.359761186031870466e+02,-4.120915559515226789e+01,-1.176687738271407397e+02,-1.203958314891335135e+02
7.366994614401029651e+00,-2.163899059044638307e+00,-1.364272743179004692e+02,-4.145343700913230123e+01,-1.173743791596525625e+02,-1.195371947546189659e+02
7.303466227901301622e+00,-2.161137715741006105e+00,-1.368712865882456526e+02,-4.205263645750775936e+01,-1.165136270414441242e+02,-1.184052661175550583e+02
7.241936717775333321e+00,-2.150335830089034062e+00,-1.373230017901606175e+02,-4.097589787311625287e+01,-1.174984845482212847e+02,-1.195754574722155610e+02
7.190330018946935020e+00,-2.138269355931129212e+00,-1.377650240498996936e+02,-4.160697654958722325e+01,-1.167973910081787778e+02,-1.187976316520909421e+02
7.124959464600949310e+00,-2.129686064094130415e+00,-1.382181970669887505e+02,-4.090752990334991068e+01,-1.178970748157985184e+02,-1.200385803494435635e+02
7.070304198140595631e+00,-2.109470816382099656e+00,-1.386650253325730660e+02,-4.123174855439108200e+01,-1.173562608243473591e+02,-1.191073196117825148e+02
6.996084399879044291e+00,-2.096927692820258926e+00,-1.391204457953280098e+02,-4.121065046765676243e+01,-1.166652093701772799e+02,-1.180745101730006468e+02
6.928804307143976438e+00,-2.083652803780637441e+00,-1.395689831283298474e+02,-4.065300375946099365e+01,-1.176916313691952070e+02,-1.190604840630082748e+02
6.861149608555270341e+00,-2.072553535701331384e+00,-1.400150642675918107e+02,-3.986215176298874496e+01,-1.183492978867180199e+02,-1.202220758359082566e+02
6.799713696373347105e+00,-2.055763547452556850e+00,-1.404713988142365224e+02,-3.956611843952205732e+01,-1.192280959564074436e+02,-1.213868247061618462e+02
6.721559897216535795e+00,-2.037048991708161338e+00,-1.409222942414434101e+02,-3.954987603969998844e+01,-1.187956305989427221e+02,-1.202899746213113588e+02
6.657151657402952338e+00,-2.025589270045315970e+00,-1.413747404359103257e+02,-3.822904634561344039e+01,-1.203057060881213829e+02,-1.227479957317856929e+02
6.579250345160414959e+00,-2.013691867404986624e+00,-1.418279688139890595e+02,-3.957191383508305194e+01,-1.187410813356653847e+02,-1.200301826020678249e+02
6.508082493316942774e+00,-1.996110118941260225e+00,-1.422824460589744149e+02,-3.799623389466415091e+01,-1.207045134442747667e+02,-1.226163829227513560e+02
6.429703661162778694e+00,-1.982654705061690947e+00,-1.427371466383769416e+02,-3.745138395565182066e+01,-1.211715759740712457e+02,-1.235355944937343793e+02
6.369970151546046289e+00,-1.968409272832900569e+00,-1.431924237019434258e+02,-3.792746420651761241e+01,-1.208508753582259629e+02,-1.226083183469240367e+02
6.285283280788938498e+00,-1.960535757903016929e+00,-1.436521624440913456e+02,-3.752142792382480962e+01,-1.214784663448675843e+02,-1.230874400093657215e+02
6.219122822112059801e+00,-1.939311561793033434e+00,-1.441089875748718896e+02,-3.737764742576018051e+01,-1.210956798326516974e+02,-1.226152834146057558e+02
6.140567102417198164e+00,-1.926174731069409063e+00,-1.445699980098016511e+02,-3.656014773294890574e+01,-1.220490239118611839e+02,-1.234198730148685001e+02
6.069782483299456466e+00,-1.911874163718039199e+00,-1.450291343095794332e+02,-3.507328702454472591e+01,-1.232850645669199139e+02,-1.255782484184151997e+02
5.991326184189306403e+00,-1.894586866727649976e+00,-1.454898069250372714e+02,-3.591076064582283323e+01,-1.228530975332853785e+02,-1.241892654430519940e+02
5.932884947741801973e+00,-1.874317707776867792e+00,-1.459521621851400823e+02,-3.537773962503048608e+01,-1.233541873730680862e+02,-1.255870810956407411e+02
5.859655801513173223e+00,-1.862810220632127312e+00,-1.464156394598809925e+02,-3.389498340802185083e+01,-1.244304700829192996e+02,-1.264397505707466962e+02
5.797565135118457391e+00,-1.850566589784648386e+00,-1.468835322017421277e+02,-3.375945177855806634e+01,-1.242164865125469930e+02,-1.258257823282486640e+02
5.797565135118457391e+00,-1.850566589784648386e+00,-1.468835322017421277e+02,-3.922816433535432168e+01,-1.252312585106043770e+02,-1.221192508746024572e+02
5.731711969625202130e+00,-1.819183107094431762e+00,-1.473513777387051107e+02,-4.091262037937632101e+01,-1.247531837710281621e+02,-1.204384173975519019e+02
5.662106038310489531e+00,-1.798554926282463384e+00,-1.478222924110341410e+02,-4.136090954884108584e+01,-1.254725582502973253e+02,-1.207426421549568403e+02
5.609732289147739692e+00,-1.792879130907635954e+00,-1.483018107326727772e+02,-4.001488142686895344e+01,-1.260668528600173630e+02,-1.221529957336925065e+02
5.548382396627035362e+00,-1.794739721227642804e+00,-1.487931734289915369e+02,-3.907105389585839106e+01,-1.263960845126017176e+02,-1.217918543144759553e+02
5.498153514633232319e+00,-1.780026499380142013e+00,-1.492484952184021836e+02,-3.779953258149296147e+01,-1.274201531126509650e+02,-1.226978449977591623e+02
5.438409487536278064e+00,-1.771054319225186191e+00,-1.497426651262017856e+02,-3.760291771406512140e+01,-1.272234194917548393e+02,-1.223296027019863033e+02
5.386255356047005449e+00,-1.752171993572346764e+00,-1.502294559837242218e+02,-3.843585286291499159e+01,-1.285396371580442008e+02,-1.226074497516031130e+02
5.335949784746835789e+00,-1.744374181425655479e+00,-1.507192875573496735e+02,-3.820033619635801614e+01,-1.292414433991934288e+02,-1.238319176287406407e+02
5.296244615796222632e+00,-1.729156580404378474e+00,-1.511853578446676920e+02,-3.570351006826450657e+01,-1.293788554229521708e+02,-1.238735035829966051e+02
5.256107559428242482e+00,-1.708206250019429717e+00,-1.516872972654148555e+02,-3.527541422908426938e+01,-1.298167149862683232e+02,-1.238539119701296016e+02
5.212590028238757611e+00,-1.699446304546427200e+00,-1.521965373658976262e+02,-3.446005158687088255e+01,-1.303454855593430466e+02,-1.257954370863125035e+02
5.190307003549692766e+00,-1.700152691984612829e+00,-1.526741627302110658e+02,-3.367572202918336899e+01,-1.311470633940915889e+02,-1.245562893231635400e+02
5.153161609235278107e+00,-1.682965199533555278e+00,-1.531722657822070914e+02,-3.328131619118099849e+01,-1.320970839254288194e+02,-1.253445950831210212e+02
5.127016567965116067e+00,-1.667902348433472071e+00,-1.536706584389619366e+02,-3.133261020956510734e+01,-1.328099012439371620e+02,-1.280265571767551194e+02
5.111616425727808277e+00,-1.686901302259457225e+00,-1.541733193394222212e+02,-3.141314851031383171e+01,-1.342024360933074263e+02,-1.270022706539565576e+02
5.085960121694689917e+00,-1.686994741417834121e+00,-1.546723741960239522e+02,-3.055326727527549124e+01,-1.350818467760929877e+02,-1.276001152044050002e+02
5.079988195798144091e+00,-1.655261101099767984e+00,-1.551622671097194086e+02,-2.831823555362056055e+01,-1.355988334971082452e+02,-1.290909299606653917e+02
5.067417779388325272e+00,-1.704145195241380861e+00,-1.556742459692782177e+02,-2.857897953798925883e+01,-1.359084659253828988e+02,-1.283199721246506328e+02
5.054217870278691294e+00,-1.670501051096834999e+00,-1.561629930498453405e+02,-2.393195132670414793e+01,-1.374099373404282289e+02,-1.315879672016455402e+02
5.067440263934184230e+00,-1.690250516349465215e+00,-1.566839813091381757e+02,-2.311720996468664424e+01,-1.383730682200086335e+02,-1.323330450465031447e+02
5.066188170373084887e+00,-1.683597670127028323e+00,-1.571676543182794319e+02,-1.979809730651846422e+01,-1.400260852273477497e+02,-1.323709980381138394e+02
5.085306580601031357e+00,-1.674913321321128024e+00,-1.576796565610787866e+02,-1.540509847284612377e+01,-1.421695268139040991e+02,-1.337493316773953893e+02
5.092849881615730823e+00,-1.667785284069850604e+00,-1.582071941628396132e+02,-1.459641263546016354e+01,-1.430808109061102300e+02,-1.338662368251930843e+02
5.129515022449625761e+00,-1.684793581785925198e+00,-1.587227823704379546e+02,-1.257318002490005604e+01,-1.435366815082765299e+02,-1.350184217332852086e+02
5.141730803847773146e+00,-1.689222127570587872e+00,-1.592345104692168434e+02,-1.193469062185283569e+01,-1.441800887762045420e+02,-1.351247176386441140e+02
5.185085888713096836e+00,-1.697088453905621463e+00,-1.597519876330123907e+02,-7.558897071479197649e+00,-1.454911394841635683e+02,-1.359559779552456860e+02
5.222090267567308430e+00,-1.700614278597640805e+00,-1.602571069964731691e+02,-6.314981770734047650e+00,-1.467225581742784755e+02,-1.355424654241800511e+02
5.265678440535896954e+00,-1.694320239922149085e+00,-1.607851207134235096e+02,-5.030344547260564347e+00,-1.475866650880801672e+02,-1.357587650080624542e+02
