# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
5.448168058169110317e+00,-2.264202912214386743e+00,-8.793522696098202118e+01,-4.975232158615772704e+01,7.464751378123379766e+01,2.650928480236704843e+01
5.512058163140721057e+00,-2.338318221008421460e+00,-8.849955686530941534e+01,-4.955053869359908703e+01,7.449466401946081362e+01,2.613299881340508080e+01
5.588808450982701181e+00,-2.426840007149735357e+00,-8.906646512746405620e+01,-4.942758764596470655e+01,7.427813351946407749e+01,2.637425901466545142e+01
5.638552938039652851e+00,-2.498105722804552897e+00,-8.963356641535233393e+01,-4.929282373407068718e+01,7.409265021168162946e+01,2.582460868921426567e+01
5.740567752208986185e+00,-2.552362045718496120e+00,-9.019378647565233109e+01,-4.931624504175332646e+01,7.419195882872263326e+01,2.605724219522342722e+01
5.821677338801598545e+00,-2.629636208235524464e+00,-9.075509650098256031e+01,-4.906133725626685305e+01,7.422302833625384721e+01,2.656107555690692124e+01
5.894356003623495432e+00,-2.715833389416729915e+00,-9.132558855686956178e+01,-4.859112058439959725e+01,7.439195813841870120e+01,2.659517053983821455e+01
5.977137071404144741e+00,-2.795506960054581214e+00,-9.189413188217693573e+01,-4.845148093370917053e+01,7.427215439568246325e+01,2.636457466955436146e+01
6.046836311585635393e+00,-2.870845516168628819e+00,-9.245207027418682344e+01,-4.811495270813435354e+01,7.447024782249091857e+01,2.670273439329614718e+01
6.139682196078321219e+00,-2.949593172002778374e+00,-9.300501719765341591e+01,-4.800926453331808119e+01,7.462877116734792082e+01,2.722205233730566576e+01
6.223609126080925869e+00,-3.021802680169344058e+00,-9.356641824733486601e+01,-4.781911098537260330e+01,7.459908267414449767e+01,2.721251427576421733e+01
6.311944519504442574e+00,-3.118224389548004183e+00,-9.412970303722106280e+01,-4.753545166217305251e+01,7.474359050621411882e+01,2.743957202535006701e+01
6.391216887052597606e+00,-3.191377963372474369e+00,-9.469156198400217761e+01,-4.739262449265745403e+01,7.493073401244205911e+01,2.794860621056830041e+01
6.467856355374158817e+00,-3.283852252276233230e+00,-9.524926840134061479e+01,-4.680945006993474067e+01,7.540805333948451050e+01,2.833925942737318948e+01
6.578160143734961274e+00,-3.354193989301961665e+00,-9.580650884576999715e+01,-4.664977850387045777e+01,7.553726948517048356e+01,2.892364904351242672e+01
6.652933848678100226e+00,-3.439971692143217297e+00,-9.636150795510690159e+01,-4.607667779056455970e+01,7.592113529277249029e+01,2.921365268011428995e+01
6.735595790653332138e+00,-3.520867324782443575e+00,-9.691961408184030802e+01,-4.569568210183244616e+01,7.608853412660337767e+01,2.916975491488287986e+01
6.821805389921796525e+00,-3.605760159573037527e+00,-9.747987844519870748e+01,-4.603464561454072168e+01,7.624181554467919852e+01,3.039194004215480405e+01
6.886441603736698447e+00,-3.670248545133404150e+00,-9.803964334951830040e+01,-4.505420412172937006e+01,7.673351907487698043e+01,3.000694731424167827e+01
6.975724461809455157e+00,-3.740761408358480367e+00,-9.859323816500227622e+01,-4.473035132665697233e+01,7.703737458520966186e+01,3.043268758648071426e+01
7.049834234807172528e+00,-3.816534263326275322e+00,-9.914999831607636338e+01,-4.436582819912202780e+01,7.730937109426456288e+01,3.081503048831011071e+01
7.122493522093193086e+00,-3.881322554487155685e+00,-9.971584874098813600e+01,-4.418197050107421120e+01,7.769932156981695925e+01,3.164877995563329449e+01
7.181999583777442631e+00,-3.941825565694443867e+00,-1.002753795438108568e+02,-4.263666522636287226e+01,7.846857175099682991e+01,3.113436399905441121e+01
7.256637620730269411e+00,-4.011098781568307459e+00,-1.008333717825795617e+02,-4.350247574748217971e+01,7.836411262790448973e+01,3.299429953484389699e+01
7.307350584249102887e+00,-4.051116935700633803e+00,-1.013999444779709762e+02,-4.261502374032473739e+01,7.902372686949728120e+01,3.307055361194221632e+01
7.377013395750998903e+00,-4.108463386669995998e+00,-1.019654997304276236e+02,-4.259671483461775665e+01,7.920307545317130860e+01,3.374524487965044273e+01
7.428120405591477571e+00,-4.157162144176140828e+00,-1.025346472369338073e+02,-4.161576537092599182e+01,7.955044734881364832e+01,3.308699867322641097e+01
7.474462945489768195e+00,-4.201797513985297883e+00,-1.031054565086816268e+02,-3.981751636436342068e+01,8.221784496890222727e+01,3.534221524013477733e+01
7.509549078153670898e+00,-4.246813481019557912e+00,-1.036717905603020995e+02,-3.939351220975075307e+01,8.249245352812306464e+01,3.566586792632553937e+01
7.548114918343933333e+00,-4.287248600499992790e+00,-1.042353657505748004e+02,-3.887543893738938294e+01,8.275236017445556058e+01,3.589789281247753649e+01
7.587815053605786453e+00,-4.300510683529523703e+00,-1.048086905957530632e+02,-3.853698238401739218e+01,8.315853225351585820e+01,3.662194421269889943e+01
7.619909263391487109e+00,-4.328421637162250590e+00,-1.053708045825446646e+02,-3.826477790474818619e+01,8.369157997066453447e+01,3.755885201331319223e+01
7.643191971504301740e+00,-4.378841909682932965e+00,-1.059294541756076455e+02,-3.747739541377090688e+01,8.404357856851201802e+01,3.734726804594286875e+01
7.637213799366619149e+00,-4.396847393874736554e+00,-1.064948136457776400e+02,-3.679220537437939953e+01,8.459199250798303638e+01,3.821484234353957987e+01
7.639824001754326410e+00,-4.391643315255464586e+00,-1.070616062738864542e+02,-3.449062258259765912e+01,8.558601194974494319e+01,3.745468445605997942e+01
7.640709856755496965e+00,-4.382430721780792737e+00,-1.076271641295636243e+02,-3.552015916391110295e+01,8.544374327669378033e+01,3.912964128462785851e+01
7.645866660657106628e+00,-4.398591779591924933e+00,-1.081912679013527026e+02,-3.516544978212906614e+01,8.593890324159004024e+01,3.992127397685436563e+01
7.644775400319223202e+00,-4.398460341706936561e+00,-1.087547905658653775e+02,-3.513786324194654753e+01,8.627974554036441646e+01,4.098102228830109794e+01
7.631178864400564699e+00,-4.395939263572358868e+00,-1.093188444941261395e+02,-3.402917936457986059e+01,8.683204197817198633e+01,4.136930095252256478e+01
7.619358780700648204e+00,-4.378639850048102744e+00,-1.098823426846731763e+02,-3.360747221564854215e+01,8.698468202986551034e+01,4.145750002503515219e+01
7.593246883999902330e+00,-4.374119974385962450e+00,-1.104443279654784078e+02,-3.386667419015935820e+01,8.721919488329864123e+01,4.285834164282113790e+01
7.569010063034517621e+00,-4.350513295562564053e+00,-1.110105372696541792e+02,-3.284729618147992625e+01,8.788793286441647012e+01,4.341437262338718739e+01
7.526352666521904489e+00,-4.332350603860618321e+00,-1.115749978898347763e+02,-3.177701001639378475e+01,8.852881075021885238e+01,4.350393625558849209e+01
7.485161653765950440e+00,-4.303169360852166392e+00,-1.121344228646281067e+02,-3.146726083462314705e+01,8.897168251905230818e+01,4.440000217515076031e+01
7.450732768957794683e+00,-4.272177653766675576e+00,-1.126968142959318158e+02,-3.088932669120745089e+01,8.919598849705808163e+01,4.483335679957485098e+01
7.401745000630852722e+00,-4.232753041448745535e+00,-1.132529454888951790e+02,-3.062442645854260093e+01,8.960104914678616694e+01,4.586175121923365339e+01
7.355467065381396274e+00,-4.191139273623321060e+00,-1.138157290068933776e+02,-2.943182735599779676e+01,9.025284722871451493e+01,4.614278580635532734e+01
7.292147478844168695e+00,-4.142338732947678182e+00,-1.143722480465861793e+02,-2.839645606198732963e+01,9.073858025051647758e+01,4.693335649184245284e+01
7.243234350344489592e+00,-4.090915347749387365e+00,-1.149269264998506941e+02,-2.841641230004679741e+01,9.099150335302479675e+01,4.771248521545906129e+01
7.182064063976416612e+00,-4.036686025973153846e+00,-1.154881442731312404e+02,-2.776708295187912867e+01,9.124364585924173809e+01,4.828151589913348118e+01
7.109192004060632009e+00,-3.993123233475671441e+00,-1.160377760168844645e+02,-2.750638579443348775e+01,9.153868309150841753e+01,4.889812509529232187e+01
7.052057331179944377e+00,-3.923955969490862117e+00,-1.165921926019756256e+02,-2.706819091533488475e+01,9.166757214874779436e+01,4.956625862390220760e+01
6.972058026361696470e+00,-3.861827004391557239e+00,-1.171495255384565866e+02,-2.601348196795939671e+01,9.208614658115963891e+01,5.013128759356931852e+01
6.908840501924117028e+00,-3.798400193881320774e+00,-1.176967270870908635e+02,-2.598472366089742991e+01,9.211330759237793586e+01,5.092572297217633093e+01
6.822518413342078425e+00,-3.739230356817870415e+00,-1.182484390140633366e+02,-2.524004573298193677e+01,9.254500486367220446e+01,5.118339088322893105e+01
6.752276683792277190e+00,-3.665093447537060456e+00,-1.188002454107500654e+02,-2.492696456251290371e+01,9.270887272662315581e+01,5.187446208200498887e+01
6.673239935164466452e+00,-3.593027460561074804e+00,-1.193417202014652219e+02,-2.412915343783376088e+01,9.310371486935476071e+01,5.251605717331576528e+01
6.597516974691909120e+00,-3.517987071469519833e+00,-1.198919589375331043e+02,-2.363439677464022282e+01,9.319259145856683801e+01,5.334392253045317744e+01
6.507249458328943525e+00,-3.441469725492538601e+00,-1.204401327614921655e+02,-2.306329794860321059e+01,9.336198662233194057e+01,5.361204480333928757e+01
6.433480681997157724e+00,-3.358990342919355498e+00,-1.209886533851255450e+02,-2.294291647704021031e+01,9.365554002847069626e+01,5.367966740180143859e+01
6.337641916162517042e+00,-3.282029827320457116e+00,-1.215338489102473005e+02,-2.198457490075863774e+01,9.367373422920256587e+01,5.466102967635777787e+01
6.259522029737520477e+00,-3.203015547817244624e+00,-1.220749583667856939e+02,-2.183884936619717010e+01,9.409677165132731602e+01,5.518842637219818670e+01
6.172074403768754713e+00,-3.117424584028867685e+00,-1.226146706217203075e+02,-2.208066759849539906e+01,9.394409201668536014e+01,5.483239547799612978e+01
6.085825464299369436e+00,-3.032895465695219173e+00,-1.231582634171657418e+02,-2.176910551508379754e+01,9.396964876534987354e+01,5.536500205716610878e+01
5.988631311076399122e+00,-2.943448849216792951e+00,-1.236976687362598142e+02,-2.148092410665112340e+01,9.403076627235356000e+01,5.556076272851858988e+01
5.900160359597836468e+00,-2.859927340297645060e+00,-1.242395273378007943e+02,-2.128692918921498034e+01,9.398979636428887829e+01,5.572102521685879140e+01
5.811567129064070691e+00,-2.771730708306108681e+00,-1.247806289715512662e+02,-2.117264890173498415e+01,9.412796351511815374e+01,5.540484623309036749e+01
5.714269238764559056e+00,-2.692891097349161100e+00,-1.253180095270043068e+02,-2.066203395468282267e+01,9.416247654294976144e+01,5.599196377908010192e+01
5.626476550912030028e+00,-2.586862830383211076e+00,-1.258596865707855841e+02,-2.066455540828556892e+01,9.394709579850672299e+01,5.584462868911607103e+01
5.538322118510548897e+00,-2.511566703683115520e+00,-1.263961714295688239e+02,-2.069743278113710261e+01,9.406752606894275459e+01,5.607126354597382800e+01
5.436788447908329935e+00,-2.412562128289891916e+00,-1.269386267324983066e+02,-2.061557076416831435e+01,9.384515199135276475e+01,5.580288784940009350e+01
5.353408713772839000e+00,-2.336784574840521600e+00,-1.274696609250684673e+02,-2.083546994321636348e+01,9.378068656214064447e+01,5.588471939355642348e+01
5.261425536113223167e+00,-2.244880662312198183e+00,-1.280052075352074326e+02,-2.146139180282048642e+01,9.333790432679819560e+01,5.576726963464072639e+01
5.176378577555571958e+00,-2.166059778690055282e+00,-1.285395041177926032e+02,-2.160682516381558571e+01,9.348070003345196710e+01,5.595055753758742156e+01
5.083769477153468941e+00,-2.081593050464221051e+00,-1.290775107039988541e+02,-2.151712681073130540e+01,9.319552572918807698e+01,5.558092003798417124e+01
4.992640535618519060e+00,-2.007352515845354901e+00,-1.296129101838893121e+02,-2.172879575781530903e+01,9.308832597221088179e+01,5.568991094934261810e+01
4.912663495415674930e+00,-1.926872341336206773e+00,-1.301496320946565390e+02,-2.158934946169650715e+01,9.285588168610736659e+01,5.519766663581039268e+01
4.822283028911674485e+00,-1.855763735506002376e+00,-1.306806758383046940e+02,-2.252118245337320346e+01,9.259176500824996481e+01,5.477432616437064894e+01
4.746315267155379658e+00,-1.775653876989849778e+00,-1.312206242602431416e+02,-2.262654797808427531e+01,9.223647956848115825e+01,5.487547521764489744e+01
4.661174466370046510e+00,-1.713321074738587413e+00,-1.317551934332745418e+02,-2.328579024014073440e+01,9.228266726018803467e+01,5.451042702672096851e+01
4.578020388301043297e+00,-1.645994391772774179e+00,-1.322899392297730401e+02,-2.388126460722409306e+01,9.199751800659304024e+01,5.442288617801268202e+01
4.499326909248465789e+00,-1.589197359205513749e+00,-1.328232688328236577e+02,-2.313661311781847729e+01,9.173003107204685591e+01,5.399215493247082520e+01
4.435896974350121091e+00,-1.530646882112478124e+00,-1.333574297928816179e+02,-2.301871505080540103e+01,9.166331805477591388e+01,5.334533393287215119e+01
4.355114682142050775e+00,-1.473375006375363228e+00,-1.338976758939360252e+02,-2.422020134222488252e+01,9.106136860957289514e+01,5.259931725584983297e+01
4.292194124387353149e+00,-1.431213184866692245e+00,-1.344297451675884076e+02,-2.585919846827832913e+01,9.087772557037742160e+01,5.229399023376880962e+01
4.224600014933891146e+00,-1.380065168663918485e+00,-1.349657289895717440e+02,-2.606685529031646453e+01,9.067070355635989642e+01,5.228923058451648842e+01
4.160196683950424301e+00,-1.334886966595718150e+00,-1.354971756296166632e+02,-2.691891318690707635e+01,9.028711879975236343e+01,5.195842514634151144e+01
4.107845419927289576e+00,-1.297648989440062905e+00,-1.360283187964191143e+02,-2.700834749868906570e+01,8.998584017502582810e+01,5.006898844405857574e+01
4.057555750743444989e+00,-1.257276398262661132e+00,-1.365612817954614400e+02,-2.844538693437361587e+01,8.978476340732314043e+01,5.053694319824985826e+01
4.001485931374633154e+00,-1.232972107253772265e+00,-1.370953721553516971e+02,-2.968799247999924162e+01,8.944018690171856178e+01,4.960087321136366967e+01
3.955645233225470569e+00,-1.194439266274116562e+00,-1.376320117805041718e+02,-3.013258131511921079e+01,8.921475262498870507e+01,4.859317518145481074e+01
3.912398162369553845e+00,-1.170850070305732515e+00,-1.381621124452562981e+02,-3.155845459429021460e+01,8.867374102929824176e+01,4.797855126375346657e+01
3.877474449410198254e+00,-1.147242057055564146e+00,-1.386924202116958327e+02,-3.250634763354621271e+01,8.822491220050733318e+01,4.694634702942893512e+01
3.842620163560423130e+00,-1.137079375852067642e+00,-1.392275912415428820e+02,-3.354387140564084291e+01,8.783327126267649021e+01,4.592665966136392086e+01
3.813079742994072596e+00,-1.123353314414771376e+00,-1.397600112638869518e+02,-3.412939518579960918e+01,8.762112732407719307e+01,4.456999603436946700e+01
3.791666035698431969e+00,-1.109324247874383218e+00,-1.402925746574031791e+02,-3.466488771906146127e+01,8.726974800386985009e+01,4.300537851926606692e+01
3.774117698254885411e+00,-1.092060910634813808e+00,-1.408244358493623736e+02,-3.682363163845265319e+01,8.644343928816091704e+01,4.276309691082432352e+01
3.764879548329600034e+00,-1.082844629661167346e+00,-1.413590022287426677e+02,-3.692168853851526933e+01,8.628350166791388176e+01,4.044923507298911147e+01
3.765016856665321043e+00,-1.088167033969625663e+00,-1.418852026430344893e+02,-3.791984295225498869e+01,8.593678705784451211e+01,3.955734042839232956e+01
3.788904112373116639e+00,-1.102324083143457756e+00,-1.424180742263055492e+02,-3.875069428756251000e+01,8.528360094890510368e+01,3.749142060837245083e+01
3.788801385878231898e+00,-1.111375780133926128e+00,-1.429574577034965728e+02,-4.137071824775860307e+01,8.453087959317190325e+01,3.816071524616857147e+01
3.780125440837982076e+00,-1.121343280899395722e+00,-1.434947490475201448e+02,-4.114969302810824558e+01,8.441912183210287424e+01,3.543469881861943094e+01
3.810326120952889362e+00,-1.147037056401245536e+00,-1.440202281696467708e+02,-4.219576417749508579e+01,8.367167901537293062e+01,3.382044602659942711e+01
3.839949812062963375e+00,-1.170454390826648705e+00,-1.445523761366698636e+02,-4.388318119584141641e+01,8.294733714416715031e+01,3.321033548074360198e+01
3.876862135059923276e+00,-1.195964424613521260e+00,-1.450778098023390044e+02,-4.100636565569092085e+01,8.328230132098136096e+01,2.863285359810003428e+01
3.918645906225036057e+00,-1.226032847065312126e+00,-1.455951827867511952e+02,-4.885168192162449685e+01,8.107034999533050268e+01,3.283927594460350008e+01
3.962822373325148639e+00,-1.272111782995011708e+00,-1.461182935803536225e+02,-4.992714120396633604e+01,8.068558930266013363e+01,3.207722088486790568e+01
3.962822373325148639e+00,-1.272111782995011708e+00,-1.461182935803536225e+02,-5.004131244652482735e+01,7.962985188525676961e+01,2.877983206692365670e+01
4.027189529265701395e+00,-1.336323748373956732e+00,-1.466434461315646729e+02,-5.026441097384051204e+01,7.894215873742487588e+01,2.652150716868366231e+01
4.097396261971199216e+00,-1.380320767640114354e+00,-1.471783626248380301e+02,-5.174577295293027390e+01,7.822100193182117778e+01,2.547730700095648260e+01
4.181146091919974772e+00,-1.454809497935457330e+00,-1.476944200322594725e+02,-5.197425547427649661e+01,7.741045630073800510e+01,2.359174392945113041e+01
4.264374165511041426e+00,-1.487239818831312732e+00,-1.482302444891586219e+02,-5.424629105316169841e+01,7.672932809946473753e+01,2.349538693970401582e+01
4.355438777932550742e+00,-1.578913829443649774e+00,-1.487486797977698245e+02,-5.510957698828836726e+01,7.560128061411357692e+01,2.136675319773678083e+01
4.452451951586235523e+00,-1.639723820152084954e+00,-1.492868387803480061e+02,-5.571583866590510326e+01,7.509324681773101418e+01,2.057039381042748971e+01
4.568001633316455923e+00,-1.721414446619746741e+00,-1.498049067685150817e+02,-5.687724280648596675e+01,7.453642242273477336e+01,2.016569836265731652e+01
4.682269024451482409e+00,-1.798861262032914965e+00,-1.503312131454927680e+02,-5.765909527627305664e+01,7.376142069155825709e+01,1.860837335641266321e+01
4.795957970109755664e+00,-1.894655285398926026e+00,-1.508241872421320409e+02,-5.839485430594549342e+01,7.306643374668738034e+01,1.803239113847393327e+01
4.926999690876768589e+00,-1.992452169992816380e+00,-1.513463986118596836e+02,-5.910625449100594864e+01,7.206909900605587893e+01,1.629087471615007487e+01
5.060536256441939607e+00,-2.084926239447327134e+00,-1.518636488894559875e+02,-5.972745824216377031e+01,7.120788474399827805e+01,1.521702957826823166e+01
5.198265686532266727e+00,-2.185246659937547520e+00,-1.523470916769858263e+02,-6.108561403783956933e+01,7.038868518446390965e+01,1.476945829734758320e+01
5.339863394096265203e+00,-2.293102002420482677e+00,-1.528675591572821872e+02,-6.169187984598396213e+01,6.945505487474872552e+01,1.363332598470170964e+01
5.493447582810836671e+00,-2.403010031980102212e+00,-1.533478307899945889e+02,-6.236652628474338655e+01,6.911180800348050468e+01,1.319094558530067118e+01
5.636561386625397851e+00,-2.509843882158634187e+00,-1.538605570903844750e+02,-6.296830467216000216e+01,6.803215543247178232e+01,1.195019227317589205e+01
5.807177289952103472e+00,-2.631487707637688800e+00,-1.543307869055760193e+02,-6.321161300342423317e+01,6.754843720887197378e+01,1.125764805963001969e+01
5.961391248679869470e+00,-2.725806836030528757e+00,-1.548342623680068186e+02,-6.399575051065705367e+01,6.691740214321541202e+01,1.101637161681059673e+01
6.114849939846972227e+00,-2.873765431581205121e+00,-1.553029888104551617e+02,-6.458740434292248267e+01,6.603836188884247349e+01,9.660459426492433721e+00
6.290743467502244890e+00,-3.006125251960725109e+00,-1.557890250574317861e+02,-6.495227762434147678e+01,6.503469525842257326e+01,8.464659271612639202e+00
6.445278790052301865e+00,-3.125539667562975410e+00,-1.562578459017072419e+02,-6.530173863364069575e+01,6.458623260691551593e+01,8.534451297173024642e+00
6.621268440573394365e+00,-3.252032421533954221e+00,-1.567240081081064034e+02,-6.545615002364806401e+01,6.453509240172721206e+01,8.144954367867338618e+00
6.792835029460316143e+00,-3.392023547699068331e+00,-1.571932458460315445e+02,-6.602069034894260824e+01,6.354613927443602250e+01,7.579525552822254042e+00
6.955137319195499934e+00,-3.523208494872392293e+00,-1.576637313596658032e+02,-6.622572753695475001e+01,6.282365997736938823e+01,6.725207922283392925e+00
7.133115308312699021e+00,-3.647170730681523310e+00,-1.581203214306457880e+02,-6.617412120515498941e+01,6.318114486804546459e+01,6.993037944010389140e+00
7.308343936494270388e+00,-3.780871176287405433e+00,-1.585826858987213086e+02,-6.662836545928914234e+01,6.240310531733395294e+01,6.514488556850184686e+00
7.470167982233109960e+00,-3.922082938800485863e+00,-1.590359755106714772e+02,-6.696228918220600690e+01,6.156843121170273747e+01,5.875248193188267187e+00
7.647797489892648848e+00,-4.050425848428744757e+00,-1.594904339522350369e+02,-6.700791612287743249e+01,6.124964241866818071e+01,5.942631274244310369e+00
7.821475067566306727e+00,-4.181506714407760228e+00,-1.599423966660423844e+02,-6.697154625386427540e+01,6.133115971785265685e+01,5.861009556819457345e+00
7.990828024546831720e+00,-4.327020624848387342e+00,-1.603965720480335335e+02,-6.693503506776207246e+01,6.124309825114073647e+01,5.500572367972985433e+00
8.157445655943551088e+00,-4.463790239162449325e+00,-1.608459748731380046e+02,-6.674873043744831591e+01,6.119477738784232201e+01,5.498738490480898911e+00
8.330521538008969884e+00,-4.600587414336018810e+00,-1.612983157179222928e+02,-6.674129655482187218e+01,6.070553800615326168e+01,5.710033392337870772e+00
8.489954778324232620e+00,-4.725372708401778254e+00,-1.617443027974087499e+02,-6.643036165058423137e+01,6.058081852498727216e+01,5.559780181322469872e+00
8.656422687696728957e+00,-4.843305371547330651e+00,-1.621920235645086166e+02,-6.627185769607095267e+01,6.058118729218463017e+01,5.975934307146591351e+00
8.810444514756692769e+00,-4.978653902074256621e+00,-1.626422691872249402e+02,-6.591700012688835386e+01,6.117700135692692243e+01,6.182058193221439346e+00
8.972358558374796900e+00,-5.107572360084645879e+00,-1.630924585365250437e+02,-6.590788831475474296e+01,6.098559949969461513e+01,6.349138913734360123e+00
9.127697227644031130e+00,-5.223826338253616086e+00,-1.635313557578834889e+02,-6.532411971430842357e+01,6.112886615811348889e+01,6.801873512768888297e+00
9.278569506400611289e+00,-5.347706001001938603e+00,-1.639864392848310501e+02,-6.504419867752210394e+01,6.133594015300637636e+01,7.110949709860416412e+00
9.444238422220202267e+00,-5.459459381482474782e+00,-1.644287968033213758e+02,-6.446233291186608483e+01,6.202828296345472125e+01,7.979919442976224353e+00
9.579427538986717394e+00,-5.580769374383407921e+00,-1.648780573202565165e+02,-6.428803195362708323e+01,6.204102077975456808e+01,7.999907266473256229e+00
9.718677567688555285e+00,-5.706175277100669518e+00,-1.653317977880233514e+02,-6.379398667742125184e+01,6.216649863589167779e+01,8.389081449265816559e+00
9.860396812813743139e+00,-5.814545914842597085e+00,-1.657784212575511447e+02,-6.332056862421120513e+01,6.269669854402607001e+01,9.088620083077728395e+00
9.997912624031691564e+00,-5.907577711832232126e+00,-1.662332442568880708e+02,-6.267305007852838372e+01,6.325811304624152598e+01,1.007006272026746352e+01
1.012580921299817760e+01,-6.014777247225083556e+00,-1.666820968692871361e+02,-6.215595148776399981e+01,6.413103621598608584e+01,1.068637446650426348e+01
1.024294064552326944e+01,-6.116445221448202574e+00,-1.671361987818355885e+02,-6.084700108949445507e+01,6.486375310978115749e+01,1.158839910241716353e+01
1.037183216700447375e+01,-6.215538015904371605e+00,-1.675977652678654977e+02,-6.044048651504036940e+01,6.488263338578056505e+01,1.231447473324680786e+01
1.049859076645432054e+01,-6.306465980400844273e+00,-1.680554771363462692e+02,-6.009185304522977589e+01,6.558767740756071873e+01,1.306633609140584618e+01
1.060302993766003254e+01,-6.395291482967991215e+00,-1.685111927588795311e+02,-5.919785475478339265e+01,6.636015571936120239e+01,1.420756215803587530e+01
1.070973787649350939e+01,-6.478068007998331268e+00,-1.689696451737585221e+02,-5.820878925877936183e+01,6.719271286155331779e+01,1.497986862496697924e+01
1.081419816490563690e+01,-6.549460277174262046e+00,-1.694355056906967434e+02,-5.709457095908103241e+01,6.840362793334321623e+01,1.655558010366252475e+01
1.090730837508673190e+01,-6.634602590207919093e+00,-1.698976448813763795e+02,-5.639185013831416882e+01,6.836609020605136777e+01,1.703366101866862437e+01
1.099324063036838339e+01,-6.693628540999156940e+00,-1.703642361504493863e+02,-5.564986868334445091e+01,6.947663081819979425e+01,1.823163605595404846e+01
1.109290520790011314e+01,-6.766309808564642481e+00,-1.708228592846215577e+02,-5.451233471753288029e+01,6.995699995671104432e+01,1.886791842108241113e+01
1.117501475700484903e+01,-6.817183437581661565e+00,-1.712968715768684262e+02,-5.344567192104827313e+01,7.087476866173986423e+01,2.059340605267086133e+01
1.124845802686532181e+01,-6.888287422798384796e+00,-1.717674555870613915e+02,-5.254466162879054281e+01,7.178679050183713173e+01,2.172355649261009702e+01
1.131935298425914738e+01,-6.930764606367574743e+00,-1.722447011664170873e+02,-5.129474613500359226e+01,7.293668789188970436e+01,2.362376847529848334e+01
1.137477676024369799e+01,-6.981790086868386425e+00,-1.727105735232526627e+02,-4.995093645201324506e+01,7.409228453167608563e+01,2.444947926939910943e+01
1.144275673152752049e+01,-7.023231454345818747e+00,-1.731790957573210221e+02,-4.960096766061124640e+01,7.409253501157458288e+01,2.503129463050268910e+01
1.150700886214861285e+01,-7.061015704213446043e+00,-1.736657783853929686e+02,-4.792623150064064674e+01,7.526083950643227638e+01,2.708948271842733035e+01
1.154281305298632887e+01,-7.093398935581717524e+00,-1.741530354360568822e+02,-4.634289691949165757e+01,7.666440285061968041e+01,2.869727322180343876e+01
1.157412228407324761e+01,-7.115487300819154370e+00,-1.746287674949196571e+02,-4.513169173716507743e+01,7.741656727929309056e+01,3.001214896694838430e+01
1.160502654778148468e+01,-7.133506667065489637e+00,-1.751032774163563488e+02,-4.319261177946033570e+01,7.884448615820686257e+01,3.186427696745854377e+01
1.164632749558849056e+01,-7.153663564728617530e+00,-1.755860398590944556e+02,-4.268472431419802149e+01,7.928997983249698223e+01,3.294541279264301892e+01
1.166662394719243778e+01,-7.142533173673996316e+00,-1.760667179707641026e+02,-4.060128263163699813e+01,8.072275087553154549e+01,3.537416913619933467e+01
1.167820432628236560e+01,-7.144624261767262396e+00,-1.765423191038402706e+02,-3.968590654611888624e+01,8.126853579159175922e+01,3.650009867321246304e+01
1.170546204413220082e+01,-7.162161676932328191e+00,-1.770289527034624086e+02,-3.796096210228456869e+01,8.245997519314589397e+01,3.751609955349057657e+01
1.170302774496231990e+01,-7.147710418677775124e+00,-1.775381989247960348e+02,-3.690354201300655035e+01,8.314929474323830050e+01,3.961588899505719752e+01
1.168009721816278557e+01,-7.137780161162140757e+00,-1.780459621074869574e+02,-3.546875993618425582e+01,8.359924331311258072e+01,4.121520751363240720e+01
1.168132635793186225e+01,-7.108894034238687709e+00,-1.785391487536131194e+02,-3.329418969020798613e+01,8.527143724032329430e+01,4.303442554208935178e+01
1.166165511773236574e+01,-7.073888528476118154e+00,-1.790275555035722164e+02,-3.168986665274570669e+01,8.595751586716178849e+01,4.422606371394716973e+01
1.164726187179221739e+01,-7.048425881667640169e+00,-1.795115448947320829e+02,-2.977064159683967048e+01,8.719589530261229982e+01,4.784516787186873188e+01
1.160574498139933297e+01,-7.010999304269830645e+00,-1.799978126686099245e+02,-2.714334817328164817e+01,8.848860997169722964e+01,4.817050855818248323e+01
1.155761160748043537e+01,-6.967150906594383741e+00,-1.804843932442465473e+02,-2.573635209208240937e+01,8.920856889360868536e+01,4.972457951621530015e+01
1.149822782040791580e+01,-6.906892559348534633e+00,-1.809692302298783488e+02,-2.412041388932894748e+01,9.004286414193134647e+01,5.204988437817287661e+01
1.145515039186678763e+01,-6.845151752685410429e+00,-1.814553073894833233e+02,-2.270498586656731987e+01,9.062844120118532487e+01,5.329155815945551211e+01
1.139351253141904508e+01,-6.777670911553286714e+00,-1.819393624994878849e+02,-2.043592486376444128e+01,9.174774768375984024e+01,5.533399859412624266e+01
1.130829805711498182e+01,-6.706510523378597100e+00,-1.824196621631760706e+02,-1.845975982997596532e+01,9.266758002397305916e+01,5.704454879544112345e+01
1.124066333402798534e+01,-6.622693241672664044e+00,-1.829042238538817742e+02,-1.667730659577879848e+01,9.323904933565043507e+01,5.936984367245001692e+01
1.117949876231328332e+01,-6.547026824852764548e+00,-1.833854549981400055e+02,-1.526323458993189597e+01,9.394222105532655576e+01,6.027657727689699385e+01
