# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-2.664985858085910486e+00,-1.178491309470132364e+00,-8.724949553465245344e+01,-9.384254249493403677e+01,-1.277337908119612209e+01,-9.007242790745783267e+00
-2.598657221013131569e+00,-1.186121827537704121e+00,-8.775721909154586342e+01,-9.412416344250164002e+01,-1.163045574904790591e+01,-8.034680690662376890e+00
-2.540241355831739156e+00,-1.200238785745909809e+00,-8.826197073036655638e+01,-9.419331317660335401e+01,-1.079242470128413522e+01,-7.029929127300471592e+00
-2.504556594641373479e+00,-1.203144617481143541e+00,-8.875968864163237981e+01,-9.407024156008236560e+01,-8.938926106290782769e+00,-4.970562741797787787e+00
-2.457007572244597426e+00,-1.221107363375836030e+00,-8.926558117546190374e+01,-9.415744391339184460e+01,-7.826496394857267447e+00,-4.125167475957477237e+00
-2.425012910369043873e+00,-1.235984770583968384e+00,-8.979002913987089585e+01,-9.443117803165399948e+01,-6.783945483830584600e+00,-3.053235799164272457e+00
-2.394634642633691080e+00,-1.250730641879499672e+00,-9.030973012097545904e+01,-9.363537566963900360e+01,-2.040404526424338005e+00,1.065846410698013891e+00
-2.372743641175310003e+00,-1.248969873394798924e+00,-9.081000371334509680e+01,-9.405024164595556613e+01,-8.701720820211451546e-01,4.219391001602934566e+00
-2.376347138657572522e+00,-1.265959875362000275e+00,-9.132459166347089763e+01,-9.398500327806380028e+01,8.172357861965907633e-01,5.330957065099416248e+00
-2.396860162594359522e+00,-1.284106747167584217e+00,-9.184173225423829479e+01,-9.389399838723032587e+01,2.078968611956287127e+00,6.924738019504876441e+00
-2.396571103915841938e+00,-1.301376831730294725e+00,-9.235685202648215864e+01,-9.382017850284694305e+01,3.863467976362718215e+00,8.028111364468834665e+00
-2.436780722221444151e+00,-1.303030376604283447e+00,-9.286976780180199853e+01,-9.361251930551496514e+01,5.214735573068591812e+00,9.561387737470788295e+00
-2.453429328552290123e+00,-1.333594594123951538e+00,-9.337909256929650326e+01,-9.343206878853693809e+01,7.044653845685574289e+00,1.111136356401492797e+01
-2.492139545784215926e+00,-1.349592303327312948e+00,-9.389075257056103396e+01,-9.304549539157490301e+01,7.953739046101288679e+00,1.222313493240482885e+01
-2.556934915218360693e+00,-1.357350394553122896e+00,-9.440178187786914066e+01,-9.280377105006100180e+01,9.695553357961014029e+00,1.392477021698132944e+01
-2.621133426368284169e+00,-1.364045405249271425e+00,-9.490947316666465383e+01,-9.258402853787514175e+01,1.120763644789335167e+01,1.472104910149258572e+01
-2.685226923670904320e+00,-1.374778930310071701e+00,-9.542236809290359645e+01,-9.232833236854392567e+01,1.246303756931717643e+01,1.652171068963430756e+01
-2.773338422294873595e+00,-1.404913388422073695e+00,-9.593511453686957680e+01,-9.191226030425552551e+01,1.495997493896983954e+01,1.862673165108256157e+01
-2.870310637847792279e+00,-1.420838603645051990e+00,-9.644335420850937624e+01,-9.162011985252604518e+01,1.555063881168628726e+01,1.925687933413199460e+01
-2.968692082211402017e+00,-1.426011188144116204e+00,-9.694208402488025911e+01,-9.128276977380799906e+01,1.709536776419410842e+01,2.053306948368611629e+01
-3.074709982609418191e+00,-1.429437671491427864e+00,-9.744712342259853699e+01,-9.076868554534567579e+01,1.851558543609626284e+01,2.203797176035864069e+01
-3.196439808889543599e+00,-1.460895575982249284e+00,-9.794720339013505850e+01,-9.067887181344823944e+01,2.013412961351921027e+01,2.296479329967454674e+01
-3.339866636151599621e+00,-1.458548372787277003e+00,-9.844793160677569688e+01,-9.037512396033211814e+01,2.140448342458362774e+01,2.393259632417172966e+01
-3.473406657133940811e+00,-1.474864493905670315e+00,-9.893775213438527771e+01,-9.007715808191450435e+01,2.260722042904631834e+01,2.555500242508851017e+01
-3.624347058985280867e+00,-1.489119518618167604e+00,-9.942250193343505771e+01,-8.970088499684672456e+01,2.439781851522084466e+01,2.683151827902637621e+01
-3.777929364031771708e+00,-1.497586431224135595e+00,-9.990835821652922277e+01,-8.802729560783535590e+01,2.727008637623036336e+01,2.862817645386577325e+01
-3.948609665017923653e+00,-1.520051654177677847e+00,-1.003911368507521331e+02,-8.904029649599011975e+01,2.625063400536922131e+01,2.910142488541681161e+01
-4.116058741073957528e+00,-1.522880253207631540e+00,-1.008665642286639041e+02,-8.883984931092689408e+01,2.784990411970989044e+01,3.041350924469206873e+01
-4.293286126200127839e+00,-1.523043897639013267e+00,-1.013411392820706567e+02,-8.849738349403443749e+01,2.902356837440608928e+01,3.156509268504601451e+01
-4.477840806941947527e+00,-1.540280360481915523e+00,-1.018121829268814906e+02,-8.815093429243027856e+01,3.023843029295127494e+01,3.279227881196113259e+01
-4.657640173122170602e+00,-1.558663424355017924e+00,-1.022687867008773708e+02,-8.682010066096003698e+01,3.218880243506609418e+01,3.304884182632859080e+01
-4.856754591661047726e+00,-1.565491115305917447e+00,-1.027359586758756507e+02,-8.638713496816369286e+01,3.327178989400979958e+01,3.398398260430639084e+01
-5.056073462909459693e+00,-1.573247760306117016e+00,-1.031839316215650229e+02,-8.594134349528812322e+01,3.447613390063407479e+01,3.528453854157386615e+01
-5.252637730276487282e+00,-1.577295963351730279e+00,-1.036338356737999362e+02,-8.562390516203988966e+01,3.504542529901782899e+01,3.580537472247166875e+01
-5.436243494300173396e+00,-1.579190251284103397e+00,-1.040679306660363750e+02,-8.533388373446629771e+01,3.646051846153879694e+01,3.681568423398888257e+01
-5.657657604026828047e+00,-1.581483861993547180e+00,-1.045171000340831569e+02,-8.475351928881856622e+01,3.764622577829106120e+01,3.797856869380544254e+01
-5.851801204802423939e+00,-1.600558451515667002e+00,-1.049576443039862141e+02,-8.455606482782125966e+01,3.831249270142209440e+01,3.866247761425948681e+01
-6.062030493974225109e+00,-1.613254796900378096e+00,-1.053928543121401731e+02,-8.418680257045522808e+01,3.909218088451270745e+01,3.953187727233782311e+01
-6.262522404169303947e+00,-1.629918772949849881e+00,-1.058202395676899528e+02,-8.370407741066230756e+01,3.959500903200527944e+01,3.998822986351851938e+01
-6.486645847421458555e+00,-1.631409868542732511e+00,-1.062437341653195375e+02,-8.352614587871518381e+01,4.038857050222772216e+01,4.039120134619211200e+01
-6.682516343731922603e+00,-1.626636828391724521e+00,-1.066638707959338035e+02,-8.317084768752526713e+01,4.125860250541092000e+01,4.128652820921880107e+01
-6.898217817434393773e+00,-1.639106948533139985e+00,-1.070939964673996911e+02,-8.282114647946239927e+01,4.175296315536712655e+01,4.142958664779673228e+01
-7.104438213466284679e+00,-1.641688499154952297e+00,-1.075138524499554933e+02,-8.266603111362674383e+01,4.237833527445130954e+01,4.211296020906517867e+01
-7.305287485497732547e+00,-1.638931728438137725e+00,-1.079276359451998957e+02,-8.244902423413414283e+01,4.258903816506651907e+01,4.217695961722602505e+01
-7.515579149392903169e+00,-1.638535140796420819e+00,-1.083450002822743414e+02,-8.153821997369472285e+01,4.359964730289789969e+01,4.276486507960354544e+01
-7.712673311376489593e+00,-1.650892488328963736e+00,-1.087554483575366930e+02,-8.160448947460955083e+01,4.359639661089415341e+01,4.268947387112971370e+01
-7.915650533179974246e+00,-1.652445764767207947e+00,-1.091645761192598911e+02,-8.139336269806865687e+01,4.415000030413160914e+01,4.309502786839760091e+01
-8.114086940460010666e+00,-1.654328160227350963e+00,-1.095785992261775164e+02,-8.160242187440115913e+01,4.399162916480855046e+01,4.312763229230375828e+01
-8.311036733821184797e+00,-1.659037670098427952e+00,-1.099865168759491212e+02,-8.077541429465117062e+01,4.486950586530115714e+01,4.336368137665599676e+01
-8.495033188324466522e+00,-1.652417495396889535e+00,-1.103965447887559321e+02,-8.154128328320723540e+01,4.374765624978933687e+01,4.248183207620059676e+01
-8.689631808929069834e+00,-1.656913099406324363e+00,-1.108098803453620604e+02,-8.093369557449942420e+01,4.418766659923510076e+01,4.240017440290807116e+01
-8.871556963930441242e+00,-1.665146109364968652e+00,-1.112210786636665034e+02,-8.098528770544893973e+01,4.472554307534312557e+01,4.290263040020000318e+01
-9.051584561713466925e+00,-1.672108725028010667e+00,-1.116280546432489160e+02,-8.114623901078884671e+01,4.426202034291097220e+01,4.268907027361930062e+01
-9.229394539674800058e+00,-1.667463608155117072e+00,-1.120293508154696553e+02,-8.101727114884720038e+01,4.430943947777947756e+01,4.243024367201631719e+01
-9.403945200678890615e+00,-1.663976352688564475e+00,-1.124335390724871360e+02,-8.068988468806993808e+01,4.452791764458370949e+01,4.255884186618632015e+01
-9.567401330100583579e+00,-1.651856429382746683e+00,-1.128485927187788604e+02,-8.099300624761092138e+01,4.426972566179772173e+01,4.228215367615749187e+01
-9.730296079458616632e+00,-1.648684068908778499e+00,-1.132599685324900349e+02,-8.142976336812604643e+01,4.356400759898303221e+01,4.174285556024855026e+01
-9.890813388752649260e+00,-1.643480505397747038e+00,-1.136657411911619562e+02,-8.149960933895199844e+01,4.331729415783586035e+01,4.133991313969233516e+01
-1.004228127868624298e+01,-1.640153211820120305e+00,-1.140868884748778527e+02,-8.182379590719206419e+01,4.303098826939792332e+01,4.135056137674145305e+01
-1.019269990663315362e+01,-1.638213834498287724e+00,-1.145021411657866963e+02,-8.203681495193131923e+01,4.234991933874535164e+01,4.074556051659411082e+01
-1.033965612615600627e+01,-1.644404524699780268e+00,-1.149189064479731002e+02,-8.146620591381095267e+01,4.255215259317628806e+01,4.035712708757469613e+01
-1.046813193578408274e+01,-1.631809616975829158e+00,-1.153333720214609315e+02,-8.178724372551472754e+01,4.216643543164841645e+01,4.014292800797068139e+01
-1.060925006881771893e+01,-1.633728634654744383e+00,-1.157483601619390612e+02,-8.200537565649544547e+01,4.167938485211336541e+01,3.970423198110913887e+01
-1.074382292386095905e+01,-1.627098212561691071e+00,-1.161732903844900022e+02,-8.169011257562834771e+01,4.167452688730448074e+01,3.908958853078603113e+01
-1.086860070121083766e+01,-1.637391804321168820e+00,-1.165910627608203356e+02,-8.239822519517585420e+01,4.062956107213984325e+01,3.843038942540947289e+01
-1.098645788131573120e+01,-1.632166198225945664e+00,-1.170137959775108527e+02,-8.241134409810425154e+01,4.058288474276002233e+01,3.821039512572389896e+01
-1.108867290558784369e+01,-1.628644190388854440e+00,-1.174328117885813043e+02,-8.261910369363073414e+01,3.984945248094905423e+01,3.732620804005443915e+01
-1.119796016980943243e+01,-1.622852044200158161e+00,-1.178637044109261325e+02,-8.277423940320778684e+01,3.981902348969021688e+01,3.711840565389586999e+01
-1.130465041727041964e+01,-1.624889734120188223e+00,-1.182896973547188963e+02,-8.284689114465727755e+01,3.916832733468705641e+01,3.649199413432051387e+01
-1.140345044206715386e+01,-1.618530606426361373e+00,-1.187151499546114621e+02,-8.287664307850751300e+01,3.873089026368366916e+01,3.594369063387244978e+01
-1.149795885750357627e+01,-1.620388957528348328e+00,-1.191431715203569439e+02,-8.313226230146622697e+01,3.797702294976844684e+01,3.506239873523033168e+01
-1.158818683386991921e+01,-1.617120978027401179e+00,-1.195689015714280998e+02,-8.342275693092784650e+01,3.733506318241817468e+01,3.449676682196277966e+01
-1.165477511595176452e+01,-1.600493309447301726e+00,-1.200032047000049715e+02,-8.329374829915502687e+01,3.705655130379644646e+01,3.389153291789335753e+01
-1.174941479323240046e+01,-1.588323770023521320e+00,-1.204404576891364229e+02,-8.341031675813417223e+01,3.597485087297830830e+01,3.277235219878795647e+01
-1.180834737626768671e+01,-1.581947581011149850e+00,-1.208802210265063621e+02,-8.368740654767265141e+01,3.521656238309318354e+01,3.163161007812250958e+01
-1.187261253603090516e+01,-1.577062488819365171e+00,-1.213138396213128516e+02,-8.378219591808760924e+01,3.441581404807822508e+01,3.064442832367173608e+01
-1.192126773807963680e+01,-1.564958920014873911e+00,-1.217469720322173004e+02,-8.387702778185288821e+01,3.410144050390716330e+01,2.976518818318863069e+01
-1.198117494496495006e+01,-1.555363665332606615e+00,-1.221858819807630567e+02,-8.419210731282215932e+01,3.253902225343092169e+01,2.852514997878112624e+01
-1.203051510912713873e+01,-1.547114470745214021e+00,-1.226168344690473617e+02,-8.423226682872373772e+01,3.211753363575711973e+01,2.791217778281213668e+01
-1.207074665009752223e+01,-1.539623969139597648e+00,-1.230654458339600978e+02,-8.426918248522977706e+01,3.164101487958059167e+01,2.711310295139431048e+01
-1.211455784743115771e+01,-1.535883048944697293e+00,-1.235196002610359756e+02,-8.434702607990186607e+01,3.072363234613727911e+01,2.627616462988471824e+01
-1.213816433116156190e+01,-1.517385885332942053e+00,-1.239683500703986141e+02,-8.423295264212445943e+01,3.033755814393672168e+01,2.609676485030737325e+01
-1.216980650775153983e+01,-1.507018374121571469e+00,-1.243954144549508385e+02,-8.455257966507519996e+01,2.939760978102491151e+01,2.498471038703148039e+01
-1.219050083667600326e+01,-1.504145618142274543e+00,-1.248301768236963767e+02,-8.479399403692956128e+01,2.831795475729736467e+01,2.297022617303724701e+01
-1.220643764896035677e+01,-1.504231532882272404e+00,-1.253132920916165745e+02,-8.473122059895351299e+01,2.724874564806362898e+01,2.194190892910939183e+01
-1.222702973248348712e+01,-1.498075748916789962e+00,-1.257482088382469527e+02,-8.490632110162448498e+01,2.626536531645114891e+01,2.136444209116789850e+01
-1.223637869552146995e+01,-1.481257135358646337e+00,-1.261819621433782146e+02,-8.491490094180278447e+01,2.563391204866607964e+01,2.066816385095091846e+01
-1.224911202324056347e+01,-1.475351716730642693e+00,-1.266396871257532410e+02,-8.511091770255823974e+01,2.431313084926215495e+01,1.924925224106086574e+01
-1.226581144821847147e+01,-1.479740528977458780e+00,-1.270893379643582932e+02,-8.526818040611604488e+01,2.306526520959748083e+01,1.815408221142565282e+01
-1.225190546744663322e+01,-1.459886077459373155e+00,-1.275483060943400915e+02,-8.515714907495669195e+01,2.186961300487940818e+01,1.654025556752791459e+01
-1.224490192790947418e+01,-1.468457881672975418e+00,-1.279929069800422781e+02,-8.538777382987109377e+01,2.116603268458850096e+01,1.606418475537601509e+01
-1.222967438529730444e+01,-1.434863213604785415e+00,-1.284400991152263600e+02,-8.539435352921114486e+01,1.973524068338377191e+01,1.464798719642131530e+01
-1.221621235888308910e+01,-1.451774922831759795e+00,-1.289020706574243036e+02,-8.555202502731621905e+01,1.828183144021307882e+01,1.366114999882549519e+01
-1.218701404386468923e+01,-1.437705012246965453e+00,-1.293647957228665462e+02,-8.556814051340073490e+01,1.801444955356441824e+01,1.196658014521445779e+01
-1.215178946519991321e+01,-1.446020739987034176e+00,-1.298160939452926641e+02,-8.551802769246194202e+01,1.701077283702649012e+01,1.084951150480635640e+01
-1.211867679298013023e+01,-1.412738280989856321e+00,-1.302668327026617590e+02,-8.545407427656724053e+01,1.570554579445532362e+01,9.504085531208643189e+00
-1.207767782782590515e+01,-1.418263159665343665e+00,-1.307222470224713220e+02,-8.558256251277074966e+01,1.506841488757681802e+01,7.847761197234990327e+00
-1.203863178383196164e+01,-1.411091251432253557e+00,-1.311865619282880573e+02,-8.553315941071859640e+01,1.381605779546750767e+01,6.670988873387159401e+00
-1.198630956852830387e+01,-1.400340445843880843e+00,-1.316523906459834734e+02,-8.538841535098258362e+01,1.279962524933810464e+01,5.020754122213218373e+00
-1.193316567466546729e+01,-1.394334710401039956e+00,-1.321135796939114471e+02,-8.538324764579309090e+01,1.159691173113317042e+01,3.170591292644788783e+00
-1.187446610063487640e+01,-1.381048988428574376e+00,-1.325659558992219900e+02,-8.546554925100744526e+01,1.028142767264960433e+01,1.351752482348128170e+00
-1.180344623375584945e+01,-1.373694030594720061e+00,-1.330263681027114444e+02,-8.531088469836694799e+01,9.319719294927839570e+00,-3.665830807692890825e-01
-1.173620139182125754e+01,-1.373047163015939987e+00,-1.334906571911859032e+02,-8.525859994288104815e+01,7.969178123444358164e+00,-1.618741595788349752e+00
-1.165365035492104973e+01,-1.367624242334841256e+00,-1.339568445178578031e+02,-8.526475421452167325e+01,7.144615911620875615e+00,-3.904387499325872923e+00
-1.158973949735515063e+01,-1.356303336739188126e+00,-1.344339711345328965e+02,-8.527886443559694385e+01,5.204980908063329359e+00,-5.186011579800069882e+00
-1.150321107663274312e+01,-1.354968810599416429e+00,-1.348960877620062888e+02,-8.510232732343817474e+01,4.551024056083711855e+00,-7.233611913265825422e+00
-1.141714279770473439e+01,-1.337721969199833438e+00,-1.353587927051924282e+02,-8.549794016603752311e+01,9.849773198123799520e-03,-5.705008132622864103e+00
-1.132165871190381345e+01,-1.338515054832214446e+00,-1.358095717848989921e+02,-8.501695970055709495e+01,-3.268580708855993056e+00,-1.369486966285679408e+01
-1.122288993170963423e+01,-1.356184374934059633e+00,-1.362729420432274310e+02,-8.529977291648059179e+01,-8.464088004125423836e+00,-1.113998632014637558e+01
-1.112138904125485794e+01,-1.349700440490778419e+00,-1.367439537815272956e+02,-8.507563849690934887e+01,-9.910733527603147408e+00,-1.347287439625300465e+01
-1.101783357810063002e+01,-1.348765825091049919e+00,-1.372083135846225446e+02,-8.509180496957688433e+01,-1.189093940081100342e+01,-1.515674267786399021e+01
-1.090191532056655532e+01,-1.343063479501552138e+00,-1.376751719172285107e+02,-8.508662780295820482e+01,-1.423918822424802322e+01,-1.604628584686564352e+01
-1.077868264661235997e+01,-1.333544578246346646e+00,-1.381480102772011378e+02,-8.503814015521653857e+01,-1.568612973006309552e+01,-1.798911449232119253e+01
-1.065531284695914849e+01,-1.338495455114752986e+00,-1.386144606735018669e+02,-8.501409835369830148e+01,-1.700229165377231055e+01,-1.975938952523519987e+01
-1.052269461649903803e+01,-1.330923768697402920e+00,-1.390875070902716857e+02,-8.494591463178457502e+01,-1.915436258632058042e+01,-2.100125707365217309e+01
-1.038537536904217795e+01,-1.339694561407554829e+00,-1.395571570056728490e+02,-8.478763785578014733e+01,-2.079509532822678963e+01,-2.278310963684878843e+01
-1.023427842333576976e+01,-1.342889957908141696e+00,-1.400220220073564974e+02,-8.484995044710241530e+01,-2.220806274085230569e+01,-2.440765385700311896e+01
-1.007926921088155581e+01,-1.336161050658802196e+00,-1.404818202437179195e+02,-8.472252928819798967e+01,-2.355245296583989045e+01,-2.692235886460429839e+01
-9.926060396723269008e+00,-1.331509402689903254e+00,-1.409524422178439806e+02,-8.441256724295152480e+01,-2.524566067792610013e+01,-2.739074737964187989e+01
-9.764673595350192414e+00,-1.349753240968993850e+00,-1.414079088233965251e+02,-8.420583558481042985e+01,-2.661666467131880154e+01,-2.865955296482589176e+01
-9.591336157761753967e+00,-1.355048776904141050e+00,-1.418662054093980487e+02,-8.421823581270110992e+01,-2.731790850095625700e+01,-3.050442197681211098e+01
-9.414929847028512100e+00,-1.352685652188256427e+00,-1.423307162667426837e+02,-8.416682232759211502e+01,-2.858092176677087082e+01,-3.209849939866536062e+01
-9.236488065058338748e+00,-1.357008392631769311e+00,-1.427792156723754999e+02,-8.404164541309420144e+01,-2.974740381834244829e+01,-3.284077607018461720e+01
-9.046546015797535034e+00,-1.336522689237767736e+00,-1.432332790063921095e+02,-8.386160764527298284e+01,-3.156254622013756261e+01,-3.443107247922044678e+01
-8.850378754062628417e+00,-1.358485609478066181e+00,-1.436848947082083328e+02,-8.372256102391770582e+01,-3.248972028112950028e+01,-3.574764771799447516e+01
-8.651204774394997798e+00,-1.334365919109245624e+00,-1.441191147326429132e+02,-8.357222837061060261e+01,-3.374696943857750142e+01,-3.688704163469984820e+01
-8.449212623325879079e+00,-1.354603847292764840e+00,-1.445624949815453704e+02,-8.339397362909571143e+01,-3.513909915701010789e+01,-3.816992313979800144e+01
-8.241251983458145247e+00,-1.360258480631387101e+00,-1.449938595177729894e+02,-8.332367665236199628e+01,-3.672577957413408001e+01,-3.979142055107408282e+01
-8.241251983458145247e+00,-1.360258480631387101e+00,-1.449938595177729894e+02,-8.271779380796628800e+01,-4.016777455084346116e+01,-4.497390073006609867e+01
-8.026302746164777346e+00,-1.366189379601564724e+00,-1.454189550296072753e+02,-8.195962049808753136e+01,-4.276118002675954699e+01,-4.785133733668907752e+01
-7.807853704663153316e+00,-1.377866718081804720e+00,-1.458476727423642387e+02,-8.156372424778842856e+01,-4.414685063261843823e+01,-4.900297510793569700e+01
-7.597969244375867959e+00,-1.386797357148907395e+00,-1.462635907724935294e+02,-8.138956274841171989e+01,-4.541501711274131736e+01,-5.004727249012897516e+01
-7.371825433373267344e+00,-1.399571730597131136e+00,-1.466763920368582603e+02,-8.116005662329172310e+01,-4.630287220768551748e+01,-5.018131006440268038e+01
-7.171717769184371427e+00,-1.402991019810428952e+00,-1.470840317674833102e+02,-8.071931756649972556e+01,-4.821713757757040497e+01,-5.195321623693543245e+01
-6.941853420855911949e+00,-1.421383478739812745e+00,-1.474865427044561272e+02,-8.035828417181782868e+01,-4.942548320536528905e+01,-5.280085863060840268e+01
-6.721977283758405086e+00,-1.449335244138637790e+00,-1.478925886944262515e+02,-8.004493036264074135e+01,-5.053321512164104234e+01,-5.372107635764909617e+01
-6.501323877488147218e+00,-1.434813250228557990e+00,-1.482983809472614496e+02,-8.015809328541737955e+01,-5.186336167427307942e+01,-5.458877971246783289e+01
-6.288164150257673946e+00,-1.449244762827106570e+00,-1.486978783367899553e+02,-8.004860768984704578e+01,-5.326085083899486250e+01,-5.545736292320813021e+01
-6.078354823028170095e+00,-1.458563829868580797e+00,-1.490870874617900199e+02,-8.009249225583513976e+01,-5.373599180429931721e+01,-5.550000202370090108e+01
-5.859371292730138236e+00,-1.447728664739088345e+00,-1.494615223297074067e+02,-7.946974058987080980e+01,-5.523013462413616281e+01,-5.670441504062742410e+01
-5.643083222576301239e+00,-1.472255895524767766e+00,-1.498624753463198545e+02,-7.943151925682956005e+01,-5.619775941872539704e+01,-5.749805914833381593e+01
-5.441757228395456281e+00,-1.454252311170648682e+00,-1.502522859276642748e+02,-8.073806866393965720e+01,-5.654768564733082314e+01,-5.680136643051704226e+01
-5.234774388643913312e+00,-1.488237618061930334e+00,-1.506302989347564107e+02,-7.981912356304160028e+01,-5.795113068536926448e+01,-5.880486115702017713e+01
-5.039174514643477210e+00,-1.487072155294185904e+00,-1.510181449276896615e+02,-8.048207546204334051e+01,-5.834525111164937528e+01,-5.882942152039434802e+01
-4.833953097372461372e+00,-1.494856389241590477e+00,-1.514036340733273391e+02,-8.044962406013439704e+01,-5.897254676642327098e+01,-5.796852519052890074e+01
-4.643539367865930245e+00,-1.518357719962750707e+00,-1.517867080911338462e+02,-8.006061736518834948e+01,-5.985756662480095969e+01,-5.878604414977939285e+01
-4.442929058702961065e+00,-1.530860835659041186e+00,-1.521775407535398017e+02,-8.012127738747338412e+01,-6.080408339762669101e+01,-5.917939149815317279e+01
-4.257712991107549527e+00,-1.557004071914548149e+00,-1.525557227531474496e+02,-8.083443295986307930e+01,-6.096493250023632271e+01,-6.090754223763462250e+01
-4.067975329246785066e+00,-1.570732708546756839e+00,-1.529448755883236117e+02,-8.105321559866274583e+01,-6.167834257118808239e+01,-6.081100803681802347e+01
-3.885336886456197014e+00,-1.567883489541031850e+00,-1.533287886795754105e+02,-8.076555708134149825e+01,-6.241004698913655346e+01,-6.050251098672882222e+01
-3.712009517198353148e+00,-1.575688831869342721e+00,-1.537119995881317323e+02,-8.067096410412224827e+01,-6.297729942636477318e+01,-6.079505351680685976e+01
-3.544045163554955025e+00,-1.584416708289609232e+00,-1.541006187645895125e+02,-8.048725215827271029e+01,-6.388220131308672478e+01,-6.122254429696481992e+01
-3.363391466581283851e+00,-1.596291827357163129e+00,-1.544938362862735062e+02,-8.014236270983764143e+01,-6.457766580196540929e+01,-6.141648346321664320e+01
-3.196986128267112370e+00,-1.600483846192105375e+00,-1.548861681395708274e+02,-8.024149671043940657e+01,-6.503935534195585433e+01,-6.151961589542749209e+01
-3.023840325925562844e+00,-1.608488148136871132e+00,-1.552813218723775890e+02,-7.990723661102774145e+01,-6.597866530317539002e+01,-6.201444550997772609e+01
-2.863808949602658416e+00,-1.618894612102735664e+00,-1.556698733627568743e+02,-7.977490979469567378e+01,-6.655197691844141161e+01,-6.245841534286733321e+01
-2.707165844424415546e+00,-1.624017315350783974e+00,-1.560689024807561509e+02,-7.958133033592410754e+01,-6.715431726004131008e+01,-6.295868569778870238e+01
-2.561208490999028697e+00,-1.625183249401629837e+00,-1.564620418858679045e+02,-7.957054820758891367e+01,-6.761910518130686398e+01,-6.333501717739927273e+01
-2.397539552985390010e+00,-1.621222057146610496e+00,-1.568630483591932432e+02,-7.957300383889528916e+01,-6.788352491935390276e+01,-6.353922782015762749e+01
-2.246257205735023632e+00,-1.641810423176707445e+00,-1.572695411547874755e+02,-7.959626953591630638e+01,-6.840260235718680804e+01,-6.341162449750513730e+01
-2.111524180655512062e+00,-1.643138811476546834e+00,-1.576751381280321880e+02,-7.937826825328640723e+01,-6.853331563918001734e+01,-6.385528195875662050e+01
-1.971460552222048079e+00,-1.638694456160010304e+00,-1.580851419699739608e+02,-7.989712811195845177e+01,-6.825907990346321697e+01,-6.344080019930684244e+01
-1.839840652424896916e+00,-1.640657756990435701e+00,-1.584972798640848168e+02,-7.949645936294348303e+01,-6.869017484506922244e+01,-6.421355074271461660e+01
-1.703944143789504650e+00,-1.646501996801703172e+00,-1.589230792875069938e+02,-7.970294311657286812e+01,-6.865830952723104019e+01,-6.377976137348193930e+01
-1.562683739300608110e+00,-1.642593736165167684e+00,-1.593527689377137335e+02,-7.953513786366816873e+01,-6.859338425268602180e+01,-6.372254021850746142e+01
-1.445830388534371735e+00,-1.636304249166869340e+00,-1.597796986547593008e+02,-7.994597335854957976e+01,-6.841923562360372557e+01,-6.363261756877634667e+01
-1.325553322101364451e+00,-1.635991348384663979e+00,-1.601990009781582671e+02,-7.979244604014856179e+01,-6.862595413042524228e+01,-6.367050134152632523e+01
-1.199091423779498733e+00,-1.641044217044054676e+00,-1.606243432007824481e+02,-7.972982781457270107e+01,-6.882744165533097203e+01,-6.377442912756745130e+01
-1.077869023484837818e+00,-1.647387319259564720e+00,-1.610679959505408476e+02,-7.986588321250773959e+01,-6.867437691331133465e+01,-6.366408736922436873e+01
-9.460044899694777243e-01,-1.641970593574114901e+00,-1.615099780795462152e+02,-8.027706967489969259e+01,-6.839924210322350007e+01,-6.291442722424312706e+01
-8.287733440693942910e-01,-1.642880487825323144e+00,-1.619523530024960962e+02,-8.023723604229478212e+01,-6.834476289952675643e+01,-6.290810166195795716e+01
-7.164451223687953174e-01,-1.642032843420452082e+00,-1.623987604359062971e+02,-8.016750964594574214e+01,-6.834003251815332192e+01,-6.279511590247901864e+01
-6.026197327839346585e-01,-1.644426920167916251e+00,-1.628640304341536478e+02,-8.017474746771189587e+01,-6.801435029017869738e+01,-6.300462516858230089e+01
-4.959857169698942414e-01,-1.651378523237099216e+00,-1.633056088965439301e+02,-7.975042799653239456e+01,-6.842927487196155312e+01,-6.336726548870002773e+01
-3.955382265463187608e-01,-1.649098060102801355e+00,-1.637699519408673723e+02,-8.015585189397748422e+01,-6.814622826980242110e+01,-6.272251384795990248e+01
-2.863949915115266975e-01,-1.641369817997087921e+00,-1.642289323738600615e+02,-7.369002036439648862e+01,-7.424113836347983408e+01,-6.801215829736243279e+01
-1.851673963963529346e-01,-1.639503175750405717e+00,-1.646996446815932984e+02,-7.004161704505116859e+01,-7.907217880007020483e+01,-7.266237358406034730e+01
-8.010851513057382078e-02,-1.622966077362548276e+00,-1.651798849504087912e+02,-6.943332585762182418e+01,-7.963921975503306783e+01,-7.329020572355226193e+01
1.875097505527367758e-02,-1.629898268667943739e+00,-1.656471929708826565e+02,-6.907731900867393904e+01,-7.998474115037478782e+01,-7.373382526692714123e+01
1.080757370666374229e-01,-1.630582890906225657e+00,-1.661361666290353014e+02,-6.840218429606116501e+01,-8.060221427430509777e+01,-7.462662795676563121e+01
1.950329402239461274e-01,-1.619823859473626726e+00,-1.666159555370842895e+02,-6.773543285594448093e+01,-8.113463801213165993e+01,-7.520285164206262607e+01
