# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
2.731907246218717944e+00,2.529670698224322223e+00,-7.869875473056083592e+01,-7.807120488342438591e+01,-5.161542227190101784e+01,5.338349818753667364e+01
2.737436881236742892e+00,2.502602995580332390e+00,-7.914302942307602962e+01,-7.876774043685756510e+01,-5.197456674662093690e+01,5.479975778767096273e+01
2.710570675546986052e+00,2.458716970843283889e+00,-7.961611065418418320e+01,-8.019938772416777795e+01,-4.960234252548904266e+01,5.748447391237022686e+01
2.678679156004196926e+00,2.418459796740876300e+00,-8.008852735758497943e+01,-8.148841481445757040e+01,-4.742839135140071249e+01,5.841935000627132268e+01
2.668340369393238376e+00,2.368644693211194863e+00,-8.055377443531415338e+01,-8.284306549263725117e+01,-4.660921910649925337e+01,6.035691834002658851e+01
2.682489225425545243e+00,2.312104653165420132e+00,-8.102522175756610068e+01,-8.329605683466962773e+01,-4.611054631527002101e+01,6.139203450568420095e+01
2.660970548213203557e+00,2.242410172448444428e+00,-8.149290914705201772e+01,-8.445699928024295389e+01,-4.472255938272660813e+01,6.296875446088645134e+01
2.632691982408470466e+00,2.166227494376812501e+00,-8.196342558298286463e+01,-8.585541761122416915e+01,-4.305804172489000337e+01,6.484989931760587467e+01
2.625863993702981958e+00,2.093153371004405017e+00,-8.243388946283747032e+01,-8.664552275548004445e+01,-4.159101256648468592e+01,6.540983752838597809e+01
2.572432185239129865e+00,2.016641190208929402e+00,-8.290538641395718855e+01,-8.795593889908974461e+01,-3.974020621827638422e+01,6.684720468572021446e+01
2.545315874333596184e+00,1.912342879145853658e+00,-8.337748132157275904e+01,-8.919817842419152498e+01,-3.815724950492557355e+01,6.828697914239286604e+01
2.534566026280479889e+00,1.819429177347387849e+00,-8.384072278525189859e+01,-8.998199574844933579e+01,-3.752312322199426831e+01,7.000187050675401679e+01
2.487332696498572915e+00,1.705307010883302610e+00,-8.430977752496238509e+01,-9.094358023301184346e+01,-3.577689232020775023e+01,7.153777484979258361e+01
2.471660377433394729e+00,1.590787434056323946e+00,-8.476412662942300358e+01,-9.177487881699687478e+01,-3.480945795454314862e+01,7.218279769545516444e+01
2.424439268394507963e+00,1.465005804743782392e+00,-8.522792871193769315e+01,-9.312906034532731780e+01,-3.296537928801073747e+01,7.429168058388995632e+01
2.390396133480294338e+00,1.329861139789841218e+00,-8.568542948655826308e+01,-9.395430417585805571e+01,-3.148839032185545861e+01,7.516928165670746864e+01
2.323430189312936989e+00,1.193220196808965738e+00,-8.614151579105222822e+01,-9.459234858348588659e+01,-3.037070643814773163e+01,7.618579239571486994e+01
2.287712838906134749e+00,1.047571082909712459e+00,-8.659253296009623568e+01,-9.560473544109260047e+01,-2.932869764811518465e+01,7.743867083965463394e+01
2.243610081131251377e+00,8.978942362348334427e-01,-8.704106423450807029e+01,-9.853921809629687800e+01,-2.631838441385586691e+01,8.261252844061516498e+01
2.188136721505461679e+00,7.417838443827804440e-01,-8.747430246452057645e+01,-1.018696243530454808e+02,-2.014953913416296061e+01,8.768885764415729511e+01
2.130462314104345722e+00,5.726451046366491937e-01,-8.791987007662945075e+01,-1.026204138620547610e+02,-1.730258531156376378e+01,8.887660081992017069e+01
2.086270816719281385e+00,4.102399825173961290e-01,-8.834133969484199156e+01,-1.034830791451513932e+02,-1.653691218069702273e+01,8.951916759447220784e+01
2.027786808533477370e+00,2.344267724215569615e-01,-8.876834316544800174e+01,-1.043067753481139448e+02,-1.566949033527521173e+01,9.055107288987362324e+01
1.970518157613010857e+00,7.086517600032493647e-02,-8.919456835107851589e+01,-1.047525908878909036e+02,-1.510145794532434849e+01,9.126131119125875557e+01
1.909434566536585720e+00,-1.182946056245555155e-01,-8.959202977857624717e+01,-1.057541540843208452e+02,-1.174914048353472040e+01,9.218876821802329857e+01
1.838442950733906400e+00,-3.016892528460175527e-01,-9.001226436387992180e+01,-1.062072999293742868e+02,-1.197204585153967571e+01,9.274368004006755939e+01
1.785714767546600967e+00,-4.871238340665513533e-01,-9.042757332296943673e+01,-1.075688295272527597e+02,-9.193241736375318496e+00,9.426896436404207691e+01
1.719084202314103749e+00,-6.798633369063509235e-01,-9.081296742911780484e+01,-1.078499712149813377e+02,-6.557411833868060924e+00,9.513350123472672237e+01
1.663103930321984336e+00,-8.600253116436533674e-01,-9.119505876034085645e+01,-1.089589217201686751e+02,-5.959609736253963064e+00,9.535971941486400283e+01
1.584569169269745004e+00,-1.048307993568755592e+00,-9.158133089878080568e+01,-1.094138795874754635e+02,-4.397422523760546653e+00,9.621303666386396003e+01
1.525907908165677895e+00,-1.247300570775792039e+00,-9.197834045467472208e+01,-1.096659829642042041e+02,-3.164662571875267894e+00,9.695714758084031359e+01
1.448937689450463751e+00,-1.426523267235324965e+00,-9.236085953901627477e+01,-1.092919370448245360e+02,-3.580095433181448517e+00,9.710550315831191881e+01
1.374906558102427567e+00,-1.628187208817735154e+00,-9.273952864359472414e+01,-1.093102749184479450e+02,-2.226868044322138918e+00,9.765717056239550686e+01
1.307422280713328888e+00,-1.803035702014085473e+00,-9.311437441492148537e+01,-1.101490305097154447e+02,-1.117491222356137293e+00,9.818591740495074305e+01
1.234227628827355261e+00,-1.996484593335026148e+00,-9.348416472119322407e+01,-1.089187785530539969e+02,-2.689587957628806425e+00,9.808769798726049771e+01
1.176173882585732855e+00,-2.185092029106044720e+00,-9.385035295846287795e+01,-1.094234714449559362e+02,-8.306289902178006779e-01,9.832647220430339985e+01
1.108164489662183172e+00,-2.372809788840299916e+00,-9.421220467048247826e+01,-1.094303034454758006e+02,-1.548140306946962808e+00,9.854830605320991310e+01
1.048661373538834596e+00,-2.554430134433914645e+00,-9.457442935115784621e+01,-1.112709132450003011e+02,3.166862352939351921e-01,9.935858872099083783e+01
9.841641100459135316e-01,-2.746260559307756921e+00,-9.493562011681177637e+01,-1.103710287226210340e+02,1.215672989838475049e+00,9.905469390692880438e+01
9.255109040948674703e-01,-2.924432863637093760e+00,-9.529758564180815483e+01,-1.115852704879006154e+02,1.933941147678862382e+00,9.947567593762656202e+01
8.675435118625856035e-01,-3.090765565268270620e+00,-9.565983816784634541e+01,-1.118382908883179425e+02,2.924814601552567783e+00,9.967145013759692063e+01
7.987560497306134266e-01,-3.266268294981273357e+00,-9.601967487786616573e+01,-1.110003370274496461e+02,1.071545692151141038e+00,9.931617841316588624e+01
7.390594256757943015e-01,-3.454984236038058043e+00,-9.638416643926596805e+01,-1.116970034929562985e+02,2.325902309662776890e+00,9.966711345583331649e+01
6.742097505459447859e-01,-3.616766318570967087e+00,-9.674461484643032350e+01,-1.121063432046554027e+02,3.252089147440409000e+00,9.969351398285216703e+01
6.128507609235569475e-01,-3.769923550780163168e+00,-9.710220872549265891e+01,-1.128307049087154468e+02,4.136479879183969643e+00,1.002312468413181961e+02
5.516020311116989205e-01,-3.937937966331787720e+00,-9.746787414953672624e+01,-1.113393945753574741e+02,2.277950032948016013e+00,9.958226944933295499e+01
4.909082840313629958e-01,-4.089890919317326734e+00,-9.783434222169691452e+01,-1.112895134551582430e+02,2.923050533860598765e+00,9.973073202260621883e+01
4.453483704421827838e-01,-4.245549987025924565e+00,-9.820501593908893767e+01,-1.126391662054024039e+02,3.424676562151542925e+00,9.999065141080980368e+01
3.859374547790999088e-01,-4.402013378617084527e+00,-9.856865089894307630e+01,-1.129740407946635230e+02,4.578107015532504320e+00,1.000262872914902772e+02
3.355448698511338534e-01,-4.538416663661109851e+00,-9.893299283413051626e+01,-1.116439010772603240e+02,1.767233566082665908e+00,9.931628494031441790e+01
2.772541976655169549e-01,-4.684800491889404839e+00,-9.931006576948203701e+01,-1.118377535945290191e+02,2.391449534701744817e+00,9.960818043977492664e+01
2.274806855014261942e-01,-4.817801495431581316e+00,-9.968166905005453771e+01,-1.132590744885070393e+02,4.047116572016076219e+00,9.980629401844170445e+01
1.778273581297185046e-01,-4.947240862268927231e+00,-1.000581969127019590e+02,-1.127655762210277999e+02,2.255000235234275952e+00,9.966104054438045523e+01
1.310915773650336291e-01,-5.072793371988041145e+00,-1.004324073273924398e+02,-1.130704716213943186e+02,2.493528793038207070e+00,9.954954062847791363e+01
9.665443847060473104e-02,-5.195164565765821862e+00,-1.008154421021428817e+02,-1.121669492210852752e+02,1.899413425141275980e+00,9.893298561596975560e+01
5.245755369569593540e-02,-5.317620717954014253e+00,-1.011990968530618460e+02,-1.120118182979464336e+02,2.214038725231876281e+00,9.865834838088044023e+01
1.528988304999501224e-02,-5.429207324950425573e+00,-1.015824235132754865e+02,-1.122262150429440197e+02,1.843849495838733255e+00,9.855063244214666440e+01
-4.290585475643737823e-02,-5.539591092550836038e+00,-1.019711942199884191e+02,-1.117011028332390765e+02,1.977929201138422410e+00,9.842037487149863750e+01
-8.278864330196000765e-02,-5.642619448231926071e+00,-1.023612198084554024e+02,-1.117642773680406805e+02,9.394058849321116345e-01,9.839506498019680691e+01
-1.068604270541229084e-01,-5.727434385071433098e+00,-1.027571442804089230e+02,-1.129782897975885163e+02,2.112340277178109016e+00,9.823432358951023957e+01
-1.387222367579212801e-01,-5.823233401603602033e+00,-1.031448511772021277e+02,-1.113672527440202060e+02,-3.783536564638858013e-01,9.781964061494130647e+01
-1.597510323845199309e-01,-5.909791369854701770e+00,-1.035411805110019259e+02,-1.117193338218285987e+02,-1.054826044160595444e+00,9.738148106472610266e+01
-2.029102200533863254e-01,-5.985520073642078387e+00,-1.039433328282002833e+02,-1.115326840594635058e+02,-3.780965339971348871e-01,9.765180278194232244e+01
-2.229250162191966922e-01,-6.062740279363993068e+00,-1.043479523248665970e+02,-1.115555904246174350e+02,-7.247649432490940180e-01,9.724190542708423379e+01
-2.466058217187665491e-01,-6.138329925615835236e+00,-1.047423251209076795e+02,-1.114589217149217575e+02,-1.515992449047531831e+00,9.662780856505112581e+01
-2.736651591774545977e-01,-6.198010894687286054e+00,-1.051493654508922049e+02,-1.112620682927795173e+02,-2.572339840338012440e+00,9.642917053368124414e+01
-2.819002488441064713e-01,-6.258754813987252419e+00,-1.055620086071763950e+02,-1.111737729435988058e+02,-1.910402511996910357e+00,9.623596587996217977e+01
-3.035750814272759612e-01,-6.310120962553469326e+00,-1.059767593374270973e+02,-1.109034289107287066e+02,-3.834594426825482127e+00,9.604687782901515902e+01
-3.108966585921351111e-01,-6.358996885900637608e+00,-1.063844140878279205e+02,-1.108338260594606766e+02,-2.386490700123109043e+00,9.565728782207236236e+01
-3.377482662564617044e-01,-6.394882137286799662e+00,-1.067942410143668042e+02,-1.101874771640308381e+02,-3.938293770500418844e+00,9.527798647224544482e+01
-3.435431408020690469e-01,-6.442111124246480358e+00,-1.072159090061977622e+02,-1.096905187102396866e+02,-5.084508821686351432e+00,9.488385593318568567e+01
-3.418568081351693877e-01,-6.478969411139928525e+00,-1.076313447373103571e+02,-1.095129021722543428e+02,-4.545242362193248731e+00,9.466083465490457627e+01
-3.766618001455022124e-01,-6.500118702855957054e+00,-1.080564040277362636e+02,-1.092799134906647964e+02,-5.989444990295701210e+00,9.441471911617384194e+01
-3.443880404060664091e-01,-6.528622856029642207e+00,-1.084711418967590646e+02,-1.100139466304085403e+02,-5.547946285319894422e+00,9.439367646200643946e+01
-3.750576462588242066e-01,-6.545609733206333658e+00,-1.088964226029446962e+02,-1.091878760528517205e+02,-5.230780601585022893e+00,9.371156334078952455e+01
-3.548938797098379894e-01,-6.551894245762014179e+00,-1.093222922390388163e+02,-1.092872879293067143e+02,-5.136389739426769019e+00,9.380197702645335767e+01
-3.430147062543724701e-01,-6.546099159515392785e+00,-1.097366250779251402e+02,-1.092359928211688640e+02,-5.159964720211313249e+00,9.378843585984880349e+01
-3.501172397025413829e-01,-6.552352558641132418e+00,-1.101868935705108044e+02,-1.083877936160236004e+02,-7.356380003316782989e+00,9.299588700459031543e+01
-3.379857986539072101e-01,-6.545773139064749557e+00,-1.105859392184134435e+02,-1.078037092780846393e+02,-7.406249707597265974e+00,9.262897199395510484e+01
-3.251726234288305761e-01,-6.531066597495623682e+00,-1.110381245812580744e+02,-1.072734697949591975e+02,-9.989777230727787227e+00,9.218086582601875989e+01
-3.168720422121147351e-01,-6.520901162497466430e+00,-1.114552432338322348e+02,-1.071259424199275543e+02,-9.969728542122828330e+00,9.193945708326332067e+01
-3.035168430948225193e-01,-6.504205816802709705e+00,-1.118911892640101797e+02,-1.065303343744392350e+02,-1.051465818571297994e+01,9.152453594281905680e+01
-2.876922072637846384e-01,-6.472602749450743431e+00,-1.123221991009225178e+02,-1.063045087423315636e+02,-1.048489111152040643e+01,9.112295444523783772e+01
-2.858625212733905130e-01,-6.437066966829775083e+00,-1.127437965615058744e+02,-1.060360943993260037e+02,-1.118951331898417401e+01,9.095237052559328106e+01
-2.461406386430518012e-01,-6.401064918144243165e+00,-1.131792439308841409e+02,-1.056377009288460584e+02,-1.174607976517459562e+01,9.072422580918632207e+01
-2.337179809305141021e-01,-6.363485097884336028e+00,-1.136040983188167957e+02,-1.047818486496299784e+02,-1.402628496795727209e+01,9.020262953017825680e+01
-2.004783614047411788e-01,-6.318715601973735829e+00,-1.140430923659567952e+02,-1.047715438818083129e+02,-1.496557905516696074e+01,9.010875350983558008e+01
-1.756719245952957920e-01,-6.268777892466573576e+00,-1.144720921322441569e+02,-1.046644048637860749e+02,-1.349305464925141607e+01,8.974381036259867983e+01
-1.503435086548066124e-01,-6.207852309705117477e+00,-1.149039167722806809e+02,-1.048841687015452351e+02,-1.393739908366326397e+01,9.028459033206380013e+01
-1.120643769646001431e-01,-6.155419579981753486e+00,-1.153282040788110407e+02,-1.035446059325081620e+02,-1.701380466299083238e+01,8.909599128120413525e+01
-8.703020957958784720e-02,-6.092688883435585012e+00,-1.157635041013745223e+02,-1.036004180787841022e+02,-1.610202295119515981e+01,8.843957162488318602e+01
-5.269816567718521583e-02,-6.021503234922874981e+00,-1.161878441524434464e+02,-1.030829386337763793e+02,-1.720296792621950388e+01,8.859410443440701499e+01
-1.581820960177182656e-02,-5.960606030016606383e+00,-1.166189202176439608e+02,-1.029099900843719979e+02,-1.773185736664542489e+01,8.842988506177520946e+01
2.301350397232937439e-02,-5.890138547814558478e+00,-1.170489183509756828e+02,-1.025873472447311627e+02,-1.870365819063356838e+01,8.808789410403747411e+01
5.972229499892023341e-02,-5.801972999681424881e+00,-1.174727917999285580e+02,-1.025374496319061564e+02,-1.805950978362280779e+01,8.810884039683809021e+01
1.059173749334760828e-01,-5.719247468630783260e+00,-1.179006899112738864e+02,-1.017333563155040963e+02,-1.990018015047510502e+01,8.655285919259414129e+01
1.454474099041753732e-01,-5.634275887822582263e+00,-1.183262986621304407e+02,-1.021486694890508744e+02,-1.797190129210677867e+01,8.796696495345683786e+01
1.775387043712122193e-01,-5.557220804400799352e+00,-1.187515624971026824e+02,-1.012855436153172946e+02,-1.943714522240229314e+01,8.578061843860979252e+01
2.353673569943062205e-01,-5.458786368254436638e+00,-1.191807763786897567e+02,-1.010575285195528039e+02,-2.078087776127402364e+01,8.678930727324868144e+01
2.722494522697971320e-01,-5.362785141721815307e+00,-1.195954368077408816e+02,-1.005226228961430337e+02,-2.111690571465769040e+01,8.495602477952313336e+01
3.176456343450801967e-01,-5.264572346539921455e+00,-1.200194519993809621e+02,-1.006881023068788750e+02,-1.973212968746581097e+01,8.441781111664253956e+01
3.684120799568972870e-01,-5.168593223240009138e+00,-1.204423268312925615e+02,-1.001402476764200742e+02,-2.333079309767049736e+01,8.538431850793158162e+01
4.173184986755451575e-01,-5.075721193608387694e+00,-1.208632472661402630e+02,-9.987897883276015421e+01,-2.249407266249010107e+01,8.413801733343345290e+01
4.713543544964657883e-01,-4.975883600705060417e+00,-1.212859478082561253e+02,-9.937652111341165551e+01,-2.394112067600129734e+01,8.432064326300950086e+01
5.218404684593451748e-01,-4.866453800704334753e+00,-1.217013725259843540e+02,-9.899342345728328496e+01,-2.374428727250624505e+01,8.327214057190226981e+01
5.751627764204982896e-01,-4.772235702264993051e+00,-1.221240172999098235e+02,-9.918364679379364190e+01,-2.306995894324331431e+01,8.276472820688682930e+01
6.331815410734371596e-01,-4.661151497155287871e+00,-1.225397365999279202e+02,-9.852351643532040271e+01,-2.448559991646030554e+01,8.266610937663811853e+01
6.991159904484973708e-01,-4.550085675508171335e+00,-1.229535195357614583e+02,-9.823714566380876079e+01,-2.595505996248754244e+01,8.275254602698230144e+01
7.455272671146992991e-01,-4.447661828978993981e+00,-1.233717997922389031e+02,-9.838614037434044235e+01,-2.555524943738328858e+01,8.303548099491601420e+01
8.010626125921262997e-01,-4.336628496294679280e+00,-1.237870713061640373e+02,-9.831424627541335326e+01,-2.510368731881034066e+01,8.178892126263735918e+01
8.573432902878863615e-01,-4.215742230044952521e+00,-1.242040602142958647e+02,-9.801873852088493777e+01,-2.482714116523496273e+01,8.162577448194922169e+01
9.304818475821861057e-01,-4.117206037696632848e+00,-1.246202989251466988e+02,-9.768034402088835577e+01,-2.639296964988967886e+01,8.193320913923842852e+01
9.873989130244318346e-01,-4.004890399184773742e+00,-1.250326657753676187e+02,-9.722918446000878134e+01,-2.779573921855876151e+01,8.145816014904423241e+01
1.048200406283175568e+00,-3.896496142966952902e+00,-1.254421446348990372e+02,-9.720853386953828590e+01,-2.744117704901213628e+01,8.113994523475399490e+01
1.117312095903663760e+00,-3.785143142450692721e+00,-1.258576358308693415e+02,-9.679236086331603417e+01,-2.898903384179380893e+01,8.088696543279168338e+01
1.175480260656183162e+00,-3.678985693076242569e+00,-1.262675227348260876e+02,-9.676074561950923680e+01,-2.860771851053517878e+01,8.058488120549560563e+01
1.236577263547811611e+00,-3.563576017530408535e+00,-1.266803021431109215e+02,-9.668383520855003610e+01,-2.865318037972907206e+01,8.032087378129776312e+01
1.306293577415253537e+00,-3.457868389074974402e+00,-1.270906076506843618e+02,-9.634214029351595343e+01,-2.984379783458558322e+01,8.010459246119489762e+01
1.371135511817083596e+00,-3.347177913105269909e+00,-1.275047667329943835e+02,-9.657785412584692608e+01,-2.917548351106750459e+01,7.946436802040190628e+01
1.443209302499013802e+00,-3.240079027591718841e+00,-1.279154142290658029e+02,-9.579761681609161883e+01,-3.087232991736479093e+01,7.921669938853106885e+01
1.503316450829810691e+00,-3.129076615907933956e+00,-1.283231709527501891e+02,-9.580770090647295945e+01,-3.060034739414133753e+01,7.871756670730661654e+01
1.562259675913868051e+00,-3.022791995397597020e+00,-1.287334719243233394e+02,-9.553727101410619582e+01,-3.197108638160792893e+01,7.910502691092827376e+01
1.638706990056999047e+00,-2.922745766870775697e+00,-1.291414701393211999e+02,-9.558084883111551733e+01,-3.148564360284078134e+01,7.883512365313193015e+01
1.709198849160610933e+00,-2.819253609714451159e+00,-1.295512955459740283e+02,-9.557770484923663901e+01,-3.103566787469690169e+01,7.813704847717330892e+01
1.764835247366381310e+00,-2.715767645675214226e+00,-1.299599636097127018e+02,-9.525657243378941530e+01,-3.265510624229060710e+01,7.749238159607442356e+01
1.821367487257717244e+00,-2.616855364853222454e+00,-1.303725144353386440e+02,-9.531443838672150548e+01,-3.354384926540388534e+01,7.748816575837378196e+01
1.888935489574166127e+00,-2.522649528474516956e+00,-1.307807633734441026e+02,-9.480498640961272372e+01,-3.523740147197122496e+01,7.799877257276982334e+01
1.960882117938275826e+00,-2.427909278300148799e+00,-1.311914132072320172e+02,-9.080192354901814156e+01,-4.027880053061129928e+01,7.063254751795088282e+01
2.015893710425935126e+00,-2.327251192826452098e+00,-1.315974951677393392e+02,-8.999270825035405608e+01,-4.070052722011709534e+01,6.885564722503310975e+01
2.072542451072763470e+00,-2.243919955764908991e+00,-1.320057841983067988e+02,-8.971250130456880356e+01,-4.113823686296314008e+01,6.897686885334616136e+01
2.142534518060173809e+00,-2.151098902682065273e+00,-1.324156231743522767e+02,-8.977936597245762584e+01,-4.149561787904564625e+01,6.884460184955362649e+01
2.193512821234538279e+00,-2.063214059270535472e+00,-1.328257826812212556e+02,-8.972717037260133566e+01,-4.186869993011818991e+01,6.789312079342684569e+01
2.232976134336436047e+00,-1.978804726431576455e+00,-1.332375626311869041e+02,-8.955484960262175775e+01,-4.235833753402272350e+01,6.831992996782784644e+01
2.309745716471571342e+00,-1.906682604336310760e+00,-1.336473178679625562e+02,-8.953002603217893807e+01,-4.272394892231162800e+01,6.756805949775926479e+01
2.344618297937827833e+00,-1.822417172927998763e+00,-1.340557768717312683e+02,-8.962416055610816557e+01,-4.273381095807281582e+01,6.758328476240045291e+01
2.408190177092578210e+00,-1.739198777070328106e+00,-1.344723554217445383e+02,-8.916032074434295396e+01,-4.389766954189317971e+01,6.773568316262723954e+01
2.464489645943054086e+00,-1.666346416461919944e+00,-1.348834154357596162e+02,-8.905736092041217944e+01,-4.414747270963460579e+01,6.670514715383281157e+01
2.523596637850548774e+00,-1.595891275120038699e+00,-1.352873659892778733e+02,-8.878146061974443626e+01,-4.455082384831344200e+01,6.626134424196983730e+01
2.555784609556710052e+00,-1.526940714717625269e+00,-1.357138122530350586e+02,-8.899826426571253535e+01,-4.505267097285020839e+01,6.633784031923889302e+01
2.603145349328830349e+00,-1.462312541889332351e+00,-1.361371061556074551e+02,-8.878952029131117740e+01,-4.538223339054842853e+01,6.555318348350793656e+01
2.657971279857292757e+00,-1.397324683309079774e+00,-1.365386205902316306e+02,-8.844288885392955990e+01,-4.611240147410315871e+01,6.556927779966960657e+01
2.699167627839624828e+00,-1.336239625607390735e+00,-1.369626601747543191e+02,-8.808951762089600379e+01,-4.680221142422809066e+01,6.573781019407815052e+01
2.736502550568754799e+00,-1.269761181980584297e+00,-1.373739006332875761e+02,-8.789736787962847586e+01,-4.721253464410605716e+01,6.530356182557636657e+01
2.774154659839851433e+00,-1.221560411272093916e+00,-1.377877247588332352e+02,-8.797909799540417453e+01,-4.724142601943349717e+01,6.434517723898771635e+01
2.802733183897061053e+00,-1.166405930143469050e+00,-1.382158501952723668e+02,-8.739258476611185245e+01,-4.816881186563753658e+01,6.419184296052311822e+01
2.837356107631798352e+00,-1.110182683094762979e+00,-1.386260852283498366e+02,-8.723329577821098724e+01,-4.865104199660706996e+01,6.385639967545485263e+01
2.888917634163611581e+00,-1.064005671589825397e+00,-1.390589828341039151e+02,-8.713567028020963789e+01,-4.919521786845035649e+01,6.345648598207473157e+01
2.914925152321377055e+00,-1.023941630004856052e+00,-1.394863576785775763e+02,-8.700459876099134249e+01,-4.946688564999919180e+01,6.276343512539770586e+01
2.956686053081369892e+00,-9.793046898631700969e-01,-1.399118734875249288e+02,-8.667119459691802774e+01,-5.035847037998065190e+01,6.302486875275391043e+01
2.983141190265634179e+00,-9.244267123930285379e-01,-1.403342655923235327e+02,-8.612106926930225370e+01,-5.107332078127195985e+01,6.292499536475328625e+01
3.012348063986944879e+00,-8.912735676324246015e-01,-1.407605327697162636e+02,-8.519759799081921869e+01,-5.216859145204190895e+01,6.263752369094989092e+01
3.028522038357436941e+00,-8.557506442396061175e-01,-1.411946156049824026e+02,-8.458506337527516905e+01,-5.295267075499037190e+01,6.203261861693041368e+01
3.063509586190036771e+00,-8.146216034346025481e-01,-1.416245654614317573e+02,-8.516712340717592156e+01,-5.267949960369467277e+01,6.168898393455346962e+01
3.063509586190036771e+00,-8.146216034346025481e-01,-1.416245654614317573e+02,-8.748002350092345125e+01,-4.858569022734768339e+01,6.071943920698574715e+01
3.100416136743092466e+00,-7.805169948593402296e-01,-1.420643826866281074e+02,-8.642286046684769474e+01,-4.986859369715533319e+01,6.101798380002131239e+01
3.168422227037691385e+00,-7.517567101422173437e-01,-1.425141756519950889e+02,-8.611620044441514210e+01,-5.032850418916792989e+01,5.989297922303376254e+01
3.181695260174507212e+00,-7.173744399497081758e-01,-1.429624123865501133e+02,-8.501447278664251428e+01,-5.212641100502129632e+01,6.002252619615304496e+01
3.183519073162177193e+00,-6.983401802716571183e-01,-1.434142022036647290e+02,-8.500582570897270784e+01,-5.172206043931215191e+01,5.806945573545991834e+01
3.194611201996675476e+00,-6.716994212176814472e-01,-1.438605617216529140e+02,-8.429742916000365938e+01,-5.210475657422752960e+01,5.767981659532313188e+01
3.204973169728415172e+00,-6.403544290989202636e-01,-1.443091898208312500e+02,-8.450174231925038271e+01,-5.178295785428171882e+01,5.663850550227601843e+01
3.242885312786842888e+00,-6.116914118790646171e-01,-1.447714710180313489e+02,-8.384228956164331237e+01,-5.303631902865704717e+01,5.567878270846067323e+01
3.256964579701026707e+00,-5.899392125145368482e-01,-1.452298149978941524e+02,-8.268336202857152273e+01,-5.420996348069692061e+01,5.478001317890917932e+01
3.277224316682865179e+00,-5.599387384079363983e-01,-1.456930427298377708e+02,-8.194838139312673775e+01,-5.505595256975878726e+01,5.423964441672495695e+01
3.291610490118426213e+00,-5.489494120564586410e-01,-1.461499919397705867e+02,-8.166217068299209814e+01,-5.540982731505661718e+01,5.271775430892213876e+01
3.308646947918770564e+00,-5.139251946920921910e-01,-1.466175419180893300e+02,-8.037800594088423622e+01,-5.592373286531756094e+01,5.261790311578538137e+01
3.325322024050244352e+00,-5.027893358529809120e-01,-1.470900815007207711e+02,-7.999537718826880450e+01,-5.653070098496247198e+01,5.200773912989554759e+01
3.354556868950407278e+00,-4.740678785824457009e-01,-1.475622839375333797e+02,-7.955585844741118251e+01,-5.756864841147322664e+01,5.042071727095484590e+01
3.356604280560624431e+00,-4.506059240244439934e-01,-1.480370469966382529e+02,-7.850974828730161903e+01,-5.763821438084673332e+01,5.025988809303473204e+01
3.391605181937446645e+00,-4.104692267912923853e-01,-1.485219271721956034e+02,-7.847311649674679757e+01,-5.732163547114924285e+01,5.020790913380434262e+01
3.398699982746613557e+00,-3.869966990190505385e-01,-1.490111183585618164e+02,-7.830289486015279010e+01,-5.765821037545612171e+01,5.057069712782060122e+01
3.409452370321435666e+00,-3.639210640328656154e-01,-1.494999727666000524e+02,-7.750407408316240776e+01,-5.827086158539775340e+01,4.943057808643806794e+01
3.442774215552962147e+00,-3.339765596419965732e-01,-1.499884914461237031e+02,-7.614324270564225117e+01,-5.955630160867366385e+01,4.843609662501606294e+01
3.463070310913678895e+00,-2.994021930555845756e-01,-1.504804980753618793e+02,-7.558273230501589524e+01,-6.032744052293809034e+01,4.816578071820990914e+01
3.479492733203063182e+00,-2.583648147448229793e-01,-1.509671684064789474e+02,-7.450364942172575411e+01,-6.038886037654445005e+01,4.752419822889550716e+01
3.524369665027396792e+00,-2.246593019441434080e-01,-1.514655521693412652e+02,-7.322782179632700661e+01,-6.242354493147624339e+01,4.616441652479758773e+01
3.543256250795185025e+00,-1.809512465562193029e-01,-1.519558026388397991e+02,-7.315464172246301189e+01,-6.215257256877620762e+01,4.541339889337316293e+01
3.562422547361162373e+00,-1.425098667800739349e-01,-1.524491920811233854e+02,-7.257678077523124216e+01,-6.204814543212457778e+01,4.551275833027500539e+01
3.578821102337904847e+00,-8.431400307961212093e-02,-1.529499799958019253e+02,-7.246684981519305779e+01,-6.212865630657385196e+01,4.559927134245642577e+01
3.612621140828249366e+00,-3.694527383538570575e-02,-1.534484746017620864e+02,-7.172978144372648046e+01,-6.252830478928615321e+01,4.542555115966091961e+01
3.650600361127729343e+00,1.612051730069197220e-02,-1.539471115645072246e+02,-7.041122047206495438e+01,-6.402153422789062631e+01,4.406474080300385765e+01
3.674797811779928480e+00,7.831363821367176570e-02,-1.544536194804470313e+02,-6.942676554640915754e+01,-6.475467279559465794e+01,4.256688609647611088e+01
3.710519873962553561e+00,1.415423536232083279e-01,-1.549508333556719890e+02,-6.923914601808496627e+01,-6.532690527090973376e+01,4.222344569223752586e+01
3.735717599467783145e+00,2.139021519365087443e-01,-1.554559530651225714e+02,-6.904662886569265368e+01,-6.457201369260390322e+01,4.156497819316491871e+01
3.773742499112593407e+00,2.897467760923291280e-01,-1.559583513014043774e+02,-6.819750131147367256e+01,-6.538199377153165415e+01,4.159293449323639180e+01
