# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
6.947040271400481082e+00,5.593415083612853778e-01,-1.907324261223318729e+02,1.402207394731184422e+02,3.728275177037017585e+01,-5.496889290118193827e+01
6.865080445487034666e+00,5.222933154668680800e-01,-1.912395986379566750e+02,1.387939387962202886e+02,3.919738513538703728e+01,-5.544455777009071795e+01
6.786983967314369259e+00,4.891378969476818384e-01,-1.917432795500152451e+02,1.377870435706985859e+02,4.181479886914125643e+01,-5.571310296023024478e+01
6.703916342230779257e+00,4.622331004595707782e-01,-1.922541998103727394e+02,1.382998797558367414e+02,4.121917606107319187e+01,-5.639025141235452310e+01
6.630093835590761486e+00,4.251502106086491040e-01,-1.927569726622954249e+02,1.381368069706689141e+02,4.366330986269554160e+01,-5.730022613312470980e+01
6.554784574194068902e+00,3.928014412232414543e-01,-1.932640591459913821e+02,1.403440343738137415e+02,4.178092833076993884e+01,-5.706484280945009147e+01
6.482691550193753649e+00,3.620788925169335926e-01,-1.937689380790370137e+02,1.396639359923659640e+02,4.336412832242508131e+01,-5.824448296048876728e+01
6.417011487048958962e+00,3.417863229853992380e-01,-1.942775097650475686e+02,1.409468864035155491e+02,4.342318788746516844e+01,-5.737926184656504347e+01
6.339695438313103004e+00,3.201752268498694320e-01,-1.947917449652225059e+02,1.402867053798074721e+02,4.556708017502764108e+01,-5.848014175840635431e+01
6.274101501220984645e+00,2.917087517174650202e-01,-1.952982304106424465e+02,1.389145607068173547e+02,4.769147345041901787e+01,-6.086439163950522868e+01
6.214431746705834314e+00,2.797591714501095339e-01,-1.958076934119625889e+02,1.423640052721512745e+02,4.564140253331205344e+01,-5.901083179820646762e+01
6.141003666733992006e+00,2.488760764733797259e-01,-1.963238635973058308e+02,1.426527030413886337e+02,4.395377958499685178e+01,-5.969167060356566168e+01
6.083225940977284196e+00,2.348604142572412457e-01,-1.968327333064405593e+02,1.443744305618158421e+02,4.473047620354770260e+01,-5.763430727137414777e+01
6.030201102979770411e+00,2.231503769620530875e-01,-1.973471340876796205e+02,1.451029005396646028e+02,4.389810802055708905e+01,-5.956849722169768313e+01
5.967377834847614970e+00,2.041317880390352002e-01,-1.978611563322718325e+02,1.445565087147999463e+02,4.530589085230617030e+01,-6.001691246483312625e+01
5.913859967871928802e+00,1.878929087555434307e-01,-1.983741036679765557e+02,1.449645369596787816e+02,4.599704728800770681e+01,-5.743443376115650523e+01
5.849820868425394060e+00,1.901828227082660305e-01,-1.988957919476590632e+02,1.451597319563472013e+02,4.618286802621067721e+01,-5.758134565477809019e+01
5.794297570450872570e+00,1.757617709994292454e-01,-1.994038636756280027e+02,1.452417976329791713e+02,4.756609881952801544e+01,-5.747346550833373158e+01
5.752442503281448793e+00,1.727250137782903039e-01,-1.999289249842329355e+02,1.460611592540039112e+02,4.784651197656882005e+01,-5.828728073796693110e+01
5.700040683317320500e+00,1.733299493549793624e-01,-2.004433407972180419e+02,1.464648286181073615e+02,4.570750304791051377e+01,-5.833692080289230830e+01
5.649715427843355009e+00,1.667509689023063402e-01,-2.009750742936498114e+02,1.492331514755353794e+02,4.550946061626468264e+01,-6.364888556923831686e+01
5.597860925901994023e+00,1.568006933285914783e-01,-2.014865843548057569e+02,1.492762462215899859e+02,4.380058142904235297e+01,-6.833973261057715831e+01
5.543800903291391968e+00,1.669268366495089140e-01,-2.020124480524856665e+02,1.505058947871899591e+02,4.328690444154916150e+01,-6.825591112174254249e+01
5.506417836470714811e+00,1.745221317262348748e-01,-2.025297104641862802e+02,1.487865544599983139e+02,4.620440463589544322e+01,-6.881293646283391752e+01
5.464322144056952268e+00,1.791554863159490196e-01,-2.030625130673735157e+02,1.506499128012984556e+02,4.638623508258529426e+01,-6.598509326758862414e+01
5.408460149124378447e+00,1.814926894271593483e-01,-2.035845114140253429e+02,1.503100015537254421e+02,4.907023659740689681e+01,-6.590544902276171513e+01
5.379441671870941910e+00,1.865838067759568730e-01,-2.041116048737597168e+02,1.480528382146807189e+02,4.995168299099178455e+01,-6.817129422201040256e+01
5.340695940510769901e+00,2.048667819353795494e-01,-2.046387980037052330e+02,1.526920032423312819e+02,4.657117199398722818e+01,-6.683173997557052814e+01
5.296815669069820487e+00,2.124093256448986722e-01,-2.051711922849805774e+02,1.517079084659308421e+02,4.783297812645024294e+01,-6.793687499214951231e+01
5.261053758780923850e+00,2.271887425565637386e-01,-2.056946331732840179e+02,1.534821031262901840e+02,4.959313282179901705e+01,-6.595833571090926739e+01
5.223391020634077009e+00,2.451337607410550845e-01,-2.062246341094003981e+02,1.538256947817104106e+02,4.973053481026693134e+01,-6.648395188408301237e+01
5.193207560286418278e+00,2.624129575273173032e-01,-2.067537227083877553e+02,1.532704203176962210e+02,5.062787281511847937e+01,-6.663146397241440866e+01
5.154525612022140102e+00,2.778569776677386471e-01,-2.072878054367699008e+02,1.538312420574128794e+02,5.197855506041535989e+01,-6.591869059810836973e+01
5.118262956427953370e+00,2.973788954927840678e-01,-2.078211099825065560e+02,1.561952502273890673e+02,5.055055400699534118e+01,-6.489135505473601029e+01
5.088940176279130867e+00,3.253474115913377318e-01,-2.083470645862409185e+02,1.559240502318720019e+02,5.566414375566871087e+01,-6.287675344725213478e+01
5.063045252113166583e+00,3.480020415365743247e-01,-2.088800673795657872e+02,1.544591646343173181e+02,5.566039645258103263e+01,-6.387745945718130969e+01
5.031458095145456610e+00,3.724975710194939893e-01,-2.094124362739670175e+02,1.549468419628965989e+02,5.678928420420157153e+01,-6.378208167247942129e+01
5.001336291330544803e+00,3.988484561339191714e-01,-2.099469095635689939e+02,1.569384472822706869e+02,5.356717157901901771e+01,-6.396430277571045053e+01
4.970379839494536434e+00,4.217343940456430573e-01,-2.104780844150301959e+02,1.593788175041295858e+02,5.393061997898956150e+01,-6.273875775281201328e+01
4.946174493179215759e+00,4.517495268846687395e-01,-2.110177049299943235e+02,1.585317726643734204e+02,5.685232694612479776e+01,-6.173094163965294001e+01
4.920768005093628439e+00,4.754352731048356873e-01,-2.115522211059848416e+02,1.595667465147500081e+02,5.621624468580623812e+01,-6.161952579099273208e+01
4.904785252297739540e+00,5.099108049798815046e-01,-2.120823407808687193e+02,1.606177385672692139e+02,5.460732374413188239e+01,-6.119088950203490640e+01
4.878908911159125950e+00,5.434600586771693997e-01,-2.126183578300957606e+02,1.599342420414045876e+02,5.968443593911200651e+01,-5.965748842786356931e+01
4.845904339191289267e+00,5.756679360949874535e-01,-2.131562750191423277e+02,1.622509518921877145e+02,5.623038053631603361e+01,-6.063496953545457302e+01
4.833628785231731229e+00,6.199436071649415680e-01,-2.136807364214031111e+02,1.611770998837983484e+02,5.902213491503979981e+01,-5.929420588895477806e+01
4.818883888655177472e+00,6.441651006743995822e-01,-2.142313558727994405e+02,1.606669938033240612e+02,6.177487409900418669e+01,-5.755147711324676152e+01
4.791194639787265785e+00,6.860100049888160356e-01,-2.147600449088743630e+02,1.610860915321083553e+02,6.417670951505620280e+01,-5.600363684577047962e+01
4.772754600549930615e+00,7.133063195315116900e-01,-2.152970033953207576e+02,1.610448393168817631e+02,6.618977706617860690e+01,-5.469751538073175112e+01
4.760727107236558453e+00,7.540212668218373437e-01,-2.158305920461673963e+02,1.597210119833929696e+02,6.247821410439632217e+01,-5.238441206014034890e+01
4.744541222234776257e+00,7.859767625433278226e-01,-2.163704063194417699e+02,1.620353289457422363e+02,6.719639919553192442e+01,-5.329758772085993712e+01
4.737007421784846350e+00,8.197928329670958192e-01,-2.169055599936531564e+02,1.626068727346597882e+02,5.535505424067240199e+01,-5.793249844692261519e+01
4.720412995563999736e+00,8.727977897860910161e-01,-2.174451674615175421e+02,1.604136816289079377e+02,6.911613827390897313e+01,-5.216651047944272079e+01
4.711175736051563590e+00,9.082782463019611896e-01,-2.179763341024897727e+02,1.616956856374478093e+02,5.897988092238610136e+01,-5.631430168633499278e+01
4.695249532530757719e+00,9.450130170411057406e-01,-2.185176106023075420e+02,1.618494826450350956e+02,5.942643813806699171e+01,-5.613086950495041805e+01
4.694994337929784933e+00,9.863922588438072125e-01,-2.190492171440698144e+02,1.621889618042569055e+02,6.035191095092122993e+01,-5.364379834342975073e+01
4.688171405273412695e+00,1.024044661754601293e+00,-2.195872883213224327e+02,1.626580617327504967e+02,6.159879596233673738e+01,-5.248899113793227400e+01
4.674216802431796047e+00,1.061336750887676317e+00,-2.201244823802838368e+02,1.635881446310136766e+02,6.244918874801486197e+01,-5.154200460289886365e+01
4.668384116850660348e+00,1.102067443842429384e+00,-2.206674883350984828e+02,1.650053842265572825e+02,6.227892642009629753e+01,-4.957892931736073905e+01
4.661093082699438561e+00,1.137289573165617185e+00,-2.212056104355369541e+02,1.656301659955049956e+02,6.252056797321848336e+01,-4.798913776456436864e+01
4.667402352157991707e+00,1.183553711592253421e+00,-2.217446412890280953e+02,1.660601882089643198e+02,6.418651322373685275e+01,-4.686044215988400907e+01
4.659771447375701037e+00,1.235428842828696361e+00,-2.222848456766759000e+02,1.662925441659897388e+02,6.650958495154313255e+01,-4.554382261556420275e+01
4.648525346987066875e+00,1.286683167339560896e+00,-2.228277469920596445e+02,1.659633938734674246e+02,7.306188286317545533e+01,-4.256384310765469081e+01
4.637980869871323186e+00,1.292899606596847661e+00,-2.233757032897293868e+02,1.663548696689933308e+02,7.553272585681510520e+01,-4.124415999064036242e+01
4.628496572969025280e+00,1.358815252198610324e+00,-2.239252533787353627e+02,1.666320224841843469e+02,7.553478240341293315e+01,-3.939463948290566009e+01
4.628253484156672926e+00,1.397552202887823114e+00,-2.244658417061801288e+02,1.680904637769336034e+02,7.391334318418533655e+01,-3.630567126529044941e+01
4.630802510437920461e+00,1.442799190172763701e+00,-2.250130682233851189e+02,1.721100208427549489e+02,7.353541205140864179e+01,-3.468121500057467443e+01
4.637395482483556819e+00,1.488206979682104247e+00,-2.255522138483781305e+02,1.747276332770160536e+02,6.609318572707668693e+01,-3.288371629612036173e+01
4.636096307370493719e+00,1.528806867781099754e+00,-2.261016143150910409e+02,1.741750207189762136e+02,7.088143952440695728e+01,-2.986746085288951491e+01
4.642596138847869369e+00,1.582813972502322031e+00,-2.266449045765313883e+02,1.743643824516511529e+02,7.294268427442243308e+01,-2.827403604879140886e+01
4.644870156990577925e+00,1.618533822284462076e+00,-2.271923415406022002e+02,1.738637893531317786e+02,7.620430431178985486e+01,-2.682661588927021157e+01
4.654171424958390091e+00,1.668337491481338475e+00,-2.277385825525580287e+02,1.755791141175409109e+02,7.421591075556112571e+01,-2.354391441690532005e+01
4.669497696781220952e+00,1.719019250375026786e+00,-2.282853134492478375e+02,1.760838578140194386e+02,7.410676828296890051e+01,-2.074862873059908708e+01
4.673671768517346337e+00,1.765623989175423958e+00,-2.288365512266248629e+02,1.754600140707497360e+02,7.564329358815318471e+01,-1.791361236551091451e+01
4.686310407136914158e+00,1.816612850182423244e+00,-2.293881263841320504e+02,1.774354528747495863e+02,7.146972497862910245e+01,-1.641439487440271350e+01
4.689511937665651331e+00,1.865076117733565297e+00,-2.299402833503042416e+02,1.770466365917121720e+02,7.474666287243097429e+01,-1.328627026766585040e+01
4.704259177744724241e+00,1.915735798314130989e+00,-2.304916350593142056e+02,1.770248509034370841e+02,7.572731001098038917e+01,-9.800497591155844290e+00
4.720090794896900199e+00,1.971675229938909979e+00,-2.310564518645822432e+02,1.776690367173815730e+02,7.393277706370130886e+01,-7.195756479365921443e+00
4.737309332640433190e+00,2.018690463824782455e+00,-2.316085493802867177e+02,1.779209753537429037e+02,7.371541284175516751e+01,-4.303341353977177874e+00
4.753953974010941330e+00,2.076909855141479966e+00,-2.321648109793929677e+02,1.778422173744065731e+02,7.562996624671821166e+01,-1.682759407793764428e+00
4.759738073266283287e+00,2.132784954698877300e+00,-2.327285611185488960e+02,1.770790276740705735e+02,7.937533695862931893e+01,9.644278859015463778e-01
4.785425642597997076e+00,2.199373631873527302e+00,-2.332881690958776062e+02,1.781302829311092069e+02,7.522856212022222167e+01,4.244003157990166919e+00
4.786673928552129809e+00,2.254865923802867655e+00,-2.338538640806229125e+02,1.781737212423720109e+02,7.409374903424954084e+01,8.172375848748941962e+00
4.850639571904596714e+00,2.319946545488164702e+00,-2.344186561924209116e+02,1.773453613397632296e+02,7.439665773844720320e+01,1.156948425658926816e+01
4.864265444165985386e+00,2.369583229512500111e+00,-2.349756264945044109e+02,1.786675401805334786e+02,7.147027859095850033e+01,1.617735868454320425e+01
4.900103726873000554e+00,2.439204683157413456e+00,-2.355390393720113593e+02,1.769456633878523917e+02,7.416318623201584614e+01,1.845627924251644103e+01
4.932491631583284963e+00,2.510757108529787729e+00,-2.361125557492079281e+02,1.777776719009776798e+02,7.223360332115495908e+01,2.268736653210648058e+01
4.964962613499538158e+00,2.576755205265044424e+00,-2.366893899018433842e+02,1.770476234094271035e+02,7.212051399304172605e+01,2.602072517066331159e+01
5.014913748817273920e+00,2.642493754465704114e+00,-2.372627836360109939e+02,1.748123597577034332e+02,7.565874223824141609e+01,2.835607373525189701e+01
5.062085784123489418e+00,2.720970861734826940e+00,-2.378383270718568383e+02,1.746870132879254811e+02,7.358583927802996527e+01,3.191113570351398465e+01
5.115076825132795157e+00,2.801120129920491308e+00,-2.384166655941009481e+02,1.751743219677468915e+02,6.960173700149924514e+01,3.672505996642761517e+01
5.172961059470612355e+00,2.873320198236569922e+00,-2.389896546138415090e+02,1.739760284959374701e+02,7.087219102980377272e+01,3.958849238506410728e+01
5.234736604882964883e+00,2.961583321519469791e+00,-2.395727766435517765e+02,1.702448665070157006e+02,7.610075212730073702e+01,4.047907684719718446e+01
5.312711958064680218e+00,3.052059921630529971e+00,-2.401440135133021840e+02,1.703363159297856271e+02,7.380695127852852977e+01,4.568748266465878061e+01
5.375279352212968043e+00,3.141009971038897675e+00,-2.407255220286947974e+02,1.695007696641322070e+02,7.239217966823491679e+01,4.785765384612589912e+01
5.466942919221647657e+00,3.234896816475270498e+00,-2.413008826295732376e+02,1.678804611212250109e+02,7.212227040209403128e+01,5.079953565540313321e+01
5.558368590380872831e+00,3.306155644942236904e+00,-2.418707240666440441e+02,1.656063139139929774e+02,7.353448630166641919e+01,5.306995426257244475e+01
5.659118954419371406e+00,3.408794119637946096e+00,-2.424418395592924185e+02,1.653878936629947702e+02,7.078733893364110941e+01,5.690345573862163775e+01
5.751536784147132764e+00,3.496799801060774371e+00,-2.430104796198756674e+02,1.627700053049259736e+02,7.232308144760992263e+01,5.824838715854929916e+01
5.864178550819647562e+00,3.593945305514694155e+00,-2.435759712179389851e+02,1.619804512132908485e+02,7.065558471559202758e+01,6.102099696983199806e+01
5.989393199187904138e+00,3.705603727923175938e+00,-2.441474285344856412e+02,1.603480164570473221e+02,7.093837236463630802e+01,6.404482720743095570e+01
6.116795364565495774e+00,3.777681127825303520e+00,-2.447016598719705769e+02,1.590743623757321927e+02,6.948202371808955036e+01,6.651409976820403358e+01
6.245200999366118388e+00,3.875424661000124615e+00,-2.452561821435359093e+02,1.572881609687230480e+02,7.010274813885500578e+01,6.739946210456906783e+01
6.386206351551695803e+00,3.984666400324954338e+00,-2.458128275747058069e+02,1.555359765649292569e+02,7.137388972726142811e+01,7.080029549761719920e+01
6.529403437022784473e+00,4.064812280963792546e+00,-2.463605465045922642e+02,1.538254686027074456e+02,7.008934366059354204e+01,7.121918393770130251e+01
6.672554309830606378e+00,4.152465046667657589e+00,-2.469049870779235221e+02,1.523858697651075431e+02,6.930007375941102055e+01,7.227590398055517085e+01
6.838506280435783680e+00,4.251099246845114976e+00,-2.474401285935240651e+02,1.504010763972662517e+02,6.864260078645079943e+01,7.469776149312730240e+01
6.990156232993396834e+00,4.335177931518046535e+00,-2.479802854269676686e+02,1.490566092748535425e+02,6.958458169296083895e+01,7.577580939582260555e+01
7.152736616761430355e+00,4.419587365881511687e+00,-2.485043809777528168e+02,1.471809492381247821e+02,6.869634490057175924e+01,7.706581732820481534e+01
7.328655294923379415e+00,4.505667753657462526e+00,-2.490285086205141170e+02,1.453212789896040249e+02,6.864024490120951327e+01,7.828338472431461526e+01
7.509064276120381187e+00,4.573984958463711337e+00,-2.495589876369821525e+02,1.443166218616445917e+02,6.821962752665655216e+01,7.829657687500231589e+01
7.691772204195401308e+00,4.655731209443842999e+00,-2.500751844044565075e+02,1.427220055200614865e+02,6.877914985860793706e+01,7.963395975152147344e+01
7.879342441536759445e+00,4.728870178587840201e+00,-2.505846872011766209e+02,1.414688921654555429e+02,6.790521410652549150e+01,7.986498331365487502e+01
8.060089226662446649e+00,4.796783753327531485e+00,-2.510959886017332963e+02,1.401332728496813331e+02,6.672264600852415128e+01,8.123219014733548704e+01
8.256005268490012483e+00,4.869336381459220320e+00,-2.516005165271290025e+02,1.383859240341741383e+02,6.725306652477229363e+01,8.128900537121937475e+01
8.447839547278576333e+00,4.926497783726631496e+00,-2.520945847485922116e+02,1.372374323117093411e+02,6.722869171963434098e+01,8.185848112038553381e+01
8.642956271112021582e+00,4.979624807457639690e+00,-2.525933491042932530e+02,1.356061260376901600e+02,6.642044084012646010e+01,8.271532330735671223e+01
8.855355279472506780e+00,5.041253229258472857e+00,-2.530823698908851043e+02,1.342358808358550561e+02,6.741686056904184454e+01,8.236387951446936029e+01
9.043216241719528981e+00,5.087640744654095215e+00,-2.535775765354318878e+02,1.333268916397439341e+02,6.569278104464142132e+01,8.334001978255457743e+01
9.243610494515536402e+00,5.124452020892135806e+00,-2.540585207561970549e+02,1.318310409991217966e+02,6.492203305957947634e+01,8.369416844958406898e+01
9.450322344609904945e+00,5.169101338519681121e+00,-2.545435860805989989e+02,1.309692683741161545e+02,6.349732384183616318e+01,8.428219958555150981e+01
9.655247607340980309e+00,5.196126871215597021e+00,-2.550194733096146535e+02,1.288968800227989107e+02,6.595029271617124778e+01,8.339364813327560455e+01
9.857631479328759383e+00,5.230437808329043037e+00,-2.554971940593432294e+02,1.279580123375295670e+02,6.519294588183930728e+01,8.397504067530816485e+01
1.006016299513314038e+01,5.255748447341261453e+00,-2.559693978264190832e+02,1.269093735759745982e+02,6.382985853662805908e+01,8.471213095790919567e+01
1.026743994093429890e+01,5.279399296538258568e+00,-2.564419786025307531e+02,1.258026422291237765e+02,6.335361683512898168e+01,8.479203483451493639e+01
1.047312895233707231e+01,5.299279000392857597e+00,-2.569063542170850951e+02,1.249608107919967637e+02,6.363196969777065704e+01,8.436305861176175824e+01
1.068162408289638243e+01,5.316321946578341340e+00,-2.573754326920450808e+02,1.236509045902894428e+02,6.304540167963008912e+01,8.467667864010893197e+01
1.088769890514942418e+01,5.327078138353954273e+00,-2.578429407228448440e+02,1.223738733945213397e+02,6.350062454425535208e+01,8.427287330482521099e+01
1.108808885537530031e+01,5.335512572876268678e+00,-2.583007438360527317e+02,1.207521487790153998e+02,6.286597720563730007e+01,8.461455371047250651e+01
1.128806259333126327e+01,5.337699608070238355e+00,-2.587714339039293918e+02,1.203287053222912419e+02,6.277635156658961080e+01,8.444784466423072899e+01
1.148196800008175700e+01,5.337900248707455830e+00,-2.592306695814078239e+02,1.194466403039081541e+02,6.201920735396487316e+01,8.440849177896885180e+01
1.168703684720296820e+01,5.334212180142799298e+00,-2.596872341174563417e+02,1.182640839620660387e+02,6.238168166209386101e+01,8.382010461705613125e+01
1.188528305177664990e+01,5.334968361391361213e+00,-2.601465998701776243e+02,1.169534456021487188e+02,6.232176502141839336e+01,8.383833244238029181e+01
1.207629781669411528e+01,5.325276450515048055e+00,-2.606067212967102478e+02,1.164034138747733209e+02,6.389892441349479668e+01,8.316506741512408496e+01
1.226778896434662158e+01,5.310409230213849696e+00,-2.610669390815400561e+02,1.154483984174579803e+02,6.148179094137471168e+01,8.313543096150644374e+01
1.246608561379805025e+01,5.295693679825262734e+00,-2.615313714281650732e+02,1.145877428792422421e+02,6.153020456418001771e+01,8.240776511627274203e+01
1.264848692509468719e+01,5.277957917497246854e+00,-2.619909653094007922e+02,1.136990847566924430e+02,6.117432134152122813e+01,8.223420475576874367e+01
1.283596577960327956e+01,5.256784989376569683e+00,-2.624458016942440963e+02,1.129625016108976041e+02,6.115526624809416489e+01,8.170337040030769060e+01
1.301034008751817517e+01,5.227383002997498807e+00,-2.629104109627332946e+02,1.121600173451333546e+02,6.123103496526421452e+01,8.124558937540680859e+01
1.318874068243101760e+01,5.202185954071524066e+00,-2.633723377328627748e+02,1.113562275328268356e+02,6.158508720197728081e+01,8.081133530486285110e+01
1.336974201933910322e+01,5.180578434280732836e+00,-2.638290909995574793e+02,1.105572292227861197e+02,6.159241246840144868e+01,7.995886434781949959e+01
1.353478041470533988e+01,5.153561959061448761e+00,-2.642953535767614426e+02,1.093744368421174755e+02,6.076296544465799343e+01,7.958390889658275569e+01
1.370564251024673297e+01,5.114364723713265448e+00,-2.647538304626172021e+02,1.086507043411416618e+02,6.063960505894360153e+01,7.892906636626378258e+01
1.386620338688654464e+01,5.076674705217556038e+00,-2.652165616388830927e+02,1.083537149600639253e+02,6.042026246705690795e+01,7.842509084288647614e+01
1.401888210034571536e+01,5.029015912118666165e+00,-2.656813772345809070e+02,1.081995963066144384e+02,5.677506653596797292e+01,7.745466375443859874e+01
1.416427280217073559e+01,4.998173583175230306e+00,-2.661430632749680854e+02,1.071910288399668048e+02,5.758267405378622783e+01,7.698577495070728105e+01
1.430024842497220661e+01,4.966636956170532358e+00,-2.666138285253584854e+02,1.061168847274699232e+02,5.861465695285628641e+01,7.598209122537420512e+01
1.442452677081374546e+01,4.915935066455631386e+00,-2.670770476170760617e+02,1.055876841781744417e+02,5.829558340330609667e+01,7.574033907563185153e+01
1.455778670246425399e+01,4.872764270649327045e+00,-2.675515308873190747e+02,1.052318639388077202e+02,5.733772342499254648e+01,7.501078120885881617e+01
1.468216400102479646e+01,4.829363726623682851e+00,-2.680226732508212422e+02,1.041874500374585182e+02,5.808485645929079055e+01,7.414456518704817256e+01
1.480854783612401881e+01,4.776812164556986318e+00,-2.684931087283391662e+02,1.036817975653283668e+02,5.812404832991430226e+01,7.333665092112508432e+01
1.492839718360525758e+01,4.731373241280266484e+00,-2.689647846074519748e+02,1.032912041347110943e+02,5.757418839715654002e+01,7.256229957909300765e+01
1.503687240759643018e+01,4.667154856092224691e+00,-2.694442943261266237e+02,1.027570012890588345e+02,5.807697507435143081e+01,7.213149425472478526e+01
1.514555027814167865e+01,4.619924527648208823e+00,-2.699180989106722564e+02,1.020311637219759149e+02,5.802973787067892175e+01,7.096104802799770539e+01
1.525189645505481728e+01,4.549099888854129858e+00,-2.703984437069054252e+02,1.016588514656917255e+02,5.791419570603659395e+01,7.028159074820611352e+01
1.534694837071912410e+01,4.502490030742819727e+00,-2.708787552412724153e+02,1.010145464365694181e+02,5.779777114864858589e+01,6.946516324842437484e+01
1.543842230397661552e+01,4.437738065856137837e+00,-2.713606737514402880e+02,1.006958171996486016e+02,5.774909701752611824e+01,6.877075453018126439e+01
1.552427257422283446e+01,4.373761995724862572e+00,-2.718479647679059781e+02,1.002473219167586365e+02,5.768404357729367149e+01,6.790689629774770708e+01
1.560261728898470146e+01,4.314292504204104262e+00,-2.723373246597683419e+02,9.942620938538459541e+01,5.736390219065308571e+01,6.672083687786236794e+01
1.567769626381936199e+01,4.249509965763991204e+00,-2.728169992703108164e+02,9.897621096876879676e+01,5.782204098548945126e+01,6.612907048377225294e+01
1.572879629562656945e+01,4.186073332876162567e+00,-2.733060457806561772e+02,9.799739006653767603e+01,5.781570852645330660e+01,6.502947980315541088e+01
1.579780865302497261e+01,4.111517890072718728e+00,-2.737991395509914128e+02,9.784247488593963737e+01,5.746776751247313086e+01,6.424864906035814727e+01
1.584862034309973744e+01,4.042307541464310816e+00,-2.742907658879236692e+02,9.735627948591778136e+01,5.766217888131053115e+01,6.333821606804632154e+01
1.589079253012790538e+01,3.970561859728832133e+00,-2.747880848339544286e+02,9.679715739796432672e+01,5.774201065704431102e+01,6.247194431536917847e+01
1.592692162165010927e+01,3.891918628364692267e+00,-2.752843566006405354e+02,9.656390397251327329e+01,5.782771397599594110e+01,6.130064533332651422e+01
1.596059613850815673e+01,3.822145972540624825e+00,-2.757832286602197769e+02,9.560228492115899712e+01,5.827152215505670085e+01,6.029648703518663666e+01
1.598960868728249629e+01,3.753572195901483610e+00,-2.762827319850171648e+02,9.577696965905788318e+01,5.786338939950445592e+01,5.928815377360049155e+01
1.601691459995124589e+01,3.683175540353317956e+00,-2.767850630154317741e+02,9.447847506333154399e+01,5.872066458659654842e+01,5.816986062782069666e+01
1.603042122514767343e+01,3.600543561115955526e+00,-2.772892284832008158e+02,9.427188701186520348e+01,5.870340191281918152e+01,5.727734315355827022e+01
1.604611607426075182e+01,3.522225475575055498e+00,-2.777968254466854887e+02,9.383447365240689919e+01,5.904954654341781861e+01,5.569312807864387338e+01
1.605646405790530906e+01,3.444084841526887431e+00,-2.783046037751649351e+02,9.319191732214491708e+01,5.950212239307428774e+01,5.502904434890690055e+01
1.604388859348861729e+01,3.372811472648322706e+00,-2.788098986103066750e+02,9.304388752073924707e+01,5.870825524781447768e+01,5.350832853405251655e+01
1.604427502312500664e+01,3.301536519644059808e+00,-2.793281230882988666e+02,9.331825708548251441e+01,6.024174812324186945e+01,5.083488778466644220e+01
1.604647355716969770e+01,3.214342836235232426e+00,-2.798345716421865745e+02,9.221586822760573909e+01,6.004038563191396349e+01,5.035018167756917506e+01
1.601872779000440161e+01,3.147189078781593707e+00,-2.803493977820122609e+02,9.152062215403408629e+01,5.957368516498139854e+01,4.866766930963724036e+01
1.600294358207589696e+01,3.067160596738744971e+00,-2.808666988123220563e+02,9.083012461542836036e+01,6.002724852174959125e+01,4.752679517793619368e+01
1.598448174851990444e+01,2.990064894696160991e+00,-2.813840088063673761e+02,8.971593945308643470e+01,5.991817140912959161e+01,4.613225824402320541e+01
1.596490707899330275e+01,2.904829897680883732e+00,-2.819108690200940259e+02,8.916636039710883210e+01,6.060167688648665063e+01,4.533820494589403438e+01
1.593697340090922765e+01,2.825057264320435024e+00,-2.824344430730506019e+02,8.815063645019506566e+01,6.114839773998358652e+01,4.406417881698610728e+01
1.591146507647955843e+01,2.761958551987618193e+00,-2.829548477735603456e+02,8.672511535380556325e+01,6.139989123964919315e+01,4.346436692935351687e+01
1.587371553344675057e+01,2.685094797133274369e+00,-2.834903306140599852e+02,8.606263484880578574e+01,6.120658706697833651e+01,4.197614319507844272e+01
1.583801023050504142e+01,2.596508639564945042e+00,-2.840092790233337610e+02,8.582366624714710213e+01,6.161356003786671920e+01,4.102064934816009867e+01
1.581236474282838955e+01,2.523715788471122323e+00,-2.845372767836470302e+02,8.579345301948470137e+01,6.105338767605280026e+01,3.952203301883601938e+01
1.576351628164027474e+01,2.445660438117556623e+00,-2.850802601384731361e+02,8.613000512156817479e+01,5.962722450033670185e+01,3.886211233082576655e+01
1.571184056782830574e+01,2.368056183844601037e+00,-2.856288951217554768e+02,8.670038585561835021e+01,5.831543860471246177e+01,3.790132944138376558e+01
1.565556949004792386e+01,2.292382072174177665e+00,-2.861730898073475373e+02,8.696166037995295994e+01,5.742340427656848334e+01,3.752438468476230327e+01
1.560693719149781167e+01,2.205262186734444185e+00,-2.867153001248224768e+02,7.690224289444857675e+01,6.495755687584416194e+01,3.766219179262316175e+01
1.555209653248438606e+01,2.122176469245005137e+00,-2.872704067884359347e+02,7.540074487355718702e+01,6.554865460317836323e+01,3.260923039205751905e+01
1.549394852155925051e+01,2.041069871821832749e+00,-2.878207784109586669e+02,7.464004238445099304e+01,6.480589286021154294e+01,3.007694417004695708e+01
1.544457730518433358e+01,1.963206222847929894e+00,-2.883773843687524163e+02,7.328050382740329383e+01,6.575717353482316696e+01,2.987883650275156455e+01
1.537918997710240276e+01,1.882623025420230078e+00,-2.889335183536705358e+02,7.234042915858566403e+01,6.527401278959870012e+01,2.776898555518780043e+01
