# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-2.275231478562635967e+00,8.325608151085361897e-02,-9.122311466974757366e+01,2.846033268339654043e+01,-5.783346040548151734e+01,8.330875160421427950e+00
-2.102588866547903557e+00,1.072528718048033625e-01,-9.166789863963845164e+01,2.756457003621115831e+01,-5.850071698231744222e+01,8.540401351986862011e+00
-1.940960566059791947e+00,1.080528876748303446e-01,-9.211890374423029471e+01,2.670852968927786719e+01,-5.916183034614827108e+01,9.511351671030363164e+00
-1.778099258260117832e+00,1.289043363584596591e-01,-9.256567840847512230e+01,2.504064503607762404e+01,-6.112943884820514029e+01,9.038458779117373609e+00
-1.612035216728234355e+00,1.362954656175361379e-01,-9.301264224184318152e+01,2.503613355030887178e+01,-6.043811607587615242e+01,9.741169129152220663e+00
-1.445598126372633851e+00,1.271208904012155472e-01,-9.346336397705771049e+01,2.270457653659573083e+01,-6.236600949870563682e+01,1.006065114574080077e+01
-1.291446611414690082e+00,1.319875289786978101e-01,-9.391234962613587811e+01,2.239647608431762293e+01,-6.223762086194096810e+01,1.018070056564567061e+01
-1.134536954148701593e+00,1.385164805822114431e-01,-9.436209096882491565e+01,2.064814238370599142e+01,-6.390371356719332141e+01,1.025084258999754994e+01
-9.667058211207821827e-01,1.178858179014241614e-01,-9.480943610684187206e+01,1.962885152832258129e+01,-6.400034228584313212e+01,1.081970069329613970e+01
-8.139448886719857779e-01,9.466046480395107210e-02,-9.525464956953221929e+01,1.845349559898275160e+01,-6.491938886967962219e+01,1.177427691132339227e+01
-6.550333156646349630e-01,8.169134619402029784e-02,-9.570404472039219002e+01,1.600386800666298726e+01,-6.720365382639883478e+01,1.185397002969073199e+01
-5.069567318532098854e-01,5.951696714816989697e-02,-9.614536164105321348e+01,1.580073575818451914e+01,-6.607329726010543425e+01,1.251031937478468237e+01
-3.538215103955074659e-01,3.479214482194947777e-02,-9.659826137495403486e+01,1.488284885738726970e+01,-6.623473434680650485e+01,1.319411790906360871e+01
-2.026729638919091137e-01,9.869855878378075431e-03,-9.705397242662424162e+01,1.233760411646287380e+01,-6.897541017554321741e+01,1.255836586158729773e+01
-7.179643619689898837e-02,-1.493543413107545348e-02,-9.751102448985417936e+01,1.119598442188030063e+01,-6.912192125198384929e+01,1.312980861460716397e+01
6.738523939756070613e-02,-6.290366733662722254e-02,-9.796499145275286935e+01,1.099474420985992396e+01,-6.833187129026478601e+01,1.411987625217084386e+01
1.985224039791748107e-01,-8.245584628627966595e-02,-9.842630447658623893e+01,9.724585949218109704e+00,-6.906650045008649386e+01,1.393174740927544164e+01
3.336145184847650880e-01,-1.257628058657473957e-01,-9.888993844414309820e+01,8.512631165342003925e+00,-6.952224587129008171e+01,1.465361385385575588e+01
4.570899486594213190e-01,-1.757990555474862049e-01,-9.934875422521562882e+01,6.948211904142998385e+00,-7.019961436536898702e+01,1.484748389785032430e+01
5.842925793653130917e-01,-2.158894180900006177e-01,-9.981534454439133697e+01,5.625228696188732336e+00,-7.048969940860897054e+01,1.524565742675679836e+01
6.974812428676074871e-01,-2.704445487320299435e-01,-1.002848144442320688e+02,3.579626607726849041e+00,-7.231437926067715694e+01,1.544456797524462566e+01
8.174867341677436450e-01,-3.263151291334907000e-01,-1.007489274993950517e+02,2.227739823553213760e+00,-7.264114910024781580e+01,1.615735960233975277e+01
9.334024191445718932e-01,-3.846417715735697129e-01,-1.012241774523635343e+02,9.700144936901403669e-01,-7.303890324545510282e+01,1.667277788836064900e+01
1.041842112518935215e+00,-4.383428015572690128e-01,-1.016973555715467938e+02,3.645483267041341735e-01,-7.255969759284010934e+01,1.657705951662519084e+01
1.146647330178771851e+00,-5.061982203077377562e-01,-1.021758830479640352e+02,-9.183772211684539943e-01,-7.321861176265075244e+01,1.732855343187231512e+01
1.257991014022340481e+00,-5.749426566550255302e-01,-1.026568606225186358e+02,-2.391519844768528191e+00,-7.402583088919158172e+01,1.764572001060822615e+01
1.354813765892917132e+00,-6.470889455819133218e-01,-1.031335713954002387e+02,-4.916700821814441014e+00,-7.528389028456605558e+01,1.818240021353638269e+01
1.451216371220754198e+00,-7.236007805605595422e-01,-1.036214559538222773e+02,-4.447268210223572993e+00,-7.427584686738718744e+01,1.836946321318429298e+01
1.545536271937692163e+00,-7.976313394274257007e-01,-1.041030388291521547e+02,-5.718364156963881229e+00,-7.498538188416473815e+01,1.895697753401201879e+01
1.639384717360992338e+00,-8.829776747561481898e-01,-1.045907039568065500e+02,-8.007535403447382905e+00,-7.591961941435253891e+01,1.919188487353980932e+01
1.727185252480266220e+00,-9.697846857600325166e-01,-1.050807595713497165e+02,-9.237353053342710396e+00,-7.662404918467169068e+01,1.974835513146971522e+01
1.818281152696993530e+00,-1.055325418299162266e+00,-1.055741735973032576e+02,-1.023716170389703528e+01,-7.693735813537958279e+01,2.004821556922960468e+01
1.899420921053356137e+00,-1.144962473269856673e+00,-1.060683389224640507e+02,-1.228480128516073933e+01,-7.823954418576556691e+01,2.019980338428450750e+01
1.977503218542971508e+00,-1.246469773275862281e+00,-1.065647155270478805e+02,-2.210824797146050003e+01,-7.513803761425420191e+01,2.111132500022776881e+01
2.058017021511988176e+00,-1.336588217027724568e+00,-1.070634307430381824e+02,-1.540150041827393146e+01,-7.853334424794178403e+01,2.294377603864949577e+01
2.132863141623661196e+00,-1.447113912053850981e+00,-1.075537918518565164e+02,-1.573291319155919687e+01,-7.951185914326872251e+01,2.259149045823843238e+01
2.203322161943201962e+00,-1.548989546210918888e+00,-1.080599616013012820e+02,-1.708438771479447382e+01,-8.016388027084286705e+01,2.243854000991355235e+01
2.276292653968043034e+00,-1.651651073999914843e+00,-1.085608562310053600e+02,-1.773400472418650509e+01,-8.092559196554172729e+01,2.325284956815908899e+01
2.339149613929405902e+00,-1.751115140227739175e+00,-1.090596650096353386e+02,-1.897239425801036816e+01,-8.163391897388306973e+01,2.278282029427556310e+01
2.409353883970120958e+00,-1.872212328910904944e+00,-1.095728147854342751e+02,-2.082989183034050740e+01,-8.255822243803183369e+01,2.263730958064529375e+01
2.476030909052985507e+00,-1.986357642173061322e+00,-1.100788924553407924e+02,-2.138101018085618321e+01,-8.294191262397738740e+01,2.280321443457080832e+01
2.534953623435459935e+00,-2.107997518883280463e+00,-1.105866552026816976e+02,-2.449521946892874524e+01,-8.446202193990455953e+01,2.190601195063197082e+01
2.600051395863204995e+00,-2.223274729552940698e+00,-1.111076505624452295e+02,-2.376337211803430094e+01,-8.490162925207073386e+01,2.283443360539445877e+01
2.652590757531453125e+00,-2.337645086879206247e+00,-1.116233012473530692e+02,-2.753597877672468641e+01,-8.612377582532012354e+01,2.229277733699185049e+01
2.693156445974345115e+00,-2.465333234615968649e+00,-1.121313657777513555e+02,-2.788108875906254980e+01,-8.701603287359580463e+01,2.206562047143712846e+01
2.740397552011038407e+00,-2.587170836085192605e+00,-1.126390887939326007e+02,-2.871864315535300705e+01,-8.795270789286021795e+01,2.346216687388034572e+01
2.792471647931153100e+00,-2.721108664565008439e+00,-1.131623323024579690e+02,-2.890792489457106029e+01,-8.901392755540231860e+01,2.412344882019134928e+01
2.854567266690528626e+00,-2.859933075162189198e+00,-1.136813621394779403e+02,-2.968970042667340437e+01,-8.993773264817261293e+01,2.482676484606800926e+01
2.903604000185329603e+00,-3.010421261860074083e+00,-1.141927624166428359e+02,-2.916534775125169077e+01,-9.106724089097795627e+01,2.594001848141596156e+01
2.955255519759371730e+00,-3.144206432552095976e+00,-1.147104464985450392e+02,-2.981772850604135172e+01,-9.190353847088925932e+01,2.429194335996184151e+01
3.004445950328057613e+00,-3.264616446145964801e+00,-1.152227700397849190e+02,-2.715562278505833049e+01,-9.440641461592643680e+01,2.798400311209287850e+01
3.059884705697011320e+00,-3.394241231704313577e+00,-1.157362871355022804e+02,-2.777764921773952977e+01,-9.544586203516678324e+01,2.765994201529293051e+01
3.112585191693976849e+00,-3.518737686602548820e+00,-1.162701385504317528e+02,-2.768451807025822475e+01,-9.673837089208369378e+01,2.891651196134507629e+01
3.164533143349914202e+00,-3.665176619428848426e+00,-1.167951528870693920e+02,-2.930651890480099908e+01,-9.770677013640120379e+01,2.771520276338972977e+01
3.226043720494364830e+00,-3.793968825668571299e+00,-1.173161615888976570e+02,-2.950257084679315511e+01,-9.888251590382502343e+01,2.795291242576692881e+01
3.283485216676319762e+00,-3.931726732979427652e+00,-1.178478664417680761e+02,-3.029321616211106516e+01,-9.990447268010824189e+01,2.793626038342907236e+01
3.342533951612047805e+00,-4.067596886609294415e+00,-1.183826147276557919e+02,-3.050638761350624151e+01,-1.012750214405735392e+02,2.817823522030890260e+01
3.409636395410387877e+00,-4.204781081599321624e+00,-1.189042014665875797e+02,-3.137990635846852783e+01,-1.025223922676414787e+02,2.761722507936988791e+01
3.468008659945756023e+00,-4.360301738181192377e+00,-1.194324451973929797e+02,-3.137769746451960984e+01,-1.037268193231197415e+02,2.779731526556241761e+01
3.540024253772864338e+00,-4.495374626184229783e+00,-1.199597707514432017e+02,-3.157856039675277060e+01,-1.051114196298336054e+02,2.762184001722029336e+01
3.611319268476700817e+00,-4.631974989967602596e+00,-1.204883191957578958e+02,-3.199985011108021737e+01,-1.061385254141658834e+02,2.741645669178524969e+01
3.682148926494225538e+00,-4.766376354780391011e+00,-1.210145263864036735e+02,-3.211776082952719236e+01,-1.076163461591436743e+02,2.732387695960029106e+01
3.760902457022008871e+00,-4.896816625114070121e+00,-1.215450437340784759e+02,-3.256821874059072286e+01,-1.087365224228548755e+02,2.741091648033696160e+01
3.837573155593290153e+00,-5.030017376086334480e+00,-1.220654767839016017e+02,-3.193578165011289016e+01,-1.100674051817654799e+02,2.715130648876414909e+01
3.928471351003987699e+00,-5.160246651194256629e+00,-1.225877670852767380e+02,-3.209861283580602986e+01,-1.113021523811876961e+02,2.703676496174905353e+01
4.022706044748040277e+00,-5.289902050254681853e+00,-1.231172419927028159e+02,-3.213913011424534005e+01,-1.130353998613646382e+02,2.570466025765284712e+01
4.113763977610375377e+00,-5.415904516320097173e+00,-1.236400034893111126e+02,-3.195913381740998815e+01,-1.140127986001927667e+02,2.658964227105818878e+01
4.204441268072062421e+00,-5.554572051152604217e+00,-1.241565575804289523e+02,-3.237208928662576568e+01,-1.147946997320886169e+02,2.589914451401623197e+01
4.313191811570644241e+00,-5.682931677158876482e+00,-1.246790209087225350e+02,-3.201030921648955285e+01,-1.162958880190646767e+02,2.545474214997373963e+01
4.410877281666174099e+00,-5.817320890725000027e+00,-1.251934406827496957e+02,-3.200824349883038877e+01,-1.174920434771086377e+02,2.545736482029675685e+01
4.523036802423568759e+00,-5.947938642920007624e+00,-1.257087608321829748e+02,-3.181810319916314000e+01,-1.186154041018552761e+02,2.449385983729782268e+01
4.644649590799675209e+00,-6.063186465824628613e+00,-1.262193331895312127e+02,-3.218035321823121109e+01,-1.200251320131964405e+02,2.330099313514839920e+01
4.764875688025625777e+00,-6.188073494568811839e+00,-1.267312663735955596e+02,-3.131459312559458041e+01,-1.212188519803186040e+02,2.345016173157770112e+01
4.896497566720994676e+00,-6.293840184896680512e+00,-1.272402532922722287e+02,-3.139440841320724118e+01,-1.229232710035477965e+02,2.221032195951276478e+01
5.026262524176016377e+00,-6.408508078382169515e+00,-1.277369510625663622e+02,-3.098677743821066954e+01,-1.241502343573956182e+02,2.131180947319839447e+01
5.164382705755933500e+00,-6.521647508060823384e+00,-1.282438738440851580e+02,-3.012588001665147175e+01,-1.254578431989315561e+02,2.205957940522413097e+01
5.302532321845080610e+00,-6.631750516196802891e+00,-1.287380998293125458e+02,-3.033668213692857663e+01,-1.263863112328555189e+02,2.017347807161867834e+01
5.448411149329491998e+00,-6.745912828136852113e+00,-1.292355514109603973e+02,-2.918888456992435465e+01,-1.281508795267374410e+02,1.909840290509753302e+01
5.611002489084672362e+00,-6.838911538357024256e+00,-1.297356337302231850e+02,-3.130240754008264048e+01,-1.285099905027721547e+02,1.746053392114872338e+01
5.755431385761863083e+00,-6.937374764233254609e+00,-1.302258943908747710e+02,-2.661873871810068692e+01,-1.302516216976304975e+02,1.849805702012164943e+01
5.909974424464376597e+00,-7.038380907770260819e+00,-1.307132491563729104e+02,-2.942922749923392089e+01,-1.315454211384031566e+02,1.533199518620274482e+01
6.061274991934378242e+00,-7.134095888865317647e+00,-1.312002533372128141e+02,-2.960391529754387463e+01,-1.326695602546166697e+02,1.430494270276819613e+01
6.236500853894601626e+00,-7.229242575119542380e+00,-1.316845883122333021e+02,-2.979970611808299452e+01,-1.334258336608389754e+02,1.341456788121307220e+01
6.402674943470659130e+00,-7.312374901380621850e+00,-1.321658946501277683e+02,-2.885702680210719961e+01,-1.348741758506367034e+02,1.197033660920608433e+01
6.570980861253350014e+00,-7.390821969582930251e+00,-1.326451951297049732e+02,-2.869610586324249013e+01,-1.359378448806473045e+02,1.074269861511921675e+01
6.747845091691200281e+00,-7.482999247650582220e+00,-1.331291116116472040e+02,-2.764685748998372006e+01,-1.374579178842341207e+02,8.920315039096779586e+00
6.920516782332125416e+00,-7.553394104494600469e+00,-1.336037912849570830e+02,-2.737003786960278262e+01,-1.384855690453772752e+02,7.698514774064258326e+00
7.094408622868392023e+00,-7.632181334657389016e+00,-1.340833752262053622e+02,-2.628686748573511878e+01,-1.394992565793271524e+02,6.698219593801146843e+00
7.265043569356605779e+00,-7.705582562922245415e+00,-1.345588508302213029e+02,-2.610131131657996306e+01,-1.404522845329878180e+02,5.397195493339499883e+00
7.450783621401158463e+00,-7.770549639850287349e+00,-1.350319807449153586e+02,-2.561731344791050091e+01,-1.414915566505118250e+02,3.771056032318099938e+00
7.623380794614526224e+00,-7.836978120071307785e+00,-1.355005707344361667e+02,-2.574555090635734089e+01,-1.420996161459160589e+02,1.477460142503016494e+00
7.811716440095318958e+00,-7.884951786648116467e+00,-1.359825393298681320e+02,-2.458513265739078335e+01,-1.430764495727326846e+02,1.080404359311308848e+00
7.988887709119714131e+00,-7.945268587660393678e+00,-1.364530271149172904e+02,-2.413322747657591449e+01,-1.429473741798566095e+02,-1.654007761595958081e+00
8.178595278968368021e+00,-7.992083818972560039e+00,-1.369245931569149661e+02,-2.581744399351210006e+01,-1.425566659114079471e+02,-4.277329582940047281e+00
8.360846635605762245e+00,-8.044266415749689259e+00,-1.373925943632758333e+02,-2.134004850968004163e+01,-1.428896308042633052e+02,-3.205335141465390780e+00
8.543853054009739267e+00,-8.075610764231214489e+00,-1.378684277002729175e+02,-1.923862749312312914e+01,-1.427631808920424987e+02,-4.409934799796118909e+00
8.732835609661098175e+00,-8.114220594339030868e+00,-1.383377668153957814e+02,-2.304685187379894273e+01,-1.422784440994051920e+02,-8.232954731780004920e+00
8.915704416771649932e+00,-8.149587121783270049e+00,-1.388113340180146338e+02,-2.326046455514428857e+01,-1.416453726890059386e+02,-1.075043404945109060e+01
9.101731791341949318e+00,-8.177839864518205104e+00,-1.392732528005673203e+02,-2.046702287624312433e+01,-1.417888352059420640e+02,-1.181899579958157531e+01
9.101731791341949318e+00,-8.177839864518205104e+00,-1.392732528005673203e+02,-2.207337125525705446e+01,-1.402964098738643486e+02,-1.440198437229128814e+01
9.290468411136483695e+00,-8.193920841108365494e+00,-1.397396898479515244e+02,-2.167202336327015999e+01,-1.406436184218574965e+02,-1.545045750887893554e+01
9.476196608747187611e+00,-8.207677035603296645e+00,-1.402173513630005175e+02,-2.072454617659785825e+01,-1.405402625261926346e+02,-1.729038748917566792e+01
9.671039491295474022e+00,-8.225587333432144987e+00,-1.406903718155155616e+02,-1.813908749994308067e+01,-1.419485225608362100e+02,-1.750711239962638288e+01
9.862652103410061599e+00,-8.229366312377123904e+00,-1.411620034281265816e+02,-1.574955156834823633e+01,-1.427840123055634649e+02,-1.907190711112754400e+01
1.004338365795483412e+01,-8.227853127133130329e+00,-1.416345755825845742e+02,-1.539207486719227980e+01,-1.421648285831651606e+02,-2.061244788193488020e+01
1.022943552947411483e+01,-8.231094497269850763e+00,-1.421054621385092105e+02,-1.449098368401823045e+01,-1.422259785670729570e+02,-2.199844551873927756e+01
1.041333204801691004e+01,-8.215266328005213836e+00,-1.425783321880205108e+02,-1.424368125337841917e+01,-1.419179138594513461e+02,-2.343998654884342159e+01
1.059817875508472973e+01,-8.205078166150087782e+00,-1.430480231745600008e+02,-1.320841343403143675e+01,-1.419560438210852453e+02,-2.474600635131982074e+01
1.077546841546669931e+01,-8.187928099108034985e+00,-1.435239842904025807e+02,-1.223125967008770054e+01,-1.418172900598188164e+02,-2.582431749019736955e+01
1.095388365765488103e+01,-8.167493606837183506e+00,-1.439938512765920962e+02,-1.178423133320161575e+01,-1.416557594347349891e+02,-2.700216746304251458e+01
1.113300473788742551e+01,-8.120395294353443205e+00,-1.444639661876844912e+02,-1.203626671431389283e+01,-1.417737216968260725e+02,-2.832947803305148682e+01
1.129846011808796113e+01,-8.107665717470581512e+00,-1.449453348323003183e+02,-1.076297439698337932e+01,-1.414535217235729192e+02,-2.993266782205456167e+01
1.149304159834708727e+01,-8.065044401875411495e+00,-1.454197861102578599e+02,-8.902177487206541784e+00,-1.410809065786108931e+02,-3.061854748264693171e+01
1.167471389002540505e+01,-8.028991024656420450e+00,-1.458974354886694869e+02,-4.929455090295150832e+00,-1.406257508107477179e+02,-3.246230985181372120e+01
1.183914591862978938e+01,-7.981817861390481994e+00,-1.463655444948390993e+02,-4.978239054870551072e+00,-1.400572826783671303e+02,-3.369988691281916715e+01
1.200797194437324933e+01,-7.938480041861225800e+00,-1.468421981108392060e+02,-3.999958179536385661e+00,-1.384983595525016540e+02,-3.576313132313800480e+01
1.217394069480266339e+01,-7.885775012146268637e+00,-1.473082664416671719e+02,-2.097839053252246622e+00,-1.367254509330284407e+02,-3.803629693628744945e+01
1.233673353439160891e+01,-7.822581209899226451e+00,-1.477842813036623966e+02,-3.298489925505676990e+00,-1.388500996350671812e+02,-3.707643950826560086e+01
1.248990931605827726e+01,-7.775742723475332241e+00,-1.482570694373307845e+02,-2.897910281659108911e+00,-1.384007911851537642e+02,-3.783336902394660228e+01
1.264176819079800396e+01,-7.700162795800224558e+00,-1.487295177771455030e+02,-2.735104340154523417e+00,-1.372330586383878881e+02,-3.935273570022148704e+01
1.280198463834750378e+01,-7.634525762230737200e+00,-1.492046679320861244e+02,-1.071861444454395018e+00,-1.369644948013582848e+02,-4.052737687270713707e+01
1.295929344805899852e+01,-7.565342007367348742e+00,-1.496740005785857477e+02,-3.823759187613804955e-01,-1.358349271174181183e+02,-4.202046076122369556e+01
1.310380168349379026e+01,-7.491667600640653291e+00,-1.501489151018726886e+02,6.940889088309731836e-01,-1.356322059631226864e+02,-4.296216073389873458e+01
1.325028465404550637e+01,-7.417884258943445275e+00,-1.506228215451010897e+02,1.352944509796265127e+00,-1.344580543558159604e+02,-4.445734576511888037e+01
1.339587934491106935e+01,-7.331179375618489757e+00,-1.511015753266705417e+02,2.151411955136441012e+00,-1.339544405493353167e+02,-4.511414286786352079e+01
1.352928965149607698e+01,-7.250828852526296942e+00,-1.515676907033482621e+02,3.436444015442400524e+00,-1.327408675157403195e+02,-4.630697673832342076e+01
1.366731562959440538e+01,-7.165324667290519756e+00,-1.520440856099878602e+02,3.810350118078875248e+00,-1.321549965738718981e+02,-4.738120806808775853e+01
1.381039488638522172e+01,-7.083167819609570870e+00,-1.525270377140340372e+02,4.209940550863784381e+00,-1.321443319729414156e+02,-4.724445188045833532e+01
1.393687443380845004e+01,-6.996845535081888556e+00,-1.529976558999633767e+02,6.126094922455672886e+00,-1.302402871947923302e+02,-4.928499267852003385e+01
1.406828077016430534e+01,-6.898165943477124529e+00,-1.534711212281010546e+02,5.447160159258078949e+00,-1.298798134126961088e+02,-4.959531092159475918e+01
1.418563303360246231e+01,-6.809639509754219944e+00,-1.539518837800441133e+02,6.643333382504351015e+00,-1.292205888647774259e+02,-5.102413943639586336e+01
1.431488791188224496e+01,-6.721865455011084123e+00,-1.544310373726987109e+02,6.976752106449307433e+00,-1.279255953546180393e+02,-5.166299711218407253e+01
1.443426036487166719e+01,-6.623734435240294260e+00,-1.549027491442854512e+02,8.053438202349036956e+00,-1.270235436156577151e+02,-5.213331103539678679e+01
1.455176148475141495e+01,-6.518215918101191164e+00,-1.553817654694366297e+02,8.165778277935947571e+00,-1.261372879867078467e+02,-5.316948086609696134e+01
1.466140027324640904e+01,-6.426860613641451891e+00,-1.558697750391042405e+02,8.617501774724132702e+00,-1.245912705475581816e+02,-5.415689567157227913e+01
1.477245400379682927e+01,-6.332826864030494107e+00,-1.563492062281761719e+02,9.644913971535572728e+00,-1.232035932765367647e+02,-5.553435045791355407e+01
1.488738577629348647e+01,-6.242881302583100478e+00,-1.568280737181093514e+02,1.052267102997422832e+01,-1.221414077132891265e+02,-5.577068592510746470e+01
1.499804020036977548e+01,-6.148508077873884758e+00,-1.573169907315557055e+02,1.037982319325490721e+01,-1.216255482330745821e+02,-5.631518817487428663e+01
1.509529393036743983e+01,-6.044320185074411711e+00,-1.578063475789874701e+02,1.097233765037013953e+01,-1.205016574349860008e+02,-5.707437166944203000e+01
1.519975702912946502e+01,-5.949193539303905709e+00,-1.582979381067789291e+02,1.117979544005413217e+01,-1.194861387524334617e+02,-5.754230760317599902e+01
1.529241475354170987e+01,-5.854878775613997277e+00,-1.587857677051233622e+02,1.194973903045806374e+01,-1.183307281745127000e+02,-5.842870247665761951e+01
1.539157729678833419e+01,-5.768667926342118335e+00,-1.592772967511307343e+02,1.203734306571463542e+01,-1.174685500530119668e+02,-5.786828420942747186e+01
1.548510866680317832e+01,-5.677566350363463243e+00,-1.597678467759432408e+02,1.293448194435983112e+01,-1.163281629952471548e+02,-5.865198539930808153e+01
1.556673785642904484e+01,-5.581453476574324668e+00,-1.602706162028286485e+02,1.180274523357256022e+01,-1.145636971060477265e+02,-5.928509472930948476e+01
1.564600063514183503e+01,-5.496960985801251809e+00,-1.607659938940171287e+02,1.327748639212923543e+01,-1.139783440291266032e+02,-5.943944507905595742e+01
1.574248918750587833e+01,-5.408532549939195633e+00,-1.612632808776749584e+02,1.287974175961467971e+01,-1.133166964066208067e+02,-5.951228627917188163e+01
1.581269957615845456e+01,-5.321754125303527871e+00,-1.617697025448999568e+02,1.352428517787923568e+01,-1.119613834037230049e+02,-6.038849042419982993e+01
1.589936229398917078e+01,-5.234477292588849195e+00,-1.622777872889878950e+02,1.282477208297587623e+01,-1.108153953858114420e+02,-6.136243789764606049e+01
1.596678101566773122e+01,-5.152714747728509792e+00,-1.627811138243660025e+02,1.310187258066256000e+01,-1.094561826813032752e+02,-6.169777486694658108e+01
1.603703717469766232e+01,-5.075339591509759885e+00,-1.632848760893107283e+02,1.443305612056702358e+01,-1.082497205431923533e+02,-6.262979632433110311e+01
1.609998250358205141e+01,-4.991767095016257372e+00,-1.638006609555293380e+02,1.454090428547121938e+01,-1.070946907947007389e+02,-6.160452593683061195e+01
1.617630438675931615e+01,-4.914250507355745867e+00,-1.643099617076030086e+02,1.257039527411014390e+01,-1.052882874856817637e+02,-6.156463626969369329e+01
1.622445330968826838e+01,-4.833266222850852500e+00,-1.648295302413089019e+02,1.463013442423964072e+01,-1.050074889920652055e+02,-6.260757813472976352e+01
1.628418332399428792e+01,-4.759529301479915375e+00,-1.653433798201706395e+02,1.436183130004885200e+01,-1.036392259360778354e+02,-6.311103726874946318e+01
1.634598782468878753e+01,-4.687012101984123547e+00,-1.658693244939385636e+02,1.325850424943110717e+01,-1.025306386616124854e+02,-6.375995715833528976e+01
1.638596658998197952e+01,-4.625544056171634111e+00,-1.663850308371160054e+02,1.415817978557721624e+01,-1.012846233073122164e+02,-6.423850073282251572e+01
1.643954516497724327e+01,-4.537970959512563240e+00,-1.669088200044448342e+02,1.376237375287689524e+01,-9.987375796745875789e+01,-6.447860607261792154e+01
1.648442195826592993e+01,-4.472163380313872949e+00,-1.674334636390362903e+02,1.416886805862277399e+01,-9.863484354568464596e+01,-6.529821019275198068e+01
1.652348903170793548e+01,-4.400353733049655602e+00,-1.679667271355201024e+02,1.384788614362259196e+01,-9.733482729240959941e+01,-6.470903897737480293e+01
1.655818295515303262e+01,-4.328846527653695375e+00,-1.684962997176540398e+02,1.444505086043818842e+01,-9.590669737432203590e+01,-6.490994116144130999e+01
1.659481956542955672e+01,-4.256987648110680311e+00,-1.690333134962051531e+02,1.465314578559203618e+01,-9.445455495938855961e+01,-6.536875627080674178e+01
1.662270689919801825e+01,-4.184688498988407446e+00,-1.695626059286224745e+02,1.423283139040752054e+01,-9.324830901727280263e+01,-6.535596925733811702e+01
1.664438453140006757e+01,-4.111379442347242730e+00,-1.700931339681589520e+02,1.390180969407312084e+01,-9.170024034988959727e+01,-6.568286579109550871e+01
1.665689476367014876e+01,-4.036221631240096031e+00,-1.706329867464728522e+02,1.388226251530847932e+01,-9.034928078779965688e+01,-6.562513929239402444e+01
1.667228486535351450e+01,-3.974000175685091563e+00,-1.711699799153597894e+02,1.312423693203732000e+01,-8.938799270660494756e+01,-6.555269952058108629e+01
1.668948724246594750e+01,-3.900857042634129357e+00,-1.717110939991603402e+02,1.260405666785683820e+01,-8.787705798655211709e+01,-6.694432335170300519e+01
1.668780345251624553e+01,-3.833953313285860531e+00,-1.722509091978728293e+02,1.236814923745641792e+01,-8.656109220212566413e+01,-6.570193013759265455e+01
1.668212584880829397e+01,-3.760225180795941924e+00,-1.727934378589247046e+02,1.241756020251375148e+01,-8.479288317154788501e+01,-6.478916231025722539e+01
1.667915230851410158e+01,-3.690706932978855548e+00,-1.733376150300297809e+02,1.266139372084406212e+01,-8.384422369837329825e+01,-6.591547363543945437e+01
1.666466949891105642e+01,-3.607132378512687865e+00,-1.738768161309877200e+02,1.156203795668511525e+01,-8.236931639454715537e+01,-6.609294986338194633e+01
1.664200831106235157e+01,-3.542246825658025955e+00,-1.744097425143251314e+02,1.187157065686938218e+01,-8.096915576695380423e+01,-6.591432599935031078e+01
1.662187383607991009e+01,-3.460241574537803899e+00,-1.749542684621453361e+02,1.178473220403750865e+01,-7.933917064648863970e+01,-6.585723051566544939e+01
1.657809753345574322e+01,-3.383674388373833608e+00,-1.754891520396292321e+02,1.121241461356509639e+01,-7.802129880576175935e+01,-6.564586256084042759e+01
1.653949535321322983e+01,-3.301206400492219473e+00,-1.760304997177270536e+02,1.077518124692246460e+01,-7.645335174509625631e+01,-6.545161751672010553e+01
1.649888186041137672e+01,-3.222411349140202219e+00,-1.765658256934316341e+02,1.040501802941575527e+01,-7.511610069305838522e+01,-6.561150960816941335e+01
1.644497781710760975e+01,-3.136832845679691673e+00,-1.770940648775678028e+02,1.075766343640088607e+01,-7.351879923635824809e+01,-6.592486384141632527e+01
1.639041467181858636e+01,-3.058342194885085519e+00,-1.776274484544436518e+02,1.002482543475953669e+01,-7.221181076222541151e+01,-6.575224136121998697e+01
1.632153816332614227e+01,-2.967996502557525673e+00,-1.781535515911645291e+02,8.527293158522622818e+00,-7.118659991688195987e+01,-6.616766644994746116e+01
1.624860447707195377e+01,-2.877441494539084488e+00,-1.786816203326358448e+02,8.578501370960269767e+00,-6.916894388279362715e+01,-6.551826454944155387e+01
1.617181563296634650e+01,-2.794572664678867113e+00,-1.791977404001507352e+02,8.689077695907435839e+00,-6.775417301745996213e+01,-6.602595696083041332e+01
1.609212478023332338e+01,-2.693892177204133986e+00,-1.797218952605135769e+02,8.951026603077696819e+00,-6.616238944337736427e+01,-6.514215273320260735e+01
1.600284168537400120e+01,-2.605490962014982870e+00,-1.802382116974425514e+02,8.372858451676995273e+00,-6.429632201608218622e+01,-6.547878931558258842e+01
1.590009268119158747e+01,-2.516415254252819977e+00,-1.807543784292210773e+02,7.967034239820524277e+00,-6.326305846137805844e+01,-6.492831645311063937e+01
