# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.627285215953976305e+01,4.855102797201766407e+00,-9.599531381108801043e+01,-4.860628132097230036e+01,4.859611215649051985e+01,6.157316281290100335e+01
1.621340790802446463e+01,4.707509764540532160e+00,-9.645200260188994434e+01,-4.763317942296220764e+01,5.081186518316920342e+01,6.163383025700662898e+01
1.613957529302865268e+01,4.563395739488555591e+00,-9.691101666189800312e+01,-4.673863437815671062e+01,5.166947243178511684e+01,6.218148239526750842e+01
1.606486648037898490e+01,4.415848002453344634e+00,-9.736168688446586827e+01,-4.621302791192371728e+01,5.300762111542655219e+01,6.210356775269180218e+01
1.599444778386535759e+01,4.274309998070862093e+00,-9.782243127535896576e+01,-4.538203162037608251e+01,5.464282777120507006e+01,6.208042823811622668e+01
1.592947493698115125e+01,4.144775712834757542e+00,-9.827738373264270422e+01,-4.459158279697910388e+01,5.572301890973523797e+01,6.234341709942390253e+01
1.583642012916533659e+01,4.008104421206780899e+00,-9.874576049288432955e+01,-4.457899392979700792e+01,5.659882215185946563e+01,6.283683799857578833e+01
1.576359645146509081e+01,3.878863032881554318e+00,-9.920599139110863973e+01,-4.375496166847023716e+01,5.680441277414136891e+01,6.261332131430543058e+01
1.567591635641035452e+01,3.773501424702658369e+00,-9.967731164610304972e+01,-4.342228748897115764e+01,5.862831962298642452e+01,6.301101685424266208e+01
1.558711123398591525e+01,3.666965228959952583e+00,-1.001564568823369257e+02,-4.213807327684276061e+01,6.344261375252005308e+01,6.449943903014904834e+01
1.550206656885399426e+01,3.554335863356072878e+00,-1.006192662546645238e+02,-4.152214038672415342e+01,6.505638326690792894e+01,6.467526884969862522e+01
1.543062393851457159e+01,3.444876507776598373e+00,-1.010851046972572220e+02,-4.098799825659155971e+01,6.713113144106571895e+01,6.546518825735677183e+01
1.531125429743033095e+01,3.350691401996868990e+00,-1.015537258139908090e+02,-3.962692644134592967e+01,6.734495038480650919e+01,6.471583087125154066e+01
1.523104106004209868e+01,3.248430398175401024e+00,-1.020221213068383435e+02,-3.875597183498871345e+01,6.861133777475090767e+01,6.515603771070608730e+01
1.513426769091486079e+01,3.153517033564980920e+00,-1.024873006528362396e+02,-3.824484916260434630e+01,7.019099500399273950e+01,6.545571597080373749e+01
1.502930954656592633e+01,3.053586587212976156e+00,-1.029629136631887292e+02,-3.790052004948397268e+01,7.216843168521297969e+01,6.587292402422966120e+01
1.492617092473077989e+01,2.973587694482375809e+00,-1.034381285456307609e+02,-3.685960273678830390e+01,7.310904705854919428e+01,6.573882286626593441e+01
1.482959416534857766e+01,2.892998351604092022e+00,-1.039127252811338735e+02,-3.600144091288645143e+01,7.459371692298249457e+01,6.602868998403872070e+01
1.472513711670456260e+01,2.813408118131974334e+00,-1.043925442495240929e+02,-3.474517633741822209e+01,7.594049254522914794e+01,6.552646458870417234e+01
1.462139891861932028e+01,2.735422596764010450e+00,-1.048731763744990246e+02,-3.364485747459849563e+01,7.707679758203022402e+01,6.536315222194670582e+01
1.451188338051550275e+01,2.677202740434267980e+00,-1.053545142226097227e+02,-3.403708208385478429e+01,7.858197724712186982e+01,6.664498522454015017e+01
1.440404718968032327e+01,2.607453580606033938e+00,-1.058408668529752106e+02,-3.267810614053202301e+01,7.978460822197577329e+01,6.605790123173889583e+01
1.429426592976501809e+01,2.548284817582612050e+00,-1.063280352933915509e+02,-3.182323508653016830e+01,8.096304412776002835e+01,6.636436268304925079e+01
1.418907909668391554e+01,2.491754401801017593e+00,-1.068096999571513237e+02,-3.112346224523728111e+01,8.255638613736364562e+01,6.648649240071969757e+01
1.407731679561693738e+01,2.437386107502334198e+00,-1.072978061310846414e+02,-2.944322285574082443e+01,8.359939940420443349e+01,6.678562170254824082e+01
1.396598124636682314e+01,2.385785063122966676e+00,-1.077910643348626536e+02,-2.991269844995644434e+01,8.499512845109728687e+01,6.703465180316872818e+01
1.384534226922783517e+01,2.345967045558495556e+00,-1.082926467102311250e+02,-2.923573688585369013e+01,8.652833227840218910e+01,6.722349258233948888e+01
1.374007150085934370e+01,2.293650517733681227e+00,-1.087683865066574498e+02,-2.855343211923073454e+01,8.802941351239189771e+01,6.731429269684817029e+01
1.362153424213729380e+01,2.252581013499252549e+00,-1.092744966406684028e+02,-2.728317832314279201e+01,8.945869527815577271e+01,6.670074191148555087e+01
1.350739092215569670e+01,2.214909275241893738e+00,-1.097757946890468617e+02,-2.796262911869844459e+01,9.130911768267139905e+01,6.720879687292539018e+01
1.339490532462586359e+01,2.189538436996485871e+00,-1.102733351534512423e+02,-2.695399544127694114e+01,9.298042322178315544e+01,6.768149762139442771e+01
1.327830361487588107e+01,2.149275409783172108e+00,-1.107774789603718091e+02,-2.559557471358267478e+01,9.392257802248863641e+01,6.646209186940042457e+01
1.316126026312869612e+01,2.134762318221646638e+00,-1.112807891557370397e+02,-2.578275333264624081e+01,9.579402032896338426e+01,6.649385147404620966e+01
1.304709736080658544e+01,2.102124239105933157e+00,-1.117885980840766535e+02,-2.513994228973841061e+01,9.733762219956605577e+01,6.698479671665890578e+01
1.291720429404271897e+01,2.088273431384664036e+00,-1.123004958317056463e+02,-2.440322817901920160e+01,9.886277177034060060e+01,6.658601842354339340e+01
1.280192148964549759e+01,2.056426338106462026e+00,-1.128107833030251044e+02,-2.542425257629126278e+01,1.015441368183145556e+02,6.693129142593170400e+01
1.268488266908542172e+01,2.055549436753722148e+00,-1.133302723197696054e+02,-2.498118401544670064e+01,1.020536591520703951e+02,6.680587131738604967e+01
1.256112126722280564e+01,2.038104046420698978e+00,-1.138427332398117215e+02,-2.467320983268158940e+01,1.034156238535937433e+02,6.586389834323931325e+01
1.243948357347605693e+01,2.021598550626890756e+00,-1.143547223581631016e+02,-2.405960604443623652e+01,1.048793609678510563e+02,6.527656588942618043e+01
1.232487184652407031e+01,2.019421416150407822e+00,-1.148828846241505204e+02,-2.300534289533654331e+01,1.050284297508874403e+02,6.281336444765076266e+01
1.219440143304249347e+01,1.997509297005080953e+00,-1.153957979428782039e+02,-2.462932721176730411e+01,1.063413610605859532e+02,6.282644505569601279e+01
1.207340709775263043e+01,1.998818025846389901e+00,-1.159214939438897716e+02,-2.385358387937897007e+01,1.090699161392924452e+02,6.207178547455757922e+01
1.195315477165307705e+01,1.995345926032314310e+00,-1.164489195123796037e+02,-2.386491447187080794e+01,1.103094729046626554e+02,6.200658722159845126e+01
1.182787969488178526e+01,1.989405969949757491e+00,-1.169685784154597030e+02,-2.489706685523227137e+01,1.120902425574802805e+02,6.198579941602688592e+01
1.169699558825120000e+01,1.981233967141747598e+00,-1.174886485163143703e+02,-2.409209554961730504e+01,1.133637173800580058e+02,6.106040807115941504e+01
1.158422452991900542e+01,1.986051298645293173e+00,-1.180143073186194300e+02,-2.370374335720305936e+01,1.145820698885388822e+02,5.994484689869422311e+01
1.143733227954350085e+01,1.970836581637968266e+00,-1.185455877630340069e+02,-2.472787750644532778e+01,1.159954474544609013e+02,6.076771281685036996e+01
1.132093780186086107e+01,1.971584976811413981e+00,-1.190644569334026812e+02,-2.461114255283244034e+01,1.174178815097623669e+02,5.980373541200655296e+01
1.118154837372509292e+01,1.962219301188611098e+00,-1.195890617656517492e+02,-2.551298377664698336e+01,1.186568249316931940e+02,5.994033032108387005e+01
1.105814481117165826e+01,1.956131518732149743e+00,-1.201186273621971310e+02,-2.544489804570641311e+01,1.201018690428902431e+02,5.889344436725330212e+01
1.092814971024537840e+01,1.940162318842112654e+00,-1.206427126337584070e+02,-2.475812537272324931e+01,1.209278202830678737e+02,5.834018870301920145e+01
1.079141291345624509e+01,1.932863286564497685e+00,-1.211608920087397649e+02,-2.489017228124584946e+01,1.221365143774732047e+02,5.748693790196691111e+01
1.066551996269697788e+01,1.928931459666159753e+00,-1.216855900396949721e+02,-2.566869377619141446e+01,1.234689959289911627e+02,5.684935188704362474e+01
1.053210286343665381e+01,1.908276052517067001e+00,-1.222116465582280824e+02,-2.587244216105136019e+01,1.245902151435709158e+02,5.611199874348601924e+01
1.040489429919093034e+01,1.892472892816158492e+00,-1.227306717233107207e+02,-2.594100405773400908e+01,1.254928739813397982e+02,5.549552542219125684e+01
1.026059156784205761e+01,1.873530455909076409e+00,-1.232572880636370911e+02,-2.689193916236480320e+01,1.265979410955745550e+02,5.450568864910462707e+01
1.013868298667402534e+01,1.843864031555085603e+00,-1.237728400037287457e+02,-2.679344844466249853e+01,1.277266120489988452e+02,5.329031238297940831e+01
1.003187512912133705e+01,1.821890234580905599e+00,-1.242811108858036420e+02,-2.596723592126221902e+01,1.286345694537563702e+02,5.253930917570123427e+01
9.909161177874137749e+00,1.792783466640344159e+00,-1.247874827615661246e+02,-2.637708064578859180e+01,1.295777722222574937e+02,5.111074883703853544e+01
9.773751926448371208e+00,1.759063764874781555e+00,-1.253044862138237647e+02,-2.644157650302286910e+01,1.300363777223058435e+02,4.996044097261446382e+01
9.638716118411009504e+00,1.722333562546168650e+00,-1.258006382679204904e+02,-2.739575306450171510e+01,1.312384107608775992e+02,4.919817852983717188e+01
9.499839704746987579e+00,1.691505105398846354e+00,-1.263084248838459160e+02,-2.779499629286608098e+01,1.321530587742943794e+02,4.801386705716785031e+01
9.368973010142646274e+00,1.647060441747726145e+00,-1.268195763480702851e+02,-2.389535556555516038e+01,1.339390845702695287e+02,4.086019772932696270e+01
9.230915334882434209e+00,1.600718774876895623e+00,-1.273247628667812421e+02,-2.389973091005003880e+01,1.345844893864494054e+02,3.939648978284829184e+01
9.095856906360612726e+00,1.550781016854557492e+00,-1.278215628928781911e+02,-2.362359847334434804e+01,1.347918569960105799e+02,3.794482826384233931e+01
8.955153056586107496e+00,1.505235718982021353e+00,-1.283302495015738600e+02,-2.432965189268680106e+01,1.356494996358449328e+02,3.696865859795840237e+01
8.817109770167025573e+00,1.442554533646443815e+00,-1.288243281525852808e+02,-2.391120597920743052e+01,1.362496319263329667e+02,3.582574701187539290e+01
8.685765006683821454e+00,1.392840279279425886e+00,-1.293245754762431829e+02,-2.507879903031265911e+01,1.367319239019210215e+02,3.421762486277370385e+01
8.550128182984334302e+00,1.328286396462658558e+00,-1.298126055136418699e+02,-2.496957356585470222e+01,1.372891940696404447e+02,3.352272718150452846e+01
8.418287252750285887e+00,1.269510501598006158e+00,-1.303075077271674616e+02,-2.587985894424603472e+01,1.378558179644857660e+02,3.198584732812460629e+01
8.287569902138583799e+00,1.193347272442110807e+00,-1.308064200032108886e+02,-2.534564717700416381e+01,1.382049329980185064e+02,3.108436071758872643e+01
8.155886817942949563e+00,1.135312772631323242e+00,-1.312947198183710498e+02,-2.684097905872554435e+01,1.387105265014324402e+02,2.960512858630650967e+01
8.027481141372229345e+00,1.056528688095454527e+00,-1.317806861294296823e+02,-2.663492275319703495e+01,1.390629765574064152e+02,2.840840181026182165e+01
7.902565170231683922e+00,9.837261441527971328e-01,-1.322660281781126912e+02,-2.672503788603508923e+01,1.394091519190850761e+02,2.744734098966372926e+01
7.772566705236380713e+00,9.033332779331431084e-01,-1.327555427017006195e+02,-2.732791979233260093e+01,1.396530853327427621e+02,2.639126181806695826e+01
7.653378479164825166e+00,8.133382089115457347e-01,-1.332399903668481329e+02,-2.743825810900955986e+01,1.399660474583433540e+02,2.487411777523710299e+01
7.533994365700394269e+00,7.380778392033562341e-01,-1.337262803255678421e+02,-2.805623883100103910e+01,1.402398656391731322e+02,2.386010461790650083e+01
7.418468328789632693e+00,6.557807805736501905e-01,-1.342139265437483289e+02,-2.892673078804943643e+01,1.403280660688996306e+02,2.302129467194410495e+01
7.300806647866670218e+00,5.690913816133615910e-01,-1.346930099092974160e+02,-2.919684653516922168e+01,1.405663214400159973e+02,2.161089953763899629e+01
7.175674166765436013e+00,4.729794695815598971e-01,-1.351807809271463157e+02,-3.034318767130533345e+01,1.405677674640646160e+02,2.023248355941106524e+01
7.068667302490730719e+00,3.831593067031917599e-01,-1.356699160000410416e+02,-3.151024143197642147e+01,1.408640364980657580e+02,1.938973613091604165e+01
6.955325728339973423e+00,2.873734702284309606e-01,-1.361531030707938612e+02,-3.206538310474456210e+01,1.408551873813963482e+02,1.788692188219453527e+01
6.843143234995739732e+00,1.906451220081635256e-01,-1.366375577695165759e+02,-3.309947816788817221e+01,1.405984490810336922e+02,1.645420805062776637e+01
6.744608440264658000e+00,8.724222385023949755e-02,-1.371218792745062842e+02,-3.364477083319924589e+01,1.406259830452758024e+02,1.597872068667446577e+01
6.641884246967689975e+00,-1.563484141627213830e-02,-1.376049760180142698e+02,-3.419303179979263518e+01,1.400157181745373123e+02,1.392700088430044048e+01
6.539013719381287615e+00,-1.175503114931188975e-01,-1.380954571160669957e+02,-3.556893603411705840e+01,1.398400548262225129e+02,1.261449403192045793e+01
6.445752647655018208e+00,-2.189689216793340165e-01,-1.385801587268313142e+02,-3.670169302718345961e+01,1.392453910364338583e+02,1.087533972459311649e+01
6.347771956363541079e+00,-3.255837891109649718e-01,-1.390664410012471990e+02,-3.748366037921330474e+01,1.392185421057006351e+02,1.003885213205255589e+01
6.267924090873975729e+00,-4.349497271419977551e-01,-1.395568665680521008e+02,-3.876469749354097161e+01,1.387840768733711627e+02,9.186113429395831531e+00
6.179408457884971284e+00,-5.443616689792634133e-01,-1.400403800399279532e+02,-3.908523821985539826e+01,1.383072249361194963e+02,8.262833305456126709e+00
6.101913521413997898e+00,-6.598083993305863260e-01,-1.405260526486417518e+02,-3.985203331943702665e+01,1.376601698932775548e+02,6.472516721233813719e+00
6.022228607417630997e+00,-7.760879075124194060e-01,-1.410189175751655171e+02,-4.127095967525968945e+01,1.370876027278239633e+02,5.120519773005840491e+00
5.944066747514664684e+00,-8.816928011921163488e-01,-1.415168748051726197e+02,-4.177366943514120123e+01,1.363663577399958342e+02,3.805080582976451353e+00
5.873738512791810251e+00,-1.000940346174047590e+00,-1.420057906039786246e+02,-4.269337059975899251e+01,1.359025344610183481e+02,2.397586728349640151e+00
5.807177750842422270e+00,-1.111414777829850209e+00,-1.424985512022228136e+02,-4.328759045469036693e+01,1.353557115119388925e+02,1.412043194158813630e+00
5.743089391613498407e+00,-1.234101395982293070e+00,-1.429888617121053187e+02,-4.346915592551344076e+01,1.349682192563917624e+02,1.147831192122982902e+00
5.743089391613498407e+00,-1.234101395982293070e+00,-1.429888617121053187e+02,-4.682682139996423132e+01,1.367469792268051947e+02,-8.639327933640010837e-01
5.689402450866296590e+00,-1.352411612927994611e+00,-1.434872696725829542e+02,-4.804691167890590719e+01,1.365773017201837263e+02,-2.018802064848972844e+00
5.642306484751561158e+00,-1.462011815941650639e+00,-1.439821833179324813e+02,-4.736753858349981527e+01,1.366182329197026206e+02,-3.513074672105049867e+00
5.586395704684415264e+00,-1.595416400239287213e+00,-1.444810528397529765e+02,-4.831323567610034786e+01,1.358917986918462191e+02,-5.021587849427505468e+00
5.545185119526227169e+00,-1.709132013709904641e+00,-1.449866435526684256e+02,-4.952951102533642569e+01,1.353473425483079211e+02,-6.002084921185748989e+00
5.508209576967685095e+00,-1.826225557528346144e+00,-1.454871191430961801e+02,-4.933290252136718834e+01,1.349269297588537881e+02,-6.686733604420424193e+00
5.475128538753871510e+00,-1.953295953262113471e+00,-1.459902069980340116e+02,-5.119233327397680000e+01,1.338304164998197336e+02,-7.553586439215713710e+00
5.451560053837184228e+00,-2.064791081291787123e+00,-1.464872794717654756e+02,-5.207823628527737725e+01,1.328869220792501835e+02,-9.420298137879676403e+00
5.409430274540563133e+00,-2.183094709962574598e+00,-1.469964054654565189e+02,-5.149496716023868004e+01,1.329281758265249209e+02,-1.011051808105442618e+01
5.395315726703303838e+00,-2.301123095119464779e+00,-1.474996029263685386e+02,-5.202287775009064319e+01,1.319722791780668842e+02,-1.074777145728491945e+01
5.379820106739456875e+00,-2.416886039152586818e+00,-1.479951540514712747e+02,-5.056754365385908301e+01,1.320118476210397773e+02,-1.133879522962537045e+01
5.364658289317095097e+00,-2.531988120753339899e+00,-1.485024327317823918e+02,-5.119407132097867930e+01,1.312597788057165928e+02,-1.249852962710432358e+01
5.358153460275680402e+00,-2.643168223631278124e+00,-1.490131500936509497e+02,-5.287859423050915098e+01,1.301712587777341810e+02,-1.319449776066051960e+01
5.352582921532988536e+00,-2.757499403279211947e+00,-1.495079272322087149e+02,-5.203392488889222278e+01,1.299104301536847004e+02,-1.404805075510252799e+01
5.343621457909275563e+00,-2.868225258245047371e+00,-1.500154283711490848e+02,-5.341840521172152023e+01,1.288710690392751985e+02,-1.535890109913955648e+01
5.334783582323710860e+00,-2.979951837665453240e+00,-1.505208244722783775e+02,-5.360975376593415831e+01,1.280774443304539432e+02,-1.627316900915362297e+01
5.354749181187683504e+00,-3.082701000680458492e+00,-1.510289425918282689e+02,-5.455501126083658647e+01,1.272318886739791424e+02,-1.700731696377420832e+01
5.348288073696975786e+00,-3.198027784345754299e+00,-1.515309719995486830e+02,-5.442289651206876044e+01,1.265688159354949818e+02,-1.742017429596364764e+01
5.375082270964977482e+00,-3.298767633215675232e+00,-1.520343500439371383e+02,-5.456173931581535896e+01,1.259114040075812824e+02,-1.821469728696130730e+01
5.384244772705116588e+00,-3.401048388003232503e+00,-1.525370539612366656e+02,-5.441215665359381148e+01,1.252277363810543136e+02,-1.872921132601805994e+01
5.407274463401583020e+00,-3.508034764820081364e+00,-1.530392019656216860e+02,-5.537866473932685807e+01,1.245010362963119661e+02,-1.966452036058083053e+01
5.433785753001856733e+00,-3.610962634770203294e+00,-1.535449984183003380e+02,-5.607307014164587855e+01,1.235781268824489132e+02,-1.954832068308101967e+01
5.455263836279149459e+00,-3.705029026300508121e+00,-1.540473098163417660e+02,-5.554304606773106912e+01,1.231784557570503154e+02,-2.075316503665148815e+01
5.495133897492561204e+00,-3.803624083796989908e+00,-1.545572107174995153e+02,-5.550583886679352474e+01,1.229198748559542764e+02,-2.164544325239275935e+01
5.525895185787822683e+00,-3.894754377446474791e+00,-1.550611150387172472e+02,-5.573225513922506735e+01,1.219274582573029022e+02,-2.221743956685250865e+01
5.561447303723550561e+00,-3.991293628725429699e+00,-1.555633193114028643e+02,-5.532968192436976551e+01,1.215104312367909216e+02,-2.270666224165684000e+01
5.603914099153724848e+00,-4.081963147204078268e+00,-1.560697168124232803e+02,-5.614386960964544215e+01,1.205904617645211658e+02,-2.310131001354464075e+01
5.639583095485532382e+00,-4.172950075453172758e+00,-1.565712061009796230e+02,-5.656701449366741485e+01,1.195701336707950446e+02,-2.373070900189488341e+01
5.692717165999168216e+00,-4.259922667790874584e+00,-1.570716826789901290e+02,-5.610475573031660446e+01,1.192713087341804794e+02,-2.415304746231324984e+01
5.738836282812480150e+00,-4.346959899624494028e+00,-1.575772799686804717e+02,-5.629454042919428503e+01,1.185694404891923597e+02,-2.486969857408988815e+01
5.795667583964485559e+00,-4.430308744951275912e+00,-1.580821987106781989e+02,-5.627674434344883991e+01,1.178086226512056953e+02,-2.559855303507819002e+01
5.848179064961600560e+00,-4.500201648824372569e+00,-1.585857563365940450e+02,-5.712741396262200055e+01,1.166767492676291056e+02,-2.575368792261523865e+01
5.912806760405800333e+00,-4.585927857413935271e+00,-1.590847182850528156e+02,-5.730230156027383970e+01,1.159019228205688989e+02,-2.625907339820049557e+01
5.978271644376144778e+00,-4.670394707792183908e+00,-1.595950507626574222e+02,-5.757721465689535023e+01,1.151385429100591580e+02,-2.686701659664977626e+01
6.044767239992424379e+00,-4.749117834809908345e+00,-1.600977612292633694e+02,-5.643606103485153369e+01,1.152079670565559582e+02,-2.731534600174076033e+01
6.111287345297780504e+00,-4.808365398321029716e+00,-1.605985526641250658e+02,-5.593253773327208478e+01,1.146716337064130755e+02,-2.767576824850029027e+01
6.183561221624726656e+00,-4.876240065948195479e+00,-1.611016753075521422e+02,-5.608245167860905411e+01,1.137896829642203187e+02,-2.818406281946890957e+01
6.254498311536625721e+00,-4.948981880074143191e+00,-1.615985792021483576e+02,-5.858322027243279706e+01,1.122982666936862870e+02,-2.751632442340896390e+01
6.331663889480044105e+00,-5.011630599608906778e+00,-1.621009200158593728e+02,-5.548824357349023728e+01,1.128379513671587233e+02,-2.903510104330758779e+01
6.403438317625921528e+00,-5.077054117644479447e+00,-1.625966699174013570e+02,-5.724627016288297909e+01,1.110764654459963054e+02,-2.933592969221979629e+01
6.492709602306470984e+00,-5.133784999229533241e+00,-1.631003454697423081e+02,-5.697641496921164617e+01,1.105762608333702417e+02,-2.954003105172440868e+01
6.578365019950302539e+00,-5.194029962004151457e+00,-1.635957590380027113e+02,-5.752940829536824197e+01,1.095594857423832025e+02,-3.044826123170471632e+01
6.655528900103661272e+00,-5.255545894519286776e+00,-1.641015282239578994e+02,-5.732570090140281138e+01,1.092035985665892781e+02,-3.025812180754897085e+01
6.749391113114901586e+00,-5.313763350271301533e+00,-1.645983634707680494e+02,-5.748251249979259825e+01,1.085365954533632049e+02,-3.076470056548712506e+01
6.835571419623684974e+00,-5.365264660999173429e+00,-1.650985134772618892e+02,-5.776056106829815207e+01,1.078024991793905940e+02,-3.125260964821995202e+01
6.932546894221868428e+00,-5.420386853390141368e+00,-1.655874305125181252e+02,-5.721125733139268732e+01,1.070877095423535224e+02,-3.144053642587129005e+01
7.028817146855530495e+00,-5.472037834042794202e+00,-1.660885070524406899e+02,-5.741867859700712273e+01,1.064869031370181602e+02,-3.194134357610644059e+01
7.110981982952536029e+00,-5.518550112699131205e+00,-1.665861818078069518e+02,-5.693620214877137187e+01,1.063715479081243842e+02,-3.159032826639564107e+01
7.207878273777401645e+00,-5.572307908823290745e+00,-1.670804874813209437e+02,-5.732001325007968262e+01,1.050738410761129842e+02,-3.262651239166181938e+01
7.308165615909157253e+00,-5.618695515610625080e+00,-1.675792392817561165e+02,-5.721504306517557126e+01,1.049045689902849148e+02,-3.246913533048946476e+01
7.401679391645576089e+00,-5.662008039642046242e+00,-1.680694048026213352e+02,-5.719134791196579926e+01,1.039145727170769220e+02,-3.282326939893351891e+01
7.506787243666835252e+00,-5.715271717139785324e+00,-1.685683489307636478e+02,-5.787031593200806157e+01,1.029515711619491185e+02,-3.343507759625825315e+01
7.609515949978401750e+00,-5.757603220721648540e+00,-1.690634424995370466e+02,-5.864675562765841477e+01,1.025189837701483242e+02,-3.353174214641573059e+01
7.711339818261690127e+00,-5.806232805331660529e+00,-1.695566144147066439e+02,-5.815640137507406138e+01,1.017513406824350852e+02,-3.368714233132978819e+01
7.813074017809116256e+00,-5.846028937661799318e+00,-1.700501920058344467e+02,-5.796563253626859336e+01,1.010622053588675158e+02,-3.431969888227357757e+01
7.920271964473018400e+00,-5.887410668021288984e+00,-1.705416175251804134e+02,-5.752337520233962209e+01,1.007024257628454365e+02,-3.427906041624446232e+01
8.025517227398788478e+00,-5.941507180929647802e+00,-1.710361235395432971e+02,-5.731959216232113619e+01,1.003921339781632440e+02,-3.443755196673298968e+01
8.135758302347344539e+00,-5.979231991265010038e+00,-1.715220537268449732e+02,-5.795929932491758763e+01,9.941324185765492416e+01,-3.481724175228393392e+01
8.241575178434260351e+00,-6.014099918366355269e+00,-1.720255337818693420e+02,-5.762418418176108759e+01,9.864568855409383730e+01,-3.520393063513153464e+01
8.350673010572144506e+00,-6.055901026645869933e+00,-1.725102623524086312e+02,-5.821930692892212278e+01,9.779529936318861871e+01,-3.537212356324600648e+01
8.462025080053257042e+00,-6.104611021199502829e+00,-1.730026874306206537e+02,-5.774145447543059362e+01,9.696072388508495976e+01,-3.612287194211705099e+01
8.577411407406671628e+00,-6.137819200294984512e+00,-1.734989471045142295e+02,-5.798889636820599236e+01,9.637620887273969572e+01,-3.617761022681249727e+01
8.683392035281871202e+00,-6.186493279111346055e+00,-1.739850810259385412e+02,-5.740225546185552474e+01,9.598223484943495976e+01,-3.609702992161474810e+01
8.792350771755216954e+00,-6.225164418921394827e+00,-1.744780547569755242e+02,-5.743926259515127697e+01,9.536275089513640069e+01,-3.638587352862946034e+01
8.906874469328156962e+00,-6.261736067136894235e+00,-1.749723515281726520e+02,-5.751475635304637990e+01,9.445712139385987882e+01,-3.673944166602279182e+01
9.025591631606227239e+00,-6.298097412997094580e+00,-1.754690452980703697e+02,-5.761241585801265330e+01,9.416177214612231694e+01,-3.656992357047523967e+01
9.138739653346712899e+00,-6.335844670804704037e+00,-1.759535997954143056e+02,-5.778869803660544591e+01,9.346668039191943933e+01,-3.680949429364304137e+01
9.257450165987352264e+00,-6.373100297041219164e+00,-1.764463816808730314e+02,-5.712556577711284689e+01,9.293613844304204008e+01,-3.729839967307725601e+01
9.376077183507913304e+00,-6.411711551954340393e+00,-1.769386589561481173e+02,-5.758875128641166441e+01,9.193123487344399791e+01,-3.758263727216944972e+01
9.487348558228600126e+00,-6.447929750406956373e+00,-1.774315985623747451e+02,-5.708045627588776227e+01,9.154163769057163336e+01,-3.779885025516369268e+01
9.600569786739676204e+00,-6.470413446226643828e+00,-1.779196548559855842e+02,-5.723803659556951828e+01,9.082152072190872616e+01,-3.808678828658012350e+01
9.725287049688715157e+00,-6.507519434756773080e+00,-1.784106495059913584e+02,-5.732452842005585580e+01,8.974774854810657132e+01,-3.865303230433404025e+01
9.817176057453744775e+00,-6.528960755404796146e+00,-1.789127235477597253e+02,-5.998685084954265534e+01,8.685308026070345022e+01,-3.746919693779093308e+01
9.947372899142182590e+00,-6.549911261245370042e+00,-1.793968331455602652e+02,-5.889615451749548214e+01,8.673277534677286837e+01,-3.823464201560111775e+01
1.006877102448778416e+01,-6.565335770196384146e+00,-1.798855371139077874e+02,-5.863726479864293140e+01,8.670195225222771285e+01,-3.853794662050700737e+01
1.017957941178981862e+01,-6.587670898936380581e+00,-1.803814876864034886e+02,-5.759697396224986932e+01,8.552275607750749487e+01,-3.955504723501762498e+01
1.028894255899243149e+01,-6.615224490719583628e+00,-1.808755410836940882e+02,-5.764399679529486065e+01,8.506657806065875604e+01,-3.979445284762792312e+01
1.040135283530146815e+01,-6.629253449660154729e+00,-1.813691733727824840e+02,-5.838246946080802502e+01,8.419320756776406256e+01,-3.973450776159369724e+01
1.051439733324030534e+01,-6.649299828949324365e+00,-1.818653826585126012e+02,-5.820897236928332319e+01,8.382189840016556559e+01,-4.039752857813166287e+01
1.063056715104518268e+01,-6.676254345231086518e+00,-1.823643480812536950e+02,-5.765467956727181331e+01,8.281789461748483916e+01,-4.081077160742232479e+01
1.074202915590194074e+01,-6.700270548463436171e+00,-1.828626493206317321e+02,-5.787806364090935318e+01,8.232989656665287725e+01,-4.014494023916870447e+01
1.084773803886476173e+01,-6.725375729954862436e+00,-1.833637233361014296e+02,-5.732782914079397329e+01,8.170177240590449230e+01,-4.097652781311752079e+01
1.096323596672098333e+01,-6.749087723838556485e+00,-1.838705075410784673e+02,-5.768950785106653001e+01,7.986857705089714443e+01,-4.055143903970726882e+01
1.107232524528652817e+01,-6.771193227041635510e+00,-1.843735004090620464e+02,-5.759272493844385110e+01,7.934013875320098919e+01,-4.090531611024965031e+01
1.117474305028107473e+01,-6.790078988058894538e+00,-1.848775897404534874e+02,-5.737749831584412163e+01,7.867297793236919290e+01,-4.104272956136011175e+01
1.128478619828216267e+01,-6.797278254222305804e+00,-1.853867374594167075e+02,-5.727919027768366789e+01,7.787992004231381316e+01,-4.197605823814811288e+01
1.138504318276058136e+01,-6.811859469508362963e+00,-1.858915469896003572e+02,-5.715777450166259399e+01,7.720894827122711490e+01,-4.165271553043815089e+01
1.149306658107756540e+01,-6.838188529569833918e+00,-1.864044104303484914e+02,-5.712572956534776836e+01,7.573869389048716982e+01,-4.291901655344049260e+01
1.158669438924051320e+01,-6.858101988749922384e+00,-1.869134386604074791e+02,-5.722506141471680507e+01,7.502984312423585322e+01,-4.322942215389934972e+01
1.169251779129742452e+01,-6.861357345443707345e+00,-1.874358377365304875e+02,-5.685281689908955371e+01,7.459019099039103651e+01,-4.397326761654872485e+01
