# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.241747082397389512e+00,2.373298106673587426e+00,-9.341847066026542734e+01,6.109733509710662247e+01,-1.054631497812552396e+02,3.948401669983042694e+01
-1.143956199175529598e+00,2.434590477690676380e+00,-9.395099831298259119e+01,6.042267355032291931e+01,-1.062675829958531608e+02,4.015718719262281411e+01
-1.041953900465486749e+00,2.491198751616821028e+00,-9.448459835643906501e+01,5.957839720725763044e+01,-1.075749326780057373e+02,4.134458468327655822e+01
-9.405896723746627330e-01,2.549950482743724933e+00,-9.501980924736662359e+01,5.829725867062169442e+01,-1.087446567464371583e+02,4.227769455915917263e+01
-8.388850496858555328e-01,2.612154832639589586e+00,-9.555775842495575034e+01,5.741362475192444492e+01,-1.098799886244363933e+02,4.304168006797410584e+01
-7.379467734264353318e-01,2.669617243863626754e+00,-9.610468084699704150e+01,5.631212368500313659e+01,-1.105820268755210947e+02,4.415353956628242571e+01
-6.340191896187519216e-01,2.724267613549386624e+00,-9.664555343020916212e+01,5.518161243487303125e+01,-1.118454466138859544e+02,4.446831571368291947e+01
-5.221227566878854365e-01,2.778997900355989259e+00,-9.719506822922402023e+01,5.471067161506802279e+01,-1.118745945710786174e+02,4.687341803160774134e+01
-4.125646641645064339e-01,2.825275219170862329e+00,-9.773992822533114122e+01,5.321854103208559650e+01,-1.128659898676246343e+02,4.758214822302017666e+01
-3.115893079577227720e-01,2.878530031591253646e+00,-9.829308197708506611e+01,5.115761867670639162e+01,-1.143090882810409994e+02,4.776299591212703177e+01
-1.979763463211794416e-01,2.935464340823045859e+00,-9.883738915348804710e+01,5.142643718196306679e+01,-1.132495546644203159e+02,4.964935111245740273e+01
-8.012189854847795445e-02,2.977393582512036119e+00,-9.939201330474563179e+01,4.979116574678455009e+01,-1.138429581385197054e+02,5.114305189152675979e+01
3.963638138606917494e-02,3.024802918244631655e+00,-9.994238418467234908e+01,4.864061788734916547e+01,-1.147240204214994463e+02,5.255502618076847199e+01
1.651421834418340673e-01,3.056758567886504352e+00,-1.004928115207804638e+02,4.678822723426738150e+01,-1.152167469474693604e+02,5.409282918533912010e+01
2.782165746752220947e-01,3.095131938624376744e+00,-1.010469421953648634e+02,4.455041601089214964e+01,-1.170187144026639032e+02,5.454513001346236223e+01
4.078709147939902913e-01,3.137468234083257812e+00,-1.015987150621976838e+02,4.452089188918824192e+01,-1.153886349501251942e+02,5.624564517653948315e+01
5.390443025814364297e-01,3.164783238379413888e+00,-1.021488357153800877e+02,4.305039848141404235e+01,-1.152051999253291399e+02,5.816689846285952825e+01
6.744985638477931644e-01,3.197255379828334299e+00,-1.027035844673876426e+02,4.181220221395872727e+01,-1.154051744259466830e+02,5.929511242483827971e+01
8.124852451638480133e-01,3.220117813369597570e+00,-1.032534218539622657e+02,4.041714158554115954e+01,-1.153460662766435405e+02,6.020134458229968288e+01
9.525562722452209918e-01,3.246132316887610614e+00,-1.038038144607791224e+02,3.873010904565270351e+01,-1.149854538309246408e+02,6.270170291581264621e+01
1.096374136161776480e+00,3.255994814392124681e+00,-1.043566684186109796e+02,3.782050592565399683e+01,-1.151839975216127954e+02,6.350308686842490857e+01
1.238249126168468273e+00,3.274747842611418491e+00,-1.048998898721373081e+02,3.627601805589746675e+01,-1.144736567275137133e+02,6.491896938233340109e+01
1.390924356805795625e+00,3.281729325301284916e+00,-1.054438299978136229e+02,3.468405459976735727e+01,-1.144040738671137802e+02,6.629868889759227102e+01
1.544211470346585902e+00,3.289756914598683579e+00,-1.059878846598551405e+02,3.377490378629693168e+01,-1.138266001872810733e+02,6.840470580541291667e+01
1.702603970842822445e+00,3.279036910124546012e+00,-1.065347848082365516e+02,3.215849980064528779e+01,-1.132978249309368408e+02,6.937561767447432715e+01
1.855613393679457879e+00,3.276128516225867315e+00,-1.070733588776148224e+02,3.052506413494606363e+01,-1.129800936026071980e+02,7.057755412805285289e+01
2.031016687762490669e+00,3.265370858410278743e+00,-1.076028284953514316e+02,2.465506048134398398e+01,-1.125696834960711215e+02,7.129409604795067423e+01
2.176712814061344758e+00,3.243654570580474683e+00,-1.081307640503584651e+02,2.341255605150756125e+01,-1.123090389217948797e+02,7.191880702927301172e+01
2.338696550004407904e+00,3.222313283266998951e+00,-1.086644849479222330e+02,2.292935227594273684e+01,-1.112655613354613564e+02,7.388847152737204738e+01
2.514996803772378442e+00,3.194596294752273025e+00,-1.091947206071585015e+02,2.185047699246042896e+01,-1.104947210415255654e+02,7.604740613881160982e+01
2.684115008935538782e+00,3.163755259351432869e+00,-1.097182418396196653e+02,2.066086175381613188e+01,-1.091644019070468801e+02,7.852235112948838491e+01
2.867219961515155013e+00,3.123091525749259745e+00,-1.102397133785654262e+02,1.894138030197294498e+01,-1.089014157507427996e+02,7.827804136806078361e+01
3.039358366648732712e+00,3.076599996472054954e+00,-1.107649389614697668e+02,1.851116776228824534e+01,-1.079009779970251373e+02,8.053776801957505427e+01
3.208864320433799655e+00,3.027803534105487415e+00,-1.112828244870683818e+02,1.757396359509415262e+01,-1.067743865703031645e+02,8.180127015372534061e+01
3.388296604155208058e+00,2.972439904453040072e+00,-1.117944181763801623e+02,1.653689395832450160e+01,-1.056390251330220025e+02,8.344914428791838645e+01
3.568452487664870887e+00,2.913613793289187015e+00,-1.123088267243104212e+02,1.517788739657409991e+01,-1.050870963763593551e+02,8.406080776198321303e+01
3.744853997420958258e+00,2.845339270868862513e+00,-1.128189959694334732e+02,1.399907883642026185e+01,-1.039851258173876403e+02,8.554911983354082849e+01
3.920385135925812392e+00,2.775144162892729582e+00,-1.133257208978675692e+02,1.346010958723120865e+01,-1.025177047923399556e+02,8.756104827058838680e+01
4.096959921686000428e+00,2.689572931452971716e+00,-1.138310093638049096e+02,1.251033064928439842e+01,-1.014435492959099037e+02,8.813398259932790779e+01
4.267646911413596200e+00,2.617095090967154647e+00,-1.143363470164292437e+02,1.164966920811778195e+01,-1.004624272971530416e+02,9.004814085185279282e+01
4.446854141627291312e+00,2.521571119236000413e+00,-1.148399549372059312e+02,1.034216108782187149e+01,-9.904605071469519828e+01,9.072730884014076480e+01
4.620760595210223975e+00,2.436613296494215319e+00,-1.153411833496544716e+02,9.611078672072117968e+00,-9.752539258757528273e+01,9.098434985528039931e+01
4.783916824058714212e+00,2.329662912889034487e+00,-1.158390357159879045e+02,9.230351656984707276e+00,-9.623743337380481933e+01,9.268959870541216617e+01
4.945435552226688181e+00,2.233575390868168142e+00,-1.163384099713355084e+02,8.368303049214262046e+00,-9.468840515019259385e+01,9.329769616215506289e+01
5.102015040274584301e+00,2.115289102578230995e+00,-1.168321736674169671e+02,7.957401610999486508e+00,-9.346146044130891539e+01,9.470007375376478365e+01
5.265640766526334282e+00,2.006909684795004978e+00,-1.173195572229374619e+02,7.475691179296974020e+00,-9.165017295723059476e+01,9.459683626083172214e+01
5.419398450001167156e+00,1.892456845218134731e+00,-1.178201323543556640e+02,7.045690944603173911e+00,-9.047475342015340516e+01,9.592856993994836046e+01
5.575521855806671034e+00,1.777262267905371118e+00,-1.183056623127082645e+02,6.386400962666673564e+00,-8.872574975794326235e+01,9.629513042411740287e+01
5.724813926516254980e+00,1.646969710516941632e+00,-1.188036503499290717e+02,5.917394981387500863e+00,-8.688570209079453832e+01,9.676093924673648417e+01
5.862303378737814263e+00,1.512509240004533240e+00,-1.192870682738631132e+02,5.459095545420216133e+00,-8.562441809923478786e+01,9.718642830594764348e+01
6.003092868816744421e+00,1.382006983533869970e+00,-1.197819000466785297e+02,4.984203814474474470e+00,-8.411271403203662089e+01,9.760544407654695931e+01
6.133227529250144805e+00,1.243984397720055313e+00,-1.202680510546542507e+02,4.999081698054655298e+00,-8.281289931328173282e+01,9.824955868899283473e+01
6.261671065526035029e+00,1.112851513258192426e+00,-1.207555282009213471e+02,1.680756505689122049e+00,-7.740564080136557834e+01,9.935595749963950141e+01
6.382048992558698508e+00,9.710259859866710030e-01,-1.212415681292394822e+02,3.709927575049643877e+00,-7.954417964869740842e+01,9.893022042487318402e+01
6.500993435906855744e+00,8.211960251609298211e-01,-1.217293370533522818e+02,3.784389474289319821e+00,-7.833333669366470531e+01,9.924041534995298264e+01
6.616901257114835566e+00,6.793765955502522047e-01,-1.222192707023922225e+02,2.489592610995919220e+00,-7.663924090229041042e+01,9.753956043188036062e+01
6.718075050563352413e+00,5.388751103610047721e-01,-1.227078039342669484e+02,2.842914970310955525e+00,-7.519991318803880631e+01,9.840720502377958212e+01
6.826811532624195600e+00,3.857206269656217046e-01,-1.231904766509963025e+02,2.311914909734768653e+00,-7.394732947962585001e+01,9.878550800468700288e+01
6.930537932280379287e+00,2.474205557392679111e-01,-1.236797472455488105e+02,2.421649703304959989e+00,-7.274339811953075241e+01,9.921736281552212233e+01
7.018102201731871936e+00,8.617906616768777894e-02,-1.241630220450873878e+02,2.069369195893203006e+00,-7.104964201238500721e+01,9.836749576654804628e+01
7.087475566990112164e+00,-7.852384236070975021e-02,-1.246490079743463468e+02,2.160008801734300210e+00,-7.010145623972128703e+01,9.793877505543304096e+01
7.192557442810923796e+00,-2.188821262344617935e-01,-1.251407017357451821e+02,1.779298079702125834e+00,-6.883872902806164973e+01,9.829265319004278467e+01
7.264899986333895221e+00,-3.624951366494997274e-01,-1.256286476388955435e+02,2.505654200366578266e+00,-6.720480251665331650e+01,9.813414667542043901e+01
7.339953566980855548e+00,-5.135255641432650009e-01,-1.261179662767792706e+02,1.961480865390712758e+00,-6.625303528887857851e+01,9.772891461785710021e+01
7.413671698103406094e+00,-6.760230012251895459e-01,-1.265956093378968319e+02,2.129812371182278508e+00,-6.507419511025860004e+01,9.758462665785124557e+01
7.486136606387165493e+00,-8.240345361851950656e-01,-1.270859688477808618e+02,1.775817084722870920e+00,-6.319253450780780668e+01,9.724014661313454155e+01
7.544515988515889227e+00,-9.666292330460919402e-01,-1.275697632484992283e+02,2.399041222820718300e+00,-6.273850548477263089e+01,9.800303792287391502e+01
7.601185954832764047e+00,-1.124858163346630135e+00,-1.280566124882583381e+02,1.820756586961861601e+00,-6.057697563803282748e+01,9.674690848050224190e+01
7.659339813731905089e+00,-1.282884341261592454e+00,-1.285422412978163607e+02,2.505596880887261069e+00,-5.961722602342999267e+01,9.678062836571413641e+01
7.705168093939502860e+00,-1.438933908165495268e+00,-1.290279513901240307e+02,2.162187274152520544e+00,-5.805574918365115167e+01,9.591860331205488421e+01
7.756189600187405553e+00,-1.584764566315357115e+00,-1.295094848936163885e+02,1.824805094736428046e+00,-5.684658001336625688e+01,9.598854926103138041e+01
7.792990018268219465e+00,-1.733344569409950964e+00,-1.299909922225893695e+02,2.656917461035702477e+00,-5.573465608457336629e+01,9.559432776208447535e+01
7.830685815949730788e+00,-1.888644002157661816e+00,-1.304740029529438061e+02,2.329479905888436342e+00,-5.449631311375294018e+01,9.516848534292361705e+01
7.868288707451076114e+00,-2.046826065379832471e+00,-1.309510022980930444e+02,1.984041716164955504e+00,-5.355981401855068214e+01,9.472933476282810261e+01
7.894779672754073552e+00,-2.194506276016795709e+00,-1.314293415465768078e+02,3.007751839819577278e+00,-5.207759715012446122e+01,9.470029495294946287e+01
7.915426251480892184e+00,-2.345921897851212634e+00,-1.319029172433512258e+02,2.899345734102930283e+00,-5.102521377221842869e+01,9.392820650510172698e+01
7.943839044781346281e+00,-2.498605906071134086e+00,-1.323761976870652006e+02,3.109895943462786416e+00,-5.004797557923954088e+01,9.407107743165255442e+01
7.959774801722223181e+00,-2.645730103803202837e+00,-1.328520414478612679e+02,4.015146927330273563e+00,-4.927326945259647317e+01,9.343650353804957831e+01
7.968439087987744252e+00,-2.798154989427530381e+00,-1.333200063286703312e+02,3.577171406741220139e+00,-4.767263241914994154e+01,9.322444080486910423e+01
7.984066782614029911e+00,-2.950615663892108387e+00,-1.337901567843312876e+02,4.801844649732898596e+00,-4.683632534764692679e+01,9.271418622053160163e+01
8.001256260408588616e+00,-3.102261219077377064e+00,-1.342656501189950404e+02,4.806656778643658257e+00,-4.573441028980997913e+01,9.219063509225061637e+01
7.997765579543448133e+00,-3.254920196722537185e+00,-1.347249077146679497e+02,5.083427456023632551e+00,-4.489943109724919168e+01,9.181841097746324465e+01
7.996023350317607914e+00,-3.398532076855417472e+00,-1.351927681872714402e+02,5.383273949801903768e+00,-4.346548678061660098e+01,9.170140613789045858e+01
7.990407499075819153e+00,-3.551211118627406904e+00,-1.356573604863326636e+02,5.649989279258741171e+00,-4.255095400209395251e+01,9.103930383711727359e+01
7.985001421037584812e+00,-3.686998594595252143e+00,-1.361195279439341164e+02,6.664780097852593954e+00,-4.132977153321895258e+01,9.056915617511621974e+01
7.977152699596540053e+00,-3.826198657296913552e+00,-1.365866972452033110e+02,7.022104843401454133e+00,-4.035844081519352500e+01,9.018642644633212058e+01
7.971017172264631689e+00,-3.966982512531103566e+00,-1.370501047227861022e+02,7.517273583968263395e+00,-3.928453510944741822e+01,9.000665898554352395e+01
7.949017430663640305e+00,-4.118201148632579134e+00,-1.375090871712105240e+02,6.834082100463699128e+00,-3.818819503794289005e+01,8.921292367828715442e+01
7.918971916819503853e+00,-4.257019375384629711e+00,-1.379668163230953155e+02,5.441012348136866628e+00,-3.584401234663208413e+01,8.291763841670145041e+01
7.902925269588116031e+00,-4.387232853637897279e+00,-1.384337138263193197e+02,5.668167193472488208e+00,-3.543110710946603348e+01,8.333234316677693698e+01
7.877045216743607803e+00,-4.517428845580639063e+00,-1.388914682037224679e+02,7.034088131684215206e+00,-3.454853202419000979e+01,8.321874908170923391e+01
7.846727108016941621e+00,-4.651641379602097004e+00,-1.393516767824319231e+02,7.640107668830012244e+00,-3.369451325701212596e+01,8.269153022818528598e+01
7.818427288794805641e+00,-4.793002783583006021e+00,-1.398223068171218983e+02,8.679431741022384017e+00,-3.303334836067595859e+01,8.361817518388447468e+01
7.784971240371691970e+00,-4.934770924166286932e+00,-1.402857895436535784e+02,1.014706581879048386e+01,-3.254293111372838609e+01,8.358289381206006396e+01
7.736311226721679368e+00,-5.067364440413143711e+00,-1.407516676171838981e+02,1.273251395298559530e+01,-3.238048345334747324e+01,8.299416848254979584e+01
7.700774950880931335e+00,-5.192384177848566651e+00,-1.412162974107525315e+02,1.356707494729585939e+01,-3.148384738184813614e+01,8.497191991660596955e+01
7.649987073830462059e+00,-5.287517165233907690e+00,-1.416814646303460847e+02,1.200901465552077241e+01,-2.941998196795692877e+01,8.492578693216033514e+01
7.600398819228787239e+00,-5.412028189222837682e+00,-1.421504402459476637e+02,1.426578362969705438e+01,-2.932707276208817149e+01,8.411389716387385818e+01
7.546836579222939712e+00,-5.514281473006803935e+00,-1.426157114080330643e+02,1.615918558729981314e+01,-2.891955788932033045e+01,8.157613267403128532e+01
7.546836579222939712e+00,-5.514281473006803935e+00,-1.426157114080330643e+02,1.556117812756980712e+01,-2.836187131066019873e+01,8.006857867083422775e+01
7.493356705420990416e+00,-5.622848381349967894e+00,-1.430908555805813194e+02,1.643290362835145757e+01,-2.762217082033950888e+01,7.967325918306920585e+01
7.422438363984935172e+00,-5.735080148869769801e+00,-1.435682499900140670e+02,1.748153703701115091e+01,-2.659436426297968836e+01,7.944628515542872549e+01
7.357843293307243293e+00,-5.813416625613399447e+00,-1.440447916692374122e+02,1.836495180439917618e+01,-2.609017335160483952e+01,7.861263287073886374e+01
7.298212408447860788e+00,-5.917008854573282406e+00,-1.445121725747375194e+02,1.936258381095164083e+01,-2.527706692807904787e+01,7.787302199646420320e+01
7.230027341641339866e+00,-6.007974308977281908e+00,-1.449986182458503663e+02,2.016283609379402364e+01,-2.487071971493146094e+01,7.705335026799785680e+01
7.152538840655922492e+00,-6.083342751426130235e+00,-1.454721562059457369e+02,2.097401440798767069e+01,-2.336379964889414751e+01,7.687078591731092558e+01
7.076212423762314963e+00,-6.173300942737114383e+00,-1.459430073133495398e+02,2.219634399815594250e+01,-2.397733333490651475e+01,7.470790829215192730e+01
7.011815213616219289e+00,-6.245306584966442642e+00,-1.464255426989846853e+02,2.282235900011506402e+01,-2.257492730806089298e+01,7.527057572526199181e+01
6.905850566664565982e+00,-6.324484132268707981e+00,-1.469110048040804486e+02,2.411584985927038716e+01,-2.187315865359844835e+01,7.420989106330328866e+01
6.811999990900663882e+00,-6.391002215803041508e+00,-1.473909334615102580e+02,2.503003642833892073e+01,-2.079245484146987977e+01,7.342314793445663668e+01
6.724633752611105741e+00,-6.446507127565041628e+00,-1.478830285555555406e+02,2.563954984615743982e+01,-1.914742809212727082e+01,7.383385121336469581e+01
6.626042070828504826e+00,-6.507173992049047229e+00,-1.483736320669511883e+02,2.642088277957978804e+01,-1.920719686765610490e+01,7.145419335143292017e+01
6.522432015007349371e+00,-6.559989801959318356e+00,-1.488593537588986635e+02,2.696838690777471825e+01,-1.884515598344640708e+01,6.888080048351697826e+01
6.426719004305293304e+00,-6.622804631668941511e+00,-1.493441372472188391e+02,2.684743190166598481e+01,-1.865993892752488392e+01,6.811193081874510824e+01
6.331657820305617967e+00,-6.670607243462768565e+00,-1.498324595715954501e+02,2.711213025919758479e+01,-1.924203753031047626e+01,6.695882484538253721e+01
6.220468392439655325e+00,-6.721354279460797443e+00,-1.503187476127583295e+02,2.705735147044851630e+01,-1.852425699000121284e+01,6.586156723508211996e+01
6.102755851333811599e+00,-6.770089776214717858e+00,-1.508097886658891014e+02,2.686040097670888827e+01,-1.818008282419890520e+01,6.512589117775067393e+01
5.998291445643682884e+00,-6.810280709824382939e+00,-1.512982444008006269e+02,2.695228114629750493e+01,-1.855306811540043910e+01,6.367540514011771791e+01
5.885408490586342189e+00,-6.844736982846256979e+00,-1.517876975432947688e+02,3.380425274515798861e+01,-1.033631917994418359e+01,6.904193180382455353e+01
5.771439142262483557e+00,-6.882005781659472632e+00,-1.522798969193349023e+02,3.502725077229149520e+01,-9.097695270432012649e+00,6.904377805189493245e+01
5.652266642067688807e+00,-6.904603643672658109e+00,-1.527673829939965628e+02,3.594641113373159413e+01,-7.953217621136134952e+00,6.816512104300080921e+01
5.538494573083394101e+00,-6.936652960304286353e+00,-1.532605293280346359e+02,3.697044290840646852e+01,-7.624609735457769766e+00,6.712998086271784359e+01
5.417564167229835803e+00,-6.969251438746368876e+00,-1.537595065896039443e+02,3.709767418793194338e+01,-6.563630310498314913e+00,6.741316805606015805e+01
5.286021824503987609e+00,-6.992947390146696307e+00,-1.542456888734384393e+02,3.819521857414574129e+01,-5.643533003359274325e+00,6.647239284646559554e+01
5.161532674925012998e+00,-7.011151956977073496e+00,-1.547397620978618704e+02,3.932782112669548269e+01,-4.707309340683261567e+00,6.526543549129830524e+01
5.030065897480515247e+00,-7.024832139337718218e+00,-1.552300264315570644e+02,4.019169083084224070e+01,-3.468390003636740992e+00,6.435997534867323111e+01
4.899464120020167179e+00,-7.037028527453458082e+00,-1.557226496101837370e+02,4.072429701649907230e+01,-2.665089026807467398e+00,6.379840897850110082e+01
4.774474305707210320e+00,-7.051480807248822202e+00,-1.562186998081361367e+02,4.139660145902966804e+01,-1.528104455711473797e+00,6.312323214223637535e+01
4.640956399030736534e+00,-7.055950482204821128e+00,-1.567121898434439231e+02,4.280705859478892705e+01,-8.905170968340104798e-01,6.211417556923073846e+01
4.509784538969663359e+00,-7.063479510844445031e+00,-1.572063351202188244e+02,4.315310648623837864e+01,2.373195035018572097e-01,6.148658144918758239e+01
4.372302802006533540e+00,-7.067398640832720957e+00,-1.576951879947326063e+02,4.378057285729990866e+01,1.385720487636740827e+00,6.105160320661040174e+01
4.233017254052178657e+00,-7.059971926618231919e+00,-1.581883363792346415e+02,4.478929209906556252e+01,1.900456479801556853e+00,6.059970454268170670e+01
4.099213811193212820e+00,-7.064075527624140705e+00,-1.586737469382054542e+02,4.591329026164093108e+01,2.637729423057078026e+00,5.862841106066113639e+01
3.959103824230663093e+00,-7.059482984982651033e+00,-1.591652575283396516e+02,4.609195756095418517e+01,3.478759994409490464e+00,5.818323469312343121e+01
3.826521260289415416e+00,-7.053696738351163731e+00,-1.596571106312118218e+02,4.645671701696544176e+01,4.324097845732626233e+00,5.797784834512217600e+01
3.682722590451280809e+00,-7.041490961037197849e+00,-1.601438844442269556e+02,4.728025438995295815e+01,4.971069380262211013e+00,5.686385999834554639e+01
3.546426740834505154e+00,-7.028026134318452023e+00,-1.606252413675222783e+02,4.800378685025793146e+01,6.024254801118722469e+00,5.622555388631233342e+01
3.402770429741315716e+00,-7.020039286848486881e+00,-1.611120434085753459e+02,4.813353988003355965e+01,7.133053022195899651e+00,5.565813740528071918e+01
3.279436648670744248e+00,-7.002529072611196170e+00,-1.615931515082413057e+02,4.825937679957267790e+01,8.750599071840818866e+00,5.613983050430658039e+01
3.123368809849389471e+00,-6.986116609988016535e+00,-1.620786412762068380e+02,4.942839926058268674e+01,9.323855256669748570e+00,5.463815617185279194e+01
2.988983977937206049e+00,-6.964895106467110963e+00,-1.625640429206436295e+02,5.032155431060135697e+01,9.979029761663955611e+00,5.438432707145361888e+01
2.847184625441934180e+00,-6.941895258210024622e+00,-1.630435862123735546e+02,5.053117855465628594e+01,1.097841430758725956e+01,5.379940467387557135e+01
2.702859756930157786e+00,-6.923392880957067064e+00,-1.635217693253646019e+02,5.195290178143235948e+01,1.257187070699218445e+01,5.285750143833512027e+01
2.567109117626810821e+00,-6.902062737022447436e+00,-1.640022066558823894e+02,5.126612487427092191e+01,1.268061870398494762e+01,5.207195576005270254e+01
2.433122453209653813e+00,-6.871499946629569422e+00,-1.644804586721177770e+02,5.272815335674697934e+01,1.296207659896002440e+01,4.995353596848337929e+01
2.291266344379637054e+00,-6.850100796153469673e+00,-1.649582873709989599e+02,5.163966245303490865e+01,1.494751828651270920e+01,5.134166754297532265e+01
2.160709149697908060e+00,-6.826529055566311399e+00,-1.654413678185767367e+02,5.293679952606233030e+01,1.512974064984411271e+01,4.936860877979044915e+01
2.026693737781907423e+00,-6.802777213745685003e+00,-1.659237390977992277e+02,5.349636198693200129e+01,1.644450340209771966e+01,4.936309701743299172e+01
1.897783459907318893e+00,-6.769206616207952720e+00,-1.663977113659508404e+02,5.311598157501598649e+01,1.636465482167394825e+01,4.832471859153535831e+01
1.761108509296029467e+00,-6.747841752617205202e+00,-1.668761683649547081e+02,5.236265500788081084e+01,1.822647021699883751e+01,5.030699816858821549e+01
1.629840588386113787e+00,-6.718745451559925641e+00,-1.673532100609443205e+02,5.039857577812664147e+01,1.909160082571896311e+01,4.954293080812292516e+01
1.492320461990660263e+00,-6.693736559124431551e+00,-1.678366290174340634e+02,5.098336403222076285e+01,1.791590388160992120e+01,4.682423135038668960e+01
1.383581892349540432e+00,-6.658574558637610608e+00,-1.683148626710095641e+02,5.104766194747880093e+01,1.898457769467216139e+01,4.625699470107078071e+01
1.249707802859610251e+00,-6.630387116548718041e+00,-1.687894720493274576e+02,5.133165507529678706e+01,1.932385872463646237e+01,4.486521689071648922e+01
1.132249608819817510e+00,-6.601015957737672579e+00,-1.692841107714787086e+02,5.169168254828132802e+01,2.043225031959805449e+01,4.630686758980203166e+01
1.004537909251422168e+00,-6.579118618566099030e+00,-1.697565375942022570e+02,5.140078483182089286e+01,2.161446724897676930e+01,4.608441838338166008e+01
8.819411828675831622e-01,-6.557940723774663638e+00,-1.702489723218930351e+02,5.121004602349871249e+01,2.166323420359621466e+01,4.327056364646148978e+01
7.644160814073979182e-01,-6.530718675346520286e+00,-1.707294869727957121e+02,5.189481575704940752e+01,2.315978245807558977e+01,4.408610311217257305e+01
6.421620844932194316e-01,-6.506655905491697922e+00,-1.712129562318997955e+02,5.148298538142976355e+01,2.420084312326320131e+01,4.419428313786516327e+01
5.375020032162778350e-01,-6.492517669114135970e+00,-1.717110568415947682e+02,5.196169201766367962e+01,2.508167093994333641e+01,4.506257657148154294e+01
4.203950512786098770e-01,-6.462928391852301502e+00,-1.721749521800699370e+02,5.188155783906321972e+01,2.483184060335749876e+01,4.228217207605604244e+01
3.066251345540518258e-01,-6.431397726008526661e+00,-1.726747428764831511e+02,5.178019860014539688e+01,2.621947055889886258e+01,4.261992478676549467e+01
1.942571123095966357e-01,-6.438518005265450483e+00,-1.731666602303623961e+02,5.217740766730057089e+01,2.782679636207235063e+01,4.432865613426211127e+01
8.456275564000703682e-02,-6.402360775618149091e+00,-1.736621558775948131e+02,5.231811759656470429e+01,2.859284312344882295e+01,4.360893235238760468e+01
-2.394420544661590711e-02,-6.389394807496159956e+00,-1.741509240760304351e+02,5.187681175239637810e+01,2.896265566256874280e+01,4.265398813513493081e+01
-1.278930708719849818e-01,-6.370605570373754745e+00,-1.746490805407628102e+02,5.182086647422445225e+01,2.970087085950563122e+01,4.388674852377932467e+01
-2.291553623120816674e-01,-6.365470835767837343e+00,-1.751437570852640420e+02,5.194339808302311212e+01,3.138461260774418449e+01,4.421785886712564917e+01
-3.342496629649882589e-01,-6.359363148547572564e+00,-1.756429107779039782e+02,5.163123932414473671e+01,3.261027668852437955e+01,4.486336045758974933e+01
-4.379233295870339493e-01,-6.330945553507604018e+00,-1.761364758053341575e+02,5.096930320534855952e+01,3.310054370909227117e+01,4.517876802442528827e+01
-5.406616826633181550e-01,-6.333275734522544553e+00,-1.766388687040752359e+02,5.105982580458854159e+01,3.336602868413216783e+01,4.456445052633448256e+01
-6.451138329814509742e-01,-6.316658043405709577e+00,-1.771399020970685569e+02,5.077451404671363377e+01,3.367725124142352655e+01,4.254744638730642237e+01
-7.453787613910585197e-01,-6.310790288603925546e+00,-1.776416532817764562e+02,5.145941686723608655e+01,3.435772304138434663e+01,4.098946355242863859e+01
-8.460784030973600434e-01,-6.316407565939471169e+00,-1.781504854609389383e+02,5.146981111315556490e+01,3.442557101842766087e+01,4.053853345707233302e+01
-9.354278747958941764e-01,-6.313487871644838378e+00,-1.786509372904549195e+02,5.185743622398393171e+01,3.634851561950104326e+01,4.172406751468071917e+01
-1.038460801831855074e+00,-6.311064778035984091e+00,-1.791550621500787202e+02,5.230066384792856127e+01,3.680805909865770786e+01,4.236726144648621784e+01
-1.125395367757220377e+00,-6.308091679203243984e+00,-1.796612976664741268e+02,5.242675446439939435e+01,3.773390132155105903e+01,4.132103314466441901e+01
-1.224229895714878724e+00,-6.307139115327345280e+00,-1.801669752537059708e+02,5.230285016543022891e+01,3.826287807694541243e+01,4.062666147132203065e+01
-1.318567056475391075e+00,-6.315533790685208260e+00,-1.806810951539114569e+02,5.195861269589215681e+01,3.880069843491854442e+01,4.074401134966768723e+01
-1.404939982265918097e+00,-6.322381661856070423e+00,-1.811838963657309023e+02,5.257766803679687229e+01,3.963684880456297321e+01,4.023511751958152161e+01
-1.500769407351127072e+00,-6.326314184655188910e+00,-1.816958675326683306e+02,5.220404751584761271e+01,4.001129996906885111e+01,3.975703275318873864e+01
-1.587158837699404579e+00,-6.321315102180847134e+00,-1.822120140183521926e+02,5.237083395741480984e+01,4.078490276903426803e+01,3.912587867552959864e+01
-1.676310558952538887e+00,-6.339568532826888259e+00,-1.827177295414800824e+02,5.309539153001988154e+01,4.136069498051659821e+01,3.881892937697440260e+01
-1.756403424158454740e+00,-6.339047535483700813e+00,-1.832358075139059395e+02,5.276880671577674775e+01,4.172511183476014196e+01,3.849502830353928573e+01
-1.845946730651442547e+00,-6.349829594314428505e+00,-1.837484772140540485e+02,5.277108019616236589e+01,4.214370190916849168e+01,3.853806616723547052e+01
-1.922383690988498373e+00,-6.363686533543614132e+00,-1.842576279201181251e+02,5.313763313292164270e+01,4.311285022569544623e+01,3.815592939279125773e+01
-2.004373830255615996e+00,-6.376442028317455879e+00,-1.847698352229309080e+02,5.329651630668368512e+01,4.414447661839486159e+01,3.736706428264977120e+01
-2.079781854244546757e+00,-6.376393699942468629e+00,-1.852880843750372435e+02,5.303943333399111282e+01,4.423180244108958448e+01,3.755551818006728126e+01
