# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-1.648504399876550508e+00,-3.726284621455079105e+00,-9.468038362369470917e+01,7.544570270563259839e+01,6.618545999859320261e+01,7.850128421994821792e+01
-1.624650163377753032e+00,-3.659277007625178157e+00,-9.524141748523577178e+01,7.662729973321437171e+01,6.633213806062806839e+01,7.897483438013283319e+01
-1.570067075685283697e+00,-3.589795293501424567e+00,-9.578485313556799952e+01,7.691292254367910175e+01,6.630811858307913553e+01,7.908164601483036904e+01
-1.548849171806470082e+00,-3.522446926747647922e+00,-9.635540266605077875e+01,7.871451074903991696e+01,6.644592942751536668e+01,7.938372156906569899e+01
-1.529823049061421969e+00,-3.452602050026371217e+00,-9.691948223554699382e+01,8.059051278090858261e+01,6.560077962876961521e+01,8.056240905164334265e+01
-1.521892026307730461e+00,-3.386214834923634953e+00,-9.748260947154751932e+01,8.189231353649165612e+01,6.571195988184517489e+01,8.129792514020978444e+01
-1.501337123047486344e+00,-3.322119988952749736e+00,-9.804706513213523067e+01,8.369798489919203632e+01,6.541957362595964298e+01,8.207430687896578547e+01
-1.476414314516606652e+00,-3.245130429632808955e+00,-9.862394230596891020e+01,8.398914700919104348e+01,6.635210687446347322e+01,8.163936195141207008e+01
-1.467902621180249056e+00,-3.170625763406746955e+00,-9.919528541774759844e+01,8.589326135719979050e+01,6.504673631742349471e+01,8.259227083987171625e+01
-1.450995419538601894e+00,-3.084030288708504486e+00,-9.977435862451635273e+01,8.728737135954534665e+01,6.531307238755674405e+01,8.355759197644540848e+01
-1.431092649424007490e+00,-3.000649143897021531e+00,-1.003502916123760400e+02,8.906430595177818077e+01,6.198781507751553477e+01,8.269806889158077468e+01
-1.424644640985643917e+00,-2.909041004195046298e+00,-1.009299404444939228e+02,9.077432347850151473e+01,6.154872429609886098e+01,8.338755912717246588e+01
-1.412518139395258387e+00,-2.820987027926662449e+00,-1.014988149091809220e+02,9.186515364256247551e+01,6.148352136564258075e+01,8.370701128107263855e+01
-1.416479288085225718e+00,-2.720944907894931930e+00,-1.020889893120372705e+02,9.356779612626689868e+01,6.049436127992539980e+01,8.449839253449965781e+01
-1.426494190860754685e+00,-2.620493642690803426e+00,-1.026681530959125155e+02,9.431339429826948617e+01,6.067206923186608236e+01,8.491898809179774332e+01
-1.431857344785617769e+00,-2.518394858436522554e+00,-1.032555376132657159e+02,9.523150344990173721e+01,6.029956279172121469e+01,8.542146199566158771e+01
-1.437203859671706496e+00,-2.412327620915789339e+00,-1.038312900016729969e+02,9.642222597412235530e+01,5.989657752256820089e+01,8.586565218264391319e+01
-1.438914872697921510e+00,-2.298810809937776867e+00,-1.044114421093709808e+02,9.786241819231483419e+01,6.111315569218618293e+01,8.515695463230942153e+01
-1.457185945572025076e+00,-2.185126196372380036e+00,-1.049925655950774370e+02,9.886468362730400372e+01,5.967173604384512231e+01,8.615119714978328602e+01
-1.472627764779101511e+00,-2.072105249099081448e+00,-1.055669373767275090e+02,9.990549384927373922e+01,5.946157152858408068e+01,8.639757098517445399e+01
-1.482915219154650188e+00,-1.951642413669105736e+00,-1.061421461586691208e+02,1.006874753597229954e+02,5.915935613510865920e+01,8.663606616439949448e+01
-1.509246496128314519e+00,-1.824795263606347362e+00,-1.067158241338650413e+02,1.018268308529432460e+02,5.899225438616178252e+01,8.682589932473473482e+01
-1.538475143022006719e+00,-1.695825340021997363e+00,-1.072893652294949192e+02,1.025861707680464008e+02,5.906676065485224569e+01,8.701567133592655523e+01
-1.570059540769298323e+00,-1.569675885717515484e+00,-1.078608921270938765e+02,1.033235765511754352e+02,5.923425546963559185e+01,8.696516609261146868e+01
-1.607161551195178006e+00,-1.434354775121164494e+00,-1.084228442023876795e+02,1.042373103813378066e+02,5.931491672450091812e+01,8.685028430442788761e+01
-1.636963275717295829e+00,-1.297373598584727006e+00,-1.089852653862507594e+02,1.047446178478753183e+02,5.927906302822164974e+01,8.677067480226949669e+01
-1.681992965400548101e+00,-1.165950617344037710e+00,-1.095449623919105164e+02,1.055497895588736412e+02,5.926758571715659230e+01,8.677898777252276830e+01
-1.719634633896205855e+00,-1.023269062157510234e+00,-1.101037702591011964e+02,1.061018791857719208e+02,5.938998522918497969e+01,8.662182384751139352e+01
-1.778870607552454075e+00,-8.825470962767667515e-01,-1.106571106679925549e+02,1.060667185019439387e+02,5.946624098558861249e+01,8.667927375327560924e+01
-1.826921170529693939e+00,-7.305146053137150375e-01,-1.112068994945484803e+02,1.065481088773966434e+02,5.959618133306605614e+01,8.625182887396104547e+01
-1.876422933763622680e+00,-5.924603461867263832e-01,-1.117515728113194200e+02,1.071028043170979203e+02,5.978518114107131254e+01,8.613069146585525004e+01
-1.935463945925421925e+00,-4.452546502086534019e-01,-1.123008433584312371e+02,1.074429629560323605e+02,5.958231690772930733e+01,8.653288843270587449e+01
-1.996435130865481966e+00,-2.934449020806368935e-01,-1.128433632844378423e+02,1.078239972426676729e+02,5.975010194127456487e+01,8.614374127259610248e+01
-2.059479430255930055e+00,-1.409105234473599921e-01,-1.133823211369695940e+02,1.082230168759758158e+02,6.035398738771525018e+01,8.585136860852483665e+01
-2.123812839628751448e+00,7.797915021228618571e-03,-1.139133431340183193e+02,1.086565692959695184e+02,6.084996912942450109e+01,8.550206664098028853e+01
-2.186630072416418713e+00,1.595612147764313704e-01,-1.144475264858895400e+02,1.084838990585774070e+02,6.087628906145425844e+01,8.485999511345552548e+01
-2.262528842648558580e+00,3.163490817620413509e-01,-1.149781653575266347e+02,1.086609567204365163e+02,6.135110854870384145e+01,8.473515242343540876e+01
-2.329410229940686250e+00,4.621490695433294604e-01,-1.155086675544699517e+02,1.087048503253715666e+02,6.148760412124268981e+01,8.439197539778109558e+01
-2.407592625928346663e+00,6.197185503768878334e-01,-1.160360740602349097e+02,1.084876882351958756e+02,6.156894846507837826e+01,8.413724551954088327e+01
-2.483179004948349089e+00,7.631680176656345793e-01,-1.165635131580841630e+02,1.088130709003483219e+02,6.201232519682439204e+01,8.359137546534179819e+01
-2.555920008250037512e+00,9.131507775499585478e-01,-1.170851393418953990e+02,1.085255997239153061e+02,6.268655252034675840e+01,8.321217525555253758e+01
-2.638084572509612258e+00,1.061029361081637035e+00,-1.176098376089443605e+02,1.082548308970411171e+02,6.293723399175507893e+01,8.304653668876423467e+01
-2.713833922982349378e+00,1.208871563753518785e+00,-1.181313992072103360e+02,1.084595126974658399e+02,6.355435505924290140e+01,8.249401218963666338e+01
-2.800666673312985466e+00,1.352267069593608539e+00,-1.186526718991777898e+02,1.081126504651237639e+02,6.387269325339148196e+01,8.206436097254865558e+01
-2.876951931270509633e+00,1.495202569766775014e+00,-1.191697519004259505e+02,1.079842810682526988e+02,6.477243437163409112e+01,8.152400513338258747e+01
-2.956296788190442726e+00,1.635464688714250769e+00,-1.196919115890603962e+02,1.078967983650133533e+02,6.542932389473352828e+01,8.121891257272622511e+01
-3.039324880484381097e+00,1.779304172835395548e+00,-1.202124058126750299e+02,1.071385172751162429e+02,6.581034755504592226e+01,8.042867657404393356e+01
-3.121102203571014755e+00,1.913677219101941773e+00,-1.207323517900424577e+02,1.071573922354089206e+02,6.660105456641245780e+01,8.022227276222423598e+01
-3.205449127637761464e+00,2.053353790986875538e+00,-1.212556834291142565e+02,1.066295042497715997e+02,6.749350478870493930e+01,7.935647375313853047e+01
-3.284535435771788414e+00,2.185373069341721930e+00,-1.217684691645926591e+02,1.062941907508762398e+02,6.831418106489542197e+01,7.879579681101756705e+01
-3.373905485114194747e+00,2.310682959627229138e+00,-1.222898743749699548e+02,1.057613738170783648e+02,6.912435296108206728e+01,7.834755337324666868e+01
-3.453722710480414904e+00,2.439009354245058603e+00,-1.228165971206779545e+02,1.053032662225963065e+02,6.959134148195306580e+01,7.775136498229976212e+01
-3.538800103115745443e+00,2.559583391370665595e+00,-1.233432873648005739e+02,1.045279899221145570e+02,7.042190511550651877e+01,7.704230792062038802e+01
-3.623224540781890823e+00,2.685574731428573614e+00,-1.238605899042278367e+02,1.039714942170674448e+02,7.109208486536020644e+01,7.650803283086099782e+01
-3.706919479092466219e+00,2.805175917182509693e+00,-1.243927454629129130e+02,1.034441817315421162e+02,7.153356137359594413e+01,7.597720623769212978e+01
-3.787203755762192259e+00,2.909969514845101912e+00,-1.249170200393036367e+02,1.023920073821782637e+02,7.271408091468290991e+01,7.484242961979919073e+01
-3.872894667908115096e+00,3.016341758516091431e+00,-1.254442622112289172e+02,1.020035909341060005e+02,7.412439276659155496e+01,7.432848732735673991e+01
-3.955494581617852390e+00,3.127505318566250025e+00,-1.259780846676517712e+02,1.022770421635918439e+02,7.674111249926080802e+01,7.404803867756768909e+01
-4.038655938625350217e+00,3.225629628158912965e+00,-1.265114339510672323e+02,9.991199698888047465e+01,7.530036601026682774e+01,7.274127822997948556e+01
-4.111503928995002610e+00,3.322119474053693011e+00,-1.270453325829061129e+02,9.956179167484289394e+01,7.569199147974256903e+01,7.212604829041771382e+01
-4.202394624469913076e+00,3.413761713285225596e+00,-1.275787415267521965e+02,9.812741496960872212e+01,7.673201246518034679e+01,7.118681022094544630e+01
-4.289634233296012233e+00,3.495074184807094753e+00,-1.281100829462884008e+02,9.722023757109057840e+01,7.796349980107007127e+01,7.058542990441864617e+01
-4.367280592785369286e+00,3.582494914506810346e+00,-1.286502482865753052e+02,9.622599422997882357e+01,7.824413095279642505e+01,6.987175069552837670e+01
-4.442333480186386296e+00,3.648214951411091533e+00,-1.291930903097403984e+02,9.522691863522571509e+01,7.989235372770798449e+01,6.889866955183191521e+01
-4.530662943595809011e+00,3.726175044624824295e+00,-1.297447511988666520e+02,9.368558822202805914e+01,7.970664327877439348e+01,6.805246317061236994e+01
-4.598874827037664481e+00,3.790611793432844934e+00,-1.302842781948614856e+02,9.283354175657285623e+01,8.067851207482691223e+01,6.695024761891008325e+01
-4.685391339082968010e+00,3.852925621874192075e+00,-1.308292527301445034e+02,9.113516053029323416e+01,8.149182018240320247e+01,6.599666007941264922e+01
-4.764527051138522040e+00,3.899941702627870654e+00,-1.313728338112005645e+02,8.953090489365374083e+01,8.225912288380871473e+01,6.460503915589104906e+01
-4.841385773010651761e+00,3.950342401428201811e+00,-1.319284587115865577e+02,8.919433535042976757e+01,8.208669217365114434e+01,6.408966721096783203e+01
-4.913450646046426229e+00,3.980414744338759192e+00,-1.324743200235018890e+02,8.781976729354076383e+01,8.265965246686624823e+01,6.337566697788888348e+01
-4.986473345091043896e+00,4.033686270657312889e+00,-1.330308644229112929e+02,8.674454034580548978e+01,8.275288029395458977e+01,6.232472373321659376e+01
-5.064807427175383125e+00,4.063496676812633268e+00,-1.335959220594298813e+02,8.528250589795139547e+01,8.269674419805365062e+01,6.143622060906246674e+01
-5.124310029656879983e+00,4.093760021423349826e+00,-1.341451549123685254e+02,8.387515440516615683e+01,8.188501143341855482e+01,5.977498311928391672e+01
-5.209072174999376692e+00,4.107088869637436801e+00,-1.347007043274545595e+02,8.329229119025042394e+01,8.351935367053908976e+01,5.980321148589651159e+01
-5.278468861954522140e+00,4.125754254159232914e+00,-1.352675746918920368e+02,8.097281067310666458e+01,8.228106358668649989e+01,5.840607418683466534e+01
-5.344143937644257214e+00,4.133640903664172583e+00,-1.358251658697268454e+02,8.029905297075112003e+01,8.271399783759397906e+01,5.763354398035411918e+01
-5.425378388329292534e+00,4.134321538150516062e+00,-1.363894830142416481e+02,8.113633313002010539e+01,7.829504422013299347e+01,5.269889570996247841e+01
-5.490390704764417151e+00,4.120480312224458430e+00,-1.369432067091852332e+02,8.002252203352023230e+01,7.850556458086975908e+01,5.241519970761446956e+01
-5.555839545329229523e+00,4.101220506232380103e+00,-1.374953964323961486e+02,7.465798084357233222e+01,8.459713981204775735e+01,5.464743536972777349e+01
-5.629394838663947631e+00,4.081068837066709420e+00,-1.380677369010018651e+02,7.227857832808713567e+01,8.620076966950651354e+01,5.485274082070416313e+01
-5.688025390868841846e+00,4.047587348099000337e+00,-1.386389074690144128e+02,7.267593647895820652e+01,8.156453936536748017e+01,5.124330035256706140e+01
-5.743880935578574487e+00,4.003403804260983634e+00,-1.392047789288611170e+02,7.062467103287178816e+01,8.174615834374090184e+01,5.095555555018582083e+01
-5.808353105255670279e+00,3.971810223207626223e+00,-1.397798469099539034e+02,6.954572389081080530e+01,8.142685080341559001e+01,4.958480690735544982e+01
-5.857132500846974565e+00,3.914795006624672169e+00,-1.403440171119020476e+02,6.772237005950202615e+01,8.147542423104543730e+01,4.901843063325971883e+01
-5.907796619845210095e+00,3.857954321557940602e+00,-1.409284841439175580e+02,6.633581672859202172e+01,8.098749447082745689e+01,4.835841838914101487e+01
-5.950997077844767169e+00,3.787554524046413462e+00,-1.414947269879226042e+02,6.450501697358411946e+01,8.119778191034227177e+01,4.816755156604511967e+01
-6.002145755880561317e+00,3.709121238676061694e+00,-1.420692943673485331e+02,6.296252947104999720e+01,8.094274088997251226e+01,4.724493927331455012e+01
-6.028232447909069869e+00,3.627069563627969728e+00,-1.426392076092204491e+02,6.112062277959585543e+01,8.080741254102832727e+01,4.679515326622750848e+01
-6.073262761549219846e+00,3.545046508762425219e+00,-1.432140406287581982e+02,6.037045964320177660e+01,7.893353198742451582e+01,4.538136609706747038e+01
-6.106466107008315269e+00,3.447130704335449991e+00,-1.437835239621187498e+02,6.027478330084719005e+01,7.543411143934928020e+01,4.348477215509194593e+01
-6.138244982167886832e+00,3.342036778428678190e+00,-1.443557618926809027e+02,5.755688546603865774e+01,7.558195367500179884e+01,4.256189547238376747e+01
-6.138244982167886832e+00,3.342036778428678190e+00,-1.443557618926809027e+02,5.536697967752014904e+01,7.779222816592688616e+01,4.085392010228134296e+01
-6.173574967338956831e+00,3.244218243459727091e+00,-1.449459697449192390e+02,5.075107157371314770e+01,7.749962690832425949e+01,4.531534628495934669e+01
-6.197474550654975545e+00,3.119463699777838883e+00,-1.455153551057850336e+02,4.983467532723906146e+01,7.734874600066231665e+01,4.552006841213704291e+01
-6.206563833748418801e+00,2.985663876724515831e+00,-1.460750022338581289e+02,4.772149730953464797e+01,7.707832469953194732e+01,4.453378603142755310e+01
-6.203741656879085298e+00,2.862538503150290126e+00,-1.466593909520866532e+02,4.653006385221473096e+01,7.624775464788767465e+01,4.415411892417304074e+01
-6.204632597294232887e+00,2.735097661908980626e+00,-1.472273692715241395e+02,4.501850129441358916e+01,7.555758177425632027e+01,4.334724101257891959e+01
-6.203569389465328321e+00,2.589467052695340499e+00,-1.477889474473507789e+02,4.394421829557258974e+01,7.497674479698881100e+01,4.421946010150050199e+01
-6.196173363629732478e+00,2.448038815536733637e+00,-1.483621241684672327e+02,4.273997754671978555e+01,7.464058291015608404e+01,4.334410912946616889e+01
-6.183945832806974963e+00,2.297874827885380000e+00,-1.489288359043335959e+02,4.116719452215790653e+01,7.410127344355463208e+01,4.330644154942428514e+01
-6.168131833019164567e+00,2.149436398645434565e+00,-1.494927265771094653e+02,3.977507400742548072e+01,7.351120470320607581e+01,4.282382064891279327e+01
-6.145307891591005323e+00,1.993112381907735653e+00,-1.500490002317323217e+02,3.873193785982188331e+01,7.264678097509155918e+01,4.280908233684071718e+01
-6.121149019649601009e+00,1.838635690292562685e+00,-1.506114168083750542e+02,3.785258976654484542e+01,7.193289904118317679e+01,4.266324709505144597e+01
-6.084997883816140707e+00,1.683851461308790931e+00,-1.511595528514765192e+02,3.668916420863900640e+01,7.127746598191377814e+01,4.233083924919103680e+01
-6.046996271730550099e+00,1.519253302854394860e+00,-1.517180768803470414e+02,3.616678063605157689e+01,7.023566492488757262e+01,4.229484339062170051e+01
-6.006967962277595774e+00,1.351290704977145651e+00,-1.522636296271973038e+02,3.398339070424996322e+01,6.984041549742696020e+01,4.263738186107085681e+01
-5.956257060166238126e+00,1.181092983923804240e+00,-1.528189689567167306e+02,3.333561401882572994e+01,6.923166085052285723e+01,4.264745767891635353e+01
-5.909449516857855578e+00,1.019146665348216629e+00,-1.533614299959676828e+02,3.207397803917850609e+01,6.825525866043822987e+01,4.231056200952500035e+01
-5.858360915196136887e+00,8.354714396882627625e-01,-1.539063723670100217e+02,3.104841141655672132e+01,6.753530459810882292e+01,4.300763767883500321e+01
-5.806754578494902397e+00,6.773169098520384068e-01,-1.544483149030496634e+02,3.048037889993309335e+01,6.681606335421565745e+01,4.263345622751009500e+01
-5.745443580004472750e+00,5.137876064057991243e-01,-1.549868745690969263e+02,3.014423517572528155e+01,6.612477818780932637e+01,4.303486297425035900e+01
-5.684260945024869116e+00,3.566776606983239617e-01,-1.555263901016521686e+02,2.895437170860331477e+01,6.520166022696928110e+01,4.291346863960389157e+01
-5.611188594387044759e+00,1.890027389687247705e-01,-1.560646199585563068e+02,2.819455504641760513e+01,6.425916141021248507e+01,4.360146657070905718e+01
-5.533722050059034281e+00,1.619723606916068093e-02,-1.565998917831338701e+02,2.810666377049734521e+01,6.461908304147782189e+01,4.359948759217429881e+01
-5.468404042330132775e+00,-1.465099117010595364e-01,-1.571303700469228488e+02,2.740954675446971933e+01,6.339865947140150126e+01,4.357416873599859741e+01
-5.381312421798710943e+00,-3.056781765087634994e-01,-1.576605785200875118e+02,2.675622658814072707e+01,6.176781917278298550e+01,4.468827637105162154e+01
-5.301466939968489278e+00,-4.783470826040456814e-01,-1.581879756899383835e+02,2.582221608352689302e+01,6.110338910238861132e+01,4.447030544220378090e+01
-5.209098709886888834e+00,-6.280823953708249974e-01,-1.587251411224760318e+02,2.530803212043467454e+01,6.011536891252929848e+01,4.435175126779088117e+01
-5.117849448048756855e+00,-7.945914451203179851e-01,-1.592326572146450872e+02,2.456583388169831750e+01,5.949989100056195923e+01,4.572460988044033314e+01
-5.019154005455201073e+00,-9.387026379332610304e-01,-1.597689582586301640e+02,2.491896981410190293e+01,5.875274919847574751e+01,4.505037637591641442e+01
-4.919771616624931454e+00,-1.097579364290254489e+00,-1.602802984930105197e+02,2.432877290437536644e+01,5.767587436457551320e+01,4.644786845237105410e+01
-4.819509217919820898e+00,-1.255583131901062188e+00,-1.608114056952848898e+02,2.368139771538909599e+01,5.684093186313017299e+01,4.668534460191821722e+01
-4.714035457911638360e+00,-1.410367729756444533e+00,-1.613174186266563197e+02,2.390381603760259210e+01,5.621193315363805709e+01,4.741131794900636010e+01
-4.602617602981734279e+00,-1.547313158055203530e+00,-1.618330053197911411e+02,2.360937688091360442e+01,5.530618122335135922e+01,4.719269630555897521e+01
-4.491426292760218431e+00,-1.698468242696435482e+00,-1.623470128024527526e+02,2.365419263421698304e+01,5.445902348877768162e+01,4.817507482106743311e+01
-4.362870686832654776e+00,-1.843126387311599501e+00,-1.628639704982273599e+02,2.323762838181198376e+01,5.357330189989088609e+01,4.875374911646240861e+01
-4.251602947021396517e+00,-1.987106542213496141e+00,-1.633651668101834389e+02,2.218179666645726655e+01,5.255973711757621913e+01,4.970394702020615796e+01
-4.121944814721661743e+00,-2.120295571935002954e+00,-1.638836149073448496e+02,2.283836785996284391e+01,5.191035234884935079e+01,4.933253338430936452e+01
-3.994140721408516725e+00,-2.258570953184971586e+00,-1.643848534318443058e+02,2.284314277630786094e+01,5.114814628896652238e+01,4.994271992317457887e+01
-3.862645819915663026e+00,-2.396696447930821705e+00,-1.648917488542835201e+02,2.223952408996785124e+01,5.030502954158359330e+01,5.068146935519092011e+01
-3.735882370975389222e+00,-2.509348854752715852e+00,-1.653871748094591112e+02,2.278349977405183679e+01,4.937294367561128183e+01,5.111005065757277066e+01
-3.601135451768548990e+00,-2.637114277266960016e+00,-1.658992578142778029e+02,2.295799855399494760e+01,4.855407167683772940e+01,5.144912823369588750e+01
-3.455682388458903631e+00,-2.761009321974597697e+00,-1.663951520946218920e+02,2.390543590584294265e+01,4.696226643546728496e+01,5.364714670866553803e+01
-3.319656135719075252e+00,-2.882129837671641326e+00,-1.668978240316127994e+02,2.291650595909846544e+01,4.672230825751043426e+01,5.342311582689293914e+01
-3.171200310176622850e+00,-2.986632235288311676e+00,-1.673930549760243025e+02,2.338575496958406319e+01,4.594520361224249427e+01,5.406485749195493895e+01
-3.028882950306083899e+00,-3.090269864829451762e+00,-1.678855840998077440e+02,2.335269229679413172e+01,4.514813638453337319e+01,5.386980629232469653e+01
-2.880482619520151388e+00,-3.190307614805988123e+00,-1.683795921005555840e+02,2.348060825127656059e+01,4.415877000789615181e+01,5.435796929380248343e+01
-2.725332935922693878e+00,-3.318052815600367467e+00,-1.688747623542162728e+02,2.403204848082721767e+01,4.374883440152181890e+01,5.521957210246134906e+01
-2.574783240720666555e+00,-3.397645635945650611e+00,-1.693735411742698602e+02,2.405439077638110135e+01,4.262374450449804897e+01,5.628714918507306209e+01
-2.414481904718432048e+00,-3.491075823304186088e+00,-1.698445730702000560e+02,2.399749568567701985e+01,4.208570663630779052e+01,5.742422891989043876e+01
-2.232643743201798259e+00,-3.579597543401746407e+00,-1.703370134623036165e+02,2.488381674756170270e+01,4.102397264999228099e+01,5.796174498947844711e+01
-2.088741770133069053e+00,-3.664857019037299324e+00,-1.708314591659781172e+02,2.528734448069512908e+01,4.007296763681264196e+01,5.917447672978601503e+01
-1.947031355728228164e+00,-3.745026391180886094e+00,-1.713143987244704931e+02,2.567220236258888733e+01,3.911182078379243876e+01,5.967943322066238210e+01
-1.774405653438208219e+00,-3.831213309647182541e+00,-1.718027328438029713e+02,2.805109363920515975e+01,3.757665368356244784e+01,5.738612488055930783e+01
-1.630101699198178267e+00,-3.892592389640867623e+00,-1.722921421178127730e+02,2.800012723403805737e+01,3.665181218915669348e+01,5.945636421147361972e+01
-1.448157956406131319e+00,-3.963827111517616686e+00,-1.727793461267717703e+02,2.830793507841458734e+01,3.585039483547712535e+01,5.864437910341097648e+01
-1.290073181833982119e+00,-4.013395724193628666e+00,-1.732603219396913232e+02,2.939018849414658874e+01,3.560193452128559954e+01,6.043350383104311874e+01
-1.128975927618892428e+00,-4.092915821007750310e+00,-1.737440751564202799e+02,2.936368072585944944e+01,3.468098504466141918e+01,6.058039076648336163e+01
-9.547403930012663409e-01,-4.155303540195518508e+00,-1.742381733894822275e+02,3.116928632292615475e+01,3.441726034606361395e+01,6.113260259417096876e+01
-8.062999957805061513e-01,-4.194636627620866420e+00,-1.747038822944335266e+02,3.144949774871357562e+01,3.353077678285090002e+01,6.238419630619541323e+01
-6.132158656609014713e-01,-4.246332328070252515e+00,-1.751835519489386002e+02,3.219814203514402351e+01,3.283523386306131897e+01,6.253662501182090239e+01
-4.522615425751652651e-01,-4.288386622528378211e+00,-1.756611426812347645e+02,3.300808790000048276e+01,3.188519782777713374e+01,6.412479167843990524e+01
-2.755236261152020916e-01,-4.338604074632371521e+00,-1.761379642369153089e+02,3.395831254212444605e+01,3.116989028175148491e+01,6.486030465473604067e+01
-1.014762384827854191e-01,-4.369315903944652746e+00,-1.766143244209345653e+02,3.382175087967485183e+01,3.034550364339550654e+01,6.547745521757401832e+01
6.653780901353556487e-02,-4.402284661035309909e+00,-1.770851792291066999e+02,3.451003467145334724e+01,2.915954364207336980e+01,6.665247763265095671e+01
2.480119306578956184e-01,-4.419126607348403013e+00,-1.775624460535814819e+02,3.555729825716100123e+01,2.854346301731240843e+01,6.704892970837278199e+01
4.174496765334474446e-01,-4.446617239326428717e+00,-1.780316317175382608e+02,3.665941109199839332e+01,2.763269352032201454e+01,6.811021291233176100e+01
5.818340202895235791e-01,-4.475734394041069208e+00,-1.785143628086582055e+02,3.681410169985981895e+01,2.719740261154793970e+01,6.870731040313825133e+01
7.608825503669649493e-01,-4.491584329073020854e+00,-1.789912329337412871e+02,3.760675026886249128e+01,2.601963310139583996e+01,7.002870974554360828e+01
9.176575494511105546e-01,-4.504720729774362553e+00,-1.794666539521896595e+02,3.842050407978772597e+01,2.574602813164875670e+01,6.992838637817386882e+01
1.104990827321131519e+00,-4.513687858187608981e+00,-1.799335183830539222e+02,3.904066364556978641e+01,2.436028862661629901e+01,7.139225598057510069e+01
1.259928748403879695e+00,-4.513267561780821779e+00,-1.804115212768149661e+02,3.999191308685320223e+01,2.393712970969523823e+01,7.261670969793551933e+01
1.432768071239152619e+00,-4.516953958398289615e+00,-1.808905659439677436e+02,4.000487198532545818e+01,2.300659454025157302e+01,7.495234765000716948e+01
1.586797721673306683e+00,-4.511011552408490388e+00,-1.813683811026214130e+02,4.003484928905205464e+01,2.203414218801373181e+01,7.619089335130205143e+01
1.748435913144724907e+00,-4.508182875630950548e+00,-1.818437281160379371e+02,4.145644409089007354e+01,2.157721001454508780e+01,7.587494785713572298e+01
1.909821516777153505e+00,-4.493096285284536862e+00,-1.823207791102111628e+02,4.190244307302467064e+01,2.086942257167439152e+01,7.832478072234165722e+01
2.070152184233386095e+00,-4.463966271501817573e+00,-1.828048012658723849e+02,4.354125867152895069e+01,2.019989197187897645e+01,7.855629351096069968e+01
2.233318279398126549e+00,-4.453658248638134864e+00,-1.832878228271131320e+02,4.424351813568556224e+01,1.963031195943491625e+01,7.897219314224076925e+01
2.408398508292833640e+00,-4.433894934315162573e+00,-1.837819717810886004e+02,4.610815150599859180e+01,1.912589440102885874e+01,7.988332696796348387e+01
2.559284109818172226e+00,-4.405961384219722277e+00,-1.842401073856427161e+02,4.795382210227614905e+01,1.814574399612316924e+01,8.049967175888436088e+01
2.722954342803308947e+00,-4.374392050424944500e+00,-1.847296632292988363e+02,4.777035614093743021e+01,1.736285941707358660e+01,8.088094133454312384e+01
2.859168008254371784e+00,-4.338801402025410425e+00,-1.852107078773947819e+02,4.922780785836393846e+01,1.724838566819146735e+01,8.145144266187028848e+01
3.005128283617946039e+00,-4.304008536643777916e+00,-1.857016997256370132e+02,5.067025947971660571e+01,1.691867925772143977e+01,8.215079810004418448e+01
3.155501174700436451e+00,-4.253581483302014021e+00,-1.861733040797317074e+02,5.174945424061021271e+01,1.614699422258733463e+01,8.234681044161409602e+01
3.284686416862836467e+00,-4.208404919946588052e+00,-1.866546547143032342e+02,5.237561733074259962e+01,1.536048403545207286e+01,8.316759736258475755e+01
3.433891031125188675e+00,-4.160974489189470660e+00,-1.871380156111534632e+02,5.385266834120655943e+01,1.498083607210216783e+01,8.365335427059743267e+01
3.563007677989844524e+00,-4.101471871806097624e+00,-1.876226656808005941e+02,5.517877726322255683e+01,1.483208283833548080e+01,8.362086034206225804e+01
3.703660202958918291e+00,-4.045655297565076580e+00,-1.881097002504242255e+02,5.666790372977084900e+01,1.407795614114842842e+01,8.457538783202073773e+01
3.832171925688463432e+00,-3.985487174852551107e+00,-1.885894503922453396e+02,5.693589583260647657e+01,1.327957261751371121e+01,8.576117169494050074e+01
3.958500815756757163e+00,-3.919455917693085212e+00,-1.890758529932878957e+02,5.871204902214424948e+01,1.301287105613902462e+01,8.544186846566807958e+01
4.097785781646937409e+00,-3.849482928261295456e+00,-1.895571843229314766e+02,5.907400512029909123e+01,1.225296516015808024e+01,8.614394971939678669e+01
4.207147077202787244e+00,-3.786550680572872807e+00,-1.900466256963565570e+02,6.066066761461713952e+01,1.203239347777674340e+01,8.783956773705216392e+01
4.330861095636247882e+00,-3.710264786036532314e+00,-1.905296578416544548e+02,6.232567328115665362e+01,1.241563229027267568e+01,8.683708099934656843e+01
4.446202055147132626e+00,-3.645756714701406054e+00,-1.910076301715888860e+02,6.301702724609821615e+01,1.076473319551984353e+01,8.810487159383799849e+01
4.557746476567782423e+00,-3.562133826846661577e+00,-1.914920016786912811e+02,6.471749551198679740e+01,1.146945649616167984e+01,8.856619126876685755e+01
4.675899880115355955e+00,-3.479699570466664227e+00,-1.919703815164278637e+02,6.571968473204630357e+01,1.015949466451748862e+01,8.845807665999915059e+01
4.769350995957367445e+00,-3.396879719001617559e+00,-1.924573514339654139e+02,6.706827807866734759e+01,1.001211186258175978e+01,8.888801274185398427e+01
